Date; Net Income/Loss; Total Depreciation And Amortization - Cash Flow; Other Non-Cash Items; Total Non-Cash Items; Change In Accounts Receivable; Change In Inventories; Change In Accounts Payable; Change In Assets/Liabilities; Total Change In Assets/Liabilities; Cash Flow From Operating Activities; Net Change In Property, Plant, And Equipment; Net Change In Intangible Assets; Net Acquisitions/Divestitures; Net Change In Short-term Investments; Net Change In Long-Term Investments; Net Change In Investments - Total; Investing Activities - Other; Cash Flow From Investing Activities; Net Long-Term Debt; Net Current Debt; Debt Issuance/Retirement Net - Total; Net Common Equity Issued/Repurchased; Net Total Equity Issued/Repurchased; Total Common And Preferred Stock Dividends Paid; Financial Activities - Other; Cash Flow From Financial Activities; Net Cash Flow; Stock-Based Compensation; Common Stock Dividends Paid
2018-06-30; 355.0; 123.0; 131.0; 254.0; -247.0; 0.0; 0.0; 83.0; -164.0; 308.0; -22.0; 0.0; 0.0; 34.0; 576.0; 610.0; -1270.0; -682.0; 1169.0; -398.0; 771.0; -51.0; -51.0; -133.0; 100.0; 687.0; 313.0; 29.0; -122.0
2018-03-31; 326.0; 105.0; 174.0; 279.0; -27.0; 1.0; 0.0; -286.0; -312.0; 294.0; -16.0; 0.0; 0.0; 22.0; 330.0; 352.0; -1112.0; -776.0; -572.0; -2181.0; -2753.0; 3.0; 498.0; -137.0; 2423.0; 31.0; -451.0; 15.0; -118.0
2017-12-31; 432.0; 106.0; 216.0; 322.0; 176.0; 2.0; 0.0; -50.0; 86.0; 848.0; -49.0; 0.0; 0.0; 18.0; -477.0; -459.0; -1656.0; -2164.0; 53.0; 3236.0; 3289.0; -137.0; -137.0; -106.0; -1404.0; 1642.0; 326.0; 19.0; -87.0
2017-09-30; 274.0; 96.0; 88.0; 184.0; 57.0; 6.0; 0.0; -79.0; 86.0; 547.0; -32.0; 0.0; 0.0; 2.0; -521.0; -519.0; -571.0; -1122.0; 672.0; -2703.0; -2031.0; -129.0; -129.0; -107.0; 2521.0; 254.0; -321.0; 21.0; -88.0
2017-06-30; 272.0; 0.0; 111.0; 111.0; -245.0; 4.0; 0.0; -112.0; -225.0; 163.0; -58.0; 0.0; 0.0; 2.0; 87.0; 89.0; -875.0; -844.0; -763.0; 3271.0; 2508.0; 1.0; 1.0; -106.0; -1517.0; 886.0; 205.0; 54.0; -87.0
2017-03-31; 208.0; 211.0; 46.0; 257.0; 24.0; 35.0; 0.0; 54.0; -75.0; 396.0; -55.0; 0.0; 0.0; 17.0; -336.0; -319.0; -362.0; -736.0; 981.0; -2433.0; -1452.0; 5.0; 5.0; -106.0; 1818.0; 265.0; -75.0; -2.0; -87.0
2016-12-31; 239.14; 80.56; 277.32; 357.87; 71.73; -96.93; 0.0; 77.45; -92.23; 529.19; -56.31; 0.0; -479.78; -7.22; -1984.35; -1991.57; 1942.65; -585.01; -543.9; 1536.48; 992.59; -6.08; -6.02; -83.94; -1123.59; -220.96; -276.78; 17.43; -76.34
2016-09-30; 127.0; 91.19; 71.66; 162.85; 113.14; -0.78; 0.0; -72.12; 114.19; 399.17; -43.84; 0.0; -133.22; 26.28; 846.12; 872.4; -959.34; -263.99; 600.85; -972.37; -371.52; 2.2; 2.15; -75.11; 1104.06; 659.59; 794.76; 20.77; -56.57
2016-06-30; 174.54; 103.15; 38.54; 141.69; -268.38; 10.63; 0.0; -97.33; -217.88; 94.85; -7.69; 0.0; 0.0; 21.77; -6.79; 14.99; -1013.85; -1006.55; -32.55; 1483.23; 1450.68; 2.76; 201.4; -75.77; -613.68; 962.63; 50.93; 16.53; -55.89
2016-03-31; 171.31; 105.1; 34.48; 139.59; -39.5; -8.93; 0.0; 0.0; -115.08; 191.79; -12.16; 0.0; 0.0; -14.83; -263.99; -278.82; -1298.47; -1589.44; 828.59; -147.34; 681.25; 1.13; 387.47; -64.19; 362.21; 1366.74; -30.91; 11.27; -56.2
2015-12-31; 178.35; 78.21; 105.69; 183.9; 321.49; 1.42; 0.0; -18.31; 259.26; 632.17; -23.98; 0.0; -0.16; 14.25; -794.93; -780.68; -864.5; -1669.33; 763.4; -852.07; -88.67; -14.66; -14.66; -55.53; 1018.22; 859.36; -177.79; 11.86; -47.43
2015-09-30; 152.59; 94.83; 22.67; 117.5; -25.38; 20.54; 0.0; -40.23; 49.78; 314.73; -25.93; 0.0; 0.0; 5.6; -636.19; -630.59; -1081.25; -1737.77; 474.07; -77.95; 396.12; -74.01; -74.01; -56.23; 801.54; 1067.43; -355.61; 13.56; -48.26
2015-06-30; 196.21; 72.29; 73.42; 145.71; -43.34; -11.52; 0.0; -117.24; -225.93; 104.35; -30.0; 0.0; 0.0; 2.62; -350.1; -347.48; 24.38; -353.1; 712.0; -531.15; 180.85; -96.42; -96.42; -56.54; 700.95; 728.84; 480.09; 14.48; -48.57
2015-03-31; 165.85; 95.66; 17.22; 112.88; -198.78; -5.43; 0.0; -58.23; -293.11; -18.26; -13.09; 0.0; -457.84; -9.47; -438.78; -448.25; -249.63; -1168.81; 245.53; -357.83; -112.3; -47.91; -47.91; -56.7; 1083.28; 866.37; -320.69; 11.1; -48.74
2014-12-31; 163.61; 93.86; 35.52; 129.37; 3.09; 24.27; 0.0; -281.2; -33.43; 259.56; -27.3; 0.0; 0.0; 8.34; -518.73; -510.39; -933.49; -1471.19; 749.92; -715.04; 34.88; -33.7; -33.7; -53.65; 1604.8; 1552.33; 340.7; 10.01; -45.68
2014-09-30; 155.02; 86.11; 57.69; 143.8; -33.84; -15.92; 0.0; -49.01; -52.19; 246.63; -8.96; 0.0; 705.09; -3.26; -126.54; -129.8; -752.66; -186.34; -500.07; -444.73; -944.8; -45.63; -45.63; -46.63; 638.18; -398.88; -338.59; 10.86; -38.67
2014-06-30; 164.62; 70.85; 49.04; 119.89; -9.31; -10.1; 0.0; -86.18; -57.88; 226.63; -11.98; 0.0; 0.0; 1.6; -596.01; -594.41; -1784.34; -2390.74; 3049.93; 116.58; 3166.5; -104.77; -104.77; -49.4; -603.04; 2409.29; 245.19; 13.37; -41.44
2014-03-31; 149.14; 85.02; 0.02; 85.04; -18.75; -4.87; 0.0; -21.97; -78.22; 155.96; -10.61; 0.0; -13.45; -14.19; -226.38; -240.57; -691.88; -956.52; -1498.7; 1161.89; -336.81; -130.02; -130.02; -49.11; 1288.63; 772.69; -27.87; 9.42; -41.15
2013-12-31; 158.17; 71.23; 78.03; 149.27; 11.26; 38.59; 0.0; 46.85; -107.49; 199.95; -13.11; 0.0; 0.0; 42.8; -1886.33; -1843.53; -1170.93; -3027.57; 1126.92; 699.1; 1826.02; 12.6; 12.6; -49.52; 931.98; 2721.09; -106.53; 9.36; -41.56
2013-09-30; 178.84; 74.95; 4.26; 79.21; 110.15; 6.76; 0.0; -21.2; 146.16; 404.21; -39.97; 0.0; 0.0; 17.3; 304.64; 321.94; -888.81; -606.85; 98.65; 45.97; 144.62; -16.2; -16.2; -49.44; 237.41; 316.39; 113.75; 9.75; -41.48
2013-06-30; 151.0; 68.19; 63.68; 131.86; -40.68; 5.59; 0.0; -3.3; -85.68; 197.18; -25.18; 0.0; 0.0; 49.19; 85.84; 135.03; -200.09; -90.24; 749.92; -45.01; 704.91; -75.2; -75.2; -41.86; -529.57; 58.28; 165.22; 9.88; -33.89
2013-03-31; 153.27; 67.18; 86.69; 153.86; 46.64; 4.68; 0.0; -11.85; -95.23; 211.91; -23.94; 0.0; 0.0; 37.29; 100.04; 137.33; -629.07; -515.68; -827.57; 154.49; -673.08; -33.6; -33.6; -41.66; 617.99; -130.35; -434.12; 8.02; -33.68
2012-12-31; 157.55; 66.53; 55.19; 121.72; 18.9; 0.77; 0.0; 520.33; 48.18; 327.45; -46.78; 0.0; -0.05; -8.42; 40.87; 32.45; 543.94; 529.56; 870.96; -648.71; 222.25; -81.58; -81.58; -42.2; -490.28; -391.8; 465.2; 7.92; -34.22
2012-09-30; 167.77; 69.17; 72.17; 141.34; -64.92; -38.13; 0.0; -222.49; -195.2; 113.9; -27.39; 0.0; 0.0; 11.68; -36.54; -24.86; -56.13; -108.38; -1065.1; 40.11; -1024.98; -25.07; -25.07; -42.27; 665.81; -426.51; -420.99; 7.14; -34.28
2012-06-30; 152.71; 68.15; 100.02; 168.17; -96.86; 5.83; 0.0; 160.5; -37.37; 283.5; -26.14; 0.0; 0.0; 67.54; 273.75; 341.29; -1016.04; -700.88; -58.08; -401.99; -460.07; -40.23; -40.23; -42.52; 1067.57; 524.75; 107.37; 7.52; -34.47
2012-03-31; 153.27; 70.72; 91.03; 161.75; -0.48; -13.76; 0.0; 0.0; -37.76; 277.27; -29.34; 0.0; 40.31; 0.17; -755.91; -755.74; -58.5; -803.28; -522.88; 70.61; -452.27; 0.0; 0.0; -42.35; 1015.88; 521.26; -4.75; 5.3; -34.65
2011-12-31; 126.86; 69.02; 164.05; 233.07; -33.34; 39.81; 0.0; -62.23; -100.62; 208.07; -41.33; 0.0; 0.0; 5.04; 605.71; 610.75; -1256.16; -686.74; 161.07; -774.24; -613.17; 0.0; 0.0; -42.25; 59.78; -595.64; -1074.31; 19.67; -34.55
2011-09-30; 143.39; 70.28; 58.33; 128.61; -94.19; 13.06; 0.0; 0.0; -81.12; 196.36; -30.6; 0.0; 0.0; 35.58; -575.4; -539.82; 27.42; -543.01; -419.48; 176.2; -243.28; 0.0; 0.0; -17.5; 1813.82; 1553.04; 1206.39; 0.0; -9.8
2011-06-30; 145.92; 69.57; 52.48; 122.05; -63.68; 65.72; 0.0; 0.0; 2.04; 435.39; -45.24; 0.0; 0.0; -3.64; 589.26; 585.62; -957.02; -416.64; -199.91; -56.15; -256.05; 0.0; 0.0; -16.33; 28.69; -243.69; -224.94; 0.0; -8.63
2011-03-31; 126.45; 73.23; 72.04; 145.27; 581.97; 20.91; 0.0; 0.0; 602.88; 754.96; -26.59; 0.0; 0.0; 13.11; 618.59; 631.69; -263.42; 341.68; -259.06; 73.84; -185.22; -49.1; -49.1; -16.32; -485.07; -735.71; 360.93; 0.0; -8.62
2010-12-31; 122.9; 77.12; 72.73; 149.84; -73.76; -46.73; 0.0; 0.0; -120.49; -25.29; -22.25; 0.0; 0.0; 140.16; -350.47; -210.31; -709.71; -942.27; 202.49; 235.39; 437.88; 886.17; -511.9; -39.52; 789.77; 676.22; -291.34; 0.0; -7.16
2010-09-30; 100.95; 73.11; 171.74; 244.85; -301.38; -31.82; 0.0; 0.0; -333.2; 81.47; -13.83; 0.0; 0.0; 4.71; -858.56; -853.85; -403.62; -1271.29; -704.99; 726.97; 21.98; 0.0; 0.0; -32.37; 1213.66; 1203.28; 13.45; 0.0; -7.19
2010-06-30; 48.76; 66.23; 354.84; 421.07; -84.74; 43.6; 0.0; 0.0; -41.13; 468.52; -18.89; 0.0; 0.0; 10.47; 200.38; 210.85; -629.69; -437.73; 220.74; 52.77; 273.51; 0.0; 0.0; -32.28; -456.88; -215.65; -184.86; 0.0; -7.1
2010-03-31; 39.74; 69.73; 196.89; 266.62; 131.16; -66.81; 0.0; 0.0; 64.35; 316.13; -13.23; 0.0; 0.0; 7.57; -191.89; -184.32; 72.06; -125.5; -289.41; 113.77; -175.64; 0.0; 0.0; -32.32; -193.37; -401.34; -210.7; 0.0; -7.14
2009-12-31; -369.69; 67.57; 528.69; 596.26; 52.96; 37.71; 0.0; 0.0; 90.67; 127.71; -16.55; 0.0; 0.0; -25.75; -97.53; -123.28; 68.73; -71.11; -1148.74; 97.8; -1050.94; -0.02; -0.02; -30.86; 664.45; -417.37; -360.76; 0.0; -5.68
2009-09-30; -166.19; 54.87; 385.61; 440.48; 35.06; -25.45; 0.0; 0.0; 9.61; 289.98; -11.58; 0.0; 0.0; -61.48; -2537.64; -2599.13; 801.44; -1809.26; -85.07; 174.72; 89.65; 587.34; 587.34; -30.75; 662.55; 1308.78; -210.5; 0.0; -5.57
2009-06-30; -125.09; 56.08; 400.92; 457.0; -85.12; -12.37; 0.0; 0.0; -97.49; 489.0; -6.15; 0.0; 0.0; -242.17; -1183.25; -1425.42; 849.41; -582.16; -457.6; -252.25; -709.85; 548.33; 548.33; -30.67; 105.13; -87.06; -180.23; 0.0; -3.52
2009-03-31; -2433.21; 2656.47; 150.67; 2807.14; -121.14; 856.22; 0.0; 0.0; 735.07; 1059.57; -14.95; 0.0; 0.0; 9.42; 22.14; 31.56; 850.56; 867.17; -1258.4; -297.47; -1555.87; 0.0; 0.0; -70.02; 1127.3; -498.58; 1428.16; 0.0; -40.26
