Date; Net Income/Loss; Total Depreciation And Amortization - Cash Flow; Other Non-Cash Items; Total Non-Cash Items; Change In Accounts Receivable; Change In Inventories; Change In Accounts Payable; Change In Assets/Liabilities; Total Change In Assets/Liabilities; Cash Flow From Operating Activities; Net Change In Property, Plant, And Equipment; Net Change In Intangible Assets; Net Acquisitions/Divestitures; Net Change In Short-term Investments; Net Change In Long-Term Investments; Net Change In Investments - Total; Investing Activities - Other; Cash Flow From Investing Activities; Net Long-Term Debt; Net Current Debt; Debt Issuance/Retirement Net - Total; Net Common Equity Issued/Repurchased; Net Total Equity Issued/Repurchased; Total Common And Preferred Stock Dividends Paid; Financial Activities - Other; Cash Flow From Financial Activities; Net Cash Flow; Stock-Based Compensation; Common Stock Dividends Paid
2017-10-31; 218.36; 35.04; 45.4; 80.43; -46.44; 113.91; 0.0; -7.03; 203.7; 502.49; -101.3; 0.0; -520.46; 0.0; 9.95; 9.95; 0.89; -610.93; 0.0; 0.0; 0.0; 7.39; 7.39; -89.67; 0.0; -82.28; -189.22; 1.72; -89.67
2017-07-31; 182.55; 32.79; 0.87; 33.66; -24.01; -25.09; 0.0; -13.38; 34.63; 250.84; -40.42; 0.0; 0.0; 0.0; -3.82; -3.82; 3.89; -40.35; 0.0; 0.0; 0.0; -39.45; -39.45; -89.83; 0.0; -129.28; 84.44; 2.01; -89.83
2017-04-30; 210.89; 32.01; 5.3; 37.3; 4.22; -30.28; 0.0; 0.86; -162.89; 85.3; -41.85; 0.0; 0.0; 0.0; -4.62; -4.62; 5.0; -41.47; 0.0; 0.0; 0.0; -17.51; -17.51; -89.88; 0.0; -107.39; -60.92; 4.62; -89.88
2017-01-31; 235.3; 31.32; 5.67; 36.99; 36.51; -17.51; 0.0; -16.19; -77.04; 195.25; -33.97; 0.0; 135.94; 0.0; 3.6; 3.6; 0.0; 105.57; 0.0; 0.0; 0.0; -23.19; -23.19; -76.63; 0.0; -99.82; 194.68; 7.24; -76.63
2016-10-31; 244.19; 35.45; 91.14; 126.59; -26.86; 48.3; 0.0; -1.61; 47.56; 418.33; -86.06; 0.0; 0.77; 0.0; 3.35; 3.35; 1.35; -80.59; 0.0; -145.0; -145.0; -40.07; -40.07; -76.75; -39.19; -301.01; 35.55; 1.74; -76.75
2016-07-31; 195.78; 32.61; 8.8; 41.41; -9.42; -26.53; 0.0; -24.79; -24.64; 212.55; -66.09; 0.0; -171.51; 0.0; -5.31; -5.31; 0.0; -242.91; 0.0; 145.0; 145.0; -37.76; -37.76; -76.87; 2.73; 33.11; -0.28; 1.91; -76.87
2016-04-30; 215.38; 33.09; -12.52; 20.58; 6.24; -32.61; 0.0; -3.84; -105.52; 130.44; -65.07; 0.0; 0.0; 0.0; 1.09; 1.09; 0.0; -63.98; 0.0; 0.0; 0.0; -1.5; -1.5; -76.74; 16.31; -61.94; 4.67; 7.02; -76.74
2016-01-31; 235.17; 31.8; -18.97; 12.84; 50.95; -1.44; 0.0; 8.96; 30.69; 278.69; -32.07; 0.0; 0.0; 0.0; 11.09; 11.09; 0.0; -20.98; 0.0; -185.0; -185.0; 3.51; 3.51; -66.14; 20.15; -227.47; 27.98; 7.16; -66.14
2015-10-31; 187.44; 55.94; -3.19; 52.75; -56.52; -6.94; 0.0; -34.99; 61.55; 301.75; -43.78; 0.0; -2.25; 0.0; -8.22; -8.22; 0.0; -54.25; 0.0; -165.0; -165.0; -22.3; -22.3; -66.07; 8.81; -244.56; -1.93; 1.46; -66.07
2015-07-31; 146.96; 33.3; 14.96; 48.26; 51.65; -0.76; 0.0; 4.83; 49.29; 244.51; -37.84; 0.0; -768.34; 0.0; -1.96; -1.96; 0.0; -808.14; 0.0; 350.0; 350.0; 1.84; 1.84; -66.05; 3.38; 289.17; -275.23; 1.71; -66.05
2015-04-30; 180.44; 32.97; 12.43; 45.4; -3.97; 53.31; 0.0; 2.99; -26.6; 199.24; -26.19; 0.0; 0.0; 0.0; -9.55; -9.55; 0.0; -35.74; 0.0; 0.0; 0.0; 3.94; 3.94; -65.91; -3.9; -65.88; 97.3; 7.03; -65.91
2015-01-31; 172.43; 32.76; -4.1; 28.66; 31.29; 36.82; 0.0; 17.25; 45.41; 246.5; -17.74; 0.0; 0.0; 0.0; 14.93; 14.93; 0.0; -2.81; 0.0; 0.0; 0.0; 2.06; 2.06; -54.38; 2.96; -49.36; 192.92; 5.52; -54.38
2014-10-31; 171.85; 32.91; 0.26; 33.17; -35.48; 84.59; 0.0; -0.21; 147.49; 352.51; -45.59; 0.0; -424.33; 0.0; -2.62; -2.62; 0.0; -472.55; 0.0; 0.0; 0.0; -28.84; -28.84; -55.3; 6.89; -77.25; -196.8; 1.7; -55.3
2014-07-31; 139.01; 33.45; -2.6; 30.85; -21.34; -23.39; 0.0; -30.66; -50.54; 119.33; -32.43; 0.0; -0.37; 0.0; 1.02; 1.02; 0.0; -31.79; 0.0; 0.0; 0.0; -9.99; -9.99; -52.77; 7.78; -54.98; 31.65; 1.75; -52.77
2014-04-30; 140.71; 31.92; -2.03; 29.89; -10.14; -129.0; 0.0; 12.88; -209.85; -39.26; -38.07; 0.0; -0.1; 0.0; -4.14; -4.14; 0.0; -42.31; 0.0; 0.0; 0.0; -13.02; -13.02; -52.76; 5.93; -59.85; -140.51; 5.99; -52.76
2014-01-31; 154.46; 31.76; 6.05; 37.81; 46.48; 46.16; 0.0; -3.06; 122.02; 314.29; -32.76; 0.0; -41.4; 0.0; 4.03; 4.03; 0.0; -70.13; 0.0; 0.0; 0.0; 3.44; 3.44; -44.83; 4.11; -37.28; 205.83; 4.96; -44.83
2013-10-31; 158.49; 31.86; -1.09; 30.78; -37.1; 35.76; 0.0; -4.9; 19.7; 208.96; -34.39; 0.0; 0.0; 0.0; -1.81; -1.81; 0.0; -36.2; 0.0; 0.0; 0.0; -24.21; -24.21; -48.89; 4.48; -68.62; 104.52; 1.17; -48.89
2013-07-31; 113.91; 31.82; 11.41; 43.24; -52.16; -4.88; 0.0; -8.39; 14.15; 171.29; -21.03; 0.0; -2.29; 0.0; 0.21; 0.21; 0.0; -23.11; 0.0; 0.0; 0.0; -37.09; -37.09; -45.02; 0.79; -81.32; 66.75; 4.52; -45.02
2013-04-30; 126.64; 31.32; 5.87; 37.19; 4.3; 3.98; 0.0; 5.96; -48.08; 115.75; -22.05; 0.0; -663.13; 0.0; -12.94; -12.94; 0.0; -698.11; 0.0; 0.0; 0.0; -2.54; -2.54; -44.97; 4.88; -42.62; -624.93; 6.33; -44.97
2013-01-31; 131.04; 29.84; -11.3; 18.54; 40.51; -3.16; 0.0; 8.83; -7.78; 141.81; -19.13; 0.0; 0.0; 0.0; 85.48; 85.48; 0.0; 66.34; 0.0; 0.0; 0.0; 23.22; 23.22; -39.44; 13.26; -2.96; 205.29; 5.58; -39.44
2012-10-31; 134.29; 30.87; 10.52; 41.39; -32.62; -23.47; 0.0; 0.06; 58.05; 233.73; -37.33; 0.0; 0.0; 0.0; 3.48; 3.48; 0.0; -33.85; 0.0; 0.0; 0.0; -9.88; -9.88; -43.8; 2.79; -50.88; 149.17; 2.52; -43.8
2012-07-31; 112.41; 28.92; 1.29; 30.21; -35.08; -14.38; 0.0; 3.33; -71.59; 71.02; -33.99; 0.0; 0.0; 0.0; 12.91; 12.91; 0.0; -21.08; 0.0; 0.0; 0.0; -4.72; -4.72; -38.72; 2.19; -41.25; 8.44; 3.06; -38.72
2012-04-30; 128.94; 28.89; -7.59; 21.3; -16.84; -29.84; 0.0; -13.74; -89.36; 60.87; -27.01; 0.0; 0.0; 0.0; 3.75; 3.75; 0.0; -23.26; 0.0; 0.0; 0.0; -24.83; -24.83; -39.59; 2.71; -61.71; -23.84; 4.89; -39.59
2012-01-31; 129.33; 30.82; 3.05; 33.87; 38.6; 3.0; 0.0; 7.53; -11.04; 152.16; -29.4; 0.0; -0.17; 0.0; 1.0; 1.0; 0.0; -28.57; 0.0; 0.0; 0.0; -7.23; -7.23; -33.6; 1.93; -38.9; 85.49; 6.24; -33.6
2011-10-31; 118.5; 31.24; -1.86; 29.38; -33.18; -19.95; 0.0; 0.84; 23.18; 171.05; -39.77; 0.0; 0.0; 0.0; -58.26; -58.26; 0.0; -98.03; 0.0; 0.0; 0.0; -69.04; -69.04; -38.98; 1.62; -106.41; -34.23; 2.41; -38.98
2011-07-31; 99.96; 30.65; 3.03; 33.68; -22.14; -55.49; 0.0; -43.63; -90.14; 43.51; -19.04; 0.0; 0.0; 0.0; -21.45; -21.45; 0.0; -40.49; -350.09; 0.0; -350.09; -39.15; -39.15; -34.07; 3.34; -419.98; -416.34; 2.58; -34.07
2011-04-30; 110.7; 31.08; -16.55; 14.53; 0.89; -23.11; 0.0; 32.64; -14.64; 110.59; -18.26; 0.0; 0.0; 0.0; 4.32; 4.32; 0.0; -13.94; 247.66; 0.0; 247.66; -1.24; -1.24; -34.02; 5.36; 217.76; 314.89; 4.0; -34.02
2011-01-31; 150.03; 31.2; 5.28; 36.47; 24.26; 6.49; 0.0; 25.86; -21.18; 165.33; -15.46; 0.0; -7.21; 0.0; 4.14; 4.14; 0.0; -18.52; 0.0; 0.0; 0.0; 10.28; 10.28; -30.9; 3.75; -16.87; 130.97; 8.24; -30.9
2010-10-31; 122.61; 33.47; 21.7; 55.17; -47.05; -2.9; 0.0; -2.89; 36.13; 213.91; -24.35; 0.0; -0.13; 0.0; -64.49; -64.49; 0.0; -88.97; 0.0; 0.0; 0.0; -10.3; -10.3; -27.95; 2.93; -35.31; 90.93; 2.53; -27.95
2010-07-31; 86.36; 30.65; -1.84; 28.8; -27.53; -23.68; 0.0; -5.27; -22.88; 92.28; -22.8; 0.0; 0.17; 0.0; 0.17; 0.17; 0.0; -22.46; 0.0; 0.0; 0.0; -20.77; -20.77; -28.03; 0.7; -48.09; 21.74; 2.68; -28.03
2010-04-30; 78.53; 30.62; 1.96; 32.58; -7.67; -36.97; 0.0; 7.33; -45.71; 65.4; -20.1; 0.0; -27.76; 0.0; -80.58; -80.58; 0.0; -128.44; 0.0; 0.0; 0.0; -5.95; -5.95; -28.03; 3.11; -30.87; -93.91; 3.82; -28.03
2010-01-31; 112.27; 30.85; 4.04; 34.89; 23.6; -10.36; 0.0; 4.86; -33.22; 113.94; -17.65; 0.0; -0.38; 0.0; -0.56; -0.56; 0.0; -18.6; 0.0; 0.0; 0.0; -9.67; -9.67; -25.37; 3.55; -31.49; 63.84; 5.36; -25.37
2009-10-31; 104.61; 33.06; 11.19; 44.25; -16.88; 22.3; 0.0; -0.98; 77.79; 226.65; -24.24; 0.0; 0.0; 0.0; -0.75; -0.75; 0.0; -24.99; 0.0; -60.0; -60.0; -23.82; -23.82; -28.5; 0.81; -111.5; 90.15; 2.22; -28.5
2009-07-31; 78.09; 31.58; -4.27; 27.31; -19.33; 3.51; 0.0; -53.08; -37.23; 68.17; -23.92; 0.0; -0.12; 0.0; 5.86; 5.86; 0.0; -18.17; 0.0; -40.0; -40.0; -3.02; -3.02; -25.5; 1.3; -67.23; -17.23; 2.42; -25.5
2009-04-30; 81.1; 31.46; -5.55; 25.91; 34.05; -6.23; 0.0; 26.98; -19.45; 87.56; -19.89; 0.0; -0.04; 0.0; 4.87; 4.87; 0.0; -15.06; 0.0; 0.0; 0.0; 0.34; 0.34; -25.5; 0.25; -24.91; 47.59; 3.37; -25.5
2009-01-31; 82.18; 31.03; -2.74; 28.29; 40.88; 42.54; 0.0; 2.61; 65.92; 176.39; -23.92; 0.0; -0.54; 0.0; -2.55; -2.55; 0.0; -27.01; 0.0; 0.0; 0.0; -9.26; -9.26; -29.88; -0.29; -39.42; 109.96; 4.05; -29.88
