Date; Net Income/Loss; Total Depreciation And Amortization - Cash Flow; Other Non-Cash Items; Total Non-Cash Items; Change In Accounts Receivable; Change In Inventories; Change In Accounts Payable; Change In Assets/Liabilities; Total Change In Assets/Liabilities; Cash Flow From Operating Activities; Net Change In Property, Plant, And Equipment; Net Change In Intangible Assets; Net Acquisitions/Divestitures; Net Change In Short-term Investments; Net Change In Long-Term Investments; Net Change In Investments - Total; Investing Activities - Other; Cash Flow From Investing Activities; Net Long-Term Debt; Net Current Debt; Debt Issuance/Retirement Net - Total; Net Common Equity Issued/Repurchased; Net Total Equity Issued/Repurchased; Total Common And Preferred Stock Dividends Paid; Financial Activities - Other; Cash Flow From Financial Activities; Net Cash Flow; Stock-Based Compensation; Common Stock Dividends Paid
2017-03-31; 377.65; 180.89; 24.32; 205.22; -290.26; -519.9; 413.26; 0.0; -342.3; 244.14; -85.67; 0.0; -485.06; 100.0; -14.0; 86.0; 0.0; -484.73; 0.0; 30.18; 30.18; 7.43; 7.43; -121.3; -63.41; -147.1; -388.2; 9.52; -121.3
2016-12-31; 175.19; 173.88; -9.46; 164.42; 110.26; 156.62; 20.57; 0.0; 292.39; 567.91; -273.72; 0.0; -291.68; 500.0; -15.0; 485.0; 0.76; -79.64; 0.0; -11.84; -11.84; 9.94; 9.94; -120.41; -21.57; -143.87; 341.25; 12.3; -120.41
2016-09-30; 331.37; 171.5; 69.05; 240.55; 70.27; -106.2; -236.6; 0.0; -301.71; 315.72; -96.84; 0.0; -48.1; -100.0; -35.66; -135.66; 7.08; -273.52; 0.0; 9.86; 9.86; 3.85; 3.85; -120.37; -9.12; -115.79; -76.44; 6.63; -120.37
2016-06-30; 271.37; 171.31; 20.62; 191.94; -294.01; -297.54; 255.47; 0.0; -148.49; 315.51; -140.32; 0.0; 1.39; -500.0; -6.41; -506.41; 5.47; -639.87; 0.0; -16.7; -16.7; 1.88; 1.88; -120.15; -41.75; -176.72; -497.34; 30.28; -120.15
2016-03-31; 122.5; 170.36; 49.6; 219.96; -104.25; 114.48; 197.35; 0.0; 181.4; 550.86; -75.39; 0.0; -1.39; 50.0; -6.1; 43.9; 0.79; -32.08; 0.0; -14.67; -14.67; -5.17; -5.17; -120.15; -50.06; -190.06; 339.02; 7.3; -120.15
2015-12-31; -318.34; 175.1; 53.11; 228.22; 326.82; 690.76; -355.39; 0.0; 571.11; 411.46; -86.64; 0.0; -18.84; 0.0; -39.14; -39.14; 0.06; -144.55; 0.0; -3.29; -3.29; -66.5; -66.5; -119.97; -27.82; -217.59; 44.04; 6.25; -119.97
2015-09-30; 267.74; 173.5; -9.79; 163.71; 74.33; -101.66; 76.48; 0.0; 95.43; 562.6; -100.77; 0.0; 0.0; 11.45; -17.52; -6.07; 1.08; -105.76; -8.3; 11.94; 3.64; 0.0; 0.0; -119.98; -16.79; -133.13; 318.93; 5.59; -119.98
2015-06-30; 159.34; 174.83; 13.73; 188.56; -89.15; 141.26; 77.97; 0.0; 264.09; 631.01; -82.4; 0.0; -0.25; 0.0; -2.97; -2.97; 0.0; -85.63; -8.0; 15.77; 7.77; 0.0; 0.0; -119.76; -13.91; -125.9; 422.56; 27.49; -119.76
2015-03-31; 84.29; 176.59; -3.46; 173.13; 343.5; 330.84; -237.85; 0.0; 353.66; 563.69; -74.92; 0.0; 0.0; -11.93; -20.78; -32.7; 1.87; -105.75; 0.0; -180.24; -180.24; 0.42; 0.42; -119.71; -25.32; -324.85; 129.79; 6.45; -119.71
2014-12-31; 207.73; 183.61; 163.18; 346.79; 239.17; 92.3; -196.02; 0.0; -68.29; 417.33; -92.92; 0.0; -730.12; 0.0; -3.71; -3.71; 105.75; -721.0; -2.06; 166.41; 164.35; 1.15; 1.15; -118.89; -12.64; 33.97; -271.8; 6.06; -118.89
2014-09-30; 274.2; 178.12; -21.87; 156.25; -169.16; 49.49; -6.3; 0.0; 21.63; 482.23; -104.56; 0.0; 0.0; 0.0; -25.64; -25.64; 11.5; -118.7; -3.3; -1.31; -4.61; 4.46; 4.46; -118.86; -13.55; -132.56; 228.38; 6.57; -118.86
2014-06-30; 166.94; 182.78; 22.53; 205.31; -152.01; -7.32; 82.97; 0.0; -61.31; 294.12; -180.42; 0.0; -37.06; 0.0; -61.39; -61.39; 12.0; -266.87; 0.0; 15.34; 15.34; 0.0; 0.0; -118.69; -11.21; -114.55; -84.98; 27.66; -118.69
2014-03-31; 129.7; 179.91; 18.97; 198.88; -97.18; -123.14; 7.49; 0.0; -215.46; 149.21; -253.52; 0.0; -1.41; -72.47; -7.11; -79.58; 3.0; -331.5; 0.0; -2.13; -2.13; 0.0; 0.0; -118.68; -25.09; -145.91; -330.71; 6.09; -118.68
2013-12-31; 190.42; 163.66; 46.95; 210.61; 100.89; -168.79; -83.03; 0.0; -148.84; 194.31; -304.25; 0.0; 0.0; 19.33; -20.29; -0.96; 12.89; -292.32; 0.0; -9.0; -9.0; 0.0; 0.0; -117.87; -12.62; -139.5; -239.66; 6.9; -117.87
2013-09-30; 178.12; 150.58; 16.83; 167.41; -133.75; -165.37; 167.24; 0.0; -17.25; 398.67; -247.44; 0.0; 0.0; 0.04; -21.28; -21.24; 87.05; -181.62; 999.1; 6.54; 1005.63; 0.0; 0.0; -117.88; -13.28; 874.48; 1092.44; 6.51; -117.88
2013-06-30; 106.27; 146.49; 28.54; 175.04; 19.9; 99.31; -44.55; 0.0; 105.59; 356.16; -283.53; 0.0; 0.0; -19.39; -22.81; -42.2; 98.49; -227.24; -250.0; -10.72; -260.72; 0.0; 0.0; -117.66; -21.47; -399.85; -272.23; 28.01; -117.66
2013-03-31; 110.73; 149.47; 25.1; 174.57; -90.69; -63.22; -0.17; 0.0; -216.64; 128.81; -327.63; 0.0; 0.0; 73.43; 128.05; 201.47; -12.63; -138.79; 0.0; 12.51; 12.51; 0.0; 0.0; -117.62; -33.98; -139.09; -150.16; 6.04; -117.62
2012-12-31; 160.25; 158.81; 29.38; 188.19; 85.33; -107.32; -133.16; -101.83; -304.06; 75.7; -325.34; 0.0; 2.82; 325.23; 35.32; 360.55; 22.62; 60.65; -650.0; -1.04; -651.04; 0.0; 0.0; -116.82; -7.75; -775.61; -640.34; 7.88; -116.82
2012-09-30; 129.89; 154.12; 5.97; 160.08; 139.03; 194.16; -20.73; 37.45; 388.22; 678.2; -208.78; 0.0; -17.25; 141.76; 114.16; 255.92; -27.88; 2.02; 0.0; 23.75; 23.75; 4.36; 4.36; -116.77; -12.96; -101.62; 581.21; 5.55; -116.77
2012-06-30; 139.57; 146.17; 59.39; 205.56; -1.62; 110.66; -180.45; 4.75; -100.46; 244.67; -208.88; 0.0; -687.56; 626.09; 29.43; 655.53; 60.78; -180.13; 0.0; -0.92; -0.92; 0.28; 0.28; -116.44; -13.96; -131.05; -67.83; 30.48; -116.44
2012-03-31; 163.41; 147.92; -8.39; 139.53; -74.63; -263.15; 222.85; 59.64; -101.13; 201.82; -153.54; 0.0; -58.85; 164.66; -0.09; 164.56; -38.71; -86.53; 0.0; 6.16; 6.16; 5.88; 5.88; -116.33; -34.3; -138.59; -20.83; 6.83; -116.33
2011-12-31; 158.17; 146.88; 21.73; 168.61; 126.32; 200.35; -228.87; -63.65; 20.79; 347.57; -107.17; 0.0; -3.96; -50.09; 9.91; -40.18; 26.52; -124.8; 0.0; -5.8; -5.8; 1.14; 1.14; -115.51; -5.0; -125.17; 99.21; 8.68; -115.51
2011-09-30; 200.11; 152.78; 97.72; 250.5; -8.29; 27.29; 45.31; -40.44; -59.85; 390.76; -111.95; 0.0; 0.0; -219.87; -573.53; -793.4; 531.7; -373.66; 0.0; -7.0; -7.0; 3.75; 3.75; -115.44; 18.32; -100.38; -88.11; 8.79; -115.44
2011-06-30; 321.58; 146.07; -6.44; 139.63; -133.18; -263.8; 29.26; 17.86; -215.98; 245.23; -102.43; 0.0; 0.0; 50.39; -25.36; 25.02; 0.0; -77.41; 0.0; -2.24; -2.24; 0.55; 0.55; -115.33; -13.48; -130.5; 36.6; 22.02; -115.33
2011-03-31; 181.12; 144.67; 18.03; 162.69; -259.77; -397.54; 216.31; 51.2; -296.32; 47.49; -92.05; 0.0; 0.0; 10.55; -24.48; -13.92; 21.95; -84.03; 0.0; 3.59; 3.59; 2.66; 2.66; -115.23; -29.99; -138.97; -172.46; 9.51; -115.23
2010-12-31; 8.89; 144.12; 117.64; 261.76; 30.75; 93.64; 71.91; -15.55; 379.91; 650.55; -94.41; 0.0; 0.1; -997.13; -6.22; -1003.35; -563.48; -1661.14; 600.0; 10.22; 610.22; 1.04; 1.04; -114.42; -11.86; 484.98; -524.69; 8.93; -114.42
2010-09-30; 50.02; 147.37; 40.57; 187.94; -50.39; 303.39; -70.38; 104.03; 272.03; 510.0; -71.64; 0.0; -1.16; 184.0; -25.4; 158.6; 0.0; 85.81; 598.99; 0.49; 599.48; 1.87; 1.87; -114.4; -35.56; 451.39; 1048.59; 8.87; -114.4
2010-06-30; 106.22; 145.01; 23.96; 168.97; -111.25; -325.94; -54.59; -73.73; -565.91; -290.72; -96.53; 0.0; -8.03; 0.0; -321.93; -321.93; 0.0; -426.48; -6.0; -6.46; -12.46; 0.32; 0.32; -114.27; -12.92; -139.33; -858.09; 14.85; -114.27
2010-03-31; 41.19; 146.1; 31.22; 177.32; -179.3; -303.0; 232.88; -25.44; -221.55; -3.04; -51.17; 0.0; -55.69; -115.5; -80.46; -195.96; 48.88; -253.94; 0.0; 7.31; 7.31; 1.46; 1.46; -114.19; 0.21; -105.21; -357.39; 10.4; -114.19
2009-12-31; 86.43; 144.32; 61.56; 205.88; 48.89; 4.5; -42.06; 13.8; -69.37; 222.93; -73.59; 0.0; -8.01; 36.39; -3.27; 33.12; 0.0; -48.48; 0.0; -1.69; -1.69; 0.16; 0.16; -111.01; -4.03; -116.57; 59.31; 11.21; -111.01
2009-09-30; -5.31; 143.63; 104.2; 247.82; -185.84; -34.32; 334.14; 30.22; 74.79; 317.31; -73.72; 0.0; 0.0; -125.0; -2.39; -127.39; 0.0; -201.11; -5.4; -2.53; -7.93; 2.04; 2.04; -110.97; -105.38; -222.24; -102.53; 11.8; -110.97
2009-06-30; -127.77; 140.63; 63.27; 203.91; -14.34; 624.68; 5.81; -4.18; 542.67; 618.81; -108.09; 0.0; -24.71; -136.39; -49.44; -185.82; 0.0; -318.62; 0.0; -0.37; -0.37; 0.49; 0.49; -110.61; -33.88; -144.38; 160.12; 21.43; -110.61
2009-03-31; -190.53; 137.84; -3.47; 134.37; 292.4; 522.74; -127.66; -8.46; 70.3; 14.14; -123.73; 0.0; 0.0; 0.0; -8.47; -8.47; 0.0; -132.2; -175.0; -2.32; -177.32; 1.03; 1.03; -110.51; -50.04; -336.85; -455.05; 10.22; -110.51
