Date; Net Income/Loss; Total Depreciation And Amortization - Cash Flow; Other Non-Cash Items; Total Non-Cash Items; Change In Accounts Receivable; Change In Inventories; Change In Accounts Payable; Change In Assets/Liabilities; Total Change In Assets/Liabilities; Cash Flow From Operating Activities; Net Change In Property, Plant, And Equipment; Net Change In Intangible Assets; Net Acquisitions/Divestitures; Net Change In Short-term Investments; Net Change In Long-Term Investments; Net Change In Investments - Total; Investing Activities - Other; Cash Flow From Investing Activities; Net Long-Term Debt; Net Current Debt; Debt Issuance/Retirement Net - Total; Net Common Equity Issued/Repurchased; Net Total Equity Issued/Repurchased; Total Common And Preferred Stock Dividends Paid; Financial Activities - Other; Cash Flow From Financial Activities; Net Cash Flow; Stock-Based Compensation; Common Stock Dividends Paid
2019-12-31; 8.92; 70.3; -10.12; 60.17; -134.16; -54.77; 82.74; 209.35; 103.16; 154.66; -87.45; 0.0; -70.76; 0.0; 0.0; 0.0; 0.0; -158.2; -39.81; 0.0; -39.81; -5.05; -5.05; -110.78; -0.87; -156.52; -174.28; 11.39; -110.78
2019-09-30; 227.49; 65.67; -5.58; 60.08; 0.0; 0.0; 0.0; 142.32; 142.32; 429.89; -72.75; 0.0; 146.86; 0.0; 0.0; 0.0; 0.0; 74.11; -434.05; 0.0; -434.05; -73.18; -73.18; -111.38; 0.0; -618.61; -111.28; 5.9; -111.38
2019-06-30; 224.43; 59.32; 2.78; 62.11; 0.0; 0.0; 0.0; -73.27; -73.27; 186.24; -50.41; 0.0; -225.06; 0.0; 0.0; 0.0; 0.0; -275.46; 355.37; 0.0; 355.37; -0.53; -0.53; -111.36; 0.0; 243.49; 205.63; 5.4; -111.36
2019-03-31; 160.25; 61.98; 2.2; 64.17; 0.0; 0.0; 0.0; -189.73; -189.73; 61.73; -42.89; 0.0; -141.15; 0.0; 0.0; 0.0; 0.0; -184.04; 257.89; 0.0; 257.89; -6.84; -6.84; -105.37; 0.0; 145.68; 23.38; 6.01; -105.37
2018-12-31; 186.7; 49.69; -58.18; -8.49; -62.1; -74.15; 357.1; -269.5; -48.66; 131.2; -120.17; 0.0; -103.83; 0.0; 0.0; 0.0; 0.0; -224.01; 243.98; 0.0; 243.98; -94.43; -94.43; -105.67; -30.66; 13.22; -25.56; 2.32; -105.67
2018-09-30; 220.23; 61.08; 5.9; 66.98; 0.0; 0.0; 0.0; 183.24; 183.24; 470.45; -26.8; 0.0; -71.44; 0.0; 0.0; 0.0; 0.0; -98.24; -257.58; 0.0; -257.58; -2.93; -2.93; -105.66; 0.0; -366.17; 3.96; 6.38; -105.66
2018-06-30; 226.97; 58.45; 5.27; 63.72; 0.0; 0.0; 0.0; 26.02; 26.02; 316.71; -33.51; 0.0; -43.96; 0.0; 0.0; 0.0; 0.0; -77.47; -94.07; 0.0; -94.07; -0.68; -0.68; -105.65; 0.0; -200.39; 29.17; 5.35; -105.65
2018-03-31; 176.58; 58.36; 1.17; 59.53; 0.0; 0.0; 0.0; -97.74; -97.74; 138.37; -31.63; 0.0; -38.59; 0.0; 0.0; 0.0; 0.0; -70.22; 47.69; 0.0; 47.69; -4.18; -4.18; -99.0; 0.0; -55.48; 11.07; 3.69; -99.0
2017-12-31; 108.18; 50.05; 69.34; 119.39; -19.27; -9.92; 61.47; 30.87; 63.15; 272.69; -38.3; 0.0; -1205.44; 0.0; 0.0; 0.0; 0.0; -1243.75; 1176.3; 0.0; 1176.3; -3.59; -3.59; -98.96; 0.0; 1073.75; 104.82; 3.98; -98.96
2017-09-30; 158.44; 40.28; 4.57; 44.84; 0.0; 0.0; 0.0; -6.21; -6.21; 197.07; -43.09; 0.0; -49.14; 0.0; 0.0; 0.0; 0.0; -92.22; 15.0; 0.0; 15.0; -18.65; -18.65; -99.11; 0.0; -102.76; 6.94; 4.83; -99.11
2017-06-30; 189.97; 39.23; 4.67; 43.9; 0.0; 0.0; 0.0; 9.59; 9.59; 243.46; -29.29; 0.0; -133.98; 0.0; 0.0; 0.0; 0.0; -163.27; 105.0; 0.0; 105.0; -62.91; -62.91; -99.82; 0.0; -57.74; 25.23; 5.37; -99.82
2017-03-31; 160.16; 38.13; 1.17; 39.3; 0.0; 0.0; 0.0; -97.64; -97.64; 101.82; -24.81; 0.0; -106.24; 0.0; 0.0; 0.0; 0.0; -131.04; 150.0; 0.0; 150.0; -93.61; -93.61; -97.58; 0.0; -41.19; -64.96; 2.72; -97.58
2016-12-31; 152.52; 39.24; 20.8; 60.04; -53.54; -64.21; 240.72; -130.79; -7.83; 204.73; -45.18; 0.0; -96.62; 0.0; 0.0; 0.0; 0.0; -141.8; 100.0; 0.0; 100.0; -41.81; -41.81; -97.95; 1.55; -38.22; 17.7; 4.36; -97.95
2016-09-30; 185.33; 37.68; 2.42; 40.11; 0.0; 0.0; 0.0; -14.57; -14.57; 210.86; -36.94; 0.0; -60.11; 0.0; 0.0; 0.0; 0.0; -97.05; 0.0; 0.0; 0.0; -27.73; -27.73; -97.97; 2.94; -122.77; -8.45; 5.36; -97.97
2016-06-30; 191.37; 35.91; 3.36; 39.27; 0.0; 0.0; 0.0; 164.81; 164.81; 395.45; -38.04; 0.0; -231.81; 0.0; 0.0; 0.0; 0.0; -269.85; 75.0; 0.0; 75.0; -76.01; -76.01; -98.34; 2.4; -96.95; 28.49; 5.75; -98.34
2016-03-31; 158.03; 34.65; -0.9; 33.76; 0.0; 0.0; 0.0; -56.74; -56.74; 135.04; -11.67; 0.0; -73.62; 0.0; 0.0; 0.0; 0.0; -85.3; 75.0; 0.0; 75.0; -52.02; -52.02; -92.6; 5.14; -64.47; -6.5; 4.25; -92.6
2015-12-31; 161.27; 35.91; 34.85; 70.76; 1.97; -21.82; 331.42; -280.22; 31.36; 263.39; -38.93; 0.0; -47.29; 0.0; 0.0; 0.0; 0.0; -86.22; 0.0; 0.0; 0.0; -70.64; -70.64; -92.91; 1.64; -161.9; 12.34; 4.13; -92.91
2015-09-30; 188.02; 34.28; 4.86; 39.13; 0.0; 0.0; 0.0; 214.73; 214.73; 441.88; -24.53; 0.0; -35.27; 0.0; 0.0; 0.0; 0.0; -59.8; -225.0; 0.0; -225.0; -80.07; -80.07; -93.5; 0.08; -398.49; -24.55; 4.94; -93.5
2015-06-30; 195.37; 35.6; 3.76; 39.37; 0.0; 0.0; 0.0; 96.86; 96.86; 331.6; -21.04; 0.0; -50.01; 0.0; 0.0; 0.0; 0.0; -71.05; -47.88; 0.0; -47.88; -63.08; -63.08; -93.84; 1.57; -203.23; 57.34; 5.33; -93.84
2015-03-31; 161.01; 35.88; -0.42; 35.47; 0.0; 0.0; 0.0; -73.96; -73.96; 122.51; -16.43; 0.0; -30.13; 0.0; 0.0; 0.0; 0.0; -46.56; 129.91; 0.0; 129.91; -88.06; -88.06; -88.04; 3.73; -42.45; 28.77; 3.32; -88.04
2014-12-31; 165.56; 39.69; 43.7; 83.39; -225.18; -100.82; 292.26; -14.39; -48.13; 200.82; -25.03; 0.0; -12.61; 0.0; 0.0; 0.0; 0.0; -37.63; -65.91; 0.0; -65.91; -14.19; -14.19; -87.91; 10.5; -157.5; 2.19; 3.6; -87.91
2014-09-30; 190.52; 34.98; 3.46; 38.45; 0.0; 0.0; 0.0; -6.74; -6.74; 222.22; -33.86; 0.0; -96.41; 0.0; 0.0; 0.0; 0.0; -130.27; 25.52; 0.0; 25.52; -43.29; -43.29; -88.19; 1.32; -104.64; -17.33; 4.79; -88.19
2014-06-30; 197.73; 36.78; 2.94; 39.72; 0.0; 0.0; 0.0; 69.87; 69.87; 307.32; -21.54; 0.0; -22.04; 0.0; 0.0; 0.0; 0.0; -43.57; -96.96; 0.0; -96.96; -33.08; -33.08; -88.42; 1.84; -216.62; 49.39; 4.78; -88.42
2014-03-31; 157.48; 36.86; -1.03; 35.82; 0.0; 0.0; 0.0; -133.53; -133.53; 59.78; -18.39; 0.0; -156.85; 0.0; 0.0; 0.0; 0.0; -175.24; 129.41; 0.0; 129.41; -27.45; -27.45; -82.75; 4.11; 23.32; -93.42; 3.07; -82.75
2013-12-31; 150.47; 35.88; -82.52; -46.63; -116.08; -79.25; 473.42; -213.28; 64.81; 219.25; -29.26; 0.0; -98.06; 0.0; 0.0; 0.0; 0.0; -127.32; -79.75; 0.0; -79.75; -50.35; -50.35; -82.95; 0.89; -212.17; -123.98; 3.72; -82.95
2013-09-30; 173.75; 35.22; 0.87; 36.09; 0.0; 0.0; 0.0; 160.13; 160.13; 370.41; -33.34; 0.0; -18.0; 0.0; 0.0; 0.0; 0.0; -51.34; -66.21; 0.0; -66.21; -48.78; -48.78; -83.35; 2.61; -195.74; 124.1; 3.48; -83.35
2013-06-30; 216.36; 36.85; -2.59; 34.26; 0.0; 0.0; 0.0; 151.07; 151.07; 350.7; -37.88; 0.0; -589.36; 0.0; 0.0; 0.0; 0.0; -627.24; -244.19; 0.0; -244.19; -32.73; -32.73; -83.27; 5.57; -354.62; -645.12; 2.98; -83.27
2013-03-31; 144.39; 26.0; -1.36; 24.64; 0.0; 0.0; 0.0; -52.58; -52.58; 116.38; -12.92; 0.0; -6.75; 0.0; 0.0; 0.0; 0.0; -19.67; 414.74; 0.0; 414.74; -4.54; -4.54; -76.64; 3.84; 337.41; 438.8; 2.48; -76.64
2012-12-31; 160.22; 25.05; 11.68; 36.73; 13.37; -25.84; 220.69; -264.56; -56.35; 141.62; -21.86; 0.0; -13.01; 0.0; 0.0; 0.0; 0.0; -34.86; 0.0; 0.0; 0.0; -26.05; -26.05; -76.81; 1.78; -101.09; 4.98; 2.65; -76.81
2012-09-30; 172.94; 25.61; 0.93; 26.54; 0.0; 0.0; 0.0; 144.33; 144.33; 343.51; -20.26; 0.0; -19.48; 0.0; 0.0; 0.0; 0.0; -39.74; 0.0; 0.0; 0.0; -4.9; -4.9; -76.98; 2.06; -79.82; 226.54; 3.0; -76.98
2012-06-30; 168.62; 24.73; 1.51; 26.25; 0.0; 0.0; 0.0; 54.8; 54.8; 249.02; -34.48; 0.0; -336.98; 0.0; 0.0; 0.0; 0.0; -371.46; 0.0; 0.0; 0.0; -54.5; -54.5; -77.17; 1.84; -129.83; -252.85; 3.35; -77.17
2012-03-31; 146.25; 22.98; -3.59; 19.4; 0.0; 0.0; 0.0; 6.69; 6.69; 172.3; -16.89; 0.0; -188.92; 0.0; 0.0; 0.0; 0.0; -205.81; 0.0; 0.0; 0.0; -3.42; -3.42; -70.02; 5.33; -68.1; -100.63; 1.75; -70.02
2011-12-31; 134.96; 22.0; -6.55; 15.45; -85.01; -19.62; 85.77; -4.02; -22.89; 127.52; -30.63; 0.0; -31.81; 0.0; 0.0; 0.0; 0.0; -62.44; 0.0; 0.0; 0.0; -11.41; -11.41; -70.13; 2.91; -78.63; -9.75; 1.71; -70.13
2011-09-30; 151.83; 21.46; 1.17; 22.63; 0.0; 0.0; 0.0; 72.99; 72.99; 247.46; -22.18; 0.0; -67.0; 0.0; 0.0; 0.0; 0.0; -89.19; 0.0; 0.0; 0.0; -57.61; -57.61; -70.69; 0.64; -127.65; 18.07; 1.81; -70.69
2011-06-30; 151.81; 22.93; 2.24; 25.17; 0.0; 0.0; 0.0; 19.56; 19.56; 196.54; -27.21; 0.0; -4.22; 0.0; 0.0; 0.0; 0.0; -31.44; 0.0; 0.0; 0.0; -45.63; -45.63; -70.95; 1.27; -115.31; 50.85; 3.51; -70.95
2011-03-31; 126.52; 22.55; -0.02; 22.53; 0.0; 0.0; 0.0; -95.63; -95.63; 53.41; -14.53; 0.0; -33.9; 0.0; 0.0; 0.0; 0.0; -48.44; 0.0; 0.0; 0.0; -8.49; -8.49; -64.6; 0.53; -72.56; -64.09; 0.51; -64.6
2010-12-31; 118.65; 21.91; 10.9; 32.81; -140.56; 44.87; 280.74; -225.6; -40.56; 110.24; -22.77; 0.0; -7.57; 0.0; 0.0; 0.0; 0.0; -30.34; 0.0; 0.0; 0.0; -3.66; -3.66; -64.58; 1.75; -66.5; -1.76; 2.34; -64.58
2010-09-30; 131.78; 22.09; 1.13; 23.22; 0.0; 0.0; 0.0; 59.9; 59.9; 215.97; -31.02; 0.0; -15.39; 0.0; 0.0; 0.0; 0.0; -46.41; 0.0; 0.0; 0.0; -4.51; -4.51; -64.69; 0.41; -68.78; 119.86; 1.54; -64.69
2010-06-30; 124.47; 23.19; 0.96; 24.14; 0.0; 0.0; 0.0; 64.62; 64.62; 212.81; -18.06; 0.0; -1.92; 0.0; 0.0; 0.0; 0.0; -19.98; 0.0; 0.0; 0.0; -51.03; -51.03; -65.08; 1.08; -115.03; 78.33; 2.04; -65.08
2010-03-31; 100.61; 22.14; 1.09; 23.23; 0.0; 0.0; 0.0; 15.78; 15.78; 139.65; -9.85; 0.0; -65.77; 0.0; 0.0; 0.0; 0.0; -75.62; 0.0; 0.0; 0.0; -6.72; -6.72; -63.54; 0.0; -70.27; -3.27; 1.09; -63.54
2009-12-31; 99.17; 22.92; 26.76; 49.67; 69.26; 194.74; 49.95; -382.08; -68.13; 78.8; -8.05; 0.0; -11.16; 0.0; 0.0; 0.0; 0.0; -19.2; 0.0; 0.0; 0.0; -26.16; -26.16; -63.82; -0.75; -90.73; -26.33; 1.87; -63.82
2009-09-30; 107.64; 22.56; 1.91; 24.47; 0.0; 0.0; 0.0; 145.3; 145.3; 277.67; -85.22; 0.0; -15.64; 0.0; 0.0; 0.0; 0.0; -100.86; 0.0; 0.0; 0.0; -0.01; -0.01; -63.81; 0.06; -63.76; 124.54; 1.97; -63.81
2009-06-30; 103.61; 22.41; 2.37; 24.78; 0.0; 0.0; 0.0; 159.17; 159.17; 288.41; -22.86; 0.0; -101.63; 0.0; 0.0; 0.0; 0.0; -124.48; 0.0; 0.0; 0.0; 2.0; 2.0; -63.78; 0.0; -61.78; 105.31; 2.37; -63.78
2009-03-31; 89.16; 22.52; 2.37; 24.89; 0.0; 0.0; 0.0; 85.56; 85.56; 200.42; -14.1; 0.0; -5.78; 0.0; 0.0; 0.0; 0.0; -19.88; 0.0; -52.0; -52.0; 0.03; 0.03; -62.15; 0.0; -114.12; 65.5; 2.37; -62.15
