Date; Net Income/Loss; Total Depreciation And Amortization - Cash Flow; Other Non-Cash Items; Total Non-Cash Items; Change In Accounts Receivable; Change In Inventories; Change In Accounts Payable; Change In Assets/Liabilities; Total Change In Assets/Liabilities; Cash Flow From Operating Activities; Net Change In Property, Plant, And Equipment; Net Change In Intangible Assets; Net Acquisitions/Divestitures; Net Change In Short-term Investments; Net Change In Long-Term Investments; Net Change In Investments - Total; Investing Activities - Other; Cash Flow From Investing Activities; Net Long-Term Debt; Net Current Debt; Debt Issuance/Retirement Net - Total; Net Common Equity Issued/Repurchased; Net Total Equity Issued/Repurchased; Total Common And Preferred Stock Dividends Paid; Financial Activities - Other; Cash Flow From Financial Activities; Net Cash Flow; Stock-Based Compensation; Common Stock Dividends Paid
2020-03-31; 452.6; 239.1; 89.2; 328.3; -3.5; 158.7; -250.1; 37.7; -57.2; 690.5; -494.8; 0.0; 0.0; 0.0; 14.0; 14.0; 17.8; -463.0; -14.0; -3.6; -17.6; -24.4; -24.4; -199.5; -2.6; -244.1; -16.6; 0.0; -199.5
2019-12-31; 244.2; 236.2; 65.2; 301.4; -262.0; 43.4; 193.8; -37.0; -61.8; 504.8; -781.5; 0.0; 37.6; 0.0; -15.3; -15.3; -1.2; -760.4; 308.4; 144.4; 452.8; -1.0; -1.0; -186.1; 5.6; 271.3; 15.7; 0.0; -186.1
2019-09-30; 234.3; 233.8; -49.5; 184.3; 92.3; -131.9; 30.4; 143.7; 134.5; 549.5; -624.1; 0.0; -30.0; 0.0; -15.3; -15.3; 1.3; -668.1; 881.3; -576.3; 305.0; -15.9; -15.9; -186.1; -8.5; 94.5; -24.1; 0.0; -186.1
2019-06-30; 235.8; 229.9; 65.4; 295.3; 392.2; -131.3; -18.4; -214.8; 27.7; 555.5; -507.0; 0.0; 30.0; 0.0; -18.5; -18.5; 35.7; -459.8; -4.0; 117.5; 113.5; -18.1; -18.1; -186.1; -3.4; -94.1; 1.6; 0.0; -186.1
2019-03-31; 420.4; 226.4; 13.0; 239.4; -124.3; 218.3; -204.3; 179.7; 69.4; 735.7; -348.2; 0.0; -268.2; 0.0; -3.3; -3.3; 13.1; -606.6; 336.7; -294.9; 41.8; -38.1; -38.1; -186.2; -3.6; -186.1; -57.0; 0.0; -186.2
2018-12-31; 205.3; 217.7; 185.0; 402.7; -288.6; 60.2; 181.8; -232.8; -279.4; 437.3; -625.2; 0.0; -79.6; 0.0; 27.2; 27.2; 13.2; -664.4; 871.6; -348.2; 523.4; -15.2; -15.2; -174.3; -0.9; 333.0; 105.9; 0.0; -174.3
2018-09-30; 233.5; 212.8; -10.8; 202.0; 76.6; -141.6; 13.8; 76.3; 25.1; 494.8; -575.0; 0.0; -140.5; 0.0; -11.2; -11.2; 3.5; -723.2; -13.0; 418.3; 405.3; -13.4; -13.4; -174.3; -1.0; 216.6; -11.8; 0.0; -174.3
2018-06-30; 231.3; 206.7; 8.1; 214.8; 295.6; -90.4; 85.9; -131.0; 160.1; 619.4; -476.7; 0.0; -69.2; 0.0; -19.6; -19.6; 4.5; -561.0; -68.8; 169.7; 100.9; -1.0; -1.0; -174.5; -3.5; -78.1; -19.7; 0.0; -174.5
2018-03-31; 390.4; 208.6; 18.8; 227.4; -60.1; 163.0; -170.9; 209.9; 141.9; 894.0; -438.8; 0.0; 0.0; 0.0; 3.7; 3.7; -0.7; -435.8; -12.6; -244.3; -256.9; -13.7; -13.7; -174.2; -0.3; -445.1; 13.1; 0.0; -174.2
2017-12-31; 432.9; 205.1; -164.1; 41.0; -396.9; 133.4; 119.7; 74.5; -69.3; 332.9; -673.0; 0.0; 24.0; 0.0; -49.9; -49.9; 10.6; -688.3; 97.4; 451.1; 548.5; -5.5; -5.5; -164.1; -3.4; 375.5; 20.1; 0.0; -164.1
2017-09-30; 215.7; 201.2; 161.9; 363.1; 63.2; -162.0; 2.8; 47.4; -48.6; 478.8; -517.2; 0.0; 0.0; 0.0; -12.8; -12.8; 0.4; -529.6; -12.3; 218.7; 206.4; -10.9; -10.9; -164.1; -0.4; 31.0; -19.8; 0.0; -164.1
2017-06-30; 199.4; 197.7; 111.1; 308.8; 192.3; -92.6; 98.7; -99.2; 99.2; 552.3; -439.6; 0.0; -239.1; 0.0; -22.9; -22.9; -1.5; -703.1; 207.4; 104.4; 311.8; -9.8; -9.8; -164.2; -2.1; 135.7; -15.1; 0.0; -164.2
2017-03-31; 356.9; 194.6; 37.5; 232.1; 55.0; 170.5; -212.7; 132.0; 144.8; 714.6; -329.7; 0.0; 13.1; 0.0; -19.0; -19.0; 2.5; -333.1; -12.0; -189.8; -201.8; -14.3; -14.3; -164.1; -0.6; -380.8; 0.7; 0.0; -164.1
2016-12-31; 194.7; 181.1; 38.3; 219.4; -365.9; 66.2; 129.1; 86.8; -83.8; 381.9; -257.3; 0.0; -161.2; 0.0; -72.7; -72.7; -21.4; -512.6; 147.5; 70.8; 218.3; -1.2; -1.2; -156.3; -1.4; 59.4; -71.3; 0.0; -156.3
2016-09-30; 217.3; 195.5; 115.3; 310.8; 55.1; -159.7; 17.7; 67.9; -19.0; 497.8; -542.4; 0.0; 161.2; 0.0; -15.0; -15.0; 3.7; -392.5; 188.3; -138.4; 49.9; -6.0; -6.0; -156.2; -0.1; -112.4; -7.1; 0.0; -156.2
2016-06-30; 181.7; 194.1; 88.8; 282.9; 178.7; -23.7; 11.3; -65.3; 101.0; 528.2; -145.7; 0.0; -106.5; 0.0; -3.1; -3.1; -5.4; -260.7; -102.4; 31.4; -71.0; -21.0; -21.0; -156.2; -21.9; -270.1; -2.6; 0.0; -156.2
2016-03-31; 346.5; 191.9; 176.1; 368.0; -48.6; 217.2; -123.7; -7.0; 37.9; 695.9; -312.0; 0.0; 106.5; 0.0; -9.0; -9.0; 26.1; -188.4; -139.4; -198.6; -338.0; -38.2; -38.2; -156.2; 9.8; -522.6; -15.1; 0.0; -156.2
2015-12-31; 179.9; 192.6; 193.7; 386.3; -185.5; 32.0; 46.6; -186.6; -293.5; 219.2; -472.2; 0.0; 0.0; 0.0; -3.1; -3.1; 53.7; -421.6; -2.5; 433.5; 431.0; -4.9; -57.6; -144.5; 1.1; 230.0; 27.6; 0.0; -144.5
2015-09-30; 183.1; 175.8; 86.6; 262.4; 135.0; -173.6; -83.3; 158.0; 25.6; 357.9; -397.1; 0.0; -21.7; 0.0; -3.0; -3.0; 5.1; -416.7; 184.5; -164.8; 19.7; -19.9; -19.9; -120.4; -12.8; -133.4; -192.2; 0.0; -120.4
2015-06-30; 81.2; 107.8; 9.2; 117.0; 162.5; -38.7; 98.7; -57.1; 182.4; 386.5; -214.8; 0.0; -1308.2; 0.0; -1.3; -1.3; 1.4; -1522.9; 1447.7; -51.1; 1396.6; -4.8; -4.8; -95.2; -11.0; 1285.6; 149.2; 0.0; -95.2
2015-03-31; 196.1; 107.3; -2.8; 104.5; -28.0; 110.9; -71.3; 72.6; 77.7; 330.0; -153.2; 0.0; 0.0; 0.0; -1.3; -1.3; -1.8; -156.3; -9.3; -54.6; -63.9; -15.0; -15.0; -95.3; 3.8; -170.4; 3.3; 0.0; -95.3
2014-12-31; 122.6; 104.1; 59.2; 163.3; -140.4; -21.3; 51.4; -59.6; -159.6; 164.3; -248.2; 0.0; 13.9; 0.0; -2.6; -2.6; 9.0; -227.9; -2.3; 141.8; 139.5; -20.4; -20.4; -88.0; 5.7; 36.8; -26.8; 0.0; -88.0
2014-09-30; 126.3; 106.4; 58.5; 164.9; 89.1; -75.0; 24.9; 10.2; 49.5; 313.3; -207.5; 0.0; 0.0; 0.0; -2.6; -2.6; -5.9; -216.0; -10.9; 65.7; 54.8; -12.8; -12.8; -88.0; 4.0; -42.0; 55.3; 0.0; -88.0
2014-06-30; 133.0; 102.8; 76.4; 179.2; 316.8; -69.4; -147.3; -5.2; 82.9; 336.2; -176.3; 0.0; 0.0; 0.0; -4.0; -4.0; 6.5; -173.8; -52.2; -12.1; -64.3; -2.3; -2.3; -87.9; -2.1; -156.6; 5.8; 0.0; -87.9
2014-03-31; 207.6; 103.7; 111.6; 215.3; -184.8; 94.5; 94.7; -4.6; 1.2; 385.1; -129.2; 0.0; 0.0; 0.0; -3.9; -3.9; -6.0; -139.1; -8.9; -115.2; -124.1; -37.4; -37.4; -88.1; 5.2; -244.4; 1.6; 0.0; -88.1
2013-12-31; 145.5; 98.4; 70.1; 168.5; -258.2; 38.2; 44.4; -39.2; -226.4; 181.9; -225.0; 0.0; 0.0; 0.0; -2.6; -2.6; 26.6; -201.0; -33.0; 175.6; 142.6; -29.7; -29.7; -86.6; 0.3; 26.6; 7.5; 0.0; -86.6
2013-09-30; 137.5; 99.9; 76.7; 176.6; 46.0; -49.7; 27.4; 29.6; 85.3; 368.8; -190.4; 0.0; 0.0; 0.0; -2.7; -2.7; -15.1; -208.2; -52.7; 25.9; -26.8; -50.2; -50.2; -86.7; 0.6; -163.1; -2.5; 0.0; -86.7
2013-06-30; 119.0; 99.5; 41.3; 140.8; 133.6; -51.1; 17.9; -52.9; 76.5; 351.2; -173.7; 0.0; 0.0; 0.0; -3.9; -3.9; -13.7; -191.3; -52.0; 19.2; -32.8; -55.8; -55.8; -77.8; 2.8; -163.6; -3.7; 0.0; -77.8
2013-03-31; 176.6; 98.2; 101.8; 200.0; -84.3; 93.9; -104.5; 63.8; -43.9; 330.3; -133.6; 0.0; 0.0; 0.0; -1.3; -1.3; -10.4; -145.3; -8.5; -77.9; -86.4; -39.2; -39.2; -77.8; 7.5; -195.9; -10.9; 0.0; -77.8
2012-12-31; 98.8; 93.5; 43.6; 137.1; -80.4; -18.6; 100.3; -28.9; -18.3; 181.5; -220.8; 0.0; 0.0; 0.0; 4.2; 4.2; -21.6; -238.2; 249.8; -58.6; 191.2; -43.7; -43.7; -68.9; 0.7; 79.3; 22.6; 0.0; -68.9
2012-09-30; 156.1; 94.4; 8.4; 102.8; 22.5; -7.1; 3.7; 46.1; 167.1; 383.7; -163.5; 0.0; 0.0; 0.0; 1.9; 1.9; -17.2; -178.8; -8.3; -106.3; -114.6; -21.3; -21.3; -69.1; 0.0; -205.0; -0.1; 0.0; -69.1
2012-06-30; 119.3; 93.2; 73.3; 166.5; 84.7; -23.4; 22.1; -55.8; 17.8; 268.2; -171.7; 0.0; 0.0; 0.0; 2.8; 2.8; -13.3; -182.2; -2.0; 2.2; 0.2; -22.1; -22.1; -69.2; 0.1; -91.0; -5.0; 0.0; -69.2
2012-03-31; 172.1; 90.6; 67.9; 158.5; 11.5; 70.4; -82.3; 45.0; 60.1; 340.5; -142.3; 0.0; 0.0; 0.0; 18.2; 18.2; -6.3; -130.4; -8.0; -112.6; -120.6; -16.3; -16.3; -69.1; -0.1; -206.1; 4.0; 0.0; -69.1
2011-12-31; 116.0; 87.5; 194.7; 282.2; -106.3; -14.0; 53.6; 41.1; -182.1; 165.8; -215.6; 0.0; 0.0; 0.0; 0.0; 0.0; -26.6; -242.2; -1.9; 173.2; 171.3; -38.8; -38.8; -60.0; 2.9; 75.4; -1.0; 0.0; -60.0
2011-09-30; 129.8; 79.7; -56.1; 23.6; 45.3; -28.9; -3.1; -13.2; 10.0; 179.0; -265.1; 0.0; 0.0; 0.0; -2.0; -2.0; -15.7; -282.8; 292.2; -45.7; 246.5; -78.7; -78.7; -60.5; 1.0; 108.3; 4.5; 0.0; -60.5
2011-06-30; 109.5; 85.0; 65.1; 150.1; 132.0; -54.7; 9.7; -73.0; 33.5; 257.6; -211.4; 0.0; 0.0; 0.0; -2.0; -2.0; -9.7; -223.1; -451.9; 260.9; -191.0; -10.1; -10.1; -60.7; 1.9; -259.9; -225.4; 0.0; -60.7
2011-03-31; 170.9; 84.2; -50.5; 33.7; -40.9; 94.7; -48.4; 94.6; 139.7; 391.0; -97.2; 0.0; 0.0; 0.0; -39.8; -39.8; -7.4; -144.4; 415.0; -376.4; 38.6; -11.9; -11.9; -60.8; -1.0; -35.1; 211.5; 0.0; -60.8
2010-12-31; 125.9; 33.2; 137.2; 170.4; -161.8; 43.2; 61.1; -46.3; -148.8; 156.7; -247.7; 0.0; 0.0; 0.0; 53.1; 53.1; -28.9; -223.5; -1.8; 139.3; 137.5; -13.2; -13.2; -46.7; 2.5; 80.1; 13.3; 0.0; -46.7
2010-09-30; 112.2; 25.0; 11.7; 36.7; 38.9; -32.1; -10.0; 60.2; 72.6; 230.0; -166.2; 0.0; 0.0; 0.0; 50.0; 50.0; -18.5; -134.7; -26.4; -1.8; -28.2; -26.8; -26.8; -46.8; 7.2; -94.6; 0.7; 0.0; -46.8
2010-06-30; 88.7; 38.3; 22.2; 60.5; 106.2; -54.4; 6.3; -23.7; -26.9; 120.0; -121.2; 0.0; 0.0; 0.0; 38.3; 38.3; -21.3; -104.2; -1.8; 42.4; 40.6; -13.8; -13.8; -46.7; 2.5; -17.4; -1.6; 0.0; -46.7
2010-03-31; 129.7; 22.5; 34.6; 57.1; -33.7; 42.3; -36.1; 71.8; 92.3; 303.7; -194.4; 0.0; 0.0; 0.0; 39.6; 39.6; -16.3; -171.1; 268.3; -347.1; -78.8; -11.9; -11.9; -46.8; -3.2; -140.7; -8.1; 0.0; -46.8
2009-12-31; 118.7; 25.6; 127.9; 153.5; -126.0; 9.7; 69.5; -48.8; -74.4; 195.2; -260.4; 0.0; 0.0; 0.0; 34.7; 34.7; -34.4; -260.1; 230.9; -112.9; 118.0; -4.1; -4.1; -39.4; 0.9; 75.4; 10.5; 0.0; -39.4
2009-09-30; 58.5; 32.1; 155.0; 187.1; 68.9; -74.5; -31.9; 78.9; -35.9; 202.7; -188.8; 0.0; 0.0; 0.0; 39.8; 39.8; -22.2; -171.2; -148.7; 157.8; 9.1; -4.3; -4.3; -39.5; 1.1; -33.6; -2.1; 0.0; -39.5
2009-06-30; 63.7; 35.1; 63.3; 98.4; 241.3; -63.2; -37.2; -49.4; 109.0; 210.7; -177.3; 0.0; 0.0; 0.0; 40.0; 40.0; -24.5; -161.8; -1.6; -11.1; -12.7; -1.6; -1.6; -39.4; 0.3; -53.4; -4.5; 0.0; -39.4
2009-03-31; 141.5; 23.4; -246.4; -223.0; -73.1; 93.4; -119.5; 78.6; 61.4; 20.3; -171.3; 0.0; 0.0; 0.0; 51.6; 51.6; -23.3; -143.0; -40.2; 189.0; 148.8; -2.6; -2.6; -39.5; 0.6; 107.3; -15.4; 0.0; -39.5
