Date; Net Income/Loss; Total Depreciation And Amortization - Cash Flow; Other Non-Cash Items; Total Non-Cash Items; Change In Accounts Receivable; Change In Inventories; Change In Accounts Payable; Change In Assets/Liabilities; Total Change In Assets/Liabilities; Cash Flow From Operating Activities; Net Change In Property, Plant, And Equipment; Net Change In Intangible Assets; Net Acquisitions/Divestitures; Net Change In Short-term Investments; Net Change In Long-Term Investments; Net Change In Investments - Total; Investing Activities - Other; Cash Flow From Investing Activities; Net Long-Term Debt; Net Current Debt; Debt Issuance/Retirement Net - Total; Net Common Equity Issued/Repurchased; Net Total Equity Issued/Repurchased; Total Common And Preferred Stock Dividends Paid; Financial Activities - Other; Cash Flow From Financial Activities; Net Cash Flow; Stock-Based Compensation; Common Stock Dividends Paid
2015-06-30; 45.07; 11.24; 6.04; 17.29; 0.0; 0.0; 0.0; -17.16; -17.16; 45.2; -9.42; 0.0; -2.38; 0.0; 0.0; 0.0; 0.27; -11.53; 0.0; 0.0; 0.0; -0.92; -0.92; -17.48; -0.6; -18.99; 16.3; 3.25; -17.48
2015-03-31; 30.28; 10.78; 3.43; 14.21; 0.0; 0.0; 0.0; -0.44; -0.44; 44.05; -8.31; 0.0; -28.12; 0.0; 0.0; 0.0; 0.27; -36.17; 0.0; 0.0; 0.0; -6.49; -6.49; -17.48; 2.28; -21.69; -14.98; 2.87; -17.48
2014-12-31; 29.92; 10.02; 17.14; 27.16; -13.37; -1.52; 0.0; -22.01; -20.36; 36.72; -4.01; 0.0; -3.38; 0.0; 0.0; 0.0; -1.06; -8.45; 0.0; 0.0; 0.0; -0.02; -0.02; -29.8; 0.21; -29.61; -5.84; 2.62; -29.8
2014-09-30; 41.12; 11.44; 5.0; 16.43; 0.0; 0.0; 0.0; 9.86; 9.86; 67.42; -11.22; 0.0; 0.27; 0.0; 0.0; 0.0; -0.05; -11.0; 0.0; 0.0; 0.0; -22.71; -22.71; -15.33; 0.08; -37.96; 12.7; 2.59; -15.33
2014-06-30; 40.86; 10.61; 1.7; 12.31; 0.0; 0.0; 0.0; -4.34; -4.34; 48.83; -6.32; 0.0; -6.17; 0.0; 0.0; 0.0; 0.66; -11.83; 0.0; 0.0; 0.0; -6.15; -6.15; -15.31; 1.07; -20.39; 18.39; 2.6; -15.31
2014-03-31; 25.77; 10.21; 1.63; 11.85; 0.0; 0.0; 0.0; 3.57; 3.57; 41.18; -5.16; 0.0; -53.48; 0.0; 0.0; 0.0; 0.45; -58.2; 0.0; 0.0; 0.0; -6.64; -6.64; -15.3; 3.39; -18.55; -35.09; 2.77; -15.3
2013-12-31; 27.96; 9.57; 6.45; 16.01; -13.62; -0.12; 0.0; 1.57; -8.82; 35.15; -4.97; 0.0; -0.39; 0.0; 0.0; 0.0; -0.43; -5.78; 0.0; 0.0; 0.0; -0.02; -0.02; -26.23; 0.19; -26.06; 1.48; 2.62; -26.23
2013-09-30; 36.2; 10.08; 5.71; 15.78; 0.0; 0.0; 0.0; 2.4; 2.4; 54.38; -3.68; 0.0; -9.53; 0.0; 0.0; 0.0; 0.2; -13.01; 0.0; 0.0; 0.0; -4.56; -4.56; -13.14; 0.4; -17.29; 25.14; 2.72; -13.14
2013-06-30; 35.99; 9.77; 4.31; 14.08; 0.0; 0.0; 0.0; -15.71; -15.71; 34.35; -4.88; 0.0; -1.69; 0.0; 0.0; 0.0; 0.18; -6.39; 0.0; 0.0; 0.0; -4.67; -4.67; -13.15; 0.45; -17.36; 9.12; 2.55; -13.15
2013-03-31; 23.18; 9.89; 0.99; 10.88; 0.0; 0.0; 0.0; 4.72; 4.72; 38.79; -4.74; 0.0; -0.93; 0.0; 0.0; 0.0; 0.06; -5.61; 0.0; 0.0; 0.0; -4.47; -4.47; -13.15; 2.68; -14.94; 17.4; 2.55; -13.15
2012-12-31; 22.91; 9.23; -0.48; 8.75; -16.44; -0.66; 0.0; 3.33; -9.85; 21.81; -7.29; 0.0; -14.22; 0.0; 0.0; 0.0; 0.54; -20.96; 0.0; 0.0; 0.0; 0.0; 0.0; -29.17; 0.2; -28.97; -28.63; 2.37; -29.17
2012-09-30; 32.21; 9.46; 9.19; 18.65; 0.0; 0.0; 0.0; -4.36; -4.36; 46.51; -4.33; 0.0; -0.39; 0.0; 0.0; 0.0; 0.14; -4.58; 0.0; 0.0; 0.0; 0.0; 0.0; -11.67; 0.1; -11.57; 31.65; 2.38; -11.67
2012-06-30; 33.13; 9.61; 5.44; 15.05; 0.0; 0.0; 0.0; -11.67; -11.67; 36.52; -3.71; 0.0; -3.27; 0.0; 0.0; 0.0; 0.23; -6.75; 0.0; 0.0; 0.0; -15.25; -15.25; -11.71; 0.34; -26.62; 2.38; 2.38; -11.71
2012-03-31; 23.08; 9.77; 2.34; 12.11; 0.0; 0.0; 0.0; 1.9; 1.9; 37.09; -3.71; 0.0; -6.83; 0.0; 0.0; 0.0; 0.14; -10.4; 0.0; 0.0; 0.0; -4.69; -4.69; -11.73; 2.59; -13.82; 13.41; 2.37; -11.73
2011-12-31; 21.59; 9.68; 3.3; 12.98; -10.66; 0.84; 0.0; 5.61; 4.97; 39.54; -4.51; 0.0; -2.0; 0.0; 0.0; 0.0; -0.22; -6.73; -27.0; 21.5; -5.5; -1.34; -1.34; -10.22; 0.1; -16.96; 16.06; 1.91; -10.22
2011-09-30; 29.41; 9.34; 3.48; 12.82; 0.0; 0.0; 0.0; -1.47; -1.47; 40.77; -5.78; 0.0; -1.28; 0.0; 0.0; 0.0; 0.01; -7.05; 17.0; -26.5; -9.5; -10.68; -10.68; -10.26; 2.13; -28.32; 4.4; 1.88; -10.26
2011-06-30; 31.06; 9.29; 4.66; 13.94; 0.0; 0.0; 0.0; -3.62; -3.62; 41.39; -4.25; 0.0; -3.57; 0.0; 0.0; 0.0; 0.05; -7.78; -15.02; 5.0; -10.02; -10.41; -10.41; -10.31; 0.07; -30.67; 2.48; 1.88; -10.31
2011-03-31; 18.64; 9.2; 3.05; 12.25; 0.0; 0.0; 0.0; 2.06; 2.06; 32.95; -3.35; 0.0; -4.41; 0.0; 0.0; 0.0; 0.16; -7.6; -1.02; -4.5; -5.52; -7.71; -7.71; -10.32; 0.07; -23.48; 2.43; 1.88; -10.32
2010-12-31; 19.21; 9.37; 9.87; 19.23; -13.98; -1.39; 0.0; -1.93; -6.81; 31.63; -6.24; 0.0; -13.73; 0.0; 0.0; 0.0; -0.14; -20.11; 4.47; -7.0; -2.53; -0.12; -0.12; -8.81; 0.21; -11.24; 0.66; 1.68; -8.81
2010-09-30; 25.51; 9.08; 0.46; 9.54; 0.0; 0.0; 0.0; -1.67; -1.67; 33.38; -2.27; 0.0; -18.72; 0.0; 0.0; 0.0; 0.01; -20.97; -1.03; 6.0; 4.96; -8.25; -8.25; -8.86; 0.52; -11.62; 0.96; 1.64; -8.86
2010-06-30; 27.7; 8.97; 4.52; 13.48; 0.0; 0.0; 0.0; -10.38; -10.38; 30.8; -2.98; 0.0; -1.55; 0.0; 0.0; 0.0; -0.18; -4.71; -5.04; 10.0; 4.96; -16.85; -16.85; -8.92; 0.06; -20.76; 5.14; 2.35; -8.92
2010-03-31; 17.58; 9.0; 1.5; 10.5; 0.0; 0.0; 0.0; 0.15; 0.15; 28.24; -1.54; 0.0; -0.62; 0.0; 0.0; 0.0; 0.31; -1.86; -0.12; -9.0; -9.12; -4.22; -4.22; -8.93; 0.39; -21.88; 4.64; 1.88; -8.93
2009-12-31; 19.96; 9.04; 5.66; 14.7; 7.52; 0.22; 0.0; -3.02; -16.01; 18.65; -5.87; 0.0; -5.5; 0.0; 0.0; 0.0; 0.0; -11.37; -13.09; -0.6; -13.69; -3.73; -3.73; -6.92; 0.05; -24.3; -16.72; 1.45; -6.92
2009-09-30; 22.73; 9.32; 5.64; 14.96; -4.75; 1.0; 0.0; -9.15; -9.59; 28.1; -3.69; 0.0; -2.38; 0.0; 0.0; 0.0; 0.0; -6.07; -10.11; 0.6; -9.51; -2.61; -2.61; -6.93; 0.05; -19.0; 3.65; 1.45; -6.93
2009-06-30; 25.48; 9.37; 4.66; 14.03; -12.95; 0.52; 0.0; 4.67; 3.95; 43.46; -2.63; 0.0; -1.57; 0.0; 0.0; 0.0; 0.0; -4.2; -7.13; -6.0; -13.13; -12.13; -12.13; -6.97; 0.09; -32.14; 7.62; 1.45; -6.97
2009-03-31; 15.81; 9.43; 2.81; 12.23; -0.25; -0.7; 0.0; 0.14; -7.41; 20.64; -3.46; 0.0; -1.46; 0.0; 0.0; 0.0; 0.0; -4.92; -3.13; 6.0; 2.87; -10.15; -10.15; -7.03; 0.0; -14.31; 1.24; 1.45; -7.03
