Date; Net Income/Loss; Total Depreciation And Amortization - Cash Flow; Other Non-Cash Items; Total Non-Cash Items; Change In Accounts Receivable; Change In Inventories; Change In Accounts Payable; Change In Assets/Liabilities; Total Change In Assets/Liabilities; Cash Flow From Operating Activities; Net Change In Property, Plant, And Equipment; Net Change In Intangible Assets; Net Acquisitions/Divestitures; Net Change In Short-term Investments; Net Change In Long-Term Investments; Net Change In Investments - Total; Investing Activities - Other; Cash Flow From Investing Activities; Net Long-Term Debt; Net Current Debt; Debt Issuance/Retirement Net - Total; Net Common Equity Issued/Repurchased; Net Total Equity Issued/Repurchased; Total Common And Preferred Stock Dividends Paid; Financial Activities - Other; Cash Flow From Financial Activities; Net Cash Flow; Stock-Based Compensation; Common Stock Dividends Paid
2019-03-31; 203.7; 70.9; -61.0; 9.9; 0.0; 0.0; 0.0; -266.2; -266.2; -52.6; -49.0; 0.0; -22.0; 0.0; 0.0; 0.0; -5.4; -76.4; 1497.9; 23.9; 1521.8; -243.7; -243.7; -137.0; -11.0; 1130.1; 1004.0; 29.7; -137.0
2018-12-31; 261.4; 9.3; 38.4; 47.7; -213.5; -186.9; 99.6; 502.1; 201.3; 510.4; -23.8; 0.0; -4.2; 0.0; 0.0; 0.0; -80.8; -108.8; -0.1; 0.0; -0.1; -343.0; -343.0; -128.6; -38.2; -509.9; -119.1; 78.8; -128.6
2018-09-30; 519.4; 85.2; 22.5; 107.7; 0.0; 0.0; 0.0; -107.4; -107.4; 519.7; -87.8; 0.0; 0.0; 0.0; 0.0; 0.0; 12.1; -75.7; 0.0; -249.0; -249.0; -14.0; -14.0; -135.0; 20.5; -377.5; 53.0; 0.0; -135.0
2018-06-30; 452.6; 94.4; 32.6; 127.0; 0.0; 0.0; 0.0; -135.7; -135.7; 443.9; -110.6; 0.0; -79.9; 0.0; 0.0; 0.0; 3.3; -187.2; -7.5; -5.3; -12.8; -250.1; -250.1; -134.7; 2.6; -395.0; -205.6; 0.0; -134.7
2018-03-31; 124.1; 93.4; 47.0; 140.4; 0.0; 0.0; 0.0; -330.7; -330.7; -66.2; -52.8; 0.0; -201.6; 0.0; 0.0; 0.0; -3.3; -257.7; 31.6; 247.9; 279.5; -250.0; -250.0; -122.6; -3.3; -96.4; -374.3; 0.0; -122.6
2017-12-31; 457.1; 91.4; -97.9; -6.5; -156.7; -112.4; 167.2; 301.6; 199.7; 650.3; -69.9; 0.0; -97.3; 0.0; 0.0; 0.0; -1.1; -168.3; -0.1; 0.0; -0.1; -29.1; -29.1; -112.4; -68.4; -210.0; 290.4; 70.8; -112.4
2017-09-30; 371.9; 87.8; 75.7; 163.5; 0.0; 0.0; 0.0; -67.7; -67.7; 467.7; -70.4; 0.0; -20.4; 0.0; 0.0; 0.0; 3.3; -87.5; 0.0; -4.0; -4.0; -335.9; -335.9; -121.7; 6.0; -455.6; -51.1; 0.0; -121.7
2017-06-30; 362.2; 87.4; 29.6; 117.0; 0.0; 0.0; 0.0; -30.3; -30.3; 448.9; -44.7; 0.0; -30.1; 0.0; 0.0; 0.0; 0.5; -74.3; -7.6; 0.0; -7.6; -325.1; -325.1; -102.2; 9.5; -425.4; -12.4; 0.0; -102.2
2017-03-31; 121.1; 86.7; 41.8; 128.5; 0.0; 0.0; 0.0; -293.0; -293.0; -43.4; -34.8; 0.0; -9.8; 0.0; 0.0; 0.0; 0.0; -44.6; 0.0; 0.0; 0.0; -250.1; -250.1; -109.6; 18.2; -341.5; -392.2; 0.0; -109.6
2016-12-31; 202.8; 87.5; -66.6; 20.9; -101.3; 26.8; 103.6; 152.4; 181.5; 405.2; -48.3; 0.0; 422.5; 0.0; -422.5; -422.5; 0.0; -48.3; 0.0; -0.1; -0.1; 62.9; 62.9; -103.3; -40.5; -81.0; 210.1; 0.0; -103.3
2016-09-30; 381.9; 88.7; 101.5; 190.2; 0.0; 0.0; 0.0; 116.5; 116.5; 688.6; -44.3; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; -44.3; 0.0; 0.0; 0.0; 0.0; 0.0; -90.2; 15.5; -74.7; 575.8; 0.0; -90.2
2016-06-30; 752.4; 88.0; -331.3; -243.3; 0.0; 0.0; 0.0; -73.4; -73.4; 435.7; -40.5; 0.0; -9.2; 0.0; 422.5; 422.5; 0.0; 372.8; 0.0; -404.6; -404.6; 0.0; 0.0; -80.3; 11.9; -473.0; 315.9; 0.0; -80.3
2016-03-31; 155.6; 88.0; -9.8; 78.2; 0.0; 0.0; 0.0; -241.4; -241.4; -7.6; -40.1; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; -40.1; 0.0; 254.0; 254.0; -250.1; -250.1; -88.9; -13.2; -98.2; -123.9; 0.0; -88.9
2015-12-31; 238.5; 94.9; 56.6; 151.5; -79.8; -6.3; -41.0; 372.5; 245.4; 635.4; -72.6; 0.0; -9.8; 0.0; 0.0; 0.0; 0.0; -82.4; -0.2; -332.5; -332.7; 44.6; 44.6; -76.2; -87.2; -451.5; 85.3; 0.0; -76.2
2015-09-30; 306.0; 88.5; 5.7; 94.2; 0.0; 0.0; 0.0; -317.2; -317.2; 83.0; -48.9; 0.0; -10.3; 0.0; 0.0; 0.0; 0.0; -59.2; 0.0; 178.1; 178.1; -233.4; -233.4; -79.9; 9.3; -125.9; -128.1; 0.0; -79.9
2015-06-30; 82.9; 92.8; 23.4; 116.2; 0.0; 0.0; 0.0; 96.1; 96.1; 295.2; -57.9; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; -57.9; -7.7; -142.4; -150.1; 0.0; 0.0; -82.7; 25.8; -207.0; 45.7; 0.0; -82.7
2015-03-31; 55.4; 87.9; 61.2; 149.1; 0.0; 0.0; 0.0; -329.7; -329.7; -125.2; -51.7; 0.0; -941.7; 0.0; 0.0; 0.0; 0.0; -993.4; -16.0; 327.1; 311.1; 0.0; 0.0; -73.8; 19.5; 256.8; -971.3; 0.0; -73.8
2014-12-31; 260.2; 81.9; -94.0; -12.1; -119.9; -230.0; 157.2; 420.2; 227.5; 475.6; -75.0; 0.0; -1.0; 0.0; 0.0; 0.0; 0.0; -76.0; 596.3; 99.9; 696.2; -88.9; -88.9; -70.1; -108.7; 428.5; 768.5; 0.0; -70.1
2014-09-30; 296.2; 82.3; 21.4; 103.7; 0.0; 0.0; 0.0; -33.5; -33.5; 366.4; -54.4; 0.0; -2.4; 0.0; 0.0; 0.0; 0.0; -56.8; 3.5; -38.5; -35.0; -160.1; -160.1; -67.8; 30.1; -232.8; 6.9; 0.0; -67.8
2014-06-30; 310.4; 85.9; 13.4; 99.3; 0.0; 0.0; 0.0; -156.5; -156.5; 253.2; -44.5; 0.0; 2.2; 0.0; 0.0; 0.0; 30.3; -12.0; -3.5; 38.1; 34.6; -225.1; -225.1; -78.1; 65.0; -203.6; 31.9; 0.0; -78.1
2014-03-31; 83.6; 82.3; -29.1; 53.2; 0.0; 0.0; 0.0; -258.8; -258.8; -122.0; -45.2; 0.0; -7.0; 0.0; 0.0; 0.0; 0.0; -52.2; 4.3; 0.1; 4.4; -787.7; -787.7; -69.6; 1.3; -851.6; -1039.3; 0.0; -69.6
2013-12-31; 53.8; 83.8; 273.9; 357.7; -214.3; -39.4; 141.0; -142.1; -254.8; 209.5; -49.6; 0.0; 0.0; 0.0; 0.0; 0.0; -15.3; -64.9; -0.1; -3.7; -3.8; -337.9; -337.9; -64.2; 1274.8; 868.9; 1027.0; -53.8; -64.2
2013-09-30; 180.8; 82.9; 165.6; 248.5; 0.0; 0.0; 0.0; 42.6; 42.6; 453.2; -41.0; 0.0; 0.3; 0.0; 0.0; 0.0; 20.7; -20.0; -1255.2; 0.9; -1254.3; -243.8; -243.8; -66.8; -2.6; -1567.5; -1116.6; 13.7; -66.8
2013-06-30; 324.7; 83.3; 74.5; 157.8; 0.0; 0.0; 0.0; -34.4; -34.4; 436.8; -64.4; 0.0; 4.4; 0.0; 0.0; 0.0; -3.3; -63.3; 1538.3; 9.1; 1547.4; -449.7; -449.7; -64.1; -15.0; 1018.6; 1367.6; 18.6; -64.1
2013-03-31; 94.6; 83.7; -8.5; 75.2; 0.0; 0.0; 0.0; -155.0; -155.0; -8.0; -62.9; 0.0; 0.0; 0.0; 0.0; 0.0; -4.3; -67.2; -0.2; 2.6; 2.4; 90.7; 90.7; -62.8; -3.7; 26.6; -49.2; 21.5; -62.8
2012-12-31; 241.8; 48.4; 256.1; 304.5; -34.2; -25.3; -12.5; 11.4; -60.6; 459.9; -67.1; 0.0; 52.7; 0.0; 0.0; 0.0; -10.0; -24.4; -1.3; -60.6; -61.9; -350.1; -350.1; -45.0; -9.5; -466.5; -47.5; -34.7; -45.0
2012-09-30; 327.1; 92.3; 10.4; 102.7; 0.0; 0.0; 0.0; -18.0; -18.0; 429.9; -56.3; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; -56.3; -63.2; 64.6; 1.4; -307.1; -307.1; -51.4; 0.0; -357.1; 26.2; 15.4; -51.4
2012-06-30; 372.9; 95.1; -8.8; 86.3; 0.0; 0.0; 0.0; -86.7; -86.7; 289.2; -52.1; 0.0; 0.0; 0.0; 0.0; 0.0; 36.0; -16.1; -352.7; 1.1; -351.6; -23.0; -23.0; -58.8; -5.0; -438.4; -186.1; 12.4; -58.8
2012-03-31; 102.2; 98.0; -55.9; 42.1; 0.0; 0.0; 0.0; -218.9; -218.9; 16.4; -49.7; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; -49.7; -1.7; 0.4; -1.3; 12.9; 12.9; -51.1; -2.4; -41.9; -71.2; 6.9; -51.1
2011-12-31; 248.1; 56.7; 9.0; 65.7; 16.0; -6.4; -55.1; 239.7; 194.2; 446.0; -88.8; 0.0; 63.5; 0.0; 0.0; 0.0; -66.7; -92.0; -10.3; 10.0; -0.3; -580.3; -580.3; -33.7; 18.2; -596.1; -243.1; 11.6; -33.7
2011-09-30; 93.4; 96.8; 270.6; 367.4; 0.0; 0.0; 0.0; 0.5; 0.5; 408.3; -34.3; 0.0; 336.9; 0.0; 0.0; 0.0; 0.0; 302.6; -2.7; 6.6; 3.9; -514.1; -514.1; -43.0; -1.3; -554.5; 144.0; 5.0; -43.0
2011-06-30; 99.3; 106.7; 208.8; 315.5; 0.0; 0.0; 0.0; -77.6; -77.6; 395.0; -7.0; 0.0; 0.5; 0.0; 0.0; 0.0; 44.4; 37.9; -73.1; 24.9; -48.2; 9.9; 9.9; -54.6; -3.5; -96.4; 341.7; 11.0; -54.6
2011-03-31; -71.5; 98.3; 200.7; 299.0; 0.0; 0.0; 0.0; -347.2; -347.2; -62.5; -38.5; 0.0; -2.5; 0.0; 0.0; 0.0; 0.0; -41.0; -2.2; -6.0; -8.2; 36.0; 36.0; -26.8; -0.4; 0.6; -96.2; 15.0; -26.8
2010-12-31; 219.5; 107.4; 155.0; 262.4; -238.9; -213.0; 246.9; -83.6; -288.6; 112.9; -59.9; 0.0; -8.5; 0.0; 0.0; 0.0; 0.4; -68.0; 9.6; 9.2; 18.8; 97.8; 97.8; -33.8; 4.2; 87.0; 203.6; 27.0; -33.8
2010-09-30; 237.6; 119.6; 85.6; 205.2; 0.0; 0.0; 0.0; -183.6; -183.6; 323.7; -38.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.2; -37.8; -238.8; 9.8; -229.0; 10.4; 10.4; -23.7; -8.0; -250.3; -10.9; 12.0; -23.7
2010-06-30; 202.0; 104.7; 68.0; 172.7; 0.0; 0.0; 0.0; -25.4; -25.4; 321.2; -33.3; 0.0; -2.2; 0.0; 0.0; 0.0; -1.4; -36.9; 10.4; -59.5; -49.1; 26.7; 26.7; -29.3; -5.5; -57.2; 222.5; 15.1; -29.3
2010-03-31; 6.0; 105.1; 10.6; 115.7; 0.0; 0.0; 0.0; -228.1; -228.1; -62.4; -33.8; 0.0; -3.3; 0.0; 0.0; 0.0; 1.2; -35.9; -243.1; 73.6; -169.5; 10.4; 10.4; -24.1; 0.0; -183.2; -277.6; 19.4; -24.1
2009-12-31; 147.9; 108.0; 111.8; 219.8; 319.7; 392.2; 52.9; -823.0; -58.2; 219.2; -45.7; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; -45.7; 7.9; -45.9; -38.0; 18.9; 18.9; -31.2; 0.7; -49.6; 132.8; 12.3; -31.2
2009-09-30; 222.6; 110.3; 31.6; 141.9; 0.0; 0.0; 0.0; 191.1; 191.1; 595.8; -38.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; -38.0; -4.4; -593.6; -598.0; 7.2; 7.2; -34.9; 9.0; -616.7; -49.0; 19.4; -34.9
2009-06-30; 127.5; 100.7; 40.9; 141.6; 0.0; 0.0; 0.0; 532.3; 532.3; 867.6; -48.6; 0.0; 0.0; 0.0; 0.0; 0.0; -0.1; -48.7; -146.1; -258.1; -404.2; 0.5; 0.5; -57.5; -49.8; -511.0; 299.3; 14.4; -57.5
2009-03-31; -21.8; 102.5; 28.5; 131.0; 0.0; 0.0; 0.0; -41.1; -41.1; 52.0; -50.2; 0.0; 0.0; 0.0; 0.0; 0.0; -0.1; -50.3; 188.4; -158.7; 29.7; 0.6; 0.6; -57.4; -3.7; -30.8; -56.6; 22.2; -57.4
