Date; Net Income/Loss; Total Depreciation And Amortization - Cash Flow; Other Non-Cash Items; Total Non-Cash Items; Change In Accounts Receivable; Change In Inventories; Change In Accounts Payable; Change In Assets/Liabilities; Total Change In Assets/Liabilities; Cash Flow From Operating Activities; Net Change In Property, Plant, And Equipment; Net Change In Intangible Assets; Net Acquisitions/Divestitures; Net Change In Short-term Investments; Net Change In Long-Term Investments; Net Change In Investments - Total; Investing Activities - Other; Cash Flow From Investing Activities; Net Long-Term Debt; Net Current Debt; Debt Issuance/Retirement Net - Total; Net Common Equity Issued/Repurchased; Net Total Equity Issued/Repurchased; Total Common And Preferred Stock Dividends Paid; Financial Activities - Other; Cash Flow From Financial Activities; Net Cash Flow; Stock-Based Compensation; Common Stock Dividends Paid
2015-03-31; 867.0; 883.0; 200.0; 1083.0; -41.0; 57.0; -201.0; -262.0; -510.0; 1440.0; -1425.0; 0.0; -29.0; 0.0; 35.0; 35.0; -37.0; -1456.0; 94.0; 1271.0; 1365.0; 15.0; 15.0; -564.0; -15.0; 801.0; 785.0; 0.0; -564.0
2014-12-31; 100.0; 866.0; 575.0; 1441.0; 82.0; -252.0; 273.0; -211.0; -122.0; 1419.0; -1629.0; 0.0; -38.0; 0.0; -16.0; -16.0; 44.0; -1639.0; 163.0; 747.0; 910.0; 1.0; 1.0; -564.0; -22.0; 325.0; -443.0; 0.0; -564.0
2014-09-30; 1269.0; 893.0; -48.0; 845.0; 94.0; -139.0; -85.0; 564.0; 434.0; 2548.0; -1317.0; 0.0; 0.0; 0.0; -11.0; -11.0; -39.0; -1367.0; -617.0; -83.0; -700.0; 1.0; 1.0; -563.0; 4.0; -1258.0; -77.0; 0.0; -563.0
2014-06-30; 613.0; 864.0; 97.0; 961.0; -147.0; -150.0; -121.0; -85.0; -328.0; 1246.0; -1206.0; 0.0; -16.0; 0.0; 134.0; 134.0; 7.0; -1081.0; 743.0; 126.0; 869.0; 4.0; 4.0; -554.0; -7.0; 312.0; 477.0; 0.0; -554.0
2014-03-31; -93.0; 884.0; 1167.0; 2051.0; 29.0; 272.0; -97.0; -614.0; -585.0; 1373.0; -1232.0; 0.0; 0.0; 0.0; 5.0; 5.0; -59.0; -1286.0; -412.0; 898.0; 486.0; 19.0; 19.0; -553.0; -9.0; -57.0; 30.0; 0.0; -553.0
2013-12-31; 692.0; 864.0; -79.0; 785.0; -127.0; -150.0; 485.0; -125.0; -85.0; 1392.0; -1672.0; 0.0; 0.0; 0.0; 267.0; 267.0; -7.0; -1412.0; 353.0; -444.0; -91.0; 1.0; 1.0; -552.0; -3.0; -645.0; -665.0; 0.0; -552.0
2013-09-30; 1008.0; 821.0; 641.0; 1462.0; -10.0; 35.0; -104.0; -394.0; -323.0; 2147.0; -1139.0; 0.0; 0.0; 0.0; 165.0; 165.0; -30.0; -1004.0; 193.0; -226.0; -33.0; 1.0; 1.0; -551.0; 35.0; -548.0; 595.0; 0.0; -551.0
2013-06-30; 342.0; 782.0; 463.0; 1245.0; -26.0; -42.0; -62.0; 169.0; 165.0; 1752.0; -1337.0; 0.0; 32.0; 0.0; -7.0; -7.0; 215.0; -1097.0; 32.0; 136.0; 168.0; 2.0; 2.0; -543.0; -7.0; -380.0; 275.0; 0.0; -543.0
2013-03-31; 634.0; 762.0; 360.0; 1122.0; -118.0; 126.0; -246.0; -396.0; -665.0; 1091.0; -1378.0; 0.0; -32.0; 0.0; -56.0; -56.0; 1.0; -1465.0; 262.0; 627.0; 889.0; 5.0; -91.0; -542.0; -10.0; 246.0; -128.0; 0.0; -542.0
2012-12-31; 437.0; 787.0; -126.0; 661.0; 122.0; -236.0; 353.0; 63.0; 167.0; 1265.0; -1649.0; 0.0; -415.0; 0.0; 207.0; 207.0; -351.0; -2208.0; 980.0; 180.0; 1160.0; 7.0; 7.0; -541.0; -20.0; 606.0; -337.0; 0.0; -541.0
2012-09-30; 598.0; 788.0; 553.0; 1341.0; -144.0; 143.0; -120.0; 99.0; 38.0; 1977.0; -1591.0; 0.0; 71.0; 0.0; -121.0; -121.0; 43.0; -1598.0; 849.0; -533.0; 316.0; 2.0; 2.0; -541.0; 79.0; -144.0; 235.0; 0.0; -541.0
2012-06-30; 448.0; 533.0; 94.0; 627.0; -111.0; -3.0; 168.0; 6.0; 55.0; 1130.0; -1273.0; 0.0; -815.0; 0.0; 882.0; 882.0; -5.0; -1211.0; 272.0; 603.0; 875.0; 6.0; 6.0; -335.0; -10.0; 536.0; 455.0; 0.0; -335.0
2012-03-31; 299.0; 544.0; 292.0; 836.0; 172.0; -162.0; -270.0; 59.0; -263.0; 872.0; -988.0; 0.0; 779.0; 0.0; -944.0; -944.0; -27.0; -1180.0; -429.0; 28.0; -401.0; 8.0; 8.0; -335.0; -3.0; -731.0; -1039.0; 0.0; -335.0
2011-12-31; 290.0; 518.0; -176.0; 342.0; -113.0; -160.0; 496.0; -207.0; 13.0; 645.0; -1337.0; 0.0; -1.0; 0.0; -82.0; -82.0; 56.0; -1364.0; 1456.0; -329.0; 1127.0; 54.0; 54.0; -335.0; -49.0; 797.0; 78.0; 0.0; -335.0
2011-09-30; 470.0; 517.0; 286.0; 803.0; -51.0; -2.0; -117.0; 78.0; 37.0; 1310.0; -1039.0; 0.0; -46.0; 0.0; -105.0; -105.0; -42.0; -1232.0; 419.0; 474.0; 893.0; 3.0; 3.0; -337.0; 33.0; 592.0; 670.0; 0.0; -337.0
2011-06-30; 441.0; 487.0; 196.0; 683.0; -52.0; -54.0; -146.0; -46.0; -368.0; 756.0; -981.0; 0.0; -2.0; 0.0; 59.0; 59.0; 4.0; -920.0; 435.0; 5.0; 440.0; 4.0; 4.0; -326.0; -11.0; 107.0; -57.0; 0.0; -326.0
2011-03-31; 513.0; 504.0; 96.0; 600.0; 218.0; -31.0; -192.0; -118.0; -152.0; 961.0; -1006.0; 0.0; -2.0; 0.0; 65.0; 65.0; 25.0; -918.0; -18.0; 58.0; 40.0; 6.0; 6.0; -331.0; -9.0; -294.0; -251.0; 0.0; -331.0
2010-12-31; 429.0; 513.0; -460.0; 53.0; -68.0; -91.0; 267.0; 154.0; 368.0; 850.0; -1374.0; 0.0; 0.0; -9.0; 523.0; 514.0; -38.0; -898.0; 240.0; -71.0; 169.0; 87.0; 87.0; -327.0; -19.0; -90.0; -138.0; 0.0; -327.0
2010-09-30; 666.0; 502.0; 220.0; 722.0; 24.0; 72.0; 24.0; 62.0; 149.0; 1537.0; -1156.0; 0.0; 0.0; 1.0; 136.0; 137.0; 2.0; -1017.0; 436.0; 32.0; 468.0; 103.0; 103.0; -322.0; 29.0; 278.0; 798.0; 0.0; -322.0
2010-06-30; -217.0; 473.0; 673.0; 1146.0; -31.0; 37.0; -10.0; 69.0; 74.0; 1003.0; -1146.0; 0.0; 0.0; 6.0; -100.0; -94.0; -32.0; -1272.0; 573.0; -109.0; 464.0; 81.0; 81.0; -319.0; -27.0; 199.0; -70.0; 0.0; -319.0
2010-03-31; 445.0; 506.0; 145.0; 651.0; 94.0; 180.0; -114.0; -83.0; 25.0; 1121.0; -1179.0; 0.0; 0.0; 2.0; -58.0; -56.0; -1.0; -1236.0; -158.0; 93.0; -65.0; 31.0; 31.0; -316.0; 3.0; -347.0; -462.0; 0.0; -316.0
2009-12-31; 348.0; 451.0; -13.0; 438.0; -264.0; -19.0; 213.0; 234.0; 135.0; 921.0; -1409.0; 0.0; 0.0; 13.0; 103.0; 116.0; 22.0; -1271.0; 798.0; -700.0; 98.0; 519.0; 519.0; -314.0; -17.0; 286.0; -64.0; 0.0; -314.0
2009-09-30; 106.0; 478.0; 288.0; 766.0; 26.0; -52.0; 7.0; 640.0; 653.0; 1525.0; -1124.0; 0.0; -10.0; -46.0; 1.0; -45.0; 91.0; -1088.0; 743.0; 300.0; 1043.0; -286.0; -286.0; -312.0; 18.0; 463.0; 900.0; 0.0; -312.0
2009-06-30; 282.0; 454.0; 500.0; 954.0; -22.0; -117.0; -56.0; -289.0; -409.0; 827.0; -994.0; 0.0; -114.0; 43.0; -110.0; -67.0; -64.0; -1239.0; 22.0; 115.0; 137.0; 115.0; 115.0; -300.0; -35.0; -83.0; -495.0; 0.0; -300.0
2009-03-31; 349.0; 463.0; -380.0; 83.0; 222.0; -110.0; -244.0; -84.0; -242.0; 190.0; -906.0; 0.0; 0.0; -10.0; 25.0; 15.0; -3.0; -894.0; 1313.0; -263.0; 1050.0; 171.0; 171.0; -296.0; -6.0; 919.0; 215.0; 0.0; -296.0
