Date; Net Income/Loss; Total Depreciation And Amortization - Cash Flow; Other Non-Cash Items; Total Non-Cash Items; Change In Accounts Receivable; Change In Inventories; Change In Accounts Payable; Change In Assets/Liabilities; Total Change In Assets/Liabilities; Cash Flow From Operating Activities; Net Change In Property, Plant, And Equipment; Net Change In Intangible Assets; Net Acquisitions/Divestitures; Net Change In Short-term Investments; Net Change In Long-Term Investments; Net Change In Investments - Total; Investing Activities - Other; Cash Flow From Investing Activities; Net Long-Term Debt; Net Current Debt; Debt Issuance/Retirement Net - Total; Net Common Equity Issued/Repurchased; Net Total Equity Issued/Repurchased; Total Common And Preferred Stock Dividends Paid; Financial Activities - Other; Cash Flow From Financial Activities; Net Cash Flow; Stock-Based Compensation; Common Stock Dividends Paid
2020-03-31; 17.0; 394.0; 82.0; 476.0; -187.0; 24.0; -6.0; -82.0; -351.0; 142.0; -127.0; 0.0; 0.0; 0.0; 0.0; 0.0; 159.0; 32.0; -212.0; 0.0; -212.0; 7.0; 7.0; -149.0; -15.0; -369.0; -194.0; 78.0; -149.0
2019-12-31; -139.0; 409.0; 49.0; 458.0; -344.0; 160.0; -128.0; -93.0; -62.0; 257.0; -160.0; 0.0; 0.0; 0.0; 0.0; 0.0; 286.0; 126.0; -388.0; 0.0; -388.0; 46.0; 46.0; -149.0; -2.0; -493.0; -111.0; 77.0; -149.0
2019-09-30; -276.0; 416.0; 31.0; 447.0; -243.0; -5.0; 331.0; -176.0; 82.0; 253.0; -145.0; 0.0; -22.0; 0.0; 0.0; 0.0; 201.0; 34.0; -319.0; 0.0; -319.0; 26.0; 26.0; -147.0; -52.0; -492.0; -207.0; 77.0; -147.0
2019-06-30; -197.0; 426.0; 193.0; 619.0; 18.0; 157.0; -20.0; 64.0; -253.0; 169.0; -38.0; 0.0; 0.0; -10.0; 126.0; 116.0; -308.0; -230.0; -68.0; 0.0; -68.0; 52.0; 52.0; -146.0; -10.0; -172.0; -227.0; 64.0; -146.0
2019-03-31; -581.0; 453.0; 41.0; 494.0; 493.0; -13.0; -291.0; -73.0; 291.0; 204.0; -222.0; 0.0; 0.0; -36.0; 36.0; 0.0; -95.0; -317.0; -38.0; 0.0; -38.0; 5.0; 5.0; -146.0; -40.0; -219.0; -331.0; 84.0; -146.0
2018-12-31; -487.0; 482.0; 175.0; 657.0; 504.0; -308.0; -155.0; 192.0; 299.0; 469.0; -220.0; 0.0; 0.0; -22.0; 11.0; -11.0; -235.0; -466.0; -537.0; 0.0; -537.0; 53.0; 53.0; -144.0; -3.0; -631.0; -633.0; 79.0; -144.0
2018-09-30; 511.0; 489.0; 302.0; 791.0; -22.0; -175.0; -50.0; -404.0; -597.0; 705.0; -277.0; 0.0; 0.0; -11.0; 9.0; -2.0; 20.0; -259.0; -38.0; 0.0; -38.0; -555.0; -555.0; -148.0; -66.0; -807.0; -359.0; 79.0; -148.0
2018-06-30; 756.0; 502.0; 67.0; 569.0; -186.0; -274.0; 3.0; -49.0; -462.0; 863.0; -190.0; 0.0; -1.0; -23.0; 12.0; -11.0; -47.0; -249.0; -37.0; 0.0; -37.0; -362.0; -362.0; -150.0; -14.0; -563.0; 42.0; 78.0; -150.0
2018-03-31; 61.0; 684.0; 605.0; 1289.0; 41.0; -389.0; 267.0; -43.0; -323.0; 1027.0; -213.0; 0.0; 0.0; -9.0; 10.0; 1.0; -187.0; -399.0; -2046.0; 500.0; -1546.0; -108.0; -108.0; -148.0; -144.0; -1946.0; -1309.0; 103.0; -148.0
2017-12-31; -823.0; 548.0; -50.0; 498.0; 49.0; 21.0; -106.0; 1557.0; 1507.0; 1182.0; -251.0; 0.0; -6.0; -19.0; 29.0; 10.0; -382.0; -629.0; -1089.0; 0.0; -1089.0; 79.0; 79.0; -148.0; -9.0; -1167.0; -614.0; 99.0; -148.0
2017-09-30; 681.0; 543.0; 145.0; 688.0; -148.0; 44.0; -126.0; -132.0; -236.0; 1133.0; -155.0; 0.0; -93.0; -38.0; 16.0; -22.0; -108.0; -378.0; -62.0; 0.0; -62.0; 20.0; 20.0; -147.0; -35.0; -224.0; 532.0; 97.0; -147.0
2017-06-30; 280.0; 556.0; 83.0; 639.0; 2.0; -87.0; -83.0; 92.0; 20.0; 939.0; -125.0; 0.0; 0.0; -7.0; 6.0; -1.0; -64.0; -190.0; 482.0; 0.0; 482.0; 112.0; 112.0; -146.0; -497.0; -49.0; 702.0; 91.0; -146.0
2017-03-31; 248.0; 577.0; 65.0; 642.0; 51.0; -169.0; 158.0; 71.0; 108.0; 998.0; -103.0; 0.0; 0.0; -35.0; 171.0; 136.0; -163.0; -130.0; -9.0; 0.0; -9.0; 33.0; 33.0; -144.0; -40.0; -160.0; 712.0; 102.0; -144.0
2016-12-31; 235.0; 525.0; 132.0; 657.0; 22.0; 24.0; 66.0; 91.0; 168.0; 1060.0; -146.0; 0.0; 0.0; -155.0; 241.0; 86.0; -54.0; -114.0; -12.0; 0.0; -12.0; 66.0; 66.0; -142.0; 14.0; -74.0; 863.0; 102.0; -142.0
2016-09-30; -366.0; 755.0; 256.0; 1011.0; -562.0; 28.0; 120.0; -79.0; -205.0; 440.0; -183.0; 0.0; 0.0; -84.0; 73.0; -11.0; -8.0; -202.0; -4250.0; 0.0; -4250.0; 85.0; 85.0; -142.0; -5.0; -4312.0; -4074.0; 99.0; -142.0
2016-06-30; -366.0; 456.0; 21.0; 477.0; 188.0; 168.0; -113.0; 62.0; 244.0; 355.0; -151.0; 0.0; -9835.0; -170.0; 702.0; 532.0; -143.0; -9597.0; 15159.0; -255.0; 14904.0; 462.0; 462.0; -117.0; -3744.0; 11505.0; 2264.0; 70.0; -117.0
2016-03-31; 74.0; 247.0; 35.0; 282.0; 396.0; 11.0; -243.0; -84.0; 129.0; 485.0; -133.0; 0.0; 0.0; -54.0; 641.0; 587.0; -11.0; 443.0; -301.0; 0.0; -301.0; 10.0; 10.0; -116.0; 3.0; -404.0; 524.0; 42.0; -116.0
2015-12-31; 251.0; 253.0; 65.0; 318.0; -34.0; 22.0; 13.0; 32.0; 29.0; 598.0; -149.0; 0.0; 0.0; -172.0; 142.0; -30.0; -2.0; -181.0; -32.0; 0.0; -32.0; 39.0; 39.0; -116.0; -26.0; -135.0; 282.0; 37.0; -116.0
2015-09-30; 283.0; 237.0; 53.0; 290.0; -84.0; 105.0; -71.0; -2.0; -28.0; 545.0; -151.0; 0.0; 0.0; -236.0; 124.0; -112.0; -10.0; -273.0; -31.0; 0.0; -31.0; -45.0; -45.0; -115.0; -24.0; -215.0; 57.0; 42.0; -115.0
2015-06-30; 220.0; 250.0; 141.0; 391.0; 164.0; -47.0; -156.0; 35.0; -123.0; 488.0; -163.0; 0.0; -10.0; -835.0; 768.0; -67.0; -1.0; -241.0; 224.0; 0.0; 224.0; -132.0; -132.0; -116.0; -11.0; -35.0; 212.0; 45.0; -116.0
2015-03-31; 384.0; 285.0; 10.0; 295.0; 185.0; -40.0; -86.0; -13.0; 5.0; 684.0; -150.0; 0.0; -241.0; 573.0; -630.0; -57.0; -10.0; -458.0; -31.0; 0.0; -31.0; -206.0; -206.0; -93.0; 14.0; -316.0; -90.0; 37.0; -93.0
2014-12-31; 438.0; 290.0; 51.0; 341.0; 35.0; -10.0; 45.0; 99.0; -536.0; 243.0; -305.0; 0.0; -6.0; -475.0; 630.0; 155.0; 28.0; -128.0; -32.0; 0.0; -32.0; -236.0; -236.0; -93.0; -11.0; -372.0; -257.0; 41.0; -93.0
2014-09-30; 423.0; 289.0; 54.0; 343.0; 74.0; -46.0; 49.0; -24.0; 61.0; 827.0; 6.0; 0.0; 0.0; -120.0; 0.0; -120.0; -12.0; -126.0; -31.0; 0.0; -31.0; -184.0; -184.0; -94.0; -37.0; -346.0; 355.0; 39.0; -94.0
2014-06-30; 317.0; 308.0; 132.0; 440.0; -187.0; 51.0; 81.0; -17.0; -45.0; 712.0; -161.0; 0.0; 0.0; -91.0; 72.0; -19.0; 0.0; -180.0; -31.0; 0.0; -31.0; -210.0; -210.0; -70.0; 14.0; -297.0; 235.0; 31.0; -70.0
2014-03-31; 375.0; 307.0; 39.0; 346.0; 157.0; 15.0; -199.0; 21.0; -23.0; 698.0; -161.0; 0.0; 0.0; -470.0; 0.0; -470.0; 0.0; -631.0; 621.0; -500.0; 121.0; -216.0; -216.0; -71.0; 13.0; -153.0; -86.0; 41.0; -71.0
2013-12-31; 430.0; 317.0; 44.0; 361.0; -170.0; -45.0; 64.0; -11.0; -65.0; 726.0; -170.0; 0.0; -560.0; 0.0; 0.0; 0.0; -35.0; -765.0; -57.0; 500.0; 443.0; -75.0; -75.0; -59.0; -484.0; -175.0; -214.0; 42.0; -59.0
2013-09-30; 495.0; 312.0; -26.0; 286.0; 25.0; -21.0; 22.0; -23.0; -101.0; 680.0; -136.0; 0.0; -263.0; 0.0; 0.0; 0.0; 39.0; -360.0; -58.0; 0.0; -58.0; -128.0; -128.0; -59.0; 485.0; 240.0; 560.0; 42.0; -59.0
2013-06-30; -265.0; 302.0; 9.0; 311.0; -81.0; 9.0; -77.0; 34.0; 638.0; 684.0; -136.0; 0.0; 0.0; -17.0; 0.0; -17.0; 17.0; -136.0; -57.0; 0.0; -57.0; -173.0; -173.0; -60.0; -9.0; -299.0; 249.0; 30.0; -60.0
2013-03-31; 391.0; 309.0; 28.0; 337.0; 32.0; 6.0; -82.0; -9.0; -1.0; 727.0; -188.0; 0.0; 26.0; 0.0; 0.0; 0.0; -2.0; -164.0; -115.0; 0.0; -115.0; -206.0; -206.0; 0.0; 2.0; -319.0; 244.0; 36.0; 0.0
2012-12-31; 335.0; 309.0; 127.0; 436.0; 220.0; 101.0; -285.0; 21.0; 1.0; 772.0; -246.0; 0.0; -18.0; 0.0; 0.0; 0.0; -15.0; -279.0; 0.0; 0.0; 0.0; -95.0; -95.0; -121.0; 2.0; -214.0; 279.0; 32.0; -121.0
2012-09-30; 519.0; 313.0; 27.0; 340.0; 413.0; -94.0; -67.0; -62.0; 77.0; 936.0; -382.0; 0.0; -9.0; 0.0; 0.0; 0.0; 0.0; -391.0; -58.0; 0.0; -58.0; -183.0; -183.0; 0.0; 25.0; -216.0; 329.0; 39.0; 0.0
2012-06-30; 745.0; 339.0; 84.0; 423.0; 40.0; 71.0; -95.0; 46.0; -39.0; 1129.0; -248.0; 0.0; 15.0; 0.0; 0.0; 0.0; 0.0; -233.0; -558.0; 0.0; -558.0; -571.0; -571.0; 0.0; 59.0; -1070.0; -169.0; 31.0; 0.0
2012-03-31; 483.0; 188.0; 54.0; 242.0; -337.0; -94.0; 902.0; 37.0; 483.0; 1208.0; -140.0; 0.0; -3541.0; 0.0; 0.0; 0.0; 0.0; -3681.0; -872.0; 0.0; -872.0; 18.0; 18.0; 0.0; 2786.0; 1932.0; -547.0; 20.0; 0.0
2011-12-31; 145.0; 140.0; 142.0; 282.0; 609.0; 179.0; -832.0; -20.0; -49.0; 378.0; -119.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; -119.0; -32.0; 0.0; -32.0; 21.0; 21.0; 0.0; 1.0; -10.0; 249.0; 24.0; 0.0
2011-09-30; 239.0; 158.0; 26.0; 184.0; -150.0; -68.0; 157.0; 7.0; -71.0; 352.0; -134.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; -134.0; -31.0; 0.0; -31.0; 2.0; 2.0; 0.0; -4.0; -33.0; 185.0; 17.0; 0.0
2011-06-30; 158.0; 150.0; 31.0; 181.0; -36.0; -3.0; 107.0; -57.0; 108.0; 447.0; -153.0; 0.0; -15.0; 0.0; 0.0; 0.0; 0.0; -168.0; -31.0; 0.0; -31.0; 23.0; 23.0; 0.0; -11.0; -19.0; 260.0; 15.0; 0.0
2011-03-31; 146.0; 151.0; 20.0; 171.0; 79.0; -6.0; -86.0; 22.0; -4.0; 313.0; -175.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; -175.0; -25.0; 0.0; -25.0; 11.0; 11.0; 0.0; -4.0; -18.0; 120.0; 17.0; 0.0
2010-12-31; 225.0; 151.0; 19.0; 170.0; 75.0; -7.0; -5.0; 8.0; 110.0; 505.0; -250.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; -250.0; -25.0; 0.0; -25.0; 22.0; 22.0; 0.0; 0.0; -3.0; 252.0; 18.0; 0.0
2010-09-30; 197.0; 150.0; 19.0; 169.0; -68.0; -1.0; 162.0; -17.0; 24.0; 390.0; -200.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; -200.0; -25.0; 0.0; -25.0; -48.0; -48.0; 0.0; 7.0; -66.0; 124.0; 19.0; 0.0
2010-06-30; 264.0; 134.0; 46.0; 180.0; 1.0; -17.0; -150.0; 37.0; -81.0; 363.0; -185.0; 0.0; -253.0; 0.0; 0.0; 0.0; 0.0; -438.0; -25.0; 0.0; -25.0; 25.0; 25.0; 0.0; -17.0; -17.0; -92.0; 17.0; 0.0
2010-03-31; 401.0; 129.0; 19.0; 148.0; 108.0; -54.0; -8.0; 31.0; 39.0; 588.0; -177.0; 0.0; 0.0; 0.0; 1.0; 1.0; 0.0; -176.0; -19.0; 0.0; -19.0; 7.0; 7.0; 0.0; -9.0; -21.0; 391.0; 16.0; 0.0
2009-12-31; 429.0; 126.0; 9.0; 135.0; -234.0; -58.0; 170.0; 35.0; -7.0; 557.0; -199.0; 0.0; 0.0; 0.0; 3.0; 3.0; 0.0; -196.0; -19.0; 0.0; -19.0; 32.0; 32.0; 0.0; 5.0; 18.0; 379.0; 14.0; 0.0
2009-09-30; 288.0; 121.0; 13.0; 134.0; -205.0; -19.0; 258.0; 1.0; 12.0; 434.0; -176.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; -176.0; -19.0; 0.0; -19.0; 15.0; 15.0; 0.0; 8.0; 4.0; 262.0; 13.0; 0.0
2009-06-30; 196.0; 121.0; 27.0; 148.0; -98.0; 9.0; 66.0; 12.0; 5.0; 349.0; -82.0; 0.0; -19.0; 0.0; 1.0; 1.0; 0.0; -100.0; -20.0; 0.0; -20.0; 15.0; 15.0; 0.0; -29.0; -34.0; 215.0; 14.0; 0.0
2009-03-31; 274.0; 358.0; 131.0; 489.0; 190.0; 79.0; -99.0; 16.0; 193.0; 956.0; -408.0; 0.0; -44.0; 0.0; 1.0; 1.0; 0.0; -451.0; -7.0; 0.0; -7.0; -23.0; -23.0; 0.0; 0.0; -30.0; 475.0; 33.0; 0.0
