Date; Net Income/Loss; Total Depreciation And Amortization - Cash Flow; Other Non-Cash Items; Total Non-Cash Items; Change In Accounts Receivable; Change In Inventories; Change In Accounts Payable; Change In Assets/Liabilities; Total Change In Assets/Liabilities; Cash Flow From Operating Activities; Net Change In Property, Plant, And Equipment; Net Change In Intangible Assets; Net Acquisitions/Divestitures; Net Change In Short-term Investments; Net Change In Long-Term Investments; Net Change In Investments - Total; Investing Activities - Other; Cash Flow From Investing Activities; Net Long-Term Debt; Net Current Debt; Debt Issuance/Retirement Net - Total; Net Common Equity Issued/Repurchased; Net Total Equity Issued/Repurchased; Total Common And Preferred Stock Dividends Paid; Financial Activities - Other; Cash Flow From Financial Activities; Net Cash Flow; Stock-Based Compensation; Common Stock Dividends Paid
2020-03-31; -3.0; 166.0; 1.0; 167.0; 22.0; 0.0; 0.0; -29.0; -7.0; 157.0; -130.0; 0.0; 0.0; 0.0; -1.0; -1.0; 28.0; -103.0; 1500.0; 0.0; 1500.0; -147.0; -147.0; -179.0; -8.0; 1166.0; 1212.0; 3.0; -179.0
2019-12-31; 81.0; 176.0; 65.0; 241.0; 46.0; 0.0; 0.0; -32.0; 14.0; 336.0; 131.0; 0.0; 0.0; 0.0; 0.0; 0.0; 1.0; 132.0; -650.0; 0.0; -650.0; -87.0; -87.0; -143.0; -55.0; -935.0; -465.0; 4.0; -143.0
2019-09-30; 372.0; 167.0; -276.0; -109.0; 53.0; 0.0; 0.0; -26.0; 27.0; 290.0; 358.0; 0.0; 0.0; 0.0; -5.0; -5.0; 33.0; 386.0; 589.0; 0.0; 589.0; -195.0; -195.0; -146.0; -17.0; 231.0; 905.0; 4.0; -146.0
2019-06-30; 290.0; 167.0; -68.0; 99.0; -20.0; 0.0; 0.0; 48.0; 28.0; 417.0; -21.0; 0.0; -9.0; 0.0; 1.0; 1.0; -3.0; -32.0; 0.0; 0.0; 0.0; -200.0; -200.0; -148.0; -2.0; -350.0; 36.0; 3.0; -148.0
2019-03-31; 189.0; 172.0; 11.0; 183.0; -76.0; 0.0; 0.0; -89.0; -165.0; 207.0; 166.0; 0.0; -593.0; 0.0; -1.0; -1.0; 0.0; -428.0; 0.0; 0.0; 0.0; 0.0; 0.0; -186.0; -75.0; -261.0; -482.0; 4.0; -186.0
2018-12-31; 306.0; 167.0; -199.0; -32.0; 68.0; 0.0; 0.0; 17.0; 85.0; 359.0; 215.0; 0.0; 0.0; 0.0; 103.0; 103.0; -8.0; 310.0; -238.0; 0.0; -238.0; 0.0; 0.0; -148.0; -1.0; -387.0; 281.0; 3.0; -148.0
2018-09-30; 378.0; 414.0; -543.0; -129.0; 26.0; 0.0; 0.0; 11.0; 37.0; 286.0; 755.0; 0.0; -6.0; 0.0; -110.0; -110.0; 10.0; 649.0; -150.0; 0.0; -150.0; 0.0; 0.0; -148.0; -8.0; -306.0; 629.0; 4.0; -148.0
2018-06-30; 211.0; 190.0; 9.0; 199.0; -18.0; 0.0; 0.0; 15.0; -3.0; 407.0; 95.0; 0.0; 0.0; 0.0; 4.0; 4.0; -3.0; 96.0; -25.0; 0.0; -25.0; 0.0; 0.0; -148.0; -1.0; -174.0; 326.0; 4.0; -148.0
2018-03-31; 256.0; 180.0; -123.0; 57.0; -63.0; 0.0; 0.0; -2.0; -65.0; 248.0; 66.0; 0.0; -1019.0; 0.0; -3.0; -3.0; 1.0; -955.0; 310.0; 0.0; 310.0; 0.0; 0.0; -185.0; -6.0; 119.0; -589.0; 3.0; -185.0
2017-12-31; 93.0; 219.0; 14.0; 233.0; 30.0; 0.0; 0.0; 7.0; 37.0; 363.0; -60.0; 0.0; -1.0; 0.0; -20.0; -20.0; 14.0; -67.0; -10.0; 0.0; -10.0; 0.0; 0.0; -148.0; 0.0; -158.0; 137.0; 3.0; -148.0
2017-09-30; 105.0; 178.0; -41.0; 137.0; 2.0; 0.0; 0.0; 8.0; 10.0; 252.0; 181.0; 0.0; 0.0; 0.0; -1.0; -1.0; 0.0; 180.0; -108.0; 0.0; -108.0; 0.0; 0.0; -148.0; -43.0; -299.0; 134.0; 3.0; -148.0
2017-06-30; 212.0; 180.0; 4.0; 184.0; 15.0; 0.0; 0.0; -8.0; 7.0; 403.0; -13.0; 0.0; 0.0; 0.0; 17.0; 17.0; 0.0; 4.0; 0.0; 0.0; 0.0; 0.0; 0.0; -147.0; -6.0; -153.0; 254.0; 2.0; -147.0
2017-03-31; 161.0; 181.0; -25.0; 156.0; -74.0; 0.0; 0.0; -31.0; -105.0; 212.0; 96.0; 0.0; -467.0; 0.0; -13.0; -13.0; 0.0; -384.0; 398.0; 0.0; 398.0; 0.0; 0.0; -185.0; -5.0; 208.0; 40.0; 3.0; -185.0
2016-12-31; 128.0; 186.0; -2.0; 184.0; 57.0; 0.0; 0.0; 18.0; 75.0; 387.0; -296.0; 0.0; 183.0; 0.0; -1.0; -1.0; 0.0; -114.0; -90.0; 0.0; -90.0; -12.0; -12.0; -148.0; 2.0; -248.0; 20.0; 4.0; -148.0
2016-09-30; 108.0; 183.0; 0.0; 183.0; 4.0; 0.0; 0.0; 9.0; 13.0; 304.0; -36.0; 0.0; -50.0; 0.0; 11.0; 11.0; 0.0; -75.0; 32.0; 0.0; 32.0; -44.0; -44.0; -148.0; -2.0; -162.0; 69.0; 2.0; -148.0
2016-06-30; 351.0; 179.0; -152.0; 27.0; 16.0; 0.0; 0.0; -2.0; 14.0; 392.0; 252.0; 0.0; -117.0; 0.0; 2.0; 2.0; 0.0; 137.0; -241.0; 0.0; -241.0; -81.0; -81.0; -150.0; -3.0; -475.0; 54.0; 3.0; -150.0
2016-03-31; 184.0; 183.0; -57.0; 126.0; -83.0; 0.0; 0.0; -8.0; -91.0; 219.0; 26.0; 0.0; -79.0; 0.0; 6.0; 6.0; 0.0; -47.0; 80.0; 0.0; 80.0; -81.0; -81.0; -150.0; -1.0; -152.0; 24.0; 3.0; -150.0
2015-12-31; 165.0; 182.0; -53.0; 129.0; 74.0; 0.0; 0.0; -10.0; 64.0; 358.0; -98.0; 0.0; -36.0; 0.0; 85.0; 85.0; 38.0; -11.0; 158.0; 0.0; 158.0; -345.0; -345.0; -148.0; -5.0; -340.0; 5.0; 2.0; -148.0
2015-09-30; 87.0; 183.0; -4.0; 179.0; 3.0; 0.0; 0.0; -16.0; -13.0; 253.0; -128.0; 0.0; 0.0; 0.0; 19.0; 19.0; -24.0; -133.0; 245.0; 0.0; 245.0; -199.0; -199.0; -150.0; -7.0; -111.0; 3.0; 1.0; -150.0
2015-06-30; 214.0; 185.0; -48.0; 137.0; 15.0; 0.0; 0.0; 19.0; 34.0; 385.0; -20.0; 0.0; -402.0; 0.0; -2.0; -2.0; 25.0; -399.0; 79.0; 0.0; 79.0; -131.0; -131.0; -151.0; -5.0; -208.0; -223.0; 3.0; -151.0
2015-03-31; 99.0; 179.0; -9.0; 170.0; -75.0; 0.0; 0.0; -30.0; -105.0; 164.0; -137.0; 0.0; 0.0; 0.0; 0.0; 0.0; -28.0; -165.0; 0.0; 0.0; 0.0; 0.0; 0.0; -197.0; -1.0; -198.0; -206.0; 5.0; -197.0
2014-12-31; 252.0; 175.0; -148.0; 27.0; 85.0; 0.0; 0.0; 12.0; 97.0; 376.0; 91.0; 0.0; -14.0; 0.0; -10.0; -10.0; 15.0; 82.0; -11.0; 0.0; -11.0; 4.0; 4.0; -151.0; 4.0; -154.0; 301.0; 7.0; -151.0
2014-09-30; 145.0; 183.0; 11.0; 194.0; -26.0; 0.0; 0.0; -74.0; -100.0; 239.0; -97.0; 0.0; -64.0; 0.0; -23.0; -23.0; 4.0; -180.0; 8.0; 0.0; 8.0; 0.0; 0.0; -114.0; 1.0; -105.0; -53.0; 5.0; -114.0
2014-06-30; 159.0; 181.0; 12.0; 193.0; -18.0; 0.0; 0.0; 20.0; 2.0; 354.0; -121.0; 0.0; 0.0; 0.0; -1.0; -1.0; 0.0; -122.0; -72.0; 0.0; -72.0; -1.0; -1.0; -106.0; -6.0; -185.0; 48.0; 6.0; -106.0
2014-03-31; 185.0; 178.0; -110.0; 68.0; -58.0; 0.0; 0.0; -24.0; -82.0; 171.0; 196.0; 0.0; -73.0; 0.0; 11.0; 11.0; 0.0; 134.0; -676.0; 0.0; -676.0; 1.0; 1.0; -98.0; -2.0; -775.0; -469.0; 4.0; -98.0
2013-12-31; 126.0; 184.0; -45.0; 139.0; 33.0; 0.0; 0.0; 24.0; 57.0; 322.0; 92.0; 0.0; -46.0; 0.0; -3.0; -3.0; 34.0; 77.0; 204.0; 0.0; 204.0; 0.0; 0.0; -91.0; 0.0; 113.0; 507.0; 6.0; -91.0
2013-09-30; 18.0; 183.0; 5.0; 188.0; 43.0; 0.0; 0.0; -12.0; 31.0; 237.0; -72.0; 0.0; 0.0; 0.0; -21.0; -21.0; -34.0; -127.0; -180.0; 0.0; -180.0; 111.0; 111.0; -82.0; -1.0; -152.0; -39.0; 4.0; -82.0
2013-06-30; 121.0; 181.0; -7.0; 174.0; -34.0; 0.0; 0.0; 23.0; -11.0; 284.0; 13.0; 0.0; -139.0; 0.0; -49.0; -49.0; 3.0; -172.0; -798.0; 0.0; -798.0; 89.0; 89.0; -75.0; -4.0; -788.0; -682.0; 4.0; -75.0
2013-03-31; 60.0; 184.0; -32.0; 152.0; -21.0; 0.0; 0.0; -15.0; -36.0; 176.0; 151.0; 0.0; 0.0; 0.0; -1.0; -1.0; -3.0; 147.0; 298.0; 0.0; 298.0; 103.0; 103.0; -65.0; -2.0; 334.0; 658.0; 4.0; -65.0
2012-12-31; 15.0; 280.0; 6.0; 286.0; 19.0; 0.0; 0.0; 37.0; 56.0; 357.0; -330.0; 0.0; 205.0; 0.0; -16.0; -16.0; 77.0; -64.0; -87.0; 0.0; -87.0; 19.0; 19.0; -58.0; -4.0; -130.0; 163.0; 2.0; -58.0
2012-09-30; -35.0; 164.0; 19.0; 183.0; -19.0; 0.0; 0.0; -7.0; -26.0; 122.0; 103.0; 0.0; -634.0; 0.0; -11.0; -11.0; -11.0; -553.0; 255.0; 0.0; 255.0; 33.0; 33.0; -51.0; -18.0; 219.0; -211.0; 6.0; -51.0
2012-06-30; 83.0; 164.0; 11.0; 175.0; -24.0; 0.0; 0.0; -5.0; -29.0; 229.0; -181.0; 0.0; -18.0; 0.0; -1.0; -1.0; 23.0; -177.0; -907.0; 0.0; -907.0; 49.0; 49.0; -43.0; 2.0; -899.0; -847.0; 3.0; -43.0
2012-03-31; 0.0; 159.0; -55.0; 104.0; -18.0; 0.0; 0.0; -13.0; -31.0; 73.0; -54.0; 0.0; 0.0; 0.0; -19.0; -19.0; -19.0; -92.0; 371.0; 0.0; 371.0; 173.0; 173.0; -35.0; -4.0; 505.0; 486.0; 5.0; -35.0
2011-12-31; 16.0; 222.0; 10.0; 232.0; -3.0; 0.0; 0.0; 33.0; 30.0; 278.0; -320.0; 0.0; 153.0; 0.0; -70.0; -70.0; 3.0; -234.0; 266.0; 0.0; 266.0; 34.0; 34.0; -28.0; -13.0; 259.0; 302.0; 19.0; -28.0
2011-09-30; -36.0; 162.0; 3.0; 165.0; 30.0; 0.0; 0.0; -31.0; -1.0; 128.0; 63.0; 0.0; -165.0; 0.0; 40.0; 40.0; 10.0; -52.0; -162.0; 0.0; -162.0; 1.0; 1.0; -21.0; -4.0; -186.0; -110.0; 0.0; -21.0
2011-06-30; 64.0; 152.0; 7.0; 159.0; -16.0; 0.0; 0.0; 12.0; -4.0; 219.0; -145.0; 0.0; -46.0; 0.0; -13.0; -13.0; 52.0; -152.0; 245.0; 0.0; 245.0; 189.0; 189.0; -14.0; -7.0; 413.0; 480.0; 0.0; -14.0
2011-03-31; -60.0; 149.0; -22.0; 127.0; -11.0; 0.0; 0.0; -19.0; -30.0; 37.0; -94.0; 0.0; -989.0; 0.0; -5.0; -5.0; -50.0; -1138.0; 50.0; 0.0; 50.0; 99.0; 99.0; -7.0; 0.0; 142.0; -959.0; 0.0; -7.0
2010-12-31; -6.0; 184.0; 30.0; 214.0; 16.0; 0.0; 0.0; -32.0; -16.0; 192.0; -160.0; 0.0; -88.0; 0.0; -54.0; -54.0; 94.0; -208.0; -566.0; 0.0; -566.0; 248.0; 248.0; -6.0; 615.0; 291.0; 275.0; 40.0; -6.0
2010-09-30; -62.0; 144.0; -2.0; 142.0; 0.0; 0.0; 0.0; 29.0; 29.0; 109.0; -27.0; 0.0; -292.0; 0.0; 0.0; 0.0; -21.0; -340.0; 399.0; 0.0; 399.0; 103.0; 103.0; -7.0; -597.0; -102.0; -333.0; 0.0; -7.0
2010-06-30; 20.0; 148.0; 10.0; 158.0; -13.0; 0.0; 0.0; 5.0; -8.0; 170.0; -65.0; 0.0; 0.0; 0.0; 0.0; 0.0; -54.0; -119.0; -3.0; 0.0; -3.0; 0.0; -101.0; -10.0; -11.0; -125.0; -74.0; 0.0; -6.0
2010-03-31; -84.0; 149.0; -12.0; 137.0; -12.0; 0.0; 0.0; 8.0; -4.0; 49.0; -45.0; 0.0; 0.0; 0.0; 0.0; 0.0; 6.0; -39.0; -472.0; 0.0; -472.0; 55.0; 55.0; -3.0; 13.0; -407.0; -397.0; 0.0; -1.0
2009-12-31; -71.0; 286.0; -96.0; 190.0; 23.0; 0.0; 0.0; 40.0; 63.0; 182.0; -110.0; 0.0; 0.0; 0.0; -7.0; -7.0; 36.0; -81.0; 373.0; 0.0; 373.0; 179.0; 179.0; -19.0; -11.0; 522.0; 623.0; 0.0; -17.0
2009-09-30; -58.0; 149.0; -45.0; 104.0; 30.0; 0.0; 0.0; 39.0; 69.0; 115.0; 49.0; 0.0; 0.0; 0.0; -39.0; -39.0; 6.0; 16.0; -568.0; 0.0; -568.0; 108.0; 108.0; -3.0; 5.0; -458.0; -327.0; 0.0; 0.0
2009-06-30; -69.0; 148.0; 95.0; 243.0; -22.0; 0.0; 0.0; -17.0; -39.0; 135.0; -85.0; 0.0; 0.0; 0.0; 0.0; 0.0; -7.0; -92.0; 182.0; 0.0; 182.0; 480.0; 480.0; -1.0; -11.0; 650.0; 693.0; 0.0; 1.0
2009-03-31; -60.0; 165.0; -9.0; 156.0; 3.0; 0.0; 0.0; 21.0; 24.0; 120.0; -1.0; 0.0; 0.0; 0.0; 39.0; 39.0; 3.0; 41.0; 14.0; 0.0; 14.0; 0.0; 0.0; -29.0; -1.0; -16.0; 145.0; 0.0; -27.0
