Date; Net Income/Loss; Total Depreciation And Amortization - Cash Flow; Other Non-Cash Items; Total Non-Cash Items; Change In Accounts Receivable; Change In Inventories; Change In Accounts Payable; Change In Assets/Liabilities; Total Change In Assets/Liabilities; Cash Flow From Operating Activities; Net Change In Property, Plant, And Equipment; Net Change In Intangible Assets; Net Acquisitions/Divestitures; Net Change In Short-term Investments; Net Change In Long-Term Investments; Net Change In Investments - Total; Investing Activities - Other; Cash Flow From Investing Activities; Net Long-Term Debt; Net Current Debt; Debt Issuance/Retirement Net - Total; Net Common Equity Issued/Repurchased; Net Total Equity Issued/Repurchased; Total Common And Preferred Stock Dividends Paid; Financial Activities - Other; Cash Flow From Financial Activities; Net Cash Flow; Stock-Based Compensation; Common Stock Dividends Paid
2020-06-30; -344.0; 339.0; 834.0; 1173.0; 419.0; -135.0; -308.0; -364.0; -388.0; 230.0; -168.0; 0.0; 0.0; 0.0; 0.0; 0.0; 49.0; -119.0; 466.0; 737.0; 1203.0; 0.0; 0.0; -186.0; 5.0; 1022.0; 1122.0; 0.0; -186.0
2020-03-31; -16098.0; 15128.0; 1103.0; 16231.0; 179.0; -140.0; -182.0; 326.0; 183.0; 478.0; -325.0; 0.0; 0.0; 0.0; 0.0; 0.0; 7.0; -318.0; -115.0; 0.0; -115.0; 0.0; 0.0; -186.0; -26.0; -327.0; -239.0; 0.0; -186.0
2019-12-31; 94.0; 353.0; 204.0; 557.0; -208.0; 124.0; 300.0; 423.0; 639.0; 1357.0; -304.0; 0.0; -99.0; 0.0; 0.0; 0.0; 17.0; -386.0; 182.0; -542.0; -360.0; 0.0; 0.0; -185.0; 7.0; -538.0; 441.0; 0.0; -185.0
2019-09-30; 117.0; 356.0; -330.0; 26.0; -148.0; -21.0; -97.0; 693.0; 427.0; 360.0; -199.0; 0.0; 0.0; 0.0; 0.0; 0.0; 103.0; -96.0; -161.0; 0.0; -161.0; -250.0; -250.0; -187.0; 29.0; -569.0; -330.0; 0.0; -187.0
2019-06-30; -11.0; 359.0; 422.0; 781.0; -23.0; -83.0; 139.0; -152.0; -119.0; 593.0; -238.0; 0.0; 0.0; 0.0; 0.0; 0.0; -69.0; -307.0; -18.0; 0.0; -18.0; 0.0; 0.0; -186.0; 9.0; -195.0; 65.0; 0.0; -186.0
2019-03-31; 71.0; 350.0; 0.0; 350.0; -204.0; -220.0; -93.0; 123.0; -394.0; -184.0; -235.0; 0.0; 0.0; 0.0; 0.0; 0.0; -21.0; -256.0; -48.0; 0.0; -48.0; 0.0; 0.0; -187.0; 3.0; -232.0; -650.0; 0.0; -187.0
2018-12-31; 302.0; 353.0; 189.0; 542.0; -168.0; -4.0; 336.0; 274.0; 438.0; 1089.0; -214.0; 0.0; -57.0; 0.0; 0.0; 0.0; -103.0; -374.0; -11.0; -57.0; -68.0; -1461.0; -1461.0; -186.0; -1.0; -1716.0; -1042.0; 0.0; -186.0
2018-09-30; 38.0; 353.0; -12.0; 341.0; -1.0; -53.0; 140.0; -134.0; -48.0; 240.0; -93.0; 0.0; -20.0; 0.0; 0.0; 0.0; 71.0; -42.0; -25.0; -19.0; -44.0; 0.0; 0.0; -221.0; -10.0; -275.0; -114.0; 0.0; -221.0
2018-06-30; -38.0; 392.0; -67.0; 325.0; -160.0; -148.0; 217.0; -27.0; -118.0; 139.0; -161.0; 0.0; 0.0; 0.0; 0.0; 0.0; 133.0; -28.0; 0.0; -119.0; -119.0; -835.0; -835.0; -200.0; 335.0; -819.0; -752.0; 0.0; -200.0
2018-03-31; -19.0; 388.0; -233.0; 155.0; 125.0; -134.0; 101.0; 16.0; 108.0; 294.0; -69.0; 0.0; 0.0; 0.0; 0.0; 0.0; -65.0; -134.0; -648.0; -181.0; -829.0; -190.0; -190.0; -203.0; -331.0; -1553.0; -1399.0; 0.0; -203.0
2017-12-31; -80.0; 387.0; -586.0; -199.0; -940.0; 223.0; 219.0; 211.0; -287.0; -214.0; -152.0; 0.0; 10.0; 0.0; 0.0; 0.0; -102.0; -244.0; 3751.0; -338.0; 3413.0; -477.0; -477.0; -208.0; -21.0; 2707.0; 2253.0; 0.0; -208.0
2017-09-30; -357.0; 426.0; 0.0; 426.0; -149.0; 19.0; 6.0; -267.0; -391.0; -196.0; -210.0; 0.0; -3365.0; 0.0; 0.0; 0.0; -174.0; -3749.0; 0.0; -280.0; -280.0; 0.0; 0.0; -198.0; 7146.0; 6668.0; 2755.0; 0.0; -198.0
2017-06-30; -20.0; 158.0; 86.0; 244.0; -83.0; 152.0; 94.0; -31.0; 132.0; -43.0; -63.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; -63.0; 0.0; -272.0; -272.0; 0.0; 0.0; 0.0; 1359.0; 1087.0; 995.0; 0.0; 0.0
2017-03-31; 66.0; 132.0; -115.0; 17.0; -18.0; 24.0; -16.0; -352.0; -362.0; -346.0; -68.0; 0.0; 0.0; 0.0; 0.0; 0.0; 1.0; -67.0; 0.0; 227.0; 227.0; 0.0; 0.0; 0.0; 230.0; 457.0; 46.0; 0.0; 0.0
2016-12-31; -2.0; 111.0; 83.0; 194.0; -65.0; 356.0; 15.0; -24.0; 282.0; 457.0; -95.0; 0.0; -15.0; 0.0; 0.0; 0.0; -16.0; -126.0; 0.0; 32.0; 32.0; 0.0; 0.0; 0.0; -363.0; -331.0; -17.0; 0.0; 0.0
2016-09-30; 2080.0; -2061.0; -2335.0; -4396.0; -399.0; -336.0; 114.0; -783.0; -1404.0; -3673.0; -292.0; 0.0; -205.0; 276.0; 0.0; 276.0; -36.0; -257.0; 1135.0; -152.0; 983.0; 500.0; 500.0; 148.0; 403.0; 2034.0; -2020.0; 0.0; 148.0
2016-06-30; -912.0; 2146.0; 1692.0; 3838.0; 356.0; 198.0; -122.0; 0.0; 432.0; 3577.0; -13.0; 0.0; 204.0; -341.0; 0.0; -341.0; 0.0; -150.0; -1135.0; -31.0; -1166.0; -500.0; -500.0; -74.0; 30.0; -1710.0; 1718.0; 0.0; -74.0
2016-03-31; -981.0; 354.0; 522.0; 876.0; 386.0; 149.0; -263.0; 0.0; 272.0; -99.0; -4.0; 0.0; 0.0; 65.0; 0.0; 65.0; 0.0; 61.0; 0.0; -5.0; -5.0; 0.0; 0.0; -74.0; -16.0; -95.0; -132.0; 0.0; -74.0
2015-12-31; 308.0; 1284.0; -353.0; 931.0; -1223.0; -128.0; 839.0; -954.0; -1466.0; 12.0; -95.0; 0.0; -86.0; 217.0; 0.0; 217.0; 211.0; 247.0; 0.0; 215.0; 215.0; 0.0; 0.0; 222.0; -713.0; -276.0; -261.0; 0.0; 222.0
2015-09-30; -156.0; 432.0; 58.0; 490.0; 102.0; 257.0; -289.0; 0.0; 70.0; 428.0; -80.0; 0.0; 0.0; -217.0; 0.0; -217.0; -3.0; -300.0; 0.0; 26.0; 26.0; 0.0; 0.0; -74.0; -4.0; -52.0; 70.0; 0.0; -74.0
2015-06-30; -190.0; 434.0; 34.0; 468.0; 781.0; 136.0; -373.0; 0.0; 544.0; 581.0; -168.0; 0.0; 0.0; 0.0; 0.0; 0.0; -8.0; -176.0; 0.0; -10.0; -10.0; 0.0; 0.0; -73.0; 42.0; -41.0; 367.0; 0.0; -73.0
2015-03-31; -593.0; 460.0; 165.0; 625.0; 809.0; 177.0; -627.0; 0.0; 359.0; 256.0; -234.0; 0.0; 0.0; 0.0; 0.0; 0.0; -3.0; -237.0; 0.0; -54.0; -54.0; 0.0; 0.0; -75.0; -17.0; -146.0; -134.0; 0.0; -75.0
2014-12-31; 667.0; 468.0; -4.0; 464.0; 48.0; -16.0; 105.0; -47.0; 47.0; 1199.0; -361.0; 0.0; -1.0; 0.0; 0.0; 0.0; 9.0; -353.0; 0.0; -299.0; -299.0; 216.0; 216.0; -74.0; -148.0; -305.0; 531.0; 0.0; -74.0
2014-09-30; 369.0; 455.0; -54.0; 401.0; -223.0; -88.0; 217.0; 0.0; 39.0; 1058.0; -333.0; 0.0; -313.0; 0.0; 0.0; 0.0; 26.0; -620.0; 0.0; -127.0; -127.0; -200.0; -200.0; -74.0; 12.0; -389.0; 46.0; 0.0; -74.0
2014-06-30; 359.0; 454.0; -15.0; 439.0; -188.0; -76.0; 54.0; 0.0; -210.0; 393.0; -321.0; 0.0; 0.0; 0.0; 0.0; 0.0; -1.0; -322.0; 0.0; 64.0; 64.0; -200.0; -200.0; -65.0; 94.0; -107.0; -37.0; 0.0; -65.0
2014-03-31; 336.0; 437.0; -33.0; 404.0; -161.0; -116.0; -85.0; 0.0; -362.0; 303.0; -339.0; 0.0; 0.0; 0.0; 0.0; 0.0; -25.0; -364.0; 0.0; 114.0; 114.0; -200.0; -200.0; -66.0; 14.0; -138.0; -199.0; 0.0; -66.0
2013-12-31; 250.0; 436.0; -31.0; 405.0; 198.0; 71.0; 96.0; 0.0; 334.0; 1003.0; -354.0; 0.0; 0.0; 0.0; 0.0; 0.0; -5.0; -359.0; 0.0; -239.0; -239.0; -299.0; -299.0; -67.0; 1.0; -604.0; 31.0; 115.0; -67.0
2013-09-30; 340.0; 423.0; 54.0; 477.0; -157.0; -102.0; 247.0; 0.0; -12.0; 1080.0; -418.0; 0.0; -22.0; 0.0; 0.0; 0.0; -2.0; -442.0; 0.0; -332.0; -332.0; 7.0; 7.0; -68.0; -3.0; -396.0; 245.0; 0.0; -68.0
2013-06-30; 245.0; 424.0; -104.0; 320.0; -116.0; 35.0; 190.0; 0.0; 109.0; 692.0; -462.0; 0.0; 0.0; 0.0; 0.0; 0.0; -4.0; -466.0; 0.0; -176.0; -176.0; 43.0; 43.0; -66.0; -4.0; -203.0; 22.0; 0.0; -66.0
2013-03-31; 268.0; 415.0; -3.0; 412.0; -378.0; -124.0; 312.0; 0.0; -190.0; 386.0; -396.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; -396.0; 0.0; 176.0; 176.0; 0.0; 0.0; -66.0; -10.0; 100.0; 86.0; 0.0; -66.0
2012-12-31; 215.0; 417.0; 98.0; 515.0; 258.0; 114.0; -149.0; 0.0; 77.0; 888.0; -625.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; -625.0; 0.0; -228.0; -228.0; 81.0; 81.0; -66.0; -43.0; -256.0; 8.0; 115.0; -66.0
2012-09-30; 284.0; 408.0; -19.0; 389.0; -112.0; -64.0; -5.0; 0.0; -181.0; 823.0; -657.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; -657.0; 0.0; 113.0; 113.0; 0.0; 0.0; -66.0; 0.0; 47.0; 215.0; 0.0; -66.0
2012-06-30; 438.0; 380.0; -160.0; 220.0; 1.0; -196.0; -49.0; 0.0; -244.0; 200.0; -671.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; -671.0; 0.0; 513.0; 513.0; 0.0; 0.0; -66.0; 37.0; 484.0; 12.0; 0.0; -66.0
2012-03-31; 380.0; 363.0; -40.0; 323.0; -131.0; -401.0; 109.0; 0.0; -423.0; -76.0; -568.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; -568.0; 0.0; 449.0; 449.0; 0.0; 0.0; -65.0; -13.0; 371.0; -270.0; 0.0; -65.0
2011-12-31; 338.0; 370.0; 85.0; 455.0; 50.0; -176.0; 135.0; 0.0; 54.0; 825.0; -741.0; 0.0; 0.0; 0.0; 0.0; 0.0; 27.0; -714.0; 0.0; 166.0; 166.0; 39.0; 39.0; -66.0; -5.0; 134.0; 247.0; 23.0; -66.0
2011-09-30; 686.0; 305.0; -196.0; 109.0; -562.0; -151.0; 122.0; 0.0; -514.0; 285.0; -528.0; 0.0; 5.0; 0.0; 0.0; 0.0; -18.0; -541.0; 179.0; -20.0; 159.0; 29.0; 29.0; -65.0; 8.0; 131.0; -134.0; 32.0; -65.0
2011-06-30; 335.0; 331.0; -11.0; 320.0; -114.0; -128.0; 23.0; 0.0; -362.0; 321.0; -527.0; 0.0; -5.0; 250.0; 0.0; 250.0; 2.0; -280.0; -250.0; 15.0; -235.0; 58.0; 58.0; -65.0; -13.0; -255.0; -207.0; 24.0; -65.0
2011-03-31; 384.0; 315.0; -2.0; 313.0; -398.0; -186.0; 34.0; 0.0; -592.0; 76.0; -354.0; 0.0; 0.0; 0.0; 0.0; 0.0; -2.0; -356.0; 0.0; -36.0; -36.0; 57.0; 57.0; -65.0; 4.0; -40.0; -312.0; 29.0; -65.0
2010-12-31; 342.0; 326.0; -32.0; 294.0; -198.0; -82.0; 115.0; 0.0; -353.0; 278.0; -430.0; 0.0; -36.0; 0.0; 0.0; 0.0; 6.0; -460.0; 0.0; 43.0; 43.0; 45.0; 45.0; -66.0; 0.0; 22.0; -150.0; 21.0; -66.0
2010-09-30; 255.0; 293.0; -89.0; 204.0; -246.0; -37.0; 54.0; 0.0; -148.0; 420.0; -403.0; 0.0; -18.0; -250.0; 0.0; -250.0; 39.0; -632.0; 1479.0; -546.0; 933.0; 1.0; 1.0; -64.0; 1.0; 871.0; 687.0; 25.0; -64.0
2010-06-30; 93.0; 261.0; -8.0; 253.0; -104.0; -77.0; 67.0; 0.0; -91.0; 153.0; -305.0; 0.0; -834.0; 0.0; 0.0; 0.0; 0.0; -1139.0; 0.0; 337.0; 337.0; 26.0; 26.0; -64.0; 0.0; 299.0; -695.0; 22.0; -64.0
2010-03-31; 129.0; 189.0; -52.0; 137.0; -154.0; -47.0; 56.0; 0.0; -220.0; 5.0; -145.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; -145.0; 0.0; 218.0; 218.0; 2.0; 2.0; -47.0; 1.0; 174.0; 19.0; 19.0; -47.0
2009-12-31; 84.0; 179.0; -59.0; 120.0; -131.0; 136.0; 156.0; 0.0; 169.0; 352.0; -263.0; 0.0; -10.0; 0.0; 0.0; 0.0; 15.0; -258.0; 0.0; -8.0; -8.0; 50.0; 50.0; -46.0; 0.0; -4.0; 108.0; 20.0; -46.0
2009-09-30; 55.0; 177.0; -66.0; 111.0; 112.0; 71.0; -83.0; 0.0; 175.0; 381.0; -178.0; 0.0; -13.0; 0.0; 0.0; 0.0; 0.0; -191.0; 0.0; -28.0; -28.0; 0.0; 0.0; -47.0; 0.0; -75.0; 125.0; 26.0; -47.0
2009-06-30; 87.0; 182.0; -58.0; 124.0; 189.0; 129.0; -17.0; 0.0; 251.0; 472.0; -248.0; 0.0; -35.0; 0.0; 0.0; 0.0; 0.0; -283.0; 0.0; 16.0; 16.0; 1.0; 1.0; -46.0; 0.0; -29.0; 183.0; 19.0; -46.0
2009-03-31; 195.0; 173.0; 41.0; 214.0; 229.0; -96.0; -145.0; 0.0; -344.0; 34.0; -234.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; -234.0; -525.0; 4.0; -521.0; 0.0; 0.0; -46.0; 0.0; -567.0; -776.0; 23.0; -46.0
