Date; Net Income/Loss; Total Depreciation And Amortization - Cash Flow; Other Non-Cash Items; Total Non-Cash Items; Change In Accounts Receivable; Change In Inventories; Change In Accounts Payable; Change In Assets/Liabilities; Total Change In Assets/Liabilities; Cash Flow From Operating Activities; Net Change In Property, Plant, And Equipment; Net Change In Intangible Assets; Net Acquisitions/Divestitures; Net Change In Short-term Investments; Net Change In Long-Term Investments; Net Change In Investments - Total; Investing Activities - Other; Cash Flow From Investing Activities; Net Long-Term Debt; Net Current Debt; Debt Issuance/Retirement Net - Total; Net Common Equity Issued/Repurchased; Net Total Equity Issued/Repurchased; Total Common And Preferred Stock Dividends Paid; Financial Activities - Other; Cash Flow From Financial Activities; Net Cash Flow; Stock-Based Compensation; Common Stock Dividends Paid
2017-06-30; 193.0; 456.0; 170.0; 626.0; 172.0; 0.0; -3.0; -145.0; -20.0; 799.0; -557.0; 0.0; 0.0; 0.0; -27.0; -27.0; 59.0; -525.0; 1463.0; 0.0; 1463.0; 3.0; 3.0; -453.0; -8.0; 1005.0; 1279.0; 0.0; -453.0
2017-03-31; 569.0; 463.0; -158.0; 305.0; 29.0; -30.0; 32.0; -45.0; -147.0; 727.0; -513.0; 0.0; 0.0; 0.0; 148.0; 148.0; 122.0; -243.0; -1530.0; -93.0; -1623.0; 2122.0; 2122.0; -490.0; -24.0; -15.0; 469.0; 0.0; -490.0
2016-12-31; 37.0; 455.0; 735.0; 1190.0; -90.0; -18.0; 41.0; 515.0; 831.0; 2058.0; -473.0; 0.0; 308.0; 0.0; -11.0; -11.0; -315.0; -491.0; -1305.0; 90.0; -1215.0; 1.0; 1.0; -375.0; 115.0; -1474.0; 93.0; 0.0; -375.0
2016-09-30; 131.0; 456.0; 132.0; 588.0; -118.0; -4.0; -19.0; -102.0; -91.0; 628.0; -510.0; 0.0; 712.0; 0.0; -10.0; -10.0; 154.0; 346.0; -460.0; -195.0; -655.0; 2.0; 2.0; -387.0; -6.0; -1046.0; -58.0; 0.0; -387.0
2016-06-30; -505.0; 459.0; 659.0; 1118.0; -8.0; 13.0; 36.0; -86.0; 73.0; 686.0; -549.0; 0.0; 0.0; 0.0; -59.0; -59.0; 208.0; -400.0; 357.0; 61.0; 418.0; 0.0; 0.0; -723.0; 4.0; -301.0; -29.0; 0.0; -723.0
2016-03-31; -13.0; 466.0; 114.0; 580.0; 298.0; -16.0; -23.0; 98.0; 216.0; 783.0; -489.0; 0.0; 0.0; 0.0; -63.0; -63.0; 206.0; -346.0; 697.0; -365.0; 332.0; 6.0; 6.0; -716.0; 5.0; -373.0; 64.0; 0.0; -716.0
2015-12-31; -1337.0; 1484.0; 782.0; 2266.0; -335.0; 29.0; 49.0; -120.0; -307.0; 622.0; -742.0; 0.0; 0.0; 0.0; -66.0; -66.0; 216.0; -592.0; 1686.0; -1033.0; 653.0; 0.0; 0.0; -718.0; 10.0; -55.0; -25.0; 82.0; -718.0
2015-09-30; -173.0; 451.0; 399.0; 850.0; 24.0; 12.0; -89.0; -12.0; -74.0; 603.0; -774.0; 0.0; 0.0; 0.0; -46.0; -46.0; 115.0; -705.0; 524.0; -215.0; 309.0; 6.0; 6.0; -722.0; 430.0; 23.0; -79.0; 0.0; -722.0
2015-06-30; 183.0; 451.0; 110.0; 561.0; 50.0; 32.0; 27.0; -138.0; 70.0; 814.0; -816.0; 0.0; -112.0; 0.0; -400.0; -400.0; 82.0; -1246.0; -809.0; 1741.0; 932.0; 11.0; 11.0; -676.0; 28.0; 295.0; -137.0; 0.0; -676.0
2015-03-31; 13.0; 450.0; 28.0; 478.0; 300.0; 32.0; -75.0; 27.0; 178.0; 669.0; -832.0; 0.0; 0.0; 0.0; -83.0; -83.0; 159.0; -756.0; 1607.0; -799.0; 808.0; 10.0; 10.0; -662.0; 32.0; 188.0; 101.0; 0.0; -662.0
2014-12-31; 308.0; 396.0; 267.0; 663.0; -170.0; 53.0; -68.0; 302.0; 40.0; 1011.0; -1089.0; 0.0; 0.0; 0.0; -137.0; -137.0; 79.0; -1147.0; 223.0; 533.0; 756.0; 2.0; 2.0; -757.0; 73.0; 74.0; -62.0; 0.0; -757.0
2014-09-30; 1708.0; 382.0; -1511.0; -1129.0; -123.0; -8.0; 94.0; -11.0; -234.0; 345.0; -1097.0; 0.0; 37.0; 0.0; -99.0; -99.0; 85.0; -1074.0; 335.0; 265.0; 600.0; 6.0; 6.0; -632.0; 197.0; 171.0; -558.0; 0.0; -632.0
2014-06-30; 127.0; 226.0; 127.0; 353.0; 1.0; -54.0; -18.0; -89.0; -167.0; 313.0; -1024.0; 0.0; -5995.0; 0.0; -18.0; -18.0; 93.0; -6944.0; 3439.0; -1.0; 3438.0; 3394.0; 3394.0; -440.0; 35.0; 6427.0; -204.0; 0.0; -440.0
2014-03-31; 196.0; 225.0; -96.0; 129.0; 16.0; -27.0; -16.0; 81.0; 121.0; 446.0; -787.0; 0.0; 0.0; 0.0; -228.0; -228.0; 23.0; -992.0; 1496.0; -225.0; 1271.0; 14.0; 14.0; -423.0; 67.0; 929.0; 383.0; 0.0; -423.0
2013-12-31; 49.0; 181.0; 189.0; 370.0; -50.0; 36.0; 12.0; 14.0; 96.0; 515.0; -1027.0; 0.0; -6.0; 0.0; -105.0; -105.0; -11.0; -1149.0; 994.0; -146.0; 848.0; 4.0; 4.0; -405.0; 136.0; 583.0; -51.0; 37.0; -405.0
2013-09-30; 197.0; 215.0; 40.0; 255.0; 95.0; -55.0; -25.0; 23.0; 87.0; 539.0; -1012.0; 0.0; 0.0; 0.0; -162.0; -162.0; -3.0; -1177.0; 0.0; -340.0; -340.0; 5.0; 5.0; -370.0; 1251.0; 546.0; -92.0; 0.0; -370.0
2013-06-30; 192.0; 209.0; 158.0; 367.0; 62.0; 15.0; -28.0; -7.0; 109.0; 668.0; -817.0; 0.0; 0.0; 0.0; -95.0; -95.0; -6.0; -918.0; -251.0; 710.0; 459.0; 2.0; 2.0; -360.0; 271.0; 372.0; 122.0; 0.0; -360.0
2013-03-31; 230.0; 210.0; 103.0; 313.0; -72.0; -13.0; 6.0; 56.0; -48.0; 495.0; -713.0; 0.0; 0.0; 0.0; -93.0; -93.0; -2.0; -808.0; -125.0; 0.0; -125.0; 7.0; 7.0; -336.0; 630.0; 176.0; -137.0; 0.0; -336.0
2012-12-31; 202.0; 220.0; 93.0; 313.0; -55.0; -14.0; 55.0; 59.0; 31.0; 546.0; -877.0; 0.0; 0.0; 0.0; -2369.0; -2369.0; 5.0; -3241.0; 1222.0; 0.0; 1222.0; 1615.0; 1615.0; -307.0; 8.0; 2538.0; -157.0; 0.0; -307.0
2012-09-30; 203.0; 205.0; 5.0; 210.0; -6.0; 9.0; 9.0; -49.0; 18.0; 431.0; -730.0; 0.0; 0.0; 0.0; -97.0; -97.0; 37.0; -790.0; 476.0; 0.0; 476.0; 7.0; 7.0; -290.0; 483.0; 676.0; 317.0; 0.0; -290.0
2012-06-30; 165.0; 190.0; 27.0; 217.0; 36.0; 27.0; -106.0; 28.0; 42.0; 424.0; -593.0; 0.0; -1724.0; 0.0; -136.0; -136.0; 54.0; -2399.0; 345.0; 0.0; 345.0; 902.0; 902.0; -279.0; 586.0; 1554.0; -421.0; 0.0; -279.0
2012-03-31; 495.0; 177.0; -115.0; 62.0; 52.0; -17.0; -68.0; 8.0; -123.0; 434.0; -329.0; 0.0; -325.0; 0.0; 30.0; 30.0; 133.0; -491.0; -25.0; 0.0; -25.0; 26.0; 26.0; -215.0; 482.0; 268.0; 211.0; 0.0; -215.0
2011-12-31; -362.0; 428.0; 773.0; 1201.0; -17.0; 45.0; 85.0; 17.0; 248.0; 1087.0; -963.0; 0.0; 0.0; 0.0; -60.0; -60.0; 8.0; -1015.0; 841.0; 0.0; 841.0; 15.0; 15.0; -203.0; -832.0; -179.0; -107.0; 0.0; -203.0
2011-09-30; 342.0; 429.0; 68.0; 497.0; -124.0; -5.0; 86.0; -31.0; -171.0; 668.0; -739.0; 0.0; -41.0; 0.0; -37.0; -37.0; 28.0; -789.0; 76.0; 0.0; 76.0; 5.0; 5.0; -172.0; 42.0; -49.0; -170.0; 0.0; -172.0
2011-06-30; 297.0; 414.0; 118.0; 532.0; -62.0; -18.0; 52.0; -23.0; 44.0; 873.0; -568.0; 0.0; 0.0; 0.0; -67.0; -67.0; 15.0; -620.0; 200.0; 0.0; 200.0; 3.0; 3.0; -171.0; -42.0; -10.0; 243.0; 0.0; -171.0
2011-03-31; 384.0; 395.0; 14.0; 409.0; 6.0; 38.0; 27.0; 12.0; 18.0; 811.0; -526.0; 0.0; 0.0; 0.0; -31.0; -31.0; -22.0; -579.0; 0.0; 0.0; 0.0; 26.0; 26.0; -125.0; -5.0; -104.0; 128.0; 0.0; -125.0
2010-12-31; 228.0; 417.0; -32.0; 385.0; -128.0; -32.0; 52.0; 140.0; 97.0; 710.0; -631.0; 0.0; -1099.0; 0.0; -29.0; -29.0; -65.0; -1824.0; 598.0; 0.0; 598.0; 12.0; 12.0; -120.0; 404.0; 894.0; -220.0; 0.0; -120.0
2010-09-30; -1226.0; 385.0; 1470.0; 1855.0; -23.0; 8.0; 18.0; -51.0; 15.0; 644.0; -1171.0; 0.0; 0.0; 0.0; -439.0; -439.0; 71.0; -1539.0; -8.0; 0.0; -8.0; 0.0; 0.0; -106.0; 423.0; 309.0; -586.0; 0.0; -106.0
2010-06-30; 222.0; 378.0; 27.0; 405.0; 113.0; -57.0; -82.0; -44.0; 53.0; 680.0; -512.0; 0.0; 0.0; 0.0; -7.0; -7.0; 21.0; -498.0; -108.0; 0.0; -108.0; 0.0; 0.0; -107.0; -10.0; -225.0; -43.0; 0.0; -107.0
2010-03-31; -146.0; 375.0; 639.0; 1014.0; 2.0; 0.0; -2.0; 29.0; -251.0; 617.0; -428.0; 0.0; 0.0; 0.0; -13.0; -13.0; 6.0; -435.0; 342.0; 0.0; 342.0; 0.0; 0.0; -96.0; -651.0; -405.0; -223.0; 0.0; -96.0
2009-12-31; 222.0; 389.0; 198.0; 587.0; -127.0; 10.0; 114.0; -21.0; 5.0; 814.0; -558.0; 0.0; 0.0; 0.0; -10.0; -10.0; 76.0; -492.0; -2.0; 47.0; 45.0; 0.0; 0.0; -96.0; -44.0; -95.0; 227.0; 0.0; -96.0
2009-09-30; 194.0; 372.0; 112.0; 484.0; -65.0; 17.0; -35.0; 90.0; -54.0; 624.0; -752.0; 0.0; 0.0; 0.0; -3.0; -3.0; 0.0; -755.0; 0.0; 14.0; 14.0; 0.0; 0.0; -96.0; 0.0; -82.0; -213.0; 0.0; -96.0
2009-06-30; 169.0; 384.0; 23.0; 407.0; -1.0; -7.0; -8.0; -16.0; 46.0; 622.0; -465.0; 0.0; 0.0; 0.0; -129.0; -129.0; 152.0; -442.0; 0.0; -20.0; -20.0; 0.0; 0.0; -96.0; 3.0; -113.0; 67.0; 0.0; -96.0
2009-03-31; -224.0; 367.0; 351.0; 718.0; 245.0; 13.0; -62.0; 38.0; 18.0; 512.0; -612.0; 0.0; 0.0; 0.0; 0.0; 0.0; -9.0; -621.0; 564.0; -41.0; 523.0; 0.0; 0.0; -97.0; 30.0; 456.0; 347.0; 0.0; -97.0
