Date; Net Income/Loss; Total Depreciation And Amortization - Cash Flow; Other Non-Cash Items; Total Non-Cash Items; Change In Accounts Receivable; Change In Inventories; Change In Accounts Payable; Change In Assets/Liabilities; Total Change In Assets/Liabilities; Cash Flow From Operating Activities; Net Change In Property, Plant, And Equipment; Net Change In Intangible Assets; Net Acquisitions/Divestitures; Net Change In Short-term Investments; Net Change In Long-Term Investments; Net Change In Investments - Total; Investing Activities - Other; Cash Flow From Investing Activities; Net Long-Term Debt; Net Current Debt; Debt Issuance/Retirement Net - Total; Net Common Equity Issued/Repurchased; Net Total Equity Issued/Repurchased; Total Common And Preferred Stock Dividends Paid; Financial Activities - Other; Cash Flow From Financial Activities; Net Cash Flow; Stock-Based Compensation; Common Stock Dividends Paid
2017-06-30; 17.0; 949.0; 94.0; 1043.0; -45.0; 0.0; -31.0; -175.0; -428.0; 685.0; -827.0; 0.0; 1473.0; 0.0; 0.0; 0.0; -8.0; 638.0; 5112.0; 0.0; 5112.0; 11.0; 11.0; -294.0; -11.0; 4818.0; 6141.0; 22.0; -294.0
2017-03-31; 163.0; 880.0; 31.0; 911.0; 116.0; 0.0; -81.0; -279.0; -38.0; 1057.0; -735.0; 0.0; 0.0; 0.0; 0.0; 0.0; 3.0; -732.0; -26.0; 0.0; -26.0; -11.0; -11.0; -296.0; 0.0; -333.0; -8.0; 21.0; -296.0
2016-12-31; 42.0; 960.0; 54.0; 1014.0; -108.0; 0.0; 57.0; 130.0; 35.0; 1096.0; -963.0; 0.0; 24.0; 0.0; 0.0; 0.0; -43.0; -982.0; 259.0; 0.0; 259.0; 10.0; 10.0; -291.0; -10.0; -32.0; 82.0; 20.0; -291.0
2016-09-30; 152.0; 995.0; 106.0; 1101.0; -33.0; 0.0; -22.0; -81.0; -343.0; 911.0; -735.0; 0.0; 0.0; 0.0; 0.0; 0.0; 2.0; -733.0; 59.0; 0.0; 59.0; 2.0; 2.0; -290.0; 0.0; -229.0; -51.0; 20.0; -290.0
2016-06-30; 196.0; 988.0; 83.0; 1071.0; -151.0; 0.0; -4.0; 1.0; -106.0; 1178.0; -649.0; 0.0; -24.0; 0.0; 0.0; 0.0; -1.0; -674.0; -451.0; 0.0; -451.0; -4.0; -4.0; -296.0; 0.0; -751.0; -247.0; 22.0; -296.0
2016-03-31; 236.0; 975.0; 75.0; 1050.0; 26.0; 0.0; 78.0; -128.0; 136.0; 1423.0; -604.0; 0.0; 0.0; 0.0; 0.0; 0.0; -1.0; -605.0; -208.0; 0.0; -208.0; -8.0; -8.0; -290.0; 0.0; -506.0; 312.0; 18.0; -290.0
2015-12-31; 338.0; 1053.0; 322.0; 1375.0; -41.0; 0.0; -84.0; -206.0; -549.0; 1197.0; -831.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; -831.0; -22.0; 0.0; -22.0; -289.0; -289.0; -293.0; 10.0; -594.0; -228.0; 16.0; -293.0
2015-09-30; 205.0; 1048.0; 104.0; 1152.0; -40.0; 0.0; 28.0; 15.0; 133.0; 1475.0; -764.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; -764.0; 47.0; 0.0; 47.0; -262.0; -262.0; -296.0; 0.0; -511.0; 200.0; 19.0; -296.0
2015-06-30; 143.0; 1047.0; 78.0; 1125.0; -24.0; 0.0; -32.0; -45.0; -117.0; 1145.0; -644.0; 0.0; -4.0; 0.0; 0.0; 0.0; 0.0; -648.0; -100.0; 0.0; -100.0; -91.0; -91.0; -305.0; -1.0; -497.0; 0.0; 20.0; -305.0
2015-03-31; 192.0; 1038.0; 105.0; 1143.0; -27.0; 0.0; -80.0; -35.0; -6.0; 1336.0; -602.0; 0.0; 0.0; 0.0; 0.0; 0.0; -8.0; -610.0; -217.0; 0.0; -217.0; -177.0; -177.0; -304.0; -1.0; -699.0; 27.0; 18.0; -304.0
2014-12-31; 188.0; 1140.0; 56.0; 1196.0; -52.0; 0.0; 91.0; -36.0; -119.0; 1251.0; -871.0; 0.0; -93.0; 0.0; 0.0; 0.0; 0.0; -964.0; -502.0; 0.0; -502.0; -87.0; -87.0; -304.0; 0.0; -893.0; -606.0; 17.0; -304.0
2014-09-30; 188.0; 1088.0; 160.0; 1248.0; -39.0; 0.0; -96.0; 73.0; -13.0; 1428.0; -712.0; 0.0; 0.0; 0.0; 0.0; 0.0; 18.0; -694.0; 182.0; 0.0; 182.0; -52.0; -52.0; -308.0; -3.0; -181.0; 553.0; 20.0; -308.0
2014-06-30; 193.0; 1083.0; 190.0; 1273.0; -132.0; 0.0; -48.0; -72.0; -328.0; 1129.0; -732.0; 0.0; 0.0; 0.0; 0.0; 0.0; -5.0; -737.0; 16.0; 0.0; 16.0; -140.0; -140.0; -307.0; 1.0; -430.0; -38.0; 23.0; -307.0
2014-03-31; 203.0; 1096.0; 155.0; 1251.0; 60.0; 0.0; 123.0; -320.0; -72.0; 1380.0; -669.0; 0.0; 0.0; 0.0; 0.0; 0.0; -13.0; -682.0; -17.0; 0.0; -17.0; -321.0; -321.0; -309.0; 0.0; -647.0; 51.0; 19.0; -309.0
2013-12-31; 239.0; 1165.0; 136.0; 1301.0; -107.0; 0.0; -76.0; -147.0; -332.0; 1151.0; -832.0; 0.0; -160.0; 0.0; 0.0; 0.0; -39.0; -1031.0; 425.0; 0.0; 425.0; -315.0; -315.0; -315.0; -13.0; -218.0; -98.0; 71.0; -315.0
2013-09-30; -1045.0; 1122.0; 1188.0; 2310.0; -57.0; 0.0; -123.0; 411.0; 272.0; 1552.0; -801.0; 0.0; 0.0; 0.0; 0.0; 0.0; -4.0; -805.0; 4.0; 0.0; 4.0; -371.0; -371.0; -325.0; -3.0; -695.0; 52.0; 0.0; -325.0
2013-06-30; 269.0; 1107.0; 179.0; 1286.0; -14.0; 0.0; 157.0; -134.0; -78.0; 1469.0; -747.0; 0.0; 0.0; 0.0; 0.0; 0.0; 19.0; -728.0; -240.0; 0.0; -240.0; -443.0; -443.0; -320.0; 0.0; -1003.0; -262.0; 0.0; -320.0
2013-03-31; 298.0; 1101.0; 161.0; 1262.0; -34.0; 0.0; -34.0; -201.0; -193.0; 1387.0; -588.0; 0.0; 0.0; 0.0; 0.0; 0.0; 4.0; -584.0; 187.0; 0.0; 187.0; -384.0; -384.0; -341.0; 0.0; -538.0; 265.0; 0.0; -341.0
2012-12-31; 233.0; 1203.0; 272.0; 1475.0; -18.0; 0.0; -120.0; -38.0; -255.0; 1379.0; -837.0; 0.0; 0.0; 0.0; 0.0; 0.0; 10.0; -827.0; -50.0; 0.0; -50.0; 2.0; 2.0; -454.0; -34.0; -536.0; 17.0; 110.0; -454.0
2012-09-30; 270.0; 1122.0; 164.0; 1286.0; -72.0; 0.0; 188.0; 162.0; 321.0; 1887.0; -719.0; 0.0; 0.0; 0.0; 0.0; 0.0; 31.0; -688.0; -867.0; 0.0; -867.0; 26.0; 26.0; -452.0; 7.0; -1286.0; -87.0; 0.0; -452.0
2012-06-30; 74.0; 1187.0; 271.0; 1458.0; -82.0; 0.0; 58.0; -244.0; -326.0; 1216.0; -494.0; 0.0; 0.0; 0.0; 0.0; 0.0; -18.0; -512.0; -1202.0; 0.0; -1202.0; 21.0; 21.0; -453.0; -320.0; -1954.0; -1249.0; 0.0; -453.0
2012-03-31; 200.0; 1180.0; 163.0; 1343.0; 18.0; 0.0; -198.0; 128.0; 28.0; 1583.0; -678.0; 0.0; 0.0; 0.0; 0.0; 0.0; 15.0; -663.0; 906.0; 0.0; 906.0; 24.0; 24.0; -452.0; 3.0; 481.0; 1402.0; 0.0; -452.0
2011-12-31; 109.0; 1223.0; 163.0; 1386.0; -36.0; 0.0; -44.0; -664.0; -793.0; 728.0; -900.0; 0.0; 0.0; 0.0; 0.0; 0.0; 2.0; -898.0; -322.0; 0.0; -322.0; 24.0; 24.0; -451.0; -69.0; -818.0; -995.0; 0.0; -451.0
2011-09-30; 138.0; 1175.0; 157.0; 1332.0; -74.0; 0.0; 10.0; 11.0; -40.0; 1455.0; -721.0; 0.0; -1671.0; 0.0; 0.0; 0.0; 5.0; -2387.0; -28.0; 0.0; -28.0; 20.0; 20.0; -448.0; -20.0; -476.0; -1423.0; 0.0; -448.0
2011-06-30; 115.0; 1111.0; 176.0; 1287.0; -17.0; 0.0; -23.0; -24.0; -93.0; 1348.0; -579.0; 0.0; 419.0; 0.0; 0.0; 0.0; 6.0; -154.0; 1528.0; 0.0; 1528.0; 24.0; 24.0; -435.0; -35.0; 1082.0; 2276.0; 0.0; -435.0
2011-03-31; 211.0; 369.0; 60.0; 429.0; 25.0; 0.0; -1.0; -93.0; 27.0; 670.0; -211.0; 0.0; 0.0; 0.0; 0.0; 0.0; 3.0; -208.0; -148.0; 0.0; -148.0; 4.0; 4.0; -222.0; 1.0; -365.0; 97.0; 0.0; -222.0
2010-12-31; 225.0; 366.0; 137.0; 503.0; 13.0; 0.0; 6.0; -131.0; -169.0; 564.0; -264.0; 0.0; 0.0; 0.0; 0.0; 0.0; 3.0; -261.0; -231.0; 0.0; -231.0; 73.0; 73.0; -221.0; 6.0; -373.0; -70.0; 0.0; -221.0
2010-09-30; 232.0; 358.0; 61.0; 419.0; -73.0; 0.0; -6.0; 41.0; -58.0; 600.0; -238.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; -238.0; -116.0; 0.0; -116.0; 27.0; 27.0; -221.0; 5.0; -305.0; 57.0; 0.0; -221.0
2010-06-30; 238.04; 357.84; 37.94; 395.78; -72.63; 0.0; -36.01; -40.37; -228.28; 419.54; -194.82; 0.0; 0.0; 0.0; 0.0; 0.0; 3.31; -191.51; -46.37; 0.0; -46.37; 14.46; 14.46; -218.95; 2.15; -248.71; -20.68; -7.1; -218.95
2010-03-31; 252.96; 353.16; -12.94; 340.22; 14.63; 0.0; -59.99; -280.63; -131.72; 461.46; -167.18; 0.0; 0.0; 0.0; 0.0; 0.0; -1.31; -168.49; -32.63; 0.0; -32.63; -1.46; -1.46; -218.05; 3.85; -248.29; 44.68; 7.1; -218.05
2009-12-31; 229.03; 367.67; 132.68; 500.35; -77.22; 0.0; 61.28; 44.47; -158.2; 612.24; -337.87; 0.0; 0.09; 0.0; 0.0; 0.0; -4.03; -341.8; -470.81; 0.0; -470.81; 37.1; 37.1; -209.04; 3.45; -639.3; -368.86; -39.62; -209.04
2009-09-30; 281.26; 362.2; -92.3; 269.9; -33.97; 0.0; -98.04; 54.78; -71.6; 479.56; -286.33; 0.0; 76.91; 0.0; 0.0; 0.0; 2.81; -206.6; 412.47; 0.0; 412.47; 1.39; 1.39; -209.85; -4.91; 199.09; 472.05; 29.76; -209.85
2009-06-30; 69.55; 128.55; 13.86; 142.41; -4.91; 0.0; 14.63; 18.64; 40.35; 252.04; -85.31; 0.0; 0.0; 0.0; 0.0; 0.0; 0.08; -85.22; -102.69; 0.0; -102.69; 3.59; 3.59; -70.73; 0.93; -168.9; -2.09; 5.37; -70.73
2009-03-31; 67.15; 127.57; 20.77; 148.34; 36.1; 0.0; -9.87; -38.88; 6.45; 230.17; -45.5; 0.0; 0.0; 0.0; 0.0; 0.0; 0.13; -45.37; -291.98; 0.0; -291.98; -1.08; -1.08; -70.37; -3.47; -366.9; -182.1; 4.49; -70.37
