Date; Net Income/Loss; Total Depreciation And Amortization - Cash Flow; Other Non-Cash Items; Total Non-Cash Items; Change In Accounts Receivable; Change In Inventories; Change In Accounts Payable; Change In Assets/Liabilities; Total Change In Assets/Liabilities; Cash Flow From Operating Activities; Net Change In Property, Plant, And Equipment; Net Change In Intangible Assets; Net Acquisitions/Divestitures; Net Change In Short-term Investments; Net Change In Long-Term Investments; Net Change In Investments - Total; Investing Activities - Other; Cash Flow From Investing Activities; Net Long-Term Debt; Net Current Debt; Debt Issuance/Retirement Net - Total; Net Common Equity Issued/Repurchased; Net Total Equity Issued/Repurchased; Total Common And Preferred Stock Dividends Paid; Financial Activities - Other; Cash Flow From Financial Activities; Net Cash Flow; Stock-Based Compensation; Common Stock Dividends Paid
2020-04-30; 159.0; 207.0; 36.0; 243.0; 383.0; 1136.0; -816.0; -309.0; 425.0; 827.0; -178.0; 0.0; 0.0; 0.0; -5.0; -5.0; 4.0; -179.0; 1250.0; 0.0; 1250.0; -62.0; -62.0; -141.0; 2.0; 1049.0; 1679.0; 15.0; -141.0
2020-01-31; 745.0; 205.0; 89.0; 294.0; -95.0; 2396.0; -1937.0; 210.0; 589.0; 1628.0; -157.0; 0.0; 0.0; 0.0; -11.0; -11.0; 0.0; -168.0; -4.0; 0.0; -4.0; -304.0; -304.0; -129.0; -1.0; -438.0; 1023.0; 34.0; -129.0
2019-10-31; 293.0; 206.0; 45.0; 251.0; -93.0; -2358.0; 2197.0; -22.0; -232.0; 312.0; -201.0; 0.0; -20.0; 0.0; 322.0; 322.0; 0.0; 101.0; -3.0; 0.0; -3.0; -350.0; -350.0; -131.0; 0.0; -484.0; -72.0; 35.0; -131.0
2019-07-31; 238.0; 201.0; 91.0; 292.0; -125.0; -8.0; 306.0; 121.0; 93.0; 623.0; -192.0; 0.0; -125.0; 0.0; -319.0; -319.0; 0.0; -636.0; -8.0; 0.0; -8.0; -203.0; -203.0; -133.0; -6.0; -350.0; -363.0; 38.0; -133.0
2019-04-30; 265.0; 200.0; 50.0; 250.0; 182.0; 207.0; -519.0; -393.0; -513.0; 2.0; -193.0; 0.0; 0.0; 0.0; 0.0; 0.0; 1.0; -192.0; 0.0; 0.0; 0.0; -98.0; -98.0; -134.0; 6.0; -226.0; -417.0; 36.0; -134.0
2019-01-31; 735.0; 220.0; 10.0; 230.0; -93.0; 2756.0; -2653.0; 177.0; 336.0; 1301.0; -200.0; 0.0; 5.0; 0.0; 128.0; 128.0; 1.0; -66.0; -11.0; 0.0; -11.0; -360.0; -360.0; -121.0; 0.0; -492.0; 745.0; 31.0; -121.0
2018-10-31; 277.0; 192.0; 29.0; 221.0; 1.0; -3137.0; 2600.0; 38.0; -499.0; -1.0; -244.0; 0.0; -792.0; 0.0; 405.0; 405.0; 5.0; -626.0; 486.0; 0.0; 486.0; -362.0; -362.0; -123.0; -3.0; -2.0; -629.0; 29.0; -123.0
2018-07-31; 244.0; 182.0; 46.0; 228.0; -69.0; -56.0; 699.0; 36.0; 432.0; 904.0; -194.0; 0.0; 0.0; 0.0; 320.0; 320.0; 1.0; 127.0; -512.0; 0.0; -512.0; -369.0; -369.0; -125.0; -2.0; -1008.0; 19.0; 31.0; -125.0
2018-04-30; 208.0; 176.0; 69.0; 245.0; 189.0; 243.0; -214.0; -519.0; -249.0; 204.0; -181.0; 0.0; 0.0; 0.0; 1245.0; 1245.0; 9.0; 1073.0; -11.0; 0.0; -11.0; -376.0; -376.0; -128.0; -1.0; -516.0; 749.0; 32.0; -128.0
2018-01-31; 364.0; 183.0; 192.0; 375.0; -98.0; 1476.0; -1726.0; 319.0; 199.0; 938.0; -199.0; 0.0; 0.0; 0.0; 222.0; 222.0; -9.0; 14.0; -15.0; 0.0; -15.0; -848.0; -848.0; -99.0; 0.0; -962.0; 0.0; 32.0; -99.0
2017-10-31; 239.0; 171.0; 20.0; 191.0; 12.0; -1526.0; 1515.0; 59.0; 81.0; 511.0; -193.0; 0.0; 0.0; 0.0; -114.0; -114.0; -1.0; -308.0; -12.0; 0.0; -12.0; -347.0; -347.0; -102.0; 0.0; -461.0; -261.0; 30.0; -102.0
2017-07-31; 209.0; 168.0; 34.0; 202.0; 68.0; -508.0; 397.0; 107.0; 38.0; 449.0; -143.0; 0.0; 0.0; 0.0; -144.0; -144.0; 2.0; -285.0; -9.0; 0.0; -9.0; -348.0; -348.0; -103.0; -1.0; -461.0; -273.0; 36.0; -103.0
2017-04-30; 188.0; 161.0; 42.0; 203.0; 333.0; 223.0; -382.0; -389.0; -148.0; 243.0; -153.0; 0.0; 0.0; 0.0; -271.0; -271.0; 1.0; -423.0; -10.0; 0.0; -10.0; -298.0; -298.0; -105.0; 0.0; -413.0; -599.0; 31.0; -105.0
2017-01-31; 607.0; 163.0; 213.0; 376.0; -272.0; 1568.0; -1283.0; 243.0; 167.0; 1150.0; -191.0; 0.0; 0.0; 0.0; 108.0; 108.0; 54.0; -29.0; -10.0; 0.0; -10.0; -121.0; -121.0; -88.0; 0.0; -219.0; 899.0; 26.0; -88.0
2016-10-31; 194.0; 164.0; 61.0; 225.0; -160.0; -1530.0; 1446.0; -22.0; -309.0; 110.0; -169.0; 0.0; 0.0; 0.0; -188.0; -188.0; 0.0; -357.0; -10.0; 0.0; -10.0; -158.0; -158.0; -89.0; 0.0; -257.0; -516.0; 25.0; -89.0
2016-07-31; 198.0; 165.0; -8.0; 157.0; 166.0; -204.0; 428.0; 53.0; 450.0; 805.0; -84.0; 0.0; 0.0; 0.0; -368.0; -368.0; 1.0; -451.0; -12.0; 0.0; -12.0; -217.0; -217.0; -90.0; -2.0; -321.0; 18.0; 26.0; -90.0
2016-04-30; 229.0; 162.0; 65.0; 227.0; 73.0; 365.0; -73.0; -241.0; 36.0; 492.0; -136.0; 0.0; 0.0; 0.0; 92.0; 92.0; 4.0; -40.0; -362.0; 0.0; -362.0; -31.0; -31.0; -238.0; 10.0; -621.0; -129.0; 31.0; -238.0
2016-01-31; 479.0; 163.0; 184.0; 347.0; -106.0; 1580.0; -1688.0; 147.0; 54.0; 880.0; -156.0; 0.0; -153.0; 0.0; 342.0; 342.0; 59.0; 92.0; -10.0; 0.0; -10.0; -667.0; -667.0; -78.0; -20.0; -775.0; 280.0; 24.0; -78.0
2015-10-31; 125.0; 168.0; 23.0; 191.0; -39.0; -1662.0; 1487.0; 42.0; -161.0; 155.0; -200.0; 0.0; 10.0; 0.0; 43.0; 43.0; 7.0; -140.0; -5.0; 0.0; -5.0; -48.0; -48.0; -80.0; 12.0; -121.0; -103.0; 25.0; -80.0
2015-07-31; 164.0; 163.0; 15.0; 178.0; -34.0; -93.0; 111.0; 12.0; -24.0; 318.0; -169.0; 0.0; 44.0; 0.0; -132.0; -132.0; -7.0; -264.0; -5.0; 0.0; -5.0; -318.0; -318.0; -80.0; 1.0; -402.0; -373.0; 28.0; -80.0
2015-04-30; 129.0; 163.0; 92.0; 255.0; 302.0; 261.0; -446.0; -305.0; -394.0; -10.0; -124.0; 0.0; 48.0; 0.0; -107.0; -107.0; -31.0; -214.0; -8.0; 0.0; -8.0; 25.0; 25.0; -261.0; 6.0; -238.0; -259.0; 27.0; -261.0
2015-01-31; 520.0; 172.0; 118.0; 290.0; -256.0; 1400.0; -1092.0; 114.0; 351.0; 1161.0; -136.0; 0.0; 1.0; 0.0; -241.0; -241.0; 6.0; -370.0; -5.0; 0.0; -5.0; 23.0; 23.0; -66.0; 0.0; -48.0; 503.0; 24.0; -66.0
2014-10-31; 107.0; 165.0; 41.0; 206.0; -64.0; -1336.0; 1406.0; 4.0; -26.0; 287.0; -167.0; 0.0; 1.0; 0.0; -268.0; -268.0; -1.0; -435.0; -7.0; 0.0; -7.0; 10.0; 10.0; -67.0; 3.0; -61.0; -212.0; 23.0; -67.0
2014-07-31; 147.0; 158.0; 33.0; 191.0; -135.0; -326.0; 264.0; 52.0; -159.0; 179.0; -147.0; 0.0; 37.0; 0.0; -443.0; -443.0; 8.0; -545.0; -6.0; 0.0; -6.0; 8.0; 8.0; -59.0; -4.0; -61.0; -428.0; 17.0; -59.0
2014-04-30; 461.0; 161.0; -372.0; -211.0; 436.0; 121.0; -144.0; -305.0; 58.0; 308.0; -111.0; 0.0; 0.0; 0.0; -272.0; -272.0; 21.0; -362.0; -6.0; 0.0; -6.0; 9.0; 9.0; -59.0; 3.0; -53.0; -109.0; 23.0; -59.0
2014-01-31; 294.0; 166.0; 186.0; 352.0; -201.0; 1571.0; -1451.0; 106.0; 124.0; 770.0; -125.0; 0.0; 139.0; 0.0; -224.0; -224.0; 8.0; -202.0; -6.0; 0.0; -6.0; 24.0; 24.0; -59.0; 1.0; -40.0; 508.0; 20.0; -59.0
2013-10-31; 54.0; 163.0; 47.0; 210.0; 63.0; -1543.0; 1579.0; 2.0; 41.0; 305.0; -121.0; 0.0; 0.0; 0.0; 11.0; 11.0; -2.0; -112.0; -6.0; 0.0; -6.0; 125.0; 125.0; -58.0; 6.0; 67.0; 260.0; 25.0; -58.0
2013-07-31; 248.0; 177.0; 68.0; 245.0; -328.0; -133.0; 4.0; -115.0; -469.0; 24.0; -127.0; 0.0; 41.0; 0.0; 22.0; 22.0; -23.0; -87.0; 985.0; 0.0; 985.0; 13.0; 13.0; -58.0; -7.0; 933.0; 1002.0; 23.0; -58.0
2013-04-30; -73.0; 210.0; 225.0; 435.0; 473.0; 702.0; -1118.0; -336.0; -367.0; -5.0; -174.0; 0.0; 26.0; 0.0; 11.0; 11.0; 21.0; -116.0; -592.0; 0.0; -592.0; 9.0; 9.0; -58.0; 0.0; -641.0; -918.0; 22.0; -58.0
2013-01-31; -379.0; 1052.0; 255.0; 1307.0; -433.0; 1595.0; -929.0; 166.0; 615.0; 1543.0; -220.0; 0.0; -2.0; 0.0; 1.0; 1.0; 25.0; -190.0; 270.0; 0.0; 270.0; 1.0; 1.0; -58.0; -2.0; 211.0; 1517.0; 22.0; -58.0
2012-10-31; 1.0; 222.0; 49.0; 271.0; -84.0; -1842.0; 1801.0; 6.0; -171.0; 101.0; -206.0; 0.0; 1.0; 0.0; 2.0; 2.0; -14.0; -217.0; -223.0; 0.0; -223.0; 11.0; 11.0; -57.0; -4.0; -273.0; -371.0; 31.0; -57.0
2012-07-31; -7.0; 228.0; 132.0; 360.0; -323.0; -253.0; 319.0; -354.0; -954.0; -601.0; -175.0; 0.0; -20.0; 0.0; 41.0; 41.0; 53.0; -101.0; 218.0; 0.0; 218.0; -121.0; -121.0; -109.0; -17.0; -29.0; -706.0; 31.0; -109.0
2012-04-30; 152.0; 237.0; 88.0; 325.0; 623.0; 765.0; -1153.0; -360.0; -98.0; 379.0; -141.0; 0.0; 15.0; 0.0; 12.0; 12.0; 20.0; -94.0; -195.0; 0.0; -195.0; -119.0; -119.0; 0.0; 9.0; -305.0; 187.0; 33.0; 0.0
2012-02-29; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0
2012-01-31; -523.0; 1433.0; 45.0; 1478.0; 574.0; 3926.0; -4994.0; -351.0; -512.0; 443.0; -131.0; 0.0; -174.0; 0.0; 130.0; 130.0; 108.0; -67.0; -55.0; 0.0; -55.0; -199.0; -199.0; -56.0; -1312.0; -1622.0; -991.0; 33.0; -56.0
2011-11-30; -70.0; -2.0; 245.0; 243.0; -1083.0; -3009.0; 4340.0; 496.0; 554.0; 727.0; -36.0; 0.0; 0.0; 0.0; 14.0; 14.0; -21.0; -43.0; -13.0; 0.0; -13.0; -112.0; -112.0; 0.0; 9.0; -116.0; 319.0; -6.0; 0.0
2011-10-31; 201.0; 233.0; -26.0; 207.0; -142.0; 81.0; 2.0; -76.0; -45.0; 363.0; -169.0; 0.0; 0.0; 0.0; 82.0; 82.0; 28.0; -59.0; -228.0; 0.0; -228.0; -192.0; -192.0; -57.0; -29.0; -506.0; 33.0; 36.0; -57.0
2011-08-31; -27.0; -3.0; 87.0; 84.0; -12.0; -1133.0; 1437.0; 105.0; 311.0; 368.0; -34.0; 0.0; 0.0; 0.0; -6.0; -6.0; -14.0; -54.0; 0.0; 0.0; 0.0; -111.0; -111.0; 0.0; 10.0; -101.0; -39.0; -4.0; 0.0
2011-07-31; 187.0; 242.0; -52.0; 190.0; -175.0; 1089.0; -1345.0; -105.0; -532.0; -155.0; -175.0; 0.0; 0.0; 0.0; -47.0; -47.0; -34.0; -256.0; 347.0; 0.0; 347.0; -252.0; -252.0; -56.0; -6.0; 33.0; -129.0; 36.0; -56.0
2011-05-31; -76.0; -1.0; 162.0; 161.0; 35.0; -1356.0; 1405.0; 80.0; -104.0; -19.0; -30.0; 0.0; 0.0; 0.0; -10.0; -10.0; -3.0; -43.0; 1.0; 0.0; 1.0; -222.0; -222.0; -59.0; 6.0; -274.0; -585.0; -6.0; -59.0
2011-04-30; 239.0; 237.0; -60.0; 177.0; 616.0; 926.0; -561.0; -140.0; 927.0; 1343.0; -172.0; 0.0; 0.0; 0.0; 23.0; 23.0; 6.0; -143.0; 461.0; 0.0; 461.0; -212.0; -212.0; 0.0; -12.0; 237.0; 1690.0; 37.0; 0.0
2011-02-28; 1366.0; 978.0; 209.0; 1187.0; -371.0; -400.0; -443.0; -116.0; -1363.0; 1190.0; -744.0; 0.0; 21.0; 0.0; 148.0; 148.0; 6.0; -569.0; -99.0; 0.0; -99.0; -1014.0; -1014.0; -237.0; -7.0; -1357.0; -723.0; 121.0; -237.0
2010-11-30; 240.0; 250.0; -19.0; 231.0; -1002.0; -3652.0; 4131.0; 389.0; -10.0; 461.0; -187.0; 0.0; 0.0; 0.0; 0.0; 0.0; -14.0; -201.0; 293.0; 0.0; 293.0; -403.0; -403.0; -60.0; -18.0; -188.0; 82.0; 29.0; -60.0
2010-08-31; 257.0; 238.0; 77.0; 315.0; -191.0; -36.0; -259.0; 9.0; -657.0; -85.0; -181.0; 0.0; 21.0; 0.0; 253.0; 253.0; 1.0; 94.0; 192.0; 0.0; 192.0; -553.0; -553.0; -59.0; 9.0; -411.0; -396.0; 29.0; -59.0
2010-05-31; -1213.0; -683.0; -107.0; -790.0; 451.0; -264.0; 479.0; -340.0; -34.0; -2037.0; 454.0; 0.0; 7.0; 0.0; -155.0; -155.0; -20.0; 286.0; -234.0; 0.0; -234.0; -139.0; -139.0; 175.0; 52.0; -146.0; -1915.0; -89.0; 175.0
2010-02-28; 1394.0; 926.0; 133.0; 1059.0; -63.0; -609.0; 141.0; 181.0; -247.0; 2206.0; -615.0; 0.0; -7.0; 0.0; 40.0; 40.0; 42.0; -540.0; -210.0; 0.0; -210.0; 138.0; 138.0; -234.0; -42.0; -348.0; 1328.0; 118.0; -234.0
2009-11-30; 271.0; 231.0; -16.0; 215.0; -856.0; -3204.0; 3620.0; 354.0; -45.0; 441.0; -159.0; 0.0; 0.0; 6.0; 0.0; 6.0; -14.0; -167.0; -397.0; 0.0; -397.0; 43.0; 43.0; -58.0; -14.0; -426.0; -104.0; 31.0; -58.0
2009-08-31; 157.0; 232.0; 6.0; 238.0; -256.0; -215.0; 349.0; 79.0; -104.0; 291.0; -124.0; 0.0; 0.0; 11.0; 0.0; 11.0; 46.0; -67.0; 39.0; 0.0; 39.0; 6.0; 6.0; -59.0; -29.0; -43.0; 133.0; 30.0; -59.0
2009-05-31; -877.0; -576.0; -226.0; -802.0; 840.0; -926.0; -172.0; 186.0; -251.0; -1930.0; 1117.0; 0.0; 2170.0; 19.0; -165.0; -146.0; 115.0; 3256.0; -646.0; 0.0; -646.0; -12.0; -12.0; 165.0; 163.0; -330.0; 977.0; -83.0; 165.0
2009-02-28; 1033.0; 793.0; 328.0; 1121.0; -419.0; 258.0; 139.0; -250.0; -277.0; 1877.0; -1303.0; 0.0; -2170.0; 0.0; 165.0; 165.0; -119.0; -3427.0; 894.0; 0.0; 894.0; 83.0; 83.0; -223.0; -163.0; 591.0; -940.0; 110.0; -223.0
