Date; Net Income/Loss; Total Depreciation And Amortization - Cash Flow; Other Non-Cash Items; Total Non-Cash Items; Change In Accounts Receivable; Change In Inventories; Change In Accounts Payable; Change In Assets/Liabilities; Total Change In Assets/Liabilities; Cash Flow From Operating Activities; Net Change In Property, Plant, And Equipment; Net Change In Intangible Assets; Net Acquisitions/Divestitures; Net Change In Short-term Investments; Net Change In Long-Term Investments; Net Change In Investments - Total; Investing Activities - Other; Cash Flow From Investing Activities; Net Long-Term Debt; Net Current Debt; Debt Issuance/Retirement Net - Total; Net Common Equity Issued/Repurchased; Net Total Equity Issued/Repurchased; Total Common And Preferred Stock Dividends Paid; Financial Activities - Other; Cash Flow From Financial Activities; Net Cash Flow; Stock-Based Compensation; Common Stock Dividends Paid
2019-09-30; 9.83; 19.19; 15.07; 34.26; -58.81; 0.0; 0.0; 33.51; 11.13; 55.22; -4.83; 0.0; 0.0; -2.78; 0.0; -2.78; 5.17; -2.44; 0.0; -30.0; -30.0; -16.18; -16.18; 0.0; -0.17; -46.36; 1.71; 14.79; 0.0
2019-06-30; -14.76; 19.08; 12.23; 31.31; 33.75; 0.0; 0.0; 5.83; 51.03; 67.58; -8.31; 0.0; -17.28; 1.96; 0.0; 1.96; 4.39; -19.24; 0.0; -40.0; -40.0; -25.0; -25.0; 0.0; -9.7; -74.7; -26.45; 15.23; 0.0
2019-03-31; -43.51; 19.5; 27.25; 46.76; 30.48; 0.0; 0.0; 92.16; 137.89; 141.13; -20.94; 0.0; 0.1; -0.5; -7.5; -8.0; 1.71; -27.13; 0.0; -40.0; -40.0; -56.2; -56.2; 0.0; -0.7; -96.9; 17.3; 26.97; 0.0
2018-12-31; 20.98; 20.05; 29.4; 49.45; 24.02; 0.0; 0.0; -14.45; -49.23; 21.21; -30.33; 0.0; -69.56; 0.27; 0.0; 0.27; -1.59; -101.21; 0.0; 135.0; 135.0; -4.64; -4.64; 0.0; -35.36; 95.0; 17.04; 29.41; 0.0
2018-09-30; 13.19; 22.11; -25.4; -3.3; -0.8; 0.0; 0.0; -24.61; 52.07; 61.96; -17.38; 0.0; 0.0; -1.75; 0.0; -1.75; 0.0; -19.12; 0.0; -50.0; -50.0; 8.18; 8.18; 0.0; -3.95; -45.77; -7.13; 30.92; 0.0
2018-06-30; 17.0; 22.58; 16.75; 39.33; -10.83; 0.0; 0.0; 19.33; -7.13; 49.19; -7.53; 0.0; 0.0; 1.13; -1.0; 0.13; 0.0; -7.4; 0.0; 50.0; 50.0; -100.0; -100.0; 0.0; -15.43; -65.43; -33.08; 16.66; 0.0
2018-03-31; 7.92; 21.68; 16.88; 38.56; 10.42; 0.0; 0.0; 40.12; 64.6; 111.08; -4.76; -0.5; -3.0; -5.05; 0.0; -5.05; 0.0; -13.31; 0.0; -100.0; -100.0; 7.47; 7.47; 0.0; -0.45; -92.98; 8.03; 17.03; 0.0
2017-12-31; 13.88; 21.05; 18.69; 39.74; 21.6; 0.0; 0.0; 17.63; -28.1; 25.52; -6.38; -2.5; 0.0; -0.51; 0.0; -0.51; 0.0; -9.38; 0.0; 30.0; 30.0; 0.0; 0.0; 0.0; -36.66; -6.66; 12.06; 18.33; 0.0
2017-09-30; 17.43; 22.55; -6.98; 15.57; -22.08; 0.0; 0.0; -28.61; -0.27; 32.74; -6.11; 0.0; 0.0; -0.21; 0.0; -0.21; 0.0; -6.32; 0.0; 0.0; 0.0; -9.2; -9.2; 0.0; -0.41; -9.61; 19.28; 20.57; 0.0
2017-06-30; -0.95; 21.5; 17.37; 38.88; 19.54; 0.0; 0.0; 26.94; 35.99; 73.91; -4.54; 0.0; -4.96; -2.01; 0.0; -2.01; 0.0; -11.52; 0.0; 0.0; 0.0; -34.99; -34.99; 0.0; -15.42; -50.41; 17.38; 16.57; 0.0
2017-03-31; -1.1; 21.23; 21.73; 42.95; -5.81; 0.0; 0.0; 35.95; 34.58; 76.43; -7.69; 0.0; 0.0; 1.28; 13.72; 15.0; 0.0; 7.31; 0.0; -20.0; -20.0; 3.98; 3.98; 0.0; -0.73; -16.75; 69.95; 21.58; 0.0
2016-12-31; -9.14; 21.45; 18.58; 40.03; 21.18; 0.0; 0.0; -40.25; -78.77; -47.88; -7.1; 0.0; 0.0; 0.0; 1.5; 1.5; 0.0; -5.6; 0.0; -20.0; -20.0; 0.0; 0.0; 0.0; -21.33; -41.33; -104.57; 17.99; 0.0
2016-09-30; -28.47; 21.83; -29.19; -7.36; -5.88; 0.0; 0.0; -25.46; 49.5; 13.66; -9.56; 0.0; -1.61; -44.6; 44.05; -0.56; 0.0; -11.73; -670.0; 650.0; -20.0; 0.0; 0.0; 0.0; -0.49; -20.49; -16.69; 14.18; 0.0
2016-06-30; 3.07; 21.82; 13.8; 35.62; -5.12; 0.0; 0.0; 26.7; 20.77; 59.46; -7.77; 0.0; 0.0; 0.0; -44.6; -44.6; 0.0; -52.37; 500.0; -560.0; -60.0; 0.02; 0.02; 0.0; -20.21; -80.19; -73.83; 13.8; 0.0
2016-03-31; -5.17; 22.29; 14.99; 37.29; 28.4; 0.0; 0.0; 21.91; 16.77; 48.88; -4.68; 0.0; -99.41; 0.0; 0.0; 0.0; 0.0; -104.09; 120.0; 0.0; 120.0; 0.0; 0.0; 0.0; -0.64; 119.36; 71.66; 14.84; 0.0
2015-12-31; -23.89; 20.61; 23.18; 43.79; 35.22; 0.0; 0.0; -0.88; 41.35; 61.25; -4.18; 0.0; -64.78; 0.0; 0.0; 0.0; 0.0; -68.97; 50.0; 0.0; 50.0; 0.0; 0.0; 0.0; -17.08; 32.92; 23.38; 23.19; 0.0
2015-09-30; -5.55; 20.98; -37.2; -16.22; -15.18; 0.0; 0.0; 18.11; 9.21; -12.56; -9.99; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; -9.99; 0.0; 43.75; 43.75; -14.97; -14.97; 0.0; -4.32; 24.46; -1.64; 12.05; 0.0
2015-06-30; 17.43; 21.25; 14.25; 35.5; 22.2; 0.0; 0.0; 13.58; 33.9; 86.84; -6.53; 0.0; -98.59; 0.0; -10.0; -10.0; 0.0; -115.12; 0.0; 93.75; 93.75; -49.93; -49.93; 0.0; -7.49; 36.33; 7.25; 14.07; 0.0
2015-03-31; 5.39; 20.97; 12.99; 33.96; -3.09; 0.0; 0.0; 35.62; 52.64; 91.99; -6.16; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; -6.16; 0.0; -75.0; -75.0; 0.0; 0.0; 0.0; -0.2; -75.19; 6.76; 12.82; 0.0
2014-12-31; 30.28; 21.24; 10.91; 32.15; 25.8; 0.0; 0.0; -20.73; -48.8; 13.63; -7.95; 0.0; 0.18; 0.0; -1.0; -1.0; 0.0; -8.77; 0.0; -6.25; -6.25; 0.0; 0.0; 0.0; -21.51; -27.75; -32.6; 11.24; 0.0
2014-09-30; 38.76; 20.01; -8.38; 11.63; -7.07; 0.0; 0.0; -33.48; 0.78; 51.16; -8.55; 0.0; -212.01; 0.0; 0.0; 0.0; 0.0; -220.56; 0.0; 296.88; 296.88; -124.92; -124.92; 0.0; -3.07; 168.88; -10.52; 13.03; 0.0
2014-06-30; 38.03; 19.03; 10.27; 29.3; -2.11; 0.0; 0.0; 23.12; 39.1; 106.42; -6.38; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; -6.38; 0.0; -3.12; -3.12; -59.87; -59.87; 0.0; -3.63; -66.62; 33.7; 12.53; 0.0
2014-03-31; 43.76; 19.17; 11.81; 30.99; -2.54; 0.0; 0.0; 34.8; 35.98; 110.72; -4.57; 0.0; -111.52; 0.0; 0.0; 0.0; 0.0; -116.09; 0.0; -50.0; -50.0; -39.6; -39.6; 0.0; -5.1; -94.7; -100.91; 12.57; 0.0
2013-12-31; 39.66; 19.1; 6.05; 25.15; 19.27; 0.0; 0.0; -12.37; -28.56; 36.24; -5.77; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; -5.77; 0.0; 110.0; 110.0; 0.35; 0.35; 0.0; -12.56; 97.79; 129.46; 12.76; 0.0
2013-09-30; 56.47; 19.12; -25.84; -6.72; -18.57; 0.0; 0.0; -27.39; -6.09; 43.66; -10.2; 0.0; -25.03; 0.0; 0.0; 0.0; 0.72; -34.51; 0.0; -10.0; -10.0; -18.49; -18.49; 0.0; 0.14; -28.35; -15.12; 13.91; 0.0
2013-06-30; 34.45; 18.57; 11.21; 29.78; 13.69; 0.0; 0.0; -9.76; 20.35; 84.59; -6.7; 0.0; 1.61; 0.0; 0.0; 0.0; 0.0; -5.1; 0.0; -40.0; -40.0; -19.43; -19.43; 0.0; -2.05; -61.48; 16.22; 11.18; 0.0
2013-03-31; 17.04; 19.39; 11.81; 31.2; 6.04; 0.0; 0.0; 32.08; 34.56; 82.8; -5.03; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; -5.03; 0.0; -60.0; -60.0; -16.93; -16.93; 0.0; -3.43; -80.36; -7.58; 11.81; 0.0
2012-12-31; 35.81; 19.48; 11.89; 31.37; 16.14; 0.0; 0.0; -7.95; -53.55; 13.64; -7.39; 0.0; -222.42; 0.0; 0.0; 0.0; 0.0; -229.82; 0.0; -1.88; -1.88; -15.15; -15.15; 0.0; -9.32; -26.34; -241.15; 11.89; 0.0
2012-09-30; -83.98; 16.32; 115.78; 132.1; -9.47; 0.0; 0.0; -40.53; -27.18; 20.93; -8.91; 0.0; 0.95; 0.0; 0.0; 0.0; 0.0; -7.96; 0.0; 230.0; 230.0; 5.89; 5.89; 0.0; -1.15; 234.74; 251.5; 11.9; 0.0
2012-06-30; 22.89; 16.87; 13.43; 30.29; 3.08; 0.0; 0.0; 16.37; 10.82; 64.01; -5.88; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; -5.88; 0.0; -20.0; -20.0; -18.78; -18.78; 0.0; -1.43; -40.21; 13.94; 13.33; 0.0
2012-03-31; 3.57; 16.26; 12.5; 28.76; 25.4; 0.0; 0.0; 29.32; 64.22; 96.55; -9.05; 0.0; -0.29; 0.0; 0.0; 0.0; 0.0; -9.34; 0.0; -40.0; -40.0; -8.06; -8.06; 0.0; -6.5; -54.56; 36.76; 12.69; 0.0
2011-12-31; 22.12; 17.03; 13.33; 30.36; 13.29; 0.0; 0.0; 5.97; -16.0; 36.48; -7.57; 0.0; -0.88; 0.0; 0.0; 0.0; 0.0; -8.45; 0.0; 0.0; 0.0; 7.2; 7.2; 0.0; -12.51; -5.32; 19.47; 13.38; 0.0
2011-09-30; 37.62; 17.85; -19.57; -1.72; -50.39; 0.0; 0.0; -24.77; -30.47; 0.03; -9.52; 0.0; -14.87; 0.0; 0.0; 0.0; 0.0; -24.39; 0.0; -50.0; -50.0; -12.48; -12.48; 0.0; 0.33; -62.15; -92.87; 12.94; 0.0
2011-06-30; 15.53; 15.83; 9.49; 25.32; 2.16; 0.0; 0.0; 0.52; 7.59; 48.43; -6.74; 0.0; -265.15; 0.0; 0.0; 0.0; 0.0; -271.89; 0.0; 250.0; 250.0; -33.66; -33.66; 0.0; 1.68; 218.02; 1.25; 11.56; 0.0
2011-03-31; 19.02; 14.65; 9.73; 24.38; 16.86; 0.0; 0.0; 21.23; 34.88; 78.28; -6.15; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; -6.15; 0.0; 0.0; 0.0; 3.74; 3.74; 0.0; -4.52; -0.78; 76.59; 9.87; 0.0
2010-12-31; 13.26; 14.07; 10.79; 24.86; -0.96; 0.0; 0.0; -1.77; -86.16; -48.04; -5.41; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; -5.41; 0.0; 0.0; 0.0; 12.23; 12.23; 0.0; -16.91; -4.67; -57.34; 11.03; 0.0
2010-09-30; -13.21; 14.64; 33.86; 48.5; -11.76; 0.0; 0.0; -45.73; -19.5; 15.57; -5.04; 0.0; -0.63; 0.0; 0.0; 0.0; 0.0; -5.68; 0.0; 0.0; 0.0; 4.26; 4.26; 0.0; -2.62; 1.64; 21.23; 11.25; 0.0
2010-06-30; 10.72; 15.64; 11.62; 27.26; 2.47; 0.0; 0.0; 18.99; 12.39; 50.37; -4.58; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; -4.58; 0.0; -31.11; -31.11; -13.49; -13.49; 0.0; -0.08; -44.69; -3.67; 11.51; 0.0
2010-03-31; 9.0; 15.98; 12.77; 28.75; 4.55; 0.0; 0.0; 27.0; 30.2; 67.95; -9.22; 0.0; -1.5; 0.0; 0.0; 0.0; 0.0; -10.73; 0.0; -19.72; -19.72; -36.95; -36.95; 0.0; -4.51; -61.18; -8.45; 12.29; 0.0
2009-12-31; 17.86; 15.92; 13.95; 29.87; 4.21; 0.0; 0.0; -11.3; -24.97; 22.76; -7.88; 0.0; -0.58; 0.0; 0.0; 0.0; 0.0; -8.46; 0.0; 0.0; 0.0; -1.08; -1.08; 0.0; -15.43; -16.51; -3.98; 13.86; 0.0
2009-09-30; 15.9; 16.05; -27.05; -10.99; -12.11; 0.0; 0.0; -26.82; 13.66; 5.47; -6.28; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; -6.28; 0.0; 0.0; 0.0; -2.31; -2.31; 0.0; -0.01; -2.32; 3.78; 14.55; 0.0
2009-06-30; 3.79; 15.6; -0.87; 14.73; -9.56; 0.0; 0.0; -15.79; -42.97; -24.45; -8.54; 0.0; -24.32; 0.0; 0.0; 0.0; 0.0; -32.86; 0.0; 0.0; 0.0; 0.75; 0.75; 0.0; 13.06; 13.81; -36.37; 11.51; 0.0
2009-03-31; 11.83; 29.96; 17.85; 47.8; 77.02; 0.0; 0.0; 17.73; 29.01; 88.65; -15.27; 0.0; -8.47; 0.0; 0.0; 0.0; 0.0; -23.74; 0.0; -31.95; -31.95; -7.46; -7.46; 0.0; -4.53; -43.94; 10.78; 17.26; 0.0
