Date; Net Income/Loss; Total Depreciation And Amortization - Cash Flow; Other Non-Cash Items; Total Non-Cash Items; Change In Accounts Receivable; Change In Inventories; Change In Accounts Payable; Change In Assets/Liabilities; Total Change In Assets/Liabilities; Cash Flow From Operating Activities; Net Change In Property, Plant, And Equipment; Net Change In Intangible Assets; Net Acquisitions/Divestitures; Net Change In Short-term Investments; Net Change In Long-Term Investments; Net Change In Investments - Total; Investing Activities - Other; Cash Flow From Investing Activities; Net Long-Term Debt; Net Current Debt; Debt Issuance/Retirement Net - Total; Net Common Equity Issued/Repurchased; Net Total Equity Issued/Repurchased; Total Common And Preferred Stock Dividends Paid; Financial Activities - Other; Cash Flow From Financial Activities; Net Cash Flow; Stock-Based Compensation; Common Stock Dividends Paid
2020-04-30; 109.92; 67.36; -138.62; -71.26; 161.83; -19.68; 0.0; 149.05; 341.26; 379.92; -27.12; 0.0; -75.79; 0.0; -0.26; -0.26; 0.0; -103.17; -174.69; 80.0; -94.69; -16.62; -16.62; 0.0; -2.86; -114.17; 156.14; 56.44; 0.0
2020-01-31; 104.06; 65.99; 258.85; 324.84; -246.36; -5.56; 0.0; -39.38; -419.08; 9.82; -55.67; 0.0; -75.39; 0.0; -2.5; -2.5; 0.0; -133.56; -3.75; 196.49; 192.74; -65.02; -65.02; 0.0; -34.24; 93.48; -28.25; 51.88; 0.0
2019-10-31; 160.71; 66.06; -31.05; 35.01; -97.94; 22.04; 0.0; 48.78; 25.53; 221.25; -77.78; 0.0; -36.6; 0.0; -3.25; -3.25; 0.0; -117.64; -3.75; 0.0; -3.75; -70.99; -70.99; 0.0; 15.17; -59.58; 41.85; 40.17; 0.0
2019-07-31; 99.93; 67.1; 57.97; 125.06; 65.89; 10.93; 0.0; -71.74; 145.47; 370.46; -54.15; 0.0; 0.0; 0.0; 2.19; 2.19; 0.0; -51.97; -153.75; 4.14; -149.61; -76.0; -76.0; 0.0; -39.14; -264.75; 55.63; 39.45; 0.0
2019-04-30; 118.21; 66.64; 18.35; 84.99; 232.53; -34.53; 0.0; -116.91; 149.62; 352.82; -40.71; 0.0; 0.0; 0.0; 4.18; 4.18; 0.0; -36.53; -253.75; 3.68; -250.07; -3.01; -3.01; 0.0; -22.58; -275.66; 38.84; 36.91; 0.0
2019-01-31; 153.51; 64.62; 33.74; 98.37; -209.05; -15.83; 0.0; 90.06; -395.9; -144.02; -29.74; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; -29.74; -112.81; 185.08; 72.27; -22.83; -22.83; 0.0; -11.36; 38.09; -130.79; 38.46; 0.0
2018-10-31; 254.33; 58.96; -179.18; -120.22; -54.09; -17.31; 0.0; 31.5; -3.19; 130.92; -28.74; 0.0; -5.96; 0.0; -2.92; -2.92; 0.0; -37.62; -157.81; 5.63; -152.18; 18.11; 18.11; 0.0; 29.86; -104.21; -18.16; 37.49; 0.0
2018-07-31; 79.41; 53.42; 3.88; 57.3; 63.76; -7.44; 0.0; 11.3; 152.46; 289.17; -22.81; 0.0; -3.15; 0.0; -0.15; -0.15; 0.0; -26.11; -67.81; 165.0; 97.19; -118.25; -118.25; 0.0; -61.99; -83.06; 170.4; 37.25; 0.0
2018-04-30; 102.47; 52.91; 28.57; 81.48; -70.65; -25.19; 0.0; -6.29; -120.58; 63.37; -19.59; 0.0; -35.19; 0.0; 0.0; 0.0; 0.0; -54.78; -47.81; 0.0; -47.81; -8.51; -8.51; 0.0; 18.36; -37.96; -35.15; 32.97; 0.0
2018-01-31; -3.69; 43.92; 78.87; 122.79; -34.81; -15.81; 0.0; 30.35; -178.15; -59.05; -29.12; 0.0; -608.34; 12.45; 0.0; 12.45; 0.0; -625.02; -21.88; 450.0; 428.12; -167.51; -167.51; 0.0; -30.25; 230.36; -442.15; 32.32; 0.0
2017-10-31; -120.08; 45.33; 163.48; 208.81; -40.12; -20.14; 0.0; 13.96; 94.05; 182.77; -20.2; 0.0; -71.58; 147.49; 0.0; 147.49; 0.0; 55.72; -341.88; 50.0; -291.88; -32.38; -32.38; 0.0; -22.97; -347.23; -108.71; 28.6; 0.0
2017-07-31; 116.75; 47.07; 14.61; 61.68; -38.69; 0.0; 0.0; 88.37; 101.42; 279.85; -20.1; 0.0; 0.0; -7.29; 0.84; -6.45; 0.0; -26.54; -1.88; 20.0; 18.12; -103.54; -103.54; 0.0; -7.32; -92.73; 163.66; 28.3; 0.0
2017-04-30; 53.31; 47.58; 16.36; 63.94; -41.09; 0.0; 0.0; -61.92; 5.73; 122.97; -14.05; 0.0; 0.0; -1.62; 0.0; -1.62; 0.0; -15.67; -1.88; 100.0; 98.12; -44.95; -44.95; 0.0; -2.21; 50.96; 163.62; 25.56; 0.0
2017-01-31; 86.59; 49.46; 40.35; 89.81; 122.19; 0.0; 0.0; -108.2; -129.52; 46.88; -19.21; 0.0; -187.62; 1.95; 0.0; 1.95; 2.1; -202.79; -35.0; 150.0; 115.0; -72.8; -72.8; 0.0; -26.33; 15.88; -148.91; 25.83; 0.0
2016-10-31; 72.7; 49.22; 9.05; 58.27; -120.8; -32.07; 0.0; 98.43; 16.69; 147.66; -19.83; 0.0; 0.0; 2.78; 0.0; 2.78; 0.0; -17.06; -72.5; 0.0; -72.5; -44.6; -44.6; 0.0; 15.79; -101.32; 30.3; 25.54; 0.0
2016-07-31; 64.72; 50.59; 38.5; 89.08; -16.09; 0.0; 0.0; 54.54; 97.91; 251.71; -20.34; 0.0; -13.96; -11.63; -1.0; -12.63; 0.0; -46.92; -97.5; 125.0; 27.5; -92.88; -92.88; 0.0; -21.47; -86.85; 118.37; 25.57; 0.0
2016-04-30; 69.38; 50.79; 17.62; 68.41; 63.25; 0.0; 0.0; -24.49; 84.65; 222.43; -14.62; 0.0; -27.16; -9.06; 1.62; -7.44; 0.0; -49.22; -7.5; 30.0; 22.5; 21.28; 21.28; 0.0; 19.71; 63.49; 244.96; 23.46; 0.0
2016-01-31; 60.03; 56.44; 19.31; 75.75; 30.36; 0.0; 0.0; -50.91; -170.95; -35.17; -16.26; 0.0; -18.94; 5.56; 0.16; 5.72; 0.0; -29.48; -7.5; 30.0; 22.5; -158.51; -158.51; 0.0; -46.24; -182.25; -253.2; 23.01; 0.0
2015-10-31; 49.76; 57.29; 35.8; 93.08; -73.51; 0.0; 0.0; 58.24; 9.57; 152.42; -20.14; 0.0; -213.27; 7.52; 0.0; 7.52; 0.0; -225.89; -57.5; 50.0; -7.5; -26.65; -26.65; 0.0; -41.29; -75.44; -150.24; 22.94; 0.0
2015-07-31; 55.39; 52.48; 19.59; 72.08; 33.47; 0.0; 0.0; 71.0; 147.54; 275.01; -24.66; 0.0; -124.58; -0.22; 0.0; -0.22; 0.0; -149.47; -167.5; 160.0; -7.5; -33.59; -33.59; 0.0; 36.0; -5.09; 117.58; 22.6; 0.0
2015-04-30; 55.6; 51.52; 48.37; 99.89; -57.35; 0.0; 0.0; 6.81; -0.41; 155.08; -25.33; 0.0; -2.3; -16.61; 0.0; -16.61; 0.9; -43.34; -82.7; 0.0; -82.7; 43.46; 43.46; 0.0; -0.1; -39.34; 72.02; 20.28; 0.0
2015-01-31; 65.19; 50.53; 20.71; 71.24; 40.86; 0.0; 0.0; -125.28; -223.77; -87.34; -20.52; 0.0; 0.0; -120.42; 0.0; -120.42; 0.0; -140.93; -22.72; 250.0; 227.28; -133.46; -133.46; 0.0; -36.01; 57.8; -188.94; 20.58; 0.0
2014-10-31; 62.45; 52.08; -4.42; 47.66; -89.85; 0.0; 0.0; 73.88; 62.8; 172.91; -46.02; 0.0; -21.11; 0.0; 0.46; 0.46; -0.49; -67.15; -7.73; 0.0; -7.73; 18.39; 18.39; 0.0; -21.7; -11.03; 82.72; 21.1; 0.0
2014-07-31; 65.66; 49.16; 19.08; 68.25; 84.41; 0.0; 0.0; 70.88; 206.22; 340.13; -29.12; 0.0; -5.55; 0.0; 0.01; 0.01; -3.0; -37.66; -207.74; 0.0; -207.74; -7.99; -7.99; 0.0; -4.3; -220.03; 81.41; 21.4; 0.0
2014-04-30; 63.32; 47.87; 22.35; 70.22; -67.49; 0.0; 0.0; -1.06; -21.73; 111.8; -16.52; 0.9; -367.96; 0.0; 0.51; 0.51; 0.0; -383.07; -7.75; 200.0; 192.25; 6.75; 6.75; 0.0; -0.59; 198.4; -71.42; 18.82; 0.0
2014-01-31; 67.7; 43.71; 17.08; 60.79; 7.91; 0.0; 0.0; -65.32; -202.38; -73.89; -15.26; -0.9; 0.0; 0.0; 6.79; 6.79; 0.0; -9.36; -7.75; 0.0; -7.75; -33.17; -33.17; 0.0; -0.11; -41.02; -129.39; 18.12; 0.0
2013-10-31; 56.89; 45.65; 8.28; 53.93; 29.38; 0.0; 0.0; 5.91; 80.52; 191.34; -18.76; 0.0; 0.0; 0.0; 0.77; 0.77; 0.0; -18.0; -7.74; 0.0; -7.74; -33.63; -33.63; 0.0; -4.39; -45.76; 130.07; 17.79; 0.0
2013-07-31; 52.3; 47.6; 15.54; 63.14; -31.08; 0.0; 0.0; 127.24; 147.64; 263.08; -19.09; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; -19.09; -7.74; 0.0; -7.74; -19.66; -19.66; 0.0; -3.87; -31.27; 211.35; 16.49; 0.0
2013-04-30; 68.69; 47.09; 27.37; 74.46; 18.95; 0.0; 0.0; -82.03; -9.42; 133.73; -14.41; 0.0; 0.0; 0.0; 0.22; 0.22; 0.0; -14.19; -7.21; 0.0; -7.21; 24.58; 24.58; 0.0; -1.91; 15.46; 130.65; 15.53; 0.0
2013-01-31; 69.92; 47.06; 14.88; 61.95; 20.34; 0.0; 0.0; -89.84; -223.31; -91.44; -14.8; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; -14.8; -8.03; 0.0; -8.03; 15.62; 15.62; 0.0; -44.0; -36.42; -150.02; 17.7; 0.0
2012-10-31; 29.08; 41.76; 22.41; 64.18; -67.8; 0.0; 0.0; 29.76; 9.67; 102.93; -22.47; 0.0; -385.67; 0.0; 0.0; 0.0; 0.0; -408.14; -2.32; 0.0; -2.32; 47.34; 47.34; 0.0; -6.25; 38.77; -263.38; 17.34; 0.0
2012-07-31; 75.66; 40.21; 18.42; 58.63; 25.92; 0.0; 0.0; 126.51; 161.39; 295.68; -13.9; 0.0; -19.89; 0.0; 0.51; 0.51; 0.0; -33.29; -110.79; 0.0; -110.79; 17.38; 17.38; 0.0; 0.0; -93.41; 167.17; 17.23; 0.0
2012-04-30; 20.97; 42.9; 15.71; 58.61; -0.41; 0.0; 0.0; 5.72; 47.2; 126.77; -9.37; 0.0; -558.9; 132.09; 0.0; 132.09; 0.0; -436.19; -21.96; 250.0; 228.04; 50.07; 50.07; 0.0; 20.0; 298.11; -14.74; 20.61; 0.0
2012-01-31; 56.69; 31.96; 31.28; 63.24; -11.1; 0.0; 0.0; -49.44; -159.25; -39.32; -11.75; 0.0; -5.62; 15.86; 0.0; 15.86; 0.0; -1.51; -1.08; 0.0; -1.08; 21.11; 21.11; 0.0; -20.0; 0.03; -43.74; 16.25; 0.0
2011-10-31; 39.94; 31.59; 42.19; 73.78; -25.75; 0.0; 0.0; -5.45; -40.7; 73.03; -15.12; 0.0; -35.63; -1.8; 2.83; 1.02; 0.0; -49.73; -0.04; 0.0; -0.04; -24.5; -24.5; 0.0; -33.34; -57.87; -34.81; 14.98; 0.0
2011-07-31; 52.08; 31.96; 8.97; 40.93; 35.68; 0.0; 0.0; 127.81; 217.42; 310.44; -22.99; 0.0; -1.86; -2.81; 0.0; -2.81; 0.0; -27.67; -3.28; 0.0; -3.28; -89.02; -89.02; 0.0; 0.0; -92.3; 195.85; 13.52; 0.0
2011-04-30; 81.11; 33.32; 8.57; 41.89; -39.52; 0.0; 0.0; 23.1; -26.52; 96.49; -11.18; 0.0; -0.78; 19.12; 0.0; 19.12; 0.0; 7.16; -0.66; 0.0; -0.66; -113.61; -113.61; 0.0; 0.0; -114.26; -6.58; 12.67; 0.0
2011-01-31; 48.23; 31.68; 20.08; 51.75; 10.61; 0.0; 0.0; -50.12; -139.61; -39.63; -10.93; 0.0; -2.74; -4.91; 0.0; -4.91; 0.0; -18.58; -0.66; 0.0; -0.66; -12.53; -12.53; 0.0; 0.0; -13.19; -74.8; 15.25; 0.0
2010-10-31; 25.4; 29.43; 83.5; 112.93; 2.98; 0.0; 0.0; -13.64; -41.44; 96.89; -12.37; 0.0; -363.15; 405.13; -243.51; 161.61; 0.0; -213.9; -0.08; 0.0; -0.08; -1.35; -1.35; 0.0; 0.0; -1.44; -108.03; 14.77; 0.0
2010-07-31; 39.33; 21.55; 21.43; 42.98; 1.45; 0.0; 0.0; 78.56; 125.6; 207.92; -14.51; 0.0; -6.81; 85.66; 0.0; 85.66; 0.0; 64.34; -2.26; 0.0; -2.26; -60.97; -60.97; 0.0; 0.0; -63.23; 214.01; 14.51; 0.0
2010-04-30; 39.55; 24.57; 23.9; 48.47; -5.79; 0.0; 0.0; -4.08; -6.37; 81.64; -6.45; 0.0; -127.75; 58.18; 0.0; 58.18; 0.0; -76.01; -0.6; 0.0; -0.6; 40.08; 40.08; 0.0; 0.0; 39.48; 42.94; 13.47; 0.0
2010-01-31; 132.79; 25.65; -34.91; -9.26; -14.84; 0.0; 0.0; -52.29; -168.94; -45.42; -8.76; 0.0; -3.13; -1.28; 0.0; -1.28; 0.0; -13.16; -0.74; 0.0; -0.74; -17.12; -17.12; 0.0; 0.0; -17.87; -75.12; 17.23; 0.0
2009-10-31; 19.53; 26.87; 25.92; 52.79; 12.14; 0.0; 0.0; -32.56; -8.41; 63.91; -15.19; 0.0; -5.11; -9.39; -0.1; -9.49; 0.0; -29.79; -0.54; -1.27; -1.81; 43.68; 43.68; 0.0; 0.0; 41.87; 79.33; 14.13; 0.0
2009-07-31; 47.44; 24.85; 25.68; 50.54; 57.4; 0.0; 0.0; 26.85; 134.49; 232.46; -10.64; 0.0; -20.91; -90.14; -0.67; -90.81; 0.0; -122.37; -0.69; 1.02; 0.33; 1.58; 1.58; 0.0; 0.0; 1.91; 115.88; 14.0; 0.0
2009-04-30; 48.29; 24.31; 15.01; 39.32; -43.8; 0.0; 0.0; -13.45; -62.9; 24.71; -7.24; 0.0; 0.0; -0.17; 0.0; -0.17; 0.0; -7.42; -0.49; 0.0; -0.49; 25.5; 25.5; 0.0; 0.0; 25.01; 36.23; 14.66; 0.0
2009-01-31; 52.43; 25.42; 27.36; 52.78; -2.91; 0.0; 0.0; -78.28; -187.13; -81.93; -8.98; 0.0; -27.33; 3.99; 0.0; 3.99; 0.0; -32.32; -0.49; 0.0; -0.49; 1.15; 1.15; 0.0; 0.0; 0.66; -107.47; 14.14; 0.0
