Date; Net Income/Loss; Total Depreciation And Amortization - Cash Flow; Other Non-Cash Items; Total Non-Cash Items; Change In Accounts Receivable; Change In Inventories; Change In Accounts Payable; Change In Assets/Liabilities; Total Change In Assets/Liabilities; Cash Flow From Operating Activities; Net Change In Property, Plant, And Equipment; Net Change In Intangible Assets; Net Acquisitions/Divestitures; Net Change In Short-term Investments; Net Change In Long-Term Investments; Net Change In Investments - Total; Investing Activities - Other; Cash Flow From Investing Activities; Net Long-Term Debt; Net Current Debt; Debt Issuance/Retirement Net - Total; Net Common Equity Issued/Repurchased; Net Total Equity Issued/Repurchased; Total Common And Preferred Stock Dividends Paid; Financial Activities - Other; Cash Flow From Financial Activities; Net Cash Flow; Stock-Based Compensation; Common Stock Dividends Paid
2018-10-31; 757.0; 120.0; 42.0; 162.0; 559.0; -155.0; 0.0; -327.0; 158.0; 1077.0; -165.0; 0.0; -1.0; 453.0; -416.0; 37.0; 0.0; -129.0; 0.0; 0.0; 0.0; -683.0; -683.0; -195.0; -4.0; -882.0; 66.0; 65.0; -195.0
2018-07-31; 1016.0; 110.0; 79.0; 189.0; -217.0; -319.0; 0.0; -48.0; -572.0; 633.0; -133.0; 0.0; 0.0; 391.0; -932.0; -541.0; 0.0; -674.0; 0.0; 0.0; 0.0; -1250.0; -1250.0; -199.0; -6.0; -1455.0; -1496.0; 64.0; -199.0
2018-04-30; 1100.0; 108.0; 115.0; 223.0; -482.0; -329.0; 0.0; -184.0; -712.0; 611.0; -121.0; 0.0; 0.0; 488.0; -345.0; 143.0; 0.0; 22.0; 0.0; 0.0; 0.0; -2444.0; -2444.0; -105.0; -13.0; -2562.0; -1929.0; 64.0; -105.0
2018-01-31; 165.0; 119.0; 97.0; 216.0; 156.0; -211.0; 0.0; 460.0; 1085.0; 1466.0; -203.0; 0.0; -5.0; 1944.0; -384.0; 1560.0; 0.0; 1352.0; 0.0; 0.0; 0.0; -782.0; -782.0; -106.0; -141.0; -1029.0; 1789.0; 65.0; -106.0
2017-10-31; 1067.0; 105.0; 16.0; 121.0; -63.0; 16.0; 0.0; -639.0; -479.0; 709.0; -124.0; 0.0; -12.0; 921.0; -1314.0; -393.0; 0.0; -529.0; 0.0; 0.0; 0.0; -335.0; -335.0; -107.0; -6.0; -448.0; -268.0; 58.0; -107.0
2017-07-31; 925.0; 102.0; 58.0; 160.0; 124.0; -266.0; 0.0; 259.0; 292.0; 1377.0; -80.0; 0.0; -30.0; 935.0; -1174.0; -239.0; 0.0; -349.0; -205.0; 0.0; -205.0; -374.0; -374.0; -107.0; -8.0; -694.0; 334.0; 55.0; -107.0
2017-04-30; 824.0; 103.0; 37.0; 140.0; -9.0; -328.0; 0.0; 133.0; -53.0; 911.0; -77.0; 0.0; -26.0; 601.0; -1779.0; -1178.0; 0.0; -1281.0; 2176.0; 0.0; 2176.0; -236.0; -236.0; -108.0; -9.0; 1823.0; 1453.0; 53.0; -108.0
2017-01-31; 703.0; 97.0; 88.0; 185.0; -89.0; -231.0; 0.0; 265.0; -96.0; 792.0; -64.0; 0.0; 0.0; 286.0; -589.0; -303.0; 0.0; -367.0; 0.0; 0.0; 0.0; -130.0; -130.0; -108.0; -102.0; -340.0; 85.0; 54.0; -108.0
2016-10-31; 610.0; 100.0; 94.0; 194.0; -430.0; -24.0; 0.0; 144.0; 93.0; 897.0; -88.0; 0.0; -11.0; 553.0; -443.0; 110.0; 0.0; 11.0; 0.0; 0.0; 0.0; -127.0; -127.0; -108.0; -95.0; -330.0; 578.0; 51.0; -108.0
2016-07-31; 505.0; 97.0; 69.0; 166.0; 63.0; -100.0; 0.0; 182.0; 310.0; 981.0; -50.0; 0.0; 3.0; 208.0; -483.0; -275.0; 0.0; -322.0; -2.0; 0.0; -2.0; -196.0; -196.0; -108.0; 5.0; -301.0; 358.0; 48.0; -108.0
2016-04-30; 320.0; 96.0; 28.0; 124.0; -288.0; -90.0; 0.0; 208.0; 37.0; 481.0; -47.0; 0.0; -8.0; 232.0; -182.0; 50.0; 0.0; -5.0; 0.0; 0.0; 0.0; -858.0; -858.0; -113.0; 3.0; -968.0; -492.0; 48.0; -113.0
2016-01-31; 286.0; 96.0; 69.0; 165.0; 113.0; -2.0; 0.0; 63.0; -244.0; 207.0; -68.0; 0.0; 0.0; 241.0; -282.0; -41.0; 0.0; -109.0; -1205.0; 0.0; -1205.0; -623.0; -623.0; -115.0; 10.0; -1933.0; -1835.0; 54.0; -115.0
2015-10-31; 336.0; 96.0; -126.0; -30.0; 261.0; -94.0; 0.0; -91.0; 165.0; 471.0; -53.0; 0.0; -2.0; 200.0; -202.0; -2.0; 0.0; -57.0; 2581.0; 0.0; 2581.0; -655.0; -655.0; -119.0; 2.0; 1809.0; 2223.0; 46.0; -119.0
2015-07-31; 329.0; 93.0; 104.0; 197.0; -194.0; -26.0; 0.0; 135.0; -192.0; 334.0; -49.0; 0.0; -2.0; 583.0; -616.0; -33.0; 0.0; -84.0; 0.0; 0.0; 0.0; -624.0; -624.0; -123.0; 3.0; -744.0; -493.0; 46.0; -123.0
2015-04-30; 364.0; 90.0; 27.0; 117.0; -218.0; -72.0; 0.0; 51.0; -183.0; 298.0; -64.0; 0.0; 0.0; 177.0; -203.0; -26.0; 0.0; -90.0; 0.0; 0.0; 0.0; 42.0; 42.0; -123.0; 12.0; -69.0; 138.0; 47.0; -123.0
2015-01-31; 348.0; 92.0; 45.0; 137.0; 90.0; -74.0; 0.0; -246.0; -425.0; 60.0; -49.0; 0.0; 0.0; 140.0; -141.0; -1.0; 0.0; -50.0; 0.0; 0.0; 0.0; 0.0; 0.0; -122.0; 39.0; -83.0; -73.0; 48.0; -122.0
2014-10-31; 256.0; 94.0; 42.0; 136.0; -32.0; -21.0; 0.0; -215.0; 15.0; 407.0; -63.0; 25.0; -12.0; 176.0; -179.0; -3.0; 0.0; -53.0; 0.0; 0.0; 0.0; 40.0; 40.0; -122.0; 4.0; -78.0; 276.0; 45.0; -122.0
2014-07-31; 301.0; 93.0; 92.0; 185.0; -7.0; 18.0; 0.0; 78.0; 98.0; 584.0; -65.0; 0.0; 0.0; 181.0; -308.0; -127.0; 0.0; -192.0; 0.0; 0.0; 0.0; 1.0; 1.0; -121.0; 1.0; -119.0; 273.0; 44.0; -121.0
2014-04-30; 262.0; 94.0; 71.0; 165.0; -105.0; -32.0; 0.0; 132.0; 10.0; 437.0; -65.0; 0.0; 0.0; 157.0; -161.0; -4.0; 0.0; -69.0; 0.0; 0.0; 0.0; 56.0; 56.0; -122.0; 7.0; -59.0; 309.0; 42.0; -122.0
2014-01-31; 253.0; 94.0; 13.0; 107.0; 123.0; -119.0; 0.0; 94.0; 12.0; 372.0; -48.0; 0.0; 0.0; 364.0; -163.0; 201.0; 0.0; 153.0; 0.0; 0.0; 0.0; 10.0; 10.0; -120.0; 18.0; -92.0; 433.0; 46.0; -120.0
2013-10-31; 183.0; 98.0; 82.0; 180.0; -455.0; -56.0; 0.0; -43.0; -344.0; 19.0; -56.0; 7.0; -1.0; 276.0; -169.0; 107.0; 0.0; 57.0; 0.0; 0.0; 0.0; -13.0; -13.0; -120.0; 23.0; -110.0; -34.0; 41.0; -120.0
2013-07-31; 168.0; 100.0; -2.0; 98.0; 105.0; -39.0; 0.0; 68.0; 98.0; 364.0; -40.0; 0.0; 0.0; 134.0; -128.0; 6.0; 0.0; -34.0; 0.0; 0.0; 0.0; -10.0; -10.0; -120.0; 0.0; -130.0; 200.0; 40.0; -120.0
2013-04-30; -129.0; 384.0; 81.0; 465.0; -166.0; -40.0; 0.0; -58.0; -112.0; 224.0; -52.0; 0.0; 0.0; 158.0; -167.0; -9.0; 0.0; -61.0; 0.0; 0.0; 0.0; -33.0; -33.0; -108.0; 0.0; -141.0; 22.0; 39.0; -108.0
2013-01-31; 34.0; 106.0; -27.0; 79.0; 112.0; -6.0; 0.0; 45.0; -97.0; 16.0; -49.0; 0.0; 0.0; 445.0; -143.0; 302.0; 0.0; 253.0; 0.0; 0.0; 0.0; -30.0; -30.0; -108.0; 0.0; -138.0; 131.0; 42.0; -108.0
2012-10-31; -515.0; 518.0; 246.0; 764.0; 310.0; 108.0; 0.0; -192.0; 162.0; 411.0; -41.0; 0.0; -1.0; 254.0; -175.0; 79.0; 0.0; 37.0; 0.0; 0.0; 0.0; -420.0; -420.0; -111.0; -51.0; -582.0; -137.0; 44.0; -111.0
2012-07-31; 218.0; 105.0; 177.0; 282.0; 250.0; 214.0; 0.0; -264.0; 156.0; 656.0; -45.0; 0.0; -3.0; 205.0; -438.0; -233.0; 0.0; -281.0; 0.0; 0.0; 0.0; -545.0; -545.0; -115.0; 51.0; -609.0; -232.0; 42.0; -115.0
2012-04-30; 289.0; 108.0; 57.0; 165.0; -214.0; 178.0; 0.0; 134.0; 149.0; 603.0; -39.0; 0.0; -7.0; 247.0; -460.0; -213.0; 0.0; -259.0; 0.0; 0.0; 0.0; -157.0; -157.0; -104.0; 0.0; -261.0; 80.0; 43.0; -104.0
2012-01-31; 117.0; 112.0; 92.0; 204.0; 147.0; 179.0; 0.0; -54.0; -140.0; 181.0; -37.0; 0.0; -4179.0; 313.0; -254.0; 59.0; 0.0; -4157.0; 0.0; 0.0; 0.0; -198.0; -198.0; -104.0; 0.0; -302.0; -4279.0; 53.0; -104.0
2011-10-31; 455.0; 59.0; 283.0; 342.0; 275.0; 147.0; 0.0; -296.0; -96.0; 701.0; -73.0; 4.0; 0.0; 750.0; -192.0; 558.0; 0.0; 489.0; -14.0; 0.0; -14.0; -144.0; -144.0; -106.0; 14.0; -250.0; 942.0; 36.0; -106.0
2011-07-31; 476.0; 59.0; -59.0; 0.0; 102.0; -64.0; 0.0; 24.0; 123.0; 599.0; -55.0; 87.0; 0.0; 269.0; -49.0; 220.0; 0.0; 252.0; 1745.0; 0.0; 1745.0; -20.0; -20.0; -105.0; -14.0; 1606.0; 2460.0; 38.0; -105.0
2011-04-30; 489.0; 65.0; 9.0; 74.0; 30.0; -146.0; 0.0; 249.0; 141.0; 704.0; -57.0; 0.0; 0.0; 461.0; -359.0; 102.0; 0.0; 45.0; -1.0; 0.0; -1.0; -72.0; -72.0; -93.0; 0.0; -166.0; 584.0; 39.0; -93.0
2011-01-31; 506.0; 63.0; 19.0; 82.0; -115.0; -100.0; 0.0; 209.0; -163.0; 425.0; -24.0; 39.0; 0.0; 443.0; -537.0; -94.0; 0.0; -79.0; 0.0; 0.0; 0.0; -137.0; -137.0; -93.0; 0.0; -230.0; 116.0; 33.0; -93.0
2010-10-31; 468.0; 69.0; 79.0; 148.0; -119.0; 45.0; 0.0; 3.0; -91.0; 525.0; -35.0; 0.0; 0.0; 441.0; -421.0; 20.0; 0.0; -15.0; 0.0; 0.0; 0.0; -120.0; -120.0; -94.0; 0.0; -214.0; 294.0; 31.0; -94.0
2010-07-31; 123.0; 73.0; 45.0; 118.0; -283.0; 101.0; 0.0; 23.0; 58.0; 299.0; -36.0; 0.0; 0.0; 427.0; -528.0; -101.0; 0.0; -137.0; -1.0; 0.0; -1.0; -98.0; -98.0; -94.0; 0.0; -193.0; -32.0; 33.0; -94.0
2010-04-30; 264.0; 87.0; 22.0; 109.0; -171.0; -26.0; 0.0; -41.0; 154.0; 527.0; -45.0; 0.0; 0.0; 356.0; -532.0; -176.0; 0.0; -221.0; -6.0; 0.0; -6.0; -23.0; -23.0; -80.0; 0.0; -109.0; 197.0; 28.0; -80.0
2010-01-31; 83.0; 76.0; 110.0; 186.0; -194.0; 25.0; 0.0; 130.0; 103.0; 372.0; -53.0; 0.0; -323.0; 184.0; -297.0; -113.0; 0.0; -489.0; 1.0; 0.0; 1.0; 20.0; 20.0; -81.0; 0.0; -60.0; -177.0; 34.0; -81.0
2009-10-31; 138.19; 71.39; -39.9; 31.49; -199.32; 121.49; 0.0; -14.13; 70.53; 240.2; -61.2; 0.0; 0.0; 195.97; -306.58; -110.61; 0.0; -171.81; -0.76; 0.0; -0.76; 32.5; 32.5; -79.24; 0.0; -47.5; 21.15; 30.89; -79.24
2009-07-31; -54.87; 73.5; 117.2; 190.7; 72.22; 152.52; 0.0; -12.08; 57.88; 193.71; -59.7; 0.0; 0.0; 195.54; -162.89; 32.65; 0.0; -27.05; 0.08; 0.0; 0.08; 1.77; 1.77; -80.02; 0.0; -78.17; 88.49; 43.33; -80.02
2009-04-30; -255.39; 74.88; 235.2; 310.08; 345.45; 230.07; 0.0; -97.2; 29.61; 84.3; -54.78; 0.0; 0.0; 383.8; -259.18; 124.62; 0.0; 69.84; -0.83; 0.0; -0.83; 27.45; 27.45; -79.97; 0.0; -53.36; 100.78; 39.17; -79.97
2009-01-31; -132.93; 71.23; 225.5; 296.73; 368.65; -144.07; 0.0; -125.58; -349.02; -185.22; -73.32; 0.0; 0.0; 541.69; -227.35; 314.34; 0.0; 241.02; 0.51; 0.0; 0.51; -22.72; -22.72; -79.76; 0.0; -101.98; -45.43; 33.61; -79.76
