Date; Net Income/Loss; Total Depreciation And Amortization - Cash Flow; Other Non-Cash Items; Total Non-Cash Items; Change In Accounts Receivable; Change In Inventories; Change In Accounts Payable; Change In Assets/Liabilities; Total Change In Assets/Liabilities; Cash Flow From Operating Activities; Net Change In Property, Plant, And Equipment; Net Change In Intangible Assets; Net Acquisitions/Divestitures; Net Change In Short-term Investments; Net Change In Long-Term Investments; Net Change In Investments - Total; Investing Activities - Other; Cash Flow From Investing Activities; Net Long-Term Debt; Net Current Debt; Debt Issuance/Retirement Net - Total; Net Common Equity Issued/Repurchased; Net Total Equity Issued/Repurchased; Total Common And Preferred Stock Dividends Paid; Financial Activities - Other; Cash Flow From Financial Activities; Net Cash Flow; Stock-Based Compensation; Common Stock Dividends Paid
2020-03-31; -1279.0; 1566.0; -223.0; 1343.0; 369.0; -142.0; -49.0; 0.0; -41.0; 23.0; -58.0; 0.0; 0.0; 0.0; 0.0; 0.0; 2.0; -56.0; -16.0; 305.0; 289.0; 0.0; 0.0; -99.0; -17.0; 173.0; 116.0; 8.0; -99.0
2019-12-31; 794.0; 196.0; -735.0; -539.0; 165.0; 377.0; -79.0; 0.0; 365.0; 620.0; -93.0; 0.0; 242.0; 0.0; 0.0; 0.0; 6.0; 155.0; -267.0; -305.0; -572.0; 0.0; 0.0; -269.0; -39.0; -880.0; -95.0; 13.0; -269.0
2019-09-30; -626.0; 1222.0; -249.0; 973.0; 71.0; 49.0; -71.0; 0.0; 86.0; 433.0; -57.0; 0.0; 14.0; 0.0; 0.0; 0.0; 2.0; -41.0; -732.0; 289.0; -443.0; 0.0; 0.0; -98.0; 3.0; -538.0; -159.0; 9.0; -98.0
2019-06-30; 90.0; 101.0; 34.0; 135.0; -171.0; -36.0; 148.0; 0.0; -34.0; 191.0; -57.0; 0.0; 740.0; 0.0; 0.0; 0.0; 15.0; 698.0; 3.0; -531.0; -528.0; 0.0; 0.0; -97.0; -6.0; -631.0; 261.0; 15.0; -97.0
2019-03-31; -151.0; 262.0; -29.0; 233.0; 246.0; -259.0; -107.0; 0.0; -282.0; -200.0; -58.0; 0.0; 0.0; 0.0; 0.0; 0.0; -18.0; -76.0; -276.0; 521.0; 245.0; 0.0; 0.0; -98.0; -2.0; 145.0; -132.0; 5.0; -98.0
2018-12-31; 184.0; 649.3; -711.4; -62.1; 284.4; 388.3; -247.6; 0.0; 376.5; 498.4; -110.3; 0.0; 2358.4; 0.0; 0.0; 0.0; -0.4; 2247.7; -2588.0; -0.1; -2588.1; -995.9; -995.9; -102.7; 0.7; -3686.0; -947.9; 18.1; -102.7
2018-09-30; -7311.0; 8845.3; -1162.0; 7683.3; -11.2; -12.0; 152.6; 0.0; 199.8; 572.1; -72.7; 0.0; 109.2; 0.0; 0.0; 0.0; 62.4; 98.9; -0.6; -885.8; -886.4; -511.1; -511.1; -107.4; -0.2; -1505.1; -835.8; 20.2; -107.4
2018-06-30; 131.7; 590.6; -375.5; 215.1; -367.1; 58.5; 71.8; 0.0; -335.6; 11.2; -105.9; 0.0; 2665.4; 0.0; 0.0; 0.0; 6.2; 2565.7; -0.7; -620.9; -621.6; 0.0; 0.0; -112.3; -3.7; -737.6; 1820.4; 27.6; -112.3
2018-03-31; 53.3; 149.8; -84.1; 65.7; 255.9; -308.8; -285.8; 0.0; -520.7; -401.7; -95.1; 0.0; 0.0; 0.0; 0.0; 0.0; -10.2; -105.3; -0.7; 602.8; 602.1; 0.0; 0.0; -112.6; -14.8; 474.7; -26.7; 10.1; -112.6
2017-12-31; 1652.9; 159.8; -1673.4; -1513.6; 234.3; 356.6; 74.9; 0.0; 850.7; 990.0; -113.3; 0.0; 5.5; 0.0; 0.0; 0.0; 2.9; -104.9; -352.4; -574.5; -926.9; -152.4; -152.4; -111.5; 0.9; -1189.9; -306.6; 9.7; -111.5
2017-09-30; 234.4; 156.2; 31.2; 187.4; 103.8; -208.2; -41.1; 0.0; -238.8; 183.0; -101.7; 0.0; 123.0; 0.0; 0.0; 0.0; 3.8; 25.1; -0.3; 66.2; 65.9; 0.0; 0.0; -274.4; 0.3; -208.2; 12.1; 21.5; -274.4
2017-06-30; 223.0; 215.6; 146.2; 361.8; -355.6; -138.1; 319.8; 0.0; -528.0; 56.8; -90.5; 0.0; 38.5; 0.0; 0.0; 0.0; 4.6; -47.4; -195.8; 373.7; 177.9; 0.0; 0.0; -111.4; -4.6; 61.9; 92.7; 19.3; -111.4
2017-03-31; 638.5; 189.0; -921.2; -732.2; 306.2; -360.7; -142.6; 0.0; -169.9; -263.6; -100.7; 0.0; 1305.6; 0.0; 0.0; 0.0; 0.8; 1205.7; -997.9; 246.4; -751.5; 0.0; 0.0; -92.9; -15.2; -859.6; 100.0; 20.4; -92.9
2016-12-31; 165.6; 130.0; 98.2; 228.2; -98.5; 356.3; 76.3; 0.0; 597.9; 991.7; -153.9; 0.0; -9.1; 0.0; 0.0; 0.0; 12.1; -150.9; 9064.6; -458.0; 8606.6; -9430.7; -9430.7; -91.7; 12.9; -902.9; -82.5; 16.1; -91.7
2016-09-30; 186.5; 138.0; -52.7; 85.3; 29.8; 113.7; -37.6; 0.0; 241.0; 512.8; -123.6; 0.0; -37.6; 0.0; 0.0; 0.0; 6.0; -155.2; -9414.6; -230.6; -9645.2; 9414.6; 9414.6; -91.9; 5.0; -317.5; 42.7; 18.7; -91.9
2016-06-30; 135.2; 126.4; -81.3; 45.1; -325.5; 452.4; 235.9; 0.0; 417.0; 597.3; -112.3; 0.0; -8340.3; 0.0; 0.0; 0.0; 3.9; -8448.7; 733.4; -331.5; 401.9; 0.0; 0.0; -91.7; 0.1; 310.3; -7553.6; 19.2; -91.7
2016-03-31; 40.5; 42.8; 67.0; 109.8; 69.7; -137.8; 7.4; 0.0; -411.7; -261.4; -51.6; 0.0; -21.0; 0.0; 0.0; 0.0; 2.6; -70.0; 7931.2; 378.7; 8309.9; 0.0; 0.0; -53.3; -18.0; 8238.6; 7906.1; 9.9; -53.3
2015-12-31; 13.2; 43.0; 68.7; 111.7; -67.2; 142.5; -4.3; 0.0; 179.9; 304.8; -61.1; 0.0; -355.3; 0.0; 0.0; 0.0; -93.8; -510.2; 594.6; -298.5; 296.1; -19.8; -19.8; -50.9; -10.6; 214.8; 8.6; 7.2; -50.9
2015-09-30; 134.2; 43.1; 22.6; 65.7; 110.8; 5.6; -67.0; 0.0; 140.0; 339.9; -64.5; 0.0; -6.7; 0.0; 0.0; 0.0; 8.5; -62.7; 0.0; -144.5; -144.5; -42.3; -42.3; -51.0; 5.6; -232.2; 27.5; 7.9; -51.0
2015-06-30; 148.5; 43.3; 10.3; 53.6; -247.4; -81.1; 130.3; 0.0; -99.6; 102.5; -34.9; 0.0; 1.1; 0.0; 0.0; 0.0; 5.9; -27.9; 0.0; 42.6; 42.6; -50.4; -50.4; -51.2; 3.4; -55.6; 23.3; 7.3; -51.2
2015-03-31; 54.1; 42.2; 30.2; 72.4; 170.0; -164.8; -38.7; 0.0; -280.8; -154.3; -50.9; 0.0; 2.0; 0.0; 0.0; 0.0; -0.2; -49.1; 0.0; 343.4; 343.4; -73.6; -73.6; -53.2; 1.6; 218.2; 16.0; 6.8; -53.2
2014-12-31; 52.0; 41.7; 153.0; 194.7; -100.0; 83.6; 75.7; 0.0; 44.1; 290.8; -41.9; 0.0; -297.4; 0.0; 0.0; 0.0; -4.2; -343.5; 841.8; -591.0; 250.8; -39.9; -39.9; -46.4; -42.5; 122.0; 66.8; 8.6; -46.4
2014-09-30; 122.3; 38.7; 18.7; 57.4; 81.5; 11.4; -21.6; 0.0; 159.5; 339.2; -34.0; 0.0; -308.3; 0.0; 0.0; 0.0; -2.2; -344.5; 0.0; 127.7; 127.7; -103.9; -103.9; -46.3; 16.2; -6.3; -10.1; 6.8; -46.3
2014-06-30; 150.6; 37.6; 4.8; 42.4; -252.9; -7.4; 49.3; 0.0; -96.8; 96.2; -35.1; 0.0; 3.4; 0.0; 0.0; 0.0; 0.0; -31.7; 0.0; 70.5; 70.5; -114.3; -114.3; -46.9; 20.1; -70.6; 5.9; 7.5; -46.9
2014-03-31; 52.9; 38.1; 65.4; 103.5; 130.5; -115.8; -16.1; 0.0; -248.5; -92.1; -31.9; 0.0; 0.0; 0.0; 0.0; 0.0; -0.3; -32.2; 0.0; 144.9; 144.9; -44.4; -44.4; -42.9; 16.3; 73.9; -89.5; 7.0; -42.9
2013-12-31; 117.3; 39.5; 25.8; 65.3; -54.6; 134.1; -15.7; 0.0; 121.6; 304.2; 137.3; 0.0; -180.9; 0.0; 0.0; 0.0; 0.0; -43.6; 0.0; 145.1; 145.1; -299.0; -299.0; -42.0; -35.4; -231.3; 28.9; 9.5; -42.0
2013-09-30; 193.3; 39.8; -60.9; -21.1; 160.7; 6.0; -60.3; 0.0; 188.6; 360.8; -28.7; 0.0; 180.9; 0.0; 0.0; 0.0; 2.1; 154.3; 0.0; -383.0; -383.0; -46.8; -46.8; -44.0; 1.1; -472.7; 43.3; 8.0; -44.0
2013-06-30; 109.8; 39.8; 40.4; 80.2; -205.4; -78.3; 89.9; 0.0; -126.7; 63.3; -23.4; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; -23.4; 0.0; 1.4; 1.4; -38.6; -38.6; -43.6; 23.2; -57.6; -20.1; 10.3; -43.6
2013-03-31; 54.2; 39.8; 69.6; 109.4; 80.3; -123.4; 45.1; 0.0; -286.7; -123.1; -33.6; 0.0; 0.0; 0.0; 0.0; 0.0; -0.3; -33.9; 0.0; 200.7; 200.7; -33.8; -33.8; -44.5; 25.7; 148.1; -9.6; 9.4; -44.5
2012-12-31; 101.9; 41.6; 11.3; 52.9; -39.7; 127.6; -3.1; 0.0; 106.5; 261.3; -47.0; 0.0; 22.6; 0.0; 0.0; 0.0; 0.4; -24.0; 346.8; -587.5; -240.7; -25.1; -25.1; -43.5; 5.0; -304.3; -66.3; 6.6; -43.5
2012-09-30; 108.3; 41.3; 54.0; 95.3; 47.5; 47.2; -29.9; 0.0; 97.9; 301.5; -45.2; 0.0; -8.5; 0.0; 0.0; 0.0; -3.0; -56.7; 495.1; -330.7; 164.4; -521.0; -521.0; -29.1; 16.2; -369.5; -120.7; 8.1; -29.1
2012-06-30; 111.8; 41.4; 26.9; 68.3; -180.8; -18.6; 35.3; 0.0; -77.0; 103.1; -36.7; 0.0; -3.4; 0.0; 0.0; 0.0; -0.2; -40.3; 0.0; -321.6; -321.6; 470.2; 470.2; -29.1; 2.4; 121.9; 180.7; 8.8; -29.1
2012-03-31; 79.3; 39.4; 29.9; 69.3; 71.8; -148.5; 54.0; 0.0; -196.0; -47.4; -48.3; 0.0; 6.3; 0.0; 0.0; 0.0; 0.0; -42.0; 0.0; 142.4; 142.4; -16.4; -16.4; -24.2; 4.1; 105.9; 19.9; 9.4; -24.2
2011-12-31; 80.4; 40.5; 4.7; 45.2; -22.7; 166.6; -52.1; 0.0; 155.9; 281.5; -27.4; 0.0; -39.0; 0.0; 0.0; 0.0; -0.6; -67.0; 0.0; -133.5; -133.5; -27.2; -27.2; -23.3; 1.6; -182.4; 31.3; 14.6; -23.3
2011-09-30; -177.6; 39.6; 366.6; 406.2; 127.9; 27.1; -122.8; 0.0; 66.7; 295.3; -55.1; 0.0; 33.8; 0.0; 0.0; 0.0; -2.1; -23.4; 2.2; -228.9; -226.7; -24.4; -24.4; -23.5; 0.0; -274.6; -4.7; 11.7; -23.5
2011-06-30; 146.7; 40.8; 35.0; 75.8; -167.9; -83.5; 107.9; 0.0; -129.7; 92.8; -51.2; 0.0; 1.4; 0.0; 0.0; 0.0; -5.1; -54.9; 1.1; -12.5; -11.4; 0.0; 0.0; -23.4; -0.6; -35.4; 3.9; 8.6; -23.4
2011-03-31; 75.7; 40.7; 51.9; 92.6; 45.1; -131.7; 70.3; 0.0; -276.6; -108.3; -44.9; 0.0; -16.2; 0.0; 0.0; 0.0; 0.0; -61.1; 0.0; 189.5; 189.5; 0.0; 0.0; -14.7; -7.0; 167.8; 0.1; 8.1; -14.7
2010-12-31; 75.7; 42.1; 8.9; 51.0; 3.9; 126.7; -79.6; 0.0; 78.0; 204.7; -39.8; 0.0; -9.4; 0.0; 0.0; 0.0; -2.0; -51.2; 0.0; -156.2; -156.2; 0.0; 0.0; -14.6; 3.1; -167.7; -13.9; 8.7; -14.6
2010-09-30; 28.3; 43.3; 218.2; 261.5; 57.6; -9.4; -53.7; 0.0; -95.3; 194.5; -47.5; 0.0; 9.4; 0.0; 0.0; 0.0; 0.0; -38.1; 544.9; -312.6; 232.3; -500.1; -500.1; -12.8; 13.5; -267.1; -106.3; 9.0; -12.8
2010-06-30; 130.4; 42.7; 8.4; 51.1; -135.7; -85.7; 101.3; 0.0; -27.5; 154.0; -29.1; 0.0; 0.0; 0.0; 0.0; 0.0; -2.0; -31.1; 1.0; -105.5; -104.5; 0.0; 0.0; -14.1; -0.2; -118.8; 6.8; 8.3; -14.1
2010-03-31; 58.4; 44.2; 41.7; 85.9; -29.4; -46.1; 71.1; 0.0; -114.9; 29.4; -31.5; 0.0; -1.5; 0.0; 0.0; 0.0; 0.0; -33.0; 1.4; -2.9; -1.5; 0.0; 0.0; -13.9; -2.9; -18.3; -25.3; 10.5; -13.9
2009-12-31; 60.6; 45.5; 22.2; 67.7; 48.4; 89.4; -16.0; 0.0; 58.8; 187.1; -28.0; 0.0; -7.4; 0.0; 0.0; 0.0; 0.0; -35.4; 0.0; -143.7; -143.7; 0.0; 0.0; -14.1; -0.2; -158.0; -34.7; 9.2; -14.1
2009-09-30; 85.5; 45.7; 23.7; 69.4; 164.9; 75.4; -9.8; 0.0; 172.8; 327.7; -42.7; 0.0; 5.8; 0.0; 0.0; 0.0; 0.0; -36.9; -125.0; -259.6; -384.6; 0.0; 0.0; -13.9; -0.3; -398.8; -105.1; 9.3; -13.9
2009-06-30; 105.7; 42.0; 42.5; 84.5; -192.4; 108.2; 8.0; 0.0; -91.0; 99.2; -32.9; 0.0; -10.7; 0.0; 0.0; 0.0; 0.0; -43.6; 1.8; -384.7; -382.9; 0.0; 0.0; -14.0; -0.9; -397.8; -337.8; 7.8; -14.0
2009-03-31; 33.7; 41.9; 15.1; 57.0; 77.1; -29.9; -85.8; 0.0; -101.9; -11.2; -32.1; 0.0; -1.4; 0.0; 0.0; 0.0; 0.0; -33.5; 758.0; -132.5; 625.5; 32.7; 32.7; -29.4; -101.2; 527.6; 480.5; 8.8; -29.4
