Date; Net Income/Loss; Total Depreciation And Amortization - Cash Flow; Other Non-Cash Items; Total Non-Cash Items; Change In Accounts Receivable; Change In Inventories; Change In Accounts Payable; Change In Assets/Liabilities; Total Change In Assets/Liabilities; Cash Flow From Operating Activities; Net Change In Property, Plant, And Equipment; Net Change In Intangible Assets; Net Acquisitions/Divestitures; Net Change In Short-term Investments; Net Change In Long-Term Investments; Net Change In Investments - Total; Investing Activities - Other; Cash Flow From Investing Activities; Net Long-Term Debt; Net Current Debt; Debt Issuance/Retirement Net - Total; Net Common Equity Issued/Repurchased; Net Total Equity Issued/Repurchased; Total Common And Preferred Stock Dividends Paid; Financial Activities - Other; Cash Flow From Financial Activities; Net Cash Flow; Stock-Based Compensation; Common Stock Dividends Paid
2016-06-30; -302.75; 67.95; 430.35; 498.3; 0.0; 0.0; 0.0; -118.48; -118.48; 80.14; -41.39; 0.0; 3.43; -0.22; 0.0; -0.22; 0.0; -38.18; -51.53; 0.0; -51.53; 4.94; 4.94; -51.3; -0.01; -97.91; -58.72; 4.73; -51.3
2016-03-31; 235.55; 60.55; -134.66; -74.11; 0.0; 0.0; 0.0; 10.47; 10.47; 172.71; -58.12; 0.0; 225.18; 1.19; 0.0; 1.19; 0.0; 168.25; -262.77; 0.0; -262.77; 0.0; 0.0; -32.54; -1.97; -297.28; 38.65; 4.01; -32.54
2015-12-31; 182.68; 59.7; -123.44; -63.74; -8.79; 27.65; 23.75; -2.07; -56.36; 43.91; -63.08; 0.0; 2.75; 0.0; -0.27; -0.27; 0.0; -60.6; 70.87; 0.0; 70.87; 0.17; 0.17; -32.62; -48.87; -10.45; -20.76; 4.02; -32.62
2015-09-30; 70.89; 68.9; -16.53; 52.38; 0.0; 0.0; 0.0; 59.76; 59.76; 183.72; -52.84; 0.0; 6.13; -1.43; 1.26; -0.17; 98.0; 51.12; -151.2; 0.0; -151.2; 0.0; 0.0; -47.45; -3.02; -201.66; 27.25; 1.98; -47.45
2015-06-30; 59.35; 67.48; 27.86; 95.34; 0.0; 0.0; 0.0; -73.81; -73.81; 87.39; -54.98; 0.0; -3.29; -0.12; 0.0; -0.12; 0.0; -58.4; -39.26; 0.0; -39.26; 0.25; 0.25; -40.79; -3.89; -83.69; -54.18; 4.28; -40.79
2015-03-31; 47.15; 63.99; -43.21; 20.78; 0.0; 0.0; 0.0; 28.88; 28.88; 45.79; -56.74; 0.0; -2097.2; 1.56; 0.0; 1.56; 59.71; -2092.67; -158.69; 0.0; -158.69; 0.09; 0.09; -21.73; -2.31; -182.65; -2228.35; 4.91; -21.73
2014-12-31; -14.05; 25.23; 66.82; 92.05; 36.22; -6.49; 28.3; -83.21; -31.86; 62.07; -33.89; 0.0; 0.0; 0.65; -0.94; -0.29; -33.42; -67.61; 1902.93; 0.0; 1902.93; 0.0; 0.0; -29.2; -14.66; 1859.08; 1836.65; 3.82; -29.2
2014-09-30; 81.34; 25.63; 15.03; 40.66; 0.0; 0.0; 0.0; 25.79; 25.79; 135.4; -30.01; 0.0; 104.72; -0.64; 0.94; 0.3; -7.5; 67.51; -10.48; 0.0; -10.48; 0.36; 0.36; -29.12; -1.69; -40.93; 138.0; 3.13; -29.12
2014-06-30; 29.38; 24.91; 64.74; 89.64; 0.0; 0.0; 0.0; 23.41; 23.41; 145.97; -23.0; 0.0; 0.0; -1.51; 0.0; -1.51; 0.0; -24.51; -7.56; 0.0; -7.56; -98.9; -98.9; -21.73; -0.0; -128.2; -8.92; 3.92; -21.73
2014-03-31; 64.23; 27.81; 17.63; 45.44; 0.0; 0.0; 0.0; 39.83; 39.83; 149.17; -23.67; 0.0; 0.0; 2.15; 0.0; 2.15; 0.0; -21.52; -8.54; 0.0; -8.54; -48.74; -48.74; -19.58; -3.75; -80.61; 46.8; 3.4; -19.58
2013-12-31; 161.35; 27.89; -85.58; -57.69; -65.91; -1.81; 19.27; 44.61; 8.35; 115.34; -20.32; 0.0; -2.31; -1.04; 0.0; -1.04; 0.0; -23.68; -0.66; 0.0; -0.66; 1.04; 1.04; -19.53; 0.14; -19.01; 75.81; 3.13; -19.53
2013-09-30; 97.84; 27.66; 0.02; 27.68; 0.0; 0.0; 0.0; 13.66; 13.66; 138.67; -31.86; 0.0; 0.0; 0.45; 0.0; 0.45; 0.0; -31.41; 269.85; 0.0; 269.85; 0.59; 0.59; -29.54; -265.99; -25.09; 86.77; 2.51; -29.54
2013-06-30; 91.13; 26.57; 1.32; 27.9; 0.0; 0.0; 0.0; -40.38; -40.38; 80.2; -47.83; 0.0; -0.25; 0.77; -0.82; -0.05; 0.0; -48.14; 114.22; 0.0; 114.22; -519.3; -519.3; -21.24; 266.4; -159.92; -120.25; 2.02; -21.24
2013-03-31; 89.52; 25.24; -3.78; 21.46; 0.0; 0.0; 0.0; -12.64; -12.64; 98.65; -55.34; 0.0; 0.0; 0.0; 0.82; 0.82; 0.0; -54.51; -3.6; 0.0; -3.6; -59.08; -59.08; -17.81; -3.54; -84.03; -42.79; 2.51; -17.81
2012-12-31; 43.47; 24.59; 46.23; 70.83; -25.99; 7.36; -11.47; 86.9; 58.78; 182.28; -62.16; 0.0; 8.77; -0.48; 0.0; -0.48; -2.46; -56.33; 34.85; 0.0; 34.85; -21.93; -21.93; -17.83; -49.04; -53.94; 75.05; 4.4; -17.83
2012-09-30; 114.43; 24.98; -9.86; 15.12; 0.0; 0.0; 0.0; -3.97; -3.97; 121.57; -92.08; 0.0; -0.1; 0.1; 0.0; 0.1; -12.5; -104.59; -40.47; 0.0; -40.47; -20.23; -20.23; -17.89; 1.97; -76.62; -59.11; 0.08; -17.89
2012-06-30; 53.59; 25.21; 48.81; 74.03; 0.0; 0.0; 0.0; -69.79; -69.79; 61.37; -71.84; 0.0; -2.25; -1.24; 1.11; -0.12; -10.0; -84.21; -1.62; 0.0; -1.62; -2.83; -2.83; -25.45; 5.3; -24.6; -57.61; 3.8; -25.45
2012-03-31; 118.63; 24.23; 5.23; 29.47; 0.0; 0.0; 0.0; -32.73; -32.73; 123.54; -54.78; 0.0; -0.13; 0.0; -1.11; -1.11; 0.0; -56.03; -7.15; 0.0; -7.15; 2.57; 2.57; -15.58; -1.97; -22.13; 49.94; 6.93; -15.58
2011-12-31; 59.78; 24.83; 49.91; 74.74; -16.43; -41.75; -11.97; 114.91; 72.98; 201.89; -63.46; 0.0; -2.12; 1.67; -1.63; 0.04; 0.0; -65.54; -127.96; 0.0; -127.96; 1.13; 1.13; -14.66; 3.85; -137.65; -11.84; 7.7; -14.66
2011-09-30; 122.96; 24.62; 4.03; 28.64; 0.0; 0.0; 0.0; -11.61; -11.61; 139.3; -59.48; 0.0; -5.14; 0.0; -0.18; -0.18; 0.0; -64.8; 118.43; 0.0; 118.43; -178.11; -178.11; -15.14; -3.05; -77.87; -9.46; 5.47; -15.14
2011-06-30; 123.69; 24.31; 1.48; 25.79; 0.0; 0.0; 0.0; -42.03; -42.03; 99.61; -35.73; 0.0; -5.28; 0.0; -0.27; -0.27; 0.0; -41.27; 3.28; 0.0; 3.28; 0.88; 0.88; -15.1; 0.61; -10.34; 49.7; 7.1; -15.1
2011-03-31; 113.77; 23.0; -33.45; -10.44; 0.0; 0.0; 0.0; -56.77; -56.77; 46.56; -31.89; 0.0; -0.63; 0.0; -8.79; -8.79; 0.0; -41.32; -93.93; 0.0; -93.93; 0.2; 0.2; -12.86; 3.32; -103.26; -88.64; 6.79; -12.86
2010-12-31; 81.4; 24.09; -28.8; -4.71; -57.41; -58.58; 13.46; 35.99; -27.45; 55.58; -25.47; 0.0; -4.5; 0.0; -1.62; -1.62; 0.0; -31.6; 99.16; 0.0; 99.16; 2.46; 2.46; -12.76; 0.71; 89.57; 104.98; 4.23; -12.76
2010-09-30; 97.02; 23.07; 0.63; 23.7; 0.0; 0.0; 0.0; 28.41; 26.06; 141.59; -16.08; 0.0; 1.64; -1.21; 0.94; -0.28; 0.0; -14.71; -30.42; 0.0; -30.42; 2.91; 2.91; -12.75; 2.34; -37.93; 100.55; 2.87; -12.75
2010-06-30; 86.09; 23.71; 10.26; 33.97; 0.0; 0.0; 0.0; -4.09; -3.96; 116.06; -17.79; 0.0; 0.0; 1.21; -1.39; -0.18; 0.0; -17.97; -12.42; 0.0; -12.42; -5.52; -5.52; -12.73; -2.47; -33.14; 56.81; 4.25; -12.73
2010-03-31; 64.91; 24.7; -1.54; 23.16; 0.0; 0.0; 0.0; -74.82; -72.6; 18.08; -16.14; 0.0; -13.17; 0.0; 1.39; 1.39; 0.0; -27.92; -7.79; 0.0; -7.79; -7.66; -7.66; -11.4; 0.41; -26.44; -41.47; 4.35; -11.4
2009-12-31; 65.22; 25.97; -1.02; 24.95; 1.27; 180.13; -53.54; -83.64; 7.85; 99.12; -17.18; 0.0; -1.94; -0.12; 0.0; -0.12; 0.0; -19.23; -6.97; 0.0; -6.97; -5.74; -5.74; -13.92; -0.15; -26.79; 48.36; 2.19; -13.92
2009-09-30; 57.33; 24.14; -3.12; 21.02; 0.0; 0.0; 0.0; 64.62; 66.68; 152.29; -23.15; 0.0; -5.48; 0.24; 0.0; 0.24; 0.0; -28.39; -28.05; 0.0; -28.05; 1.88; 1.88; -11.36; 0.88; -36.65; 87.96; 2.4; -11.36
2009-06-30; 40.13; 24.63; 2.29; 26.92; 0.0; 0.0; 0.0; 45.26; 29.2; 106.64; -27.39; 0.0; -8.69; -0.47; 0.26; -0.21; 0.0; -36.29; -71.32; 0.0; -71.32; 1.54; 1.54; -16.99; 0.67; -86.09; -11.42; 2.13; -16.99
2009-03-31; 26.95; 25.77; -12.02; 13.76; 0.0; 0.0; 0.0; -35.83; -38.19; 0.48; -33.07; 0.0; -4.35; 0.0; -0.3; -0.3; 0.0; -37.72; -13.69; 0.0; -13.69; 0.66; 0.66; -13.87; -4.35; -31.25; -69.4; -6.41; -13.87
