Date; Net Income/Loss; Total Depreciation And Amortization - Cash Flow; Other Non-Cash Items; Total Non-Cash Items; Change In Accounts Receivable; Change In Inventories; Change In Accounts Payable; Change In Assets/Liabilities; Total Change In Assets/Liabilities; Cash Flow From Operating Activities; Net Change In Property, Plant, And Equipment; Net Change In Intangible Assets; Net Acquisitions/Divestitures; Net Change In Short-term Investments; Net Change In Long-Term Investments; Net Change In Investments - Total; Investing Activities - Other; Cash Flow From Investing Activities; Net Long-Term Debt; Net Current Debt; Debt Issuance/Retirement Net - Total; Net Common Equity Issued/Repurchased; Net Total Equity Issued/Repurchased; Total Common And Preferred Stock Dividends Paid; Financial Activities - Other; Cash Flow From Financial Activities; Net Cash Flow; Stock-Based Compensation; Common Stock Dividends Paid
2020-03-31; 473.0; 145.0; -24.0; 121.0; -953.0; 0.0; 0.0; 833.0; -120.0; 474.0; -192.0; 0.0; -709.0; 0.0; -309.0; -309.0; 0.0; -1210.0; 2288.0; -55.0; 2233.0; 2.0; 2.0; -73.0; 574.0; 2736.0; 2000.0; 36.0; -73.0
2019-12-31; 512.0; 140.0; 190.0; 330.0; -211.0; 0.0; 0.0; -119.0; -330.0; 512.0; -230.0; 0.0; 0.0; 0.0; -571.0; -571.0; 0.0; -801.0; -989.0; 539.0; -450.0; -25.0; -25.0; -75.0; -634.0; -1184.0; -1473.0; 44.0; -75.0
2019-09-30; 689.0; 159.0; 24.0; 183.0; 56.0; 0.0; 0.0; 1514.0; 1570.0; 2442.0; -210.0; 0.0; 0.0; 0.0; -356.0; -356.0; 0.0; -566.0; 335.0; 69.0; 404.0; -995.0; -995.0; -74.0; -462.0; -1127.0; 749.0; 43.0; -74.0
2019-06-30; 940.0; 140.0; 24.0; 164.0; 1063.0; 0.0; 0.0; -733.0; 330.0; 1434.0; -157.0; 0.0; 0.0; 0.0; 101.0; 101.0; 0.0; -56.0; -373.0; 50.0; -323.0; 1.0; 1.0; -74.0; -81.0; -477.0; 901.0; 43.0; -74.0
2019-03-31; 566.0; 136.0; 11.0; 147.0; -940.0; 0.0; 0.0; 1123.0; 183.0; 896.0; -139.0; 0.0; 0.0; 0.0; 284.0; 284.0; 0.0; 145.0; 17.0; -17.0; 0.0; 7.0; 7.0; -68.0; 554.0; 493.0; 1534.0; 33.0; -68.0
2018-12-31; 355.0; 134.0; 59.0; 193.0; 47.0; 0.0; 0.0; -928.0; -881.0; -333.0; -176.0; 0.0; 0.0; 0.0; -271.0; -271.0; 0.0; -447.0; 895.0; -28.0; 867.0; -798.0; -798.0; -70.0; -1018.0; -1019.0; -1799.0; 32.0; -70.0
2018-09-30; 644.0; 131.0; 484.0; 615.0; 408.0; 0.0; 0.0; -2722.0; -2314.0; -1055.0; -164.0; 0.0; -1095.0; 0.0; -289.0; -289.0; -805.0; -2353.0; -3.0; 125.0; 122.0; -197.0; -197.0; -69.0; -1137.0; -1281.0; -4689.0; 36.0; -69.0
2018-06-30; 193.0; 130.0; 384.0; 514.0; -197.0; 0.0; 0.0; -635.0; -832.0; -125.0; -138.0; 0.0; -185.0; 0.0; 441.0; 441.0; 0.0; 118.0; -2.0; -50.0; -52.0; -10.0; -10.0; -69.0; 114.0; -17.0; -24.0; 34.0; -69.0
2018-03-31; 491.0; 139.0; 89.0; 228.0; -422.0; 0.0; 0.0; 3389.0; 2967.0; 3686.0; -134.0; 0.0; -169.0; 0.0; -102.0; -102.0; 0.0; -405.0; 245.0; -17.0; 228.0; -40.0; -40.0; -57.0; 1401.0; 1532.0; 4813.0; 35.0; -57.0
2017-12-31; 184.0; 128.0; 241.0; 369.0; 68.0; 0.0; 0.0; -3532.0; -3464.0; -2911.0; -148.0; 0.0; -21.0; 0.0; -996.0; -996.0; 0.0; -1165.0; -6.0; -30.0; -36.0; -1545.0; -1545.0; -58.0; -108.0; -1747.0; -5823.0; 41.0; -58.0
2017-09-30; 499.0; 120.0; -23.0; 97.0; 1508.0; 0.0; 0.0; 759.0; 2267.0; 2863.0; -143.0; 0.0; -1.0; 0.0; -554.0; -554.0; 0.0; -698.0; -51.0; 54.0; 3.0; -234.0; -234.0; -58.0; -150.0; -439.0; 1726.0; 33.0; -58.0
2017-06-30; 650.0; 119.0; 28.0; 147.0; -592.0; 0.0; 0.0; -311.0; -903.0; -106.0; -111.0; 0.0; -2.0; 0.0; -39.0; -39.0; 0.0; -152.0; -277.0; -61.0; -338.0; 16.0; 16.0; -57.0; 351.0; -28.0; -286.0; 57.0; -57.0
2017-03-31; 1115.0; 118.0; 29.0; 147.0; -558.0; 0.0; 0.0; 3501.0; 2943.0; 4205.0; -122.0; 0.0; -7.0; 0.0; -797.0; -797.0; 0.0; -926.0; 1160.0; -34.0; 1126.0; -1540.0; -1540.0; -47.0; 1730.0; 1269.0; 4548.0; 26.0; -47.0
2016-12-31; -401.0; 117.0; -78.0; 39.0; -554.0; 0.0; 0.0; -1857.0; -2411.0; -2773.0; -132.0; 0.0; 0.0; 0.0; -696.0; -696.0; 0.0; -828.0; -1.0; 29.0; 28.0; -18.0; -18.0; -44.0; 743.0; 709.0; -2892.0; 39.0; -44.0
2016-09-30; 450.0; 117.0; 80.0; 197.0; 1788.0; 0.0; 0.0; 2068.0; 3856.0; 4503.0; -139.0; 0.0; -6.0; 0.0; -92.0; -92.0; 0.0; -237.0; -1.0; -9.0; -10.0; -2.0; -2.0; -43.0; 129.0; 74.0; 4340.0; 28.0; -43.0
2016-06-30; 311.0; 116.0; -33.0; 83.0; -816.0; 0.0; 0.0; 126.0; -690.0; -296.0; -131.0; 0.0; -1.0; 0.0; 263.0; 263.0; 0.0; 131.0; 0.0; -65.0; -65.0; -2.0; -2.0; -43.0; -97.0; -207.0; -372.0; 25.0; -43.0
2016-03-31; 254.0; 115.0; 18.0; 133.0; -576.0; 0.0; 0.0; 691.0; 115.0; 502.0; -125.0; 0.0; 0.0; 0.0; -303.0; -303.0; 0.0; -428.0; 0.0; -44.0; -44.0; -71.0; -71.0; -47.0; 318.0; 156.0; 230.0; 23.0; -47.0
2015-12-31; 101.0; 112.0; 2.0; 114.0; -236.0; 0.0; 0.0; 358.0; 122.0; 337.0; -138.0; 0.0; 6.0; 0.0; -165.0; -165.0; 0.0; -297.0; 288.0; 5.0; 293.0; -4.0; -4.0; -43.0; 688.0; 934.0; 974.0; 17.0; -43.0
2015-09-30; 314.0; 107.0; 13.0; 120.0; 1143.0; 0.0; 0.0; -545.0; 598.0; 1032.0; -125.0; 0.0; 0.0; 0.0; -480.0; -480.0; 0.0; -605.0; -290.0; -13.0; -303.0; -10.0; -10.0; -43.0; -724.0; -1080.0; -653.0; 23.0; -43.0
2015-06-30; 431.0; 114.0; -240.0; -126.0; -443.0; 0.0; 0.0; -470.0; -913.0; -608.0; -136.0; 0.0; 1017.0; 0.0; 435.0; 435.0; 0.0; 1316.0; 300.0; 21.0; 321.0; -302.0; -302.0; -42.0; -381.0; -404.0; 304.0; 25.0; -42.0
2015-03-31; 430.0; 114.0; -23.0; 91.0; -644.0; 0.0; 0.0; 230.0; -414.0; 107.0; -123.0; 0.0; 0.0; 0.0; 29.0; 29.0; 0.0; -94.0; 0.0; -46.0; -46.0; -48.0; -48.0; -44.0; 136.0; -2.0; 11.0; 44.0; -44.0
2014-12-31; 145.0; 124.0; 9.0; 133.0; -196.0; 0.0; 0.0; 111.0; -85.0; 193.0; -167.0; 0.0; -15.0; 0.0; 487.0; 487.0; 0.0; 305.0; -500.0; 67.0; -433.0; -618.0; -618.0; -43.0; -174.0; -1268.0; -770.0; 22.0; -43.0
2014-09-30; 290.0; 112.0; 24.0; 136.0; 1069.0; 0.0; 0.0; -541.0; 528.0; 954.0; -145.0; 0.0; 0.0; 0.0; -627.0; -627.0; 0.0; -772.0; 1733.0; -27.0; 1706.0; -118.0; -118.0; -43.0; -615.0; 930.0; 1112.0; 21.0; -43.0
2014-06-30; 344.0; 106.0; 7.0; 113.0; -613.0; 0.0; 0.0; -44.0; -657.0; -200.0; -110.0; 0.0; 3.0; 0.0; 682.0; 682.0; 0.0; 575.0; 0.0; 27.0; 27.0; -83.0; -83.0; -42.0; -346.0; -444.0; -69.0; 22.0; -42.0
2014-03-31; 368.0; 107.0; 6.0; 113.0; -524.0; 0.0; 0.0; 714.0; 190.0; 671.0; -106.0; 0.0; 66.0; 0.0; -131.0; -131.0; 0.0; -171.0; 0.0; -136.0; -136.0; -24.0; -24.0; -44.0; 228.0; 24.0; 524.0; 33.0; -44.0
2013-12-31; -30.0; 114.0; 59.0; 173.0; -162.0; 0.0; 0.0; 3.0; -159.0; -16.0; -127.0; 0.0; -25.0; 0.0; 113.0; 113.0; 0.0; -39.0; 0.0; 130.0; 130.0; -202.0; -202.0; -43.0; 53.0; -62.0; -117.0; 19.0; -43.0
2013-09-30; 368.0; 106.0; 57.0; 163.0; 771.0; 0.0; 0.0; -155.0; 616.0; 1147.0; -123.0; 0.0; -149.0; 0.0; -723.0; -723.0; 0.0; -995.0; 0.0; 27.0; 27.0; -74.0; -74.0; -42.0; -327.0; -416.0; -264.0; 22.0; -42.0
2013-06-30; 420.0; 104.0; 6.0; 110.0; -272.0; 0.0; 0.0; -85.0; -357.0; 173.0; -97.0; 0.0; 26.0; 0.0; 315.0; 315.0; 0.0; 244.0; 0.0; -44.0; -44.0; -106.0; -106.0; -41.0; -105.0; -296.0; 121.0; 19.0; -41.0
2013-03-31; 473.0; 102.0; 27.0; 129.0; -588.0; 0.0; 0.0; 398.0; -190.0; 412.0; -90.0; 0.0; -5.0; 0.0; -297.0; -297.0; 0.0; -392.0; 0.0; -34.0; -34.0; -89.0; -89.0; -42.0; 237.0; 72.0; 92.0; 32.0; -42.0
2012-12-31; 192.0; 100.0; -47.0; 53.0; -110.0; 0.0; 0.0; 70.0; -40.0; 205.0; -106.0; 0.0; -947.0; 0.0; -159.0; -159.0; 0.0; -1212.0; 990.0; 47.0; 1037.0; 3.0; 3.0; -41.0; -49.0; 950.0; -57.0; 14.0; -41.0
2012-09-30; 426.0; 78.0; 11.0; 89.0; 259.0; 0.0; 0.0; -2108.0; -1849.0; -1334.0; -119.0; 0.0; -212.0; 0.0; -83.0; -83.0; 0.0; -414.0; 0.0; 17.0; 17.0; -234.0; -234.0; -42.0; -499.0; -758.0; -2506.0; 14.0; -42.0
2012-06-30; 356.0; 82.0; 4.0; 86.0; 432.0; 0.0; 0.0; -168.0; 264.0; 706.0; -99.0; 0.0; -20.0; 0.0; -30.0; -30.0; 0.0; -149.0; 0.0; -34.0; -34.0; -124.0; -124.0; -41.0; -145.0; -344.0; 213.0; 14.0; -41.0
2012-03-31; 248.0; 78.0; 27.0; 105.0; -255.0; 0.0; 0.0; 2248.0; 1993.0; 2346.0; -86.0; 0.0; -56.0; 0.0; -48.0; -48.0; 0.0; -190.0; -36.0; -12.0; -48.0; -106.0; -106.0; -41.0; 318.0; 123.0; 2279.0; 40.0; -41.0
2011-12-31; 199.0; 78.0; 51.0; 129.0; -29.0; 0.0; 0.0; -2096.0; -2125.0; -1797.0; -120.0; 0.0; -212.0; 0.0; 117.0; 117.0; 0.0; -215.0; 0.0; 7.0; 7.0; 4.0; 4.0; -41.0; -600.0; -630.0; -2642.0; 14.0; -41.0
2011-09-30; 445.0; 74.0; 1.0; 75.0; 510.0; 0.0; 0.0; 1889.0; 2399.0; 2919.0; -87.0; 0.0; -3.0; 0.0; -194.0; -194.0; 0.0; -284.0; 0.0; 82.0; 82.0; -263.0; -263.0; -41.0; 38.0; -184.0; 2451.0; 12.0; -41.0
2011-06-30; 460.0; 75.0; 4.0; 79.0; -327.0; 0.0; 0.0; -51.0; -378.0; 161.0; -58.0; 0.0; -6.0; 0.0; -104.0; -104.0; 0.0; -168.0; 0.0; -35.0; -35.0; -157.0; -157.0; 0.0; 11.0; -181.0; -188.0; 11.0; 0.0
2011-03-31; 315.0; 76.0; 53.0; 129.0; -260.0; 0.0; 0.0; 612.0; 352.0; 796.0; -71.0; 0.0; -5.0; 0.0; -615.0; -615.0; 0.0; -691.0; 0.0; -157.0; -157.0; -53.0; -53.0; 0.0; 188.0; -22.0; 83.0; 30.0; 0.0
2010-12-31; 106.94; 66.4; -46.9; 19.5; -61.59; 0.0; 0.0; -112.02; -173.61; -47.17; -69.57; 0.0; -822.88; 0.0; 34.84; 34.84; -88.32; -945.93; 88.32; 168.24; 256.56; -74.09; -74.09; 0.0; -438.62; -256.16; -1249.26; 10.9; 0.0
2010-09-30; 393.22; 64.56; -26.49; 38.07; 517.07; 0.0; 0.0; 260.85; 777.92; 1209.21; -61.01; 0.0; -8.45; 0.0; -136.99; -136.99; 13.51; -192.93; -13.51; 1.31; -12.2; -46.3; -46.3; 0.0; -33.91; -92.41; 923.87; 12.48; 0.0
2010-06-30; 340.08; 69.29; -47.4; 21.89; -220.5; 0.0; 0.0; 183.85; -36.66; 325.31; -52.4; 0.0; -1.67; 0.0; -107.46; -107.46; 16.6; -144.92; -16.6; 3.88; -12.72; -48.02; -48.02; 0.0; 65.35; 4.6; 184.99; 12.29; 0.0
2010-03-31; 258.77; 62.76; -2.22; 60.54; -280.98; 0.0; 0.0; 716.32; 435.34; 754.65; -39.03; 0.0; 0.0; 0.0; -546.39; -546.39; 58.21; -527.22; -58.21; -138.43; -196.63; -2.59; -2.59; 0.0; 172.19; -27.03; 200.41; 27.34; 0.0
2009-12-31; 250.98; 69.42; 25.67; 95.09; -66.25; 0.0; 0.0; -5.32; -71.56; 274.51; -61.87; 0.0; 0.44; 0.0; -390.45; -390.45; 63.08; -388.8; -63.08; 175.16; 112.08; -2.56; -2.56; 0.0; 166.19; 275.71; 161.42; 17.18; 0.0
2009-09-30; 301.52; 62.09; 23.68; 85.77; 500.39; 0.0; 0.0; 52.43; 552.82; 940.11; -39.53; 0.0; -0.07; 0.0; -1100.75; -1100.75; 115.23; -1025.12; -115.23; 45.53; -69.7; 1.27; 1.27; 0.0; 20.34; -48.09; -133.1; 15.8; 0.0
2009-06-30; 281.78; 60.48; -45.67; 14.8; -239.04; 0.0; 0.0; 104.32; -134.72; 161.86; -43.55; 0.0; 0.0; 0.0; -207.13; -207.13; 62.41; -188.28; -62.41; -354.21; -416.62; 0.06; 0.06; 0.0; 116.89; -299.67; -326.09; 17.35; 0.0
2009-03-31; 205.72; 58.01; 34.32; 92.33; -255.1; 0.0; 0.0; 2.57; -252.53; 45.52; -39.05; 0.0; -12.37; 0.0; -276.67; -276.67; 71.28; -256.8; -71.28; 33.52; -37.76; -4.76; -4.76; 0.0; 194.59; 152.06; -59.22; 15.68; 0.0
