Date; Net Income/Loss; Total Depreciation And Amortization - Cash Flow; Other Non-Cash Items; Total Non-Cash Items; Change In Accounts Receivable; Change In Inventories; Change In Accounts Payable; Change In Assets/Liabilities; Total Change In Assets/Liabilities; Cash Flow From Operating Activities; Net Change In Property, Plant, And Equipment; Net Change In Intangible Assets; Net Acquisitions/Divestitures; Net Change In Short-term Investments; Net Change In Long-Term Investments; Net Change In Investments - Total; Investing Activities - Other; Cash Flow From Investing Activities; Net Long-Term Debt; Net Current Debt; Debt Issuance/Retirement Net - Total; Net Common Equity Issued/Repurchased; Net Total Equity Issued/Repurchased; Total Common And Preferred Stock Dividends Paid; Financial Activities - Other; Cash Flow From Financial Activities; Net Cash Flow; Stock-Based Compensation; Common Stock Dividends Paid
2020-03-31; 34.87; 171.36; -25.75; 145.61; 25.57; 5.45; -5.19; -108.37; 3.15; 183.63; -336.86; 0.0; 0.0; 0.0; -0.57; -0.57; -3.73; -341.16; -150.0; 448.32; 298.32; -1.68; -1.68; -86.26; 0.0; 210.39; 52.86; 6.28; -86.26
2019-12-31; 68.85; 174.25; -108.27; 65.98; 78.72; -33.49; 16.74; -0.14; -12.87; 121.97; -296.99; 0.0; 0.0; 0.0; -0.57; -0.57; -1.4; -298.96; 197.21; 57.3; 254.51; 0.82; 0.82; -86.53; -11.37; 157.43; -19.57; 1.89; -86.53
2019-09-30; 317.15; 183.91; 27.38; 211.29; -95.05; 2.96; -31.98; 36.51; -39.61; 488.83; -301.27; 0.0; 0.0; 0.0; -1.44; -1.44; -1.67; -304.38; 297.66; -375.0; -77.34; 2.23; 2.23; -81.14; 0.0; -156.25; 28.2; 2.76; -81.14
2019-06-30; 149.02; 174.82; -40.93; 133.89; -11.93; -8.23; 39.28; -88.5; -110.41; 172.5; -270.64; 0.0; 0.0; 0.0; -0.57; -0.57; -1.92; -273.12; 0.0; 188.32; 188.32; 0.29; 0.29; -81.08; -11.37; 96.16; -4.46; 1.65; -81.08
2019-03-31; 22.79; 180.67; 20.86; 201.53; 15.48; -13.06; 26.59; -125.04; -50.89; 173.43; -251.85; 0.0; 0.0; 0.0; -0.57; -0.57; -2.09; -254.51; -2.68; 167.65; 164.97; -2.65; -2.65; -80.9; 0.0; 81.42; 0.34; 12.07; -80.9
2018-12-31; 30.95; 185.45; -5.35; 180.1; 37.53; 14.49; -3.2; 129.55; 106.33; 317.38; -274.61; 0.0; 0.0; 0.0; -0.57; -0.57; -4.33; -279.51; 50.0; -51.8; -1.8; -3.07; -3.07; -80.86; -11.37; -97.1; -59.23; 3.41; -80.86
2018-09-30; 319.88; 205.86; 37.56; 243.42; 0.0; 2.38; -48.01; -24.19; 0.66; 563.96; -215.23; 0.0; 0.0; 0.0; -17.42; -17.42; -1.56; -234.22; 295.25; -488.05; -192.8; 0.31; 0.31; -76.09; 0.0; -268.59; 61.15; 2.95; -76.09
2018-06-30; 171.61; 192.83; -10.27; 182.56; 0.0; -6.36; 62.35; -143.39; -125.24; 228.93; -308.14; 0.0; 0.0; 0.0; -0.57; -0.57; -9.29; -318.0; -82.0; 246.35; 164.35; 0.53; 0.53; -76.04; -11.37; 77.47; -11.6; 2.65; -76.04
2018-03-31; 8.09; 183.57; -22.87; 160.7; 0.0; -16.61; -25.74; -5.56; -1.92; 166.87; -352.47; 0.0; 0.0; 0.0; -0.57; -0.57; -8.05; -361.09; 0.0; 274.5; 274.5; -2.83; -2.83; -75.9; 0.0; 195.77; 1.55; 10.54; -75.9
2017-12-31; 26.5; 168.31; 20.34; 188.64; -93.8; -4.8; 0.49; 313.41; 130.97; 346.11; -382.24; 0.0; 0.0; 0.0; -1.14; -1.14; -5.52; -388.9; 173.76; -36.0; 137.76; -4.52; -4.52; -75.87; -11.37; 46.0; 3.22; 3.95; -75.87
2017-09-30; 280.94; 149.93; 90.14; 240.07; 0.0; 3.56; -46.03; -185.09; -39.65; 481.36; -327.24; 0.0; 0.0; 0.0; 0.0; 0.0; -24.16; -351.4; 297.84; -350.6; -52.76; -0.08; -0.08; -71.41; 0.0; -124.24; 5.72; 3.66; -71.41
2017-06-30; 172.32; 133.93; 47.82; 181.75; 0.0; -4.77; -0.38; -59.43; -203.56; 150.51; -332.75; 0.0; 0.0; 0.0; -0.57; -0.57; -6.24; -339.56; -3.81; 274.7; 270.9; 2.79; 2.79; -71.34; -11.37; 190.97; 1.93; 2.89; -71.34
2017-03-31; 28.18; 143.69; 9.54; 153.23; 0.0; -0.67; 22.15; -107.49; -41.36; 140.05; -342.85; 0.0; 0.0; 0.0; -0.57; -0.57; -5.26; -348.68; 255.44; 30.1; 285.54; -11.58; -11.58; -71.18; -0.0; 202.78; -5.85; 10.0; -71.18
2016-12-31; 58.12; 151.95; 25.9; 177.85; -2.49; 2.95; -9.68; 70.08; 22.37; 258.34; -235.62; 0.0; 0.0; 0.0; -0.57; -0.57; -5.42; -241.61; -16.87; 59.9; 43.03; -16.66; -16.66; -71.11; -11.37; -56.11; -39.39; -8.71; -71.11
2016-09-30; 267.9; 155.15; 73.99; 229.13; 0.0; -5.99; -104.86; -165.01; -154.46; 342.57; -273.07; 0.0; 0.0; 0.0; -0.57; -0.57; -21.37; -295.01; -29.49; 53.16; 23.67; 1.77; 1.77; -67.78; 0.0; -42.34; 5.23; 2.54; -67.78
2016-06-30; 126.18; 152.92; 53.29; 206.21; -47.28; 0.03; 86.06; 46.93; -54.13; 278.27; -336.45; 0.0; 0.0; 0.0; -0.57; -0.57; -6.14; -343.15; 369.08; -197.66; 171.42; 1.11; 1.11; -67.72; -11.37; 93.44; 28.56; 8.36; -67.72
2016-03-31; 9.33; 143.15; 11.62; 154.77; 47.28; 1.52; -38.44; -75.94; -19.89; 144.21; -366.04; 0.0; 0.0; 0.0; -0.57; -0.57; -5.7; -372.31; 0.0; 261.8; 261.8; 8.9; 8.9; -67.61; 0.0; 203.09; -25.0; 16.69; -67.61
2015-12-31; 45.98; 125.88; 85.63; 211.51; 0.0; -1.41; 18.98; 44.53; 15.47; 272.95; -284.82; 0.0; 0.0; 0.0; -4.07; -4.07; -4.56; -293.44; 171.69; -57.0; 114.69; 6.83; 6.83; -67.56; -6.99; 46.97; 26.48; 18.76; -67.56
2015-09-30; 261.98; 153.76; 102.05; 255.81; 0.0; -4.23; -89.88; -114.42; -90.71; 427.08; -254.69; 0.0; 0.0; 0.0; -4.31; -4.31; -4.28; -263.29; 0.0; -100.5; -100.5; 0.38; 0.38; -64.22; -0.0; -164.34; -0.55; 0.0; -64.22
2015-06-30; 127.51; 146.53; 77.17; 223.7; 0.0; -8.32; 72.31; -44.64; -101.06; 250.15; -266.21; 0.0; 0.0; 0.0; -4.56; -4.56; -5.92; -276.69; 5.15; 113.0; 118.15; 2.47; 2.47; -64.18; -28.01; 28.43; 1.89; 0.0; -64.18
2015-03-31; 20.73; 147.11; 1.44; 148.54; 0.0; -9.99; -35.67; -33.48; -25.12; 144.15; -223.82; 0.0; 0.0; 0.0; -4.31; -4.31; -4.69; -232.82; 250.0; -102.9; 147.1; 9.69; 9.69; -64.06; 0.0; 92.73; 4.06; 0.0; -64.06
2014-12-31; 9.54; 133.8; 43.52; 177.32; 149.05; 7.07; 6.82; -80.17; 25.86; 212.71; -280.19; 0.0; 0.0; 0.0; -4.31; -4.31; -4.41; -288.91; 8.01; 128.25; 136.25; 0.43; 0.43; -58.89; -4.46; 73.33; -2.87; 33.06; -58.89
2014-09-30; 248.09; 138.68; 43.91; 182.59; -149.05; 6.09; -37.9; 67.4; -8.82; 421.85; -234.01; 0.0; 0.0; 0.0; -4.31; -4.31; -2.46; -240.79; 38.15; -157.5; -119.35; 2.23; 2.23; -62.64; 0.0; -179.75; 1.31; 0.0; -62.64
2014-06-30; 141.38; 134.35; 44.47; 178.83; 0.0; -9.25; 81.72; -80.45; -104.3; 215.91; -176.38; 0.0; 0.0; 0.0; -4.31; -4.31; -3.77; -184.46; -217.61; 167.15; -50.46; 3.23; 3.23; -62.62; -15.87; -125.71; -94.26; 0.0; -62.62
2014-03-31; 24.69; 130.42; 3.39; 133.8; 0.0; -0.19; -50.99; -45.06; 90.66; 249.16; -199.72; 0.0; 0.0; 0.0; -4.31; -4.31; -4.47; -208.51; 250.0; -143.62; 106.38; 9.39; 9.39; -62.52; 0.0; 53.25; 93.89; 0.0; -62.52
2013-12-31; 32.81; 122.38; 29.92; 152.3; 0.0; -2.96; 0.71; 107.18; 85.86; 270.98; -428.63; 0.0; 0.0; 0.0; -4.31; -4.31; -4.51; -437.44; -50.05; 153.12; 103.07; 6.92; 6.92; -60.76; -8.7; 40.54; -125.93; 0.0; -60.76
2013-09-30; 234.72; 140.73; 170.74; 311.46; 0.0; -4.91; -40.86; -26.15; -118.11; 428.07; -191.24; 0.0; 0.0; 0.0; -4.31; -4.31; -4.53; -200.08; -32.65; -30.1; -62.75; 0.65; 0.65; -58.25; 0.02; -120.34; 107.65; 0.0; -58.25
2013-06-30; 139.6; 134.94; 49.0; 183.93; 0.0; 5.38; 73.64; -52.84; -81.43; 242.1; -187.42; 0.0; 0.0; 0.0; -4.31; -4.31; -3.43; -195.16; -8.13; 30.1; 21.97; 0.31; 0.31; -58.16; -8.37; -44.25; 2.69; 0.0; -58.16
2013-03-31; 32.84; 125.47; 61.63; 187.1; 0.0; -9.39; 11.93; -54.2; -7.78; 212.16; -167.95; 0.0; 0.0; 0.0; -4.31; -4.31; -4.46; -176.72; 104.31; -92.17; 12.13; 9.44; 9.44; -58.07; -0.04; -36.53; -1.09; 0.0; -58.07
2012-12-31; 30.67; 95.87; 173.37; 269.24; 0.0; 0.83; -26.82; -6.17; -58.26; 241.65; -210.44; 0.0; 0.0; 0.0; -4.31; -4.31; -5.12; -219.88; -107.58; 92.17; -15.41; 6.27; 6.27; -58.0; -7.91; -75.05; -53.28; 0.0; -58.0
2012-09-30; 252.86; 83.32; 36.18; 119.5; 0.0; -2.86; -78.97; 91.7; 98.47; 470.84; -230.26; 0.0; 0.0; 0.0; -4.31; -4.31; -3.83; -238.4; -0.25; -109.0; -109.25; 0.81; 0.81; -55.78; 0.03; -164.19; 68.25; 0.0; -55.78
2012-06-30; 130.11; 91.38; 202.99; 294.37; -52.26; -7.26; 48.55; -9.38; -81.19; 343.3; -171.87; 0.0; 0.0; 0.0; -4.31; -4.31; -3.44; -179.62; -13.72; -107.6; -121.32; 4.58; 4.58; -55.7; -0.71; -173.16; -9.48; 0.0; -55.7
2012-03-31; -0.48; 93.97; 5.21; 99.18; 52.26; -13.75; -39.35; -19.92; 16.64; 115.33; -227.1; 0.0; 0.0; 0.0; -4.31; -4.31; -3.68; -235.1; -56.65; 216.6; 159.95; 4.29; 4.29; -55.59; -1.76; 106.89; -12.87; 0.0; -55.59
2011-12-31; 19.99; 89.54; 21.5; 111.04; 0.0; 2.13; 29.01; 142.32; 74.04; 205.08; -239.34; 0.0; 0.0; 0.0; -3.7; -3.7; -4.67; -247.72; -426.71; 0.0; -426.71; 0.89; 0.89; -55.53; -7.14; -488.49; -531.13; 0.0; -55.53
2011-09-30; 262.79; 72.15; 126.77; 198.92; 0.0; -7.31; -8.48; -82.08; 22.53; 484.23; -241.54; 0.0; 45.11; 0.0; -3.7; -3.7; -5.83; -205.96; 254.86; -7.3; 247.56; 0.43; 0.43; -53.66; -0.16; 194.17; 472.44; 0.0; -53.66
2011-06-30; 93.84; 84.88; 82.81; 167.69; -75.53; -39.65; 62.36; 77.51; -68.75; 192.78; -182.95; 0.0; 0.0; 0.0; 51.74; 51.74; -4.33; -135.53; -12.79; -10.0; -22.79; 2.79; 2.79; -57.24; -1.93; -79.17; -21.92; 0.0; -57.24
2011-03-31; -9.67; 92.06; 43.24; 135.31; 75.53; 21.42; -24.54; -17.12; 117.86; 243.5; -182.42; 0.0; 0.0; 0.0; -4.92; -4.92; -5.46; -192.79; -0.17; 0.7; 0.53; 11.73; 11.73; -55.3; -3.65; -46.7; 4.0; 0.0; -55.3
2010-12-31; 12.5; 95.49; 64.34; 159.83; 36.03; -6.74; -27.56; -29.52; 8.62; 180.96; -188.17; 0.0; 0.0; 0.0; -5.24; -5.24; -5.27; -198.68; -22.04; 16.6; -5.44; 0.81; 0.81; -55.26; -8.12; -68.0; -85.73; 0.0; -55.26
2010-09-30; 239.04; 80.37; 137.34; 217.7; -96.84; 5.43; -8.63; 99.11; -88.65; 368.09; -164.03; 0.0; 0.0; 0.0; 65.07; 65.07; -0.39; -99.35; -69.31; -4.62; -73.92; 0.54; 0.54; -55.2; 5.26; -123.32; 145.41; 0.0; -55.2
2010-06-30; 119.57; 86.3; -118.66; -32.35; -7.13; 7.34; 68.65; 7.99; 127.88; 215.09; -163.81; 0.0; 100.3; 0.0; -6.1; -6.1; 2.17; -67.44; -11.07; -285.0; -296.07; 253.77; 253.77; -55.1; -3.27; -100.67; 46.97; 0.0; -55.1
2010-03-31; -0.9; 88.17; 108.7; 196.87; 0.0; 6.24; -23.33; -217.06; -209.65; -13.68; -199.6; 0.0; 0.0; 0.0; -6.1; -6.1; -4.72; -210.43; -4.15; 135.9; 131.75; 0.84; 0.84; -51.42; 1.08; 82.25; -141.85; 0.0; -51.42
2009-12-31; -25.04; 144.36; -9.21; 135.15; 79.3; 4.52; 8.6; -40.81; 186.22; 296.34; -169.98; 0.0; 0.0; 0.0; 7.08; 7.08; -5.44; -168.35; -35.92; 11.46; -24.45; 0.68; 0.68; -51.34; -8.33; -83.44; 44.55; 0.0; -51.34
2009-09-30; 191.02; 164.57; 142.24; 306.81; -79.3; 4.85; 13.79; 94.63; 70.73; 568.57; -180.79; 0.0; 0.0; 0.0; 25.4; 25.4; 160.16; 4.77; -191.75; -248.25; -440.0; 0.92; 0.92; -51.3; 0.28; -490.11; 83.23; 0.0; -51.3
2009-06-30; 72.85; 147.99; 159.29; 307.28; -76.39; -9.83; 28.38; 83.86; -121.57; 258.56; -186.06; 0.0; 0.0; 0.0; -5.45; -5.45; -167.8; -359.3; 154.96; -16.51; 138.45; 0.89; 0.89; -51.24; -2.57; 85.53; -15.21; 0.0; -51.24
2009-03-31; -166.07; 140.96; 49.46; 190.42; 76.39; -11.8; -78.09; -0.54; -80.52; -56.17; -174.25; 0.0; 0.0; 0.0; -5.45; -5.45; -2.33; -182.03; 483.3; -263.46; 219.83; 0.81; 0.81; -51.2; -3.69; 165.76; -72.44; 0.0; -51.2
