Date; Net Income/Loss; Total Depreciation And Amortization - Cash Flow; Other Non-Cash Items; Total Non-Cash Items; Change In Accounts Receivable; Change In Inventories; Change In Accounts Payable; Change In Assets/Liabilities; Total Change In Assets/Liabilities; Cash Flow From Operating Activities; Net Change In Property, Plant, And Equipment; Net Change In Intangible Assets; Net Acquisitions/Divestitures; Net Change In Short-term Investments; Net Change In Long-Term Investments; Net Change In Investments - Total; Investing Activities - Other; Cash Flow From Investing Activities; Net Long-Term Debt; Net Current Debt; Debt Issuance/Retirement Net - Total; Net Common Equity Issued/Repurchased; Net Total Equity Issued/Repurchased; Total Common And Preferred Stock Dividends Paid; Financial Activities - Other; Cash Flow From Financial Activities; Net Cash Flow; Stock-Based Compensation; Common Stock Dividends Paid
2015-06-30; 442.0; 49.0; 45.0; 94.0; 219.0; 3.0; -16.0; -482.0; -607.0; -71.0; -24.0; 0.0; 0.0; -116.0; 0.0; -116.0; 0.0; -140.0; 0.0; 0.0; 0.0; -87.0; -87.0; 0.0; 40.0; -47.0; -258.0; 45.0; 0.0
2015-03-31; 395.0; 55.0; 27.0; 82.0; 122.0; -16.0; -17.0; -331.0; -279.0; 198.0; -32.0; 0.0; 0.0; -178.0; 0.0; -178.0; 0.0; -210.0; 0.0; 0.0; 0.0; -66.0; -66.0; 0.0; 6.0; -60.0; -98.0; 36.0; 0.0
2014-12-31; 142.0; 53.0; 44.0; 97.0; 332.0; 27.0; -112.0; 301.0; 443.0; 682.0; -15.0; 0.0; 0.0; -12.0; 0.0; -12.0; 0.0; -27.0; 0.0; 0.0; 0.0; -92.0; -92.0; 0.0; 2.0; -90.0; 542.0; 39.0; 0.0
2014-09-30; 3.0; 56.0; 42.0; 98.0; -618.0; -30.0; 126.0; 347.0; 82.0; 183.0; -21.0; 0.0; 0.0; -5.0; 0.0; -5.0; 0.0; -26.0; 0.0; 0.0; 0.0; -74.0; -74.0; 0.0; 2.0; -72.0; 70.0; 40.0; 0.0
2014-06-30; 335.0; 56.0; 29.0; 85.0; 110.0; 19.0; -43.0; -418.0; -416.0; 4.0; -27.0; 0.0; 0.0; -180.0; 0.0; -180.0; 0.0; -207.0; 0.0; 0.0; 0.0; -45.0; -45.0; 0.0; 12.0; -33.0; -228.0; 29.0; 0.0
2014-03-31; 367.0; 57.0; 51.0; 108.0; 198.0; -1.0; -31.0; -282.0; -194.0; 281.0; -16.0; 0.0; 0.0; -260.0; 0.0; -260.0; 0.0; -276.0; 1.0; 0.0; 1.0; 26.0; 26.0; 0.0; 12.0; 39.0; 36.0; 39.0; 0.0
2013-12-31; -308.0; 58.0; 43.0; 101.0; 68.0; 3.0; -64.0; 773.0; 892.0; 685.0; -28.0; 0.0; 0.0; 2.0; 0.0; 2.0; 0.0; -26.0; -1.0; 0.0; -1.0; 1.0; 1.0; 0.0; 1.0; 1.0; 656.0; 40.0; 0.0
2013-09-30; -273.0; 56.0; -3.0; 53.0; -470.0; -16.0; 159.0; 383.0; 214.0; -6.0; -24.0; 0.0; 0.0; 27.0; 0.0; 27.0; 0.0; 3.0; 0.0; 0.0; 0.0; 28.0; 28.0; 0.0; 0.0; 28.0; 34.0; 38.0; 0.0
2013-06-30; 222.0; 56.0; 42.0; 98.0; 192.0; 1.0; -82.0; -484.0; -568.0; -248.0; -29.0; 0.0; -5.0; 32.0; 0.0; 32.0; 0.0; -2.0; 0.0; 0.0; 0.0; 22.0; 22.0; 0.0; -1.0; 21.0; -236.0; 33.0; 0.0
2013-03-31; 323.0; 86.0; 24.0; 110.0; 74.0; 16.0; 37.0; -168.0; -200.0; 233.0; -25.0; 0.0; 0.0; -68.0; 0.0; -68.0; 6.0; -87.0; 0.0; 0.0; 0.0; 2.0; 2.0; 0.0; 0.0; 2.0; 134.0; 42.0; 0.0
2012-12-31; -45.0; 66.0; -21.0; 45.0; 256.0; 13.0; -124.0; 274.0; 363.0; 363.0; -25.0; 0.0; 0.0; 102.0; 0.0; 102.0; 0.0; 77.0; 0.0; 0.0; 0.0; -156.0; -156.0; 0.0; -2.0; -158.0; 287.0; 39.0; 0.0
2012-09-30; -381.0; 56.0; 44.0; 100.0; -528.0; -11.0; 166.0; 398.0; 253.0; -28.0; -25.0; 0.0; -10.0; 92.0; 0.0; 92.0; 25.0; 82.0; 1.0; 0.0; 1.0; -90.0; -90.0; 0.0; -28.0; -117.0; -48.0; 44.0; 0.0
2012-06-30; 201.0; 56.0; 16.0; 72.0; 254.0; -2.0; -157.0; -493.0; -517.0; -244.0; -31.0; 0.0; 0.0; -9.0; 0.0; -9.0; 0.0; -40.0; -1.0; 0.0; -1.0; -71.0; -71.0; 0.0; 0.0; -72.0; -374.0; 39.0; 0.0
2012-03-31; 400.0; 68.0; -5.0; 63.0; 162.0; 10.0; 100.0; -411.0; -176.0; 287.0; -44.0; 0.0; 0.0; -31.0; 0.0; -31.0; 75.0; 0.0; -25.0; 0.0; -25.0; -223.0; -223.0; 0.0; 0.0; -248.0; 51.0; 41.0; 0.0
2011-12-31; -205.0; 54.0; 38.0; 92.0; 39.0; 22.0; -93.0; 572.0; 588.0; 475.0; -44.0; 0.0; -19.0; -51.0; 0.0; -51.0; 0.0; -114.0; 0.0; 0.0; 0.0; -37.0; -37.0; 0.0; 1.0; -36.0; 312.0; 48.0; 0.0
2011-09-30; -340.0; 51.0; -1.0; 50.0; -522.0; -15.0; 76.0; 357.0; 79.0; -211.0; -26.0; 0.0; -632.0; 147.0; 0.0; 147.0; 0.0; -511.0; 510.0; 0.0; 510.0; -12.0; -12.0; 0.0; 1.0; 499.0; -243.0; 43.0; 0.0
2011-06-30; 221.0; 43.0; 41.0; 84.0; 307.0; 4.0; -133.0; -576.0; -579.0; -274.0; -32.0; 0.0; -25.0; -7.0; 0.0; -7.0; 0.0; -64.0; 0.0; 0.0; 0.0; -77.0; -77.0; 0.0; 2.0; -75.0; -406.0; 38.0; 0.0
2011-03-31; 151.0; 42.0; 37.0; 79.0; 58.0; 29.0; 55.0; -81.0; 23.0; 253.0; -21.0; 0.0; 0.0; 13.0; 0.0; 13.0; 0.0; -8.0; 0.0; 0.0; 0.0; -41.0; -41.0; 0.0; 1.0; -40.0; 226.0; 38.0; 0.0
2010-12-31; -322.0; 44.0; 56.0; 100.0; 57.0; 51.0; -47.0; 334.0; 571.0; 349.0; -15.0; 0.0; -16.0; -20.0; 0.0; -20.0; 0.0; -51.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 297.0; 48.0; 0.0
2010-09-30; -201.0; 46.0; 9.0; 55.0; -334.0; -71.0; 146.0; 304.0; 12.0; -134.0; -12.0; 0.0; 0.0; 109.0; 0.0; 109.0; 0.0; 97.0; 0.0; 0.0; 0.0; 16.0; 16.0; 0.0; 0.0; 16.0; -1.0; 43.0; 0.0
2010-06-30; 96.0; 48.0; 57.0; 105.0; 97.0; 16.0; -40.0; -313.0; -349.0; -148.0; -11.0; 0.0; 0.0; -42.0; 0.0; -42.0; 0.0; -53.0; 0.0; 0.0; 0.0; 1.0; 1.0; 0.0; 0.0; 1.0; -216.0; 47.0; 0.0
2010-03-31; 30.0; 50.0; 84.0; 134.0; 290.0; 46.0; -93.0; -58.0; 89.0; 253.0; -22.0; 0.0; -5.0; -74.0; 0.0; -74.0; 0.0; -101.0; 0.0; 0.0; 0.0; 14.0; 14.0; 0.0; 1.0; 15.0; 159.0; 42.0; 0.0
2009-12-31; -82.0; 48.0; 104.0; 152.0; 162.0; 107.0; -87.0; 84.0; 151.0; 221.0; -16.0; 0.0; -275.0; 236.0; 0.0; 236.0; -100.0; -155.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 13.0; 13.0; 72.0; 68.0; 0.0
2009-09-30; -391.0; 46.0; 21.0; 67.0; -266.0; -34.0; 115.0; 360.0; 330.0; 6.0; -26.0; 0.0; 0.0; 55.0; 0.0; 55.0; -233.0; -204.0; 0.0; 0.0; 0.0; 22.0; 22.0; 0.0; 0.0; 22.0; -163.0; 44.0; 0.0
2009-06-30; -234.0; 48.0; 43.0; 91.0; -252.0; 4.0; 8.0; 137.0; -185.0; -328.0; -8.0; 0.0; -3.0; -101.0; 0.0; -101.0; 0.0; -112.0; 0.0; 0.0; 0.0; 3.0; 3.0; 0.0; 0.0; 3.0; -416.0; 33.0; 0.0
2009-03-31; -1088.0; 566.0; 518.0; 1084.0; 221.0; -49.0; -26.0; -74.0; 16.0; 12.0; -115.0; 0.0; -58.0; 196.0; 0.0; 196.0; 0.0; 23.0; 0.0; 0.0; 0.0; 89.0; 89.0; 0.0; 2.0; 91.0; 68.0; 203.0; 0.0
