Date; Net Income/Loss; Total Depreciation And Amortization - Cash Flow; Other Non-Cash Items; Total Non-Cash Items; Change In Accounts Receivable; Change In Inventories; Change In Accounts Payable; Change In Assets/Liabilities; Total Change In Assets/Liabilities; Cash Flow From Operating Activities; Net Change In Property, Plant, And Equipment; Net Change In Intangible Assets; Net Acquisitions/Divestitures; Net Change In Short-term Investments; Net Change In Long-Term Investments; Net Change In Investments - Total; Investing Activities - Other; Cash Flow From Investing Activities; Net Long-Term Debt; Net Current Debt; Debt Issuance/Retirement Net - Total; Net Common Equity Issued/Repurchased; Net Total Equity Issued/Repurchased; Total Common And Preferred Stock Dividends Paid; Financial Activities - Other; Cash Flow From Financial Activities; Net Cash Flow; Stock-Based Compensation; Common Stock Dividends Paid
2015-09-30; 38.19; 61.34; 7.68; 69.01; 0.0; 0.0; 0.0; -6.22; 15.82; 123.03; -95.42; 0.0; 0.0; 0.0; 0.0; 0.0; -7.27; -102.69; 40.27; 0.0; 40.27; 0.0; 0.0; -64.25; -2.49; -26.47; -6.13; 4.58; -64.25
2015-06-30; 37.2; 59.94; 9.33; 69.27; 0.0; 0.0; 0.0; -4.5; 11.62; 118.09; -136.59; 0.0; 0.0; 0.0; 0.0; 0.0; -6.75; -143.33; -68.72; 0.0; -68.72; 0.0; 0.0; -64.24; 0.35; -132.6; -157.84; 4.51; -64.24
2015-03-31; 121.06; 57.98; -77.45; -19.47; 0.0; 0.0; 0.0; 4.99; -25.06; 76.54; 15.94; 0.0; 0.0; 0.0; 0.0; 0.0; -1.79; 14.14; -0.71; 0.0; -0.71; 0.0; 0.0; -60.39; -9.14; -70.24; 20.43; 3.92; -60.39
2014-12-31; 184.62; 45.03; -136.99; -91.95; 0.0; 0.0; 0.0; 12.38; -1.15; 91.52; 46.39; 0.0; 0.0; 0.0; -0.22; -0.22; -6.66; 39.51; -0.7; 0.0; -0.7; 15.69; 15.69; -60.23; 1.29; -43.95; 87.09; 3.65; -60.23
2014-09-30; 39.33; 60.02; 2.5; 62.51; 0.0; 0.0; 0.0; -4.92; 31.16; 133.01; -113.87; 0.0; 0.0; 0.0; 0.72; 0.72; -2.74; -115.89; 43.45; 0.0; 43.45; 50.53; 50.53; -59.77; -1.28; 32.94; 50.06; 4.04; -59.77
2014-06-30; 36.28; 58.77; 4.5; 63.27; 0.0; 0.0; 0.0; -8.13; 0.43; 99.98; -149.94; 0.0; 0.0; 0.0; 0.0; 0.0; -1.04; -150.99; 110.07; 0.0; 110.07; 0.0; 0.0; -59.73; -0.04; 50.31; -0.7; 4.24; -59.73
2014-03-31; 41.07; 58.24; 2.85; 61.09; 0.0; 0.0; 0.0; -0.4; -8.15; 94.02; -104.34; 0.0; 0.0; 0.0; 5.85; 5.85; -0.74; -99.23; 58.91; 0.0; 58.91; 0.0; 0.0; -56.79; 2.06; 4.18; -1.03; 3.63; -56.79
2013-12-31; 135.12; 55.28; -90.98; -35.7; 0.0; 0.0; 0.0; 24.45; -4.74; 94.69; -267.81; 0.0; 323.75; 0.0; 2.81; 2.81; 53.53; 112.28; -134.54; 0.0; -134.54; -2.52; -2.52; -56.79; -0.03; -193.88; 13.09; 3.38; -56.79
2013-09-30; 71.8; 56.66; -30.59; 26.08; 0.0; 0.0; 0.0; -2.08; 30.7; 128.57; -150.46; 0.0; 0.0; 0.0; -9.24; -9.24; -54.86; -214.56; 140.95; 0.0; 140.95; -0.02; -0.02; -56.82; 0.08; 84.19; -1.8; 3.71; -56.82
2013-06-30; 74.94; 55.21; -34.37; 20.84; 0.0; 0.0; 0.0; -0.79; 0.38; 96.16; -166.81; 0.0; 0.0; 0.0; 1.04; 1.04; 0.99; -164.78; 39.96; 0.0; 39.96; 33.22; 33.22; -56.53; -1.16; 15.48; -53.14; 3.69; -56.53
2013-03-31; 64.43; 54.39; -28.84; 25.54; 0.0; 0.0; 0.0; 0.63; -5.11; 84.87; 9.85; 0.0; 0.0; 0.0; -0.81; -0.81; -0.96; 8.08; -27.12; 0.0; -27.12; 9.37; 9.37; -49.94; 7.72; -59.98; 32.97; 3.27; -49.94
2012-12-31; 146.15; 54.34; -108.85; -54.51; 0.0; 0.0; 0.0; 6.67; -17.36; 74.27; -302.26; 0.0; 226.87; 0.0; 6.02; 6.02; 0.14; -69.24; 90.33; 0.0; 90.33; 0.44; 0.44; -50.38; -24.34; 16.05; 21.08; 3.14; -50.38
2012-09-30; 31.8; 53.72; 0.74; 54.46; 0.0; 0.0; 0.0; -10.52; 22.87; 109.13; -195.74; 0.0; 0.0; 0.0; 3.11; 3.11; -4.81; -197.45; -2.89; 0.0; -2.89; 92.8; 92.8; -49.78; 1.66; 41.78; -46.54; 3.47; -49.78
2012-06-30; 22.85; 54.21; 3.92; 58.13; 0.0; 0.0; 0.0; -9.19; -15.89; 65.09; -155.87; 0.0; 0.0; 0.0; -0.47; -0.47; 0.81; -155.53; -34.89; 0.0; -34.89; 177.24; 177.24; -47.59; -1.89; 92.86; 2.42; 3.47; -47.59
2012-03-31; 93.1; 51.22; -69.07; -17.85; 0.0; 0.0; 0.0; -4.78; 0.53; 75.78; -102.25; 0.0; 0.0; 0.0; -3.04; -3.04; -0.18; -105.47; -273.81; 0.0; -273.81; 435.91; 335.91; -41.26; 3.4; 24.23; -5.46; 3.0; -41.26
2011-12-31; 50.06; 46.17; -26.02; 20.15; 0.0; 0.0; 0.0; -1.69; -26.18; 44.04; -34.46; 0.0; 0.0; 0.0; -9.63; -9.63; 2.9; -41.19; -1.19; 0.0; -1.19; 36.84; 36.84; -39.31; -0.12; -3.79; -0.94; 2.79; -39.31
2011-09-30; 14.35; 45.91; 5.3; 51.21; 0.0; 0.0; 0.0; -10.35; 20.49; 86.04; -87.49; 0.0; 0.0; 0.0; 1.08; 1.08; -2.23; -88.65; -1.16; 0.0; -1.16; 39.88; 39.88; -38.97; -4.2; -4.45; -7.05; 3.25; -38.97
2011-06-30; -14.05; 47.47; 29.11; 76.58; 0.0; 0.0; 0.0; -2.66; -2.18; 60.35; -25.35; 0.0; 0.0; 0.0; -22.79; -22.79; -1.61; -49.75; -40.44; 0.0; -40.44; 37.45; 37.45; -38.67; -4.57; -46.22; -35.62; 3.23; -38.67
2011-03-31; 9.6; 48.12; -1.71; 46.41; 0.0; 0.0; 0.0; 3.32; -1.6; 54.41; -23.14; 0.0; 19.31; 0.0; -6.6; -6.6; 2.66; -7.78; -89.13; 0.0; -89.13; 3.79; 3.79; -35.3; 2.2; -118.44; -71.8; 2.78; -35.3
2010-12-31; 19.28; 46.52; -3.1; 43.42; 0.0; 0.0; 0.0; 6.99; -17.13; 45.58; 82.07; 0.0; 0.0; 0.0; -1.37; -1.37; 4.51; 85.21; -114.3; 0.0; -114.3; 97.34; 97.34; -34.57; 0.26; -51.28; 79.5; 2.8; -34.57
2010-09-30; 3.83; 44.62; 4.33; 48.95; 0.0; 0.0; 0.0; -3.45; 25.7; 78.49; -16.04; 0.0; 0.0; 0.0; -4.75; -4.75; -0.91; -21.69; -81.91; 0.0; -81.91; 29.33; 29.33; -34.4; -6.9; -93.88; -37.08; 2.73; -34.4
2010-06-30; 4.25; 43.19; 4.01; 47.21; 0.0; 0.0; 0.0; 0.95; 6.77; 58.22; -15.89; 0.0; 0.0; 0.0; -0.06; -0.06; -0.72; -16.68; 1.62; 0.0; 1.62; 89.22; 89.22; -33.5; 0.71; 58.05; 99.6; 2.64; -33.5
2010-03-31; 3.78; 44.23; 4.57; 48.8; 0.0; 0.0; 0.0; -0.92; -10.83; 41.75; -11.06; 0.0; 0.0; 0.0; -0.26; -0.26; -0.37; -11.7; -54.36; 0.0; -54.36; 17.2; 17.2; -33.16; 4.65; -65.66; -35.6; 3.13; -33.16
2009-12-31; -79.39; 45.19; 88.58; 133.77; 0.0; 0.0; 0.0; 5.29; -22.09; 32.29; -17.71; 0.0; 0.0; 0.0; -0.2; -0.2; -1.17; -19.09; 3.22; 0.0; 3.22; 0.62; 0.62; -33.15; -1.42; -30.73; -17.53; 2.02; -33.15
2009-09-30; 6.19; 43.28; 3.86; 47.14; 0.0; 0.0; 0.0; 0.28; 26.36; 79.69; -21.84; 0.0; 0.0; 0.0; -22.33; -22.33; -2.93; -47.1; -75.49; -0.0; -75.49; 0.0; 0.0; -33.13; 0.04; -108.58; -75.98; 2.48; -33.13
2009-06-30; 20.49; 44.0; -10.26; 33.74; 0.0; 0.0; 0.0; -1.07; 0.31; 54.53; 13.46; 0.0; 0.0; 0.0; -0.16; -0.16; -7.58; 5.73; -135.7; 0.0; -135.7; 272.11; 272.11; -43.25; -3.01; 90.15; 150.41; 2.4; -43.25
2009-03-31; 8.51; 43.88; 3.12; 47.0; 0.0; 0.0; 0.0; 6.33; -4.33; 51.17; -18.62; 0.0; 0.0; 0.0; -0.31; -0.31; 9.87; -9.06; 0.11; 0.0; 0.11; 0.0; 0.0; -43.16; 0.79; -42.26; -0.15; 2.16; -43.16
