Date; Net Income/Loss; Total Depreciation And Amortization - Cash Flow; Other Non-Cash Items; Total Non-Cash Items; Change In Accounts Receivable; Change In Inventories; Change In Accounts Payable; Change In Assets/Liabilities; Total Change In Assets/Liabilities; Cash Flow From Operating Activities; Net Change In Property, Plant, And Equipment; Net Change In Intangible Assets; Net Acquisitions/Divestitures; Net Change In Short-term Investments; Net Change In Long-Term Investments; Net Change In Investments - Total; Investing Activities - Other; Cash Flow From Investing Activities; Net Long-Term Debt; Net Current Debt; Debt Issuance/Retirement Net - Total; Net Common Equity Issued/Repurchased; Net Total Equity Issued/Repurchased; Total Common And Preferred Stock Dividends Paid; Financial Activities - Other; Cash Flow From Financial Activities; Net Cash Flow; Stock-Based Compensation; Common Stock Dividends Paid
2020-03-31; 770.0; 344.0; 10.0; 354.0; -27.0; 0.0; 14.0; -160.0; 54.0; 1178.0; -346.0; 0.0; 0.0; 510.0; 0.0; 510.0; -20.0; 144.0; 500.0; 0.0; 500.0; -577.0; -577.0; -201.0; -7.0; -285.0; 1037.0; 0.0; -201.0
2019-12-31; 771.0; 344.0; 65.0; 409.0; 84.0; 0.0; -54.0; 3.0; -79.0; 1113.0; -430.0; 0.0; 0.0; 45.0; 0.0; 45.0; 12.0; -373.0; -500.0; 0.0; -500.0; -606.0; -606.0; -186.0; -11.0; -1303.0; -563.0; 0.0; -186.0
2019-09-30; 856.0; 338.0; 24.0; 362.0; 22.0; 0.0; 113.0; 112.0; 272.0; 1470.0; -350.0; 0.0; 0.0; -158.0; 0.0; -158.0; 35.0; -473.0; 982.0; 0.0; 982.0; -1111.0; -1111.0; -189.0; -11.0; -329.0; 668.0; 0.0; -189.0
2019-06-30; 870.0; 337.0; 9.0; 346.0; -5.0; 0.0; -35.0; 7.0; -94.0; 1094.0; -318.0; 0.0; 0.0; -54.0; 0.0; -54.0; -14.0; -386.0; 0.0; 0.0; 0.0; -860.0; -860.0; -193.0; 10.0; -1043.0; -335.0; 0.0; -193.0
2019-03-31; 834.0; 330.0; 24.0; 354.0; -56.0; 0.0; 74.0; -150.0; 18.0; 1173.0; -305.0; 0.0; 0.0; -563.0; 0.0; -563.0; -2.0; -870.0; 1000.0; 0.0; 1000.0; -796.0; -796.0; -195.0; 18.0; 27.0; 330.0; 0.0; -195.0
2018-12-31; 843.0; 345.0; 177.0; 522.0; 51.0; 0.0; -36.0; 82.0; -26.0; 1235.0; -443.0; 0.0; 0.0; 365.0; 0.0; 365.0; -19.0; -97.0; 1000.0; 0.0; 1000.0; -1755.0; -1755.0; -181.0; -7.0; -943.0; 195.0; 0.0; -181.0
2018-09-30; 894.0; 334.0; -28.0; 306.0; -50.0; 0.0; 129.0; 73.0; 195.0; 1397.0; -301.0; 0.0; 0.0; -531.0; 0.0; -531.0; 0.0; -832.0; -19.0; 0.0; -19.0; -1016.0; -1016.0; -186.0; -1.0; -1222.0; -657.0; 0.0; -186.0
2018-06-30; 877.0; 329.0; -24.0; 305.0; 3.0; 0.0; -53.0; 83.0; -118.0; 1043.0; -366.0; 0.0; 0.0; -73.0; 0.0; -73.0; 0.0; -439.0; 0.0; 0.0; 0.0; -1064.0; -1064.0; -190.0; -10.0; -1264.0; -660.0; 0.0; -190.0
2018-03-31; 695.0; 323.0; -15.0; 308.0; -50.0; 0.0; 64.0; -184.0; -43.0; 966.0; -316.0; 0.0; 0.0; 8.0; 0.0; 8.0; -8.0; -316.0; 2000.0; 0.0; 2000.0; -836.0; -836.0; -194.0; -41.0; 929.0; 1579.0; 0.0; -194.0
2017-12-31; 4140.0; 337.0; -3589.0; -3252.0; 8.0; 0.0; -61.0; -7.0; -220.0; 611.0; -519.0; 0.0; 0.0; 99.0; 0.0; 99.0; 4.0; -416.0; -1.0; 0.0; -1.0; -207.0; -207.0; -178.0; 1.0; -385.0; -190.0; 0.0; -178.0
2017-09-30; 459.0; 331.0; 12.0; 343.0; 25.0; 0.0; 96.0; 124.0; 471.0; 1295.0; -485.0; 0.0; 0.0; 365.0; 0.0; 365.0; 8.0; -112.0; -19.0; 0.0; -19.0; -1006.0; -1006.0; -180.0; -7.0; -1212.0; -29.0; 0.0; -180.0
2017-06-30; 510.0; 327.0; 40.0; 367.0; -73.0; 0.0; -85.0; 11.0; -355.0; 523.0; -511.0; 0.0; 0.0; -183.0; 0.0; -183.0; 13.0; -681.0; 537.0; 0.0; 537.0; -499.0; -499.0; -184.0; -6.0; -152.0; -310.0; 0.0; -184.0
2017-03-31; 362.0; 320.0; 205.0; 525.0; -30.0; 0.0; 91.0; -84.0; 139.0; 1043.0; -428.0; 0.0; 0.0; 130.0; 0.0; 130.0; 12.0; -286.0; 0.0; 0.0; 0.0; -258.0; -258.0; -166.0; -6.0; -430.0; 327.0; 0.0; -166.0
2016-12-31; 458.0; 348.0; -335.0; 13.0; 16.0; 0.0; -54.0; 41.0; 51.0; 553.0; -613.0; 0.0; 0.0; -264.0; 0.0; -264.0; -28.0; -905.0; 800.0; 0.0; 800.0; -278.0; -278.0; -167.0; -3.0; 352.0; 0.0; 0.0; -167.0
2016-09-30; 455.0; 321.0; 147.0; 468.0; 2.0; 0.0; 94.0; -47.0; -3.0; 896.0; -524.0; 0.0; 0.0; 110.0; 0.0; 110.0; 2.0; -412.0; -19.0; 0.0; -19.0; -263.0; -263.0; -169.0; 4.0; -447.0; 37.0; 0.0; -169.0
2016-06-30; 445.0; 319.0; 85.0; 404.0; 9.0; 0.0; -50.0; 60.0; -13.0; 838.0; -641.0; 0.0; 0.0; 115.0; 0.0; 115.0; 4.0; -522.0; 0.0; 0.0; 0.0; -266.0; -266.0; -171.0; -44.0; -481.0; -165.0; 0.0; -171.0
2016-03-31; 356.0; 313.0; 80.0; 393.0; 57.0; 0.0; 50.0; -132.0; 34.0; 754.0; -425.0; 0.0; 0.0; 435.0; 0.0; 435.0; 31.0; 41.0; 0.0; 0.0; 0.0; -249.0; -249.0; -173.0; -270.0; -692.0; 103.0; 0.0; -173.0
2015-12-31; 466.0; 312.0; 264.0; 576.0; 23.0; 0.0; -82.0; 32.0; -199.0; 858.0; -552.0; 0.0; 0.0; -384.0; 0.0; -384.0; -5.0; -941.0; 599.0; 0.0; 599.0; -258.0; -258.0; -174.0; 3.0; 170.0; 87.0; 0.0; -174.0
2015-09-30; 507.0; 302.0; 48.0; 350.0; 25.0; 0.0; 71.0; -37.0; 91.0; 930.0; -622.0; 0.0; 0.0; 255.0; 0.0; 255.0; -10.0; -377.0; -18.0; 0.0; -18.0; -262.0; -262.0; -176.0; 6.0; -450.0; 103.0; 0.0; -176.0
2015-06-30; 553.0; 299.0; 8.0; 307.0; 82.0; 0.0; -92.0; 55.0; -7.0; 892.0; -643.0; 0.0; 0.0; -420.0; 0.0; -420.0; -11.0; -1074.0; 390.0; 0.0; 390.0; -157.0; -157.0; -178.0; 4.0; 59.0; -123.0; 0.0; -178.0
2015-03-31; 442.0; 295.0; 6.0; 301.0; 19.0; 0.0; 24.0; -252.0; -79.0; 690.0; -598.0; 0.0; 0.0; 35.0; 0.0; 35.0; 63.0; -500.0; 0.0; 0.0; 0.0; -127.0; -127.0; -158.0; -13.0; -298.0; -108.0; 0.0; -158.0
2014-12-31; 491.0; 290.0; 202.0; 492.0; -3.0; 0.0; -19.0; 115.0; 25.0; 1041.0; -887.0; 0.0; 0.0; 309.0; 0.0; 309.0; 15.0; -563.0; -1.0; 0.0; -1.0; -129.0; -129.0; -159.0; 1.0; -288.0; 190.0; 0.0; -159.0
2014-09-30; 509.0; 291.0; 3.0; 294.0; -56.0; 0.0; 70.0; 32.0; 74.0; 857.0; -581.0; 0.0; 0.0; -354.0; 0.0; -354.0; -35.0; -970.0; 312.0; 0.0; 312.0; -131.0; -131.0; -159.0; -3.0; 19.0; -94.0; 0.0; -159.0
2014-06-30; 529.0; 287.0; 84.0; 371.0; -14.0; 0.0; -80.0; 75.0; -64.0; 846.0; -444.0; 0.0; 0.0; 42.0; 0.0; 42.0; -21.0; -423.0; -35.0; 0.0; -35.0; -130.0; -130.0; -160.0; 0.0; -325.0; 98.0; 0.0; -160.0
2014-03-31; 398.0; 283.0; -2.0; 281.0; -46.0; 0.0; 30.0; -214.0; -71.0; 599.0; -475.0; 0.0; 0.0; 244.0; 0.0; 244.0; 4.0; -227.0; -209.0; 0.0; -209.0; -127.0; -127.0; -151.0; -2.0; -489.0; -117.0; 0.0; -151.0
2013-12-31; 426.0; 281.0; 69.0; 350.0; 47.0; 0.0; -65.0; 113.0; -26.0; 768.0; -573.0; 0.0; 0.0; -353.0; 0.0; -353.0; -58.0; -984.0; 499.0; 0.0; 499.0; -129.0; -129.0; -152.0; -1.0; 217.0; 1.0; 0.0; -152.0
2013-09-30; 455.0; 277.0; 56.0; 333.0; -60.0; 0.0; 68.0; 95.0; 124.0; 920.0; -602.0; 0.0; 0.0; 284.0; 0.0; 284.0; -4.0; -322.0; -324.0; 0.0; -324.0; -129.0; -129.0; -152.0; -16.0; -621.0; -23.0; 0.0; -152.0
2013-06-30; 521.0; 276.0; 53.0; 329.0; 54.0; 0.0; -23.0; 67.0; 2.0; 848.0; -594.0; 0.0; 0.0; -30.0; 0.0; -30.0; -32.0; -656.0; -42.0; 0.0; -42.0; -92.0; -92.0; -153.0; 4.0; -283.0; -91.0; 0.0; -153.0
2013-03-31; 462.0; 270.0; 52.0; 322.0; -47.0; 0.0; 48.0; -126.0; 4.0; 731.0; -491.0; 0.0; 0.0; 244.0; 0.0; 244.0; -18.0; -265.0; -413.0; 0.0; -413.0; 6.0; 6.0; -143.0; 5.0; -545.0; -79.0; 0.0; -143.0
2012-12-31; 447.0; 271.0; 42.0; 313.0; 49.0; 0.0; -52.0; 72.0; -93.0; 642.0; -325.0; 0.0; 0.0; -547.0; 0.0; -547.0; -80.0; -952.0; 773.0; 0.0; 773.0; -231.0; -231.0; -143.0; 2.0; 401.0; 91.0; 0.0; -143.0
2012-09-30; 455.0; 268.0; 123.0; 391.0; 19.0; 0.0; 120.0; 15.0; 184.0; 1013.0; -607.0; 0.0; 0.0; 7.0; 0.0; 7.0; 4.0; -596.0; -26.0; 0.0; -26.0; -199.0; -199.0; -145.0; 4.0; -366.0; 51.0; 0.0; -145.0
2012-06-30; 512.0; 263.0; 85.0; 348.0; 29.0; 0.0; -155.0; 10.0; -28.0; 847.0; -754.0; 0.0; 0.0; 104.0; 0.0; 104.0; -2.0; -652.0; -42.0; 0.0; -42.0; 2.0; 2.0; -145.0; 5.0; -180.0; 15.0; 0.0; -145.0
2012-03-31; 449.0; 257.0; -99.0; 158.0; -36.0; 0.0; 83.0; -203.0; -126.0; 444.0; -469.0; 0.0; 0.0; 384.0; 0.0; 384.0; 8.0; -77.0; -113.0; 0.0; -113.0; -292.0; -292.0; -125.0; 7.0; -523.0; -156.0; 0.0; -125.0
2011-12-31; 489.0; 236.0; 98.0; 334.0; 32.0; 0.0; -41.0; 63.0; 87.0; 906.0; -621.0; 0.0; 0.0; -470.0; 0.0; -470.0; -95.0; -1186.0; 590.0; 0.0; 590.0; 2.0; 2.0; -126.0; 17.0; 483.0; 203.0; 0.0; -126.0
2011-09-30; 464.0; 251.0; 206.0; 457.0; -28.0; 0.0; 82.0; 14.0; 75.0; 1000.0; -491.0; 0.0; 0.0; 18.0; 0.0; 18.0; 1.0; -472.0; -25.0; 0.0; -25.0; -1033.0; -1033.0; -126.0; -16.0; -1200.0; -672.0; 0.0; -126.0
2011-06-30; 506.0; 246.0; 143.0; 389.0; -35.0; 0.0; 52.0; 151.0; 204.0; 1090.0; -566.0; 0.0; 0.0; 22.0; 0.0; 22.0; -20.0; -564.0; 554.0; 0.0; 554.0; -223.0; -223.0; -132.0; -7.0; 192.0; 718.0; 0.0; -132.0
2011-03-31; 395.0; 243.0; 137.0; 380.0; -86.0; 0.0; -17.0; -216.0; -279.0; 495.0; -379.0; 0.0; 0.0; 12.0; 0.0; 12.0; 2.0; -365.0; -524.0; 0.0; -524.0; -281.0; -281.0; -96.0; 13.0; -888.0; -758.0; 0.0; -96.0
2010-12-31; 430.0; 257.0; 356.0; 613.0; 33.0; 0.0; 31.0; 48.0; -10.0; 984.0; -629.0; 0.0; 0.0; 41.0; 0.0; 41.0; -121.0; -709.0; 790.0; 0.0; 790.0; -308.0; -308.0; -97.0; -4.0; 381.0; 656.0; 0.0; -97.0
2010-09-30; 414.0; 232.0; 60.0; 292.0; -52.0; 0.0; 61.0; 83.0; 148.0; 855.0; -416.0; 0.0; 0.0; 0.0; 0.0; 0.0; -27.0; -443.0; -32.0; 0.0; -32.0; -295.0; -295.0; -91.0; 9.0; -409.0; 3.0; 0.0; -91.0
2010-06-30; 414.0; 230.0; 33.0; 263.0; 33.0; 0.0; -8.0; -8.0; -14.0; 678.0; -359.0; 0.0; 0.0; 0.0; 0.0; 0.0; 50.0; -309.0; -54.0; 0.0; -54.0; -584.0; -584.0; -91.0; 0.0; -729.0; -360.0; 0.0; -91.0
2010-03-31; 305.0; 228.0; 46.0; 274.0; 24.0; 0.0; -26.0; -22.0; 101.0; 744.0; -328.0; 0.0; 0.0; 0.0; 0.0; 0.0; 18.0; -310.0; -17.0; 0.0; -17.0; -223.0; -223.0; -93.0; -137.0; -470.0; -36.0; 0.0; -93.0
2009-12-31; 303.0; 228.0; 20.0; 248.0; -68.0; 0.0; 0.0; 47.0; -69.0; 450.0; -350.0; 0.0; 0.0; 0.0; 0.0; 0.0; -42.0; -392.0; -213.0; 0.0; -213.0; 15.0; 15.0; -86.0; 15.0; -269.0; -211.0; 0.0; -86.0
2009-09-30; 290.0; 224.0; -49.0; 175.0; -43.0; 0.0; 52.0; 70.0; 131.0; 618.0; -374.0; 0.0; 0.0; 0.0; 0.0; 0.0; 2.0; -372.0; -27.0; 0.0; -27.0; 7.0; 7.0; -83.0; -11.0; -114.0; 132.0; 0.0; -83.0
2009-06-30; 304.0; 227.0; 130.0; 357.0; 70.0; 0.0; -20.0; -38.0; -32.0; 522.0; -348.0; 0.0; 0.0; 0.0; 0.0; 0.0; 12.0; -336.0; -57.0; 0.0; -57.0; 10.0; 10.0; -90.0; 3.0; -134.0; 52.0; 0.0; -90.0
2009-03-31; 246.0; 224.0; 79.0; 303.0; 132.0; 0.0; -36.0; -162.0; -35.0; 449.0; -309.0; 0.0; 0.0; 0.0; 0.0; 0.0; 37.0; -272.0; 474.0; 0.0; 474.0; 2.0; 2.0; -86.0; -180.0; 210.0; 387.0; 0.0; -86.0
