Date; Net Income/Loss; Total Depreciation And Amortization - Cash Flow; Other Non-Cash Items; Total Non-Cash Items; Change In Accounts Receivable; Change In Inventories; Change In Accounts Payable; Change In Assets/Liabilities; Total Change In Assets/Liabilities; Cash Flow From Operating Activities; Net Change In Property, Plant, And Equipment; Net Change In Intangible Assets; Net Acquisitions/Divestitures; Net Change In Short-term Investments; Net Change In Long-Term Investments; Net Change In Investments - Total; Investing Activities - Other; Cash Flow From Investing Activities; Net Long-Term Debt; Net Current Debt; Debt Issuance/Retirement Net - Total; Net Common Equity Issued/Repurchased; Net Total Equity Issued/Repurchased; Total Common And Preferred Stock Dividends Paid; Financial Activities - Other; Cash Flow From Financial Activities; Net Cash Flow; Stock-Based Compensation; Common Stock Dividends Paid
2017-12-31; 4.0; 62.0; 38.0; 100.0; 123.0; 35.0; -59.0; -11.0; 166.0; 268.0; -14.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; -14.0; -267.0; 0.0; -267.0; -9.0; -9.0; 0.0; -4.0; -280.0; -26.0; 10.0; 0.0
2017-09-30; -12.0; 88.0; 50.0; 138.0; -66.0; -77.0; -3.0; 9.0; -120.0; 7.0; -14.0; 0.0; 0.0; 0.0; -1.0; -1.0; 0.0; -15.0; 53.0; 0.0; 53.0; 2.0; 2.0; 0.0; -54.0; 1.0; -7.0; 10.0; 0.0
2017-06-30; 17.0; 78.0; 7.0; 85.0; 25.0; -37.0; 65.0; -12.0; -13.0; 86.0; -9.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; -9.0; -160.0; 0.0; -160.0; 3.0; 3.0; 0.0; -3.0; -160.0; -85.0; 8.0; 0.0
2017-03-31; 8.0; 73.0; -1.0; 72.0; 79.0; -31.0; -52.0; 47.0; 41.0; 117.0; -13.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; -13.0; -80.0; 0.0; -80.0; 4.0; 4.0; 0.0; -2.0; -78.0; 24.0; 7.0; 0.0
2016-12-31; 17.0; 72.0; -26.0; 46.0; -12.0; -4.0; 59.0; -4.0; 64.0; 128.0; -28.0; 0.0; 39.0; 0.0; 0.0; 0.0; 0.0; 11.0; -147.0; 0.0; -147.0; 3.0; 3.0; 0.0; -2.0; -146.0; -7.0; 7.0; 0.0
2016-09-30; -83.0; 152.0; 2.0; 154.0; 3.0; 3.0; 12.0; -7.0; 54.0; 128.0; -14.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; -14.0; -90.0; 0.0; -90.0; 3.0; 3.0; 0.0; -5.0; -92.0; 22.0; 8.0; 0.0
2016-06-30; -45.0; 83.0; 3.0; 86.0; -22.0; 23.0; 31.0; 21.0; 0.0; 28.0; -16.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; -16.0; -65.0; 0.0; -65.0; 2.0; 2.0; 0.0; -6.0; -69.0; -53.0; 3.0; 0.0
2016-03-31; -26.0; 82.0; 14.0; 96.0; 65.0; 12.0; 20.0; 4.0; 19.0; 96.0; -19.0; 0.0; 0.0; 0.0; -1.0; -1.0; 0.0; -20.0; -80.0; 0.0; -80.0; 3.0; 3.0; 0.0; 0.0; -77.0; 2.0; 9.0; 0.0
2015-12-31; -27.0; 83.0; -86.0; -3.0; -39.0; 13.0; -29.0; 34.0; 6.0; 6.0; -35.0; 0.0; 0.0; 0.0; -1.0; -1.0; 0.0; -36.0; -35.0; 0.0; -35.0; 3.0; 3.0; 0.0; -11.0; -43.0; -66.0; 6.0; 0.0
2015-09-30; -29.0; 81.0; 2.0; 83.0; -7.0; -3.0; 51.0; -24.0; 49.0; 96.0; -38.0; 0.0; -3.0; 0.0; 1.0; 1.0; 0.0; -40.0; 0.0; 0.0; 0.0; 3.0; 3.0; 0.0; 0.0; 3.0; 53.0; 7.0; 0.0
2015-06-30; -77.0; 87.0; -22.0; 65.0; 20.0; 2.0; -16.0; -17.0; -5.0; -16.0; -23.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; -23.0; -80.0; 0.0; -80.0; 3.0; 3.0; 0.0; -4.0; -81.0; -125.0; 9.0; 0.0
2015-03-31; -25.0; 85.0; 5.0; 90.0; 28.0; -25.0; -27.0; 16.0; -31.0; 36.0; -26.0; 0.0; -49.0; 0.0; 26.0; 26.0; 0.0; -49.0; -50.0; 0.0; -50.0; 8.0; 8.0; 0.0; 2.0; -40.0; -64.0; 9.0; 0.0
2014-12-31; -52.11; 55.78; -34.75; 21.03; -59.19; 16.61; 54.02; 5.19; 147.81; 118.32; -18.98; 0.0; -3399.0; 0.0; 456.87; 456.87; 0.0; -2961.11; 3189.0; 0.0; 3189.0; 12.91; 12.91; 0.0; -27.65; 3174.26; 333.61; 9.7; 0.0
2014-09-30; 14.95; 9.13; 5.13; 14.25; -22.17; -13.54; 13.31; -11.28; -14.1; 19.77; -12.06; 0.0; 0.0; 0.0; -23.89; -23.89; 0.0; -35.95; 0.0; 0.0; 0.0; 4.4; 4.4; 0.0; 1.68; 6.08; -10.13; 3.19; 0.0
2014-06-30; 27.56; 9.09; 6.02; 15.12; 16.15; -6.72; -2.9; -0.02; 16.28; 60.16; -5.59; 0.0; 0.0; 0.0; -41.96; -41.96; 0.0; -47.55; 0.0; 0.0; 0.0; 3.75; 3.75; 0.0; 2.58; 6.33; 18.93; 4.14; 0.0
2014-03-31; 41.61; 9.0; 2.6; 11.6; -4.79; 1.66; -2.44; 3.1; -3.99; 49.76; -2.37; 0.0; 0.0; 0.0; -64.02; -64.02; 0.0; -66.39; 0.0; 0.0; 0.0; 4.94; 4.94; 0.0; 0.4; 5.33; -11.4; 2.97; 0.0
2013-12-31; 41.29; 8.69; 6.74; 15.43; -0.36; -13.7; 7.45; -2.01; 0.59; 57.01; -6.48; -0.5; -318.9; 0.0; 262.91; 262.91; 0.0; -62.97; 0.0; 0.0; 0.0; 11.99; 11.99; 0.0; -8.17; 3.82; -1.46; 3.63; 0.0
2013-09-30; 38.6; 7.9; 2.86; 10.76; -4.67; 2.51; -3.71; 1.11; -2.35; 45.93; -4.97; -1.0; 223.91; 0.0; -228.55; -228.55; 0.0; -10.62; 0.0; 0.0; 0.0; -27.53; -27.53; 0.0; 0.44; -27.09; 8.31; 2.87; 0.0
2013-06-30; 30.57; 8.04; 4.48; 12.52; -1.46; 7.25; 10.38; 1.42; 24.11; 66.89; -6.59; 0.0; 0.0; 0.0; -31.05; -31.05; 0.0; -37.64; 0.0; 0.0; 0.0; -26.48; -26.48; 0.0; 3.37; -23.11; 6.29; 4.36; 0.0
2013-03-31; 23.54; 7.37; 2.91; 10.29; -0.52; 6.94; -7.12; 1.48; -11.35; 24.16; -1.95; -0.5; 0.0; 0.0; -39.31; -39.31; 0.0; -41.77; 0.0; 0.0; 0.0; 2.02; 2.02; 0.0; 0.36; 2.38; -15.15; 2.15; 0.0
2012-12-31; 34.99; 16.39; -0.83; 15.55; -2.54; -0.45; -3.76; -3.06; -1.04; 48.35; -5.3; -0.5; -0.0; 0.0; -16.95; -16.95; 0.0; -22.75; 0.0; 0.0; 0.0; -13.22; -13.22; 0.0; 0.09; -13.14; 12.49; 3.24; 0.0
2012-09-30; 27.1; 6.94; 14.84; 21.78; -5.45; -4.62; -1.25; 12.73; 5.49; 50.33; -6.54; -3.0; -46.08; 0.0; -34.7; -34.7; 0.0; -90.32; 0.0; 0.0; 0.0; -13.29; -13.29; 0.0; 0.13; -13.15; -53.12; 3.44; 0.0
2012-06-30; 30.65; 6.0; 3.16; 9.17; 1.21; 9.43; -6.22; -8.56; 5.9; 48.1; -2.94; 0.0; 0.0; 0.0; 33.8; 33.8; 0.0; 30.86; 0.0; 0.0; 0.0; -16.73; -16.73; 0.0; 1.29; -15.43; 63.42; 4.25; 0.0
2012-03-31; 30.16; 5.96; 3.43; 9.38; -1.86; 7.17; -3.38; 10.55; 1.73; 36.55; -7.65; 0.0; 13.79; 0.0; -29.45; -29.45; 0.0; -23.32; 0.0; 0.0; 0.0; -7.78; -7.78; 0.0; 0.07; -7.71; 5.53; 3.8; 0.0
2011-12-31; 35.04; 6.01; 6.13; 12.15; 6.84; -12.91; 3.05; 0.01; -7.07; 43.59; -9.09; -1.03; 0.0; 0.0; -35.05; -35.05; 0.0; -45.17; 0.0; 0.0; 0.0; -10.02; -10.02; 0.0; 0.13; -9.89; -8.74; 3.04; 0.0
2011-09-30; 45.0; 5.83; 6.44; 12.28; -15.97; -1.93; -3.8; -9.8; -35.56; 27.23; -6.6; -0.2; 0.2; 0.0; -6.31; -6.31; 0.0; -12.9; 0.0; 0.0; 0.0; -62.88; -62.88; 0.0; 0.03; -62.85; -49.17; 3.05; 0.0
2011-06-30; 32.96; 6.22; 3.5; 9.72; -6.7; 2.43; 2.46; 0.38; -29.99; 12.66; -7.31; 0.0; -3.0; 0.0; 46.12; 46.12; 0.0; 35.81; 0.0; 0.0; 0.0; -35.48; -35.48; 0.0; 0.59; -34.89; 13.27; 3.52; 0.0
2011-03-31; 61.63; 5.93; -60.82; -54.89; 12.56; -7.14; -7.15; -17.44; -8.55; -5.17; -3.92; 0.0; 164.01; 0.0; -84.6; -84.6; 0.0; 75.49; 0.0; 0.0; 0.0; -38.81; -38.81; 0.0; 0.65; -38.16; 33.51; 4.49; 0.0
2010-12-31; 28.22; 7.51; -1.0; 6.51; 9.86; -17.91; -0.13; 3.52; 4.65; 40.1; -6.97; -0.61; 0.0; 0.0; 1.72; 1.72; 0.0; -5.87; 0.0; 0.0; 0.0; -33.5; -33.5; 0.0; 0.16; -33.34; 0.76; 3.72; 0.0
2010-09-30; 26.15; 7.68; 3.18; 10.86; -12.51; -10.59; 0.07; 6.28; 0.11; 34.41; -8.7; -1.25; 0.0; 0.0; -0.67; -0.67; 0.0; -10.62; 0.0; 0.0; 0.0; -17.88; -17.88; 0.0; 0.07; -17.81; 5.92; 3.0; 0.0
2010-06-30; 22.68; 8.21; 2.36; 10.57; -5.95; -3.6; 5.8; -7.61; -0.32; 37.16; -9.23; -1.63; 0.0; 0.0; 4.26; 4.26; 0.0; -6.61; 0.0; 0.0; 0.0; -25.1; -25.1; 0.0; 0.01; -25.09; 5.61; 2.92; 0.0
2010-03-31; 24.73; 7.81; 5.68; 13.49; 3.99; -1.78; 0.87; -1.39; -3.14; 30.17; -5.82; 0.0; 0.0; 0.0; -10.71; -10.71; 0.0; -16.52; 0.0; 0.0; 0.0; -16.63; -16.63; 0.0; 0.0; -16.63; -1.99; 2.23; 0.0
2009-12-31; 17.63; 8.5; 12.5; 21.0; -5.05; -0.32; 5.11; 1.38; 4.58; 42.72; -5.39; 0.0; 0.0; 0.0; -23.65; -23.65; 0.0; -29.05; 0.0; 0.0; 0.0; -14.11; -14.11; 0.0; 0.0; -14.11; 1.64; 2.78; 0.0
2009-09-30; 11.11; 8.46; 6.0; 14.46; -3.71; 12.5; -6.74; 1.03; 5.93; 30.55; -6.85; 0.0; 0.0; 0.0; -21.66; -21.66; 0.0; -28.51; 0.0; 0.0; 0.0; -6.79; -6.79; 0.0; 0.01; -6.78; -5.74; 3.1; 0.0
2009-06-30; 9.01; 7.99; -0.19; 7.8; 4.49; 11.53; -7.94; -0.48; 14.98; 33.64; -5.85; 0.0; 0.0; 0.0; -7.54; -7.54; 0.0; -13.38; 0.0; 0.0; 0.0; -12.15; -12.15; 0.0; 0.0; -12.15; 10.09; 2.42; 0.0
2009-03-31; 9.35; 7.95; 6.43; 14.38; 13.02; -1.4; -6.54; 2.3; -24.62; -1.21; -6.8; -0.42; 0.0; 0.0; 37.51; 37.51; 0.0; 30.28; 0.0; 0.0; 0.0; -27.43; -27.43; 0.0; 0.0; -27.43; 1.43; 3.17; 0.0
