Date; Net Income/Loss; Total Depreciation And Amortization - Cash Flow; Other Non-Cash Items; Total Non-Cash Items; Change In Accounts Receivable; Change In Inventories; Change In Accounts Payable; Change In Assets/Liabilities; Total Change In Assets/Liabilities; Cash Flow From Operating Activities; Net Change In Property, Plant, And Equipment; Net Change In Intangible Assets; Net Acquisitions/Divestitures; Net Change In Short-term Investments; Net Change In Long-Term Investments; Net Change In Investments - Total; Investing Activities - Other; Cash Flow From Investing Activities; Net Long-Term Debt; Net Current Debt; Debt Issuance/Retirement Net - Total; Net Common Equity Issued/Repurchased; Net Total Equity Issued/Repurchased; Total Common And Preferred Stock Dividends Paid; Financial Activities - Other; Cash Flow From Financial Activities; Net Cash Flow; Stock-Based Compensation; Common Stock Dividends Paid
2020-03-31; 30.91; 7.34; 10.51; 17.85; -124.54; -156.86; 256.87; 4.63; -32.75; 19.73; -8.34; 0.0; -13.64; 0.0; 0.0; 0.0; 0.0; -21.98; 69.94; 4.61; 74.55; -60.26; -60.26; -22.15; -0.29; -8.15; -10.78; 3.65; -22.15
2019-12-31; 18.02; 7.58; 6.74; 14.32; 82.85; -82.99; 46.64; -5.45; 23.18; 55.52; -6.44; 0.0; 0.01; 0.0; 0.0; 0.0; 0.0; -6.42; -35.76; -0.09; -35.86; 1.53; 1.53; -22.02; -0.41; -56.75; -8.11; 3.23; -22.02
2019-09-30; 79.52; 7.43; 6.35; 13.78; 107.73; 74.21; -127.01; -3.6; 52.51; 145.81; -7.73; 0.0; 0.43; 0.0; 0.0; 0.0; 0.0; -7.3; -132.75; -12.13; -144.88; 4.35; 4.35; -22.0; 0.0; -162.54; -24.0; 3.65; -22.0
2019-06-30; 131.39; 7.25; 5.82; 13.07; -103.15; 122.83; -132.8; 6.26; -75.31; 68.64; -12.45; 0.0; 0.03; 0.0; 0.0; 0.0; 0.0; -12.43; -8.99; 2.24; -6.75; 5.53; 5.53; -21.93; 0.0; -23.15; 32.11; 3.33; -21.93
2019-03-31; 32.64; 7.02; 3.19; 10.22; -103.12; -128.21; 230.03; -1.43; -14.56; 28.8; -6.74; 0.0; -9.37; 0.0; 0.0; 0.0; 0.0; -16.11; 19.54; 12.56; 32.11; -16.03; -16.03; -17.82; -0.31; -2.05; 12.22; 3.26; -17.82
2018-12-31; 16.81; 7.01; 8.91; 15.92; 79.54; -62.03; 33.58; 0.88; 34.67; 67.4; -3.6; 0.0; -2.0; 0.0; 0.0; 0.0; 0.0; -5.6; 86.22; -0.17; 86.05; -147.73; -147.73; -18.06; -0.49; -80.23; -19.34; 3.08; -18.06
2018-09-30; 69.26; 7.08; 4.97; 12.05; 116.42; -3.86; -96.11; -1.96; 6.75; 88.07; -3.36; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; -3.36; -64.49; -12.12; -76.61; 3.32; 3.32; -18.18; 0.0; -91.47; -6.47; 3.31; -18.18
2018-06-30; 117.05; 7.06; 4.28; 11.34; -92.95; 92.23; -166.32; 5.94; -121.05; 7.34; -9.98; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; -9.98; 88.14; 0.68; 88.82; -34.71; -34.71; -18.18; 0.0; 35.92; 33.36; 3.16; -18.18
2018-03-31; 31.34; 6.77; 3.96; 10.72; -117.38; -168.52; 222.28; -3.84; -86.21; -44.15; -14.64; 0.0; -0.58; 0.0; 0.0; 0.0; 0.0; -15.22; 38.32; 9.95; 48.27; 5.22; 5.22; -15.01; -0.27; 38.2; -21.14; 3.32; -15.01
2017-12-31; 25.66; 6.65; -2.25; 4.39; 68.3; -44.84; 32.41; -2.57; 33.23; 63.29; -1.68; 0.0; -5.96; 0.0; 0.0; 0.0; 0.0; -7.64; -47.14; 2.23; -44.91; -1.61; -1.61; -14.86; -0.32; -61.7; -6.46; 2.99; -14.86
2017-09-30; 48.78; 6.72; 2.11; 8.82; 108.85; 62.6; -66.0; 0.87; 95.76; 153.37; -3.21; 0.0; -3.58; 0.0; 0.0; 0.0; 0.0; -6.8; 18.16; -6.29; 11.87; -131.76; -131.76; -15.06; -0.91; -135.86; 9.73; 3.2; -15.06
2017-06-30; 94.62; 6.44; 3.53; 9.97; -75.54; 108.12; -195.91; 0.23; -113.51; -8.92; -15.37; 0.0; -3.3; 0.0; 0.0; 0.0; 0.0; -18.67; 58.0; 5.13; 63.13; -4.59; -4.59; -15.31; -2.57; 40.65; 13.26; 3.3; -15.31
2017-03-31; 22.27; 5.92; 4.81; 10.73; -123.52; -161.67; 234.58; -2.62; -65.43; -32.42; -19.12; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; -19.12; 43.37; 8.67; 52.04; 3.42; 3.42; -12.8; -0.2; 42.47; -8.55; 3.0; -12.8
2016-12-31; 2.57; 5.67; 6.44; 12.11; 66.27; -31.67; 31.58; -1.98; 7.53; 22.21; -3.96; 0.0; -0.42; 0.0; 0.0; 0.0; -1.03; -5.41; 47.98; -0.19; 47.79; -59.74; -59.74; -12.74; 0.72; -23.98; -8.34; 2.53; -12.74
2016-09-30; 44.42; 5.83; 0.62; 6.45; 115.59; 38.1; -64.52; 0.64; 106.05; 156.93; -4.61; 0.0; -0.1; 0.0; 0.0; 0.0; -0.8; -5.5; -105.03; -5.53; -110.55; -32.14; -32.14; -13.05; 3.38; -152.37; -0.26; 2.52; -13.05
2016-06-30; 85.25; 5.4; 2.05; 7.45; -62.2; 104.82; -174.87; 0.75; -66.7; 26.0; -12.37; 0.0; -19.11; 0.0; 0.01; 0.01; 2.56; -28.92; 49.19; 0.83; 50.02; -13.85; -13.85; -13.03; 0.42; 23.56; 20.59; 2.57; -13.03
2016-03-31; 16.36; 5.08; 1.81; 6.88; -125.33; -119.3; 189.91; -2.48; -63.0; -39.75; -13.4; 0.0; -0.1; 0.0; 0.01; 0.01; -2.31; -15.81; 117.89; 4.29; 122.19; -60.93; -60.93; -10.93; 2.78; 53.12; -3.27; 2.28; -10.93
2015-12-31; 2.58; 4.7; 3.85; 8.55; 62.01; -63.31; 75.99; -0.73; 57.81; 68.07; -7.8; 0.0; -3.88; 0.0; 0.01; 0.01; -2.56; -14.22; -65.05; -0.1; -65.15; -1.55; -1.55; -11.11; 2.47; -75.34; -16.27; 2.43; -11.11
2015-09-30; 39.4; 4.47; 2.82; 7.29; 98.53; 60.31; -66.52; 0.29; 87.93; 134.63; -5.1; 0.0; -0.12; 0.0; 0.02; 0.02; 0.2; -5.01; -98.75; -1.63; -100.38; -25.07; -25.07; -11.15; 0.35; -136.26; -9.44; 2.26; -11.15
2015-06-30; 77.81; 4.23; 1.01; 5.24; -79.03; 85.28; -138.31; -0.06; -82.04; 1.01; -7.4; 0.0; -0.16; 0.0; 0.12; 0.12; 3.41; -4.04; 97.26; 3.43; 100.69; -52.16; -52.16; -11.25; 0.83; 38.11; 33.9; 2.68; -11.25
2015-03-31; 8.43; 3.99; 0.42; 4.41; -98.16; -93.13; 138.79; 0.06; -70.49; -57.65; -8.8; 0.0; -0.32; 0.0; -0.06; -0.06; -5.35; -14.52; 75.25; -1.53; 73.72; -2.16; -2.16; -9.61; 3.74; 65.69; -9.78; 2.17; -9.61
2014-12-31; -1.98; 4.06; 7.25; 11.31; 67.14; -49.67; 81.63; -3.55; 75.26; 84.59; -2.64; 0.0; -1.27; 0.0; 0.03; 0.03; 0.0; -3.88; -71.81; -1.09; -72.9; 4.13; 4.13; -9.53; 1.0; -77.3; 0.38; 2.21; -9.53
2014-09-30; 34.96; 4.11; 1.9; 6.01; 100.18; 41.2; -79.61; 2.63; 50.12; 88.11; -2.77; 0.0; -4.77; 0.0; 0.04; 0.04; 0.0; -7.5; -39.85; 1.62; -38.23; -44.66; -44.66; -9.66; 0.21; -92.34; -13.11; 2.2; -9.66
2014-06-30; 73.86; 3.96; 0.11; 4.07; -95.06; 75.1; -136.61; -0.15; -92.6; -13.54; -6.05; 0.0; -0.1; 0.0; 0.05; 0.05; 0.0; -6.1; 106.75; 0.0; 106.75; -59.47; -59.47; -9.84; 2.43; 39.86; 20.31; 2.6; -9.84
2014-03-31; 4.19; 3.76; 0.49; 4.25; -85.02; -97.03; 154.68; -1.2; -47.64; -37.34; -5.87; 0.0; -4.51; 0.0; 0.05; 0.05; 0.0; -10.33; 77.81; 0.0; 77.81; -22.94; -22.94; -8.57; 1.49; 47.79; -0.75; 2.06; -8.57
2013-12-31; -4.97; 3.96; 5.44; 9.4; 55.55; -62.0; 71.65; -0.56; 46.62; 51.24; -4.33; 0.0; 0.0; 0.0; 0.05; 0.05; 0.0; -4.29; -14.0; -0.01; -14.01; -40.78; -40.78; -8.69; -0.05; -63.53; -16.22; 2.06; -8.69
2013-09-30; 32.33; 3.68; 0.8; 4.48; 100.08; 58.84; -97.1; 0.6; 48.57; 86.82; -3.91; 0.0; -0.06; 0.0; 0.05; 0.05; 0.0; -3.92; -39.99; 0.0; -39.99; -37.04; -37.04; -8.81; 0.43; -85.42; -2.71; 1.98; -8.81
2013-06-30; 66.53; 3.57; 0.69; 4.25; -91.43; 70.65; -98.44; 2.92; -62.18; 7.01; -5.62; 0.0; -0.86; 0.0; 0.02; 0.02; 0.0; -6.46; 21.88; 0.0; 21.88; 0.44; 0.44; -8.87; 1.48; 14.93; 14.06; 2.21; -8.87
2013-03-31; 3.44; 3.39; 0.18; 3.58; -74.28; -94.79; 137.9; -2.46; -46.97; -39.99; -4.88; 0.0; -0.33; 0.0; 0.01; 0.01; 0.0; -5.2; 47.66; 0.0; 47.66; 2.61; 2.61; -7.43; 1.7; 44.53; 0.41; 1.91; -7.43
2012-12-31; -8.0; 3.43; 7.02; 10.45; 59.62; -48.88; 35.75; -4.04; -8.05; -5.45; -2.55; 0.0; -0.12; 0.0; 0.01; 0.01; 0.0; -2.66; 16.55; 0.0; 16.55; -19.65; -19.65; -7.47; 1.95; -8.61; -16.36; 2.23; -7.47
2012-09-30; 21.38; 3.25; 7.93; 11.18; 94.81; 52.93; -104.45; 0.27; 59.7; 91.01; -4.2; 0.0; -0.15; 0.0; -0.08; -0.08; 0.0; -4.43; -95.49; 0.0; -95.49; -5.92; -5.92; -7.45; 0.93; -107.93; -21.49; 1.93; -7.45
2012-06-30; 64.94; 3.21; 1.71; 4.92; -67.48; 59.5; -51.58; 3.07; -3.56; 67.55; -2.86; 0.0; -0.57; 0.0; -0.11; -0.11; 0.0; -3.55; 10.79; 0.0; 10.79; -37.8; -37.8; -7.55; 0.47; -34.09; 29.63; 2.21; -7.55
2012-03-31; 3.65; 2.98; 0.82; 3.8; -90.35; -72.79; 140.53; -0.45; -41.48; -34.03; -6.66; 0.0; -3.85; 0.0; -0.05; -0.05; 0.0; -10.57; 51.71; 0.0; 51.71; 1.81; 1.81; -6.67; 1.14; 47.98; 3.19; 2.1; -6.67
2011-12-31; -10.12; 2.99; 4.97; 7.96; 50.05; -46.34; 55.94; -3.63; 41.19; 43.13; -2.5; 0.0; -2.97; 0.0; -0.01; -0.01; 0.0; -5.48; -21.4; 0.0; -21.4; -10.14; -10.14; -6.67; -0.79; -39.0; -3.17; 2.09; -6.67
2011-09-30; 24.17; 2.95; 1.83; 4.77; 105.61; 51.96; -127.73; 0.66; 23.06; 50.91; -4.53; 0.0; -0.32; 0.0; -0.06; -0.06; 0.0; -4.92; -37.37; 0.0; -37.37; -17.44; -17.44; -6.72; 0.21; -61.32; -16.56; 2.06; -6.72
2011-06-30; 58.58; 2.72; 1.43; 4.14; -89.95; 50.56; -55.48; -0.84; -42.92; 18.19; -6.18; 0.0; -2.64; 0.0; -0.11; -0.11; 0.0; -8.93; 25.86; 0.0; 25.86; -4.46; -4.46; -6.75; 0.12; 14.76; 25.8; 2.19; -6.75
2011-03-31; -0.64; 2.65; 0.47; 3.13; -71.6; -91.53; 133.67; 0.86; -38.42; -37.13; -6.25; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; -6.25; 81.37; 0.0; 81.37; -31.44; -31.44; -6.32; 1.41; 45.01; 1.7; 1.89; -6.32
2010-12-31; -11.8; 2.77; -3.14; -0.37; 53.88; -39.53; 41.17; -34.84; 33.08; 28.72; -1.48; 0.0; -1.3; 0.0; 0.0; 0.0; 0.0; -2.78; -32.56; 0.0; -32.56; -10.57; -10.57; -6.44; 0.11; -49.47; -22.84; 1.88; -6.44
2010-09-30; 22.78; 2.9; 1.69; 4.59; 83.92; 26.07; -93.38; -3.7; 12.91; 36.53; -1.52; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; -1.52; -34.97; 0.0; -34.97; 1.54; 1.54; -6.45; 0.17; -39.71; -4.42; 1.88; -6.45
2010-06-30; 52.77; 2.87; 1.86; 4.73; -73.2; 55.99; -35.45; 50.76; -1.91; 54.0; -1.95; 0.0; -4.87; 0.0; 0.0; 0.0; 0.0; -6.82; -14.62; 0.0; -14.62; 0.82; 0.82; -6.44; -0.19; -20.44; 25.49; 2.16; -6.44
2010-03-31; -6.11; 2.79; 0.97; 3.76; -59.76; -26.58; 73.24; -7.52; -20.61; -25.28; -3.13; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; -3.13; 29.41; 0.0; 29.41; 0.82; 0.82; -6.42; 0.65; 24.46; -4.35; 1.87; -6.42
2009-12-31; -13.61; 2.91; -3.35; -0.44; 56.95; -30.51; 34.11; -4.64; 34.64; 26.18; -1.0; 0.0; -10.56; 0.0; 0.0; 0.0; 0.0; -11.55; -24.64; 0.0; -24.64; 0.36; 0.36; -6.37; 0.21; -30.43; -14.6; 1.72; -6.37
2009-09-30; -9.32; 2.84; 28.33; 31.17; 83.66; 6.77; -56.24; -3.49; 30.69; 51.46; -0.3; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; -0.3; -60.76; 0.0; -60.76; 1.42; 1.42; -6.34; 1.59; -64.1; -11.29; 1.77; -6.34
2009-06-30; 48.37; 2.93; 0.16; 3.09; -70.94; 72.9; -7.28; 37.39; 32.07; 81.58; -1.99; 0.0; -0.38; 0.0; 0.0; 0.0; 0.0; -2.37; -47.25; 0.0; -47.25; 0.4; 0.4; -6.32; 0.21; -52.95; 28.62; 1.61; -6.32
2009-03-31; -6.24; 2.87; 4.4; 7.27; -44.22; 7.51; 27.6; -35.43; -44.54; -45.97; -3.88; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; -3.88; 53.39; 0.0; 53.39; 0.94; 0.94; -6.28; 0.09; 48.14; -2.66; 1.32; -6.28
