Date; Net Income/Loss; Total Depreciation And Amortization - Cash Flow; Other Non-Cash Items; Total Non-Cash Items; Change In Accounts Receivable; Change In Inventories; Change In Accounts Payable; Change In Assets/Liabilities; Total Change In Assets/Liabilities; Cash Flow From Operating Activities; Net Change In Property, Plant, And Equipment; Net Change In Intangible Assets; Net Acquisitions/Divestitures; Net Change In Short-term Investments; Net Change In Long-Term Investments; Net Change In Investments - Total; Investing Activities - Other; Cash Flow From Investing Activities; Net Long-Term Debt; Net Current Debt; Debt Issuance/Retirement Net - Total; Net Common Equity Issued/Repurchased; Net Total Equity Issued/Repurchased; Total Common And Preferred Stock Dividends Paid; Financial Activities - Other; Cash Flow From Financial Activities; Net Cash Flow; Stock-Based Compensation; Common Stock Dividends Paid
2017-06-30; 58.0; 56.0; 384.0; 440.0; 0.0; 0.0; 0.0; -279.0; -279.0; 219.0; -41.0; 0.0; 0.0; 0.0; -16.0; -16.0; -6.0; -63.0; 18.0; 233.0; 251.0; -311.0; -311.0; -74.0; -13.0; -147.0; 9.0; 45.0; -74.0
2017-03-31; -252.0; 55.0; 804.0; 859.0; 0.0; 0.0; 0.0; 112.0; 112.0; 719.0; -27.0; 0.0; -21.0; 0.0; -49.0; -49.0; 8.0; -89.0; -7.0; -420.0; -427.0; -495.0; -495.0; -77.0; -83.0; -1082.0; -452.0; 40.0; -77.0
2016-12-31; -113.0; 57.0; 599.0; 656.0; 36.0; -765.0; 0.0; 487.0; -164.0; 379.0; -85.0; 0.0; -41.0; 0.0; -37.0; -37.0; 4.0; -159.0; 1336.0; 417.0; 1753.0; -1455.0; -1455.0; -79.0; 4.0; 223.0; 443.0; 42.0; -79.0
2016-09-30; 478.0; 54.0; 121.0; 175.0; 0.0; 0.0; 0.0; -598.0; -598.0; 55.0; -42.0; 0.0; 1.0; 0.0; -1.0; -1.0; 3.0; -39.0; 680.0; -130.0; 550.0; -498.0; -498.0; -67.0; 2.0; -13.0; 3.0; 42.0; -67.0
2016-06-30; 423.0; 57.0; 11.0; 68.0; 0.0; 0.0; 0.0; -268.0; -268.0; 223.0; -35.0; 0.0; -3.0; 0.0; -11.0; -11.0; 5.0; -44.0; -3.0; 163.0; 160.0; -496.0; -496.0; -69.0; -9.0; -414.0; -235.0; 42.0; -69.0
2016-03-31; 473.0; 57.0; 135.0; 192.0; 0.0; 0.0; 0.0; 363.0; 363.0; 1028.0; -34.0; 0.0; -29.0; 0.0; -32.0; -32.0; -3.0; -98.0; -204.0; 0.0; -204.0; -527.0; -527.0; -73.0; -38.0; -842.0; 88.0; 39.0; -73.0
2015-12-31; 261.0; 36.0; 708.0; 744.0; -376.0; -498.0; 0.0; 916.0; -234.0; 771.0; -67.0; 0.0; 303.0; 0.0; 40.0; 40.0; -16.0; 260.0; -4.0; -303.0; -307.0; -463.0; -463.0; -72.0; 1.0; -841.0; 190.0; 29.0; -72.0
2015-09-30; 426.0; 65.0; 45.0; 110.0; 0.0; 0.0; 0.0; -776.0; -776.0; -240.0; -58.0; 0.0; 10.0; 0.0; -3.0; -3.0; -13.0; -64.0; 776.0; -91.0; 685.0; -499.0; -499.0; -73.0; 4.0; 117.0; -187.0; 39.0; -73.0
2015-06-30; 332.0; 66.0; 34.0; 100.0; 0.0; 0.0; 0.0; 14.0; 14.0; 446.0; -29.0; 0.0; 0.0; 0.0; -16.0; -16.0; 1.0; -44.0; -4.0; 394.0; 390.0; -740.0; -740.0; -75.0; 12.0; -413.0; -11.0; 43.0; -75.0
2015-03-31; 394.0; 68.0; 59.0; 127.0; 0.0; 0.0; 0.0; -104.0; -104.0; 417.0; -17.0; 0.0; 58.0; 0.0; -39.0; -39.0; 0.0; 2.0; 1174.0; -616.0; 558.0; -969.0; -969.0; -80.0; -25.0; -516.0; -97.0; 46.0; -80.0
2014-12-31; 413.0; 40.0; 643.0; 683.0; -599.0; -214.0; 0.0; 1154.0; -109.0; 987.0; -66.0; 0.0; 22.0; 0.0; -18.0; -18.0; -71.0; -133.0; 1564.0; 185.0; 1749.0; -106.0; -106.0; -78.0; -2169.0; -604.0; 250.0; 20.0; -78.0
2014-09-30; 1639.0; 68.0; -1433.0; -1365.0; 0.0; 0.0; 0.0; -610.0; -610.0; -336.0; -43.0; 0.0; -25.0; 0.0; -7.0; -7.0; -244.0; -319.0; 671.0; 50.0; 721.0; -317.0; -317.0; -69.0; 14.0; 349.0; -306.0; 33.0; -69.0
2014-06-30; 439.0; 71.0; 117.0; 188.0; 0.0; 0.0; 0.0; -504.0; -504.0; 123.0; -41.0; 0.0; -1.0; 0.0; -22.0; -22.0; -20.0; -84.0; -103.0; -59.0; -162.0; -320.0; -320.0; -70.0; 686.0; 134.0; 173.0; 44.0; -70.0
2014-03-31; 468.0; 71.0; -1.0; 70.0; 0.0; 0.0; 0.0; -37.0; -37.0; 501.0; -28.0; 0.0; 6.0; 0.0; -39.0; -39.0; -4.0; -65.0; -4.0; -35.0; -39.0; -1956.0; -1956.0; -75.0; 1548.0; -522.0; -86.0; 40.0; -75.0
2013-12-31; 470.0; 73.0; 627.0; 700.0; -777.0; 48.0; 0.0; 238.0; -617.0; 553.0; -100.0; 0.0; -21.0; 0.0; -45.0; -45.0; 10.0; -156.0; -4.0; 134.0; 130.0; -296.0; -296.0; -72.0; 12.0; -226.0; 171.0; 59.0; -72.0
2013-09-30; 494.0; 70.0; -106.0; -36.0; 0.0; 0.0; 0.0; -189.0; -189.0; 269.0; -44.0; 0.0; 184.0; 0.0; -3.0; -3.0; -23.0; 114.0; -4.0; -111.0; -115.0; -262.0; -262.0; -73.0; 11.0; -439.0; -56.0; 57.0; -73.0
2013-06-30; 472.0; 31.0; 73.0; 104.0; 0.0; 0.0; 0.0; -112.0; -112.0; 464.0; -34.0; 0.0; -21.0; 0.0; -103.0; -103.0; -18.0; -176.0; -5.0; -98.0; -103.0; -250.0; -250.0; -74.0; 12.0; -415.0; -127.0; 46.0; -74.0
2013-03-31; 443.0; 116.0; 68.0; 184.0; 0.0; 0.0; 0.0; -40.0; -40.0; 587.0; -34.0; 0.0; 2.0; 0.0; -18.0; -18.0; -4.0; -54.0; -4.0; 550.0; 546.0; -1231.0; -1231.0; -81.0; -66.0; -832.0; -299.0; 60.0; -81.0
2012-12-31; 393.0; -36.0; 714.0; 678.0; -237.0; -414.0; 0.0; 15.0; -736.0; 335.0; -61.0; 0.0; -73.0; -11.0; -24.0; -35.0; -63.0; -232.0; -5.0; 0.0; -5.0; -270.0; -270.0; -77.0; 10.0; -342.0; -239.0; 29.0; -77.0
2012-09-30; 391.0; 116.0; 28.0; 144.0; 0.0; 0.0; 0.0; -313.0; -313.0; 222.0; -55.0; 0.0; 44.0; 11.0; -21.0; -10.0; -4.0; -25.0; -888.0; 0.0; -888.0; -206.0; -206.0; -64.0; 20.0; -1138.0; -941.0; 38.0; -64.0
2012-06-30; 427.0; 119.0; 76.0; 195.0; 0.0; 0.0; 0.0; -10.0; -10.0; 612.0; -49.0; 0.0; 1.0; 0.0; -3.0; -3.0; -3.0; -54.0; 872.0; 0.0; 872.0; -269.0; -269.0; -66.0; -1.0; 536.0; 1094.0; 39.0; -66.0
2012-03-31; 363.0; 119.0; 55.0; 174.0; 0.0; 0.0; 0.0; 109.0; 109.0; 646.0; -35.0; 0.0; -69.0; 0.0; -30.0; -30.0; -6.0; -140.0; -15.0; 0.0; -15.0; -224.0; -224.0; -69.0; -64.0; -372.0; 134.0; 41.0; -69.0
2011-12-31; 370.0; 96.0; 506.0; 602.0; -10.0; -159.0; 0.0; -600.0; -903.0; 69.0; -93.0; 0.0; 3.0; 0.0; -30.0; -30.0; -20.0; -140.0; -7.0; 0.0; -7.0; -148.0; -148.0; -66.0; 5.0; -216.0; -287.0; 29.0; -66.0
2011-09-30; 338.0; 134.0; 54.0; 188.0; 0.0; 0.0; 0.0; -440.0; -440.0; 86.0; -57.0; 0.0; -18.0; 0.0; 5.0; 5.0; -8.0; -78.0; -5.0; 0.0; -5.0; -337.0; -337.0; -67.0; 2.0; -407.0; -399.0; 35.0; -67.0
2011-06-30; 395.0; 139.0; 46.0; 185.0; 0.0; 0.0; 0.0; 120.0; 120.0; 700.0; -54.0; 0.0; -2.0; 0.0; -16.0; -16.0; 4.0; -68.0; -1.0; 0.0; -1.0; -215.0; -215.0; -36.0; -6.0; -258.0; 374.0; 41.0; -36.0
2011-03-31; 202.0; 139.0; 50.0; 189.0; 0.0; 0.0; 0.0; 503.0; 503.0; 894.0; -41.0; 0.0; -40.0; 0.0; -26.0; -26.0; 4.0; -103.0; -6.0; 0.0; -6.0; -240.0; -240.0; -37.0; -16.0; -299.0; 492.0; 34.0; -37.0
2010-12-31; 283.0; 92.0; 393.0; 485.0; -16.0; 121.0; 0.0; -613.0; -607.0; 161.0; -91.0; 0.0; -1.0; 0.0; -35.0; -35.0; -41.0; -168.0; -557.0; 0.0; -557.0; 3.0; 3.0; -34.0; 3.0; -585.0; -592.0; 29.0; -34.0
2010-09-30; 317.0; 139.0; 50.0; 189.0; 0.0; 0.0; 0.0; -183.0; -183.0; 323.0; -63.0; 0.0; 15.0; 0.0; -4.0; -4.0; 0.0; -52.0; -4.0; 0.0; -4.0; 37.0; 37.0; -34.0; -36.0; -37.0; 234.0; 37.0; -34.0
2010-06-30; 150.0; 144.0; 82.0; 226.0; 0.0; 0.0; 0.0; 174.0; 174.0; 550.0; -59.0; 0.0; -5.0; 0.0; -10.0; -10.0; 0.0; -74.0; -466.0; 0.0; -466.0; -10.0; -10.0; -37.0; 2.0; -511.0; -35.0; 37.0; -37.0
2010-03-31; -26.0; 141.0; 44.0; 185.0; 0.0; 0.0; 0.0; 542.0; 542.0; 701.0; -41.0; 0.0; -2.0; 0.0; -31.0; -31.0; 0.0; -74.0; -21.0; 0.0; -21.0; -23.0; -23.0; -37.0; -390.0; -471.0; 156.0; 33.0; -37.0
2009-12-31; 59.3; 156.1; 267.2; 423.3; 96.0; -110.0; 0.0; 326.5; -111.5; 371.1; -76.5; 0.0; 44.4; -0.4; -31.5; -31.9; 0.5; -63.5; -6.3; 2.3; -4.0; 18.7; 18.7; -33.5; -46.1; -64.9; 242.7; 27.8; -33.5
2009-09-30; 207.6; 147.4; 85.4; 232.8; 150.0; 0.0; 0.0; -417.8; -267.8; 172.6; -46.2; 0.0; 47.4; 0.0; -0.8; -0.8; -0.1; 0.3; -3.9; 0.0; -3.9; -2.2; -2.2; -34.9; 0.4; -40.6; 132.3; 41.4; -34.9
2009-06-30; 15.4; 145.2; 66.8; 212.0; 0.0; 0.0; 0.0; 189.4; 189.4; 416.8; -65.1; 0.0; -1.7; 0.0; -11.2; -11.2; -0.1; -78.1; 115.0; -295.4; -180.4; -12.5; -12.5; -44.2; 0.3; -236.8; 101.9; 33.9; -44.2
2009-03-31; -55.3; 142.3; 45.6; 187.9; -300.0; 0.0; 0.0; 145.9; -154.1; -21.5; -74.2; 0.0; 14.9; -35.6; -12.5; -48.1; -0.3; -107.7; -155.8; 293.1; 137.3; -4.0; -4.0; -184.4; 0.4; -50.7; -179.9; 32.9; -184.4
