Date; Net Income/Loss; Total Depreciation And Amortization - Cash Flow; Other Non-Cash Items; Total Non-Cash Items; Change In Accounts Receivable; Change In Inventories; Change In Accounts Payable; Change In Assets/Liabilities; Total Change In Assets/Liabilities; Cash Flow From Operating Activities; Net Change In Property, Plant, And Equipment; Net Change In Intangible Assets; Net Acquisitions/Divestitures; Net Change In Short-term Investments; Net Change In Long-Term Investments; Net Change In Investments - Total; Investing Activities - Other; Cash Flow From Investing Activities; Net Long-Term Debt; Net Current Debt; Debt Issuance/Retirement Net - Total; Net Common Equity Issued/Repurchased; Net Total Equity Issued/Repurchased; Total Common And Preferred Stock Dividends Paid; Financial Activities - Other; Cash Flow From Financial Activities; Net Cash Flow; Stock-Based Compensation; Common Stock Dividends Paid
2018-03-31; 542.0; 602.0; 96.0; 698.0; 126.0; -15.0; -140.0; -87.0; -356.0; 974.0; -726.0; 0.0; 0.0; 0.0; 25.0; 25.0; -24.0; -725.0; 355.0; 0.0; 355.0; -250.0; -250.0; -333.0; 19.0; -209.0; 37.0; 0.0; -294.0
2017-12-31; -992.0; 580.0; 1666.0; 2246.0; -252.0; -4.0; 135.0; 1.0; 11.0; 1294.0; -957.0; 0.0; 0.0; 0.0; -7.0; -7.0; 69.0; -895.0; -332.0; 0.0; -332.0; -250.0; -60.0; -335.0; 40.0; -687.0; -294.0; 0.0; -296.0
2017-09-30; 387.0; 577.0; 140.0; 717.0; -11.0; 7.0; -3.0; 215.0; 94.0; 1141.0; -848.0; 0.0; 0.0; 0.0; -9.0; -9.0; -41.0; -898.0; -70.0; 0.0; -70.0; 0.0; -1017.0; -330.0; 1258.0; -159.0; 102.0; 0.0; -291.0
2017-06-30; 383.0; 592.0; 153.0; 745.0; 80.0; -58.0; -24.0; 40.0; 159.0; 1280.0; -672.0; 0.0; 0.0; 0.0; -7.0; -7.0; -281.0; -960.0; -1189.0; 0.0; -1189.0; 0.0; 1247.0; -325.0; -30.0; -297.0; 32.0; 0.0; -286.0
2017-03-31; 445.0; 573.0; 165.0; 738.0; 105.0; -35.0; -35.0; -136.0; -266.0; 886.0; -597.0; 0.0; 0.0; 0.0; 0.0; 0.0; -53.0; -650.0; -605.0; 0.0; -605.0; 0.0; 0.0; -328.0; 395.0; -538.0; -301.0; 0.0; -289.0
2016-12-31; 215.0; 571.0; 563.0; 1134.0; -133.0; -19.0; 190.0; -346.0; -137.0; 1255.0; -693.0; 0.0; -1.0; 0.0; 35.0; 35.0; 81.0; -578.0; -781.0; 0.0; -781.0; 0.0; 0.0; -325.0; 801.0; -305.0; 370.0; 0.0; -286.0
2016-09-30; -183.0; 564.0; 815.0; 1379.0; -55.0; 19.0; 98.0; 48.0; 1.0; 1158.0; -609.0; 0.0; 1402.0; 0.0; 0.0; 0.0; 40.0; 833.0; -697.0; 0.0; -697.0; 0.0; 0.0; -325.0; -791.0; -1813.0; 177.0; 0.0; -286.0
2016-06-30; 375.0; 568.0; 215.0; 783.0; -35.0; 3.0; 28.0; 89.0; 195.0; 1295.0; -436.0; 0.0; 0.0; 0.0; 0.0; 0.0; -300.0; -736.0; -227.0; 0.0; -227.0; 0.0; 0.0; -326.0; -1.0; -554.0; 5.0; 0.0; -287.0
2016-03-31; 314.0; 565.0; 412.0; 977.0; 116.0; 46.0; -172.0; -9.0; -178.0; 1050.0; -1147.0; 0.0; 0.0; 0.0; 0.0; 0.0; 3.0; -1144.0; 274.0; 0.0; 274.0; 0.0; 0.0; -320.0; 81.0; 35.0; -54.0; 0.0; -283.0
2015-12-31; -736.0; 1746.0; 457.0; 2203.0; 78.0; 32.0; 110.0; -96.0; 233.0; 1806.0; -1063.0; 0.0; 0.0; 0.0; 0.0; 0.0; 79.0; -984.0; -1188.0; 0.0; -1188.0; 37.0; 1578.0; -1149.0; -10.0; -769.0; 50.0; 0.0; -1149.0
2015-09-30; 183.0; 630.0; 405.0; 1035.0; -62.0; 36.0; -42.0; 45.0; -104.0; 969.0; -1049.0; 0.0; 0.0; 0.0; 0.0; 0.0; 71.0; -978.0; -156.0; 0.0; -156.0; 1264.0; 1264.0; -1087.0; 7.0; 28.0; 16.0; 0.0; -1087.0
2015-06-30; 342.0; 584.0; 167.0; 751.0; 150.0; -40.0; 19.0; 55.0; 282.0; 1282.0; -1063.0; 0.0; 0.0; 0.0; 0.0; 0.0; 94.0; -969.0; -287.0; 0.0; -287.0; 931.0; 931.0; -1050.0; -4.0; -410.0; -96.0; 0.0; -1050.0
2015-03-31; 419.0; 550.0; 351.0; 901.0; 216.0; 6.0; -241.0; 183.0; 75.0; 1256.0; -2761.0; 0.0; 0.0; 0.0; 0.0; 0.0; -14.0; -2775.0; 831.0; 0.0; 831.0; 1626.0; 1626.0; -972.0; -17.0; 1468.0; -56.0; 0.0; -972.0
2014-12-31; 566.0; 534.0; 215.0; 749.0; -107.0; -1.0; 89.0; -107.0; -180.0; 975.0; -2183.0; 0.0; 961.0; 0.0; 0.0; 0.0; 32.0; -1190.0; 4958.0; 0.0; 4958.0; 0.0; 0.0; -978.0; -3920.0; 60.0; -157.0; 0.0; -978.0
2014-09-30; 779.0; 532.0; 117.0; 649.0; -71.0; -5.0; 27.0; 39.0; -30.0; 1289.0; -1068.0; 0.0; 0.0; 0.0; 0.0; 0.0; -245.0; -1313.0; 878.0; 0.0; 878.0; 0.0; 0.0; -959.0; 219.0; 138.0; 109.0; 0.0; -959.0
2014-06-30; 497.0; 513.0; 134.0; 647.0; -84.0; -34.0; 23.0; -55.0; 44.0; 1085.0; -874.0; 0.0; -1.0; 0.0; 0.0; 0.0; -13.0; -888.0; -71.0; 0.0; -71.0; -43.0; -43.0; -932.0; 693.0; -353.0; -150.0; 0.0; -932.0
2014-03-31; 601.0; 506.0; 30.0; 536.0; 178.0; 10.0; -140.0; 19.0; 8.0; 1118.0; -875.0; 0.0; -960.0; 0.0; 0.0; 0.0; 16.0; -1819.0; 1007.0; 0.0; 1007.0; -149.0; -149.0; -904.0; 672.0; 626.0; -85.0; 0.0; -904.0
2013-12-31; 704.0; 489.0; 71.0; 560.0; -257.0; 4.0; 196.0; -185.0; -79.0; 1330.0; -683.0; 0.0; 0.0; 0.0; -490.0; -490.0; 104.0; -1069.0; 332.0; 0.0; 332.0; -174.0; -174.0; -898.0; 270.0; -470.0; -218.0; 0.0; -898.0
2013-09-30; 551.0; 478.0; 98.0; 576.0; 119.0; -7.0; -51.0; 90.0; 102.0; 1058.0; -880.0; 0.0; 0.0; 0.0; -1.0; -1.0; -55.0; -936.0; 545.0; 0.0; 545.0; -332.0; -332.0; -876.0; 332.0; -331.0; -201.0; 0.0; -876.0
2013-06-30; 781.0; 454.0; -74.0; 380.0; 0.0; -37.0; -29.0; -70.0; -256.0; 967.0; -1003.0; 0.0; 0.0; 0.0; 0.0; 0.0; 2.0; -1001.0; 183.0; 0.0; 183.0; -51.0; -51.0; -781.0; 608.0; -41.0; -89.0; 0.0; -781.0
2013-03-31; 656.0; 424.0; -112.0; 312.0; 7.0; -13.0; -152.0; 33.0; -69.0; 767.0; -605.0; 0.0; 0.0; 0.0; 491.0; 491.0; -2.0; -116.0; 128.0; 0.0; 128.0; -80.0; -80.0; -759.0; 458.0; -253.0; 392.0; 0.0; -759.0
2012-12-31; 488.0; 423.0; 84.0; 507.0; -206.0; 7.0; 117.0; -8.0; -88.0; 881.0; -520.0; 0.0; 1791.0; 0.0; 0.0; 0.0; -3.0; 1268.0; -1913.0; 0.0; -1913.0; -21.0; -21.0; -740.0; 469.0; -2205.0; -61.0; 0.0; -740.0
2012-09-30; 255.0; 408.0; 320.0; 728.0; 70.0; -15.0; -51.0; 45.0; -131.0; 914.0; -616.0; 0.0; 0.0; 0.0; 0.0; 0.0; 41.0; -575.0; -618.0; 0.0; -618.0; -26.0; -26.0; -704.0; 1094.0; -254.0; 100.0; 0.0; -704.0
2012-06-30; -243.0; 335.0; 399.0; 734.0; -184.0; -7.0; 58.0; -54.0; -72.0; 453.0; -431.0; 0.0; -4970.0; 0.0; 0.0; 0.0; -24.0; -5425.0; 5690.0; 0.0; 5690.0; -110.0; -110.0; -488.0; 70.0; 5162.0; 181.0; 0.0; -488.0
2012-03-31; -73.0; 283.0; 413.0; 696.0; 89.0; -77.0; -54.0; 49.0; -24.0; 560.0; -384.0; 0.0; 0.0; 0.0; 0.0; 0.0; 19.0; -365.0; 234.0; 0.0; 234.0; 0.0; 0.0; -471.0; 118.0; -119.0; 83.0; 0.0; -471.0
2011-12-31; 293.0; 287.0; 15.0; 302.0; -27.0; -45.0; 36.0; -16.0; 81.0; 770.0; -595.0; 0.0; 0.0; 0.0; 0.0; 0.0; -11.0; -606.0; 336.0; 0.0; 336.0; 0.0; 0.0; -462.0; 92.0; -34.0; 137.0; 0.0; -462.0
2011-09-30; 84.0; 289.0; 336.0; 625.0; -21.0; -3.0; -17.0; 100.0; -111.0; 642.0; -1128.0; 0.0; 0.0; 0.0; 0.0; 0.0; -139.0; -1267.0; 923.0; 0.0; 923.0; 0.0; 0.0; -457.0; 97.0; 563.0; -80.0; 0.0; -457.0
2011-06-30; 82.0; 266.0; 181.0; 447.0; -44.0; 12.0; 50.0; -147.0; -92.0; 471.0; -298.0; 0.0; 0.0; 0.0; 0.0; 0.0; 6.0; -292.0; -313.0; 0.0; -313.0; 0.0; 0.0; -332.0; 629.0; -16.0; 164.0; 0.0; -332.0
2011-03-31; 201.0; 257.0; -63.0; 194.0; 100.0; 0.0; -40.0; 53.0; 97.0; 483.0; -335.0; 0.0; 0.0; 0.0; 0.0; 0.0; 108.0; -227.0; -167.0; 0.0; -167.0; 0.0; 0.0; -475.0; 72.0; -570.0; -312.0; 0.0; -475.0
2010-12-31; 166.6; 266.6; 171.4; -83.0; -87.1; 31.8; 19.5; -25.1; 59.6; 692.5; -292.3; 0.0; 0.0; 0.0; 3.7; 4.0; -100.0; -388.3; 307.6; 3.0; 312.3; 0.0; 0.0; 422.4; -732.2; 0.3; 305.8; 0.0; -426.6
2010-09-30; 52.6; 263.1; 181.5; 444.6; 38.1; 16.9; 19.2; 42.6; -25.3; 483.2; -294.1; 0.0; 0.0; 0.0; 0.0; 0.0; 77.5; -216.6; -13.8; -12.5; -26.3; 0.0; 0.0; -392.1; 201.9; -216.5; 51.9; 0.0; -392.1
2010-06-30; 260.3; 271.2; -257.6; 13.6; 13.7; -22.2; -31.4; -55.7; 25.6; 296.6; -217.6; 0.0; 0.0; 0.0; -929.7; -929.7; -36.6; -1183.9; 863.6; -4.2; 859.4; 0.0; 0.0; -379.5; 412.4; 892.3; 7.6; 0.0; -379.5
2010-03-31; -179.9; 283.7; 425.4; 709.1; 53.3; -7.5; -8.3; 36.2; -58.1; 438.7; -436.7; 0.0; 0.0; 0.0; 0.0; 0.0; -61.6; -498.3; 374.6; 11.5; 386.1; 0.0; 0.0; -350.8; -0.8; 34.5; -28.5; 0.0; -350.8
2009-12-31; 773.1; 1076.0; -0.8; 1075.2; 0.0; 0.0; 0.0; 0.0; -452.9; 1587.5; -1569.3; 0.0; 0.0; 0.0; 0.0; -36.0; -1872.2; -3477.5; 0.0; -8.5; 2192.0; 0.0; 0.0; -650.0; 397.5; 1931.0; 47.0; 0.0; 0.0
