Date; Net Income/Loss; Total Depreciation And Amortization - Cash Flow; Other Non-Cash Items; Total Non-Cash Items; Change In Accounts Receivable; Change In Inventories; Change In Accounts Payable; Change In Assets/Liabilities; Total Change In Assets/Liabilities; Cash Flow From Operating Activities; Net Change In Property, Plant, And Equipment; Net Change In Intangible Assets; Net Acquisitions/Divestitures; Net Change In Short-term Investments; Net Change In Long-Term Investments; Net Change In Investments - Total; Investing Activities - Other; Cash Flow From Investing Activities; Net Long-Term Debt; Net Current Debt; Debt Issuance/Retirement Net - Total; Net Common Equity Issued/Repurchased; Net Total Equity Issued/Repurchased; Total Common And Preferred Stock Dividends Paid; Financial Activities - Other; Cash Flow From Financial Activities; Net Cash Flow; Stock-Based Compensation; Common Stock Dividends Paid
2015-09-30; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 1300.0; -659.0; 0.0; 0.0; -2054.0; 2069.0; 15.0; 98.0; -546.0; 149.0; 0.0; 149.0; -265.0; -265.0; 0.0; -7.0; -123.0; 631.0; 0.0; 0.0
2015-06-30; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 1752.0; -1082.0; 0.0; 0.0; 828.0; -892.0; -64.0; 18.0; -1128.0; -924.0; 0.0; -924.0; -250.0; -250.0; 0.0; -6.0; -1180.0; -556.0; 0.0; 0.0
2015-03-31; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 1825.0; -193.0; 0.0; 0.0; -633.0; 762.0; 129.0; 19.0; -45.0; -220.0; 0.0; -220.0; -195.0; -195.0; 0.0; -15.0; -430.0; 1350.0; 0.0; 0.0
2014-12-31; 1132.0; 1679.0; 418.0; 2097.0; 209.0; 0.0; -251.0; -553.0; -595.0; -98.0; -639.0; 0.0; 0.0; -710.0; 724.0; 14.0; -76.0; -701.0; -293.0; 0.0; -293.0; -32.0; -32.0; 0.0; -66.0; -391.0; -1190.0; 0.0; 0.0
2014-09-30; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 574.0; -362.0; 0.0; 0.0; -783.0; 786.0; 3.0; 61.0; -298.0; -330.0; 0.0; -330.0; -220.0; -220.0; 0.0; -33.0; -583.0; -307.0; 0.0; 0.0
2014-06-30; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 1464.0; -581.0; 0.0; 0.0; -1841.0; 1478.0; -363.0; 39.0; -905.0; -85.0; 0.0; -85.0; 0.0; 0.0; 0.0; -59.0; -144.0; 415.0; 0.0; 0.0
2014-03-31; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 694.0; -329.0; 0.0; 0.0; -235.0; 124.0; -111.0; 13.0; -427.0; -490.0; 0.0; -490.0; 0.0; 0.0; 0.0; 12.0; -478.0; -211.0; 0.0; 0.0
2013-12-31; 571.0; 1739.0; -411.0; 1328.0; -142.0; 0.0; -265.0; -48.0; -455.0; -334.0; -678.0; 0.0; 0.0; -98.0; 0.0; -98.0; 53.0; -723.0; 348.0; 0.0; 348.0; 29.0; 29.0; 0.0; -35.0; 342.0; -715.0; 0.0; 0.0
2013-09-30; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 237.0; -530.0; 0.0; 0.0; 19.0; 0.0; 19.0; 45.0; -466.0; 46.0; 0.0; 46.0; 0.0; 0.0; 0.0; -25.0; 21.0; -208.0; 0.0; 0.0
2013-06-30; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 1148.0; -438.0; 0.0; 0.0; 36.0; 0.0; 36.0; 0.0; -402.0; -129.0; 0.0; -129.0; 0.0; 0.0; 0.0; -12.0; -141.0; 605.0; 0.0; 0.0
2013-03-31; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 393.0; -366.0; 0.0; 0.0; -77.0; 0.0; -77.0; 12.0; -431.0; -1161.0; 0.0; -1161.0; 0.0; 0.0; 0.0; -33.0; -1194.0; -1232.0; 0.0; 0.0
2012-12-31; -723.0; 1911.0; -814.0; 1097.0; -21.0; 0.0; 285.0; 297.0; 561.0; 90.0; -952.0; 0.0; 0.0; -223.0; 0.0; -223.0; 23.0; -1152.0; 765.0; 0.0; 765.0; 17.0; 17.0; 0.0; -79.0; 703.0; -359.0; 0.0; 0.0
2012-09-30; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; -238.0; -407.0; 0.0; 0.0; 74.0; 0.0; 74.0; 103.0; -230.0; -487.0; 0.0; -487.0; 0.0; 0.0; 0.0; -2.0; -489.0; -957.0; 0.0; 0.0
2012-06-30; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 959.0; -262.0; 0.0; 0.0; 52.0; 0.0; 52.0; -3.0; -213.0; -258.0; 0.0; -258.0; 0.0; 0.0; 0.0; -8.0; -266.0; 480.0; 0.0; 0.0
2012-03-31; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 124.0; -212.0; 0.0; 0.0; -148.0; 0.0; -148.0; -2.0; -362.0; -416.0; 0.0; -416.0; 0.0; 0.0; 0.0; 14.0; -402.0; -640.0; 0.0; 0.0
2011-12-31; -138.0; 488.0; -293.0; 195.0; 430.0; 0.0; 176.0; -398.0; 208.0; 265.0; -314.0; 0.0; 0.0; -144.0; 0.0; -144.0; -59.0; -517.0; -483.0; 0.0; -483.0; 26.0; 26.0; 0.0; -29.0; -486.0; -738.0; 17.0; 0.0
2011-09-30; 653.0; 317.0; 225.0; 542.0; -130.0; 0.0; -201.0; -479.0; -810.0; 385.0; -107.0; 0.0; 0.0; -311.0; 0.0; -311.0; -35.0; -453.0; -471.0; 0.0; -471.0; 0.0; 0.0; 0.0; 4.0; -467.0; -535.0; 0.0; 0.0
2011-06-30; 538.0; 310.0; -107.0; 203.0; -8.0; 0.0; 104.0; -84.0; 12.0; 753.0; -130.0; 0.0; 0.0; -336.0; 0.0; -336.0; -43.0; -509.0; -890.0; 0.0; -890.0; 0.0; 0.0; 0.0; 0.0; -890.0; -646.0; 0.0; 0.0
2011-03-31; -213.0; 344.0; 76.0; 420.0; -379.0; 0.0; 98.0; 1079.0; 798.0; 1005.0; -166.0; 0.0; 0.0; -107.0; 0.0; -107.0; -47.0; -320.0; -621.0; 0.0; -621.0; 0.0; 0.0; 0.0; 32.0; -589.0; 96.0; 0.0; 0.0
2010-12-31; -325.0; 585.0; -103.0; 482.0; 262.0; 0.0; 168.0; -321.0; -51.0; 106.0; -181.0; 0.0; 3698.0; -84.0; 0.0; -84.0; 39.0; 3472.0; -686.0; 0.0; -686.0; 18.0; 18.0; 0.0; 221.0; -447.0; 3131.0; 14.0; 0.0
2010-09-30; 387.0; 236.0; 38.0; 274.0; 29.0; 0.0; -36.0; -279.0; -216.0; 445.0; -88.0; 0.0; 0.0; 0.0; 0.0; 0.0; 31.0; -57.0; -363.0; 0.0; -363.0; 0.0; 0.0; 0.0; 7.0; -356.0; 32.0; 0.0; 0.0
2010-06-30; 273.0; 231.0; -434.0; -203.0; -98.0; 0.0; 123.0; 729.0; 804.0; 874.0; -52.0; 0.0; 0.0; 0.0; 0.0; 0.0; 33.0; -19.0; 550.0; 0.0; 550.0; 0.0; 0.0; 0.0; -15.0; 535.0; 1390.0; 0.0; 0.0
2010-03-31; -82.0; 221.0; 529.0; 750.0; -226.0; 0.0; 0.0; 0.0; -186.0; 482.0; -47.0; 0.0; 0.0; 0.0; 0.0; 0.0; -29.0; -76.0; 78.0; 0.0; 78.0; 0.0; 0.0; 0.0; -10.0; 68.0; 474.0; 0.0; 0.0
2009-12-31; -240.0; 713.0; 752.0; 1465.0; 149.0; 0.0; 94.0; -1380.0; -1137.0; 88.0; -222.0; 0.0; 0.0; 0.0; 0.0; 0.0; 194.0; -28.0; 364.0; 0.0; 364.0; 130.0; 130.0; 0.0; -37.0; 457.0; 517.0; 21.0; 0.0
2009-09-30; -57.0; 220.0; 3.0; 223.0; 8.0; 0.0; 0.0; -118.0; -110.0; 56.0; 12.0; 0.0; 0.0; 0.0; 0.0; 0.0; -55.0; -43.0; -77.0; 0.0; -77.0; 27.0; 27.0; 0.0; -4.0; -54.0; -41.0; 0.0; 0.0
2009-06-30; 28.0; 222.0; -335.0; -113.0; -52.0; 0.0; 0.0; 533.0; 481.0; 396.0; -78.0; 0.0; 0.0; 0.0; 0.0; 0.0; 4.0; -74.0; -212.0; 0.0; -212.0; 0.0; 0.0; 0.0; -1.0; -213.0; 109.0; 0.0; 0.0
2009-03-31; -382.0; 233.0; -58.0; 175.0; 0.0; 0.0; 0.0; 633.0; 633.0; 426.0; 48.0; 0.0; 0.0; 0.0; 0.0; 0.0; 17.0; 65.0; -152.0; 0.0; -152.0; 63.0; 63.0; 0.0; 16.0; -73.0; 418.0; 0.0; 0.0
