Date; Net Income/Loss; Total Depreciation And Amortization - Cash Flow; Other Non-Cash Items; Total Non-Cash Items; Change In Accounts Receivable; Change In Inventories; Change In Accounts Payable; Change In Assets/Liabilities; Total Change In Assets/Liabilities; Cash Flow From Operating Activities; Net Change In Property, Plant, And Equipment; Net Change In Intangible Assets; Net Acquisitions/Divestitures; Net Change In Short-term Investments; Net Change In Long-Term Investments; Net Change In Investments - Total; Investing Activities - Other; Cash Flow From Investing Activities; Net Long-Term Debt; Net Current Debt; Debt Issuance/Retirement Net - Total; Net Common Equity Issued/Repurchased; Net Total Equity Issued/Repurchased; Total Common And Preferred Stock Dividends Paid; Financial Activities - Other; Cash Flow From Financial Activities; Net Cash Flow; Stock-Based Compensation; Common Stock Dividends Paid
2020-03-31; 137.0; 112.0; 7.0; 119.0; 152.0; -58.0; 0.0; 1.0; 7.0; 263.0; -121.0; 0.0; 0.0; 0.0; 0.0; 0.0; 1.0; -120.0; -1.0; 0.0; -1.0; 0.0; 0.0; -49.0; -12.0; -62.0; 69.0; 10.0; -49.0
2019-12-31; 237.0; 115.0; -202.0; -87.0; 95.0; 20.0; 0.0; 47.0; 34.0; 184.0; -130.0; 0.0; 0.0; 52.0; -53.0; -1.0; 22.0; -109.0; -132.0; 0.0; -132.0; 0.0; 0.0; -40.0; 0.0; -172.0; -84.0; 12.0; -40.0
2019-09-30; 207.0; 110.0; 21.0; 131.0; 14.0; -16.0; 0.0; -18.0; 19.0; 357.0; -98.0; 0.0; 0.0; -52.0; 0.0; -52.0; 47.0; -103.0; 0.0; 0.0; 0.0; 0.0; 0.0; -34.0; 4.0; -30.0; 206.0; 13.0; -34.0
2019-06-30; 182.0; 107.0; 61.0; 168.0; 5.0; -9.0; 0.0; -9.0; 77.0; 427.0; -128.0; 0.0; 1.0; 0.0; 1.0; 1.0; -47.0; -173.0; 6.0; 0.0; 6.0; -19.0; -19.0; -37.0; -15.0; -65.0; 193.0; 9.0; -37.0
2019-03-31; 171.0; 107.0; 41.0; 148.0; -95.0; -31.0; 0.0; -21.0; -279.0; 40.0; -116.0; 0.0; 13.0; 0.0; -1.0; -1.0; 0.0; -104.0; -15.0; 0.0; -15.0; -81.0; -81.0; -57.0; 0.0; -153.0; -222.0; 8.0; -57.0
2018-12-31; 248.0; 105.0; -27.0; 78.0; 68.0; 27.0; 0.0; -30.0; 244.0; 570.0; -157.0; 0.0; 0.0; 0.0; -6.0; -6.0; 42.0; -121.0; -12.0; -4.0; -16.0; 0.0; 0.0; -71.0; 27.0; -60.0; 377.0; 15.0; -71.0
2018-09-30; 216.0; 108.0; 22.0; 130.0; 48.0; -18.0; 0.0; -29.0; -95.0; 251.0; -120.0; 0.0; 0.0; 0.0; 3.0; 3.0; -9.0; -126.0; 0.0; -31.0; -31.0; -40.0; -40.0; -10.0; -27.0; -108.0; 0.0; 16.0; -10.0
2018-06-30; 284.0; 109.0; -27.0; 82.0; 28.0; -35.0; 0.0; -36.0; -96.0; 270.0; -109.0; 0.0; 0.0; 0.0; -2.0; -2.0; 5.0; -106.0; 3.0; -117.0; -114.0; -55.0; -55.0; -60.0; 17.0; -212.0; -48.0; 7.0; -60.0
2018-03-31; 237.0; 109.0; 19.0; 128.0; -187.0; -27.0; 0.0; -10.0; -330.0; 35.0; -160.0; 0.0; 0.0; 0.0; -1.0; -1.0; 0.0; -161.0; 2.0; 118.0; 120.0; -55.0; -55.0; -36.0; -32.0; -3.0; -135.0; 15.0; -36.0
2017-12-31; -132.3; 106.0; 379.2; 485.2; 64.0; -14.2; 0.0; -4.9; 203.2; 556.1; -171.9; 0.0; -5.4; 0.0; -1.0; -1.0; -3.0; -181.3; -2.5; -212.9; -215.4; 0.0; 0.0; -65.5; 24.1; -256.8; 130.4; 16.5; -65.5
2017-09-30; 194.6; 104.9; 2.1; 107.0; -58.0; -39.6; 0.0; -31.9; -76.9; 224.7; -134.9; 0.0; -180.6; 0.0; 0.0; 0.0; 0.0; -315.5; -2.0; 156.9; 154.9; -15.3; -15.3; -29.4; -2.1; 108.1; 27.2; 11.2; -29.4
2017-06-30; 221.1; 99.8; 28.5; 128.3; 41.4; -25.7; 0.0; -38.1; -10.5; 338.9; -122.0; 0.0; 0.0; 0.0; -0.5; -0.5; 0.0; -122.5; -6.1; -106.4; -112.5; -53.7; -53.7; -29.4; -2.9; -198.5; 28.7; 11.2; -29.4
2017-03-31; 199.6; 97.3; 24.2; 121.5; -215.4; -5.5; 0.0; -7.1; -260.8; 60.3; -131.2; 0.0; 0.0; 0.0; -1.5; -1.5; 0.0; -132.7; -6.4; 74.4; 68.0; -31.0; -31.0; -29.7; -23.1; -15.8; -85.3; 13.1; -29.7
2016-12-31; 195.0; 100.2; -0.3; 99.9; 38.7; 9.0; 0.0; -67.8; 147.7; 442.6; -152.8; 0.0; 80.4; 0.0; 0.0; 0.0; 10.6; -61.8; -177.0; -180.7; -357.7; -38.0; -38.0; -29.6; 1.6; -423.7; -75.0; 16.3; -29.6
2016-09-30; 93.1; 97.8; 94.9; 192.7; -53.1; -31.4; 0.0; 20.7; -54.9; 230.9; -118.9; 0.0; 5.4; 0.0; 0.0; 0.0; 0.0; -113.5; -2.7; -13.6; -16.3; -66.2; -66.2; -27.6; 10.9; -99.2; 23.7; 7.0; -27.6
2016-06-30; 175.4; 99.0; 11.4; 110.4; 32.7; 3.8; 0.0; -7.9; 42.0; 327.8; -125.7; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; -125.7; -0.6; 45.5; 44.9; -104.3; -104.3; -28.0; 1.3; -86.1; 102.7; 10.7; -28.0
2016-03-31; 173.2; 94.4; 17.9; 112.3; -155.8; -17.9; 0.0; -8.0; -251.1; 34.4; -103.2; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; -103.2; -8.7; 19.7; 11.0; -79.5; -79.5; -28.2; -28.1; -124.8; -185.4; 9.6; -28.2
2015-12-31; 102.9; 83.9; 57.7; 141.6; 87.7; -8.2; 0.0; -23.4; 153.2; 397.7; -158.5; 0.0; -1187.0; 0.0; 0.0; 0.0; 14.4; -1331.1; 534.3; 214.3; 748.6; -219.5; -219.5; -10.4; -21.6; 497.1; -455.6; 9.7; -10.4
2015-09-30; 165.9; 78.3; 25.1; 103.4; 5.3; -3.6; 0.0; -31.8; -118.4; 150.9; -133.8; 0.0; 0.0; 0.0; 0.0; 0.0; 0.9; -132.9; 4.7; 8.0; 12.7; -67.4; -67.4; -29.5; 1.6; -82.6; -74.6; 9.9; -29.5
2015-06-30; 157.4; 80.9; 23.7; 104.6; 27.3; -10.5; 0.0; -16.4; 24.6; 286.6; -145.0; 0.0; 0.0; 0.0; 0.0; 0.0; 1.7; -143.3; -9.3; -26.7; -36.0; -29.2; -29.2; -31.5; 2.0; -94.7; 72.4; 9.7; -31.5
2015-03-31; 187.7; 77.1; 8.8; 85.9; -202.1; -30.6; 0.0; -32.9; -240.9; 32.7; -140.0; 0.0; -12.6; 0.0; 0.0; 0.0; 0.8; -151.8; 1009.7; -512.3; 497.4; -33.7; -33.7; -45.3; -1.6; 416.8; 237.7; 10.9; -45.3
2014-12-31; 147.4; 83.4; 15.3; 98.7; -23.0; 11.1; 0.0; -35.2; 9.5; 255.6; -165.1; 0.0; -4.1; 0.0; 0.0; 0.0; 5.2; -164.0; 13.8; 123.3; 137.1; -66.1; -66.1; -30.0; -93.2; -52.2; 15.0; 8.0; -30.0
2014-09-30; 173.0; 81.8; 31.3; 113.1; 40.1; -32.8; 0.0; -34.2; -66.1; 220.0; -140.6; 0.0; 0.0; 0.0; 0.0; 0.0; 1.2; -139.4; 7.5; 65.4; 72.9; -61.6; -61.6; -31.6; -0.1; -20.4; 11.4; 8.3; -31.6
2014-06-30; 199.9; 85.1; 22.8; 107.9; -19.3; -10.1; 0.0; -43.2; -28.0; 279.8; -131.1; 0.0; 0.0; 0.0; 0.0; 0.0; 0.5; -130.6; -322.3; 193.2; -129.1; -21.6; -21.6; -33.2; -1.2; -185.1; -36.7; 8.0; -33.2
2014-03-31; 167.2; 80.1; 48.7; 128.8; -246.5; -7.9; 0.0; -33.6; -249.6; 46.4; -126.2; 0.0; -106.4; 0.0; 0.0; 0.0; 1.5; -231.1; -0.1; 111.3; 111.2; 9.4; 9.4; -42.4; -22.2; 56.0; -131.4; 7.8; -42.4
2013-12-31; 149.4; 76.9; 48.8; 125.7; 103.6; -1.8; 0.0; -116.4; -71.1; 204.0; -119.9; 0.0; 0.0; 0.0; 0.0; 0.0; 10.2; -109.7; 17.4; -58.7; -41.3; -25.3; -25.3; -30.9; 21.3; -76.2; 19.1; 7.3; -30.9
2013-09-30; 172.9; 71.6; 6.0; 77.6; 25.4; -4.1; 0.0; -41.5; -35.7; 214.8; -103.1; 0.0; 0.0; 0.0; 0.0; 0.0; 7.1; -96.0; 106.2; -63.1; 43.1; -69.7; -69.7; -30.2; -0.2; -57.0; 103.4; 6.9; -30.2
2013-06-30; 180.1; 76.0; 3.5; 79.5; -23.5; 9.7; 0.0; -10.1; 24.1; 283.7; -107.4; 0.0; 0.0; 0.0; 0.0; 0.0; 1.9; -105.5; -56.5; 88.4; 31.9; -92.0; -92.0; 0.0; -1.8; -61.9; 121.6; 7.2; 0.0
2013-03-31; 148.6; 74.9; -17.4; 57.5; -197.2; -18.6; 0.0; -1.1; -189.8; 16.3; -87.4; 0.0; 0.0; 0.0; 0.0; 0.0; 13.8; -73.6; 145.4; -11.0; 134.4; -38.5; -38.5; -9.0; -27.2; 59.7; -20.3; 15.2; -9.0
2012-12-31; 126.6; 72.0; 11.4; 83.4; 125.3; 33.2; 0.0; -26.6; 126.1; 336.1; -124.4; 0.0; 0.0; 0.0; 0.0; 0.0; 1.5; -122.9; -42.8; -21.9; -64.7; -93.5; -93.5; -1.4; 22.1; -137.5; 94.2; 15.7; -1.4
2012-09-30; 105.9; 69.8; 29.5; 99.3; 80.7; -11.2; 0.0; -31.6; 27.3; 232.5; -94.6; 0.0; 55.2; 0.0; 0.0; 0.0; 1.4; -38.0; -93.5; 44.1; -49.4; 1.7; 1.7; -6.1; -7.6; -61.4; 139.6; 9.9; -6.1
2012-06-30; 126.2; 71.2; 60.9; 132.1; 5.4; -7.4; 0.0; -16.7; 21.0; 279.3; -93.4; 0.0; 0.0; 0.0; 0.0; 0.0; 1.5; -91.9; 112.3; 2.3; 114.6; -199.1; -199.1; -2.4; -0.1; -87.0; 85.0; 10.1; -2.4
2012-03-31; 163.7; 75.6; -8.5; 67.1; -167.6; -19.9; 0.0; -7.0; -200.0; 30.8; -95.0; 0.0; 1.6; 0.0; 0.0; 0.0; 1.0; -92.4; 91.5; -11.7; 79.8; 47.0; 47.0; -12.0; -17.5; 97.3; 37.3; 21.0; -12.0
2011-12-31; 127.2; 78.1; 63.9; 142.0; 41.7; 8.9; 0.0; -28.4; -34.1; 235.1; -119.6; 0.0; -2.1; 0.0; 0.0; 0.0; 26.0; -95.7; -106.1; 38.2; -67.9; -79.5; -79.5; -3.8; 0.0; -151.2; -17.4; 5.4; -3.8
2011-09-30; 146.7; 75.3; -5.8; 69.5; -36.0; -16.5; 0.0; -11.5; 7.3; 223.5; -114.2; 0.0; 0.0; 0.0; 0.0; 0.0; 1.4; -112.8; -52.6; -7.6; -60.2; 5.5; 5.5; -0.9; -29.4; -85.0; 4.6; 5.2; -0.9
2011-06-30; 167.3; 77.3; 2.0; 79.3; 23.2; 2.6; 0.0; -3.7; 44.4; 291.0; -89.7; 0.0; 2.1; 0.0; 0.0; 0.0; -0.6; -88.2; 11.4; -5.3; 6.1; -76.6; -76.6; -9.2; 17.6; -62.1; 149.5; 6.4; -9.2
2011-03-31; 129.4; 72.6; -25.7; 46.9; -179.5; -33.6; 0.0; -4.9; -217.7; -41.4; -70.2; 0.0; -203.7; 0.0; 0.0; 0.0; 6.1; -267.8; 202.8; 42.3; 245.1; -154.0; -154.0; 0.0; -12.5; 78.6; -227.0; 4.8; 0.0
2010-12-31; 115.6; 65.4; -6.2; 59.2; 31.7; 6.9; 0.0; 13.2; 51.4; 226.2; -88.8; 0.0; -5.0; 0.0; 0.0; 0.0; 6.4; -87.4; 9.5; -24.8; -15.3; -101.7; -101.7; -2.7; 0.0; -119.7; 17.7; 7.2; -2.7
2010-09-30; 111.5; 68.8; -11.7; 57.1; -39.7; -34.7; 0.0; 16.2; -64.2; 104.4; -80.4; 0.0; 0.0; 0.0; 0.0; 0.0; 1.5; -78.9; 257.8; -72.8; 185.0; -25.8; -25.8; -0.4; 30.0; 188.8; 244.7; 5.0; -0.4
2010-06-30; 87.7; 69.0; 6.1; 75.1; -102.4; -3.3; 0.0; -13.7; -18.6; 144.2; -52.1; 0.0; -164.7; 0.0; 0.0; 0.0; 1.9; -214.9; -8.7; 53.9; 45.2; -146.2; -146.2; -2.8; 0.0; -103.8; -186.6; 5.7; -2.8
2010-03-31; 81.4; 68.0; -9.9; 58.1; -128.6; -47.9; 0.0; -11.2; -75.4; 64.1; -55.3; 0.0; 5.0; 0.0; 0.0; 0.0; 2.0; -48.3; -2.5; 13.9; 11.4; 15.1; 15.1; -5.0; 0.0; 21.5; 16.7; 4.9; -5.0
2009-12-31; 56.6; 73.3; -5.3; 68.0; -12.3; -2.9; 0.0; -53.5; 0.1; 124.7; -44.8; 0.0; 1.6; 0.0; 0.0; 0.0; 2.6; -40.6; -1.8; -5.4; -7.2; 2.9; 2.9; -0.1; 17.0; 12.6; 98.6; 4.1; -0.1
2009-09-30; 20.0; 70.1; -23.9; 46.2; -75.2; 10.8; 0.0; -24.5; -13.7; 52.5; -38.9; 0.0; 0.0; 0.0; 0.0; 0.0; 6.8; -32.1; -4.7; -22.2; -26.9; 3.2; 3.2; -0.4; -0.7; -24.8; 1.9; 5.4; -0.4
2009-06-30; -33.9; 67.1; 15.7; 82.8; 18.5; 51.7; 0.0; -11.8; 56.9; 105.8; -49.7; 0.0; -7.5; 0.0; 0.0; 0.0; 8.5; -48.7; 340.3; -157.3; 183.0; 33.3; 33.3; -3.7; -109.0; 103.6; 166.1; 7.3; -3.7
2009-03-31; -6.3; 63.1; 37.5; 100.6; -37.6; 83.4; 0.0; -21.6; -26.3; 68.0; -38.6; 0.0; 0.0; 0.0; 0.0; 0.0; 5.2; -33.4; -116.7; 70.2; -46.5; 0.5; 0.5; -18.4; 17.8; -46.6; -12.6; 5.2; -18.4
