Date; Net Income/Loss; Total Depreciation And Amortization - Cash Flow; Other Non-Cash Items; Total Non-Cash Items; Change In Accounts Receivable; Change In Inventories; Change In Accounts Payable; Change In Assets/Liabilities; Total Change In Assets/Liabilities; Cash Flow From Operating Activities; Net Change In Property, Plant, And Equipment; Net Change In Intangible Assets; Net Acquisitions/Divestitures; Net Change In Short-term Investments; Net Change In Long-Term Investments; Net Change In Investments - Total; Investing Activities - Other; Cash Flow From Investing Activities; Net Long-Term Debt; Net Current Debt; Debt Issuance/Retirement Net - Total; Net Common Equity Issued/Repurchased; Net Total Equity Issued/Repurchased; Total Common And Preferred Stock Dividends Paid; Financial Activities - Other; Cash Flow From Financial Activities; Net Cash Flow; Stock-Based Compensation; Common Stock Dividends Paid
2019-09-30; 828.0; 141.0; 156.0; 297.0; -152.0; 1029.0; 0.0; 265.0; 583.0; 1775.0; -52.0; 0.0; -33.0; 34.0; -9441.0; -9407.0; 2933.0; -6559.0; 2757.0; 151.0; 2908.0; 0.0; -42.0; -389.0; 2658.0; 5135.0; 351.0; 39.0; -345.0
2019-06-30; 885.0; 139.0; 220.0; 359.0; -336.0; 95.0; 0.0; -158.0; -399.0; 934.0; -30.0; 0.0; 0.0; 104.0; 1514.0; 1618.0; -3814.0; -2226.0; -2275.0; 4039.0; 1764.0; 0.0; 0.0; -354.0; -285.0; 1125.0; -167.0; 48.0; -310.0
2019-03-31; 798.0; 137.0; 187.0; 324.0; 150.0; -1133.0; 0.0; -1006.0; -1989.0; -745.0; -34.0; 0.0; 0.0; -109.0; -341.0; -450.0; -102.0; -586.0; 912.0; 1127.0; 2039.0; 0.0; 0.0; -352.0; -1480.0; 207.0; -1124.0; 32.0; -309.0
2018-12-31; 805.0; 142.0; 87.0; 229.0; 59.0; 745.0; 0.0; -155.0; 649.0; 1371.0; -363.0; 0.0; -296.0; 0.0; 267.0; 267.0; -1838.0; -2230.0; 311.0; -4474.0; -4163.0; -375.0; -375.0; -353.0; 6568.0; 1677.0; 818.0; 28.0; -309.0
2018-09-30; 839.0; 139.0; 172.0; 311.0; 593.0; -316.0; 0.0; 221.0; 439.0; 1551.0; 0.0; 0.0; 0.0; 0.0; 82.0; 82.0; -1252.0; -1170.0; -786.0; 6076.0; 5290.0; -200.0; -200.0; -356.0; -5015.0; -281.0; 100.0; 37.0; -313.0
2018-06-30; 822.0; 136.0; 179.0; 315.0; -426.0; -197.0; 0.0; 583.0; 19.0; 1119.0; 0.0; 0.0; 0.0; 0.0; 1603.0; 1603.0; -3369.0; -1766.0; 745.0; -745.0; 0.0; -310.0; -310.0; -334.0; 1233.0; 589.0; -58.0; 45.0; -290.0
2018-03-31; 791.0; 138.0; 181.0; 319.0; -90.0; 10.0; 0.0; -583.0; -663.0; 308.0; 0.0; 0.0; 0.0; 0.0; -222.0; -222.0; 425.0; 203.0; -34.0; -617.0; -651.0; -320.0; -320.0; -335.0; 823.0; -483.0; 28.0; 31.0; -292.0
2017-12-31; 667.0; 137.0; 162.0; 299.0; 119.0; 456.0; 0.0; 327.0; 902.0; 1676.0; 0.0; 0.0; 0.0; 0.0; -1156.0; -1156.0; -1052.0; -2208.0; 2914.0; -2978.0; -64.0; -373.0; -373.0; -302.0; 1244.0; 505.0; -27.0; 23.0; -258.0
2017-09-30; 648.0; 139.0; 161.0; 300.0; 105.0; 314.0; 0.0; 35.0; 454.0; 1471.0; 0.0; 0.0; 0.0; 0.0; -1327.0; -1327.0; 751.0; -576.0; -863.0; 1774.0; 911.0; -920.0; -920.0; -305.0; -882.0; -1196.0; -301.0; 35.0; -262.0
2017-06-30; 674.0; 137.0; 179.0; 316.0; -105.0; -11.0; 0.0; 509.0; 393.0; 1330.0; 0.0; 0.0; 0.0; 0.0; -284.0; -284.0; -1595.0; -1879.0; 77.0; 4123.0; 4200.0; -246.0; -246.0; -286.0; -4171.0; -503.0; -1052.0; 44.0; -242.0
2017-03-31; 426.0; 137.0; 570.0; 707.0; 499.0; -644.0; 0.0; -886.0; -1031.0; 158.0; 0.0; 0.0; 0.0; 0.0; -1281.0; -1281.0; 534.0; -747.0; -698.0; 613.0; -85.0; -74.0; -74.0; -286.0; 1090.0; 645.0; 56.0; 30.0; -243.0
2016-12-31; 643.0; 145.0; 147.0; 292.0; 973.0; 244.0; 0.0; 230.0; 1798.0; 2478.0; 0.0; -2986.0; 63.0; 0.0; 2814.0; 2814.0; 1840.0; 1731.0; -426.0; -2658.0; -3084.0; -376.0; -376.0; -287.0; 534.0; -3213.0; 996.0; 19.0; -243.0
2016-09-30; 642.0; 141.0; 179.0; 320.0; -204.0; -407.0; 0.0; 208.0; -1054.0; -224.0; 0.0; 0.0; 0.0; 0.0; -325.0; -325.0; -328.0; -653.0; -1565.0; 2592.0; 1027.0; -135.0; -135.0; -286.0; 630.0; 1236.0; 359.0; 31.0; -243.0
2016-06-30; 587.0; 142.0; 149.0; 291.0; -873.0; 902.0; 0.0; 43.0; 105.0; 991.0; 0.0; 0.0; -789.0; 0.0; 2110.0; 2110.0; -1594.0; -273.0; 1157.0; -4052.0; -2895.0; 9.0; 8.0; -271.0; 2275.0; -883.0; -165.0; 38.0; -228.0
2016-03-31; 570.0; 127.0; 165.0; 292.0; -540.0; -307.0; 0.0; -481.0; -1079.0; -130.0; 0.0; 0.0; 0.0; 0.0; -2234.0; -2234.0; 453.0; -1781.0; -1137.0; 537.0; -600.0; -18.0; 433.0; -248.0; 1393.0; 978.0; -933.0; 27.0; -211.0
2015-12-31; 542.0; 123.0; 147.0; 270.0; 417.0; -367.0; 0.0; 280.0; 479.0; 1229.0; 0.0; 0.0; -252.0; 0.0; -634.0; -634.0; -501.0; -1387.0; -969.0; 1012.0; 43.0; 9.0; 9.0; -247.0; 1284.0; 1089.0; 931.0; 18.0; -210.0
2015-09-30; 533.0; 121.0; 135.0; 256.0; 1049.0; -92.0; 0.0; 230.0; 965.0; 1880.0; 0.0; 0.0; -435.0; 0.0; -228.0; -228.0; -630.0; -1293.0; 1057.0; -2137.0; -1080.0; 59.0; 59.0; -248.0; 841.0; -428.0; 159.0; 30.0; -211.0
2015-06-30; 501.0; 110.0; 305.0; 415.0; -346.0; 152.0; 0.0; -217.0; -294.0; 615.0; 0.0; 0.0; -174.0; 0.0; 1593.0; 1593.0; -1381.0; 38.0; -247.0; 730.0; 483.0; 0.0; 0.0; -232.0; -282.0; -31.0; 622.0; 35.0; -195.0
2015-03-31; 547.0; 107.0; 122.0; 229.0; -698.0; -391.0; 0.0; -307.0; -1440.0; -593.0; 0.0; 0.0; 1916.0; 0.0; -829.0; -829.0; -294.0; 793.0; -2.0; -587.0; -589.0; 0.0; 0.0; -210.0; 273.0; -526.0; -326.0; 23.0; -173.0
2014-12-31; 603.0; 108.0; 101.0; 209.0; 578.0; -101.0; -4.0; -567.0; 838.0; 1706.0; 0.0; 0.0; 0.0; 0.0; 862.0; 862.0; -1389.0; -527.0; 855.0; 332.0; 1187.0; 298.0; 298.0; -210.0; -2146.0; -871.0; 308.0; 18.0; -173.0
2014-09-30; 553.0; 109.0; 189.0; 298.0; -309.0; 0.0; 0.0; 545.0; -190.0; 627.0; 0.0; 0.0; 0.0; 0.0; -595.0; -595.0; 649.0; 54.0; 376.0; -594.0; -218.0; 0.0; 0.0; -209.0; -685.0; -1112.0; -431.0; 28.0; -172.0
2014-06-30; 477.0; 103.0; 110.0; 213.0; -592.0; 0.0; 0.0; 293.0; -685.0; 245.0; 0.0; 0.0; 1035.0; 0.0; 79.0; 79.0; -2991.0; -1877.0; -1517.0; 694.0; -823.0; -245.0; -245.0; -202.0; 3130.0; 1860.0; 228.0; 36.0; -165.0
2014-03-31; 573.0; 104.0; 78.0; 182.0; 122.0; 0.0; 0.0; 75.0; 38.0; 632.0; 0.0; 0.0; -10.0; 0.0; -971.0; -971.0; -684.0; -1665.0; 1884.0; -853.0; 1031.0; 245.0; 245.0; -193.0; 5.0; 1088.0; 55.0; 20.0; -156.0
2013-12-31; 589.0; 108.0; 348.0; 456.0; 1636.0; 116.0; 0.0; 696.0; 2712.0; 3558.0; 0.0; 0.0; 522.0; 0.0; -4038.0; -4038.0; -676.0; -4192.0; 1166.0; -675.0; 491.0; 0.0; 0.0; -192.0; 31.0; 330.0; -304.0; 11.0; -155.0
2013-09-30; 309.0; 106.0; 131.0; 237.0; -490.0; 0.0; 0.0; -272.0; -1375.0; -558.0; 0.0; 0.0; 0.0; 0.0; 1669.0; 1669.0; 105.0; 1774.0; 997.0; 1621.0; 2618.0; 0.0; 0.0; -192.0; -3552.0; -1126.0; 90.0; 25.0; -155.0
2013-06-30; 576.0; 106.0; 183.0; 289.0; 967.0; 0.0; 0.0; -564.0; 925.0; 1877.0; 0.0; 0.0; 0.0; 0.0; -1536.0; -1536.0; -1818.0; -3354.0; 1123.0; -47.0; 1076.0; 15.0; 502.0; -197.0; -93.0; 1288.0; -189.0; 35.0; -154.0
2013-03-31; 256.0; 101.0; 282.0; 383.0; 332.0; 0.0; 0.0; 65.0; -72.0; 431.0; 0.0; 0.0; -6.0; 0.0; 1329.0; 1329.0; 240.0; 1563.0; -756.0; 375.0; -381.0; -15.0; -15.0; -331.0; -1738.0; -2465.0; -471.0; 25.0; -301.0
2012-12-31; 549.0; 102.0; 705.0; 807.0; -290.0; 0.0; 0.0; 7.0; -375.0; 1044.0; -560.0; 0.0; -17.0; 0.0; -2998.0; -2998.0; -198.0; -3773.0; -75.0; -229.0; -304.0; 0.0; 437.0; -165.0; 3065.0; 3033.0; 304.0; 18.0; -140.0
2012-09-30; 496.0; 107.0; 305.0; 412.0; -722.0; 0.0; 0.0; 191.0; -792.0; 51.0; 621.0; 0.0; 1247.0; 0.0; 2098.0; 2098.0; -2021.0; 1945.0; -3585.0; -103.0; -3688.0; 0.0; 1120.0; -148.0; 492.0; -2224.0; -228.0; 28.0; -140.0
2012-06-30; 538.0; 96.0; 362.0; 458.0; -635.0; 0.0; 0.0; -565.0; -213.0; 746.0; -40.0; 0.0; -555.0; 0.0; 344.0; 344.0; -2713.0; -2964.0; -174.0; -240.0; -414.0; 9.0; 568.0; -139.0; 1882.0; 1897.0; -321.0; 26.0; -139.0
2012-03-31; 445.0; 86.0; 381.0; 467.0; 1214.0; 0.0; 0.0; 157.0; 1083.0; 1873.0; -21.0; 0.0; 0.0; 0.0; -1290.0; -1290.0; -944.0; -2255.0; 1049.0; -130.0; 919.0; -9.0; -9.0; -112.0; -708.0; 90.0; -292.0; 25.0; -112.0
2011-12-31; 400.0; 92.0; 697.0; 789.0; -1009.0; 0.0; 0.0; -416.0; -1116.0; -72.0; 176.0; 0.0; -86.0; 0.0; -3797.0; -3797.0; -3462.0; -7169.0; -317.0; -387.0; -704.0; -22.0; -22.0; -112.0; 7549.0; 6711.0; -530.0; 25.0; -112.0
2011-09-30; 371.0; 91.0; 442.0; 533.0; -868.0; 0.0; 0.0; 114.0; -434.0; 495.0; -72.0; 0.0; 0.0; 0.0; -4199.0; -4199.0; -1628.0; -5899.0; -1470.0; -889.0; -2359.0; 5.0; 5.0; -111.0; 9487.0; 7022.0; 1618.0; 24.0; -111.0
2011-06-30; 327.0; 89.0; 460.0; 549.0; 205.0; 158.0; 0.0; 386.0; 965.0; 1822.0; -56.0; 0.0; 0.0; 0.0; -1458.0; -1458.0; -1150.0; -2664.0; 735.0; -344.0; 391.0; 13.0; 13.0; -119.0; 1143.0; 1428.0; 586.0; 25.0; -119.0
2011-03-31; 234.0; 91.0; 467.0; 558.0; 1089.0; -158.0; 0.0; 545.0; 1203.0; 2031.0; -48.0; 0.0; 0.0; 0.0; -2945.0; -2945.0; 718.0; -2275.0; 872.0; -487.0; 385.0; 4.0; 4.0; -104.0; -226.0; 59.0; -185.0; 24.0; -104.0
2010-12-31; 217.0; 94.0; 684.0; 778.0; -213.0; -68.0; 0.0; -150.0; -483.0; 554.0; 909.0; 0.0; -7.0; 0.0; 770.0; 770.0; -2743.0; -1071.0; -253.0; -147.0; -400.0; 18.0; 18.0; -104.0; 934.0; 448.0; -69.0; 21.0; -104.0
2010-09-30; 219.0; 94.0; 681.0; 775.0; -916.0; 19.0; 0.0; -32.0; -702.0; 271.0; -44.0; 0.0; 0.0; 0.0; -497.0; -497.0; -1350.0; -1891.0; -58.0; -260.0; -318.0; 16.0; 16.0; -104.0; 1971.0; 1565.0; -55.0; 21.0; -104.0
2010-06-30; 224.0; 97.0; 647.0; 744.0; 34.0; 64.0; 0.0; -186.0; 492.0; 1436.0; -63.0; 0.0; 5.0; 0.0; 9594.0; 9594.0; -1048.0; 8488.0; 476.0; -940.0; -464.0; 25.0; 25.0; -104.0; -9110.0; -9653.0; 271.0; 21.0; -104.0
2010-03-31; 194.0; 97.0; 727.0; 824.0; 475.0; -15.0; 0.0; -756.0; -362.0; 637.0; -263.0; 0.0; -837.0; 0.0; 918.0; 918.0; 635.0; 453.0; -1.0; -1087.0; -1088.0; 51.0; 51.0; -103.0; -361.0; -1501.0; -411.0; 16.0; -103.0
2009-12-31; 194.0; 49.0; 991.0; 1040.0; 508.0; 50.0; 0.0; -1297.0; -700.0; 374.0; -46.0; 0.0; 24.0; 0.0; -140.0; -140.0; -287.0; -449.0; 189.0; -250.0; -61.0; 19.0; 19.0; -103.0; 478.0; 333.0; 258.0; 12.0; -103.0
2009-09-30; 157.0; 99.0; 692.0; 791.0; 1995.0; -164.0; 0.0; 1448.0; 3426.0; 4470.0; -46.0; 0.0; 5178.0; 0.0; 1437.0; 1437.0; 88.0; 6657.0; -533.0; -4349.0; -4882.0; 985.0; 918.0; -98.0; -6908.0; -10970.0; 157.0; 14.0; -98.0
2009-06-30; 208.0; 96.0; 699.0; 795.0; -179.0; -41.0; 0.0; 3180.0; 2946.0; 3934.0; -41.0; 0.0; 17.0; 0.0; -12204.0; -12204.0; -641.0; -12869.0; 376.0; -1090.0; -714.0; 1701.0; -1433.0; -316.0; 11632.0; 9169.0; 234.0; 17.0; -263.0
2009-03-31; 318.0; 95.0; 545.0; 640.0; -2355.0; -105.0; 0.0; -4280.0; -10302.0; -9271.0; -41.0; 0.0; -717.0; 0.0; 13975.0; 13975.0; 677.0; 13894.0; -23.0; 2933.0; 2910.0; 22.0; 22.0; -303.0; -7992.0; -5363.0; -740.0; 19.0; -263.0
