Date; Net Income/Loss; Total Depreciation And Amortization - Cash Flow; Other Non-Cash Items; Total Non-Cash Items; Change In Accounts Receivable; Change In Inventories; Change In Accounts Payable; Change In Assets/Liabilities; Total Change In Assets/Liabilities; Cash Flow From Operating Activities; Net Change In Property, Plant, And Equipment; Net Change In Intangible Assets; Net Acquisitions/Divestitures; Net Change In Short-term Investments; Net Change In Long-Term Investments; Net Change In Investments - Total; Investing Activities - Other; Cash Flow From Investing Activities; Net Long-Term Debt; Net Current Debt; Debt Issuance/Retirement Net - Total; Net Common Equity Issued/Repurchased; Net Total Equity Issued/Repurchased; Total Common And Preferred Stock Dividends Paid; Financial Activities - Other; Cash Flow From Financial Activities; Net Cash Flow; Stock-Based Compensation; Common Stock Dividends Paid
2019-03-31; -26.9; 9.9; 41.7; 51.6; 21.5; -30.4; 0.0; -8.4; -12.9; 11.8; -39.3; 0.0; 0.0; 0.0; 170.6; 170.6; 0.0; 131.3; 0.0; 0.0; 0.0; 5.0; 5.0; 0.0; -0.1; 4.9; 148.6; 25.0; 0.0
2018-12-31; -179.7; 8.6; 253.4; 262.0; -57.0; -15.5; 0.0; 0.3; -48.6; 33.7; -17.7; 0.0; 0.0; 0.0; 49.6; 49.6; -1.0; 30.9; 617.7; 0.0; 617.7; 84.0; 84.0; 0.0; -0.1; 701.6; 769.4; 24.6; 0.0
2018-09-30; 46.6; 7.8; -3.6; 4.2; -8.1; -9.0; 0.0; -2.4; 6.0; 56.8; -23.8; 0.0; -11.3; 0.0; 39.7; 39.7; 0.0; 4.6; 0.0; 0.0; 0.0; 5.4; 5.4; 0.0; 0.0; 5.4; 67.2; 27.1; 0.0
2018-06-30; 30.2; 6.7; -7.7; -1.0; -38.8; 5.4; 0.0; 2.5; 12.2; 41.4; -10.3; 0.0; 0.0; 0.0; -149.6; -149.6; 0.0; -159.9; 0.0; 0.0; 0.0; 1.0; 1.0; 0.0; -1.8; -0.8; -120.2; 25.6; 0.0
2018-03-31; -24.2; 6.0; 20.0; 26.0; 10.7; -6.4; 0.0; -2.6; -10.5; -8.7; -15.3; 0.0; 0.0; 0.0; -0.1; -0.1; 0.0; -15.4; 0.0; 0.0; 0.0; 4.2; 4.2; 0.0; 0.0; 4.2; -20.8; 24.6; 0.0
2017-12-31; -9.4; 4.2; 51.5; 55.7; -23.6; -1.8; 0.0; -1.5; -5.1; 41.2; -17.6; 0.0; 0.0; 0.0; 16.5; 16.5; 0.0; -1.1; 0.0; 0.0; 0.0; 0.1; 0.1; 0.0; 0.0; 0.1; 39.4; 24.9; 0.0
2017-09-30; -2.0; 4.3; 25.0; 29.3; -8.7; -0.6; 0.0; 3.8; 8.9; 36.2; -13.5; 0.0; 0.0; 0.0; -23.1; -23.1; 0.0; -36.6; 0.0; 0.0; 0.0; 4.3; 4.3; 0.0; 0.0; 4.3; 6.2; 25.4; 0.0
2017-06-30; 2.9; 3.9; 16.0; 19.9; -15.3; 3.8; 0.0; 2.1; -8.5; 14.3; -12.0; 0.0; 0.0; 0.0; -73.3; -73.3; 0.0; -85.3; 389.0; -75.0; 314.0; 0.4; 0.4; 0.0; 0.0; 314.4; 242.4; 25.3; 0.0
2017-03-31; -41.7; 3.7; 31.0; 34.7; 15.8; -1.0; 0.0; -6.3; 7.3; 0.3; -22.9; 0.0; 0.0; 0.0; 1.5; 1.5; 0.0; -21.4; 0.0; 75.0; 75.0; 5.3; 5.3; 0.0; 0.0; 80.3; 59.0; 30.6; 0.0
2016-12-31; -7.4; 3.6; 30.7; 34.3; -25.0; -0.9; 0.0; 3.3; -13.6; 13.3; -17.6; 0.0; -0.1; 0.0; 0.4; 0.4; 0.0; -17.3; 2.3; 0.0; 2.3; 0.5; 0.5; 0.0; -2.3; 0.5; -3.2; 29.1; 0.0
2016-09-30; -18.8; 4.1; 29.6; 33.7; -3.0; -1.7; 0.0; -0.2; 8.1; 23.0; -16.1; 0.0; 0.0; 0.0; -1.7; -1.7; 0.0; -17.8; 0.0; 0.0; 0.0; 5.1; 5.1; 0.0; 0.0; 5.1; 10.2; 29.0; 0.0
2016-06-30; -20.2; 3.9; 27.6; 31.5; -6.0; 3.7; 0.0; -1.0; 8.8; 20.1; -10.5; 0.0; 0.4; 0.0; 0.5; 0.5; 0.0; -9.6; -1.7; 0.0; -1.7; 1.0; 1.0; 0.0; 0.0; -0.7; 9.6; 27.6; 0.0
2016-03-31; -19.2; 3.4; 25.2; 28.6; 6.8; -10.9; 0.0; -1.0; -9.6; -0.2; -11.5; 0.0; 0.0; 0.0; 0.3; 0.3; 0.0; -11.2; -0.6; 0.0; -0.6; 3.8; 3.8; 0.0; 0.0; 3.2; -8.2; 25.1; 0.0
2015-12-31; 1.5; 2.6; 24.2; 26.8; -18.3; -4.6; 0.0; -3.7; -17.0; 11.3; -11.6; 0.0; 0.0; 0.0; -1.1; -1.1; 0.0; -12.7; -0.6; 0.0; -0.6; 2.8; 2.8; 0.0; 0.0; 2.2; 0.8; 23.5; 0.0
2015-09-30; -42.5; 2.9; 59.6; 62.5; -10.3; -8.2; 0.0; 4.4; -1.7; 17.9; -7.4; 0.0; 0.0; 0.0; 1.7; 1.7; 0.0; -5.7; -0.5; 0.0; -0.5; 5.9; 5.9; 0.0; 0.0; 5.4; 17.6; 22.6; 0.0
2015-06-30; -3.7; 2.7; 20.3; 23.0; -5.3; -4.0; 0.0; -1.0; -3.3; 16.4; -6.3; 0.0; -0.5; 0.0; -0.4; -0.4; 0.0; -7.2; -0.6; 0.0; -0.6; 4.9; 4.9; 0.0; 0.0; 4.3; 13.5; 20.7; 0.0
2015-03-31; -12.9; 2.6; 16.1; 18.7; 2.2; -2.4; 0.0; 1.3; -2.4; 3.4; -8.0; 0.0; 0.0; 0.0; -17.9; -17.9; 0.0; -25.9; -0.6; 0.0; -0.6; 5.5; 5.5; 0.0; 0.0; 4.9; -17.6; 15.9; 0.0
2014-12-31; 1.3; 2.0; 15.4; 17.4; -11.0; -1.7; 0.0; -0.3; -10.3; 8.4; -4.6; 0.0; 0.0; 0.0; -0.1; -0.1; 0.0; -4.7; -0.6; 0.0; -0.6; 5.5; 5.5; 0.0; 0.0; 4.9; 8.6; 14.3; 0.0
2014-09-30; -5.2; 2.3; 12.9; 15.2; -2.8; -2.7; 0.0; 1.5; 1.4; 11.4; -3.7; 0.0; 0.0; 0.0; -0.1; -0.1; 0.0; -3.8; -0.5; 0.0; -0.5; 6.6; 6.6; 0.0; 0.0; 6.1; 13.7; 13.8; 0.0
2014-06-30; -6.0; 2.1; 12.1; 14.2; -4.7; -2.8; 0.0; -1.0; -2.0; 6.2; -4.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; -4.0; -0.6; 0.0; -0.6; 2.2; 2.2; 0.0; 0.0; 1.6; 3.8; 13.2; 0.0
2014-03-31; -12.5; 2.0; 10.0; 12.0; 2.2; 0.2; 0.0; -0.2; -1.9; -2.4; -3.9; 0.0; 0.0; 0.0; -0.4; -0.4; 0.0; -4.3; -0.5; 0.0; -0.5; 9.7; 9.7; 0.0; 0.0; 9.2; 2.5; 8.7; 0.0
2013-12-31; -2.6; 2.0; 7.3; 9.3; -4.5; 0.9; 0.0; -0.9; -2.3; 4.4; -2.3; 0.0; 0.0; 0.0; 2.8; 2.8; 0.0; 0.5; -0.2; 0.0; -0.2; 5.1; 5.1; 0.0; 0.0; 4.9; 9.8; 6.6; 0.0
2013-09-30; -6.0; 1.9; 7.6; 9.5; -3.8; -2.7; 0.0; 0.2; -1.9; 1.6; -2.2; 0.0; 0.0; 0.0; 3.9; 3.9; 0.0; 1.7; 0.0; 0.0; 0.0; 1.9; 1.9; 0.0; 0.0; 1.9; 5.2; 6.6; 0.0
2013-06-30; -10.1; 1.9; 7.1; 9.0; -1.4; 0.3; 0.0; -1.0; 2.0; 0.9; -2.0; 0.0; 0.0; 0.0; 8.1; 8.1; 0.0; 6.1; 0.0; 0.0; 0.0; 2.3; 2.3; 0.0; 0.0; 2.3; 9.3; 6.4; 0.0
2013-03-31; -11.1; 1.9; 5.3; 7.2; 3.2; -0.1; 0.0; -1.2; -0.6; -4.5; -1.4; 0.0; 0.0; 0.0; 14.0; 14.0; 0.0; 12.6; 0.0; 0.0; 0.0; 2.7; 2.7; 0.0; 0.0; 2.7; 10.8; 5.0; 0.0
2012-12-31; -8.5; 2.0; 4.3; 6.3; -7.2; -0.3; 0.0; 0.6; -8.4; -10.6; -1.4; 0.0; 0.0; 0.0; 8.0; 8.0; 0.0; 6.6; 6.6; 0.0; 6.6; 0.7; 0.7; 0.0; 0.0; 7.3; 3.3; 4.5; 0.0
2012-09-30; -17.2; 2.3; 5.1; 7.4; 0.6; 0.2; 0.0; -0.6; 3.8; -6.0; -2.9; 0.0; 0.0; 0.0; 6.4; 6.4; 0.0; 3.5; 0.0; 0.0; 0.0; 1.3; 1.3; 0.0; 0.0; 1.3; -1.2; 4.9; 0.0
2012-06-30; -14.7; 1.7; 5.5; 7.2; -0.4; 0.7; 0.0; -0.9; 1.2; -6.3; -2.9; 0.0; 0.0; 0.0; 9.5; 9.5; 0.0; 6.6; 0.0; 0.0; 0.0; 0.5; 0.5; 0.0; 0.0; 0.5; 0.8; 4.9; 0.0
2012-03-31; -14.1; 1.5; 2.9; 4.4; 0.0; 0.1; 0.0; 0.6; -0.5; -10.2; -2.3; 0.0; 0.0; 0.0; 14.0; 14.0; 0.0; 11.7; 0.0; 0.0; 0.0; 1.1; 1.1; 0.0; 0.0; 1.1; 2.6; 4.1; 0.0
2011-12-31; -12.21; 1.39; 3.57; 4.96; -3.57; -1.76; 0.0; 0.85; -4.3; -11.54; -3.54; 0.0; 0.0; 0.0; 0.07; 0.07; 0.0; -3.48; 0.03; 0.0; 0.03; 0.04; 0.04; 0.0; 0.0; 0.06; -14.93; 3.57; 0.0
2011-09-30; -13.28; 1.29; 3.73; 5.02; -0.31; -0.2; 0.0; 0.39; 1.52; -6.74; -1.51; 0.0; 0.0; 0.0; -9.1; -9.1; 0.0; -10.6; -0.07; 0.0; -0.07; 1.03; 1.03; 0.0; 0.0; 0.96; -16.37; 3.73; 0.0
2011-06-30; -7.37; 1.06; 3.66; 4.72; -1.54; 0.17; 0.0; -0.94; 0.12; -2.53; -1.16; 0.0; 0.0; 0.0; -37.94; -37.94; 0.0; -39.1; -0.23; 0.0; -0.23; 71.94; 71.94; 0.0; 0.0; 71.72; 30.08; 3.66; 0.0
2011-03-31; -11.85; 0.95; 2.55; 3.5; -0.49; 1.69; 0.0; 0.0; -0.94; -9.29; -1.79; 0.0; 0.0; 0.0; 8.57; 8.57; 0.0; 6.78; -0.23; 0.0; -0.23; 1.69; 1.69; 0.0; 0.0; 1.46; -1.08; 2.55; 0.0
2010-12-31; -9.84; 0.78; 2.19; 2.97; -1.59; -1.69; 0.0; -1.72; -6.61; -13.49; -2.37; 0.0; 0.0; 0.0; -18.05; -18.05; 0.0; -20.42; -0.23; 0.0; -0.23; 33.44; 33.44; 0.0; 0.0; 33.21; -0.65; 2.04; 0.0
2010-09-30; -13.4; 0.82; 2.68; 3.5; -0.44; -2.27; 0.0; 1.0; 0.42; -9.47; -2.09; 0.0; 0.0; 0.0; 9.42; 9.42; 0.0; 7.33; -0.23; 0.0; -0.23; 1.85; 1.85; 0.0; 0.0; 1.62; -0.56; 2.32; 0.0
2010-06-30; -11.69; 0.84; 3.1; 3.94; -0.86; -0.24; 0.0; -1.87; -1.56; -9.3; -1.48; 0.0; 0.0; 0.0; 5.0; 5.0; 0.0; 3.51; -0.23; 0.0; -0.23; 1.4; 1.4; 0.0; 0.0; 1.17; -4.61; 2.77; 0.0
2010-03-31; -20.27; 0.66; 11.12; 11.78; -0.31; -1.21; 0.0; 0.59; -1.95; -10.44; -0.96; 0.0; 0.0; 0.0; -15.06; -15.06; 0.0; -16.02; -0.23; 0.0; -0.23; 33.81; 33.81; 0.0; 0.0; 33.59; 7.12; 2.27; 0.0
2009-12-31; -11.53; 0.67; 3.45; 4.12; -1.0; -0.71; 0.0; -2.27; -1.76; -9.17; -0.16; 0.0; 0.0; 0.0; 6.7; 6.7; 0.0; 6.54; -0.23; 0.0; -0.23; 0.08; 0.08; 0.0; 0.0; -0.15; -2.79; 2.15; 0.0
2009-09-30; -13.52; 0.81; 3.37; 4.18; -0.42; -0.57; 0.0; -0.13; -0.46; -9.81; -0.82; 0.0; 0.0; 0.0; 13.01; 13.01; 0.0; 12.18; -0.57; 0.0; -0.57; 0.34; 0.34; 0.0; 0.0; -0.23; 2.15; 2.13; 0.0
2009-06-30; -15.33; 1.14; 3.23; 4.37; -0.72; 1.0; 0.0; -1.67; -0.07; -11.04; -0.75; 0.0; 0.0; 0.0; 7.24; 7.24; 0.0; 6.49; -0.57; 0.0; -0.57; 0.08; 0.08; 0.0; 0.0; -0.49; -5.07; 2.04; 0.0
2009-03-31; -13.14; 0.9; 2.81; 3.71; -0.23; 0.08; 0.0; 0.6; 0.06; -9.37; -0.95; 0.0; 0.0; 0.0; -38.36; -38.36; 0.0; -39.31; -0.57; 0.0; -0.57; 45.81; 45.81; 0.0; 0.0; 45.24; -3.42; 2.04; 0.0
