Date; Net Income/Loss; Total Depreciation And Amortization - Cash Flow; Other Non-Cash Items; Total Non-Cash Items; Change In Accounts Receivable; Change In Inventories; Change In Accounts Payable; Change In Assets/Liabilities; Total Change In Assets/Liabilities; Cash Flow From Operating Activities; Net Change In Property, Plant, And Equipment; Net Change In Intangible Assets; Net Acquisitions/Divestitures; Net Change In Short-term Investments; Net Change In Long-Term Investments; Net Change In Investments - Total; Investing Activities - Other; Cash Flow From Investing Activities; Net Long-Term Debt; Net Current Debt; Debt Issuance/Retirement Net - Total; Net Common Equity Issued/Repurchased; Net Total Equity Issued/Repurchased; Total Common And Preferred Stock Dividends Paid; Financial Activities - Other; Cash Flow From Financial Activities; Net Cash Flow; Stock-Based Compensation; Common Stock Dividends Paid
2020-03-31; 46.06; 25.78; 28.61; 54.39; 117.83; 0.0; 0.0; 25.68; 45.4; 147.41; -6.99; 0.0; -2.35; 0.0; 0.0; 0.0; -0.26; -9.6; -75.0; 0.0; -75.0; -151.31; -151.31; 0.0; -62.42; -288.74; -154.35; 30.94; 0.0
2019-12-31; 165.85; 22.85; 30.48; 53.33; -141.79; 0.0; 0.0; -17.11; -79.95; 139.45; -19.16; 0.0; -492.21; 0.0; 0.0; 0.0; 11.27; -500.1; 500.0; 0.0; 500.0; 5.46; 5.46; 0.0; -6.01; 499.44; 139.41; 31.41; 0.0
2019-09-30; 89.46; 19.64; 25.43; 45.07; -9.66; 0.0; 0.0; -4.08; -15.19; 120.37; -8.84; 0.0; -9.66; 0.0; 0.0; 0.0; -3.67; -22.17; 0.0; 0.0; 0.0; 7.85; 7.85; 0.0; -2.33; 5.52; 101.23; 31.86; 0.0
2019-06-30; 109.75; 18.59; 25.89; 44.48; -46.93; 0.0; 0.0; -28.86; -66.14; 88.54; -10.05; 0.0; -41.0; 0.0; 0.0; 0.0; -8.55; -59.59; 0.0; 0.0; 0.0; -3.86; -3.86; 0.0; -2.61; -6.47; 24.06; 29.12; 0.0
2019-03-31; 86.23; 17.9; 22.8; 40.7; 43.98; 0.0; 0.0; 27.62; 23.55; 151.58; -6.9; 0.0; -244.32; 0.0; 0.0; 0.0; -0.46; -251.68; 0.0; 0.0; 0.0; -34.48; -34.48; 0.0; -34.61; -69.09; -169.75; 23.8; 0.0
2018-12-31; 153.16; 11.91; 19.15; 31.06; -106.81; 0.0; 0.0; 0.87; -51.11; 131.49; -8.69; 0.0; 0.0; 0.0; 0.0; 0.0; -1.93; -10.62; 0.0; 0.0; 0.0; -73.39; -73.39; 0.0; -2.0; -75.39; 47.96; 24.46; 0.0
2018-09-30; 89.34; 13.6; 7.66; 21.26; 4.83; 0.0; 0.0; -21.64; -1.53; 109.96; -6.33; 0.0; 0.0; 0.0; 0.0; 0.0; -0.03; -6.36; 0.0; 0.0; 0.0; -64.16; -64.16; 0.0; -1.91; -66.07; 33.29; 22.98; 0.0
2018-06-30; 92.6; 17.12; 12.36; 29.48; 5.02; 0.0; 0.0; -9.56; -11.82; 111.12; -3.82; 0.0; -283.03; 0.0; 0.0; 0.0; -1.17; -288.02; 0.0; 0.0; 0.0; 13.84; 13.84; 0.0; -5.65; 8.2; -189.6; 20.64; 0.0
2018-03-31; 84.28; 16.61; 12.09; 28.7; 22.51; 0.0; 0.0; 38.48; 19.17; 132.42; -2.93; 0.0; 0.0; 0.0; 0.0; 0.0; -4.3; -7.24; 0.0; 0.0; 0.0; -105.07; -105.07; 0.0; -24.33; -129.41; 3.99; 15.27; 0.0
2017-12-31; 52.59; 17.74; 15.36; 33.1; -32.3; 0.0; 0.0; -3.3; 15.23; 100.7; -4.33; 0.0; -37.89; 0.0; 0.0; 0.0; 9.18; -33.04; 0.0; 0.0; 0.0; -108.24; -108.24; 0.0; -1.04; -109.28; -38.07; 13.75; 0.0
2017-09-30; 73.63; 16.93; 6.07; 23.0; -7.0; 0.0; 0.0; -12.29; -7.96; 88.89; -7.31; 0.0; -20.13; 0.0; 0.0; 0.0; -8.93; -36.37; 0.0; 0.0; 0.0; 6.37; 6.37; 0.0; -1.04; 5.33; 61.58; 14.77; 0.0
2017-06-30; 69.73; 16.42; 9.66; 26.08; 9.84; 0.0; 0.0; 18.03; 15.98; 112.18; -3.44; 0.0; 0.0; 0.0; 0.0; 0.0; -10.92; -14.37; 0.0; 0.0; 0.0; -111.81; -111.81; 0.0; -0.56; -112.37; -8.19; 14.12; 0.0
2017-03-31; 63.31; 16.59; 20.84; 37.44; 15.06; 0.0; 0.0; 32.49; 25.52; 125.89; -4.06; 0.0; -5.86; 0.0; 0.0; 0.0; -0.96; -10.88; 0.0; 0.0; 0.0; -69.85; -69.85; 0.0; -8.48; -78.33; 43.71; 10.51; 0.0
2016-12-31; 69.98; 17.27; 1.97; 19.23; -23.99; 0.0; 0.0; -12.44; 8.49; 99.21; -4.22; 0.0; -7.89; 0.0; 0.0; 0.0; -0.48; -12.6; 0.0; 0.0; 0.0; -82.58; -82.58; 0.0; -0.01; -82.6; -15.44; 8.78; 0.0
2016-09-30; 69.56; 17.44; 2.78; 20.22; 0.48; 0.0; 0.0; -10.03; -5.31; 84.4; -2.15; 0.0; 0.0; 0.0; 0.0; 0.0; -1.1; -3.25; 0.0; 0.0; 0.0; -88.6; -88.6; 0.0; -0.04; -88.64; -5.44; 8.95; 0.0
2016-06-30; 69.63; 17.44; 3.81; 21.25; -3.74; 0.0; 0.0; -10.04; -19.32; 71.65; -3.37; 0.0; 0.0; 0.0; 0.0; 0.0; -10.26; -13.63; 0.0; 0.0; 0.0; -78.79; -78.79; 0.0; -0.25; -79.05; -20.08; 8.53; 0.0
2016-03-31; 56.47; 17.43; 15.88; 33.31; 9.86; 0.0; 0.0; 28.96; 21.17; 110.72; -2.69; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; -2.69; 0.0; 0.0; 0.0; -32.55; -32.55; 0.0; -5.8; -38.35; 79.27; 7.08; 0.0
2015-12-31; 68.02; 18.89; 6.71; 25.6; -0.66; 0.0; 0.0; -5.17; 23.81; 117.37; -5.38; 0.0; -5.22; 0.0; 0.0; 0.0; 0.23; -10.37; 0.0; 0.0; 0.0; -88.1; -88.1; 0.0; -6.39; -94.49; 7.93; 8.22; 0.0
2015-09-30; 66.03; 19.65; -1.92; 17.73; -4.54; 0.0; 0.0; -3.63; -7.58; 77.8; -3.08; 0.0; -30.52; 0.0; 0.0; 0.0; 0.11; -33.49; 0.0; 0.0; 0.0; -107.14; -107.14; 0.0; 0.61; -106.53; -64.11; 8.87; 0.0
2015-06-30; 62.34; 19.71; 2.58; 22.29; -7.16; 0.0; 0.0; -6.83; -18.11; 66.41; -4.06; 0.0; 0.1; 0.0; 0.0; 0.0; -0.04; -4.0; 0.01; 0.0; 0.01; 10.82; 10.82; 0.0; 1.8; 12.62; 79.96; 9.03; 0.0
2015-03-31; 56.13; 19.43; 12.68; 32.11; 18.41; 0.0; 0.0; 34.84; 25.91; 114.12; -3.62; 0.0; -10.48; 0.0; 0.0; 0.0; -0.07; -14.17; -0.01; 0.0; -0.01; -109.86; -109.86; 0.0; -1.66; -111.52; -27.67; 7.83; 0.0
2014-12-31; 69.63; 20.7; -0.34; 20.36; -19.65; 0.0; 0.0; -12.24; 1.43; 92.27; -5.39; 0.0; -0.5; 0.0; 0.0; 0.0; -0.06; -5.96; 0.09; 0.0; 0.09; -108.58; -108.58; 0.0; 4.82; -103.67; -28.74; 9.28; 0.0
2014-09-30; 65.48; 21.35; -0.83; 20.52; 2.75; 0.0; 0.0; -9.93; -4.21; 81.56; -8.71; 0.0; 0.0; 0.0; 0.0; 0.0; -0.04; -8.75; -0.01; 0.0; -0.01; -23.95; -23.95; 0.0; 0.69; -23.27; 33.89; 9.95; 0.0
2014-06-30; 63.04; 20.41; 2.27; 22.69; -4.0; 0.0; 0.0; -3.98; -6.13; 79.83; -7.83; 0.0; -84.12; 0.0; 0.0; 0.0; -0.09; -92.03; -0.07; 0.0; -0.07; -66.51; -66.51; 0.0; 2.38; -64.2; -74.77; 10.16; 0.0
2014-03-31; 56.54; 19.46; 4.47; 23.93; 15.34; 0.0; 0.0; 53.64; 51.17; 131.64; -4.09; 0.0; -18.4; 0.0; 0.0; 0.0; -0.04; -22.53; -0.01; 0.0; -0.01; 8.57; 8.57; 0.0; -3.06; 5.5; 115.2; 7.46; 0.0
2013-12-31; 75.93; 19.44; 1.82; 21.26; -18.16; 0.0; 0.0; -27.81; -12.25; 84.96; -14.7; 0.0; 0.0; 0.05; 0.0; 0.05; -0.1; -14.76; 0.0; 0.0; 0.0; -35.3; -35.3; 0.0; 1.23; -34.07; 35.15; 8.56; 0.0
2013-09-30; 62.43; 19.88; -3.29; 16.59; 4.51; 0.0; 0.0; -26.14; -13.59; 65.44; -5.47; 0.0; 0.0; -0.0; 0.0; -0.0; 0.0; -5.47; -26.57; 0.0; -26.57; 11.44; 11.44; 0.0; -1.16; -16.29; 47.93; 9.08; 0.0
2013-06-30; 55.95; 20.7; 0.81; 21.51; -4.46; 0.0; 0.0; 3.32; 9.69; 87.15; -4.59; 0.0; -4.22; -0.02; 0.0; -0.02; 0.0; -8.84; 0.0; 0.0; 0.0; -69.47; -69.47; 0.0; 1.96; -67.51; 8.41; 8.87; 0.0
2013-03-31; 51.02; 20.68; 3.42; 24.11; 15.14; 0.0; 0.0; 30.11; 20.26; 95.43; -4.09; 0.0; 0.0; -0.03; 0.0; -0.03; 0.0; -4.12; -26.57; 0.0; -26.57; 14.19; 14.19; 0.0; 0.5; -11.88; 74.29; 8.79; 0.0
2012-12-31; 56.06; 21.75; -2.95; 18.8; -22.98; 0.0; 0.0; -7.79; -5.34; 69.59; -6.09; 0.0; 1.32; -0.02; 0.0; -0.02; 0.0; -4.79; -26.57; 0.0; -26.57; -21.18; -21.18; 0.0; 5.99; -41.76; 21.82; 8.48; 0.0
2012-09-30; 51.62; 21.75; -0.5; 21.25; 10.23; 0.0; 0.0; -20.32; -2.51; 70.36; -3.55; 0.0; -46.4; 0.04; 0.0; 0.04; 0.0; -49.91; -26.57; 0.0; -26.57; 6.88; 6.88; 0.0; -1.28; -20.97; 3.4; 8.1; 0.0
2012-06-30; 50.26; 21.2; -1.71; 19.5; -5.28; 0.0; 0.0; 4.14; 5.11; 74.87; -9.59; 0.0; 0.0; 0.08; 0.0; 0.08; 0.0; -9.51; -10.63; 0.0; -10.63; -55.95; -55.95; 0.0; 2.07; -64.51; -6.36; 8.02; 0.0
2012-03-31; 45.54; 20.71; 5.72; 26.43; 5.63; 0.0; 0.0; 21.08; 11.61; 83.6; -4.74; 0.0; 0.0; -0.0; 0.0; -0.0; 0.0; -4.74; -10.64; 0.0; -10.64; 9.17; 9.17; 0.0; 3.87; 2.4; 86.02; 7.8; 0.0
2011-12-31; 47.46; 19.04; 3.64; 22.68; -20.16; 0.0; 0.0; 6.21; 7.45; 77.61; -9.54; 0.0; 0.27; -0.04; 0.0; -0.04; 0.0; -9.31; -10.65; 0.0; -10.65; 7.96; 7.96; 0.0; 3.02; 0.33; 65.53; 6.51; 0.0
2011-09-30; 45.55; 17.09; 0.22; 17.31; 2.44; 0.0; 0.0; -7.8; 3.38; 66.28; -4.92; 0.0; -269.75; 0.04; 0.0; 0.04; 0.0; -274.63; -10.64; 0.0; -10.64; 3.5; 3.5; 0.0; 2.13; -5.02; -223.41; 6.11; 0.0
2011-06-30; 45.43; 14.99; -0.0; 14.99; 2.82; 0.0; 0.0; 6.52; 18.38; 78.91; -4.26; 0.0; 0.0; -0.02; 0.0; -0.02; 0.0; -4.28; -5.34; 0.0; -5.34; 6.38; 6.38; 0.0; 3.19; 4.24; 79.78; 5.32; 0.0
2011-03-31; 42.24; 14.83; 6.57; 21.4; 6.8; 0.0; 0.0; 25.69; 21.22; 84.86; -3.34; 0.0; 0.0; -0.08; 0.0; -0.08; 0.0; -3.42; -5.35; 0.0; -5.35; -5.59; -5.59; 0.0; 1.71; -9.23; 77.45; 5.15; 0.0
2010-12-31; 49.14; 15.41; -4.0; 11.41; -23.11; 0.0; 0.0; -1.26; -85.7; -25.27; -5.11; 0.0; 0.0; 0.67; 0.0; 0.67; 0.0; -4.44; -5.37; 0.0; -5.37; 9.87; 9.87; 0.0; 3.95; 8.45; -22.24; 5.12; 0.0
2010-09-30; 36.13; 15.15; -5.26; 9.89; 11.72; 0.0; 0.0; -72.17; 26.14; 72.26; -4.74; 0.0; 0.0; 0.02; 0.0; 0.02; 0.0; -4.71; -5.39; 0.0; -5.39; 2.8; 2.8; 0.0; 1.25; -1.34; 79.23; 4.74; 0.0
2010-06-30; 35.49; 15.05; -5.65; 9.4; 2.07; 0.0; 0.0; 11.55; 15.24; 60.16; -2.55; 0.0; 0.0; 0.07; 0.0; 0.07; 0.0; -2.47; -35.08; 0.0; -35.08; 3.74; 3.74; 0.0; 2.95; -28.38; 26.25; 4.66; 0.0
2010-03-31; 32.37; 15.22; -2.71; 12.5; -1.82; 0.0; 0.0; 16.4; 14.84; 59.73; -1.87; 0.0; 0.0; 6.85; 0.0; 6.85; 0.0; 4.98; -20.08; 0.0; -20.08; 8.11; 8.11; 0.0; 3.61; -8.37; 53.36; 4.5; 0.0
2009-12-31; 37.63; 16.23; -10.82; 5.42; -16.46; 0.0; 0.0; -8.46; 1.91; 44.92; -1.9; 0.0; 0.0; -7.61; 0.0; -7.61; 0.01; -9.5; -6.7; 0.0; -6.7; 8.59; 8.59; 0.0; 6.69; 8.59; 42.54; 3.92; 0.0
2009-09-30; 30.53; 16.17; -4.94; 11.23; -0.11; 0.0; 0.0; -11.86; -7.61; 34.08; -1.91; 0.0; 0.0; 2.2; 0.0; 2.2; 0.0; 0.29; -6.66; 0.0; -6.66; 4.26; 4.26; 0.0; 4.65; 2.25; 41.63; 3.17; 0.0
2009-06-30; 27.14; 15.97; -4.75; 11.22; 3.44; 0.0; 0.0; 7.86; 4.91; 43.44; -1.22; 0.0; 0.0; -2.0; 0.0; -2.0; 0.0; -3.22; -33.41; 0.0; -33.41; 2.47; 2.47; 0.0; 1.57; -29.37; 22.43; 3.02; 0.0
2009-03-31; 21.09; 15.81; -5.88; 9.94; 6.7; 0.0; 0.0; 25.36; 20.18; 51.25; -3.29; 0.0; 0.0; 5.0; 0.0; 5.0; -0.01; 1.7; -7.46; 0.0; -7.46; -38.35; -38.35; 0.0; 0.26; -45.55; 1.09; 3.1; 0.0
