Date; Net Income/Loss; Total Depreciation And Amortization - Cash Flow; Other Non-Cash Items; Total Non-Cash Items; Change In Accounts Receivable; Change In Inventories; Change In Accounts Payable; Change In Assets/Liabilities; Total Change In Assets/Liabilities; Cash Flow From Operating Activities; Net Change In Property, Plant, And Equipment; Net Change In Intangible Assets; Net Acquisitions/Divestitures; Net Change In Short-term Investments; Net Change In Long-Term Investments; Net Change In Investments - Total; Investing Activities - Other; Cash Flow From Investing Activities; Net Long-Term Debt; Net Current Debt; Debt Issuance/Retirement Net - Total; Net Common Equity Issued/Repurchased; Net Total Equity Issued/Repurchased; Total Common And Preferred Stock Dividends Paid; Financial Activities - Other; Cash Flow From Financial Activities; Net Cash Flow; Stock-Based Compensation; Common Stock Dividends Paid
2020-03-31; 407.0; 1030.0; -13.0; 1017.0; 36.0; 0.0; 0.0; -923.0; -1089.0; 335.0; -105.0; 0.0; 0.0; 0.0; -42.0; -42.0; 77.0; -70.0; 0.0; 500.0; 500.0; -527.0; -527.0; -173.0; -59.0; -259.0; -18.0; -4.0; -173.0
2019-12-31; 511.0; 1108.0; 131.0; 1239.0; 77.0; 0.0; 0.0; -738.0; -518.0; 1232.0; -100.0; 0.0; -5.0; 0.0; -39.0; -39.0; -3.0; -147.0; -6.0; 0.0; -6.0; -333.0; -333.0; -23.0; -3.0; -365.0; 739.0; 60.0; -23.0
2019-09-30; 297.0; 1177.0; 57.0; 1234.0; 147.0; 0.0; 0.0; -838.0; -580.0; 951.0; -67.0; 0.0; 12.0; 0.0; -68.0; -68.0; 52.0; -71.0; -915.0; -173.0; -1088.0; -300.0; -300.0; -36.0; 75.0; -1349.0; -508.0; 13.0; -36.0
2019-06-30; 987.0; 1001.0; -410.0; 591.0; -221.0; 0.0; 0.0; -762.0; -904.0; 674.0; -78.0; 0.0; 67.0; 0.0; -113.0; -113.0; -2.0; -126.0; 195.0; -52.0; 143.0; 0.0; 0.0; -28.0; -106.0; 9.0; 576.0; 39.0; -28.0
2019-03-31; 418.0; 1069.0; 26.0; 1095.0; -10.0; 0.0; 0.0; -750.0; -971.0; 542.0; -44.0; 0.0; -22.0; 0.0; -34.0; -34.0; 6.0; -94.0; -453.0; 0.0; -453.0; 0.0; 0.0; -163.0; -36.0; -652.0; -241.0; 30.0; -163.0
2018-12-31; 299.0; 1162.0; 157.0; 1319.0; -65.0; 0.0; 0.0; -617.0; -633.0; 929.0; -109.0; 0.0; 0.0; 0.0; -5.0; -5.0; 70.0; -44.0; -2.0; -393.0; -395.0; 0.0; 0.0; -17.0; -19.0; -431.0; 455.0; -12.0; -17.0
2018-09-30; 135.0; 1261.0; -8.0; 1253.0; 157.0; 0.0; 0.0; -590.0; -488.0; 931.0; 44.0; 0.0; 0.0; 0.0; -8.0; -8.0; -2.0; 34.0; -512.0; -336.0; -848.0; 0.0; 0.0; 0.0; 19.0; -829.0; 139.0; 43.0; 0.0
2018-06-30; 244.0; 1319.0; -36.0; 1283.0; -140.0; 0.0; 0.0; -892.0; -929.0; 556.0; -34.0; 0.0; 107.0; 0.0; -26.0; -26.0; 45.0; 92.0; -1511.0; 529.0; -982.0; 0.0; 0.0; -57.0; -3.0; -1042.0; -420.0; 34.0; -57.0
2018-03-31; 3.0; 944.0; 16.0; 960.0; -36.0; 0.0; 0.0; -663.0; -870.0; 160.0; -48.0; 0.0; -8565.0; 0.0; -22.0; -22.0; -40.0; -8675.0; 2009.0; 0.0; 2009.0; 0.0; 0.0; -2.0; 12.0; 2019.0; -6497.0; 15.0; -2.0
2017-12-31; -1137.0; 1930.0; 129.0; 2059.0; -120.0; 0.0; 0.0; -517.0; -386.0; 462.0; -32.0; 0.0; -56.0; 0.0; -18.0; -18.0; -4.0; -110.0; -7.0; 0.0; -7.0; 0.0; 0.0; -8.0; -17.0; -32.0; 315.0; 17.0; -8.0
2017-09-30; 223.0; 567.0; 49.0; 616.0; 111.0; 0.0; 0.0; -437.0; -173.0; 724.0; -25.0; 0.0; -4.0; 0.0; -97.0; -97.0; -104.0; -230.0; 6822.0; -348.0; 6474.0; -102.0; -102.0; -22.0; -72.0; 6278.0; 6788.0; 0.0; -22.0
2017-06-30; 380.0; 990.0; -461.0; 529.0; -205.0; 0.0; 0.0; -484.0; -734.0; 188.0; -31.0; 0.0; 29.0; 0.0; -69.0; -69.0; 2.0; -69.0; -6.0; 96.0; 90.0; -301.0; -301.0; 3.0; -3.0; -211.0; -61.0; 1.0; 3.0
2017-03-31; 221.0; 80.0; 553.0; 633.0; -44.0; 0.0; 0.0; -484.0; -602.0; 255.0; -47.0; 0.0; 0.0; 0.0; -183.0; -183.0; 6.0; -224.0; -4.0; 79.0; 75.0; -200.0; -200.0; -3.0; 44.0; -84.0; -33.0; 21.0; -3.0
2016-12-31; 309.0; 563.0; 14.0; 577.0; 23.0; 0.0; 0.0; -440.0; -340.0; 546.0; -19.0; 0.0; 0.0; 0.0; -183.0; -183.0; 0.0; -202.0; -5.0; -17.0; -22.0; -250.0; -250.0; -5.0; 68.0; -209.0; 76.0; 20.0; -5.0
2016-09-30; 225.0; 509.0; 178.0; 687.0; 25.0; 0.0; 0.0; -532.0; -442.0; 444.0; -26.0; 0.0; 0.0; 0.0; 18.0; 18.0; 3.0; -5.0; -6.0; 29.0; 23.0; -374.0; -374.0; -17.0; -31.0; -399.0; 39.0; 22.0; -17.0
2016-06-30; 415.0; 503.0; -31.0; 472.0; -66.0; 0.0; 0.0; -487.0; -585.0; 328.0; -28.0; 0.0; 19.0; 0.0; -35.0; -35.0; -4.0; -48.0; -5.0; -29.0; -34.0; -377.0; -377.0; 2.0; -12.0; -421.0; -148.0; 3.0; 2.0
2016-03-31; 269.0; 520.0; -23.0; 497.0; -7.0; 0.0; 0.0; -577.0; -704.0; 62.0; -15.0; 0.0; 0.0; 0.0; 15.0; 15.0; -1.0; -1.0; 486.0; -250.0; 236.0; -373.0; -373.0; -2.0; -16.0; -155.0; -57.0; 24.0; -2.0
2015-12-31; 226.0; 553.0; 36.0; 589.0; 89.0; 0.0; 0.0; -346.0; -173.0; 642.0; -27.0; 0.0; -56.0; 0.0; -210.0; -210.0; 18.0; -275.0; -10.0; 712.0; 702.0; -375.0; -375.0; -4.0; -543.0; -220.0; 128.0; 19.0; -4.0
2015-09-30; 283.0; 497.0; 143.0; 640.0; -61.0; 0.0; 0.0; -519.0; -645.0; 258.0; -24.0; 0.0; -2.0; 0.0; 19.0; 19.0; 7.0; 0.0; -5.0; -153.0; -158.0; -52.0; -52.0; -2.0; 0.0; -212.0; 30.0; -9.0; -2.0
2015-06-30; 289.0; 501.0; -43.0; 458.0; -62.0; 0.0; 0.0; -411.0; -427.0; 331.0; -18.0; 0.0; 55.0; 0.0; 17.0; 17.0; -2.0; 52.0; -5.0; -253.0; -258.0; -207.0; -207.0; -36.0; 2.0; -499.0; -89.0; 23.0; -36.0
2015-03-31; 250.0; 488.0; -36.0; 452.0; -10.0; 0.0; 0.0; -507.0; -648.0; 63.0; -34.0; 0.0; -16.0; 0.0; -11.0; -11.0; -17.0; -78.0; 75.0; 309.0; 384.0; -317.0; -317.0; 0.0; -55.0; 12.0; -46.0; 2.0; 0.0
2014-12-31; 235.0; 560.0; -66.0; 494.0; 3.0; 0.0; 0.0; -384.0; -348.0; 425.0; -35.0; 0.0; -3.0; 0.0; 0.0; 0.0; -1.0; -39.0; -6.0; -4.0; -10.0; -355.0; -355.0; 0.0; 0.0; -365.0; -9.0; 12.0; 0.0
2014-09-30; 287.0; 463.0; 9.0; 472.0; 49.0; 0.0; 0.0; -469.0; -317.0; 420.0; -27.0; 0.0; -48.0; 0.0; -151.0; -151.0; 0.0; -226.0; -4.0; 109.0; 105.0; -311.0; -311.0; 0.0; 38.0; -168.0; 4.0; 33.0; 0.0
2014-06-30; 384.0; 428.0; -91.0; 337.0; -77.0; 0.0; 0.0; -417.0; -511.0; 232.0; -30.0; 0.0; -259.0; 0.0; 15.0; 15.0; -1.0; -275.0; -5.0; 162.0; 157.0; -490.0; -490.0; -2.0; -6.0; -341.0; -385.0; 14.0; -2.0
2014-03-31; 231.0; 435.0; -16.0; 419.0; 31.0; 0.0; 0.0; -499.0; -409.0; 241.0; -28.0; 0.0; -17.0; 0.0; 17.0; 17.0; 0.0; -28.0; 411.0; 0.0; 411.0; -266.0; -266.0; 0.0; -5.0; 140.0; 349.0; 19.0; 0.0
2013-12-31; 290.0; 412.0; 9.0; 421.0; -28.0; 0.0; 0.0; -338.0; -356.0; 355.0; -39.0; 0.0; -29.0; 0.0; 24.0; 24.0; -2.0; -46.0; 1.0; 0.0; 1.0; -263.0; -263.0; 0.0; -77.0; -339.0; -31.0; 61.0; 0.0
2013-09-30; 256.0; 392.0; 55.0; 447.0; -2.0; 0.0; 0.0; -388.0; -225.0; 460.0; -22.0; 0.0; 28.0; 0.0; 17.0; 17.0; 0.0; 23.0; -4.0; 0.0; -4.0; -739.0; -483.0; 0.0; 61.0; -426.0; 64.0; 45.0; 0.0
2013-06-30; 300.0; 394.0; 54.0; 448.0; -70.0; 0.0; 0.0; -390.0; -402.0; 339.0; -28.0; 0.0; -1772.0; 0.0; 3.0; 3.0; -17.0; -1814.0; -6.0; 0.0; -6.0; -237.0; -493.0; 0.0; -3.0; -502.0; -1985.0; 24.0; 0.0
2013-03-31; 231.0; 268.0; 145.0; 413.0; -20.0; 0.0; 0.0; -386.0; -538.0; 131.0; -26.0; 0.0; -60.0; 0.0; -25.0; -25.0; -39.0; -150.0; 1175.0; 0.0; 1175.0; 7.0; 7.0; 0.0; 0.0; 1182.0; 1159.0; 60.0; 0.0
2012-12-31; 224.0; 277.0; 33.0; 310.0; -23.0; 0.0; 0.0; -261.0; -206.0; 328.0; -24.0; 0.0; -129.0; 0.0; -289.0; -289.0; -6.0; -448.0; 6.0; 0.0; 6.0; -194.0; -194.0; 0.0; -45.0; -233.0; -352.0; 42.0; 0.0
2012-09-30; 206.0; 243.0; 107.0; 350.0; 73.0; 0.0; 0.0; -303.0; -156.0; 382.0; -29.0; 0.0; 0.0; 0.0; -28.0; -28.0; -24.0; -81.0; -6.0; 0.0; -6.0; -445.0; -445.0; 0.0; 3.0; -448.0; -145.0; 40.0; 0.0
2012-06-30; 293.0; 245.0; -20.0; 225.0; -80.0; 0.0; 0.0; -326.0; -395.0; 141.0; -3.0; 0.0; -20.0; 0.0; -49.0; -49.0; 0.0; -72.0; 980.0; 0.0; 980.0; -392.0; -392.0; 0.0; 1.0; 589.0; 654.0; 31.0; 0.0
2012-03-31; 222.0; 237.0; 88.0; 325.0; -29.0; 0.0; 0.0; -267.0; -299.0; 248.0; -21.0; 0.0; 0.0; 0.0; -21.0; -21.0; 0.0; -42.0; -10.0; 0.0; -10.0; -230.0; -230.0; 0.0; 27.0; -213.0; -4.0; 41.0; 0.0
2011-12-31; 337.0; 304.0; 5.0; 309.0; -52.0; 0.0; 0.0; -250.0; -323.0; 340.0; -16.0; 0.0; -26.0; 0.0; -37.0; -37.0; 0.0; -79.0; -4.0; 0.0; -4.0; -220.0; -220.0; 0.0; -18.0; -242.0; 16.0; 29.0; 0.0
2011-09-30; 237.0; 272.0; 40.0; 312.0; -96.0; 0.0; 0.0; -245.0; -220.0; 329.0; -15.0; 0.0; 0.0; 0.0; -11.0; -11.0; 0.0; -26.0; -5.0; 0.0; -5.0; -350.0; -350.0; 0.0; 1.0; -354.0; -63.0; 21.0; 0.0
2011-06-30; 254.0; 226.0; 77.0; 303.0; -45.0; 0.0; 0.0; -235.0; -343.0; 214.0; -16.0; 0.0; 0.0; 0.0; -25.0; -25.0; 2.0; -39.0; 638.0; 0.0; 638.0; -182.0; -182.0; 5.0; 6.0; 467.0; 642.0; 32.0; 5.0
2011-03-31; 305.0; 215.0; -47.0; 168.0; 14.0; 0.0; 0.0; -311.0; -256.0; 217.0; -11.0; 0.0; 0.0; 0.0; -57.0; -57.0; -2.0; -70.0; -10.0; 0.0; -10.0; -157.0; -157.0; -5.0; 4.0; -168.0; -13.0; 17.0; -5.0
2010-12-31; 197.0; 736.0; -333.0; 403.0; -40.0; 0.0; 0.0; -248.0; -377.0; 223.0; -20.0; 0.0; -24.0; 0.0; -56.0; -56.0; 24.0; -76.0; -2.0; 0.0; -2.0; -547.0; -547.0; 21.0; -169.0; -697.0; -550.0; 29.0; 21.0
2010-09-30; 189.0; 44.0; 181.0; 225.0; -10.0; 0.0; 0.0; -200.0; -59.0; 355.0; -9.0; 0.0; 24.0; 0.0; -30.0; -30.0; 0.0; -15.0; -3.0; 0.0; -3.0; -26.0; -26.0; -19.0; 5.0; -43.0; 303.0; 59.0; -19.0
2010-06-30; 110.0; 33.0; 225.0; 258.0; -73.0; 0.0; 0.0; -261.0; -404.0; -36.0; -8.0; 0.0; 0.0; 0.0; -26.0; -26.0; 0.0; -34.0; 90.0; 0.0; 90.0; 6.0; 6.0; 0.0; 2.0; 98.0; 22.0; 50.0; 0.0
2010-03-31; 173.0; 34.0; 230.0; 264.0; 42.0; 0.0; 0.0; -253.0; -311.0; 126.0; -12.0; 0.0; -38.0; 0.0; -15.0; -15.0; 0.0; -65.0; -8.0; 0.0; -8.0; 9.0; 9.0; -2.0; 2.0; 1.0; 68.0; 44.0; -2.0
2009-12-31; 156.0; 231.0; 34.0; 265.0; -38.0; 0.0; 0.0; -229.0; -207.0; 258.0; -14.0; 0.0; 0.0; 0.0; -7.0; -7.0; 0.0; -21.0; -12.0; 0.0; -12.0; 2.0; 2.0; -4.0; 1.0; -13.0; 222.0; 32.0; -4.0
2009-09-30; 104.0; 217.0; 64.0; 281.0; -16.0; 0.0; 0.0; -194.0; -338.0; 47.0; -9.0; 0.0; 0.0; 0.0; -9.0; -9.0; 0.0; -18.0; 1.0; 0.0; 1.0; 26.0; 26.0; -1.0; 2.0; 28.0; 62.0; 98.0; -1.0
2009-06-30; 181.0; 212.0; -125.0; 87.0; -14.0; 0.0; 0.0; -222.0; -82.0; 186.0; -13.0; 0.0; 300.0; 0.0; 9.0; 9.0; 6.0; 302.0; -294.0; 0.0; -294.0; 0.0; 0.0; -3.0; 0.0; -297.0; 197.0; 61.0; -3.0
2009-03-31; 123.0; 204.0; 31.0; 235.0; 31.0; 0.0; 0.0; -180.0; -207.0; 151.0; -19.0; 0.0; 0.0; 0.0; 0.0; 0.0; -6.0; -25.0; -66.0; 0.0; -66.0; 0.0; 0.0; -5.0; -3.0; -74.0; 48.0; 37.0; -5.0
