Date; Net Income/Loss; Total Depreciation And Amortization - Cash Flow; Other Non-Cash Items; Total Non-Cash Items; Change In Accounts Receivable; Change In Inventories; Change In Accounts Payable; Change In Assets/Liabilities; Total Change In Assets/Liabilities; Cash Flow From Operating Activities; Net Change In Property, Plant, And Equipment; Net Change In Intangible Assets; Net Acquisitions/Divestitures; Net Change In Short-term Investments; Net Change In Long-Term Investments; Net Change In Investments - Total; Investing Activities - Other; Cash Flow From Investing Activities; Net Long-Term Debt; Net Current Debt; Debt Issuance/Retirement Net - Total; Net Common Equity Issued/Repurchased; Net Total Equity Issued/Repurchased; Total Common And Preferred Stock Dividends Paid; Financial Activities - Other; Cash Flow From Financial Activities; Net Cash Flow; Stock-Based Compensation; Common Stock Dividends Paid
2019-06-30; 757.0; 174.0; -242.0; -68.0; 2.0; 11.0; -42.0; 56.0; 2.0; 691.0; -166.0; 0.0; -291.0; 0.0; 0.0; 0.0; 3.0; -454.0; 36.0; 0.0; 36.0; -136.0; -136.0; -155.0; -2.0; -257.0; -19.0; 18.0; -155.0
2019-03-31; 439.0; 173.0; 8.0; 181.0; -81.0; 49.0; -35.0; 13.0; -64.0; 556.0; -178.0; 0.0; 17.0; 0.0; 0.0; 0.0; -4.0; -165.0; 27.0; 0.0; 27.0; -210.0; -210.0; -149.0; -1.0; -333.0; 60.0; 15.0; -149.0
2018-12-31; 276.0; 168.0; 129.0; 297.0; -26.0; -119.0; -9.0; 53.0; -276.0; 297.0; -210.0; 0.0; 288.0; 0.0; 0.0; 0.0; 2.0; 80.0; -28.0; 0.0; -28.0; -512.0; -512.0; -150.0; -29.0; -719.0; -343.0; 23.0; -150.0
2018-09-30; 1661.0; 171.0; -1176.0; -1005.0; 110.0; -30.0; 24.0; -14.0; 268.0; 924.0; -258.0; 0.0; -153.0; 0.0; 0.0; 0.0; -8.0; -419.0; -1.0; 0.0; -1.0; -264.0; -264.0; -153.0; -2.0; -420.0; 78.0; 24.0; -153.0
2018-06-30; 454.0; 167.0; 39.0; 206.0; -3.0; 10.0; -7.0; 51.0; 140.0; 800.0; -222.0; 0.0; 0.0; 0.0; 0.0; 0.0; -11.0; -233.0; 46.0; 0.0; 46.0; -228.0; -228.0; -154.0; -2.0; -338.0; 211.0; 20.0; -154.0
2018-03-31; 490.0; 167.0; 22.0; 189.0; -237.0; -50.0; 23.0; -62.0; -302.0; 377.0; -195.0; 0.0; 0.0; 0.0; 0.0; 0.0; -6.0; -201.0; -16.0; 0.0; -16.0; -174.0; -174.0; -140.0; 0.0; -330.0; -145.0; 23.0; -140.0
2017-12-31; -40.0; 162.0; 623.0; 785.0; -139.0; -177.0; 161.0; -8.0; -395.0; 350.0; -237.0; 0.0; 0.0; 0.0; 0.0; 0.0; -4.0; -241.0; -348.0; 0.0; -348.0; -113.0; -113.0; -141.0; -32.0; -634.0; -514.0; 28.0; -141.0
2017-09-30; 434.0; 142.0; -56.0; 86.0; 56.0; -75.0; 97.0; 162.0; 353.0; 873.0; -220.0; 0.0; -173.0; 0.0; 0.0; 0.0; -1.0; -394.0; 332.0; 0.0; 332.0; -207.0; -207.0; -141.0; -7.0; -23.0; 463.0; 22.0; -141.0
2017-06-30; 435.0; 157.0; 11.0; 168.0; -45.0; -126.0; 69.0; -42.0; -80.0; 523.0; -159.0; 0.0; -77.0; 0.0; 0.0; 0.0; -5.0; -241.0; 0.0; 0.0; 0.0; -156.0; -156.0; -142.0; -1.0; -299.0; -18.0; 26.0; -142.0
2017-03-31; 405.0; 152.0; -12.0; 140.0; -185.0; -10.0; 84.0; -1.0; -24.0; 521.0; -151.0; 0.0; 0.0; 0.0; 0.0; 0.0; 8.0; -143.0; -83.0; 0.0; -83.0; -66.0; -66.0; -131.0; -3.0; -283.0; 108.0; 23.0; -131.0
2016-12-31; 409.0; 160.0; -40.0; 120.0; -30.0; -59.0; 64.0; -58.0; -125.0; 404.0; -130.0; 0.0; 0.0; 0.0; 0.0; 0.0; -24.0; -154.0; 10.0; 0.0; 10.0; -68.0; -68.0; -132.0; -19.0; -209.0; 18.0; 24.0; -132.0
2016-09-30; 437.0; 122.0; -86.0; 36.0; 80.0; 156.0; -83.0; 28.0; 211.0; 684.0; -178.0; 0.0; -335.0; 0.0; 0.0; 0.0; -11.0; -524.0; 31.0; 0.0; 31.0; -117.0; -117.0; -132.0; 0.0; -218.0; -47.0; 21.0; -132.0
2016-06-30; 839.0; 148.0; 872.0; 1020.0; 6.0; 59.0; 12.0; 51.0; -1141.0; 718.0; -148.0; 0.0; -923.0; 0.0; 0.0; 0.0; -1.0; -1072.0; 150.0; 0.0; 150.0; -118.0; -118.0; -132.0; 0.0; -100.0; -456.0; 23.0; -132.0
2016-03-31; 380.0; 144.0; -75.0; 69.0; -228.0; 38.0; 15.0; 313.0; -294.0; 155.0; -131.0; 0.0; 255.0; 0.0; 0.0; 0.0; 12.0; 136.0; 0.0; 0.0; 0.0; -1247.0; -1247.0; -118.0; -2.0; -1367.0; -1073.0; 21.0; -118.0
2015-12-31; 353.0; 146.0; -36.0; 110.0; 237.0; -99.0; -31.0; -78.0; -73.0; 390.0; -138.0; 0.0; 0.0; 0.0; 0.0; 0.0; 17.0; -121.0; 0.0; 0.0; 0.0; -1215.0; -1215.0; -127.0; -28.0; -1370.0; -1106.0; 22.0; -127.0
2015-09-30; 1040.0; 161.0; -607.0; -446.0; -85.0; -2.0; 24.0; 21.0; 47.0; 641.0; -168.0; 0.0; 2958.0; 0.0; 0.0; 0.0; 11.0; 2801.0; -131.0; 0.0; -131.0; -506.0; -506.0; -132.0; 254.0; -515.0; 2628.0; 24.0; -132.0
2015-06-30; 309.0; 148.0; 91.0; 239.0; -106.0; -38.0; -18.0; 133.0; 48.0; 596.0; -130.0; 0.0; 3.0; 0.0; 0.0; 0.0; -8.0; -135.0; -105.0; 0.0; -105.0; -217.0; -217.0; -134.0; 0.0; -456.0; 4.0; 21.0; -134.0
2015-03-31; 599.0; 147.0; -158.0; -11.0; -53.0; -19.0; -19.0; -43.0; -190.0; 398.0; -155.0; 0.0; -218.0; 0.0; 0.0; 0.0; -6.0; -379.0; 5.0; 0.0; 5.0; -58.0; -58.0; -118.0; -3.0; -174.0; -171.0; 21.0; -118.0
2014-12-31; 472.0; 160.0; 129.0; 289.0; 34.0; -161.0; 8.0; -30.0; -466.0; 295.0; -130.0; 0.0; -1511.0; 0.0; 0.0; 0.0; -10.0; -1651.0; 47.0; 0.0; 47.0; -139.0; -139.0; -118.0; 1.0; -209.0; -1589.0; 23.0; -118.0
2014-09-30; 663.0; 143.0; -276.0; -133.0; -15.0; -10.0; 17.0; 78.0; 219.0; 749.0; -86.0; 0.0; -501.0; 0.0; 0.0; 0.0; -17.0; -604.0; 951.0; 0.0; 951.0; -110.0; -110.0; -119.0; -7.0; 715.0; 844.0; 19.0; -119.0
2014-06-30; 403.0; 138.0; 84.0; 222.0; -63.0; 7.0; 4.0; 52.0; -125.0; 500.0; -160.0; 0.0; 0.0; 0.0; 0.0; 0.0; -13.0; -173.0; 0.0; 0.0; 0.0; -29.0; -29.0; -119.0; -2.0; -150.0; 184.0; 18.0; -119.0
2014-03-31; 362.0; 121.0; 68.0; 189.0; -131.0; 2.0; 69.0; -9.0; -102.0; 449.0; -139.0; 0.0; -18.0; 0.0; 0.0; 0.0; -18.0; -175.0; -7.0; 0.0; -7.0; -130.0; -130.0; -102.0; 1.0; -238.0; 32.0; 18.0; -102.0
2013-12-31; 353.0; 149.0; 67.0; 216.0; 27.0; -97.0; -19.0; 9.0; -184.0; 385.0; -121.0; 0.0; 0.0; 0.0; 0.0; 0.0; -2.0; -123.0; -5.0; 0.0; -5.0; -153.0; -153.0; -103.0; -1.0; -262.0; -6.0; 22.0; -103.0
2013-09-30; 388.0; 79.0; 76.0; 155.0; -35.0; 32.0; 11.0; 2.0; 50.0; 593.0; -166.0; 0.0; 8.0; 0.0; 0.0; 0.0; -30.0; -188.0; 1.0; 0.0; 1.0; -165.0; -165.0; -103.0; 0.0; -267.0; 141.0; 12.0; -103.0
2013-06-30; 335.0; 147.0; 71.0; 218.0; -79.0; 8.0; 25.0; 46.0; 63.0; 616.0; -144.0; 0.0; 0.0; 0.0; 0.0; 0.0; 19.0; -125.0; -1.0; 0.0; -1.0; -186.0; -186.0; -104.0; 0.0; -291.0; 189.0; 19.0; -104.0
2013-03-31; 277.0; 158.0; 9.0; 167.0; -74.0; -40.0; 145.0; -54.0; 1.0; 445.0; -125.0; 0.0; 0.0; 0.0; 0.0; 0.0; -2.0; -127.0; 0.0; 0.0; 0.0; -128.0; -128.0; -88.0; 1.0; -215.0; 101.0; 19.0; -88.0
2012-12-31; 277.0; 152.0; 414.0; 566.0; 123.0; -28.0; -38.0; 19.0; -451.0; 392.0; -124.0; 0.0; 0.0; 0.0; 0.0; 0.0; 19.0; -105.0; -664.0; 0.0; -664.0; -151.0; -151.0; -89.0; -1.0; -905.0; -617.0; 21.0; -89.0
2012-09-30; 396.0; 156.0; -122.0; 34.0; 43.0; 90.0; -98.0; 64.0; 283.0; 713.0; -138.0; 0.0; 0.0; 0.0; 0.0; 0.0; -2.0; -140.0; -50.0; 0.0; -50.0; -160.0; -160.0; -89.0; 0.0; -299.0; 287.0; 16.0; -89.0
2012-06-30; 199.0; 174.0; 148.0; 322.0; -10.0; 47.0; -45.0; 6.0; -16.0; 505.0; -109.0; 0.0; -990.0; 0.0; 0.0; 0.0; 0.0; -1099.0; -861.0; 0.0; -861.0; 4.0; 4.0; -90.0; -2.0; -949.0; -1564.0; 17.0; -90.0
2012-03-31; 258.0; 138.0; 100.0; 238.0; -114.0; 72.0; 5.0; 101.0; 26.0; 522.0; -138.0; 0.0; 0.0; 0.0; 0.0; 0.0; -7.0; -145.0; 1138.0; 0.0; 1138.0; 36.0; 36.0; -76.0; -8.0; 1090.0; 1477.0; 18.0; -76.0
2011-12-31; 262.0; 141.0; 74.0; 215.0; 98.0; -86.0; -51.0; -14.0; -270.0; 207.0; -125.0; 0.0; 0.0; 0.0; 0.0; 0.0; -1.0; -126.0; 179.0; 0.0; 179.0; -5.0; -5.0; -77.0; -4.0; 93.0; 171.0; 17.0; -77.0
2011-09-30; 327.0; 145.0; 16.0; 161.0; 148.0; 11.0; -122.0; 155.0; 142.0; 630.0; -197.0; 0.0; 0.0; 0.0; 0.0; 0.0; -11.0; -208.0; 0.0; 0.0; 0.0; -319.0; -319.0; -76.0; -2.0; -397.0; 6.0; 13.0; -76.0
2011-06-30; 357.0; 143.0; 5.0; 148.0; -84.0; -76.0; 50.0; 30.0; -67.0; 438.0; -97.0; 68.0; -14.0; 0.0; 0.0; 0.0; -2.0; -45.0; -95.0; 0.0; -95.0; -250.0; -250.0; -79.0; -7.0; -431.0; -27.0; 19.0; -79.0
2011-03-31; 300.0; 143.0; 52.0; 195.0; -45.0; -37.0; 30.0; 11.0; 62.0; 557.0; -106.0; 0.0; 0.0; 118.0; 0.0; 118.0; -9.0; 3.0; -470.0; 0.0; -470.0; -195.0; -195.0; -70.0; -2.0; -737.0; -168.0; 17.0; -70.0
2010-12-31; 266.0; 133.0; 124.0; 257.0; 7.0; -106.0; 4.0; 71.0; -369.0; 154.0; -109.0; 0.0; -717.0; 37.0; 0.0; 37.0; -4.0; -793.0; 149.0; 0.0; 149.0; -21.0; -21.0; -71.0; -4.0; 53.0; -583.0; 22.0; -71.0
2010-09-30; 299.0; 119.0; -263.0; -144.0; 54.0; 87.0; -57.0; -42.0; 319.0; 474.0; -120.0; 0.0; 20.0; 0.0; 0.0; 0.0; -20.0; -120.0; 0.0; 0.0; 0.0; -115.0; -115.0; -71.0; -6.0; -192.0; 175.0; 61.0; -71.0
2010-06-30; 331.0; 129.0; 117.0; 246.0; -228.0; -102.0; 107.0; -61.0; -202.0; 375.0; -92.0; 0.0; -15.0; 0.0; 0.0; 0.0; -16.0; -123.0; 0.0; 0.0; 0.0; -199.0; -199.0; -72.0; -3.0; -274.0; -24.0; 0.0; -72.0
2010-03-31; 306.0; 128.0; 47.0; 175.0; -70.0; -114.0; 98.0; 4.0; 19.0; 500.0; -78.0; 0.0; -55.0; 0.0; 0.0; 0.0; -2.0; -135.0; 0.0; 0.0; 0.0; -145.0; -145.0; -72.0; -3.0; -220.0; 144.0; 0.0; -72.0
2009-12-31; 173.0; 138.0; 79.0; 217.0; -76.0; -40.0; 162.0; -9.0; -60.0; 330.0; -74.0; 0.0; 12.0; 1.0; 0.0; 1.0; -3.0; -64.0; 0.0; 0.0; 0.0; -17.0; -17.0; -74.0; -2.0; -93.0; 174.0; 0.0; -74.0
2009-09-30; 92.0; 133.0; 204.0; 337.0; -128.0; 270.0; 50.0; -61.0; 113.0; 542.0; -54.0; 0.0; -1.0; 0.0; 0.0; 0.0; 2.0; -53.0; -141.0; 0.0; -141.0; 1.0; 1.0; -73.0; -3.0; -216.0; 263.0; 50.0; -73.0
2009-06-30; -79.0; 130.0; 126.0; 256.0; -53.0; 216.0; 74.0; 9.0; 153.0; 330.0; -59.0; 0.0; 675.0; 0.0; 0.0; 0.0; 0.0; 616.0; -336.0; 0.0; -336.0; 0.0; 0.0; -74.0; -5.0; -415.0; 531.0; 0.0; -74.0
2009-03-31; -3272.0; 3799.0; -559.0; 3240.0; 832.0; 148.0; -544.0; 181.0; 489.0; 457.0; -202.0; 0.0; 35.0; 0.0; 0.0; 0.0; -5.0; -172.0; -326.0; 0.0; -326.0; -152.0; -152.0; -147.0; 2.0; -623.0; -363.0; 0.0; -147.0
