Date; Net Income/Loss; Total Depreciation And Amortization - Cash Flow; Other Non-Cash Items; Total Non-Cash Items; Change In Accounts Receivable; Change In Inventories; Change In Accounts Payable; Change In Assets/Liabilities; Total Change In Assets/Liabilities; Cash Flow From Operating Activities; Net Change In Property, Plant, And Equipment; Net Change In Intangible Assets; Net Acquisitions/Divestitures; Net Change In Short-term Investments; Net Change In Long-Term Investments; Net Change In Investments - Total; Investing Activities - Other; Cash Flow From Investing Activities; Net Long-Term Debt; Net Current Debt; Debt Issuance/Retirement Net - Total; Net Common Equity Issued/Repurchased; Net Total Equity Issued/Repurchased; Total Common And Preferred Stock Dividends Paid; Financial Activities - Other; Cash Flow From Financial Activities; Net Cash Flow; Stock-Based Compensation; Common Stock Dividends Paid
2019-12-31; 148.97; 61.43; -85.19; -23.76; -7.26; 0.0; 0.0; 2.98; -8.22; 117.61; -129.79; 0.0; 46.82; 0.0; -0.07; -0.07; -6.23; -89.27; -1.74; -4.01; -5.75; 3.3; 3.3; -80.66; 1.47; -81.65; -53.3; 0.0; -80.66
2019-09-30; 67.11; 59.65; -14.04; 45.6; -3.54; 0.0; 0.0; -12.31; -8.1; 102.02; -109.88; 0.0; 2.81; 0.0; -0.07; -0.07; -6.75; -113.9; 101.64; 0.0; 101.64; 71.27; 71.27; -78.02; -16.37; 78.53; 66.65; 0.0; -78.02
2019-06-30; 82.67; 59.06; -16.58; 42.48; -4.08; 0.0; 0.0; 11.07; 12.31; 137.37; -92.8; 0.0; 86.92; 0.0; -0.61; -0.61; -2.85; -9.33; 20.69; -20.0; 0.69; 9.03; 9.03; -77.67; -2.04; -69.98; 58.06; 0.0; -77.67
2019-03-31; 61.8; 59.62; 1.43; 61.06; -1.25; 0.0; 0.0; -12.11; -20.17; 104.92; -77.44; 0.0; -19.07; 0.0; -0.3; -0.3; -7.23; -104.04; -21.72; 20.0; -1.72; 59.43; 59.43; -77.3; -7.42; -27.0; -26.12; 0.0; -77.3
2018-12-31; 56.38; 66.98; -0.8; 66.18; 5.43; 0.0; 0.0; 23.33; 28.52; 151.97; -100.08; 0.0; 25.18; 0.0; -0.42; -0.42; -5.16; -80.47; -1.48; -26.5; -27.98; 49.29; 49.29; -76.88; -2.39; -57.97; 13.53; 0.0; -76.88
2018-09-30; 64.18; 60.78; -1.69; 59.09; -0.71; 0.0; 0.0; -25.57; -22.09; 101.61; -203.8; 0.0; 140.82; 0.0; -0.5; -0.5; 30.39; -33.08; -1.73; -62.5; -64.23; 59.14; 59.14; -74.71; -2.89; -82.69; -14.16; 0.0; -74.71
2018-06-30; 65.53; 58.38; -3.24; 55.14; -6.13; 0.0; 0.0; 19.21; 17.17; 138.93; -26.53; 0.0; -1.74; 0.0; 0.06; 0.06; -4.31; -32.52; -1.43; -14.0; -15.43; 21.16; 21.16; -74.68; -2.2; -71.15; 35.26; 0.0; -74.68
2018-03-31; 62.93; 58.11; -2.79; 55.32; 2.32; 0.0; 0.0; 7.25; 4.19; 124.18; -37.85; 0.0; 0.0; 0.0; -0.18; -0.18; -8.14; -46.18; -11.98; 62.0; 50.02; 1.34; 1.34; -74.92; -5.93; -29.5; 48.5; 0.0; -74.92
2017-12-31; 52.78; 56.39; 4.42; 60.81; 3.62; 0.0; 0.0; -2.0; 3.25; 119.36; -257.93; 0.0; 136.06; 0.0; -0.19; -0.19; -6.45; -128.52; -163.41; 172.18; 8.77; 67.39; 66.93; -72.15; -2.22; 1.32; -7.84; 0.0; -72.15
2017-09-30; 108.88; 55.61; -50.59; 5.02; -5.03; 0.0; 0.0; -16.19; -9.67; 100.81; 1.82; 0.0; -319.44; 0.0; -0.07; -0.07; -5.01; -322.7; -0.92; 41.54; 40.62; 33.8; 179.25; -70.4; -2.46; 147.02; -74.87; 0.0; -70.4
2017-06-30; 78.13; 52.67; -18.88; 33.78; -0.92; 0.0; 0.0; 6.83; 2.83; 114.73; -127.99; 0.0; 22.89; 0.0; -0.31; -0.31; -2.01; -107.42; -52.36; 182.41; 130.05; 0.03; 0.03; -70.33; 7.4; 67.15; 74.46; 0.0; -70.33
2017-03-31; 58.07; 51.38; -0.18; 51.2; 4.39; 0.0; 0.0; 7.88; 16.4; 123.93; -134.83; 0.0; -141.22; 0.0; -0.12; -0.12; -3.11; -279.28; -1.57; 217.0; 215.43; 17.36; 17.36; -70.12; -8.72; 153.95; -1.39; 0.0; -70.12
2016-12-31; 59.72; 48.45; -0.01; 48.44; 5.47; 0.0; 0.0; 24.72; 26.18; 134.26; -133.35; 0.0; -7.81; 0.0; -3.73; -3.73; -6.92; -151.8; -10.71; -3.41; -14.12; 29.06; 29.06; -69.94; -1.41; -56.41; -73.95; 0.0; -69.94
2016-09-30; 61.2; 48.9; -4.95; 43.96; -4.54; 0.0; 0.0; -21.83; -15.63; 89.8; -138.25; 0.0; -5.38; 0.0; -1.43; -1.43; 7.54; -137.51; -1.62; 146.79; 145.17; 54.82; 54.82; -66.67; -2.94; 130.37; 82.66; 0.0; -66.67
2016-06-30; 58.9; 48.44; -1.79; 46.65; 1.77; 0.0; 0.0; -3.54; -6.4; 98.73; -97.75; 0.0; 0.01; 0.0; -1.37; -1.37; -0.1; -99.22; -35.81; 42.0; 6.19; 63.46; 63.46; -66.19; -4.07; -0.61; -1.09; 0.0; -66.19
2016-03-31; 79.06; 47.8; -25.77; 22.03; -0.84; 0.0; 0.0; -1.14; 3.09; 104.88; -67.93; 0.0; -129.78; 0.0; -0.7; -0.7; -3.28; -201.69; -1.42; -0.5; -1.92; 181.76; 181.76; -64.88; -19.47; 95.48; -1.33; 0.0; -64.88
2015-12-31; 70.0; 46.42; -17.25; 29.17; 5.55; 0.0; 0.0; 5.58; 9.84; 107.9; -77.55; 0.0; 18.42; 0.0; -1.25; -1.25; -6.9; -67.28; 436.74; -402.69; 34.05; 9.71; 9.71; -64.9; -11.29; -32.43; 8.18; 0.0; -64.9
2015-09-30; 54.55; 43.72; -0.36; 43.36; -6.99; 0.0; 0.0; -15.28; -9.66; 87.5; -59.32; 0.0; -12.21; 0.0; -1.41; -1.41; 2.81; -70.13; -148.56; 141.05; -7.52; 43.13; 43.13; -59.69; -2.61; -26.68; -9.31; 0.0; -59.69
2015-06-30; 45.67; 42.67; 7.16; 49.83; -1.16; 0.0; 0.0; 10.4; -4.17; 91.66; -80.3; 0.0; -36.68; 0.0; -0.1; -0.1; -4.32; -121.41; -430.18; 315.14; -115.04; 57.42; 57.42; -59.39; -2.5; -119.52; -149.26; 0.0; -59.39
2015-03-31; 48.2; 41.98; -0.22; 41.76; -6.61; 0.0; 0.0; -3.67; -9.47; 81.99; -65.36; 0.0; -26.41; 0.0; -0.05; -0.05; -3.12; -94.94; 197.62; 0.0; 197.62; 0.59; 0.59; -59.33; -2.43; 136.44; 123.49; 0.0; -59.33
2014-12-31; 37.28; 43.41; 10.21; 53.62; 13.05; 0.0; 0.0; 2.38; 14.8; 104.28; -90.8; 0.0; -4.8; 0.0; 0.0; 0.0; -19.63; -115.23; -199.36; 233.58; 34.22; 61.91; 61.91; -58.9; -2.25; 34.98; 24.03; 0.0; -58.9
2014-09-30; 49.05; 42.66; -4.85; 37.81; -5.28; 0.0; 0.0; -15.53; -16.88; 69.78; -95.15; 0.0; 10.41; 0.0; -3.15; -3.15; -2.91; -90.8; -3.21; 11.0; 7.79; 50.32; 50.32; -52.46; -2.03; 3.63; -17.39; 0.0; -52.46
2014-06-30; 45.42; 40.89; -0.25; 40.64; -4.12; 0.0; 0.0; 11.0; 6.03; 92.91; -91.08; 0.0; -4.04; 0.0; -3.58; -3.58; -3.38; -102.08; -23.25; 0.0; -23.25; 52.32; 52.32; -52.14; -2.13; -25.21; -34.39; 0.0; -52.14
2014-03-31; 40.55; 43.85; -0.21; 43.64; -6.72; 0.0; 0.0; -1.65; -6.55; 79.16; -83.93; 0.0; -0.31; 0.0; 0.0; 0.0; -3.8; -88.04; -2.84; 0.0; -2.84; 51.62; 51.62; -51.71; -1.41; -4.35; -13.23; 0.0; -51.71
2013-12-31; 29.6; 41.21; 12.87; 54.09; 3.86; 0.0; 0.0; -0.32; 3.96; 87.77; -101.29; 0.0; -40.07; 0.0; 0.0; 0.0; -2.35; -143.71; -563.21; 564.39; 1.18; 68.46; 68.46; -51.17; -1.44; 17.04; -38.9; 0.0; -51.17
2013-09-30; 63.37; 39.41; -24.24; 15.17; -2.43; 0.0; 0.0; -1.84; 1.05; 80.03; -75.55; 0.0; 34.26; 0.0; 0.0; 0.0; -2.02; -43.31; 266.48; -271.27; -4.79; 34.87; 34.87; -47.65; 0.32; -17.26; 19.46; 0.0; -47.65
2013-06-30; 38.8; 39.85; -5.37; 34.49; -5.3; 0.0; 0.0; 10.67; 5.37; 79.0; -70.48; 0.0; -38.59; 0.0; 0.0; 0.0; -3.43; -112.5; -157.41; 269.34; 111.93; 50.68; 50.68; -47.31; -4.71; 110.59; 77.09; 0.0; -47.31
2013-03-31; 35.84; 40.62; -0.31; 40.31; -2.46; 0.0; 0.0; -7.38; -10.24; 67.69; -42.83; 0.0; 0.0; 0.0; 0.0; 0.0; -2.85; -45.67; -12.1; 0.0; -12.1; 32.54; 32.54; -46.88; -1.29; -27.73; -5.71; 0.0; -46.88
2012-12-31; 38.86; 35.34; -0.53; 34.81; 9.75; 0.0; 0.0; 5.91; 13.7; 87.48; -54.66; 0.0; -71.94; 0.0; 0.0; 0.0; -3.53; -130.12; -281.91; 244.81; -37.1; 18.6; 18.6; -46.85; -2.7; -68.05; -110.69; 0.0; -46.85
2012-09-30; 39.66; 34.93; -0.49; 34.44; -4.05; 0.0; 0.0; -15.02; -15.94; 59.26; -57.95; 0.0; -8.93; 0.0; 0.0; 0.0; -3.21; -70.09; 66.77; 0.0; 66.77; 54.04; 54.04; -43.91; -1.16; 75.73; 64.91; 0.0; -43.91
2012-06-30; 33.6; 35.2; -0.44; 34.76; 0.89; 0.0; 0.0; 6.36; 11.06; 80.44; -31.03; 0.0; 0.0; 0.0; 0.0; 0.0; -3.04; -34.07; -4.58; 0.0; -4.58; 17.23; 17.23; -43.76; -1.67; -32.78; 13.59; 0.0; -43.76
2012-03-31; 44.12; 36.57; -12.16; 24.41; 0.74; 0.0; 0.0; -0.2; -1.2; 69.46; -37.04; 0.0; 0.0; 0.0; 0.0; 0.0; -2.24; -39.28; -3.29; 0.0; -3.29; 22.4; 22.4; -43.5; -4.41; -28.8; 1.38; 0.0; -43.5
2011-12-31; 32.45; 31.85; -0.88; 30.97; 8.03; 0.0; 0.0; -3.4; 7.17; 71.76; -53.12; 0.0; -74.23; 0.0; 0.0; 0.0; 32.29; -95.06; 269.2; -158.0; 111.2; 1.13; 1.13; -42.01; -1.28; 69.03; 45.74; 0.0; -42.01
2011-09-30; 48.3; 32.08; -15.19; 16.89; -3.22; 0.0; 0.0; -8.08; -11.97; 54.25; -34.34; 0.0; 12.06; 0.0; 0.0; 0.0; -2.28; -24.55; -2.93; -35.16; -38.09; 57.01; 57.01; -42.21; -4.18; -27.48; 2.22; 0.0; -42.21
2011-06-30; 36.47; 32.06; -2.51; 29.55; -1.64; 0.0; 0.0; 6.14; 6.0; 72.7; -24.83; 0.0; 1.5; 0.0; -6.86; -6.86; 6.34; -23.85; -40.72; -3.0; -43.72; 47.77; 47.77; -41.74; -1.31; -39.0; 9.85; 0.0; -41.74
2011-03-31; 32.38; 30.57; -0.62; 29.95; -1.28; 0.0; 0.0; 2.31; -17.33; 46.0; -30.18; 0.0; -19.2; 0.0; -0.09; -0.09; -3.45; -52.91; -120.3; 115.0; -5.3; 49.01; 49.01; -41.36; -1.24; 1.11; -5.8; 0.0; -41.36
2010-12-31; 34.3; 30.12; -0.8; 29.31; 5.79; 0.0; 0.0; 4.13; 10.89; 77.05; -32.45; 0.0; -39.55; 0.0; 0.0; 0.0; -3.79; -75.78; -151.46; 198.46; 47.0; 0.61; 0.61; -41.3; -0.96; 5.36; 6.62; 0.0; -41.3
2010-09-30; 31.01; 29.59; -0.12; 29.47; -0.75; 0.0; 0.0; -9.92; -10.67; 50.34; -27.73; 0.0; -17.58; 0.0; -0.21; -0.21; -3.83; -49.36; -2.94; 27.0; 24.06; 2.51; 2.51; -40.66; -1.27; -15.36; -14.38; 0.0; -40.66
2010-06-30; 32.37; 31.18; -1.6; 29.58; 0.14; 0.0; 0.0; 3.04; 9.38; 71.38; -17.44; 0.0; 0.0; 0.0; -16.72; -16.72; -2.55; -36.71; 6.25; 0.0; 6.25; 2.12; 2.12; -40.61; -1.48; -33.71; 0.96; 0.0; -40.61
2010-03-31; 30.55; 28.93; 2.61; 31.54; 2.28; 0.0; 0.0; 0.67; -5.09; 57.96; -11.47; 0.0; 0.0; 0.0; 0.0; 0.0; -13.76; -25.23; -104.25; -0.45; -104.7; 1.37; 1.37; -40.55; -1.64; -145.52; -112.8; 0.0; -40.55
2009-12-31; 33.37; 28.46; -3.52; 24.94; 0.95; 0.0; 0.0; -0.28; 3.13; 62.56; -27.71; 0.0; -10.53; 0.0; -7.02; -7.02; -1.74; -47.0; -248.39; 0.0; -248.39; 1.81; 1.81; -40.51; -1.52; -288.6; -273.04; 0.0; -40.51
2009-09-30; 28.84; 28.41; -0.47; 27.94; -2.23; 0.0; 0.0; -10.96; -11.07; 47.99; -23.09; 0.0; 0.0; 0.0; 0.0; 0.0; -2.26; -25.35; -2.75; 147.53; 144.78; 110.9; 110.9; -38.59; -1.37; 215.73; 238.37; 0.0; -38.59
2009-06-30; 29.79; 29.63; 0.2; 29.83; 3.68; 0.0; 0.0; 6.89; 12.92; 73.62; -21.66; 0.0; 2.12; 0.0; 0.0; 0.0; -4.54; -24.08; 277.32; -141.0; 136.32; 2.0; 2.0; -38.53; -1.73; 98.06; 147.6; 0.0; -38.53
2009-03-31; 11.87; 28.59; 19.5; 48.09; 4.68; 0.0; 0.0; 4.35; 11.85; 72.59; -29.61; 0.0; 0.0; 0.0; 0.0; 0.0; -1.29; -30.91; -12.65; 17.5; 4.84; 0.8; 0.8; -38.48; -1.61; -34.44; 7.24; 0.0; -38.48
