Date; Net Income/Loss; Total Depreciation And Amortization - Cash Flow; Other Non-Cash Items; Total Non-Cash Items; Change In Accounts Receivable; Change In Inventories; Change In Accounts Payable; Change In Assets/Liabilities; Total Change In Assets/Liabilities; Cash Flow From Operating Activities; Net Change In Property, Plant, And Equipment; Net Change In Intangible Assets; Net Acquisitions/Divestitures; Net Change In Short-term Investments; Net Change In Long-Term Investments; Net Change In Investments - Total; Investing Activities - Other; Cash Flow From Investing Activities; Net Long-Term Debt; Net Current Debt; Debt Issuance/Retirement Net - Total; Net Common Equity Issued/Repurchased; Net Total Equity Issued/Repurchased; Total Common And Preferred Stock Dividends Paid; Financial Activities - Other; Cash Flow From Financial Activities; Net Cash Flow; Stock-Based Compensation; Common Stock Dividends Paid
2018-09-30; 1113.0; 313.0; -43.0; 270.0; 196.0; -211.0; 42.0; 0.0; 27.0; 1441.0; -482.0; 0.0; -1776.0; 0.0; -16.0; -16.0; -38.0; -2312.0; -394.0; 140.0; -254.0; -331.0; -331.0; -389.0; -3.0; -977.0; -1854.0; 9.0; -389.0
2018-06-30; 1654.0; 303.0; 160.0; 463.0; -128.0; 64.0; 143.0; 0.0; 79.0; 1727.0; -496.0; 0.0; 0.0; 75.0; 38.0; 113.0; -17.0; -400.0; 0.0; 0.0; 0.0; -351.0; -351.0; -392.0; -2.0; -745.0; 546.0; 15.0; -392.0
2018-03-31; 1231.0; 303.0; -26.0; 277.0; -196.0; -55.0; 72.0; 0.0; -179.0; 1006.0; -429.0; 0.0; 0.0; 285.0; 0.0; 285.0; -45.0; -189.0; 0.0; 0.0; 0.0; -119.0; -119.0; -395.0; -6.0; -520.0; 312.0; 9.0; -395.0
2017-12-31; 1894.0; 301.0; -750.0; -449.0; -243.0; -18.0; 44.0; 0.0; -217.0; 1482.0; -401.0; 0.0; 0.0; 0.0; -609.0; -609.0; 508.0; -502.0; 0.0; -315.0; -315.0; 0.0; 0.0; -355.0; 2.0; -668.0; 317.0; 16.0; -355.0
2017-09-30; 1056.0; 298.0; -86.0; 212.0; -140.0; -124.0; 350.0; 0.0; 86.0; 1486.0; -318.0; 0.0; 155.0; 12.0; -49.0; -37.0; 0.0; -200.0; 0.0; -178.0; -178.0; -296.0; -296.0; -356.0; -2.0; -832.0; 471.0; 18.0; -356.0
2017-06-30; 1130.0; 290.0; 186.0; 476.0; 294.0; -51.0; -282.0; 0.0; -39.0; 1560.0; -407.0; 0.0; 0.0; -65.0; -9.0; -74.0; -32.0; -513.0; 0.0; -50.0; -50.0; -410.0; -410.0; -361.0; -1.0; -822.0; 254.0; 8.0; -361.0
2017-03-31; 797.0; 300.0; -2.0; 298.0; -432.0; -44.0; 53.0; 0.0; -423.0; 678.0; -421.0; 0.0; 0.0; -26.0; -122.0; -148.0; 28.0; -541.0; -10.0; 50.0; 40.0; -160.0; -160.0; -343.0; -74.0; -537.0; -392.0; 13.0; -343.0
2016-12-31; 763.0; 277.0; 151.0; 428.0; -60.0; 129.0; 309.0; 0.0; 378.0; 1713.0; -567.0; 0.0; 65.0; 4.0; -168.0; -164.0; -105.0; -771.0; 0.0; 0.0; 0.0; -437.0; -437.0; -346.0; 1.0; -782.0; 134.0; 38.0; -346.0
2016-09-30; 953.0; 260.0; 111.0; 371.0; -42.0; -3.0; -87.0; 0.0; -132.0; 1332.0; -586.0; 0.0; 7.0; -68.0; 167.0; 99.0; 21.0; -459.0; 0.0; -23.0; -23.0; -819.0; -819.0; -351.0; -2.0; -1195.0; -320.0; 0.0; -351.0
2016-06-30; 1091.0; 271.0; 138.0; 409.0; -146.0; -57.0; 111.0; 0.0; -92.0; 1261.0; -563.0; 0.0; 0.0; 293.0; 627.0; 920.0; -831.0; -474.0; 0.0; 23.0; 23.0; -696.0; -696.0; -362.0; -4.0; -1039.0; -261.0; 0.0; -362.0
2016-03-31; 1030.0; 272.0; -71.0; 201.0; -135.0; 83.0; 50.0; 0.0; -2.0; 1300.0; -527.0; 0.0; 137.0; -243.0; -752.0; -995.0; 788.0; -597.0; 812.0; 177.0; 989.0; -986.0; -986.0; -336.0; 0.0; -333.0; 394.0; 0.0; -336.0
2015-12-31; 795.0; 269.0; 227.0; 496.0; 372.0; 56.0; -285.0; 98.0; 241.0; 1160.0; -483.0; 0.0; 0.0; 501.0; 50.0; 551.0; -11.0; 57.0; 0.0; -170.0; -170.0; -1220.0; -1220.0; -347.0; -7.0; -1744.0; -545.0; 53.0; -347.0
2015-09-30; 1186.0; 252.0; -43.0; 209.0; 443.0; 28.0; -289.0; -46.0; 136.0; 1768.0; -373.0; 0.0; 0.0; 386.0; 50.0; 436.0; 4.0; 67.0; 0.0; -7.0; -7.0; -1299.0; -1299.0; -361.0; -17.0; -1684.0; 149.0; 0.0; -361.0
2015-06-30; 1329.0; 251.0; 16.0; 267.0; -232.0; 136.0; 34.0; 36.0; -26.0; 1446.0; -278.0; 0.0; 0.0; -474.0; 2.0; -472.0; 23.0; -727.0; 0.0; 69.0; 69.0; -778.0; -778.0; -368.0; 56.0; -1021.0; -291.0; 0.0; -368.0
2015-03-31; 1164.0; 291.0; -20.0; 271.0; 197.0; 88.0; -246.0; -88.0; -49.0; 1468.0; -306.0; 0.0; 0.0; 3.0; -149.0; -146.0; 9.0; -443.0; 984.0; 169.0; 1153.0; -1359.0; -1359.0; -334.0; 139.0; -401.0; 585.0; 0.0; -334.0
2014-12-31; 791.0; 251.0; 51.0; 302.0; 598.0; 784.0; -361.0; -15.0; 1006.0; 2016.0; -403.0; 0.0; 0.0; -83.0; -150.0; -233.0; 0.0; -636.0; 0.0; 262.0; 262.0; -1441.0; -1441.0; -348.0; 8.0; -1519.0; -154.0; 0.0; -348.0
2014-09-30; 1257.0; 266.0; 51.0; 317.0; 6.0; -176.0; -159.0; 4.0; -325.0; 1434.0; -338.0; 0.0; 0.0; -32.0; -272.0; -304.0; 4.0; -638.0; 0.0; 0.0; 0.0; -1280.0; -1280.0; -358.0; 17.0; -1621.0; -845.0; 0.0; -358.0
2014-06-30; 1176.0; 257.0; 35.0; 292.0; -141.0; 252.0; 51.0; 275.0; 437.0; 1797.0; -415.0; 0.0; 0.0; -176.0; 347.0; 171.0; -2.0; -246.0; 0.0; 0.0; 0.0; -1866.0; -1866.0; -370.0; 19.0; -2217.0; -672.0; 0.0; -370.0
2014-03-31; 944.0; 265.0; -61.0; 204.0; -105.0; -305.0; 91.0; -108.0; -427.0; 801.0; -343.0; 0.0; 0.0; -1397.0; -275.0; -1672.0; 4.0; -2011.0; 992.0; 0.0; 992.0; -1201.0; -1201.0; -327.0; -14.0; -550.0; -1748.0; 0.0; -327.0
2013-12-31; 1175.0; 257.0; -207.0; 50.0; 42.0; 131.0; 259.0; 14.0; 446.0; 1674.0; -360.0; 0.0; 0.0; 0.0; 0.0; 0.0; -7.0; -367.0; 1.0; 0.0; 1.0; -698.0; -698.0; -610.0; 8.0; -1299.0; 36.0; 0.0; -610.0
2013-09-30; 851.0; 267.0; 140.0; 407.0; 37.0; -131.0; -77.0; -101.0; -272.0; 1116.0; -423.0; 0.0; 0.0; 0.0; 0.0; 0.0; -15.0; -438.0; 1471.0; 0.0; 1471.0; -981.0; -981.0; -27.0; -11.0; 452.0; 1181.0; 0.0; -27.0
2013-06-30; 927.0; 259.0; 54.0; 313.0; -121.0; 91.0; 110.0; 37.0; 117.0; 1246.0; -387.0; 0.0; 0.0; 0.0; 0.0; 0.0; -2.0; -389.0; 0.0; 0.0; 0.0; -270.0; -270.0; -261.0; 23.0; -508.0; 354.0; 0.0; -261.0
2013-03-31; 900.0; 259.0; -50.0; 209.0; -22.0; -242.0; -17.0; -115.0; -396.0; 799.0; -391.0; 0.0; 0.0; 0.0; 0.0; 0.0; -17.0; -408.0; 0.0; 0.0; 0.0; 0.0; 0.0; -229.0; -5.0; -234.0; 147.0; 0.0; -229.0
2012-12-31; 623.0; 272.0; 286.0; 558.0; 213.0; 187.0; -89.0; 38.0; 58.0; 1328.0; -333.0; 0.0; 48.0; 0.0; 0.0; 0.0; -32.0; -317.0; 0.0; 0.0; 0.0; 0.0; 0.0; -1812.0; -14.0; -1826.0; -795.0; 0.0; -1812.0
2012-09-30; 844.0; 242.0; 105.0; 347.0; -158.0; 562.0; 245.0; -59.0; 593.0; 2042.0; -266.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; -266.0; 0.0; 0.0; 0.0; 0.0; 0.0; -230.0; -4.0; -234.0; 1577.0; 0.0; -230.0
2012-06-30; 768.0; 290.0; 217.0; 507.0; 218.0; -654.0; -425.0; 197.0; -620.0; 504.0; -233.0; 0.0; 0.0; 0.0; 0.0; 0.0; -12.0; -245.0; 321.0; 0.0; 321.0; 0.0; 0.0; -230.0; -36.0; 55.0; 280.0; 0.0; -230.0
2012-03-31; 599.0; 237.0; 133.0; 370.0; -374.0; 346.0; 80.0; -274.0; 22.0; 913.0; -228.0; 0.0; 0.0; 0.0; 0.0; 0.0; 43.0; -185.0; 0.0; 0.0; 0.0; 0.0; 0.0; -143.0; 3.0; -140.0; 605.0; 0.0; -143.0
2011-12-31; -218.0; 288.0; -564.0; -276.0; 193.0; 132.0; 151.0; 116.0; 599.0; 82.0; -289.0; 0.0; 0.0; 0.0; 0.0; 0.0; 239.0; -50.0; -1803.0; 0.0; -1803.0; -37.0; -37.0; -2722.0; 24.0; -4538.0; -4544.0; 0.0; -2722.0
2011-09-30; 895.0; 245.0; 339.0; 584.0; 720.0; -245.0; -588.0; -43.0; -156.0; 1531.0; -278.0; 0.0; 0.0; 0.0; 0.0; 0.0; -42.0; -320.0; 0.0; 0.0; 0.0; 0.0; 0.0; -114.0; -4.0; -118.0; 922.0; 0.0; -114.0
2011-06-30; 803.0; 236.0; 110.0; 346.0; -105.0; 180.0; -124.0; -10.0; -61.0; 1026.0; -196.0; 0.0; 0.0; 0.0; 0.0; 0.0; -239.0; -435.0; -260.0; 0.0; -260.0; 0.0; 0.0; -57.0; -10.0; -327.0; 304.0; 0.0; -57.0
2011-03-31; 660.0; 223.0; -26.0; 197.0; -897.0; -799.0; 1264.0; -86.0; -516.0; 221.0; -216.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; -216.0; 0.0; 0.0; 0.0; 37.0; 37.0; 0.0; -9.0; 28.0; 161.0; 0.0; 0.0
2010-12-31; 766.0; 215.0; -622.0; -407.0; -86.0; -481.0; 225.0; -117.0; -455.0; 739.0; -46.0; 0.0; 11.0; 0.0; 0.0; 0.0; -22.0; -57.0; -778.0; -457.0; -1235.0; 0.0; 0.0; 0.0; -4.0; -1239.0; -610.0; 0.0; 0.0
2010-09-30; 467.0; 232.0; 120.0; 352.0; -105.0; 107.0; -59.0; 157.0; 100.0; 1124.0; -157.0; 0.0; 1.0; 0.0; 0.0; 0.0; 0.0; -156.0; 0.0; -79.0; -79.0; 0.0; 0.0; 0.0; -9.0; -88.0; 1079.0; 0.0; 0.0
2010-06-30; 8843.0; 476.0; -9014.0; -8538.0; -31.0; 405.0; 353.0; -107.0; 620.0; 553.0; -195.0; 0.0; -12.0; 0.0; 0.0; 0.0; 0.0; -207.0; 1075.0; -684.0; 391.0; 2800.0; 2800.0; 0.0; -233.0; 2958.0; 3216.0; 0.0; 0.0
2010-03-31; 8.0; 530.0; -146.0; 384.0; -480.0; -384.0; 122.0; 158.0; -584.0; -373.0; -139.0; 0.0; 0.0; 12.0; 0.0; 12.0; 0.0; -127.0; -12.0; 521.0; 509.0; 0.0; 0.0; 0.0; -19.0; 490.0; -21.0; 0.0; 0.0
2009-12-31; -850.0; 405.0; -2608.0; -2203.0; 88.0; -261.0; 221.0; -87.0; -39.0; -88.0; -276.0; 0.0; 0.0; 10.0; 0.0; 10.0; 61.0; -205.0; -32.0; 263.0; 231.0; 0.0; 0.0; 0.0; 4.0; 235.0; -61.0; 0.0; 0.0
2009-09-30; -651.0; 579.0; 536.0; 1115.0; -79.0; -191.0; -102.0; 54.0; -318.0; 163.0; -128.0; 0.0; 0.0; -2.0; 0.0; -2.0; -14.0; -144.0; 2448.0; -2577.0; -129.0; 0.0; 0.0; 0.0; -25.0; -154.0; -127.0; 0.0; 0.0
2009-06-30; -354.0; 623.0; -179.0; 444.0; -470.0; 174.0; 193.0; -189.0; -376.0; -291.0; -172.0; 0.0; 0.0; 3.0; 0.0; 3.0; 80.0; -89.0; -2497.0; 2916.0; 419.0; 0.0; 0.0; 0.0; 0.0; 419.0; 56.0; 0.0; 0.0
2009-03-31; -1016.0; 514.0; 499.0; 1013.0; 332.0; 365.0; -213.0; -610.0; -42.0; -571.0; -183.0; 0.0; 0.0; 12.0; 0.0; 12.0; -2.0; -173.0; 1999.0; -1305.0; 694.0; 0.0; 0.0; 0.0; -93.0; 601.0; -168.0; 0.0; 0.0
