Date; Net Income/Loss; Total Depreciation And Amortization - Cash Flow; Other Non-Cash Items; Total Non-Cash Items; Change In Accounts Receivable; Change In Inventories; Change In Accounts Payable; Change In Assets/Liabilities; Total Change In Assets/Liabilities; Cash Flow From Operating Activities; Net Change In Property, Plant, And Equipment; Net Change In Intangible Assets; Net Acquisitions/Divestitures; Net Change In Short-term Investments; Net Change In Long-Term Investments; Net Change In Investments - Total; Investing Activities - Other; Cash Flow From Investing Activities; Net Long-Term Debt; Net Current Debt; Debt Issuance/Retirement Net - Total; Net Common Equity Issued/Repurchased; Net Total Equity Issued/Repurchased; Total Common And Preferred Stock Dividends Paid; Financial Activities - Other; Cash Flow From Financial Activities; Net Cash Flow; Stock-Based Compensation; Common Stock Dividends Paid
2020-06-30; 1005.0; 308.0; -446.0; -138.0; 147.0; -47.0; 0.0; 623.0; 1502.0; 2337.0; -269.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; -269.0; -27.0; -750.0; -777.0; -146.0; -146.0; -242.0; -3.0; -1168.0; 900.0; 18.0; -242.0
2020-03-31; 868.0; 297.0; 174.0; 471.0; -810.0; -2.0; 0.0; -765.0; -2400.0; -993.0; -272.0; 0.0; 0.0; 0.0; 0.0; 0.0; 2.0; -270.0; 2239.0; 737.0; 2976.0; -344.0; -344.0; -227.0; -109.0; 2296.0; 1033.0; 18.0; -227.0
2019-12-31; -409.0; 341.0; 606.0; 947.0; 785.0; 21.0; 0.0; 868.0; 1942.0; 2464.0; -471.0; 0.0; 0.0; 0.0; 0.0; 0.0; 49.0; -422.0; 0.0; -399.0; -399.0; -300.0; -300.0; -222.0; -3.0; -924.0; 1118.0; 34.0; -222.0
2019-09-30; 933.0; 318.0; 14.0; 332.0; -279.0; 0.0; 0.0; -290.0; -110.0; 1139.0; -257.0; 0.0; 0.0; 0.0; 0.0; 0.0; 7.0; -250.0; -500.0; 89.0; -411.0; -213.0; -213.0; -223.0; -3.0; -850.0; 39.0; 38.0; -223.0
2019-06-30; 861.0; 304.0; 44.0; 348.0; 334.0; -32.0; 0.0; -67.0; 402.0; 1607.0; -252.0; 0.0; 0.0; 0.0; 0.0; 0.0; -3.0; -255.0; 20.0; -733.0; -713.0; -171.0; -171.0; -224.0; -4.0; -1112.0; 240.0; 29.0; -224.0
2019-03-31; 863.0; 302.0; 59.0; 361.0; -718.0; -124.0; 0.0; -924.0; -2106.0; -913.0; -284.0; 0.0; 0.0; 0.0; 0.0; 0.0; 4.0; -280.0; -20.0; 814.0; 794.0; -60.0; -60.0; -211.0; -61.0; 462.0; -731.0; 26.0; -211.0
2018-12-31; 356.0; 266.0; 618.0; 884.0; 254.0; 65.0; 0.0; 418.0; 1099.0; 2377.0; -463.0; 0.0; 0.0; 0.0; 0.0; 0.0; 5.0; -458.0; 0.0; -307.0; -307.0; -1054.0; -1054.0; -205.0; -2.0; -1568.0; 351.0; 4.0; -205.0
2018-09-30; 1244.0; 253.0; 255.0; 508.0; 93.0; -29.0; 0.0; -947.0; -886.0; 812.0; -282.0; 0.0; 0.0; 0.0; 0.0; 0.0; 21.0; -261.0; -726.0; 250.0; -476.0; -168.0; -168.0; -209.0; -9.0; -862.0; -311.0; 29.0; -209.0
2018-06-30; 789.0; 159.0; 105.0; 264.0; 42.0; -36.0; 0.0; -326.0; -163.0; 875.0; -199.0; 0.0; -7657.0; 0.0; 0.0; 0.0; 4.0; -7852.0; -1536.0; -65.0; -1601.0; -41.0; -41.0; -209.0; -2.0; -1853.0; -8830.0; 34.0; -209.0
2018-03-31; 840.0; 122.0; -3.0; 119.0; -187.0; -37.0; 0.0; -581.0; -1198.0; -237.0; -305.0; 0.0; 0.0; 0.0; 0.0; 0.0; -2.0; -307.0; -14.0; 0.0; -14.0; 0.0; 0.0; -198.0; -100.0; -312.0; -856.0; 19.0; -198.0
2017-12-31; 1021.0; 152.0; 391.0; 543.0; 159.0; 45.0; 0.0; -551.0; 44.0; 1607.0; -278.0; 0.0; 0.0; 0.0; 0.0; 0.0; 18.0; -260.0; 8245.0; -13.0; 8232.0; 0.0; 0.0; -174.0; -58.0; 8000.0; 9347.0; 28.0; -174.0
2017-09-30; 643.0; 110.0; 149.0; 259.0; 141.0; 34.0; 0.0; -247.0; 32.0; 938.0; -217.0; 0.0; 0.0; 0.0; 0.0; 0.0; 14.0; -203.0; 0.0; 0.0; 0.0; -26.0; -26.0; -174.0; -40.0; -240.0; 495.0; 24.0; -174.0
2017-06-30; 555.0; 109.0; -5.0; 104.0; -192.0; -27.0; 0.0; -30.0; -126.0; 507.0; -217.0; 0.0; 0.0; 0.0; 0.0; 0.0; 5.0; -212.0; 0.0; 0.0; 0.0; -138.0; -138.0; -175.0; -2.0; -315.0; -20.0; 25.0; -175.0
2017-03-31; 650.0; 104.0; 8.0; 112.0; -317.0; -27.0; 0.0; -632.0; -1181.0; -439.0; -216.0; 0.0; 0.0; 0.0; 0.0; 0.0; 2.0; -214.0; 0.0; 0.0; 0.0; -229.0; -229.0; -166.0; -90.0; -485.0; -1138.0; 17.0; -166.0
2016-12-31; 368.0; 134.0; 935.0; 1069.0; 876.0; -67.0; 0.0; -877.0; 172.0; 1531.0; -312.0; 0.0; 0.0; 0.0; 0.0; 0.0; 112.0; -200.0; 670.0; 0.0; 670.0; -398.0; -398.0; -158.0; -7.0; 107.0; 1438.0; 32.0; -158.0
2016-09-30; 602.0; 113.0; 100.0; 213.0; -183.0; 184.0; 0.0; -42.0; -53.0; 738.0; -137.0; 0.0; 0.0; 0.0; 0.0; 0.0; 1.0; -136.0; 0.0; 0.0; 0.0; -467.0; -467.0; -160.0; -11.0; -638.0; -36.0; 24.0; -160.0
2016-06-30; 517.0; 106.0; -31.0; 75.0; -133.0; -81.0; 0.0; 115.0; 29.0; 604.0; -173.0; 0.0; 0.0; 0.0; 0.0; 0.0; 2.0; -171.0; 0.0; 0.0; 0.0; -400.0; -400.0; -163.0; -8.0; -571.0; -138.0; 23.0; -163.0
2016-03-31; 556.0; 103.0; -21.0; 82.0; -514.0; -89.0; 0.0; 101.0; -692.0; -60.0; -298.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; -298.0; -107.0; 0.0; -107.0; -282.0; -282.0; -159.0; -136.0; -684.0; -1042.0; 14.0; -159.0
2015-12-31; 459.0; 138.0; 444.0; 582.0; 433.0; 50.0; 0.0; 71.0; 612.0; 1633.0; -137.0; 0.0; 0.0; 0.0; 0.0; 0.0; 4.0; -133.0; 0.0; 0.0; 0.0; -318.0; -318.0; -145.0; -10.0; -473.0; 1027.0; 29.0; -145.0
2015-09-30; 516.0; 113.0; 44.0; 157.0; -119.0; -13.0; 0.0; 39.0; -92.0; 557.0; -102.0; 0.0; 0.0; 0.0; 0.0; 0.0; 38.0; -64.0; 0.0; 0.0; 0.0; -948.0; -948.0; -149.0; -11.0; -1108.0; -615.0; 23.0; -149.0
2015-06-30; 531.0; 117.0; -43.0; 74.0; -19.0; -41.0; 0.0; 94.0; 1.0; 626.0; -115.0; 0.0; 0.0; 0.0; 0.0; 0.0; -4.0; -119.0; 0.0; 0.0; 0.0; -1091.0; -1091.0; -153.0; -2.0; -1246.0; -739.0; 23.0; -153.0
2015-03-31; 484.0; 99.0; 123.0; 222.0; -325.0; -76.0; 0.0; -424.0; -1348.0; -654.0; -117.0; 0.0; 0.0; 0.0; 0.0; 0.0; 2.0; -115.0; 600.0; 0.0; 600.0; -825.0; -825.0; -156.0; -67.0; -448.0; -1217.0; 24.0; -156.0
2014-12-31; 506.0; 140.0; 175.0; 315.0; 426.0; -67.0; 0.0; 21.0; 688.0; 1490.0; -276.0; 0.0; 0.0; 0.0; 0.0; 0.0; -12.0; -288.0; 0.0; 0.0; 0.0; -610.0; -610.0; -140.0; 9.0; -741.0; 461.0; 41.0; -140.0
2014-09-30; 473.0; 105.0; 96.0; 201.0; 46.0; 76.0; 0.0; -10.0; 284.0; 933.0; -109.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; -109.0; 0.0; 0.0; 0.0; -757.0; -757.0; -143.0; 2.0; -898.0; -74.0; 42.0; -143.0
2014-06-30; 511.0; 108.0; 4.0; 112.0; -46.0; 33.0; 0.0; -23.0; -45.0; 572.0; -116.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; -116.0; 0.0; 0.0; 0.0; -731.0; -731.0; -148.0; 14.0; -865.0; -409.0; 29.0; -148.0
2014-03-31; 579.0; 109.0; -6.0; 103.0; -531.0; -66.0; 0.0; 8.0; -1065.0; -402.0; -60.0; 0.0; 0.0; 0.0; 0.0; 0.0; -72.0; -132.0; 0.0; 0.0; 0.0; -570.0; -570.0; -132.0; -29.0; -731.0; -1265.0; 22.0; -132.0
2013-12-31; 478.0; 150.0; 59.0; 209.0; 318.0; 91.0; 0.0; 52.0; 498.0; 1204.0; -186.0; 0.0; 0.0; 0.0; 0.0; 0.0; 9.0; -177.0; 0.0; 0.0; 0.0; -710.0; -710.0; -134.0; 23.0; -821.0; 206.0; 26.0; -134.0
2013-09-30; 497.0; 120.0; 93.0; 213.0; 121.0; -52.0; 0.0; 7.0; 242.0; 950.0; -90.0; 0.0; 0.0; 0.0; 0.0; 0.0; 3.0; -87.0; 0.0; 0.0; 0.0; -740.0; -740.0; -139.0; 56.0; -823.0; 40.0; 47.0; -139.0
2013-06-30; 488.0; 115.0; 39.0; 154.0; -73.0; 187.0; 0.0; -453.0; -358.0; 328.0; -48.0; 0.0; 0.0; 0.0; 0.0; 0.0; 4.0; -44.0; 1964.0; 0.0; 1964.0; -465.0; -465.0; -142.0; 80.0; 1437.0; 1721.0; 47.0; -142.0
2013-03-31; 489.0; 110.0; 38.0; 148.0; -195.0; -125.0; 0.0; 62.0; -609.0; 1.0; -40.0; 0.0; 0.0; 0.0; 0.0; 0.0; 2.0; -38.0; 0.0; 0.0; 0.0; -456.0; -456.0; -130.0; -56.0; -642.0; -679.0; 24.0; -130.0
2012-12-31; 533.0; 139.0; 99.0; 238.0; 117.0; -178.0; 0.0; 53.0; 278.0; 1057.0; -135.0; 0.0; 0.0; 0.0; 0.0; 0.0; -10.0; -145.0; 0.0; 0.0; 0.0; -623.0; -623.0; -134.0; 182.0; -575.0; 337.0; 72.0; -134.0
2012-09-30; 459.0; 128.0; 91.0; 219.0; 148.0; 81.0; 0.0; -231.0; 135.0; 812.0; -64.0; 0.0; 0.0; 0.0; 0.0; 0.0; -37.0; -101.0; 0.0; 0.0; 0.0; -205.0; -205.0; -136.0; 7.0; -334.0; 377.0; 35.0; -136.0
2012-06-30; 480.0; 123.0; 27.0; 150.0; 92.0; 83.0; 0.0; 84.0; 250.0; 876.0; -51.0; 0.0; 0.0; 0.0; 0.0; 0.0; 44.0; -7.0; 0.0; 0.0; 0.0; -265.0; -265.0; -138.0; 0.0; -403.0; 466.0; 50.0; -138.0
2012-03-31; 506.0; 120.0; -1.0; 119.0; -267.0; 60.0; 0.0; -42.0; -715.0; -105.0; -81.0; 0.0; 0.0; 250.0; 0.0; 250.0; 0.0; 169.0; 0.0; 0.0; 0.0; -223.0; -223.0; -127.0; -34.0; -384.0; -320.0; 26.0; -127.0
2011-12-31; 548.0; 157.0; 288.0; 445.0; 370.0; -24.0; 0.0; -483.0; 334.0; 1321.0; -166.0; 0.0; 0.0; -250.0; 0.0; -250.0; 7.0; -409.0; -18.0; 0.0; -18.0; -693.0; -693.0; -129.0; -16.0; -856.0; 56.0; 43.0; -129.0
2011-09-30; 520.0; 132.0; 154.0; 286.0; 144.0; 16.0; 0.0; 30.0; 94.0; 948.0; -109.0; 0.0; 0.0; 0.0; 0.0; 0.0; 8.0; -101.0; 0.0; 0.0; 0.0; -574.0; -574.0; -137.0; 0.0; -711.0; 136.0; 31.0; -137.0
2011-06-30; 520.0; 134.0; 81.0; 215.0; 81.0; -24.0; 0.0; -466.0; -819.0; -34.0; -94.0; 0.0; 0.0; 0.0; 0.0; 0.0; 3.0; -91.0; 0.0; 0.0; 0.0; -957.0; -957.0; -140.0; 13.0; -1084.0; -1209.0; 33.0; -140.0
2011-03-31; 530.0; 121.0; -223.0; -102.0; -245.0; 30.0; 0.0; 31.0; -522.0; -120.0; -123.0; 0.0; 0.0; 0.0; 0.0; 0.0; 1404.0; 1281.0; -750.0; 0.0; -750.0; 30.0; 30.0; -137.0; 14.0; -843.0; 318.0; 33.0; -137.0
2010-12-31; 376.0; 160.0; 407.0; 567.0; 87.0; -18.0; 0.0; -255.0; 396.0; 1387.0; -284.0; 0.0; 0.0; -2.0; 0.0; -2.0; -93.0; -379.0; 564.0; 0.0; 564.0; -87.0; -87.0; -137.0; -174.0; 166.0; 1174.0; 33.0; -137.0
2010-09-30; 497.0; 136.0; 208.0; 344.0; 31.0; -23.0; 0.0; 77.0; 164.0; 978.0; -123.0; 0.0; -13.0; 0.0; 0.0; 0.0; -27.0; -163.0; -1.0; 0.0; -1.0; -196.0; -196.0; -138.0; 4.0; -331.0; 484.0; 34.0; -138.0
2010-06-30; 711.0; 130.0; 158.0; 288.0; 124.0; 64.0; 0.0; -222.0; -359.0; 619.0; -75.0; 0.0; 13.0; 0.0; 0.0; 0.0; -21.0; -83.0; -1.0; -2.0; -3.0; -315.0; -315.0; -141.0; 6.0; -453.0; 83.0; 31.0; -141.0
2010-03-31; 469.0; 129.0; -119.0; 10.0; -713.0; -87.0; 0.0; 82.0; -1010.0; -531.0; -103.0; 0.0; 0.0; 0.0; 0.0; 0.0; -32.0; -135.0; -89.0; 2.0; -87.0; -437.0; -437.0; -129.0; 5.0; -648.0; -1314.0; 38.0; -129.0
2009-12-31; 413.0; 13.0; -517.0; -504.0; 409.0; 106.0; 0.0; 303.0; 1090.0; 931.0; -37.0; 0.0; 1683.0; 0.0; 0.0; 0.0; -241.0; 1405.0; -408.0; -4.0; -412.0; -428.0; -428.0; -134.0; -12.0; -986.0; 1350.0; 22.0; -134.0
2009-09-30; 490.0; 184.0; 79.0; 263.0; 283.0; -143.0; 0.0; -344.0; -209.0; 544.0; -139.0; 0.0; 0.0; 0.0; 0.0; 0.0; -38.0; -177.0; 849.0; 1.0; 850.0; -215.0; -215.0; -136.0; 2.0; 501.0; 868.0; 28.0; -136.0
2009-06-30; 394.0; 179.0; 96.0; 275.0; 1401.0; 259.0; 0.0; -1298.0; 161.0; 830.0; -135.0; 0.0; -33.0; 0.0; 0.0; 0.0; -18.0; -186.0; -72.0; 4.0; -68.0; -264.0; -264.0; -138.0; 0.0; -470.0; 174.0; 20.0; -138.0
2009-03-31; 389.0; 174.0; 107.0; 281.0; -1748.0; -355.0; 0.0; 1395.0; -842.0; -172.0; -162.0; 0.0; 0.0; 0.0; 0.0; 0.0; -14.0; -176.0; 0.0; -1.0; -1.0; -142.0; -142.0; -131.0; 0.0; -274.0; -622.0; 35.0; -131.0
