Date; Net Income/Loss; Total Depreciation And Amortization - Cash Flow; Other Non-Cash Items; Total Non-Cash Items; Change In Accounts Receivable; Change In Inventories; Change In Accounts Payable; Change In Assets/Liabilities; Total Change In Assets/Liabilities; Cash Flow From Operating Activities; Net Change In Property, Plant, And Equipment; Net Change In Intangible Assets; Net Acquisitions/Divestitures; Net Change In Short-term Investments; Net Change In Long-Term Investments; Net Change In Investments - Total; Investing Activities - Other; Cash Flow From Investing Activities; Net Long-Term Debt; Net Current Debt; Debt Issuance/Retirement Net - Total; Net Common Equity Issued/Repurchased; Net Total Equity Issued/Repurchased; Total Common And Preferred Stock Dividends Paid; Financial Activities - Other; Cash Flow From Financial Activities; Net Cash Flow; Stock-Based Compensation; Common Stock Dividends Paid
2020-03-31; 239.65; 105.92; 63.94; 169.85; 0.0; 0.0; 0.0; 44.07; 44.07; 461.33; -465.55; 0.0; 0.0; 0.0; 0.47; 0.47; 2.08; -463.0; 0.0; 199.92; 199.92; 3.1; 3.1; -70.52; 0.0; 132.5; 130.83; 0.0; -70.52
2019-12-31; 178.67; 105.06; 46.73; 151.79; 0.0; 0.0; 0.0; -157.4; -157.4; 172.44; -529.19; 0.0; 0.0; 0.0; -1.6; -1.6; 2.55; -528.24; 799.45; -464.92; 334.54; 263.27; 263.27; -69.56; -7.74; 520.51; 164.72; 0.0; -69.56
2019-09-30; 58.41; 110.38; 11.74; 122.12; 18.72; 35.59; 9.91; -76.43; -12.21; 159.84; -494.28; 0.0; 0.0; 0.0; 1.26; 1.26; 4.76; -488.26; -125.0; 389.97; 264.97; 105.57; 105.57; -63.73; 0.0; 306.81; -21.61; 11.12; -63.73
2019-06-30; 80.47; 97.7; 23.34; 121.03; 0.0; 0.0; 0.0; 42.28; 42.28; 248.1; -421.61; 0.0; 0.0; 0.0; -4.82; -4.82; -0.55; -426.98; 0.0; 74.94; 74.94; 103.43; 103.43; -61.65; -0.03; 116.69; -62.19; 0.0; -61.65
2019-03-31; 214.89; 96.77; 56.55; 153.32; 0.0; 0.0; 0.0; 28.84; 28.84; 396.14; -361.18; 0.0; 4.0; 0.0; 1.74; 1.74; 2.31; -353.13; -1.77; 0.0; -1.77; 5.45; 5.45; -61.61; -94.94; -152.86; -109.84; 0.0; -61.61
2018-12-31; 157.65; 96.06; 40.34; 136.4; 0.0; 0.0; 0.0; -135.6; -135.6; 164.68; -416.4; 0.0; 0.0; 0.0; -0.96; -0.96; 2.07; -415.29; 596.99; -575.78; 21.21; 498.98; 498.98; -58.72; -6.43; 455.04; 204.43; 0.0; -58.72
2018-09-30; 38.75; 100.52; 38.02; 138.54; -29.21; 18.92; -11.86; -53.21; -75.36; 89.37; -379.12; 0.0; 0.0; 0.0; -0.47; -0.47; 3.25; -376.34; 0.0; 331.0; 331.0; 3.71; 3.71; -54.9; 0.0; 279.82; -7.16; 12.86; -54.9
2018-06-30; 71.19; 90.67; 23.98; 114.65; 0.0; 0.0; 0.0; 92.33; 92.33; 283.93; -397.49; 0.0; 3.0; 0.0; -6.68; -6.68; 2.1; -399.08; 0.0; 115.17; 115.17; 3.95; 3.95; -54.12; 0.0; 65.01; -50.14; 0.0; -54.12
2018-03-31; 178.99; 89.38; 52.17; 141.55; 0.0; 0.0; 0.0; 245.34; 245.34; 578.13; -307.74; 0.0; 0.0; 0.0; -1.04; -1.04; 2.01; -306.77; 0.0; -207.21; -207.21; 6.24; 6.24; -54.05; 0.0; -255.03; 16.32; 0.0; -54.05
2017-12-31; 314.13; 88.37; -101.82; -13.45; 0.0; 0.0; 0.0; -127.45; -127.45; 173.24; -383.24; 0.0; 0.0; 0.0; -0.14; -0.14; 2.0; -381.37; 0.0; -110.93; -110.93; 400.76; 400.76; -51.84; -1.52; 236.47; 28.34; 0.0; -51.84
2017-09-30; 35.85; 91.27; 38.1; 129.37; -58.7; -35.13; 53.02; -2.98; -43.79; 121.53; -324.94; 0.0; 0.0; 0.0; 1.86; 1.86; 14.13; -308.95; 0.0; 189.17; 189.17; 3.85; 3.85; -48.86; -0.11; 144.05; -43.37; 14.06; -48.86
2017-06-30; 70.81; 80.02; 54.49; 134.51; 0.0; 0.0; 0.0; -1.37; -1.37; 193.56; -252.76; 0.0; 6.28; 0.0; -5.41; -5.41; 21.21; -230.69; 509.91; -412.03; 97.88; 55.04; 55.04; -47.76; -43.66; 61.5; 24.37; 0.0; -47.76
2017-03-31; 164.73; 77.67; 68.48; 146.15; 0.0; 0.0; 0.0; 118.61; 118.61; 435.04; -261.42; 0.0; 133.56; 0.0; 1.34; 1.34; 1.99; -124.53; 0.0; -270.14; -270.14; 7.99; 7.99; -47.57; 0.0; -309.73; 0.78; 0.0; -47.57
2016-12-31; 125.03; 77.14; 56.66; 133.81; 0.0; 0.0; 0.0; -146.72; -146.72; 116.96; -297.96; 0.0; -85.71; 0.0; -10.26; -10.26; 1.8; -392.14; 125.0; 110.94; 235.94; 58.4; 58.4; -47.74; 25.67; 272.26; -2.91; 0.0; -47.74
2016-09-30; 34.24; 76.43; 42.94; 119.37; -4.85; 20.58; -5.2; 14.31; 24.85; 165.04; -297.26; 0.0; 0.0; 0.0; 0.2; 0.2; 0.73; -296.33; 0.0; 159.34; 159.34; 7.69; 7.69; -44.76; -9.66; 112.62; -18.67; 14.76; -44.76
2016-06-30; 71.19; 73.46; 38.59; 112.05; 0.0; 0.0; 0.0; -11.91; -11.91; 176.99; -253.68; 0.0; 0.0; 0.0; 2.67; 2.67; 1.13; -249.88; 0.0; 43.54; 43.54; 107.52; 107.52; -43.55; -16.33; 91.17; 18.29; 0.0; -43.55
2016-03-31; 141.81; 71.97; 73.16; 145.13; 0.0; 0.0; 0.0; 90.58; 90.58; 382.81; -245.59; 0.0; 0.0; 0.0; 0.15; 0.15; 2.21; -243.23; 0.0; -136.31; -136.31; 8.91; 8.91; -43.17; 0.0; -170.57; -30.98; 0.0; -43.17
2015-12-31; 102.86; 71.24; 59.3; 130.54; 0.0; 0.0; 0.0; -166.73; -166.73; 70.14; -290.41; 0.0; 0.0; 0.0; -2.26; -2.26; 2.38; -290.29; 0.0; 305.31; 305.31; 8.73; 8.73; -43.64; 0.0; 270.4; 50.25; 0.0; -43.64
2015-09-30; 23.52; 70.74; 49.31; 120.05; 48.24; 33.23; -59.11; -53.8; -31.44; 94.33; -296.14; 0.0; 0.0; 0.0; 1.6; 1.6; 6.54; -288.0; 5.52; 212.4; 217.92; 10.14; 10.14; -43.37; -5.52; 179.17; -14.5; 15.98; -43.37
2015-06-30; 56.28; 68.44; 33.62; 102.07; 0.0; 0.0; 0.0; 10.57; 10.57; 176.73; -225.84; 0.0; 0.0; 0.0; 0.0; 0.0; 0.23; -225.61; 0.0; 26.99; 26.99; 8.09; 8.09; -38.57; 0.0; -3.49; -52.37; 0.0; -38.57
2015-03-31; 137.68; 68.02; 76.17; 144.19; 0.0; 0.0; 0.0; 226.12; 226.12; 513.43; -180.33; 0.0; 0.0; 0.0; 0.0; 0.0; -0.61; -180.94; 0.0; -328.74; -328.74; 6.42; 6.42; -38.48; 0.0; -360.8; -28.31; 0.0; -38.48
2014-12-31; 97.59; 67.59; 55.69; 123.29; 0.0; 0.0; 0.0; -198.35; -198.35; 27.41; -261.31; 0.0; 0.0; 0.0; 0.0; 0.0; -0.74; -262.05; -6.46; 350.57; 344.11; -1.67; -1.67; -39.59; 13.36; 316.21; 81.57; 0.0; -39.59
2014-09-30; 23.71; 68.26; 62.96; 131.21; -41.41; -32.0; 60.47; -18.34; -31.28; 102.6; -271.84; 0.0; 0.0; 0.0; -2.65; -2.65; 2.73; -271.76; 0.0; 195.31; 195.31; 2.12; 2.12; -37.44; 0.0; 159.99; -9.16; 14.72; -37.44
2014-06-30; 45.72; 63.95; 30.98; 94.93; 0.0; 0.0; 0.0; -12.26; -12.26; 139.23; -193.59; 0.0; 0.0; 0.0; 0.0; 0.0; 4.28; -189.31; 0.0; 2.41; 2.41; -0.23; -0.23; -37.43; 0.0; -35.24; -85.32; 0.0; -37.43
2014-03-31; 133.37; 61.31; 72.8; 134.11; 0.0; 0.0; 0.0; 183.69; 183.69; 456.68; -178.44; 0.0; 0.0; 0.0; 0.0; 0.0; 0.96; -177.48; 0.0; -689.79; -689.79; 390.17; 390.17; -37.4; 0.0; -337.02; -57.82; 0.0; -37.4
2013-12-31; 87.02; 60.47; 47.35; 107.82; 0.0; 0.0; 0.0; -165.76; -165.76; 34.3; -180.57; 0.0; 0.0; 0.0; 0.0; 0.0; -5.87; -186.43; 0.0; 320.78; 320.78; -6.3; -6.3; -33.98; 0.0; 280.5; 128.36; 0.0; -33.98
2013-09-30; 7.54; 60.19; 37.5; 97.69; -73.67; 31.98; 31.91; 25.45; 15.67; 103.55; -109.54; 0.0; -153.02; 0.0; 0.0; 0.0; -1.76; -264.32; 0.0; 227.01; 227.01; 0.03; 0.03; -32.05; 0.0; 194.99; 34.22; 17.81; -32.05
2013-06-30; 38.77; 58.13; 15.45; 73.58; 0.0; 0.0; 0.0; 11.94; 11.94; 133.23; -193.36; 0.0; 153.02; 0.0; 0.0; 0.0; 0.56; -39.77; 0.0; -92.94; -92.94; -2.01; -2.01; -32.05; -0.02; -127.03; -33.57; 0.0; -32.05
2013-03-31; 116.42; 58.11; 61.08; 119.19; 0.0; 0.0; 0.0; 108.6; 108.6; 346.48; -199.09; 0.0; 0.0; 0.0; 0.0; 0.0; -2.43; -201.52; 493.66; -599.07; -105.41; 0.0; 0.0; -32.02; -66.59; -204.02; -59.05; 0.0; -32.02
2012-12-31; 80.47; 60.5; 46.08; 106.58; 0.0; 0.0; 0.0; -160.43; -160.43; 29.86; -190.03; 0.0; 0.0; 0.0; 0.0; 0.0; -1.27; -191.3; 0.0; 256.93; 256.93; -3.12; -3.12; -31.99; -0.01; 221.8; 60.36; 0.0; -31.99
2012-09-30; 7.97; 62.21; 6.57; 68.78; 32.58; 28.42; -64.23; 17.48; 14.24; 68.11; -235.48; 0.0; 128.22; 0.0; 0.0; 0.0; -0.38; -107.64; -254.66; 360.83; 106.16; 1.35; 1.35; -31.46; 0.0; 76.06; 36.53; 19.22; -31.46
2012-06-30; 31.13; 61.35; 18.77; 80.12; 0.0; 0.0; 0.0; 34.32; 34.32; 158.08; -186.25; 0.0; 0.0; 0.0; 0.0; 0.0; -0.37; -186.62; 0.0; 42.26; 42.26; -1.62; -1.62; -31.43; 0.0; 9.2; -19.33; 0.0; -31.43
2012-03-31; 109.11; 61.8; 62.13; 123.93; 0.0; 0.0; 0.0; 137.79; 137.79; 376.01; -156.73; 0.0; 0.0; 0.0; 0.0; 0.0; -2.8; -159.53; -0.07; -222.85; -222.92; -0.3; -0.3; -31.39; 0.0; -254.61; -38.12; 0.0; -31.39
2011-12-31; 68.51; 60.73; 40.12; 100.85; 0.0; 0.0; 0.0; -189.34; -189.34; -15.29; -154.39; 0.0; 0.0; 0.0; 0.0; 0.0; -1.08; -155.47; -2.3; 173.91; 171.6; -15.58; -15.58; -31.52; 0.0; 124.51; -46.26; 0.0; -31.52
2011-09-30; 1.96; 61.43; 22.97; 84.4; -0.1; 27.74; 23.9; -57.73; -6.19; 63.28; -232.68; 0.0; 0.0; 0.0; 0.0; 0.0; -1.05; -233.73; -0.22; 215.38; 215.16; 0.25; 0.25; -30.97; 0.0; 184.44; 13.99; 11.59; -30.97
2011-06-30; -0.57; 58.43; 11.22; 69.65; 0.0; 0.0; 0.0; 6.33; 6.33; 81.09; -143.62; 0.0; 0.0; 0.0; 0.0; 0.0; -1.84; -145.46; 44.62; -3.19; 41.43; -1.99; -1.99; -30.97; 20.08; 28.55; -35.82; 0.0; -30.97
2011-03-31; 132.21; 57.14; 91.21; 148.35; 0.0; 0.0; 0.0; 106.55; 106.55; 392.65; -123.5; 0.0; 0.0; 0.0; 0.0; 0.0; -1.17; -124.67; -0.07; -241.51; -241.58; 0.21; 0.21; -31.07; 27.8; -244.63; 23.35; 0.0; -31.07
2010-12-31; 74.0; 56.16; 43.47; 99.63; 0.0; 0.0; 0.0; -132.51; -132.51; 45.82; -123.16; 0.0; 0.0; 0.0; 0.0; 0.0; -0.37; -123.53; -10.0; 112.63; 102.63; 4.02; 4.02; -31.0; 0.0; 75.65; -2.06; 0.0; -31.0
2010-09-30; 1.54; 56.75; 35.03; 91.78; -40.4; 54.01; 58.07; -13.42; 58.27; 131.91; -180.29; 0.0; 0.0; 0.0; 0.0; 0.0; 0.37; -179.91; -0.07; 130.29; 130.22; -100.28; -100.28; -30.37; 0.0; -0.43; -48.43; 12.65; -30.37
2010-06-30; -3.15; 53.29; 142.25; 195.54; 0.0; 0.0; 0.0; -87.94; -87.94; 111.11; -129.72; 0.0; 0.0; 0.0; 0.0; 0.0; 0.51; -129.21; 0.0; -0.11; -0.11; -1.19; -1.19; -31.36; 0.0; -32.66; -50.77; 0.0; -31.36
2010-03-31; 114.13; 53.08; 31.32; 84.41; 0.0; 0.0; 0.0; 182.39; 182.39; 388.3; -117.19; 0.0; 0.0; 0.0; 0.0; 0.0; 0.93; -116.26; -0.07; -187.24; -187.31; 2.91; 2.91; -31.32; 0.0; -215.72; 56.32; 0.0; -31.32
2009-12-31; 93.33; 53.84; 12.87; 66.71; 0.0; 0.0; 0.0; -69.26; -69.26; 95.16; -115.44; 0.0; 0.0; 0.0; 0.0; 0.0; -1.87; -117.31; 0.0; 111.33; 111.33; 5.68; 5.68; -31.23; 0.0; 85.78; 63.63; 0.0; -31.23
2009-09-30; -15.95; 56.45; 97.38; 153.83; 244.71; 194.29; -181.98; -276.07; -19.05; 94.64; -167.17; 0.0; 0.0; 0.0; 0.0; 0.0; -1.61; -168.78; -0.07; 82.47; 82.4; 7.76; 7.76; -30.55; 0.0; 59.61; -14.53; 14.49; -30.55
2009-06-30; 1.96; 54.18; -35.2; 18.99; 0.0; 0.0; 0.0; 179.65; 179.65; 209.97; -121.0; 0.0; 0.0; 0.0; 0.0; 0.0; -2.17; -123.17; -407.23; -12.98; -420.21; 7.51; 7.51; -30.46; 0.0; -443.16; -356.35; 0.0; -30.46
2009-03-31; 204.97; 106.58; 97.91; 204.49; 0.0; 0.0; 0.0; 191.53; 191.53; 614.62; -221.33; 0.0; 0.0; 0.0; 0.0; 0.0; -3.92; -225.25; 445.56; -353.47; 92.09; 12.41; 12.41; -60.45; 1.94; 46.0; 435.37; 0.0; -60.45
