Date; Net Income/Loss; Total Depreciation And Amortization - Cash Flow; Other Non-Cash Items; Total Non-Cash Items; Change In Accounts Receivable; Change In Inventories; Change In Accounts Payable; Change In Assets/Liabilities; Total Change In Assets/Liabilities; Cash Flow From Operating Activities; Net Change In Property, Plant, And Equipment; Net Change In Intangible Assets; Net Acquisitions/Divestitures; Net Change In Short-term Investments; Net Change In Long-Term Investments; Net Change In Investments - Total; Investing Activities - Other; Cash Flow From Investing Activities; Net Long-Term Debt; Net Current Debt; Debt Issuance/Retirement Net - Total; Net Common Equity Issued/Repurchased; Net Total Equity Issued/Repurchased; Total Common And Preferred Stock Dividends Paid; Financial Activities - Other; Cash Flow From Financial Activities; Net Cash Flow; Stock-Based Compensation; Common Stock Dividends Paid
2020-03-31; 468.0; 340.0; 336.0; 676.0; -345.0; -280.0; 359.0; 10.0; -61.0; 1083.0; -345.0; 0.0; -53.0; 0.0; -1175.0; -1175.0; 7.0; -1566.0; 0.0; 0.0; 0.0; -1404.0; -1404.0; -705.0; -100.0; -2209.0; -2706.0; 309.0; -705.0
2019-12-31; 925.0; 351.0; 130.0; 481.0; -262.0; -17.0; 396.0; -234.0; -288.0; 1118.0; -296.0; 0.0; -75.0; 0.0; 119.0; 119.0; 49.0; -203.0; 0.0; 0.0; 0.0; -762.0; -762.0; -710.0; -187.0; -1659.0; -730.0; 294.0; -710.0
2019-09-30; 506.0; 350.0; 52.0; 402.0; -78.0; 368.0; -176.0; 47.0; 319.0; 1227.0; -119.0; 0.0; -67.0; 0.0; -106.0; -106.0; -45.0; -337.0; 0.0; -498.0; -498.0; -555.0; -555.0; -711.0; -1176.0; -2940.0; -2084.0; 339.0; -711.0
2019-06-30; 2149.0; 353.0; 3104.0; 3457.0; 1251.0; -46.0; -94.0; -1.0; -697.0; 4909.0; -248.0; 0.0; -67.0; 0.0; 78.0; 78.0; 29.0; -208.0; 0.0; 1.0; 1.0; 18.0; 18.0; -755.0; -179.0; -915.0; 3788.0; 246.0; -755.0
2019-03-31; 663.0; 398.0; -215.0; 183.0; -215.0; -31.0; 230.0; 113.0; -52.0; 794.0; -170.0; 0.0; -62.0; 0.0; 61.0; 61.0; 62.0; -109.0; 0.0; 0.0; 0.0; 149.0; 149.0; -752.0; -41.0; -644.0; 69.0; 222.0; -752.0
2018-12-31; 1068.0; 503.0; -421.0; 82.0; 415.0; -18.0; -403.0; -210.0; -794.0; 356.0; -152.0; 0.0; -56.0; 0.0; 35.0; 35.0; 21.0; -152.0; 0.0; -6.0; -6.0; -991.0; -991.0; -750.0; -140.0; -1887.0; -1711.0; 230.0; -750.0
2018-09-30; -513.0; 573.0; -244.0; 329.0; 264.0; 92.0; 202.0; -104.0; -239.0; -423.0; 9029.0; 0.0; -134.0; 0.0; -8984.0; -8984.0; -145.0; -234.0; -3942.0; -2183.0; -6125.0; -20939.0; -20939.0; -866.0; -64.0; -27994.0; -28673.0; 224.0; -866.0
2018-06-30; 1202.0; 510.0; -458.0; 52.0; 376.0; 2.0; 215.0; -39.0; 799.0; 2053.0; -214.0; 0.0; -22.0; 0.0; 1210.0; 1210.0; 160.0; 1134.0; -1571.0; 954.0; -617.0; -948.0; -948.0; -911.0; -156.0; -2632.0; 504.0; 189.0; -911.0
2018-03-31; 330.0; 388.0; 65.0; 453.0; -487.0; 81.0; -263.0; 70.0; -267.0; 516.0; -185.0; 0.0; -48.0; 0.0; 4973.0; 4973.0; 2.0; 4742.0; -2116.0; 2382.0; 266.0; 1.0; 1.0; -845.0; -131.0; -709.0; 4584.0; 222.0; -845.0
2017-12-31; -5983.0; 363.0; 5903.0; 6266.0; 581.0; 162.0; -248.0; -137.0; 1479.0; 1762.0; -226.0; 0.0; -122.0; 0.0; -2913.0; -2913.0; 0.0; -3261.0; 2116.0; -1149.0; 967.0; -91.0; -91.0; -844.0; -197.0; -165.0; -1667.0; 248.0; -844.0
2017-09-30; 148.0; 473.0; 0.0; 473.0; -83.0; -18.0; 498.0; -57.0; 1803.0; 2424.0; -262.0; 0.0; -143.0; 0.0; 19225.0; 19225.0; 1985.0; 20805.0; 0.0; -1.0; -1.0; -149.0; -149.0; -841.0; -138.0; -1129.0; 22120.0; 202.0; -841.0
2017-06-30; 865.0; 393.0; -175.0; 218.0; 670.0; 63.0; 134.0; -65.0; -912.0; 171.0; -177.0; 0.0; -19.0; 0.0; -904.0; -904.0; -2.0; -1102.0; 10953.0; -999.0; 9954.0; -259.0; -259.0; -844.0; -169.0; 8682.0; 7785.0; 227.0; -844.0
2017-03-31; 750.0; 310.0; 180.0; 490.0; -1822.0; 109.0; -469.0; 127.0; -420.0; 820.0; -122.0; 0.0; -1325.0; 0.0; 1577.0; 1577.0; -51.0; 79.0; 0.0; 249.0; 249.0; -124.0; -124.0; -783.0; -13.0; -671.0; 239.0; 246.0; -783.0
2016-12-31; 681.0; 361.0; 118.0; 479.0; 131.0; -354.0; -208.0; -100.0; 426.0; 1586.0; -129.0; 0.0; -57.0; 0.0; 2774.0; 2774.0; -1907.0; 681.0; 0.0; 0.0; 0.0; -313.0; -313.0; -784.0; -214.0; -1311.0; 939.0; 239.0; -784.0
2016-09-30; 1599.0; 443.0; 123.0; 566.0; -271.0; -218.0; 278.0; 56.0; 151.0; 2316.0; -150.0; -232.0; -149.0; 0.0; -972.0; -972.0; 244.0; -1259.0; 0.0; 1.0; 1.0; 21.0; 21.0; -782.0; -229.0; -989.0; 61.0; 213.0; -782.0
2016-06-30; 1443.0; 356.0; 151.0; 507.0; -215.0; 90.0; 126.0; -287.0; -110.0; 1840.0; -136.0; 232.0; -40.0; 0.0; -665.0; -665.0; -185.0; -794.0; 0.0; -200.0; -200.0; 51.0; 51.0; -781.0; -13.0; -943.0; 110.0; 236.0; -781.0
2016-03-31; 1164.0; 370.0; 287.0; 657.0; -392.0; -212.0; 87.0; 141.0; -1084.0; 737.0; -125.0; 0.0; -173.0; 0.0; -488.0; -488.0; 67.0; -719.0; 0.0; 949.0; 949.0; -1376.0; -1376.0; -710.0; -20.0; -1157.0; -1138.0; 247.0; -710.0
2015-12-31; 1496.0; 366.0; -237.0; 129.0; 646.0; 291.0; 50.0; 29.0; 1114.0; 2739.0; -128.0; 0.0; -450.0; 0.0; -452.0; -452.0; 314.0; -716.0; 0.0; -1.0; -1.0; -1951.0; -1951.0; -717.0; 4.0; -2665.0; -647.0; 247.0; -717.0
2015-09-30; 1061.0; 326.0; 80.0; 406.0; 112.0; 215.0; -139.0; -49.0; 217.0; 1684.0; -74.0; 0.0; -2694.0; 0.0; 1425.0; 1425.0; -9.0; -1352.0; 0.0; 1.0; 1.0; -2014.0; -2014.0; -738.0; 2.0; -2749.0; -2427.0; 233.0; -738.0
2015-06-30; 1184.0; 297.0; 437.0; 734.0; 100.0; 281.0; -261.0; 79.0; 198.0; 2116.0; -205.0; 0.0; -134.0; 0.0; -1135.0; -1135.0; -56.0; -1530.0; 9937.0; -95.0; 9842.0; -5251.0; -5251.0; -757.0; 70.0; 3904.0; 4495.0; 271.0; -757.0
2015-03-31; 1052.0; 229.0; 368.0; 597.0; 165.0; -100.0; -776.0; -1171.0; -2307.0; -658.0; -196.0; 0.0; -80.0; 0.0; 1282.0; 1282.0; 40.0; 1046.0; 0.0; 1094.0; 1094.0; -1646.0; -1646.0; -688.0; 27.0; -1213.0; -833.0; 249.0; -688.0
2014-12-31; 1971.0; 362.0; 86.0; 448.0; 173.0; -303.0; 268.0; -213.0; -55.0; 2364.0; -253.0; 0.0; -111.0; 0.0; -1394.0; -1394.0; 22.0; -1736.0; 0.0; 0.0; 0.0; -1548.0; -1548.0; -697.0; 42.0; -2203.0; -1582.0; 273.0; -697.0
2014-09-30; 1894.0; 297.0; 123.0; 420.0; -324.0; -271.0; 298.0; -118.0; -695.0; 1619.0; -230.0; 0.0; -448.0; 0.0; 575.0; 575.0; 16.0; -87.0; 0.0; 0.0; 0.0; -903.0; -903.0; -702.0; 42.0; -1563.0; -37.0; 253.0; -702.0
2014-06-30; 2237.0; 292.0; 72.0; 364.0; 139.0; -37.0; 286.0; -81.0; 72.0; 2673.0; -121.0; 0.0; -100.0; 0.0; 1124.0; 1124.0; 3.0; 906.0; 0.0; 0.0; 0.0; -1156.0; -1156.0; -705.0; -115.0; -1976.0; 1607.0; 274.0; -705.0
2014-03-31; 1959.0; 289.0; 66.0; 355.0; -884.0; -84.0; 183.0; 45.0; -500.0; 1814.0; -587.0; 0.0; -32.0; 0.0; -2265.0; -2265.0; -19.0; -2903.0; 0.0; 0.0; 0.0; -490.0; -490.0; -589.0; 211.0; -868.0; -1955.0; 250.0; -589.0
2013-12-31; 1874.0; 272.0; 130.0; 402.0; 788.0; 237.0; -148.0; -30.0; 505.0; 2781.0; -210.0; 0.0; 473.0; 0.0; 101.0; 101.0; 81.0; 445.0; 0.0; 0.0; 0.0; -561.0; -561.0; -590.0; 78.0; -1073.0; 2150.0; 282.0; -590.0
2013-09-30; 1501.0; 273.0; 216.0; 489.0; -235.0; 399.0; -291.0; -53.0; 520.0; 2510.0; -236.0; 0.0; -13.0; 0.0; 4666.0; 4666.0; -8.0; 4409.0; 53.0; 0.0; 53.0; -2760.0; -2760.0; -592.0; -13.0; -3312.0; 3609.0; 274.0; -592.0
2013-06-30; 1578.0; 255.0; 369.0; 624.0; -21.0; -245.0; 221.0; 71.0; -125.0; 2077.0; -314.0; 0.0; -47.0; 0.0; -1953.0; -1953.0; -2.0; -2316.0; 42.0; 0.0; 42.0; -822.0; -822.0; -604.0; 112.0; -1272.0; -1560.0; 281.0; -604.0
2013-03-31; 1863.0; 248.0; 117.0; 365.0; -239.0; -207.0; 1.0; -157.0; -12.0; 2216.0; -289.0; 0.0; -93.0; 0.0; -2106.0; -2106.0; 44.0; -2444.0; 0.0; 0.0; 0.0; 407.0; 407.0; -431.0; 38.0; 14.0; -200.0; 267.0; -431.0
2012-12-31; 1903.0; 241.0; 329.0; 570.0; -185.0; -247.0; 376.0; -55.0; -498.0; 1975.0; -205.0; 0.0; -39.0; 0.0; -1009.0; -1009.0; 26.0; -1227.0; 0.0; 0.0; 0.0; 90.0; 90.0; -428.0; 63.0; -275.0; 486.0; 283.0; -428.0
2012-09-30; 1262.0; 257.0; 302.0; 559.0; -207.0; -199.0; 174.0; -251.0; -412.0; 1409.0; -250.0; -1925.0; -156.0; 0.0; 411.0; 411.0; 1918.0; -2.0; 0.0; 0.0; 0.0; -485.0; -485.0; -425.0; -107.0; -1017.0; 395.0; 283.0; -425.0
2012-06-30; 1203.0; 221.0; -89.0; 132.0; -54.0; -32.0; -90.0; -86.0; -413.0; 922.0; -399.0; 1925.0; -348.0; 0.0; -2532.0; -2532.0; -1948.0; -3302.0; 38.0; 0.0; 38.0; -150.0; -150.0; -429.0; 354.0; -187.0; -2586.0; 264.0; -429.0
2012-03-31; 2199.0; 211.0; -754.0; -543.0; -157.0; -71.0; 261.0; 417.0; 232.0; 1888.0; -276.0; 0.0; -29.0; 0.0; -3068.0; -3068.0; 1868.0; -1505.0; 81.0; 0.0; 81.0; 907.0; 907.0; -367.0; 17.0; 638.0; 1034.0; 241.0; -367.0
2011-12-31; 1395.0; 208.0; 248.0; 456.0; -38.0; 50.0; 26.0; -67.0; -72.0; 1779.0; -359.0; 0.0; -300.0; 0.0; -1413.0; -1413.0; 4.0; -2068.0; 0.0; 0.0; 0.0; 129.0; 129.0; -362.0; 42.0; -191.0; -498.0; 247.0; -362.0
2011-09-30; 1048.0; 255.0; 192.0; 447.0; -161.0; -19.0; 165.0; -22.0; 325.0; 1820.0; -193.0; 0.0; -3624.0; 0.0; 1854.0; 1854.0; 37.0; -1926.0; 0.0; 0.0; 0.0; 51.0; 51.0; -361.0; 156.0; -154.0; -284.0; 256.0; -361.0
2011-06-30; 1030.0; 185.0; 184.0; 369.0; -2.0; 38.0; -46.0; -66.0; -135.0; 1264.0; -219.0; 0.0; 89.0; 0.0; -1763.0; -1763.0; -45.0; -1938.0; 0.0; 0.0; 0.0; 430.0; 430.0; -360.0; -17.0; 53.0; -621.0; 193.0; -360.0
2011-03-31; 994.0; 548.0; 145.0; 693.0; -53.0; -36.0; 89.0; -167.0; 81.0; 1768.0; -79.0; 0.0; -89.0; 0.0; -1027.0; -1027.0; 16.0; -1179.0; 0.0; 0.0; 0.0; 1233.0; 1233.0; -316.0; 141.0; 1058.0; 1656.0; 201.0; -316.0
2010-12-31; 1170.0; 201.0; -1494.0; -1293.0; 76.0; -45.0; -234.0; 353.0; 171.0; 48.0; -102.0; 0.0; 0.0; 0.0; 649.0; 649.0; 7.0; 554.0; 0.0; 0.0; 0.0; 791.0; 791.0; -309.0; 79.0; 561.0; 1164.0; 174.0; -309.0
2010-09-30; 865.0; 171.0; 51.0; 222.0; 73.0; -87.0; 125.0; -37.0; 6.0; 1093.0; -113.0; 0.0; -94.0; 0.0; 357.0; 357.0; 7.0; 157.0; 0.0; 0.0; 0.0; 47.0; 47.0; -305.0; 3.0; -255.0; 1006.0; 159.0; -305.0
2010-06-30; 767.0; 166.0; 72.0; 238.0; -126.0; -45.0; 104.0; -65.0; -54.0; 951.0; -117.0; 0.0; 0.0; 0.0; 527.0; 527.0; -979.0; -569.0; 1064.0; 0.0; 1064.0; -1143.0; -1143.0; -309.0; 2.0; -386.0; -12.0; 149.0; -309.0
2010-03-31; 774.0; 167.0; -6.0; 161.0; -52.0; -49.0; 145.0; -71.0; -142.0; 793.0; -108.0; 0.0; 0.0; 0.0; -176.0; -176.0; 29.0; -255.0; 0.0; 0.0; 0.0; -1383.0; -1383.0; -279.0; 18.0; -1644.0; -1107.0; 153.0; -279.0
2009-12-31; 841.0; 162.0; 92.0; 254.0; 87.0; 101.0; -226.0; 306.0; 144.0; 1239.0; -88.0; 0.0; 0.0; 0.0; -91.0; -91.0; 7.0; -172.0; 0.0; 0.0; 0.0; 152.0; 152.0; -284.0; 12.0; -120.0; 943.0; 151.0; -284.0
2009-09-30; 802.0; 175.0; -204.0; -29.0; 392.0; -74.0; 65.0; -82.0; 548.0; 1321.0; -144.0; 0.0; 0.0; 0.0; -2285.0; -2285.0; -1.0; -2430.0; 0.0; 173.0; 173.0; 366.0; 366.0; -283.0; -151.0; 105.0; -1004.0; 148.0; -283.0
2009-06-30; 738.0; 154.0; 180.0; 334.0; -133.0; 30.0; 95.0; -4.0; 15.0; 1087.0; -149.0; 0.0; 0.0; 0.0; -1063.0; -1063.0; 32.0; -1180.0; 0.0; 0.0; 0.0; 175.0; 175.0; -282.0; 25.0; -82.0; -171.0; 151.0; -282.0
2009-03-31; 52.0; 306.0; 976.0; 1282.0; 2824.0; 113.0; -103.0; -114.0; 3430.0; 4764.0; -468.0; 0.0; 0.0; 173.0; -1875.0; -1702.0; 323.0; -1847.0; 0.0; -173.0; -173.0; -184.0; -184.0; -528.0; 29.0; -856.0; 2052.0; 285.0; -528.0
