Date; Net Income/Loss; Total Depreciation And Amortization - Cash Flow; Other Non-Cash Items; Total Non-Cash Items; Change In Accounts Receivable; Change In Inventories; Change In Accounts Payable; Change In Assets/Liabilities; Total Change In Assets/Liabilities; Cash Flow From Operating Activities; Net Change In Property, Plant, And Equipment; Net Change In Intangible Assets; Net Acquisitions/Divestitures; Net Change In Short-term Investments; Net Change In Long-Term Investments; Net Change In Investments - Total; Investing Activities - Other; Cash Flow From Investing Activities; Net Long-Term Debt; Net Current Debt; Debt Issuance/Retirement Net - Total; Net Common Equity Issued/Repurchased; Net Total Equity Issued/Repurchased; Total Common And Preferred Stock Dividends Paid; Financial Activities - Other; Cash Flow From Financial Activities; Net Cash Flow; Stock-Based Compensation; Common Stock Dividends Paid
2019-06-30; 1685.0; 575.0; -285.0; 290.0; -484.0; 0.0; 361.0; 240.0; -45.0; 1930.0; -1345.0; 0.0; 0.0; -4.0; 0.0; -4.0; -82.0; -1431.0; -1037.0; 1166.0; 129.0; -175.0; -175.0; -800.0; 7.0; -839.0; -326.0; 205.0; -800.0
2019-03-31; 1111.0; 568.0; 319.0; 887.0; 1301.0; 0.0; -1143.0; 215.0; 279.0; 2277.0; -1510.0; 0.0; -1.0; 101.0; 0.0; 101.0; -6.0; -1416.0; 1702.0; -1217.0; 485.0; -199.0; -199.0; -799.0; -182.0; -695.0; 175.0; 308.0; -799.0
2018-12-31; 453.0; 545.0; 2488.0; 3033.0; -1517.0; 0.0; 1425.0; -410.0; -197.0; 3289.0; -1801.0; 0.0; 0.0; -65.0; 0.0; -65.0; 35.0; -1831.0; -615.0; 140.0; -475.0; -177.0; -177.0; -751.0; -29.0; -1432.0; -8.0; 127.0; -751.0
2018-09-30; 1508.0; 524.0; 319.0; 843.0; -174.0; 0.0; -131.0; -33.0; -129.0; 2222.0; -1631.0; 0.0; 0.0; -29.0; 0.0; -29.0; -19.0; -1679.0; 431.0; -145.0; 286.0; -198.0; -198.0; -753.0; 12.0; -653.0; -116.0; 129.0; -753.0
2018-06-30; 1485.0; 542.0; 347.0; 889.0; 69.0; 0.0; 341.0; 291.0; 759.0; 3133.0; -1297.0; 0.0; -2.0; -62.0; 0.0; -62.0; -13.0; -1374.0; -4.0; -97.0; -101.0; -212.0; -212.0; -753.0; 9.0; -1057.0; 665.0; 139.0; -753.0
2018-03-31; 1345.0; 596.0; 517.0; 1113.0; 1201.0; 0.0; -601.0; 1076.0; 1609.0; 4067.0; -1517.0; 0.0; 0.0; 69.0; 0.0; 69.0; 2.0; -1446.0; -1497.0; 165.0; -1332.0; -184.0; -184.0; -754.0; -280.0; -2550.0; 57.0; 239.0; -754.0
2017-12-31; 1096.0; 594.0; -3056.0; -2462.0; -1840.0; 0.0; 997.0; -796.0; -1573.0; -2939.0; -1513.0; 0.0; -73.0; 243.0; 0.0; 243.0; -13.0; -1356.0; 5199.0; 104.0; 5303.0; -397.0; -397.0; -686.0; -19.0; 4201.0; -97.0; 138.0; -686.0
2017-09-30; 1259.0; 572.0; 400.0; 972.0; -320.0; 0.0; 132.0; -393.0; -434.0; 1797.0; -1695.0; 0.0; -4.0; 88.0; 0.0; 88.0; 21.0; -1590.0; 283.0; 456.0; 739.0; -403.0; -403.0; -696.0; 2.0; -358.0; -125.0; 118.0; -696.0
2017-06-30; 1384.0; 562.0; 415.0; 977.0; 4.0; 0.0; 143.0; -147.0; 21.0; 2382.0; -1068.0; 0.0; -32.0; -18.0; 0.0; -18.0; 3.0; -1115.0; 2026.0; -1372.0; 654.0; -402.0; -402.0; -694.0; 10.0; -432.0; 849.0; 116.0; -694.0
2017-03-31; 1166.0; 554.0; -2017.0; -1463.0; 1134.0; 0.0; -673.0; 109.0; 536.0; 239.0; -927.0; 0.0; -25.0; 47.0; 0.0; 47.0; -5.0; -910.0; 569.0; 562.0; 1131.0; -364.0; -364.0; -695.0; -196.0; -124.0; -779.0; 212.0; -695.0
2016-12-31; -248.0; 563.0; 1920.0; 2483.0; -1486.0; 0.0; 736.0; -420.0; -1125.0; 1110.0; -1116.0; 0.0; -544.0; 1123.0; 0.0; 1123.0; 1.0; -536.0; 427.0; 601.0; 1028.0; -622.0; -622.0; -656.0; -109.0; -359.0; 180.0; 120.0; -656.0
2016-09-30; 1270.0; 554.0; -1040.0; -486.0; -272.0; 0.0; 34.0; 5.0; -114.0; 670.0; -809.0; 0.0; 0.0; 579.0; 0.0; 579.0; -3.0; -233.0; -61.0; 1092.0; 1031.0; -629.0; -629.0; -660.0; 61.0; -197.0; 240.0; 125.0; -660.0
2016-06-30; 1269.0; 555.0; 328.0; 883.0; -28.0; 0.0; 261.0; -397.0; -129.0; 2023.0; -528.0; 0.0; 3.0; -166.0; 0.0; -166.0; 5.0; -686.0; 178.0; -1022.0; -844.0; -625.0; -625.0; -661.0; -14.0; -2144.0; -828.0; 131.0; -661.0
2016-03-31; 1131.0; 552.0; 313.0; 865.0; 1082.0; 0.0; -571.0; 271.0; 674.0; 2670.0; -424.0; 0.0; -6.0; -625.0; 0.0; -625.0; -53.0; -1108.0; 1578.0; -759.0; 819.0; -557.0; -557.0; -666.0; -36.0; -440.0; 1157.0; 215.0; -666.0
2015-12-31; 1331.0; 541.0; 120.0; 661.0; -1190.0; 0.0; 598.0; -327.0; -977.0; 1015.0; -719.0; 0.0; 21.0; 226.0; 0.0; 226.0; 122.0; -350.0; 831.0; -1017.0; -186.0; -619.0; -619.0; -626.0; 26.0; -1405.0; -711.0; 122.0; -626.0
2015-09-30; 1257.0; 527.0; 127.0; 654.0; -142.0; 0.0; -187.0; 420.0; 265.0; 2176.0; -684.0; 0.0; -1835.0; 460.0; 0.0; 460.0; -124.0; -2183.0; 144.0; 1227.0; 1371.0; -626.0; -626.0; -629.0; -24.0; 92.0; 11.0; 124.0; -629.0
2015-06-30; 1230.0; 510.0; 182.0; 692.0; 117.0; 0.0; 13.0; -569.0; -434.0; 1488.0; -587.0; 0.0; -80.0; -747.0; 0.0; -747.0; -5.0; -1419.0; -797.0; 856.0; 59.0; -604.0; -604.0; -634.0; 28.0; -1151.0; -1052.0; 134.0; -634.0
2015-03-31; 1026.0; 506.0; 327.0; 833.0; 763.0; 0.0; -571.0; 884.0; 892.0; 2751.0; -363.0; 0.0; -10.0; -966.0; 0.0; -966.0; -18.0; -1357.0; 881.0; 1463.0; 2344.0; -604.0; -604.0; -636.0; -205.0; 899.0; 2191.0; 194.0; -636.0
2014-12-31; 453.0; 497.0; 496.0; 993.0; -971.0; 0.0; 676.0; 177.0; 89.0; 1535.0; -859.0; 0.0; -66.0; 276.0; 0.0; 276.0; -13.0; -662.0; -434.0; -1066.0; -1500.0; -562.0; -562.0; -586.0; -100.0; -2748.0; -1913.0; 106.0; -586.0
2014-09-30; 1214.0; 485.0; 386.0; 871.0; -137.0; 0.0; -43.0; 314.0; 274.0; 2359.0; -613.0; 0.0; 0.0; 264.0; 0.0; 264.0; 12.0; -337.0; 521.0; -30.0; 491.0; -629.0; -629.0; -588.0; -55.0; -781.0; 1148.0; 124.0; -588.0
2014-06-30; 454.0; 473.0; -725.0; -252.0; -74.0; 0.0; 1.0; -298.0; -637.0; -435.0; -485.0; 0.0; 0.0; -463.0; 0.0; -463.0; -9.0; -957.0; -248.0; -87.0; -335.0; -636.0; -636.0; -596.0; 55.0; -1512.0; -2890.0; 142.0; -596.0
2014-03-31; 911.0; 468.0; 326.0; 794.0; 659.0; 0.0; -358.0; 236.0; 562.0; 2267.0; -318.0; 0.0; -22.0; -496.0; 0.0; -496.0; -9.0; -845.0; -8.0; 1183.0; 1175.0; -594.0; -594.0; -596.0; -105.0; -120.0; 1281.0; 164.0; -596.0
2013-12-31; 1167.0; 467.0; 610.0; 1077.0; -932.0; 0.0; 647.0; -10.0; 0.0; 2244.0; -446.0; 0.0; -2.0; 991.0; 0.0; 991.0; -194.0; 349.0; -14.0; -1653.0; -1667.0; -849.0; -849.0; -558.0; -17.0; -3091.0; -517.0; 107.0; -558.0
2013-09-30; 1097.0; 460.0; 228.0; 688.0; -125.0; 0.0; -220.0; 19.0; -156.0; 1629.0; -549.0; 0.0; -20.0; -84.0; 0.0; -84.0; 43.0; -610.0; 0.0; 608.0; 608.0; -924.0; -924.0; -562.0; 203.0; -675.0; 374.0; 118.0; -562.0
2013-06-30; 1071.0; 466.0; 310.0; 776.0; 121.0; 0.0; 72.0; -322.0; -174.0; 1673.0; -525.0; 0.0; 0.0; -498.0; 0.0; -498.0; -77.0; -1100.0; -111.0; -427.0; -538.0; -730.0; -730.0; -568.0; -359.0; -2195.0; -1648.0; 131.0; -568.0
2013-03-31; 1037.0; 474.0; -49.0; 425.0; 421.0; 0.0; -281.0; 160.0; 296.0; 1758.0; -441.0; 0.0; 0.0; -400.0; 0.0; -400.0; 88.0; -753.0; -1650.0; 1472.0; -178.0; -844.0; -844.0; -572.0; -252.0; -1846.0; -871.0; 157.0; -572.0
2012-12-31; -1748.0; 476.0; 3604.0; 4080.0; -592.0; 0.0; 221.0; 67.0; -219.0; 2113.0; -516.0; 0.0; 0.0; -17.0; 0.0; -17.0; 105.0; -428.0; -4.0; -2075.0; -2079.0; -171.0; -171.0; -530.0; -104.0; -2884.0; -1103.0; 126.0; -530.0
2012-09-30; 469.0; 464.0; 516.0; 980.0; -22.0; 0.0; -116.0; -105.0; -196.0; 1253.0; -625.0; 0.0; 0.0; -19.0; 0.0; -19.0; 44.0; -600.0; 1737.0; 198.0; 1935.0; -458.0; -458.0; -532.0; -36.0; 909.0; 1712.0; 126.0; -532.0
2012-06-30; 1116.0; 459.0; 143.0; 602.0; -95.0; 0.0; 113.0; -89.0; -148.0; 1570.0; -508.0; 0.0; 0.0; 362.0; 0.0; 362.0; 98.0; -48.0; -8.0; 992.0; 984.0; -275.0; -275.0; -534.0; -68.0; 107.0; 1585.0; 133.0; -534.0
2012-03-31; 970.0; 459.0; 156.0; 615.0; 585.0; 0.0; -276.0; 343.0; 695.0; 2280.0; -409.0; 0.0; -100.0; 302.0; 0.0; 302.0; -52.0; -259.0; 4.0; 885.0; 889.0; -416.0; -416.0; -534.0; 112.0; 51.0; 2099.0; 162.0; -534.0
2011-12-31; 725.0; 451.0; 1061.0; 1512.0; -834.0; 0.0; 316.0; 20.0; -526.0; 1711.0; -450.0; 0.0; -73.0; 60.0; 0.0; 60.0; 42.0; -421.0; -9.0; -1293.0; -1302.0; -422.0; -422.0; -497.0; -157.0; -2378.0; -1099.0; 122.0; -497.0
2011-09-30; 1072.0; 447.0; 436.0; 883.0; -8.0; 0.0; -44.0; -53.0; 93.0; 2048.0; -599.0; 0.0; 0.0; -375.0; 0.0; -375.0; -73.0; -1047.0; 107.0; -62.0; 45.0; -1064.0; -1064.0; -493.0; -1.0; -1513.0; -558.0; 130.0; -493.0
2011-06-30; 1092.0; 443.0; 535.0; 978.0; -127.0; 0.0; 58.0; 7.0; -37.0; 2033.0; -538.0; 0.0; 0.0; -197.0; 0.0; -197.0; -52.0; -787.0; 91.0; -125.0; -34.0; -488.0; -488.0; -504.0; -192.0; -1218.0; 34.0; 152.0; -504.0
2011-03-31; 915.0; 441.0; -769.0; -328.0; 312.0; 0.0; -81.0; 319.0; 694.0; 1281.0; -391.0; 0.0; 0.0; 99.0; 0.0; 99.0; 10.0; -282.0; -101.0; 1297.0; 1196.0; -401.0; -401.0; -503.0; -45.0; 247.0; 1287.0; 120.0; -503.0
2010-12-31; 969.0; 444.0; -573.0; -129.0; -489.0; 0.0; 203.0; -350.0; -928.0; -88.0; -368.0; 0.0; 63.0; 63.0; 0.0; 63.0; 81.0; -161.0; 1969.0; -655.0; 1314.0; -151.0; -151.0; -455.0; -115.0; 593.0; 350.0; 170.0; -455.0
2010-09-30; 991.0; 448.0; -151.0; 297.0; -85.0; 0.0; 63.0; -233.0; -377.0; 911.0; -93.0; 0.0; 0.0; 93.0; 0.0; 93.0; 115.0; 115.0; -77.0; -652.0; -729.0; -111.0; -111.0; -452.0; -1.0; -1293.0; -232.0; 111.0; -452.0
2010-06-30; 845.0; 449.0; 196.0; 645.0; -135.0; 0.0; -49.0; 24.0; -27.0; 1463.0; -361.0; 0.0; 0.0; -150.0; 0.0; -150.0; 153.0; -358.0; -11.0; 198.0; 187.0; -104.0; -104.0; -455.0; -17.0; -389.0; 708.0; 138.0; -455.0
2010-03-31; 533.0; 451.0; -108.0; 343.0; 177.0; 0.0; 48.0; 69.0; 673.0; 1549.0; -263.0; 0.0; 0.0; 24.0; 0.0; 24.0; -11.0; -250.0; -154.0; 628.0; 474.0; -233.0; -233.0; -456.0; -42.0; -257.0; 1002.0; 100.0; -456.0
2009-12-31; 573.0; 450.0; 612.0; 1062.0; -580.0; 0.0; 212.0; 126.0; -583.0; 1052.0; -397.0; 0.0; -9.0; 1.0; 0.0; 1.0; 36.0; -369.0; -171.0; -577.0; -748.0; -121.0; -121.0; -438.0; -77.0; -1384.0; -700.0; 118.0; -438.0
2009-09-30; 549.0; 441.0; 235.0; 676.0; -302.0; 0.0; -26.0; 189.0; -147.0; 1078.0; -491.0; 0.0; 0.0; -14.0; 0.0; -14.0; 41.0; -464.0; -387.0; -290.0; -677.0; -112.0; -112.0; -437.0; 0.0; -1226.0; -576.0; 93.0; -437.0
2009-06-30; 445.0; 426.0; 308.0; 734.0; 102.0; 0.0; -179.0; -239.0; -220.0; 959.0; -278.0; 0.0; 0.0; 104.0; 0.0; 104.0; 155.0; -19.0; -896.0; -437.0; -1333.0; -94.0; -94.0; -438.0; -27.0; -1892.0; -920.0; 114.0; -438.0
2009-03-31; 401.0; 430.0; 307.0; 737.0; 750.0; 0.0; -114.0; 244.0; 1058.0; 2196.0; -376.0; 0.0; 0.0; -102.0; 0.0; -102.0; 82.0; -396.0; 2670.0; -434.0; 2236.0; -85.0; -85.0; -438.0; -256.0; 1457.0; 3231.0; 105.0; -438.0
