Date; Net Income/Loss; Total Depreciation And Amortization - Cash Flow; Other Non-Cash Items; Total Non-Cash Items; Change In Accounts Receivable; Change In Inventories; Change In Accounts Payable; Change In Assets/Liabilities; Total Change In Assets/Liabilities; Cash Flow From Operating Activities; Net Change In Property, Plant, And Equipment; Net Change In Intangible Assets; Net Acquisitions/Divestitures; Net Change In Short-term Investments; Net Change In Long-Term Investments; Net Change In Investments - Total; Investing Activities - Other; Cash Flow From Investing Activities; Net Long-Term Debt; Net Current Debt; Debt Issuance/Retirement Net - Total; Net Common Equity Issued/Repurchased; Net Total Equity Issued/Repurchased; Total Common And Preferred Stock Dividends Paid; Financial Activities - Other; Cash Flow From Financial Activities; Net Cash Flow; Stock-Based Compensation; Common Stock Dividends Paid
2018-06-30; 717.0; 126.0; 181.0; 307.0; -124.0; 0.0; 757.0; 234.0; 440.0; 1464.0; -66.0; 0.0; -5.0; 1021.0; -1002.0; 19.0; -8.0; -60.0; -401.0; 0.0; -401.0; -550.0; -551.0; -192.0; -221.0; -1365.0; 39.0; 0.0; -163.0
2018-03-31; 1006.0; 122.0; 308.0; 430.0; -70.0; 0.0; -568.0; -361.0; -810.0; 626.0; -62.0; 0.0; -5.0; -1533.0; 376.0; -1157.0; -27.0; -1251.0; 498.0; 0.0; 498.0; -260.0; 298.0; -161.0; -177.0; 458.0; -167.0; 0.0; -132.0
2017-12-31; 1614.0; 250.0; -181.0; 69.0; 942.0; 0.0; -1036.0; -318.0; -583.0; 1100.0; -83.0; 0.0; 0.0; 353.0; -408.0; -55.0; -2.0; -140.0; 0.0; 0.0; 0.0; -644.0; -644.0; -163.0; -226.0; -1033.0; -73.0; 0.0; -134.0
2017-09-30; 666.0; 120.0; 70.0; 190.0; -1239.0; 0.0; 1539.0; 549.0; 1010.0; 1866.0; -70.0; 0.0; 0.0; 115.0; -1037.0; -922.0; -135.0; -1127.0; 0.0; 0.0; 0.0; -167.0; -167.0; -163.0; -201.0; -531.0; 208.0; 0.0; -134.0
2017-06-30; 579.0; 119.0; 82.0; 201.0; -37.0; 0.0; 327.0; -253.0; -289.0; 491.0; -72.0; 0.0; 0.0; 570.0; -278.0; 292.0; 117.0; 337.0; 0.0; 0.0; 0.0; -352.0; -352.0; -164.0; -272.0; -788.0; 40.0; 0.0; -135.0
2017-03-31; 695.0; 119.0; 37.0; 156.0; -8.0; 0.0; -65.0; -205.0; 6.0; 857.0; -74.0; 0.0; -1356.0; 1572.0; -412.0; 1160.0; -10.0; -280.0; 0.0; 0.0; 0.0; -197.0; -197.0; -151.0; -223.0; -571.0; 6.0; 0.0; -122.0
2016-12-31; 840.0; 97.0; 165.0; 262.0; 350.0; 0.0; -525.0; -63.0; 149.0; 1251.0; -123.0; 0.0; 0.0; -2540.0; 786.0; -1754.0; 9.0; -1868.0; 1235.0; 0.0; 1235.0; -142.0; -142.0; -151.0; -278.0; 664.0; 47.0; 0.0; -122.0
2016-09-30; 520.0; 97.0; 149.0; 246.0; -509.0; 0.0; 879.0; 42.0; 618.0; 1384.0; -70.0; 0.0; 0.0; 763.0; -1506.0; -743.0; -21.0; -834.0; 0.0; 0.0; 0.0; -199.0; -199.0; -153.0; -255.0; -607.0; -57.0; 0.0; -124.0
2016-06-30; 271.0; 97.0; 160.0; 257.0; -118.0; 0.0; 385.0; -1.0; 116.0; 644.0; -68.0; 0.0; 0.0; 688.0; -520.0; 168.0; -20.0; 80.0; 0.0; 0.0; 0.0; -406.0; -406.0; -154.0; -249.0; -809.0; -85.0; 0.0; -125.0
2016-03-31; 246.0; 91.0; 337.0; 428.0; -29.0; 0.0; 254.0; -159.0; 40.0; 714.0; -52.0; 0.0; 0.0; -1357.0; 1524.0; 167.0; -19.0; 96.0; -16.0; 0.0; -16.0; -426.0; -426.0; -144.0; -188.0; -774.0; 36.0; 0.0; -115.0
2015-12-31; 489.0; 96.0; 432.0; 528.0; 111.0; 0.0; -151.0; 12.0; -87.0; 930.0; -84.0; 0.0; 0.0; 962.0; -1195.0; -233.0; -36.0; -353.0; 0.0; 0.0; 0.0; -583.0; -583.0; -147.0; -257.0; -987.0; -410.0; 0.0; -118.0
2015-09-30; 650.0; 96.0; 159.0; 255.0; -121.0; 0.0; 492.0; -116.0; 478.0; 1383.0; -86.0; 0.0; 0.0; -186.0; 313.0; 127.0; 0.0; 41.0; -11.0; 0.0; -11.0; -780.0; -780.0; -151.0; -382.0; -1324.0; 100.0; 0.0; -122.0
2015-06-30; 355.0; 92.0; 76.0; 168.0; -212.0; 0.0; 772.0; -4.0; 214.0; 737.0; -74.0; 0.0; 0.0; -328.0; 401.0; 73.0; -18.0; -19.0; -9.0; 0.0; -9.0; -369.0; -369.0; -154.0; -297.0; -829.0; -111.0; 0.0; -125.0
2015-03-31; 677.0; 87.0; 61.0; 148.0; -90.0; 0.0; -2.0; -226.0; -259.0; 566.0; -59.0; 0.0; 0.0; -63.0; 1193.0; 1130.0; 2.0; 1073.0; 0.0; 0.0; 0.0; -946.0; -946.0; -147.0; -287.0; -1380.0; 259.0; 0.0; -118.0
2014-12-31; 824.0; 89.0; 93.0; 182.0; -829.0; 0.0; 435.0; 29.0; -335.0; 671.0; -81.0; 0.0; 0.0; 7.0; -277.0; -270.0; -12.0; -363.0; 0.0; 0.0; 0.0; -50.0; -50.0; -148.0; -338.0; -536.0; -228.0; 0.0; -117.0
2014-09-30; 781.0; 88.0; -69.0; 19.0; -305.0; 0.0; 482.0; 17.0; 564.0; 1364.0; -83.0; 0.0; 0.0; 325.0; 712.0; 1037.0; 9.0; 963.0; -651.0; 0.0; -651.0; -877.0; -877.0; -153.0; -650.0; -2331.0; -4.0; 0.0; -122.0
2014-06-30; 645.0; 91.0; -36.0; 55.0; -100.0; 0.0; 500.0; -246.0; 27.0; 727.0; -69.0; 0.0; 380.0; -249.0; -430.0; -679.0; 13.0; -355.0; -354.0; 0.0; -354.0; -70.0; 170.0; -138.0; -573.0; -895.0; -281.0; 0.0; -125.0
2014-03-31; 600.0; 98.0; 312.0; 410.0; -91.0; 0.0; -110.0; -267.0; -536.0; 474.0; -55.0; 0.0; -2.0; 189.0; 1208.0; 1397.0; 36.0; 1376.0; -1.0; 0.0; -1.0; -1038.0; -313.0; -125.0; -674.0; -1113.0; 495.0; 0.0; -113.0
2013-12-31; 821.0; 122.0; 209.0; 331.0; -928.0; 0.0; 664.0; 165.0; 19.0; 1171.0; -91.0; 0.0; 0.0; 117.0; -684.0; -567.0; 5.0; -653.0; -18.0; 0.0; -18.0; -387.0; -257.0; -121.0; -529.0; -925.0; -394.0; 0.0; -115.0
2013-09-30; 316.0; 66.0; 1013.0; 1079.0; -252.0; 0.0; 325.0; -122.0; 123.0; 1518.0; -73.0; 0.0; -24.0; -121.0; -202.0; -323.0; 1.0; -419.0; 721.0; -500.0; 221.0; -440.0; -67.0; -118.0; -687.0; -651.0; 435.0; 0.0; -118.0
2013-06-30; 434.0; 93.0; 429.0; 522.0; -138.0; 0.0; 218.0; -229.0; -143.0; 813.0; 17.0; 0.0; 0.0; 385.0; 2057.0; 2442.0; 57.0; 2516.0; -1551.0; 500.0; -1051.0; -115.0; 163.0; -119.0; -2508.0; -3515.0; -186.0; 0.0; -119.0
2013-03-31; 709.0; 87.0; 212.0; 299.0; 384.0; 0.0; -660.0; -269.0; -268.0; 740.0; -60.0; 0.0; 0.0; -808.0; 970.0; 162.0; 34.0; 136.0; 492.0; 0.0; 492.0; -722.0; -722.0; 0.0; -632.0; -862.0; 14.0; 0.0; 0.0
2012-12-31; 394.0; 95.0; 150.0; 245.0; -1368.0; 0.0; 868.0; 268.0; -203.0; 436.0; -109.0; 0.0; 0.0; 586.0; 543.0; 1129.0; 64.0; 1084.0; -1.0; 0.0; -1.0; -159.0; -159.0; -212.0; -984.0; -1356.0; 164.0; 0.0; -212.0
2012-09-30; 723.0; 92.0; 278.0; 370.0; -335.0; 0.0; 2.0; -244.0; -249.0; 844.0; -60.0; 0.0; 13.0; -892.0; 1033.0; 141.0; 51.0; 145.0; 0.0; 0.0; 0.0; -112.0; -112.0; -107.0; -699.0; -918.0; 71.0; 0.0; -107.0
2012-06-30; 423.0; 105.0; 336.0; 441.0; -58.0; 0.0; 176.0; -23.0; 103.0; 967.0; -65.0; 0.0; 1.0; -13.0; 398.0; 385.0; -48.0; 273.0; -1.0; 0.0; -1.0; -263.0; -263.0; -109.0; -873.0; -1246.0; -6.0; 0.0; -109.0
2012-03-31; 766.0; 96.0; 207.0; 303.0; 76.0; 0.0; -526.0; -145.0; -262.0; 807.0; -51.0; 0.0; -1.0; -379.0; 519.0; 140.0; -9.0; 79.0; 143.0; 0.0; 143.0; -294.0; -294.0; -106.0; -828.0; -1085.0; -199.0; 0.0; -106.0
2011-12-31; 712.0; 103.0; 316.0; 419.0; -250.0; 0.0; -806.0; -133.0; -873.0; 258.0; -86.0; 0.0; -917.0; 2118.0; 299.0; 2417.0; -58.0; 1356.0; 1.0; 0.0; 1.0; -94.0; -94.0; -108.0; -1663.0; -1864.0; -250.0; 0.0; -108.0
2011-09-30; 175.0; 60.0; 138.0; 198.0; -371.0; 0.0; 188.0; 178.0; 38.0; 411.0; -54.0; 0.0; 2.0; -1102.0; 3131.0; 2029.0; -187.0; 1790.0; 0.0; 0.0; 0.0; -313.0; -313.0; -109.0; -1446.0; -1868.0; 333.0; 0.0; -109.0
2011-06-30; -624.0; 58.0; 353.0; 411.0; 52.0; 0.0; 884.0; 240.0; 747.0; 534.0; -58.0; 0.0; 0.0; -483.0; 2322.0; 1839.0; -51.0; 1730.0; -1.0; 0.0; -1.0; -231.0; -231.0; -111.0; -1869.0; -2212.0; 52.0; 0.0; -111.0
2011-03-31; 524.0; 31.0; 342.0; 373.0; -114.0; 0.0; -306.0; 46.0; -171.0; 726.0; -48.0; 0.0; -1.0; 1649.0; -196.0; 1453.0; -119.0; 1285.0; 0.0; 0.0; 0.0; -296.0; -296.0; -107.0; -1529.0; -1932.0; 79.0; 0.0; -107.0
2010-12-31; 279.0; 39.0; 326.0; 365.0; 111.0; 0.0; -117.0; 14.0; 22.0; 666.0; -48.0; 0.0; 0.0; -486.0; 1250.0; 764.0; -55.0; 661.0; -1.0; 0.0; -1.0; -145.0; -145.0; -108.0; -1011.0; -1265.0; 62.0; 0.0; -108.0
2010-09-30; 367.0; 29.0; 580.0; 609.0; -169.0; 0.0; 144.0; -126.0; -47.0; 929.0; -45.0; 0.0; 7.0; -335.0; 627.0; 292.0; -336.0; -82.0; 0.0; 0.0; 0.0; 1.0; 1.0; -107.0; -952.0; -1058.0; -211.0; 0.0; -107.0
2010-06-30; 145.0; 10.0; 899.0; 909.0; -149.0; 0.0; 244.0; -20.0; 76.0; 1130.0; -45.0; 0.0; 0.0; 28.0; 886.0; 914.0; -79.0; 790.0; -1.0; 0.0; -1.0; 11.0; 11.0; -108.0; -1815.0; -1913.0; 7.0; 0.0; -108.0
2010-03-31; 120.0; 16.0; 810.0; 826.0; -48.0; 0.0; -73.0; 66.0; 18.0; 964.0; -24.0; 0.0; 0.0; 411.0; 625.0; 1036.0; -49.0; 963.0; 0.0; 0.0; 0.0; 9.0; 9.0; -107.0; -1737.0; -1835.0; 92.0; 0.0; -107.0
2009-12-31; 518.0; -4.0; 522.0; 518.0; 150.0; 0.0; -370.0; -515.0; -250.0; 786.0; -46.0; 0.0; 0.0; 544.0; 677.0; 1221.0; -196.0; 979.0; -751.0; 0.0; -751.0; 0.0; 0.0; -108.0; -1021.0; -1880.0; -115.0; 0.0; -108.0
2009-09-30; 221.0; -1.0; 1013.0; 1012.0; -131.0; 0.0; -23.0; 138.0; -200.0; 1033.0; -39.0; 0.0; 0.0; 2270.0; -2088.0; 182.0; -64.0; 79.0; 3.0; 0.0; 3.0; 2.0; 2.0; -107.0; -950.0; -1052.0; 60.0; 0.0; -107.0
2009-06-30; 389.0; -12.0; 232.0; 220.0; -68.0; 0.0; 143.0; 360.0; 351.0; 960.0; -51.0; 0.0; 0.0; 2460.0; -1344.0; 1116.0; -32.0; 1033.0; 999.0; 0.0; 999.0; 0.0; 0.0; -107.0; -3055.0; -2163.0; -170.0; 0.0; -107.0
2009-03-31; -274.0; -74.0; 935.0; 861.0; -10.0; 0.0; -574.0; 76.0; 935.0; 1522.0; -53.0; 0.0; 12.0; 707.0; 731.0; 1438.0; -48.0; 1349.0; 0.0; 0.0; 0.0; -3.0; -3.0; -220.0; -2226.0; -2449.0; 422.0; 0.0; -220.0
