Date; Net Income/Loss; Total Depreciation And Amortization - Cash Flow; Other Non-Cash Items; Total Non-Cash Items; Change In Accounts Receivable; Change In Inventories; Change In Accounts Payable; Change In Assets/Liabilities; Total Change In Assets/Liabilities; Cash Flow From Operating Activities; Net Change In Property, Plant, And Equipment; Net Change In Intangible Assets; Net Acquisitions/Divestitures; Net Change In Short-term Investments; Net Change In Long-Term Investments; Net Change In Investments - Total; Investing Activities - Other; Cash Flow From Investing Activities; Net Long-Term Debt; Net Current Debt; Debt Issuance/Retirement Net - Total; Net Common Equity Issued/Repurchased; Net Total Equity Issued/Repurchased; Total Common And Preferred Stock Dividends Paid; Financial Activities - Other; Cash Flow From Financial Activities; Net Cash Flow; Stock-Based Compensation; Common Stock Dividends Paid
2016-03-31; 164.0; 262.0; 164.0; 426.0; 102.0; -22.0; 0.0; -58.0; -83.0; 507.0; -82.0; 0.0; 0.0; 0.0; -19.0; -19.0; -11.0; -112.0; -392.0; 0.0; -392.0; 36.0; 36.0; -189.0; -15.0; -560.0; -179.0; 29.0; -189.0
2015-12-31; -152.0; 86.0; 254.0; 340.0; 138.0; 17.0; 0.0; -21.0; 135.0; 323.0; -25.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; -25.0; -54.0; 0.0; -54.0; 14.0; 14.0; -63.0; 0.0; -103.0; 191.0; 9.0; -63.0
2015-09-30; 148.0; 94.0; -57.0; 37.0; 82.0; -108.0; 0.0; 3.0; -121.0; 64.0; -24.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; -24.0; -132.0; 0.0; -132.0; 19.0; 19.0; -64.0; -15.0; -192.0; -161.0; 10.0; -64.0
2015-06-30; -390.0; -164.0; -26.0; -190.0; 87.0; 17.0; 0.0; 16.0; 185.0; -395.0; 102.0; 0.0; -7.0; 0.0; 0.0; 0.0; 0.0; 95.0; 32.0; 0.0; 32.0; 116.0; 116.0; 149.0; 39.0; 336.0; 73.0; -26.0; 149.0
2015-03-31; 390.0; 164.0; 26.0; 190.0; -87.0; -17.0; 0.0; -16.0; -185.0; 395.0; -102.0; 0.0; 7.0; 0.0; 0.0; 0.0; 0.0; -95.0; -32.0; 0.0; -32.0; -116.0; -116.0; -149.0; -39.0; -336.0; -73.0; 26.0; -149.0
2014-12-31; 139.0; 53.0; 10.0; 63.0; 22.0; -1.0; 0.0; -26.0; -60.0; 142.0; -38.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; -38.0; 22.0; 0.0; 22.0; -40.0; -40.0; -49.0; -2.0; -69.0; 21.0; 9.0; -49.0
2014-09-30; 125.0; 51.0; 7.0; 58.0; -38.0; -30.0; 0.0; 22.0; -103.0; 80.0; -41.0; 0.0; 7.0; 0.0; 0.0; 0.0; 0.0; -34.0; -6.0; 0.0; -6.0; -82.0; -82.0; -50.0; -12.0; -150.0; -112.0; 8.0; -50.0
2014-06-30; -403.0; -148.6; -56.9; -205.5; 75.8; 5.3; 0.0; 16.4; 154.5; -454.0; 139.7; 3.3; -27.0; 0.0; 0.0; 0.0; 0.0; 116.0; 76.8; 0.0; 76.8; 88.2; 88.2; 135.5; 0.0; 300.5; -28.6; -28.5; 135.5
2014-03-31; 403.0; 148.6; 56.9; 205.5; -75.8; -5.3; 0.0; -16.4; -154.5; 454.0; -139.7; -3.3; 27.0; 0.0; 0.0; 0.0; 0.0; -116.0; -76.8; 0.0; -76.8; -88.2; -88.2; -135.5; 0.0; -300.5; 28.6; 28.5; -135.5
2013-12-31; 136.1; 50.4; 6.4; 56.8; -23.5; -32.4; 0.0; -39.2; -86.0; 106.9; -51.6; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; -51.6; 5.0; 0.0; 5.0; -12.9; -12.9; -45.1; 0.0; -53.0; -2.8; 10.1; -45.1
2013-09-30; 125.7; 50.0; 40.0; 90.0; 20.8; 12.4; 0.0; -9.8; -43.1; 172.6; -33.4; 0.0; 27.0; 0.0; 0.0; 0.0; 0.0; -6.4; -64.5; 0.0; -64.5; -44.1; -44.1; -45.3; 0.0; -153.9; 16.2; 8.4; -45.3
2013-06-30; -53.1; -164.3; -363.8; -528.1; -88.0; 31.7; 0.0; -87.5; 68.0; -513.2; 131.5; 0.0; -147.4; 0.8; -11.9; -11.1; 0.0; -27.0; 123.8; 0.0; 123.8; 189.9; 189.9; 124.6; 0.0; 438.3; -103.0; -25.6; 124.6
2013-03-31; 53.1; 164.3; 363.8; 528.1; 88.0; -31.7; 0.0; 87.5; -68.0; 513.2; -131.5; 0.0; 147.4; -0.8; 11.9; 11.1; 0.0; 27.0; -123.8; 0.0; -123.8; -189.9; -189.9; -124.6; 0.0; -438.3; 103.0; 25.6; -124.6
2012-12-31; 44.8; 55.4; 94.3; 149.7; -20.8; 33.7; 0.0; 44.1; -35.5; 159.0; -39.0; 0.0; 0.0; 0.0; 4.0; 4.0; 0.0; -35.0; -48.2; 0.0; -48.2; -32.4; -32.4; -42.1; 0.0; -122.7; 1.3; 9.0; -42.1
2012-09-30; -86.0; 54.8; 232.6; 287.4; 78.4; -43.6; 0.0; -8.1; -80.9; 120.5; -43.7; 0.0; 0.0; -0.8; 7.9; 7.1; 0.0; -36.6; -70.8; 0.0; -70.8; -3.4; -3.4; -41.9; 0.0; -116.1; -29.2; 6.0; -41.9
2012-06-30; 100.7; -194.0; -530.8; -724.8; 78.6; 18.7; 0.0; -27.1; 140.9; -483.2; 175.3; 0.0; 14.0; 1.0; 0.0; 1.0; 0.0; 190.3; -165.2; 0.0; -165.2; 425.7; 425.7; 102.2; 0.0; 362.7; 67.9; -26.4; 102.2
2012-03-31; -100.7; 194.0; 530.8; 724.8; -78.6; -18.7; 0.0; 27.1; -140.9; 483.2; -175.3; 0.0; -14.0; -1.0; 0.0; -1.0; 0.0; -190.3; 165.2; 0.0; 165.2; -425.7; -425.7; -102.2; 0.0; -362.7; -67.9; 26.4; -102.2
2011-12-31; 132.3; 66.0; 4.1; 70.1; 62.2; -10.7; 0.0; 49.1; -3.1; 199.3; -40.6; 0.0; -14.0; 0.0; 0.0; 0.0; 0.0; -54.6; -18.9; 0.0; -18.9; -13.7; -13.7; -31.9; 0.0; -64.5; 81.6; 7.3; -31.9
2011-09-30; 121.1; 63.3; 9.1; 72.4; -83.9; 32.2; 0.0; -4.7; -114.8; 78.7; -81.9; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; -81.9; 380.1; 0.0; 380.1; -403.3; -403.3; -32.6; 0.0; -55.8; -61.5; 9.3; -32.6
2011-06-30; -454.2; -148.5; -54.0; -202.5; 19.6; 44.6; 0.0; -19.3; 99.9; -556.8; 196.2; 0.0; 548.4; 10.0; 0.0; 10.0; 0.0; 754.6; -855.1; 0.0; -855.1; 136.8; 136.8; 95.7; 0.0; -622.6; -429.9; -36.5; 95.7
2011-03-31; 454.2; 148.5; 54.0; 202.5; -19.6; -44.6; 0.0; 19.3; -99.9; 556.8; -196.2; 0.0; -548.4; -10.0; 0.0; -10.0; 0.0; -754.6; 855.1; 0.0; 855.1; -136.8; -136.8; -95.7; 0.0; 622.6; 429.9; 36.5; -95.7
2010-12-31; 151.1; 49.4; 18.6; 68.0; -6.1; 18.8; 0.0; 2.0; -124.7; 94.4; -66.8; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; -66.8; 444.6; 0.0; 444.6; -42.3; -42.3; -31.8; 0.0; 370.5; 399.4; 10.1; -31.8
2010-09-30; 163.9; 46.8; 17.3; 64.1; 68.2; -20.3; 0.0; -1.8; 66.9; 294.9; -41.4; 0.0; -518.0; -10.0; 0.0; -10.0; 0.0; -569.4; 244.1; 0.0; 244.1; -52.9; -52.9; -32.2; 0.0; 159.0; -113.8; 16.0; -32.2
2010-06-30; -410.2; -121.0; -28.2; -149.2; -119.7; 46.9; 0.0; -43.8; -75.9; -635.3; 136.2; 0.0; 40.2; 0.0; 0.0; 0.0; 0.0; 176.4; 106.6; 0.0; 106.6; 143.6; 143.6; 86.4; 0.0; 336.6; -124.5; -28.8; 86.4
2010-03-31; 410.2; 121.0; 28.2; 149.2; 119.7; -46.9; 0.0; 43.8; 75.9; 635.3; -136.2; 0.0; -40.2; 0.0; 0.0; 0.0; 0.0; -176.4; -106.6; 0.0; -106.6; -143.6; -143.6; -86.4; 0.0; -336.6; 124.5; 28.8; -86.4
2009-12-31; 139.5; 38.7; 4.8; 43.5; 68.4; -42.2; 0.0; 39.0; 3.9; 186.9; -21.8; 0.0; -34.7; 0.0; 0.0; 0.0; 0.0; -56.5; 19.7; 0.0; 19.7; -44.3; -44.3; -28.8; 0.0; -53.4; 79.1; 10.1; -28.8
2009-09-30; 104.5; 42.1; 17.5; 59.6; 29.2; -29.8; 0.0; 31.9; -29.6; 134.5; -20.6; 0.0; 1.0; 0.0; 0.0; 0.0; 0.0; -19.6; -81.1; 0.0; -81.1; -55.2; -55.2; -29.0; 0.0; -165.3; -50.1; 11.1; -29.0
2009-06-30; -194.3; -127.5; -173.4; -300.9; 30.0; 48.0; 0.0; -57.1; 90.7; -404.5; 96.9; 0.0; 9.1; -2.5; 0.0; -2.5; 0.0; 103.5; 2.0; 0.0; 2.0; 124.6; 124.6; 80.1; 0.0; 206.7; -82.0; -27.5; 80.1
2009-03-31; 194.3; 127.5; 173.4; 300.9; -30.0; -48.0; 0.0; 57.1; -90.7; 404.5; -96.9; 0.0; -9.1; 2.5; 0.0; 2.5; 0.0; -103.5; -2.0; 0.0; -2.0; -124.6; -124.6; -80.1; 0.0; -206.7; 82.0; 27.5; -80.1
