Date; Net Income/Loss; Total Depreciation And Amortization - Cash Flow; Other Non-Cash Items; Total Non-Cash Items; Change In Accounts Receivable; Change In Inventories; Change In Accounts Payable; Change In Assets/Liabilities; Total Change In Assets/Liabilities; Cash Flow From Operating Activities; Net Change In Property, Plant, And Equipment; Net Change In Intangible Assets; Net Acquisitions/Divestitures; Net Change In Short-term Investments; Net Change In Long-Term Investments; Net Change In Investments - Total; Investing Activities - Other; Cash Flow From Investing Activities; Net Long-Term Debt; Net Current Debt; Debt Issuance/Retirement Net - Total; Net Common Equity Issued/Repurchased; Net Total Equity Issued/Repurchased; Total Common And Preferred Stock Dividends Paid; Financial Activities - Other; Cash Flow From Financial Activities; Net Cash Flow; Stock-Based Compensation; Common Stock Dividends Paid
2020-03-31; 3412.0; 141.0; -2816.0; -2675.0; 0.0; 0.0; 0.0; -145.0; -145.0; 592.0; -97.0; 0.0; 0.0; 0.0; -1510.0; -1510.0; 4113.0; 2506.0; 994.0; 0.0; 994.0; -3992.0; -3992.0; -114.0; -49.0; -3161.0; -97.0; 92.0; -114.0
2019-12-31; 556.0; 126.0; 227.0; 353.0; -93.0; 0.0; -11.0; 402.0; -98.0; 811.0; -114.0; 0.0; 0.0; 0.0; 489.0; 489.0; -17.0; 358.0; 0.0; 0.0; 0.0; -955.0; -955.0; -113.0; -40.0; -1108.0; 87.0; 94.0; -113.0
2019-09-30; 310.0; 144.0; 375.0; 519.0; 0.0; 0.0; 0.0; 180.0; 180.0; 1009.0; -81.0; 0.0; 93.0; 0.0; 1273.0; 1273.0; -142.0; 1143.0; -1550.0; 0.0; -1550.0; -1018.0; -1018.0; -115.0; -42.0; -2725.0; -612.0; 80.0; -115.0
2019-06-30; 402.0; 168.0; 282.0; 450.0; 0.0; 0.0; 0.0; -108.0; -108.0; 744.0; -133.0; 0.0; 0.0; 0.0; 828.0; 828.0; 33.0; 728.0; 0.0; 0.0; 0.0; -1468.0; -1468.0; -120.0; -65.0; -1653.0; -191.0; 129.0; -120.0
2019-03-31; 518.0; 162.0; 64.0; 226.0; 0.0; 0.0; 0.0; -194.0; -194.0; 550.0; -180.0; 0.0; -93.0; 0.0; 832.0; 832.0; -1.0; 558.0; 0.0; 0.0; 0.0; -1426.0; -1426.0; -125.0; -54.0; -1605.0; -507.0; 112.0; -125.0
2018-12-31; 760.0; 111.0; 108.0; 219.0; -76.0; 0.0; -33.0; 769.0; 235.0; 1233.0; -102.0; 0.0; 0.0; 0.0; 532.0; 532.0; -9.0; 421.0; 0.0; 0.0; 0.0; -1472.0; -1472.0; 0.0; -39.0; -1511.0; 118.0; 69.0; 0.0
2018-09-30; 721.0; 175.0; -153.0; 22.0; 0.0; 0.0; 0.0; -185.0; -185.0; 558.0; -179.0; 0.0; 0.0; 1029.0; 64.0; 1093.0; 12.0; 926.0; 0.0; 0.0; 0.0; -988.0; -988.0; 0.0; -32.0; -1020.0; 465.0; 125.0; 0.0
2018-06-30; 642.0; 170.0; -144.0; 26.0; 0.0; 0.0; 0.0; -296.0; -296.0; 372.0; -184.0; 0.0; -302.0; 0.0; 334.0; 334.0; 1.0; -151.0; 0.0; 0.0; 0.0; -933.0; -933.0; 0.0; -109.0; -1042.0; -910.0; 151.0; 0.0
2018-03-31; 407.0; 179.0; 166.0; 345.0; 0.0; 0.0; 0.0; -257.0; -257.0; 495.0; -158.0; 0.0; 0.0; 0.0; 1856.0; 1856.0; 0.0; 1698.0; -750.0; 0.0; -750.0; -1000.0; -1000.0; 0.0; -75.0; -1825.0; 406.0; 120.0; 0.0
2017-12-31; -2601.0; 172.0; 2047.0; 2219.0; -195.0; 0.0; 19.0; 131.0; 1370.0; 988.0; -192.0; 0.0; -12.0; 0.0; 419.0; 419.0; -3.0; 212.0; -2.0; 0.0; -2.0; -876.0; -876.0; 0.0; -18.0; -896.0; 358.0; 127.0; 0.0
2017-09-30; 520.0; 173.0; 109.0; 282.0; 0.0; 0.0; 0.0; 75.0; 75.0; 877.0; -157.0; 0.0; -2.0; -514.0; 1290.0; 776.0; 0.0; 617.0; -1450.0; 0.0; -1450.0; -895.0; -895.0; 0.0; -57.0; -2402.0; -875.0; 118.0; 0.0
2017-06-30; 29.0; 168.0; 615.0; 783.0; 0.0; 0.0; 0.0; -113.0; -113.0; 699.0; -182.0; 0.0; -20.0; 0.0; -1808.0; -1808.0; 0.0; -2010.0; 2484.0; 0.0; 2484.0; -456.0; -456.0; 0.0; -96.0; 1932.0; 658.0; 137.0; 0.0
2017-03-31; 1035.0; 163.0; -402.0; -239.0; 0.0; 0.0; 0.0; -214.0; -214.0; 582.0; -135.0; 0.0; 0.0; 0.0; 20.0; 20.0; 1.0; -114.0; 0.0; 0.0; 0.0; -399.0; -399.0; 0.0; -19.0; -418.0; 164.0; 101.0; 0.0
2016-12-31; 5936.0; 176.0; -5488.0; -5312.0; -48.0; 0.0; -28.0; 112.0; 11.0; 620.0; -136.0; 0.0; -212.0; 0.0; 704.0; 704.0; 195.0; 551.0; -3.0; 0.0; -3.0; -906.0; -906.0; 0.0; -17.0; -926.0; 54.0; 110.0; 0.0
2016-09-30; 413.0; 172.0; 105.0; 277.0; 0.0; 0.0; 0.0; 112.0; 112.0; 802.0; -185.0; 0.0; 0.0; 0.0; -244.0; -244.0; -166.0; -595.0; -17.0; 0.0; -17.0; -486.0; -486.0; 0.0; 0.0; -503.0; -248.0; 105.0; 0.0
2016-06-30; 435.0; 167.0; 144.0; 311.0; 0.0; 0.0; 0.0; 17.0; 17.0; 763.0; -147.0; 0.0; 0.0; 0.0; -704.0; -704.0; -47.0; -898.0; 0.0; 0.0; 0.0; -455.0; -455.0; 0.0; -82.0; -537.0; -685.0; 113.0; 0.0
2016-03-31; 482.0; 167.0; 112.0; 279.0; 0.0; 0.0; 0.0; -120.0; -120.0; 641.0; -158.0; 0.0; 0.0; 0.0; -905.0; -905.0; -12.0; -1075.0; 2216.0; 0.0; 2216.0; -994.0; -994.0; 0.0; 0.0; 1222.0; 854.0; 88.0; 0.0
2015-12-31; 477.0; 171.0; 21.0; 192.0; -105.0; 0.0; 226.0; 486.0; 371.0; 1040.0; -129.0; 0.0; 0.0; 0.0; -1090.0; -1090.0; 896.0; -323.0; -600.0; 0.0; -600.0; -589.0; -589.0; 0.0; -33.0; -1222.0; -583.0; 78.0; 0.0
2015-09-30; 539.0; 182.0; 36.0; 218.0; 0.0; 0.0; 0.0; -71.0; -71.0; 686.0; -242.0; 0.0; -24.0; 0.0; 525.0; 525.0; -1126.0; -867.0; -250.0; 0.0; -250.0; -485.0; -485.0; 0.0; -1619.0; -2354.0; -2572.0; 93.0; 0.0
2015-06-30; 83.0; 174.0; 1035.0; 1209.0; 0.0; 0.0; 0.0; -136.0; -136.0; 1156.0; -201.0; 0.0; 0.0; 0.0; 1003.0; 1003.0; -2499.0; -1697.0; 0.0; 0.0; 0.0; 108.0; 108.0; 0.0; -101.0; 7.0; -486.0; 115.0; 0.0
2015-03-31; 626.0; 160.0; 635.0; 795.0; 0.0; 0.0; 0.0; -270.0; -270.0; 1151.0; -96.0; 0.0; 0.0; 0.0; -401.0; -401.0; -227.0; -724.0; 0.0; 0.0; 0.0; -962.0; -962.0; 0.0; -23.0; -985.0; -855.0; 93.0; 0.0
2014-12-31; 1023.0; 164.0; 346.0; 510.0; 51.0; 0.0; 81.0; -75.0; 108.0; 1641.0; -200.0; 0.0; 0.0; 0.0; 1966.0; 1966.0; -694.0; 1072.0; 0.0; 0.0; 0.0; -1060.0; -1060.0; 0.0; -5.0; -1065.0; 1538.0; 93.0; 0.0
2014-09-30; 673.0; -97.0; 657.0; 560.0; 0.0; 0.0; 0.0; 135.0; 135.0; 1368.0; -1.0; 0.0; -20.0; 0.0; -1994.0; -1994.0; -601.0; -2616.0; 3482.0; -1200.0; 2282.0; 16.0; 16.0; 0.0; -17.0; 2281.0; 956.0; -56.0; 0.0
2014-06-30; 676.0; 233.0; 337.0; 570.0; 0.0; 0.0; 0.0; 248.0; 248.0; 1494.0; -215.0; 0.0; -31.0; 0.0; -1352.0; -1352.0; -63.0; -1661.0; 0.0; 1200.0; 1200.0; -1558.0; -1558.0; 0.0; -87.0; -445.0; -581.0; 158.0; 0.0
2014-03-31; -2326.0; 382.0; 3461.0; 3843.0; 0.0; 0.0; 0.0; -343.0; -343.0; 1174.0; -206.0; 0.0; -4.0; 0.0; 743.0; 743.0; -1.0; 532.0; 0.0; 0.0; 0.0; -1756.0; -1756.0; 0.0; -37.0; -1793.0; -79.0; 149.0; 0.0
2013-12-31; 850.0; -373.0; 440.0; 67.0; -89.0; 0.0; -13.0; 435.0; 796.0; 1713.0; 291.0; 0.0; -53.0; 0.0; -341.0; -341.0; -1915.0; -2018.0; -400.0; 0.0; -400.0; -119.0; -119.0; 0.0; 19.0; -500.0; -786.0; -114.0; 0.0
2013-09-30; 689.0; 357.0; 161.0; 518.0; 0.0; 0.0; 0.0; 127.0; 127.0; 1334.0; -317.0; 0.0; -70.0; 0.0; -2517.0; -2517.0; 0.0; -2904.0; 0.0; 0.0; 0.0; -89.0; -89.0; 0.0; -2.0; -91.0; -1575.0; 140.0; 0.0
2013-06-30; 640.0; 347.0; 251.0; 598.0; 0.0; 0.0; 0.0; -227.0; -227.0; 1011.0; -353.0; 0.0; -7.0; 0.0; -2.0; -2.0; -9.0; -371.0; 0.0; 0.0; 0.0; -324.0; -324.0; 0.0; -28.0; -352.0; 325.0; 161.0; 0.0
2013-03-31; 677.0; 329.0; 736.0; 1065.0; 0.0; 0.0; 0.0; -805.0; -805.0; 937.0; -299.0; 0.0; -8.0; 0.0; -407.0; -407.0; -5.0; -719.0; 0.0; 0.0; 0.0; -374.0; -374.0; 0.0; -37.0; -411.0; -287.0; 111.0; 0.0
2012-12-31; 750.0; 318.0; 130.0; 448.0; -207.0; 0.0; -16.0; 565.0; 187.0; 1385.0; -296.0; 0.0; 0.0; 0.0; -1567.0; -1567.0; 4.0; -1859.0; 0.0; 0.0; 0.0; -132.0; -132.0; 0.0; 1.0; -131.0; -514.0; 128.0; 0.0
2012-09-30; 597.0; 311.0; 270.0; 581.0; 0.0; 0.0; 0.0; -24.0; -24.0; 1154.0; -362.0; 0.0; -10.0; 0.0; 3.0; 3.0; -61.0; -430.0; 2976.0; -550.0; 2426.0; 87.0; 87.0; 0.0; 3.0; 2516.0; 3293.0; 122.0; 0.0
2012-06-30; 692.0; 290.0; 140.0; 430.0; 0.0; 0.0; 0.0; -354.0; -354.0; 768.0; -357.0; 0.0; 14.0; 0.0; -227.0; -227.0; -11.0; -581.0; 0.0; 0.0; 0.0; -215.0; -215.0; 0.0; 0.0; -215.0; -126.0; 127.0; 0.0
2012-03-31; 570.0; 281.0; 245.0; 526.0; 0.0; 0.0; 0.0; -565.0; -565.0; 531.0; -242.0; 0.0; -3.0; 0.0; -643.0; -643.0; -5.0; -893.0; 0.0; 0.0; 0.0; -155.0; -155.0; 0.0; -64.0; -219.0; -527.0; 111.0; 0.0
2011-12-31; 1979.0; 273.0; -1475.0; -1202.0; -292.0; 0.0; 29.0; 539.0; 206.0; 983.0; -291.0; 0.0; 2201.0; 0.0; -441.0; -441.0; -7.0; 1462.0; 0.0; -450.0; -450.0; -196.0; -196.0; 0.0; -2.0; -648.0; 1692.0; 112.0; 0.0
2011-09-30; 491.0; 266.0; 199.0; 465.0; 0.0; 0.0; 0.0; -147.0; -147.0; 809.0; -284.0; 0.0; -308.0; 0.0; -372.0; -372.0; 0.0; -964.0; -199.0; 186.0; -13.0; -1.0; -1.0; 0.0; -10.0; -24.0; -267.0; 108.0; 0.0
2011-06-30; 283.0; 208.0; 476.0; 684.0; 0.0; 0.0; 0.0; -185.0; -185.0; 782.0; -239.0; 0.0; -2656.0; 0.0; -210.0; -210.0; -103.0; -3208.0; 0.0; 514.0; 514.0; -341.0; -341.0; 0.0; 0.0; 173.0; -2198.0; 119.0; 0.0
2011-03-31; 476.0; 193.0; 226.0; 419.0; 0.0; 0.0; 0.0; -195.0; -195.0; 700.0; -149.0; 0.0; -191.0; 0.0; -258.0; -258.0; 1.0; -597.0; 0.0; 0.0; 0.0; -284.0; -284.0; 0.0; -55.0; -339.0; -113.0; 119.0; 0.0
2010-12-31; 559.23; 191.82; 496.14; 687.97; -112.0; 0.0; -9.0; 323.05; -392.95; 854.25; -197.56; 0.0; -84.0; 0.0; -610.64; -610.64; -1.08; -893.27; 1489.0; 300.0; 1789.0; -296.19; -296.19; 0.0; 1.28; 1494.09; 1395.91; 93.17; 0.0
2010-09-30; 431.93; 194.34; 191.74; 386.08; 0.0; 0.0; 0.0; -70.9; -70.9; 747.11; -166.99; 0.0; 0.0; 0.0; -387.96; -387.96; -0.15; -555.1; 0.0; 0.0; 0.0; -278.45; -278.45; 0.0; -31.0; -309.45; 143.47; 93.78; 0.0
2010-06-30; 412.19; 187.82; 184.01; 371.83; 0.0; 0.0; 0.0; -57.65; -57.65; 726.38; -207.2; 0.0; -7.0; 0.0; 79.89; 79.89; -0.36; -134.67; 0.0; 0.0; 0.0; 57.52; 57.52; 0.0; 0.23; 57.75; 444.44; 91.98; 0.0
2010-03-31; 397.65; 188.02; 208.1; 396.12; 0.0; 0.0; 0.0; -375.51; -375.51; 418.26; -152.26; 0.0; 0.0; 0.0; -669.3; -669.3; 120.58; -700.97; 0.0; 0.0; 0.0; 42.12; 42.12; 0.0; -49.51; -7.39; -406.81; 102.07; 0.0
2009-12-31; 1354.91; 200.78; -1085.9; -885.11; -97.49; 0.0; -27.23; 232.07; 300.81; 770.6; -172.94; 0.0; 1780.32; 0.0; -725.78; -725.78; 0.6; 882.2; 800.0; -1000.0; -200.0; 50.73; 50.73; 0.0; -14.34; -163.61; 1441.96; 92.04; 0.0
2009-09-30; 349.74; 215.07; 189.17; 404.24; 0.0; 0.0; 0.0; -15.73; -15.73; 738.24; -174.77; 0.0; 0.0; 0.0; -419.11; -419.11; -9.53; -603.4; -200.0; 0.0; -200.0; 16.06; 16.06; 0.0; -14.44; -198.38; -15.76; 92.49; 0.0
2009-06-30; 327.34; 197.81; 189.12; 386.92; 0.0; 0.0; 0.0; 16.46; 16.46; 730.72; -128.45; 0.0; -1209.43; 0.0; -53.33; -53.33; 15.09; -1376.12; 0.0; 0.0; 0.0; 32.91; 32.91; 0.0; -2.05; 30.86; -483.54; 96.43; 0.0
2009-03-31; 357.11; 197.29; 195.08; 392.37; 0.0; 0.0; 0.0; -80.95; -80.95; 668.53; -90.93; 0.0; 0.0; 0.0; 38.55; 38.55; 0.32; -52.06; -600.0; 0.0; -600.0; 2.83; 2.83; 0.0; -17.35; -614.52; -131.77; 113.85; 0.0
