Date; Net Income/Loss; Total Depreciation And Amortization - Cash Flow; Other Non-Cash Items; Total Non-Cash Items; Change In Accounts Receivable; Change In Inventories; Change In Accounts Payable; Change In Assets/Liabilities; Total Change In Assets/Liabilities; Cash Flow From Operating Activities; Net Change In Property, Plant, And Equipment; Net Change In Intangible Assets; Net Acquisitions/Divestitures; Net Change In Short-term Investments; Net Change In Long-Term Investments; Net Change In Investments - Total; Investing Activities - Other; Cash Flow From Investing Activities; Net Long-Term Debt; Net Current Debt; Debt Issuance/Retirement Net - Total; Net Common Equity Issued/Repurchased; Net Total Equity Issued/Repurchased; Total Common And Preferred Stock Dividends Paid; Financial Activities - Other; Cash Flow From Financial Activities; Net Cash Flow; Stock-Based Compensation; Common Stock Dividends Paid
2020-03-31; 53.56; 29.19; 6.67; 35.86; 54.03; -29.4; -15.82; 53.41; 62.21; 151.63; -51.13; 0.0; -76.66; -2.38; 0.0; -2.38; 0.0; -130.18; 214.63; 0.0; 214.63; -184.48; -184.48; 0.0; 2.77; 32.92; 54.35; 9.2; 0.0
2019-12-31; 200.67; 24.98; 17.46; 42.44; -80.09; 52.12; 10.28; -33.52; -51.21; 191.9; -53.62; 0.0; 0.0; -1.43; -1.59; -3.02; 0.0; -56.64; 325.31; 0.0; 325.31; -540.15; -540.15; 0.0; 3.71; -211.14; -68.93; 9.66; 0.0
2019-09-30; 138.13; 26.7; 9.85; 36.55; 5.39; -21.77; 9.95; -19.86; -26.3; 148.39; -45.02; 0.0; 0.0; 87.89; -2.5; 85.39; 0.0; 40.38; 209.76; 0.0; 209.76; -575.88; -575.88; 0.0; -0.69; -366.81; -183.35; 9.66; 0.0
2019-06-30; 144.41; 28.85; 9.5; 38.35; -6.82; -17.76; 23.05; -54.2; -55.74; 127.02; -39.52; 0.0; 0.0; 395.3; -4.75; 390.55; 0.0; 351.02; 0.03; 0.0; 0.03; -574.03; -574.03; 0.0; 2.4; -571.6; -96.97; 9.31; 0.0
2019-03-31; 108.99; 24.76; 11.38; 36.15; 59.33; -44.44; -33.48; 49.24; 30.65; 175.78; -25.67; 0.0; 0.0; 459.7; 0.0; 459.7; 0.0; 434.04; 0.09; 0.0; 0.09; -725.47; -725.47; 0.0; 2.25; -723.13; -111.31; 9.94; 0.0
2018-12-31; 185.15; 25.6; 11.48; 37.08; -84.81; 22.43; 11.97; 9.73; -40.68; 181.55; -0.38; 0.0; -31.49; 457.45; 0.0; 457.45; 0.0; 425.58; -0.17; 0.0; -0.17; -488.4; -488.4; 0.0; -4.5; -493.08; 106.91; 9.36; 0.0
2018-09-30; 141.01; 26.98; 12.48; 39.46; 0.3; -13.95; -15.79; -4.7; -34.13; 146.34; -58.87; 0.0; 0.0; 114.61; -4.4; 110.21; 0.0; 51.34; -0.22; 0.0; -0.22; -255.97; -255.97; 0.0; -0.02; -256.21; -52.83; 9.21; 0.0
2018-06-30; 155.68; 27.2; 5.02; 32.21; -4.0; -5.78; -43.59; -33.81; -87.17; 100.72; -20.84; 0.0; 0.0; 331.38; 0.0; 331.38; 0.0; 310.54; -99.86; 0.0; -99.86; -260.22; -260.22; 0.0; -4.09; -364.17; 25.68; 9.08; 0.0
2018-03-31; 111.95; 28.64; 10.96; 39.6; 40.59; -28.1; -34.26; 46.06; 24.29; 175.84; -15.99; 0.0; 0.0; 915.05; -3.21; 911.83; 0.0; 895.84; -749.92; 0.0; -749.92; -258.08; -258.08; 0.0; 1.94; -1006.07; 74.2; 9.89; 0.0
2017-12-31; -353.17; 27.75; 51.83; 79.58; -77.37; 26.95; 26.24; 489.95; 465.77; 192.18; -30.22; 0.0; 0.0; -101.55; 0.0; -101.55; 0.0; -131.76; 39.85; 0.0; 39.85; -61.83; -61.83; 0.0; -2.39; -24.38; 38.51; 9.37; 0.0
2017-09-30; 136.1; 25.84; 10.11; 35.96; 11.41; -7.05; 11.74; -33.97; -17.86; 154.2; -19.9; 0.0; 0.0; -90.24; 0.0; -90.24; 0.0; -110.14; 45.19; 0.0; 45.19; -65.27; -65.27; 0.0; 2.87; -17.21; 36.55; 12.27; 0.0
2017-06-30; 131.82; 29.45; 8.18; 37.63; 6.83; -8.7; 15.27; -5.81; 7.59; 177.05; -17.65; -5.0; 0.0; -174.16; 0.0; -174.16; 0.0; -196.8; 44.95; 0.0; 44.95; -56.74; -56.74; 0.0; 1.87; -9.92; -17.19; 9.14; 0.0
2017-03-31; 105.56; 22.95; 19.82; 42.77; 35.11; -10.47; -50.07; 51.31; 25.88; 174.21; -17.71; 0.0; 0.0; -72.34; -7.0; -79.34; 0.0; -97.05; 39.99; 0.0; 39.99; -50.91; -50.91; 0.0; -1.44; -12.36; 78.81; 8.65; 0.0
2016-12-31; 174.38; 24.09; 5.6; 29.69; -71.19; 19.84; 36.02; -14.83; -30.16; 173.9; -22.67; 0.0; 0.04; -26.62; 0.0; -26.62; 0.0; -49.24; 45.12; 0.0; 45.12; -80.22; -80.22; 0.0; -0.88; -35.97; 75.42; 8.39; 0.0
2016-09-30; 124.86; 24.29; 20.55; 44.84; 7.15; -14.98; 11.92; -25.19; -21.1; 148.59; -18.6; 0.0; -5.65; -146.75; 0.0; -146.75; 0.0; -171.0; 24.92; 0.0; 24.92; -34.23; -34.23; 0.0; -1.99; -11.31; -33.17; 8.37; 0.0
2016-06-30; 128.22; 24.65; 7.19; 31.84; -5.94; -4.51; 2.53; 6.78; -1.14; 158.92; -25.04; 0.0; 0.0; -44.8; 0.0; -44.8; 0.0; -69.85; 39.76; 0.0; 39.76; -61.82; -61.82; 0.0; -7.34; -29.4; 46.99; 8.4; 0.0
2016-03-31; 94.05; 23.43; 21.2; 44.63; 38.25; -20.49; -43.63; 48.69; 22.82; 161.5; -24.65; 0.0; 0.0; -173.17; 0.0; -173.17; 0.0; -197.82; 50.18; 0.0; 50.18; -87.3; -87.3; 0.0; -1.9; -39.02; -71.28; 15.84; 0.0
2015-12-31; 151.05; 23.09; 30.76; 53.86; -56.77; 15.52; 23.22; -20.27; -38.3; 166.61; -27.76; -3.0; -14.09; -60.38; 0.0; -60.38; 0.0; -105.23; 40.15; 0.0; 40.15; -56.48; -56.48; 0.0; -8.29; -24.63; 28.15; 8.41; 0.0
2015-09-30; 116.28; 21.76; 8.25; 30.01; -8.96; -7.81; 26.52; -16.95; -7.19; 139.09; -21.8; 0.0; 0.0; -8.2; 0.0; -8.2; 0.0; -30.0; 69.88; 0.0; 69.88; -79.98; -79.98; 0.0; 0.74; -9.37; 93.64; 8.35; 0.0
2015-06-30; 105.66; 22.59; 5.87; 28.46; -9.12; -7.68; 3.23; -7.59; -21.16; 112.96; -23.88; 0.0; -9.41; -174.77; 0.0; -174.77; 0.0; -208.06; 74.98; 0.0; 74.98; -66.42; -66.42; 0.0; 3.17; 11.72; -74.92; 8.15; 0.0
2015-03-31; 96.06; 22.55; 11.28; 33.83; 24.96; -20.0; -25.52; 45.26; 24.7; 154.59; -21.41; 0.0; 0.0; -35.04; 0.0; -35.04; 0.0; -56.45; 20.07; 0.0; 20.07; -79.76; -79.76; 0.0; -0.59; -60.27; 18.62; 8.46; 0.0
2014-12-31; 151.29; 23.68; 32.76; 56.44; -53.02; 20.83; -17.57; 3.76; -46.01; 161.72; -19.12; -13.33; -3.34; -43.82; 0.0; -43.82; 0.0; -79.61; 35.24; 0.0; 35.24; -45.31; -45.31; 0.0; 7.64; -2.44; 65.21; 8.54; 0.0
2014-09-30; 113.5; 29.43; 8.21; 37.64; -5.28; -5.25; 9.61; -22.37; -23.3; 127.84; -26.29; -1.8; -20.06; -100.52; 0.0; -100.52; 0.0; -148.66; 36.6; 0.0; 36.6; -73.78; -73.78; 0.0; -1.93; -39.11; -71.72; 8.11; 0.0
2014-06-30; 96.53; 20.78; 8.74; 29.52; -1.28; -7.39; 5.76; -16.81; -19.71; 106.33; -22.76; 0.0; 0.0; -31.06; 0.0; -31.06; 0.0; -53.81; 61.3; 0.0; 61.3; -87.25; -87.25; 0.0; 0.58; -25.37; 33.31; 8.22; 0.0
2014-03-31; 70.3; 20.34; 8.11; 28.45; 30.15; -24.16; -11.49; 22.51; 17.0; 115.75; -21.39; 0.0; -3.62; -94.94; 0.0; -94.94; 0.0; -119.95; 8.76; 0.0; 8.76; -57.25; -57.25; 0.0; 8.19; -40.3; -45.41; 8.13; 0.0
2013-12-31; 141.58; 21.44; 17.74; 39.18; -57.82; 19.39; -3.44; 4.4; -37.47; 143.29; -25.63; 0.0; -14.96; -94.77; 0.0; -94.77; 0.0; -135.36; 29.59; 0.0; 29.59; -41.89; -41.89; 0.0; 9.78; -2.53; 9.79; 7.72; 0.0
2013-09-30; 98.05; 20.57; 3.27; 23.84; -3.38; -9.96; 19.42; -23.21; -17.13; 104.77; -31.54; 0.0; -26.43; -73.43; 0.0; -73.43; 0.0; -131.4; 25.85; 0.0; 25.85; -38.82; -38.82; 0.0; 3.99; -8.98; -24.04; 8.68; 0.0
2013-06-30; 89.31; 19.42; 6.28; 25.7; 9.47; -7.98; 1.23; -8.71; -5.99; 109.02; -30.64; 0.0; 0.0; -76.87; 0.0; -76.87; 0.0; -107.51; 34.68; 0.0; 34.68; -58.02; -58.02; 0.0; 4.85; -18.5; -17.0; 7.88; 0.0
2013-03-31; 121.06; 18.26; 8.24; 26.5; 16.5; -12.84; -45.34; 21.91; -19.77; 127.8; -30.64; 0.0; 0.0; -59.82; 0.0; -59.82; 0.0; -90.45; 55.45; 0.0; 55.45; -93.89; -93.89; 0.0; 3.86; -34.58; -8.99; 7.43; 0.0
2012-12-31; 175.94; 17.61; -43.26; -25.65; -45.34; 25.63; 19.53; -18.46; -18.64; 131.65; -31.7; 0.0; 0.0; 34.16; 0.0; 34.16; 0.0; 2.46; 30.08; 0.0; 30.08; -53.01; -53.01; 0.0; 9.79; -13.14; 124.74; 7.5; 0.0
2012-09-30; 99.11; 20.62; 8.38; 29.0; -0.42; -7.23; -0.23; -18.87; -26.76; 101.35; -26.13; 0.0; -12.6; -69.44; 0.0; -69.44; 0.0; -108.17; 46.35; 0.0; 46.35; -61.36; -61.36; 0.0; -1.84; -16.86; -13.14; 7.31; 0.0
2012-06-30; 97.72; 16.03; 7.67; 23.71; -10.08; -11.27; 2.57; 2.43; -16.36; 105.08; -31.39; 0.0; 0.0; -96.34; 0.0; -96.34; 0.0; -127.73; 77.74; 0.0; 77.74; -99.11; -99.11; 0.0; -3.17; -24.54; -57.76; 7.11; 0.0
2012-03-31; 88.67; 14.57; 6.42; 20.99; 16.01; -18.06; -21.31; 24.89; 1.54; 111.2; -15.53; 0.0; -18.41; -29.01; 0.0; -29.01; 0.0; -62.95; 32.05; 0.0; 32.05; -53.52; -53.52; 0.0; 9.48; -11.99; 43.2; 7.27; 0.0
2011-12-31; 137.15; 16.34; 1.7; 18.05; -22.57; 37.53; 0.09; -20.18; -5.13; 150.06; -34.09; 0.0; -0.1; -127.07; 0.0; -127.07; 0.0; -161.26; 19.25; 0.0; 19.25; -58.38; -58.38; 0.0; 16.66; -22.47; -39.94; 6.93; 0.0
2011-09-30; 101.26; 16.6; 6.68; 23.28; 2.85; -10.18; 20.71; -10.58; 2.8; 127.33; -16.07; 0.0; -11.0; 6.47; 0.0; 6.47; 0.0; -20.6; 135.4; 0.0; 135.4; -141.45; -141.45; 0.0; -7.18; -13.23; 79.01; 6.88; 0.0
2011-06-30; 100.08; 17.29; 6.86; 24.14; -10.54; -18.7; -5.82; 8.05; -27.0; 97.22; -18.43; 0.0; 0.0; -34.57; 0.0; -34.57; 0.0; -53.01; 45.83; 0.0; 45.83; -51.75; -51.75; 0.0; 8.44; 2.52; 48.05; 6.75; 0.0
2011-03-31; 94.49; 16.16; 9.78; 25.94; 17.73; -17.35; -26.84; 28.79; 2.33; 122.76; -16.84; 0.0; 0.0; -104.27; 0.0; -104.27; 0.0; -121.11; 24.29; 0.0; 24.29; -59.1; -59.1; 0.0; 7.55; -27.25; -11.64; 7.01; 0.0
2010-12-31; 126.6; 17.04; 1.03; 18.07; -22.57; -1.26; 15.71; -2.45; -10.58; 134.09; -15.46; 0.0; 0.0; -63.62; 0.0; -63.62; 0.0; -79.08; -26.19; 0.0; -26.19; 22.34; 22.34; 0.0; 2.49; -1.36; 45.71; 6.29; 0.0
2010-09-30; 94.72; 15.23; 8.09; 23.32; -7.86; -10.6; 3.95; 5.42; -9.09; 108.94; -26.05; 0.0; 0.0; -130.72; 0.0; -130.72; 0.0; -156.76; 35.38; 0.0; 35.38; -57.4; -57.4; 0.0; 3.29; -18.73; -48.09; 6.24; 0.0
2010-06-30; 84.92; 15.3; 6.89; 22.2; -6.62; -9.04; 18.64; 1.57; 4.55; 111.67; -11.06; 0.0; 0.0; -48.42; 0.0; -48.42; 0.0; -59.48; 44.48; 0.0; 44.48; -64.47; -64.47; 0.0; -1.68; -21.68; 13.87; 6.28; 0.0
2010-03-31; 75.52; 14.98; 7.63; 22.62; -6.23; -16.13; 13.72; 13.66; 5.02; 103.16; -10.16; 0.0; 0.0; -106.02; 0.0; -106.02; 0.0; -116.19; 80.61; 0.0; 80.61; -96.17; -96.17; 0.0; -2.92; -18.48; -44.1; 6.03; 0.0
2009-12-31; 104.12; 14.7; 47.73; 62.43; -28.98; 11.8; -11.74; -17.78; -46.7; 119.86; -13.4; 0.0; 0.0; -101.42; 0.0; -101.42; 0.0; -114.81; -12.88; 0.0; -12.88; -43.23; -43.23; 0.0; 5.75; -50.35; -49.31; 6.5; 0.0
2009-09-30; 75.94; 13.66; 6.01; 19.68; 13.91; -0.04; 25.73; -10.66; 28.95; 124.57; -22.64; 0.0; 0.0; -40.49; 0.0; -40.49; 0.0; -63.14; 13.89; 0.0; 13.89; -44.12; -44.12; 0.0; -3.82; -34.05; 31.97; 7.25; 0.0
2009-06-30; 69.91; 14.5; 16.34; 30.83; -7.39; -0.79; -0.45; 1.04; -7.59; 93.15; -35.6; 0.0; 0.0; -104.12; 0.0; -104.12; 0.0; -139.72; 42.7; 0.0; 42.7; -42.03; -42.03; 0.0; 7.49; 8.16; -29.71; 7.16; 0.0
2009-03-31; 73.35; 14.41; 7.52; 21.93; 5.54; -17.79; -24.38; 22.04; -14.59; 80.69; -22.16; 0.0; -36.09; -43.12; 0.0; -43.12; 0.0; -101.36; 48.04; 0.0; 48.04; -62.9; -62.9; 0.0; 0.83; -14.03; -40.37; 7.35; 0.0
