Date; Net Income/Loss; Total Depreciation And Amortization - Cash Flow; Other Non-Cash Items; Total Non-Cash Items; Change In Accounts Receivable; Change In Inventories; Change In Accounts Payable; Change In Assets/Liabilities; Total Change In Assets/Liabilities; Cash Flow From Operating Activities; Net Change In Property, Plant, And Equipment; Net Change In Intangible Assets; Net Acquisitions/Divestitures; Net Change In Short-term Investments; Net Change In Long-Term Investments; Net Change In Investments - Total; Investing Activities - Other; Cash Flow From Investing Activities; Net Long-Term Debt; Net Current Debt; Debt Issuance/Retirement Net - Total; Net Common Equity Issued/Repurchased; Net Total Equity Issued/Repurchased; Total Common And Preferred Stock Dividends Paid; Financial Activities - Other; Cash Flow From Financial Activities; Net Cash Flow; Stock-Based Compensation; Common Stock Dividends Paid
2016-04-30; 508.35; 181.97; -16.53; 165.45; -40.78; -161.56; -96.43; 32.93; -275.29; 445.23; -266.24; 0.0; 0.0; -20.58; 0.0; -20.58; -2.32; -289.14; 0.0; 0.0; 0.0; -277.32; -277.32; -140.07; 12.93; -404.46; -151.32; 0.0; -140.07
2016-01-31; 666.47; 162.99; 85.02; 248.01; 32.81; 691.21; -460.96; 1.19; 413.95; 1300.35; -238.71; 0.0; 0.0; 24.44; 0.0; 24.44; 0.0; -214.28; 0.0; 0.0; 0.0; -481.54; -481.54; -140.18; -9.19; -630.9; 372.14; 23.04; -140.18
2015-10-31; 587.26; 155.25; -17.26; 137.98; -13.25; -672.52; 427.6; 18.58; -18.61; 727.98; -245.79; 0.0; -57.1; -75.11; 0.0; -75.11; 0.0; -378.0; 0.0; 0.0; 0.0; -411.64; -411.64; -141.21; 20.32; -532.53; -187.43; 27.3; -141.21
2015-07-31; 549.34; 149.92; 19.86; 169.78; 1.81; -226.68; 114.01; -63.74; -240.78; 481.04; -203.64; 0.0; 0.0; -24.72; 0.0; -24.72; 0.0; -228.36; 0.0; 0.0; 0.0; -420.5; -420.5; -142.44; 5.55; -557.39; -349.19; 22.62; -142.44
2015-04-30; 474.6; 148.54; -23.61; 124.93; -48.73; -298.65; 135.61; 3.88; -159.44; 447.54; -201.23; 0.0; 0.0; -41.24; 0.0; -41.24; 0.0; -242.47; 0.0; 0.0; 0.0; -382.59; -382.59; -120.44; 28.43; -474.6; -233.81; 21.15; -120.44
2015-01-31; 648.23; 238.83; -6.99; 231.84; 43.64; 687.13; -514.56; 25.91; 312.41; 1182.83; -205.62; 0.0; 0.0; -41.99; 0.0; -41.99; 0.0; -247.61; 0.0; 0.0; 0.0; -383.82; -383.82; -120.2; 35.06; -468.96; 340.15; -67.67; -120.2
2014-10-31; 594.96; 146.51; -14.47; 132.04; -20.92; -612.54; 432.59; 8.0; 25.15; 737.17; -280.78; 0.0; 0.0; -2.88; 0.0; -2.88; 0.0; -283.66; 0.0; 0.0; 0.0; -354.57; -354.57; -121.43; 38.97; -437.02; -29.7; 25.67; -121.43
2014-07-31; 517.62; 147.5; 48.23; 195.73; 13.0; -180.91; 191.81; -61.22; -113.21; 605.42; -231.75; 0.0; 0.0; -27.34; 0.0; -27.34; 0.0; -259.1; 333.12; 0.0; 333.12; -429.83; -429.83; -122.09; -5.93; -224.73; 124.03; 22.21; -122.09
2014-04-30; 454.32; 144.16; 0.95; 145.11; -44.78; -225.95; 175.38; 18.55; -123.43; 482.95; -193.36; 0.0; 0.0; 29.1; 0.0; 29.1; 0.0; -164.26; 0.0; 0.0; 0.0; -339.49; -339.49; -102.18; 12.83; -428.83; -90.45; 19.79; -102.18
2014-01-31; 582.29; 141.54; 4.38; 145.92; 40.27; 690.03; -569.95; 15.11; 242.75; 967.09; -187.4; 0.0; 2.65; -73.58; 0.0; -73.58; -2.65; -260.97; 0.0; 0.0; 0.0; -444.17; -444.17; -102.79; 21.47; -525.48; 138.99; 19.44; -102.79
2013-10-31; 622.65; 141.31; 1.59; 142.9; -28.53; -456.35; 393.37; 15.93; 65.14; 822.09; -262.27; 0.0; 0.0; -21.4; 0.0; -21.4; 0.0; -283.67; 0.0; 0.0; 0.0; -317.17; -317.17; -103.7; 24.61; -396.26; 151.95; 20.96; -103.7
2013-07-31; 479.56; 135.43; 39.75; 175.18; 35.84; -113.56; 103.32; -64.56; -117.1; 530.53; -258.5; 0.0; 0.0; -1.06; 0.0; -1.06; 0.0; -259.56; 0.0; 0.0; 0.0; -295.38; -295.38; -104.05; 18.26; -381.17; -131.04; 19.13; -104.05
2013-04-30; 452.89; 130.54; 7.96; 138.5; -35.61; -84.89; -79.01; 30.16; -317.8; 280.75; -238.51; 0.0; 0.0; -5.71; 0.0; -5.71; 2.65; -241.57; 499.56; 0.0; 499.56; -267.89; -267.89; -83.21; 10.65; 159.11; 177.88; 16.55; -83.21
2013-01-31; 604.84; 136.56; -45.01; 91.55; 14.95; 364.18; -195.33; -101.04; 273.82; 975.76; -202.63; 0.0; -190.37; -45.8; 0.0; -45.8; 0.0; -438.8; 0.0; 0.0; 0.0; -307.82; -307.82; -83.61; 18.52; -372.91; 170.04; 14.82; -83.61
2012-10-31; 461.55; 125.91; 37.78; 163.69; -35.32; -277.31; 188.37; 16.71; 157.05; 772.22; -336.68; 0.0; 0.0; -24.4; 0.0; -24.4; 33.96; -327.12; 0.0; 0.0; 0.0; -367.78; -367.78; -84.6; 16.58; -435.8; 21.51; 19.72; -84.6
2012-07-31; 421.09; 125.82; 16.91; 142.73; 29.49; -117.21; 117.8; -2.98; 31.68; 603.18; -184.65; 0.0; 0.0; -5.09; 0.0; -5.09; 0.27; -189.47; -1.46; 0.0; -1.46; -266.76; -266.76; -84.95; 18.12; -335.05; 56.71; 15.61; -84.95
2012-04-30; 419.2; 120.64; 17.41; 138.05; -27.54; 57.52; 100.85; 33.6; 149.18; 704.56; -254.26; 0.0; 0.0; -77.56; 0.0; -77.56; 0.26; -331.56; 0.0; 0.0; 0.0; -268.94; -268.94; -70.76; 7.88; -331.82; 56.58; 14.27; -70.76
2012-01-31; 475.31; 128.76; -41.17; 87.59; 31.11; 744.34; -395.45; 86.29; 523.63; 1085.2; -152.56; 0.0; 0.0; -24.23; 0.0; -24.23; 10.9; -165.89; -0.71; 0.0; -0.71; -295.06; -295.06; -71.5; 12.08; -355.19; 550.18; 14.38; -71.5
2011-10-31; 406.49; 120.5; 163.34; 283.84; -19.14; -359.62; 138.62; -46.69; -176.68; 505.11; -211.56; 0.0; 0.0; 7.26; 0.0; 7.26; 0.25; -204.04; -0.69; 0.0; -0.69; -246.27; -246.27; -71.9; 9.35; -309.51; -20.83; 18.09; -71.9
2011-07-31; 348.34; 120.21; 63.66; 183.87; 12.15; -362.58; 139.66; -92.45; -325.09; 182.63; -213.16; 0.0; 0.0; 2.19; 0.0; 2.19; 0.25; -210.73; -0.68; 0.0; -0.68; -302.14; -302.14; -73.01; 5.03; -370.8; -399.38; 16.26; -73.01
2011-04-30; 265.95; 116.23; -9.48; 106.75; -28.52; -209.29; 80.62; 32.14; -260.04; 143.09; -226.05; 0.0; 0.0; -4.58; 0.0; -4.58; 0.24; -230.38; -0.65; 0.0; -0.65; -258.34; -258.34; -58.61; 17.39; -300.21; -364.61; 15.45; -58.61
2011-01-31; 334.41; 72.07; 51.23; 123.31; 20.36; 507.89; -290.92; 42.03; 426.43; 877.29; -166.78; 0.0; 0.0; 54.62; 0.0; 54.62; -1.76; -113.92; -0.61; 0.0; -0.61; -313.58; -313.58; -59.29; 4.66; -368.82; 402.69; 58.8; -59.29
2010-10-31; 372.31; 158.75; 56.09; 214.84; -20.87; -373.8; 119.28; -11.81; -156.88; 433.22; -213.5; 0.0; 0.0; 10.45; 0.0; 10.45; 0.24; -202.81; -0.59; 0.0; -0.59; -229.46; -229.46; -59.92; 5.32; -284.65; -41.1; -28.03; -59.92
2010-07-31; 304.98; 100.31; 65.63; 165.93; -3.18; -266.58; 160.23; -37.19; -344.57; 138.55; -177.76; 0.0; 0.0; -15.2; 0.0; -15.2; 0.23; -192.73; -0.58; 0.0; -0.58; -332.05; -332.05; -61.03; -0.47; -394.14; -453.1; 28.03; -61.03
2010-04-30; 331.43; 126.93; 4.47; 131.4; -19.89; -79.33; 175.23; 7.46; 69.97; 527.42; -149.09; 0.0; 0.0; 10.71; 0.0; 10.71; 0.23; -138.16; -0.57; 0.0; -0.57; -142.13; -142.13; -49.09; 15.47; -176.32; 218.66; 0.0; -49.09
2010-01-31; 395.0; 130.59; -75.62; 54.97; 14.6; 725.27; -324.58; 5.34; 522.38; 982.71; -110.33; 0.0; 0.0; -52.32; 0.0; -52.32; 0.22; -162.43; -200.56; 0.0; -200.56; -398.49; -398.49; -50.26; 1.74; -647.57; 168.96; 0.0; -50.26
2009-10-31; 347.8; 124.49; 18.57; 143.06; -18.04; -168.52; 99.51; 39.15; 126.13; 584.49; -155.31; 0.0; 0.0; 51.33; 0.0; 51.33; -0.36; -104.34; -191.84; 0.0; -191.84; -208.48; -208.48; -50.8; 9.54; -441.58; 18.75; 0.0; -50.8
2009-07-31; 261.56; 118.73; 84.52; 203.25; 7.65; -225.14; 155.11; -61.1; -114.58; 343.7; -97.19; 0.0; 0.0; -67.68; 0.0; -67.68; -5.65; -170.52; 397.15; 0.0; 397.15; -145.74; -145.74; -51.19; 2.08; 202.29; 414.4; 0.0; -51.19
2009-04-30; 209.21; 116.55; 18.46; 135.01; -6.08; -183.81; 267.45; 37.83; 14.62; 361.03; -66.45; 0.0; 0.0; -56.75; 0.0; -56.75; 0.21; -122.98; 373.77; 0.0; 373.77; -22.18; -22.18; -45.41; -3.07; 303.11; 558.97; 0.0; -45.41
2009-01-31; 880.62; 452.94; 168.83; 621.77; -8.24; -68.49; -141.58; -118.83; -382.16; 1154.57; -582.93; 0.0; 0.0; 0.0; 14.38; 14.38; -0.03; -568.59; -2.01; 0.0; -2.01; -608.94; -608.94; -176.75; 18.88; -768.82; -279.08; 0.0; -176.75
