Date; Net Income/Loss; Total Depreciation And Amortization - Cash Flow; Other Non-Cash Items; Total Non-Cash Items; Change In Accounts Receivable; Change In Inventories; Change In Accounts Payable; Change In Assets/Liabilities; Total Change In Assets/Liabilities; Cash Flow From Operating Activities; Net Change In Property, Plant, And Equipment; Net Change In Intangible Assets; Net Acquisitions/Divestitures; Net Change In Short-term Investments; Net Change In Long-Term Investments; Net Change In Investments - Total; Investing Activities - Other; Cash Flow From Investing Activities; Net Long-Term Debt; Net Current Debt; Debt Issuance/Retirement Net - Total; Net Common Equity Issued/Repurchased; Net Total Equity Issued/Repurchased; Total Common And Preferred Stock Dividends Paid; Financial Activities - Other; Cash Flow From Financial Activities; Net Cash Flow; Stock-Based Compensation; Common Stock Dividends Paid
2012-09-30; 286.6; 120.66; -10.89; 109.77; -206.44; -176.61; 110.87; 16.17; -183.17; 213.2; -154.28; 0.0; -60.16; 0.0; 0.0; 0.0; -18.0; -232.45; -0.32; 0.0; -0.32; 34.08; 34.08; -158.24; 0.01; -124.47; -140.45; 10.72; -158.24
2012-06-30; 309.27; 111.98; 119.04; 231.01; 118.83; 68.75; -71.35; -123.8; -44.39; 495.89; -148.97; 0.0; -27.25; 0.0; 0.0; 0.0; 13.06; -163.16; 542.29; -393.24; 149.05; 16.89; 16.89; -158.06; -2.94; 4.94; 338.4; 15.99; -158.06
2012-03-31; 259.55; 104.24; 42.5; 146.74; -202.34; -15.68; 198.47; 16.19; -36.52; 369.77; -197.8; 0.0; -46.59; 0.0; 0.0; 0.0; -8.26; -252.65; -1.45; 15.75; 14.3; 37.13; 37.13; -157.67; 0.0; -106.24; 13.93; 15.57; -157.67
2011-12-31; 250.11; 101.08; 36.81; 137.89; 172.12; -69.97; -93.45; 111.44; -104.83; 283.17; -205.09; 0.0; -0.65; 0.0; 0.0; 0.0; -8.26; -213.99; -0.71; 264.14; 263.44; -124.73; -124.73; -153.35; -0.97; -15.61; 52.43; 28.91; -153.35
2011-09-30; 302.65; 99.64; -273.53; -173.89; -195.45; -82.32; -0.78; 1.1; 126.58; 255.34; -224.46; 0.0; -36.12; 0.0; 0.0; 0.0; -13.26; -273.83; -1.18; -68.62; -69.81; -102.15; -102.15; -153.79; 0.0; -325.75; -355.66; 9.84; -153.79
2011-06-30; 336.31; 104.28; 94.97; 199.25; 49.29; -10.1; 28.92; -90.61; -109.8; 425.76; -178.6; 0.0; -65.66; 0.28; 0.0; 0.28; -0.03; -244.01; -0.4; -6.27; -6.67; 229.36; 229.36; -151.66; 0.14; 71.17; 254.1; 10.72; -151.66
2011-03-31; 258.48; 100.08; -42.16; 57.92; -306.82; -76.72; 330.7; 44.08; 66.72; 383.11; -124.26; 0.0; -8.94; 0.33; 0.0; 0.33; 24.09; -108.78; -1.84; 15.05; 13.21; 31.61; 31.61; -151.32; 0.0; -106.5; 175.91; 10.84; -151.32
2010-12-31; 258.17; 96.52; 55.47; 151.98; 183.39; -82.26; -197.69; 35.52; -354.29; 55.87; -171.94; 0.0; -2.65; 0.31; 0.0; 0.31; -5.05; -179.33; -0.43; 173.2; 172.77; -144.02; -144.02; -147.22; 0.0; -118.48; -238.62; 27.53; -147.22
2010-09-30; 299.07; 101.71; -181.11; -79.39; -178.5; -85.65; 25.47; 28.26; 7.11; 226.78; -142.57; 0.0; -23.89; 24.07; 0.0; 24.07; -5.04; -147.43; -1.65; 0.0; -1.65; -75.86; -75.86; -146.87; 0.28; -224.1; -137.07; 10.15; -146.87
2010-06-30; 337.78; 105.76; 51.31; 157.07; 3.09; -27.16; -12.63; -263.54; -85.96; 408.9; -138.93; 0.0; -8.41; -23.62; 0.0; -23.62; 11.1; -159.86; -0.83; 0.0; -0.83; -97.47; -97.47; -147.85; 0.25; -245.9; -1.41; 14.38; -147.85
2010-03-31; 247.65; 94.78; 43.16; 137.94; -115.92; 42.62; 137.33; 80.18; -55.48; 330.11; -188.81; 0.0; -11.72; 60.28; 0.0; 60.28; -6.91; -147.16; -1.76; 0.0; -1.76; -23.87; -23.87; -148.15; 0.04; -173.74; 11.97; 12.07; -148.15
2009-12-31; 268.35; 95.52; 74.31; 169.83; 46.57; -35.46; -54.69; -14.5; -333.37; 104.82; -137.09; 0.0; -0.83; -32.95; 0.0; -32.95; -6.93; -177.79; -0.84; 0.0; -0.84; 15.01; 15.01; -142.04; 0.01; -127.86; -198.88; 27.16; -142.04
2009-09-30; 326.2; 93.91; -186.8; -92.9; -100.17; -86.17; 84.8; -112.39; -191.7; 41.6; -108.06; 0.0; -8.33; -27.22; 0.0; -27.22; -27.9; -171.51; -0.18; 0.0; -0.18; 21.91; 21.91; -141.73; 0.47; -119.53; -244.88; 12.75; -141.73
2009-06-30; 315.31; 98.19; -770.42; -672.24; 114.62; 80.97; -19.12; -18.57; 948.95; 592.02; -127.68; 0.0; -164.21; 0.0; 0.0; 0.0; -0.14; -292.03; 1.76; 0.0; 1.76; 13.33; 13.33; -141.56; -0.58; -127.06; 191.21; 9.29; -141.56
2009-03-31; 740.63; 284.15; 603.34; 887.5; 74.13; 96.62; -179.16; -0.73; -643.41; 984.73; -311.63; 0.0; -53.87; 0.0; 0.0; 0.0; -1.13; -366.63; 494.68; 0.0; 494.68; -340.39; -340.39; -406.69; -0.19; -252.59; 347.56; 46.74; -406.69
