Date; Net Income/Loss; Total Depreciation And Amortization - Cash Flow; Other Non-Cash Items; Total Non-Cash Items; Change In Accounts Receivable; Change In Inventories; Change In Accounts Payable; Change In Assets/Liabilities; Total Change In Assets/Liabilities; Cash Flow From Operating Activities; Net Change In Property, Plant, And Equipment; Net Change In Intangible Assets; Net Acquisitions/Divestitures; Net Change In Short-term Investments; Net Change In Long-Term Investments; Net Change In Investments - Total; Investing Activities - Other; Cash Flow From Investing Activities; Net Long-Term Debt; Net Current Debt; Debt Issuance/Retirement Net - Total; Net Common Equity Issued/Repurchased; Net Total Equity Issued/Repurchased; Total Common And Preferred Stock Dividends Paid; Financial Activities - Other; Cash Flow From Financial Activities; Net Cash Flow; Stock-Based Compensation; Common Stock Dividends Paid
2019-09-30; 137.79; 9.17; 20.13; 29.3; -7.14; 0.0; 50.47; 25.93; 73.03; 263.04; -9.42; 0.0; 0.0; 0.0; 0.0; 0.0; -0.05; -9.47; 0.0; 0.0; 0.0; -99.65; -99.65; 0.0; -30.22; -129.87; -205.8; 20.8; 0.0
2019-06-30; 123.92; -23.86; -11.58; -35.43; 26.95; 0.0; 22.07; -31.61; 13.78; 102.28; 5.0; 0.0; -2.68; -83.76; 0.0; -83.76; 2.33; -79.1; 850.01; 0.0; 850.01; 107.93; 107.93; 0.0; -22.07; 935.87; 934.57; -17.43; 0.0
2019-03-31; 112.98; 41.72; 36.08; 77.81; -88.37; 0.0; -26.83; 33.5; -87.85; 102.94; -25.86; 0.0; -1.08; 83.76; 0.0; 83.76; -1.22; 55.61; 86.56; 0.0; 86.56; -17.5; -17.5; 0.0; -142.72; -73.66; 85.7; 67.44; 0.0
2018-12-31; -89.17; -81.14; 30.54; -50.6; 95.94; 0.0; -36.51; -4.84; 79.52; -60.24; 28.72; 0.0; -9.86; 201.91; 28.38; 230.29; -13.79; 235.35; 270.68; 0.0; 270.68; -11.27; -11.27; -105.13; 6.81; 161.09; 461.92; -105.97; -105.13
2018-09-30; 171.58; 39.08; 48.54; 87.62; -18.48; 0.0; 56.83; -4.15; 32.7; 291.9; -20.42; 0.0; 0.97; -87.51; -1.0; -88.51; 0.05; -107.91; -3.8; 0.0; -3.8; -78.9; -78.9; 0.0; -74.45; -157.15; 26.59; 55.36; 0.0
2018-06-30; 280.85; 38.99; -69.33; -30.34; -30.28; 0.0; 8.65; -11.59; -22.72; 227.79; -24.89; 0.0; 31.31; -114.42; -13.0; -127.42; 0.25; -120.76; -3.44; 0.0; -3.44; -46.55; -46.55; 0.0; -69.56; -119.56; -15.22; 57.56; 0.0
2018-03-31; 87.84; 39.21; 50.44; 89.65; -29.9; 0.0; -7.59; 19.05; -25.48; 152.01; -14.8; 0.0; -21.28; 0.03; -18.18; -18.16; 9.35; -44.89; -3.44; 0.0; -3.44; -6.69; -6.69; 0.0; -73.02; -83.15; 26.71; 59.08; 0.0
2017-12-31; 23.35; 38.77; 141.44; 180.2; -36.56; 0.0; -61.7; 17.38; -84.65; 118.9; -19.0; 0.0; 108.34; -4.98; -125.22; -130.2; 1.68; -39.19; 361.09; 0.0; 361.09; 53.38; 53.38; -20.18; -98.36; 295.93; 377.84; 57.26; -20.18
2017-09-30; 225.64; 21.63; -196.31; -174.68; -55.81; 0.0; 50.06; 30.71; 89.12; 140.09; -14.7; 0.0; -19.95; 15.0; 1.52; 16.52; 0.24; -17.88; 75.0; 0.0; 75.0; -233.89; -233.89; 0.0; -234.03; -392.92; -266.79; 134.47; 0.0
2017-06-30; 80.56; 26.96; 38.14; 65.11; -8.88; 0.0; -28.52; 2.71; -55.81; 89.85; -30.66; 0.0; -94.3; 19.02; 114.62; 133.64; 0.86; 9.54; -5.0; 0.0; -5.0; 67.08; 67.08; 0.0; -42.78; 19.3; 120.17; 38.91; 0.0
2017-03-31; 28.46; 29.05; 53.97; 83.02; -13.92; 0.0; 14.87; -5.96; -43.62; 67.86; -11.16; 0.0; 45.13; 55.42; -0.03; 55.4; 0.21; 89.58; -26.59; 0.0; -26.59; -48.32; -48.32; 0.0; -44.27; -119.18; 42.27; 33.98; 0.0
2016-12-31; 114.12; 34.72; -36.0; -1.28; -31.67; 0.0; 0.0; 11.42; 37.14; 149.98; -15.3; 0.0; 156.35; 88.46; -115.89; -27.43; 5.65; 119.27; -40.14; 0.0; -40.14; -46.49; -46.49; 0.0; -24.79; -111.41; 150.19; 22.21; 0.0
2016-09-30; 52.34; 32.22; 6.94; 39.16; -14.9; 0.0; 0.0; -0.96; 19.56; 111.06; -27.61; 0.0; 0.0; -103.17; 4.65; -98.52; 0.75; -125.38; -65.16; 0.0; -65.16; 3.92; 3.92; 0.0; 16.85; -44.39; -56.2; 23.66; 0.0
2016-06-30; -190.54; 329.92; -47.32; 282.59; 40.06; 0.0; 0.0; -0.38; -48.22; 43.83; -19.04; 0.0; -0.27; 107.53; 6.39; 113.92; 0.43; 95.04; -28.2; 0.0; -28.2; -47.21; -47.21; 0.0; -55.14; -130.55; 7.32; 27.76; 0.0
2016-03-31; 7.93; 29.61; 29.38; 59.0; 7.79; 0.0; 0.0; 12.91; -27.57; 39.36; -16.09; 0.0; -2.25; -154.39; 92.28; -62.11; 4.38; -76.07; -42.91; 0.0; -42.91; -156.71; -156.71; 0.0; -6.17; -205.79; -242.78; 31.18; 0.0
2015-12-31; -31.4; 130.22; 48.49; 178.7; -3.86; 0.0; 0.0; 13.81; 74.26; 221.56; -17.49; 0.0; -574.12; 25.53; -8.54; 17.0; 0.55; -574.05; 788.0; 0.0; 788.0; 470.57; 470.57; -28.25; -160.84; 1069.49; 715.0; 33.58; -28.25
2015-09-30; 65.03; 27.96; -29.44; -1.48; -28.53; 0.0; 0.0; -2.02; 34.78; 98.33; -17.74; 0.0; 0.0; 178.31; -9.88; 168.43; -6.49; 144.2; -80.0; 0.0; -80.0; -34.1; -34.1; -28.22; 12.76; -129.56; 110.04; 27.01; -28.22
2015-06-30; 57.88; 29.91; 12.62; 42.53; 6.56; 0.0; 0.0; 4.17; -10.82; 89.59; -13.94; 0.0; -37.58; -36.64; 1.59; -35.05; -0.33; -86.9; 0.0; 0.0; 0.0; -10.32; -10.32; -28.05; 14.41; -23.96; -15.19; 25.95; -28.05
2015-03-31; 21.86; 28.12; -4.56; 23.56; -3.85; 0.0; 0.0; 29.78; -49.23; -3.81; -12.88; 0.0; -5.71; -41.88; -8.23; -50.11; 2.73; -65.97; 0.0; 0.0; 0.0; -225.68; -225.68; -28.68; 16.78; -237.58; -318.81; 18.91; -28.68
2014-12-31; 68.61; 33.04; -8.2; 24.84; -7.14; 0.0; 0.0; -6.16; 35.94; 129.39; -18.2; 0.0; -15.2; -44.29; 51.76; 7.46; -14.97; -40.9; 0.0; 0.0; 0.0; 3.6; 3.6; -28.83; 3.3; -21.94; 58.69; 16.14; -28.83
2014-09-30; 325.99; 30.58; -92.89; -62.31; -7.06; 0.0; 0.0; 26.09; -117.8; 145.89; -12.48; 0.0; -140.82; -32.51; -3.0; -35.51; 9.74; -179.06; 0.0; 0.0; 0.0; 8.67; 8.67; -28.42; 7.15; -12.6; -55.61; 17.33; -28.42
2014-06-30; -18.86; 28.66; 83.82; 112.48; 14.67; 0.0; 0.0; -6.21; 11.48; 106.13; -16.84; 0.0; -25.4; -44.53; -6.84; -51.37; 2.34; -91.27; 0.0; 0.0; 0.0; -14.74; -14.74; -20.08; 1.21; -33.62; -15.98; 16.55; -20.08
2014-03-31; 33.49; 26.8; -4.08; 22.71; -20.39; 0.0; 0.0; 12.82; -12.53; 42.64; -9.72; 0.0; -77.98; -32.85; -7.86; -40.71; -0.16; -128.57; 0.0; 0.0; 0.0; -29.08; -29.08; -20.0; 36.26; -12.82; -97.13; 9.61; -20.0
2013-12-31; 78.85; 28.96; 7.52; 36.49; -0.39; 0.0; -0.77; -19.0; -12.95; 86.63; -16.2; 0.0; -0.98; 0.0; 16.33; 16.33; -12.43; -13.28; 500.0; 0.0; 500.0; -119.76; -119.76; -20.31; -73.11; 286.83; 358.79; 14.16; -20.31
2013-09-30; 95.64; 26.52; -20.64; 5.88; 20.56; 0.0; 0.0; -6.33; -12.76; 96.07; -16.3; 0.0; -2.54; 0.0; 40.63; 40.63; 10.35; 32.14; 0.0; 0.0; 0.0; -53.95; -53.95; -20.0; 3.13; -70.82; 62.93; 14.37; -20.0
2013-06-30; 57.47; 35.17; 11.47; 46.64; -5.12; 0.0; 12.93; -14.82; 26.76; 135.9; -14.18; 0.0; -7.72; 0.0; -23.97; -23.97; -0.61; -46.48; 0.0; 0.0; 0.0; -75.47; -75.47; -17.45; 8.48; -84.44; 4.97; 11.82; -17.45
2013-03-31; 51.77; 28.09; -8.38; 19.71; -4.63; 0.0; -12.93; -0.17; 17.46; 92.36; -33.64; 0.0; -29.19; 12.5; -0.97; 11.53; -0.84; -52.14; -15.84; 0.0; -15.84; -88.05; -88.05; -21.43; 11.43; -113.9; -76.22; 12.66; -21.43
2012-12-31; 41.94; 32.7; 25.01; 57.71; -14.55; 0.0; -14.38; -21.95; -75.54; 30.92; -18.84; 0.0; -23.13; 110.1; -24.19; 85.91; 2.34; 46.28; 500.0; 0.0; 500.0; -315.02; -315.02; -24.47; 11.88; 172.4; 248.2; 20.37; -24.47
2012-09-30; 40.56; 18.36; 25.86; 44.22; 2.94; 0.0; 0.0; 0.08; 26.88; 118.08; -12.01; 0.0; -356.71; 16.7; -3.57; 13.13; 0.34; -355.25; 0.0; 0.0; 0.0; -61.31; -61.31; -22.0; 12.17; -71.14; -305.42; 23.35; -22.0
2012-06-30; 43.46; 18.03; 27.43; 45.46; -8.85; 0.0; 34.99; -9.93; 53.18; 146.48; -10.72; 0.0; -10.14; 6.42; -1.3; 5.11; -4.35; -20.1; 0.0; 0.0; 0.0; 66.1; 66.1; -11.12; 5.01; 59.98; 183.1; 20.44; -11.12
2012-03-31; 34.84; 19.16; 26.81; 45.97; -10.54; 0.0; -34.99; 10.67; -24.01; 59.05; -9.63; 0.0; -10.27; 8.33; 7.59; 15.92; -8.25; -12.23; 0.0; 0.0; 0.0; -123.65; -123.65; -10.57; 6.5; -127.72; -80.06; 21.47; -10.57
2011-12-31; 46.16; 26.21; 14.24; 40.45; -30.82; 0.0; 0.0; 14.56; 12.24; 102.82; -12.61; 0.0; 0.0; 7.51; -4.61; 2.9; -1.26; -10.97; 0.0; 0.0; 0.0; -51.3; -51.3; -10.67; -1.92; -63.89; 24.84; 22.54; -10.67
2011-09-30; 64.05; 22.02; -17.12; 4.91; -17.28; 0.0; 0.0; 24.03; 42.92; 112.41; -8.0; 0.0; -198.5; 106.38; -80.62; 25.75; 356.28; 175.53; 0.0; 0.0; 0.0; -224.32; -224.32; 0.0; 1.29; -223.03; 56.45; 22.89; 0.0
2011-06-30; 43.14; 14.65; 41.28; 55.93; 3.5; 0.0; 0.0; -1.61; 1.31; 103.27; -11.05; 0.0; -31.7; 174.62; 2.98; 177.6; -367.75; -232.9; 0.0; 0.0; 0.0; -102.12; -102.12; 0.0; 8.19; -93.93; -225.73; 23.01; 0.0
2011-03-31; 18.22; 15.9; 29.52; 45.41; -13.71; 0.0; 0.0; 13.26; -14.37; 53.89; -8.29; 0.0; -48.27; 92.45; 7.22; 99.68; 0.04; 43.15; 0.0; 0.0; 0.0; -1.08; -1.08; 0.0; 9.7; 8.62; 106.5; 20.16; 0.0
2010-12-31; 83.2; 62.15; -93.06; -30.91; -13.93; 0.0; 0.0; 2.43; 80.68; 132.63; -8.5; 0.0; 0.0; -80.96; -0.65; -81.62; -0.37; -90.49; 0.0; 0.0; 0.0; 10.9; 10.9; 0.0; -210.15; -199.25; -160.12; 24.63; 0.0
2010-09-30; 17.64; 16.9; 34.33; 51.23; -10.14; 0.0; 0.0; -3.01; 3.67; 76.5; -7.81; 0.0; -0.65; 66.88; -0.83; 66.04; 2.56; 60.13; 0.0; 0.0; 0.0; -151.65; -151.65; 0.0; 1.6; -150.04; -12.96; 17.06; 0.0
2010-06-30; 12.84; 21.38; 15.01; 36.39; 3.3; 0.0; 0.0; 8.01; 21.44; 75.03; -12.02; 0.0; -6.92; 28.52; -0.58; 27.94; 11.04; 20.04; 0.0; 0.0; 0.0; -129.23; -129.23; 0.0; 0.2; -129.04; -37.1; 21.05; 0.0
2010-03-31; -19.32; 18.97; 51.71; 70.68; -12.13; 0.0; 0.0; 3.59; 3.27; 56.55; -11.49; 0.0; -9.76; -89.27; 5.11; -84.16; -2.37; -107.78; 0.0; 0.0; 0.0; -243.68; -243.68; 0.0; 4.8; -238.88; -293.73; 21.55; 0.0
2009-12-31; -1012.96; 1067.91; 8.61; 1076.52; -16.08; 0.0; 1.08; 13.63; 140.29; 202.24; -5.08; 0.0; 0.0; -139.38; 2.42; -136.95; 10.66; -131.38; 0.0; 0.0; 0.0; -207.05; -207.05; 0.0; 0.28; -206.77; -159.77; 21.39; 0.0
2009-09-30; 21.3; 30.54; -10.27; 20.27; -2.77; 0.0; -1.08; 1.31; -2.73; 42.88; -10.24; 0.0; -73.87; -88.25; 50.36; -37.88; 1.2; -120.79; 0.0; 0.0; 0.0; -110.5; -110.5; 0.0; -14.48; -124.97; -202.65; 16.52; 0.0
2009-06-30; 40.4; 25.12; 23.6; 48.72; -1.05; 0.0; 0.0; -2.64; -38.95; 54.73; -10.04; 0.0; -0.12; -37.42; 5.99; -31.43; -7.5; -49.1; 0.0; 0.0; 0.0; -195.61; -195.61; 0.0; 0.82; -194.79; -184.37; 13.59; 0.0
2009-03-31; -28.64; 27.59; 15.25; 42.84; 1.78; 0.0; 0.0; 8.38; 31.8; 48.7; -8.58; 0.0; -11.54; -91.65; -1.21; -92.86; -8.4; -121.38; 0.0; 0.0; 0.0; 119.6; 119.6; 0.0; 1.14; 120.74; 47.8; 18.58; 0.0
