Date; Net Income/Loss; Total Depreciation And Amortization - Cash Flow; Other Non-Cash Items; Total Non-Cash Items; Change In Accounts Receivable; Change In Inventories; Change In Accounts Payable; Change In Assets/Liabilities; Total Change In Assets/Liabilities; Cash Flow From Operating Activities; Net Change In Property, Plant, And Equipment; Net Change In Intangible Assets; Net Acquisitions/Divestitures; Net Change In Short-term Investments; Net Change In Long-Term Investments; Net Change In Investments - Total; Investing Activities - Other; Cash Flow From Investing Activities; Net Long-Term Debt; Net Current Debt; Debt Issuance/Retirement Net - Total; Net Common Equity Issued/Repurchased; Net Total Equity Issued/Repurchased; Total Common And Preferred Stock Dividends Paid; Financial Activities - Other; Cash Flow From Financial Activities; Net Cash Flow; Stock-Based Compensation; Common Stock Dividends Paid
2019-03-31; 76.83; 45.77; 22.89; 68.65; 0.0; -291.79; 165.09; 19.21; -158.51; -13.02; -28.43; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; -28.43; 218.6; 0.0; 218.6; -123.61; -123.61; -37.62; 0.0; 57.37; 15.92; 9.62; -37.62
2018-12-31; 136.85; 45.97; 12.73; 58.7; 0.0; 147.73; -63.69; 1.96; 145.43; 340.98; -84.65; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; -84.65; -167.02; 0.0; -167.02; -36.38; -36.38; -37.93; 0.0; -241.33; 15.0; 6.13; -37.93
2018-09-30; 116.78; 44.99; 12.73; 57.71; 0.0; -104.99; 34.01; -4.03; -95.09; 79.41; -75.26; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; -75.26; 31.33; 0.0; 31.33; 3.65; 3.65; -37.78; 0.0; -2.8; 1.35; 6.38; -37.78
2018-06-30; 207.29; 43.61; 6.21; 49.83; 0.0; 127.78; -82.86; -12.15; 38.76; 295.88; -71.28; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; -71.28; -164.16; 0.0; -164.16; -85.1; -85.1; -37.79; 0.0; -287.05; -62.44; 7.84; -37.79
2018-03-31; 71.43; 42.79; 8.57; 51.36; 0.0; -306.86; 155.96; 1.16; -144.65; -21.86; -45.13; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; -45.13; 277.85; 0.0; 277.85; -153.67; -153.67; -33.59; -0.35; 90.24; 23.25; 8.57; -33.59
2017-12-31; 109.74; 43.13; 28.32; 71.45; 0.0; 138.35; -33.31; -10.89; 109.29; 290.49; -98.02; 0.0; 1.23; 0.0; 0.0; 0.0; 0.0; -96.8; -84.64; 0.0; -84.64; -36.09; -36.09; -33.86; 0.0; -154.59; 39.1; 6.27; -33.86
2017-09-30; 91.9; 41.93; 20.53; 62.46; 0.0; -123.3; 99.06; 20.6; -40.9; 113.45; -55.33; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; -55.33; 55.37; 0.0; 55.37; -76.83; -76.83; -34.12; -0.29; -55.87; 2.25; 7.85; -34.12
2017-06-30; 160.65; 41.05; 1.41; 42.46; 0.0; 189.51; -52.7; -3.23; 166.06; 369.17; -50.97; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; -50.97; -157.84; 0.0; -157.84; -130.36; -130.36; -34.59; -0.31; -323.1; -4.91; 7.52; -34.59
2017-03-31; 60.31; 39.73; 6.12; 45.85; 0.0; -288.11; 44.0; 6.36; -247.82; -141.66; -34.85; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; -34.85; 337.17; 0.0; 337.17; -110.61; -110.61; -31.26; 0.0; 195.3; 18.79; 7.56; -31.26
2016-12-31; 123.58; 39.66; 14.56; 54.22; 0.0; 137.91; 25.71; -19.09; 187.27; 365.08; -58.86; 0.0; -143.61; 0.0; 0.0; 0.0; 0.0; -202.47; -20.33; 0.0; -20.33; -112.43; -112.43; -31.44; 0.0; -164.2; -1.59; 6.23; -31.44
2016-09-30; 89.44; 35.66; 11.72; 47.38; 0.0; -123.44; 53.62; 3.75; -129.39; 7.44; -65.88; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; -65.88; 97.19; 0.0; 97.19; -102.31; -102.31; -32.04; 0.0; -37.16; -95.61; 6.11; -32.04
2016-06-30; 156.43; 34.06; 3.08; 37.14; 0.0; 104.19; -152.35; 16.3; 18.99; 212.55; -64.2; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; -64.2; -52.77; 0.0; -52.77; 13.1; 13.1; -32.07; 0.0; -71.74; 76.61; 5.94; -32.07
2016-03-31; 67.67; 33.58; 4.75; 38.32; 0.0; -186.32; 155.5; 6.81; -40.35; 65.64; -36.71; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; -36.71; 99.75; 0.0; 99.75; -89.9; -89.9; -26.71; -1.38; -18.24; 10.69; 5.27; -26.71
2015-12-31; 111.71; 32.83; 39.13; 71.95; 0.0; 130.19; -99.89; -20.27; 29.09; 212.76; -72.81; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; -72.81; -40.19; 0.0; -40.19; -43.41; -43.41; -26.89; -16.99; -127.48; 12.46; 4.58; -26.89
2015-09-30; 87.31; 30.15; -10.53; 19.62; 0.0; -121.42; 74.47; 1.69; -96.9; 10.04; -66.38; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; -66.38; 189.88; 0.0; 189.88; -115.43; -115.43; -27.16; 4.09; 51.38; -4.96; 5.0; -27.16
2015-06-30; 153.33; 30.31; -11.45; 18.87; 0.0; 77.82; -132.88; 3.01; 24.9; 197.1; -48.21; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; -48.21; -60.11; 0.0; -60.11; -67.09; -67.09; -27.22; 4.72; -149.71; -0.82; 4.84; -27.22
2015-03-31; 58.04; 30.28; -2.87; 27.41; 0.0; -255.51; 214.73; 2.87; -49.14; 36.31; -48.5; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; -48.5; 59.91; 0.0; 59.91; -28.07; -28.07; -21.83; 8.18; 18.19; 6.0; 5.0; -21.83
2014-12-31; 112.06; 30.11; 1.18; 31.3; 0.0; 180.37; -112.22; -13.11; 98.25; 241.61; -35.17; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; -35.17; -150.06; 0.0; -150.06; -42.49; -42.49; -21.79; 11.52; -202.82; 3.62; 4.06; -21.79
2014-09-30; 76.6; 29.39; -14.19; 15.2; 0.0; -141.24; 92.87; -0.12; -90.75; 1.06; -43.17; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; -43.17; 149.97; 0.0; 149.97; -97.48; -97.48; -22.0; 3.16; 33.65; -8.46; 4.0; -22.0
2014-06-30; 133.41; 27.91; -13.91; 14.0; 0.0; 70.65; -87.34; -0.05; 57.17; 204.58; -40.17; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; -40.17; -80.02; 0.0; -80.02; -56.51; -56.51; -22.19; 2.48; -156.24; 8.18; 4.18; -22.19
2014-03-31; 48.81; 27.22; 4.81; 32.03; 0.0; -245.92; 161.02; 12.13; -118.92; -38.08; -41.78; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; -41.78; 79.99; 0.0; 79.99; -78.69; -78.69; -18.08; 1.69; -15.1; -94.95; 3.94; -18.08
2013-12-31; 95.88; 26.97; -12.97; 14.0; 0.0; 162.71; -87.03; -14.57; 125.19; 235.07; -61.26; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; -61.26; -40.01; 0.0; -40.01; -30.72; -30.72; -18.21; 11.89; -77.05; 96.75; 3.54; -18.21
2013-09-30; 64.77; 26.14; -11.41; 14.72; 0.0; -59.15; 42.71; 8.8; -43.7; 35.79; -58.07; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; -58.07; 39.99; 0.0; 39.99; -16.08; -16.08; -18.16; 6.82; 12.57; -9.71; 3.42; -18.16
2013-06-30; 123.58; 24.22; -15.48; 8.74; 0.0; 60.04; -115.23; 6.12; 25.8; 158.12; -49.24; 0.0; 0.0; 0.0; 0.0; 0.0; 8.4; -40.84; -105.01; 0.0; -105.01; -8.22; -8.22; -18.18; 12.81; -118.61; -1.32; 3.54; -18.18
2013-03-31; 44.01; 22.7; 1.96; 24.66; 0.0; -234.78; 155.65; -3.62; -163.96; -95.3; -49.15; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; -49.15; 104.99; 0.0; 104.99; -40.22; -40.22; -13.93; 11.99; 62.84; -81.61; 3.4; -13.93
2012-12-31; 79.49; 22.59; -14.16; 8.44; 0.0; 112.02; -41.67; -0.06; 134.54; 222.46; -41.69; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; -41.69; -0.01; 0.0; -0.01; -104.33; -104.33; -14.08; 6.1; -112.33; 68.44; 3.59; -14.08
2012-09-30; 50.02; 22.21; -7.61; 14.6; 0.0; -73.21; 47.3; 6.34; -60.95; 3.67; -45.29; 0.0; 0.0; 0.0; 0.0; 0.0; 0.4; -44.89; -0.01; 0.0; -0.01; -56.74; -56.74; -14.19; 3.24; -67.7; -108.92; 4.74; -14.19
2012-06-30; 106.62; 22.43; -11.75; 10.69; 0.0; 84.85; -109.16; -4.35; 55.16; 172.47; -33.74; 0.0; 0.0; 0.0; 0.0; 0.0; 13.07; -20.67; -0.01; 0.0; -0.01; -91.52; -91.52; -14.43; 6.56; -99.4; 52.41; 4.75; -14.43
2012-03-31; 40.33; 21.74; -1.18; 20.56; 0.0; -200.96; 157.5; 2.67; -81.18; -20.3; -31.83; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; -31.83; -0.01; 0.0; -0.01; 0.55; 0.55; -8.62; 9.93; 1.86; -50.27; 4.56; -8.62
2011-12-31; 70.51; 23.66; 3.34; 27.0; 0.0; 82.92; -73.8; -8.69; 45.3; 142.81; -58.8; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; -58.8; -0.01; 0.0; -0.01; -0.61; -0.61; -8.55; 5.53; -3.64; 80.38; 4.35; -8.55
2011-09-30; 42.73; 19.59; -5.95; 13.64; 0.0; -38.26; -11.55; 7.11; -62.4; -6.03; -32.66; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; -32.66; -0.01; 0.0; -0.01; -44.69; -44.69; -8.54; 3.0; -50.24; -88.93; 3.7; -8.54
2011-06-30; 91.16; 18.83; -4.2; 14.63; 0.0; 65.89; -54.65; -4.1; 56.37; 162.16; -45.1; 0.0; 0.0; 15.91; 0.0; 15.91; -21.87; -51.05; -0.03; 0.0; -0.03; -61.43; -61.43; -8.65; 4.07; -66.04; 45.07; 3.38; -8.65
2011-03-31; 18.34; 18.27; 7.23; 25.5; 0.0; -204.86; 159.02; -9.43; -88.63; -44.8; -28.85; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; -28.85; -0.05; 0.0; -0.05; -42.91; -42.91; -5.11; 4.83; -43.24; -116.89; 3.61; -5.11
2010-12-31; 50.21; 18.48; -3.87; 14.61; 0.0; 97.3; -101.22; 13.19; 63.27; 128.09; -29.4; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; -29.4; -0.09; 0.0; -0.09; -9.9; -9.9; -5.1; 2.82; -12.27; 86.42; 3.02; -5.1
2010-09-30; 29.86; 17.5; 7.83; 25.34; 0.0; -52.83; 59.07; -2.37; -31.66; 23.54; -30.16; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; -30.16; -0.09; 0.0; -0.09; -2.76; -2.76; -5.09; 4.4; -3.54; -10.16; 2.53; -5.09
2010-06-30; 77.32; 17.16; -4.66; 12.5; 0.0; 51.89; -105.42; -2.71; 2.14; 91.96; -23.98; 0.0; 0.0; -15.91; 0.0; -15.91; 0.0; -39.9; -0.1; 0.0; -0.1; -4.14; -4.14; -5.09; 0.3; -9.04; 43.02; 3.07; -5.09
2010-03-31; 10.58; 16.65; 6.4; 23.06; 0.0; -156.41; 133.32; -4.04; -54.61; -20.98; -12.65; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; -12.65; -0.12; 0.0; -0.12; 1.73; 1.73; -5.07; 2.3; -1.16; -34.79; 3.15; -5.07
2009-12-31; 42.53; 17.5; 1.02; 18.52; 0.0; 95.81; -95.19; 15.64; 43.24; 104.29; -24.49; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; -24.49; -0.15; 0.0; -0.15; -3.03; -3.03; 0.0; 1.36; -1.83; 77.98; 2.97; 0.0
2009-09-30; 21.98; 16.42; 1.54; 17.96; 0.0; -59.06; 62.05; -3.44; -25.37; 14.57; -15.25; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; -15.25; -0.13; 0.0; -0.13; 1.91; 1.91; 0.0; 1.93; 3.71; 3.03; 3.03; 0.0
2009-06-30; 54.76; 16.14; -0.84; 15.3; 0.0; 85.2; -87.84; 8.26; 41.26; 109.2; -15.29; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; -15.29; -40.14; 0.0; -40.14; 0.41; 0.41; 0.0; 0.68; -39.05; 54.86; 2.82; 0.0
2009-03-31; 0.47; 16.2; -0.52; 15.68; 0.0; -126.69; 95.79; 7.47; -31.01; -12.74; -18.85; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; -18.85; 39.87; 0.0; 39.87; -8.6; -8.6; 0.0; 0.32; 31.59; -0.01; 3.3; 0.0
