Date; Net Income/Loss; Total Depreciation And Amortization - Cash Flow; Other Non-Cash Items; Total Non-Cash Items; Change In Accounts Receivable; Change In Inventories; Change In Accounts Payable; Change In Assets/Liabilities; Total Change In Assets/Liabilities; Cash Flow From Operating Activities; Net Change In Property, Plant, And Equipment; Net Change In Intangible Assets; Net Acquisitions/Divestitures; Net Change In Short-term Investments; Net Change In Long-Term Investments; Net Change In Investments - Total; Investing Activities - Other; Cash Flow From Investing Activities; Net Long-Term Debt; Net Current Debt; Debt Issuance/Retirement Net - Total; Net Common Equity Issued/Repurchased; Net Total Equity Issued/Repurchased; Total Common And Preferred Stock Dividends Paid; Financial Activities - Other; Cash Flow From Financial Activities; Net Cash Flow; Stock-Based Compensation; Common Stock Dividends Paid
2020-03-31; 573.0; 1142.0; -8.0; 1134.0; -109.0; -62.0; 0.0; -6.0; -360.0; 1347.0; -803.0; 0.0; 190.0; 0.0; 0.0; 0.0; 0.0; -613.0; -37.0; 3149.0; 3112.0; -1815.0; -1815.0; -511.0; -27.0; 759.0; 1314.0; 43.0; -511.0
2019-12-31; 511.0; 1162.0; -264.0; 898.0; 110.0; -20.0; 0.0; 438.0; 765.0; 2174.0; -1015.0; 0.0; 72.0; 0.0; 0.0; 0.0; 0.0; -943.0; 29.0; 455.0; 484.0; -712.0; -712.0; -469.0; -3.0; -700.0; 567.0; 31.0; -469.0
2019-09-30; 735.0; 1097.0; -89.0; 1008.0; 158.0; 12.0; 0.0; 123.0; 129.0; 1872.0; -959.0; 0.0; 250.0; 0.0; 0.0; 0.0; 0.0; -709.0; -247.0; -220.0; -467.0; -679.0; -679.0; -471.0; -35.0; -1652.0; -553.0; 26.0; -471.0
2019-06-30; 522.0; 1195.0; -198.0; 997.0; -132.0; -41.0; 0.0; -125.0; -514.0; 1005.0; -865.0; 0.0; 1246.0; 0.0; 0.0; 0.0; 0.0; 381.0; -772.0; 522.0; -250.0; -498.0; -498.0; -474.0; -3212.0; -4434.0; -3105.0; 22.0; -474.0
2019-03-31; 517.0; 1233.0; -235.0; 998.0; -56.0; -32.0; 0.0; -328.0; -447.0; 1068.0; -843.0; 0.0; 3303.0; 0.0; 0.0; 0.0; 0.0; 2460.0; -494.0; -533.0; -1027.0; -697.0; -697.0; -477.0; -10.0; -2211.0; 1325.0; 16.0; -477.0
2018-12-31; 2978.0; 1270.0; -3174.0; -1904.0; -3.0; 25.0; 0.0; 23.0; 231.0; 1305.0; -827.0; 0.0; 7175.0; 0.0; 0.0; 0.0; 0.0; 6348.0; -2613.0; 330.0; -2283.0; -590.0; -590.0; -454.0; -369.0; -3696.0; 3866.0; 22.0; -454.0
2018-09-30; 461.0; 306.0; 35.0; 341.0; 26.0; -19.0; 0.0; -45.0; 69.0; 871.0; -380.0; 0.0; 2.0; 0.0; 0.0; 0.0; 0.0; -378.0; 2.0; -135.0; -133.0; 25.0; 25.0; -238.0; -11.0; -357.0; 121.0; 19.0; -238.0
2018-06-30; 480.0; 311.0; 30.0; 341.0; -65.0; -8.0; 0.0; -19.0; -31.0; 790.0; -351.0; 0.0; 62.0; 0.0; 0.0; 0.0; 0.0; -289.0; -2.0; -275.0; -277.0; 14.0; 14.0; -237.0; -16.0; -516.0; -66.0; 17.0; -237.0
2018-03-31; 462.0; 311.0; 35.0; 346.0; -82.0; -2.0; 0.0; 31.0; -120.0; 688.0; -325.0; 0.0; 7.0; 0.0; 0.0; 0.0; 0.0; -318.0; -503.0; 288.0; -215.0; 29.0; 29.0; -237.0; -6.0; -429.0; -72.0; 4.0; -237.0
2017-12-31; 33.0; 307.0; 576.0; 883.0; -9.0; -11.0; 0.0; -71.0; -80.0; 836.0; -339.0; 0.0; -7.0; 0.0; 0.0; 0.0; 0.0; -346.0; -423.0; 154.0; -269.0; 29.0; 29.0; -226.0; -7.0; -473.0; 10.0; 15.0; -226.0
2017-09-30; 419.0; 298.0; 8.0; 306.0; 12.0; -6.0; 0.0; 28.0; 69.0; 794.0; -320.0; 0.0; -11.0; 0.0; 0.0; 0.0; 0.0; -331.0; -1.0; -196.0; -197.0; 20.0; 20.0; -225.0; -1.0; -403.0; 72.0; 16.0; -225.0
2017-06-30; 406.0; 292.0; 64.0; 356.0; -46.0; -3.0; 0.0; -30.0; -61.0; 701.0; -325.0; 0.0; 12.0; 0.0; 0.0; 0.0; 0.0; -313.0; 1.0; -133.0; -132.0; 44.0; 44.0; -225.0; -71.0; -384.0; 16.0; 16.0; -225.0
2017-03-31; 389.0; 287.0; 52.0; 339.0; -49.0; -2.0; 0.0; 75.0; -18.0; 710.0; -327.0; 0.0; 3.0; 0.0; 0.0; 0.0; 0.0; -324.0; -149.0; -24.0; -173.0; 15.0; 15.0; -225.0; -13.0; -396.0; -5.0; 12.0; -225.0
2016-12-31; 406.0; 285.0; -12.0; 273.0; 11.0; -24.0; 0.0; -10.0; 63.0; 742.0; -409.0; 0.0; -1.0; 0.0; 0.0; 0.0; 0.0; -410.0; -31.0; -168.0; -199.0; -65.0; -65.0; -214.0; 51.0; -427.0; -103.0; 3.0; -214.0
2016-09-30; 339.0; 284.0; 76.0; 360.0; 17.0; 19.0; 0.0; -16.0; 89.0; 788.0; -376.0; 0.0; 13.0; 0.0; 0.0; 0.0; 0.0; -363.0; 15.0; -149.0; -134.0; -1.0; -1.0; -214.0; -13.0; -362.0; 60.0; 14.0; -214.0
2016-06-30; 399.0; 281.0; 15.0; 296.0; -41.0; -1.0; 0.0; 39.0; 11.0; 706.0; -357.0; 0.0; -256.0; 0.0; 0.0; 0.0; 0.0; -613.0; 10.0; 585.0; 595.0; -25.0; -25.0; -214.0; -107.0; 249.0; 346.0; 14.0; -214.0
2016-03-31; 356.0; 272.0; 25.0; 297.0; -20.0; -7.0; 0.0; 4.0; -100.0; 553.0; -323.0; 0.0; -61.0; 0.0; 0.0; 0.0; 0.0; -384.0; 172.0; -77.0; 95.0; 2.0; 2.0; -214.0; -2.0; -119.0; 74.0; 8.0; -214.0
2015-12-31; 422.0; 275.0; -11.0; 264.0; 58.0; -9.0; 0.0; 76.0; 105.0; 791.0; -387.0; 0.0; 36.0; 0.0; 0.0; 0.0; 0.0; -351.0; 0.0; -203.0; -203.0; -7.0; -7.0; -204.0; 4.0; -410.0; 11.0; 5.0; -204.0
2015-09-30; 401.0; 276.0; 65.0; 341.0; -13.0; 1.0; 0.0; -97.0; -66.0; 676.0; -405.0; 0.0; 5.0; 0.0; 0.0; 0.0; 0.0; -400.0; 243.0; -73.0; 170.0; -222.0; -222.0; -203.0; -5.0; -260.0; 0.0; 8.0; -203.0
2015-06-30; 308.0; 278.0; 124.0; 402.0; 6.0; -9.0; 0.0; 10.0; 10.0; 720.0; -352.0; 0.0; 200.0; 0.0; 0.0; 0.0; 0.0; -152.0; 2.0; -91.0; -89.0; -217.0; -217.0; -205.0; -29.0; -540.0; 19.0; 10.0; -205.0
2015-03-31; 416.0; 277.0; 22.0; 299.0; -50.0; -6.0; 0.0; -85.0; -207.0; 508.0; -397.0; 0.0; -3.0; 0.0; 0.0; 0.0; 0.0; -400.0; 252.0; 38.0; 290.0; -191.0; -191.0; -207.0; 8.0; -100.0; -9.0; 7.0; -207.0
2014-12-31; 302.0; 291.0; 111.0; 402.0; 64.0; 10.0; 0.0; -3.0; 87.0; 791.0; -482.0; 0.0; -9.0; 0.0; 0.0; 0.0; 0.0; -491.0; 227.0; -32.0; 195.0; -282.0; -282.0; -189.0; -3.0; -279.0; -42.0; 9.0; -189.0
2014-09-30; 477.0; 301.0; -22.0; 279.0; 25.0; -19.0; 0.0; -78.0; -43.0; 713.0; -430.0; 0.0; -6.0; 0.0; 0.0; 0.0; 0.0; -436.0; 5.0; 25.0; 30.0; -100.0; -100.0; -189.0; -8.0; -267.0; -5.0; 14.0; -189.0
2014-06-30; 467.0; 293.0; 21.0; 314.0; -33.0; -17.0; 0.0; 32.0; 66.0; 847.0; -384.0; 0.0; -41.0; 0.0; 0.0; 0.0; 0.0; -425.0; 6.0; -106.0; -100.0; -140.0; -140.0; -190.0; 33.0; -397.0; 29.0; 13.0; -190.0
2014-03-31; 448.0; 285.0; 52.0; 337.0; -136.0; -16.0; 0.0; 19.0; -249.0; 536.0; -393.0; 0.0; -58.0; 0.0; 0.0; 0.0; 0.0; -451.0; 544.0; -80.0; 464.0; -237.0; -237.0; -191.0; -120.0; -84.0; 6.0; 15.0; -191.0
2013-12-31; 474.0; 287.0; -53.0; 234.0; 55.0; 9.0; 0.0; 126.0; 279.0; 964.0; -516.0; 0.0; 29.0; 0.0; 0.0; 0.0; 0.0; -487.0; 146.0; -355.0; -209.0; -86.0; -86.0; -177.0; 4.0; -468.0; 4.0; 18.0; -177.0
2013-09-30; 445.0; 281.0; 67.0; 348.0; 25.0; -36.0; 0.0; 98.0; 111.0; 904.0; -516.0; 0.0; -15.0; 0.0; 0.0; 0.0; 0.0; -531.0; 13.0; -98.0; -85.0; -81.0; -81.0; -176.0; 0.0; -342.0; 32.0; 18.0; -176.0
2013-06-30; 430.0; 275.0; 103.0; 378.0; -3.0; -11.0; 0.0; -211.0; -231.0; 577.0; -522.0; 0.0; -164.0; 0.0; 0.0; 0.0; 0.0; -686.0; -223.0; 662.0; 439.0; -152.0; -152.0; -177.0; -2.0; 108.0; -11.0; 17.0; -177.0
2013-03-31; 406.0; 266.0; 18.0; 284.0; -161.0; -16.0; 0.0; -64.0; -241.0; 472.0; -466.0; 0.0; -1067.0; 0.0; 0.0; 0.0; 0.0; -1533.0; 1376.0; -60.0; 1316.0; -117.0; -117.0; -178.0; 9.0; 1030.0; -44.0; 17.0; -178.0
2012-12-31; 376.0; 254.0; -73.0; 181.0; 71.0; 12.0; 0.0; 207.0; 331.0; 879.0; -586.0; 0.0; -166.0; 0.0; 0.0; 0.0; 0.0; -752.0; 174.0; 50.0; 224.0; -147.0; -147.0; -163.0; 9.0; -77.0; 49.0; 18.0; -163.0
2012-09-30; 440.0; 248.0; 133.0; 381.0; -60.0; -16.0; 0.0; -94.0; -127.0; 746.0; -547.0; 0.0; -52.0; 0.0; 0.0; 0.0; 0.0; -599.0; -330.0; 461.0; 131.0; -106.0; -106.0; -164.0; -8.0; -147.0; 4.0; 17.0; -164.0
2012-06-30; 457.0; 247.0; 16.0; 263.0; 96.0; 17.0; 0.0; -85.0; 5.0; 725.0; -564.0; 0.0; -32.0; 0.0; 0.0; 0.0; 0.0; -596.0; 304.0; -130.0; 174.0; -104.0; -104.0; -164.0; -29.0; -123.0; -3.0; 18.0; -164.0
2012-03-31; 419.0; 252.0; -7.0; 245.0; -143.0; -31.0; 0.0; 7.0; -262.0; 402.0; -483.0; 0.0; 52.0; 0.0; 0.0; 0.0; 0.0; -431.0; 366.0; -88.0; 278.0; -102.0; -102.0; -164.0; 32.0; 44.0; 17.0; 17.0; -164.0
2011-12-31; 420.0; 249.0; 7.0; 256.0; 94.0; 12.0; 0.0; -78.0; 120.0; 791.0; -572.0; 0.0; -149.0; 0.0; 0.0; 0.0; 0.0; -721.0; 337.0; -148.0; 189.0; -148.0; -148.0; -149.0; 7.0; -101.0; -35.0; 16.0; -149.0
2011-09-30; 429.0; 256.0; -21.0; 235.0; 65.0; 7.0; 0.0; -109.0; 68.0; 732.0; -458.0; 0.0; -16.0; 0.0; 0.0; 0.0; 0.0; -474.0; 129.0; 75.0; 204.0; -251.0; -251.0; -150.0; 3.0; -194.0; 45.0; 16.0; -150.0
2011-06-30; 425.0; 254.0; 1.0; 255.0; -89.0; -33.0; -8.0; 33.0; -107.0; 573.0; -433.0; 0.0; -73.0; 0.0; 0.0; 0.0; 0.0; -506.0; 186.0; 72.0; 258.0; -205.0; -205.0; -151.0; 23.0; -75.0; -6.0; 16.0; -151.0
2011-03-31; 398.0; 244.0; 51.0; 295.0; -178.0; -17.0; 8.0; -4.0; -334.0; 359.0; -334.0; 0.0; 30.0; 0.0; 0.0; 0.0; 0.0; -304.0; 309.0; -46.0; 263.0; -138.0; -138.0; -152.0; 17.0; -10.0; 47.0; 14.0; -152.0
2010-12-31; 133.0; 240.0; -16.0; 224.0; 25.0; 1.0; 93.0; -265.0; -44.0; 290.0; -451.0; 0.0; -6.0; 0.0; 0.0; 0.0; 0.0; -457.0; 362.0; 147.0; 509.0; -265.0; -265.0; -137.0; 25.0; 132.0; -32.0; 12.0; -137.0
2010-09-30; 377.0; 227.0; 34.0; 261.0; -91.0; -30.0; -8.0; -1.0; -41.0; 596.0; -324.0; 0.0; -91.0; 0.0; 0.0; 0.0; 0.0; -415.0; -13.0; 21.0; 8.0; -54.0; -54.0; -139.0; 19.0; -166.0; 23.0; 12.0; -139.0
2010-06-30; 371.0; 230.0; 77.0; 307.0; 36.0; 5.0; -85.0; -119.0; -191.0; 536.0; -325.0; 0.0; -3.0; 0.0; 0.0; 0.0; 0.0; -328.0; -456.0; 73.0; -383.0; -17.0; -17.0; -137.0; 2.0; -535.0; -328.0; 13.0; -137.0
2010-03-31; 314.0; 228.0; 65.0; 293.0; -84.0; -2.0; 0.0; -13.0; -99.0; 483.0; -288.0; 0.0; 4.0; 0.0; 0.0; 0.0; 0.0; -284.0; 482.0; -126.0; 356.0; -68.0; -68.0; -138.0; 0.0; 150.0; 331.0; 10.0; -138.0
2009-12-31; 383.0; 223.0; 230.0; 453.0; 49.0; 21.0; 0.0; 169.0; 257.0; 709.0; -355.0; 0.0; 8.0; 0.0; 0.0; 0.0; 0.0; -347.0; -178.0; -19.0; -197.0; -64.0; -64.0; -123.0; 1.0; -383.0; -20.0; 9.0; -123.0
2009-09-30; 325.0; 217.0; -258.0; -41.0; -57.0; 18.0; 0.0; -108.0; -97.0; 547.0; -334.0; 0.0; -110.0; 0.0; 0.0; 0.0; 0.0; -444.0; 242.0; -164.0; 78.0; -29.0; -29.0; -122.0; -2.0; -75.0; 32.0; 11.0; -122.0
2009-06-30; 299.0; 207.0; 33.0; 240.0; -47.0; -1.0; 0.0; 2.0; -33.0; 563.0; -370.0; 0.0; -1.0; 0.0; 0.0; 0.0; 0.0; -371.0; 262.0; -276.0; -14.0; -64.0; -64.0; -123.0; -16.0; -217.0; -21.0; 10.0; -123.0
2009-03-31; 290.0; 199.0; 35.0; 234.0; 94.0; 20.0; 0.0; 3.0; -142.0; 349.0; -293.0; 0.0; 3.0; 0.0; 0.0; 0.0; 0.0; -290.0; 67.0; 4.0; 71.0; 16.0; 16.0; -123.0; 0.0; -36.0; 22.0; 9.0; -123.0
