Date; Net Income/Loss; Total Depreciation And Amortization - Cash Flow; Other Non-Cash Items; Total Non-Cash Items; Change In Accounts Receivable; Change In Inventories; Change In Accounts Payable; Change In Assets/Liabilities; Total Change In Assets/Liabilities; Cash Flow From Operating Activities; Net Change In Property, Plant, And Equipment; Net Change In Intangible Assets; Net Acquisitions/Divestitures; Net Change In Short-term Investments; Net Change In Long-Term Investments; Net Change In Investments - Total; Investing Activities - Other; Cash Flow From Investing Activities; Net Long-Term Debt; Net Current Debt; Debt Issuance/Retirement Net - Total; Net Common Equity Issued/Repurchased; Net Total Equity Issued/Repurchased; Total Common And Preferred Stock Dividends Paid; Financial Activities - Other; Cash Flow From Financial Activities; Net Cash Flow; Stock-Based Compensation; Common Stock Dividends Paid
2020-03-31; 75.1; 56.33; 73.53; 129.86; 135.66; 0.0; 0.0; -15.4; -149.21; 55.75; -24.54; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; -24.54; -0.97; 0.0; -0.97; -67.52; -67.52; 0.0; 0.0; -68.49; -52.99; 25.13; 0.0
2019-12-31; 67.7; 55.29; 28.89; 84.18; -281.86; 0.0; 0.0; 85.13; -69.05; 82.83; -53.31; 0.0; -23.69; 14.12; 0.0; 14.12; 0.0; -62.89; 0.03; 0.0; 0.03; -53.21; -53.21; 0.0; 0.0; -53.18; -25.89; 11.12; 0.0
2019-09-30; 41.39; 11.47; 66.15; 77.62; 74.29; 0.0; 0.0; 19.33; 100.52; 219.52; -36.22; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; -36.22; 0.04; 0.0; 0.04; -90.72; -90.72; 0.0; 0.0; -90.69; 88.27; 12.95; 0.0
2019-06-30; 103.41; 75.5; -10.76; 64.74; 62.45; 0.0; 0.0; -32.08; 59.34; 227.48; -39.42; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; -39.42; -120.97; 0.0; -120.97; 2.27; 2.27; 0.0; 0.0; -118.69; 69.18; 13.12; 0.0
2019-03-31; 20.8; 76.01; 8.36; 84.38; 78.39; 0.0; 0.0; 70.19; -69.58; 35.6; -20.06; 0.0; -2.29; 0.0; 0.0; 0.0; 0.0; -22.36; 16.32; 0.0; 16.32; -39.76; -39.76; 0.0; 0.0; -23.44; -9.39; 31.82; 0.0
2018-12-31; 84.02; 54.13; 9.48; 63.61; -287.68; 0.0; 0.0; 50.65; -102.48; 45.15; -62.24; 0.0; 6.07; 0.0; 0.0; 0.0; 0.0; -56.17; 109.32; 0.0; 109.32; -152.88; -152.88; 0.0; 0.0; -43.56; -54.63; 10.15; 0.0
2018-09-30; 11.75; 69.79; 10.95; 80.74; 91.46; 0.0; 0.0; 16.07; 156.77; 249.26; -24.5; 0.0; 98.31; 0.0; 0.0; 0.0; 0.0; 73.81; -261.68; 0.0; -261.68; -4.62; -4.62; 0.0; 0.0; -266.3; 53.34; 10.72; 0.0
2018-06-30; 46.27; 75.57; 10.04; 85.61; 24.45; 0.0; 0.0; 13.18; 42.14; 174.02; -22.45; 0.0; 406.54; 0.0; 0.0; 0.0; -1.0; 383.1; -553.8; 0.0; -553.8; -64.37; -64.37; 0.0; 0.0; -618.17; -67.67; 14.34; 0.0
2018-03-31; -19.59; 69.92; -8.22; 61.71; 56.77; 0.0; 0.0; 36.91; -39.4; 2.72; -17.68; 0.0; 0.0; 0.0; 0.0; 0.0; 1.0; -16.68; -304.81; 0.0; -304.81; -24.27; -24.27; 0.0; 0.0; -329.08; -339.43; 30.96; 0.0
2017-12-31; 107.31; 73.35; -106.95; -33.6; -353.43; 0.0; 0.0; 223.3; -51.45; 22.25; -35.15; 0.0; -0.01; 0.0; 0.0; 0.0; 0.0; -35.16; -64.81; 0.0; -64.81; -0.92; -0.92; 0.0; 0.0; -65.74; -81.12; 11.01; 0.0
2017-09-30; -48.18; 72.33; -7.09; 65.24; 29.85; 0.0; 0.0; -35.23; 132.49; 149.55; -33.99; 0.0; -37.59; 0.0; 0.0; 0.0; 0.0; -71.58; -79.81; 0.0; -79.81; -0.51; -0.51; 0.0; -0.0; -80.33; 15.61; 14.36; 0.0
2017-06-30; -92.28; 92.56; -35.01; 57.55; 12.98; 0.0; 0.0; 54.78; 147.05; 112.32; -30.93; 0.0; -2493.01; 0.0; 0.0; 0.0; 0.0; -2523.94; 1810.19; 0.0; 1810.19; -9.17; -9.17; 0.0; -32.4; 1768.62; -638.6; 31.0; 0.0
2017-03-31; 36.43; 17.0; 10.58; 27.58; -57.92; 0.0; 0.0; 73.33; -93.61; -29.61; -10.7; 0.0; -111.17; 0.0; 0.0; 0.0; 0.0; -121.86; 955.0; 0.0; 955.0; -18.96; -18.96; 0.0; -18.77; 917.27; 771.81; 22.58; 0.0
2016-12-31; 66.48; 16.44; 18.8; 35.24; -94.9; 0.0; 0.0; -27.06; -18.35; 83.37; -12.99; 0.0; -18.83; 0.0; 0.0; 0.0; 0.0; -31.82; -40.0; 0.0; -40.0; -3.75; -3.75; 0.0; 0.0; -43.75; -5.51; 10.53; 0.0
2016-09-30; 30.48; 16.2; -3.05; 13.16; 46.62; 0.0; 0.0; -16.45; 76.84; 120.48; -11.54; 0.0; 0.53; 0.0; 0.0; 0.0; 0.0; -11.01; -90.0; 0.0; -90.0; 1.31; 1.31; 0.0; 0.0; -88.69; 20.68; 9.52; 0.0
2016-06-30; 51.63; 16.98; 12.46; 29.44; -1.29; 0.0; 0.0; 21.39; 67.39; 148.45; -18.78; 0.0; -29.1; 0.0; 0.0; 0.0; 0.0; -47.87; -55.0; 0.0; -55.0; -4.36; -4.36; 0.0; -4.97; -64.33; 41.11; 11.11; 0.0
2016-03-31; 44.99; 15.43; 13.3; 28.73; -19.09; 0.0; 0.0; 99.83; -60.39; 13.33; -6.56; 0.0; -0.8; 0.0; 0.0; 0.0; 0.0; -7.36; 65.0; 0.0; 65.0; -42.91; -42.91; 0.0; 0.0; 22.09; 30.97; 15.49; 0.0
2015-12-31; 65.76; 14.33; 12.6; 26.93; -101.52; 0.0; 0.0; -22.02; -13.44; 79.25; -10.06; 0.0; -0.75; 0.0; 0.0; 0.0; 0.0; -10.81; -15.0; 0.0; -15.0; -54.13; -54.13; 0.0; 2.64; -66.5; 1.73; 9.17; 0.0
2015-09-30; 30.37; 12.98; 1.46; 14.45; 43.46; 0.0; 0.0; -30.34; 72.09; 116.9; -12.45; 0.0; -195.48; 0.0; 0.0; 0.0; 0.0; -207.93; 125.0; 0.0; 125.0; -9.8; -9.8; 0.0; 0.1; 115.31; 13.66; 9.59; 0.0
2015-06-30; 51.16; 10.36; 12.76; 23.12; 3.95; 0.0; 0.0; 30.44; 69.46; 143.74; -11.98; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; -11.98; 50.0; 0.0; 50.0; -115.65; -115.65; 0.0; 3.56; -62.09; 75.93; 10.66; 0.0
2015-03-31; 28.35; 10.96; 5.82; 16.78; 9.63; 0.0; 0.0; 72.52; -39.47; 5.66; -11.63; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; -11.63; 260.0; 0.0; 260.0; -321.97; -321.97; 0.0; 7.56; -54.41; -83.65; 16.73; 0.0
2014-12-31; 59.14; 11.6; 9.04; 20.64; -113.79; 0.0; 0.0; -9.15; -8.61; 71.17; -12.97; 0.0; -2.4; 0.0; 0.0; 0.0; 0.0; -15.37; 35.0; 0.0; 35.0; -43.48; -43.48; 0.0; -3.71; -12.18; 24.08; 9.42; 0.0
2014-09-30; 33.85; 10.92; -1.94; 8.98; 34.46; 0.0; 0.0; 5.57; 80.02; 122.85; -6.37; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; -6.37; -5.0; 0.0; -5.0; -78.38; -78.38; 0.0; 5.0; -78.38; 23.3; 8.81; 0.0
2014-06-30; 53.04; 10.22; 0.83; 11.05; 7.12; 0.0; 0.0; 18.25; 72.19; 136.29; -9.97; 0.0; -6.62; 0.0; 0.0; 0.0; 0.0; -16.59; 20.0; 0.0; 20.0; -108.96; -108.96; 0.0; 3.13; -85.83; 34.64; 6.87; 0.0
2014-03-31; 37.74; 9.32; 9.96; 19.28; -4.21; 0.0; 0.0; 68.18; -40.54; 16.47; -9.19; 0.0; -115.27; 0.0; 0.0; 0.0; 0.0; -124.45; 150.0; 0.0; 150.0; -193.42; -193.42; 0.0; 11.15; -32.28; -140.71; 13.75; 0.0
2013-12-31; 61.42; 9.58; 12.38; 21.96; -97.83; 0.0; 0.0; 5.06; -9.79; 73.58; -8.73; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; -8.73; 0.0; 0.0; 0.0; -22.98; -22.98; 0.0; 6.98; -16.0; 49.47; 7.69; 0.0
2013-09-30; 38.19; 9.24; 12.91; 22.16; 42.66; 0.0; 0.0; -18.89; 41.4; 101.75; -8.14; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; -8.14; 0.0; 0.0; 0.0; -54.51; -54.51; 0.0; -2.25; -56.77; 41.16; 7.47; 0.0
2013-06-30; 46.51; 9.04; 3.46; 12.5; 9.22; 0.0; 0.0; 25.5; 61.61; 120.62; -9.99; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; -9.99; 0.0; 0.0; 0.0; -51.63; -51.63; 0.0; 7.45; -44.18; 64.3; 7.23; 0.0
2013-03-31; 36.67; 9.29; -2.75; 6.54; 17.85; 0.0; 0.0; 44.2; -23.52; 19.69; -9.65; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; -9.65; 0.0; 0.0; 0.0; -46.57; -46.57; 0.0; 9.67; -36.91; -30.79; 12.34; 0.0
2012-12-31; 58.82; 8.86; 11.66; 20.52; -92.77; 0.0; 0.0; 9.77; -8.28; 71.06; -13.54; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; -13.54; 5.0; 0.0; 5.0; -20.13; -20.13; 0.0; 0.94; -14.2; 44.46; 8.36; 0.0
2012-09-30; 31.38; 8.17; 5.71; 13.88; 23.5; 0.0; 0.0; 10.34; 64.04; 109.3; -10.16; 0.0; -0.83; 0.0; 0.0; 0.0; 0.0; -10.98; -0.09; 0.0; -0.09; -2.82; -2.82; 0.0; 3.64; 0.73; 104.86; 9.22; 0.0
2012-06-30; 41.48; 7.61; 3.18; 10.79; -9.04; 0.0; 0.0; 16.93; 28.5; 80.77; -13.52; 0.0; -9.51; 0.0; 0.0; 0.0; 0.0; -23.03; -40.2; 0.0; -40.2; -4.29; -4.29; 0.0; 2.94; -41.55; 11.55; 7.86; 0.0
2012-03-31; 34.22; 7.14; -4.51; 2.63; 39.7; 0.0; 0.0; 30.24; -18.18; 18.68; -7.12; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; -7.12; 40.29; 0.0; 40.29; -71.63; -71.63; 0.0; 13.78; -17.56; -3.75; 10.94; 0.0
2011-12-31; 45.02; 7.69; 0.22; 7.91; -74.91; 0.0; 0.0; 11.59; 26.16; 79.1; -18.23; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; -18.23; -10.0; 0.0; -10.0; -68.53; -68.53; 0.0; 3.11; -75.42; -14.16; 8.12; 0.0
2011-09-30; 30.46; 7.93; 12.45; 20.37; 4.11; 0.0; 0.0; 41.04; 61.71; 112.55; -14.26; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; -14.26; -10.0; 0.0; -10.0; -51.93; -51.93; 0.0; 0.52; -61.41; 31.56; 7.76; 0.0
2011-06-30; 32.22; 9.34; 16.09; 25.44; -13.83; 0.0; 0.0; 22.19; 30.91; 88.58; -5.75; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; -5.75; -35.17; 0.0; -35.17; -33.67; -33.67; 0.0; 1.33; -67.51; 16.34; 7.83; 0.0
2011-03-31; 29.19; 9.39; -22.44; -13.04; 25.74; 0.0; 0.0; 17.96; -40.81; -24.66; -3.71; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; -3.71; 35.01; 0.0; 35.01; -37.84; -37.84; 0.0; 20.61; 17.79; -11.18; 9.16; 0.0
2010-12-31; 36.69; 9.44; 7.64; 17.08; -63.33; 0.0; 0.0; 12.68; 25.35; 79.12; -9.48; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; -9.48; -84.63; 0.0; -84.63; -19.2; -19.2; 0.0; 5.79; -98.03; -28.23; 9.34; 0.0
2010-09-30; 20.07; 8.98; -3.48; 5.5; -6.21; 0.0; 0.0; 24.26; 39.21; 64.78; -4.52; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; -4.52; -57.0; 0.0; -57.0; 7.01; 7.01; 0.0; 4.75; -45.23; 26.05; 7.26; 0.0
2010-06-30; 20.11; 9.24; 4.41; 13.64; 12.56; 0.0; 0.0; -15.85; 35.8; 69.56; -4.28; 0.0; -0.46; 0.0; 0.0; 0.0; 0.0; -4.74; -10.0; 0.0; -10.0; -35.65; -35.65; 0.0; 2.63; -43.02; 16.45; 6.88; 0.0
2010-03-31; 19.4; 9.78; 3.1; 12.88; 8.8; 0.0; 0.0; 27.55; -40.25; -7.97; -3.41; 0.0; -11.7; 0.0; 0.0; 0.0; 0.0; -15.11; 38.0; 0.0; 38.0; -28.46; -28.46; 0.0; 5.19; 14.73; -10.66; 9.16; 0.0
2009-12-31; 25.72; 6.95; 10.43; 17.38; -52.9; 0.0; 0.0; 10.67; 1.2; 44.3; -4.02; 0.0; -104.52; 0.0; 0.0; 0.0; 0.0; -108.54; 64.0; 0.0; 64.0; 3.8; 3.8; 0.0; 0.71; 68.51; 3.8; 6.59; 0.0
2009-09-30; 20.07; 7.23; 4.83; 12.05; 9.04; 0.0; 0.0; 4.22; 22.98; 55.11; -2.68; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; -2.68; -51.5; 0.0; -51.5; 6.59; 6.59; 0.0; 1.27; -43.64; 15.81; 6.33; 0.0
2009-06-30; 17.18; 7.1; 5.5; 12.6; 11.53; 0.0; 0.0; -1.5; 17.93; 47.71; -3.91; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; -3.91; -21.5; 0.0; -21.5; 1.95; 1.95; 0.0; 0.41; -19.14; 26.7; 6.36; 0.0
2009-03-31; 20.0; 7.24; 7.92; 15.15; 57.69; 0.0; 0.0; -11.44; -20.32; 14.83; -4.54; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; -4.54; -78.25; 0.0; -78.25; -1.26; -1.26; 0.0; 0.01; -79.51; -70.67; 6.79; 0.0
