Date; Net Income/Loss; Total Depreciation And Amortization - Cash Flow; Other Non-Cash Items; Total Non-Cash Items; Change In Accounts Receivable; Change In Inventories; Change In Accounts Payable; Change In Assets/Liabilities; Total Change In Assets/Liabilities; Cash Flow From Operating Activities; Net Change In Property, Plant, And Equipment; Net Change In Intangible Assets; Net Acquisitions/Divestitures; Net Change In Short-term Investments; Net Change In Long-Term Investments; Net Change In Investments - Total; Investing Activities - Other; Cash Flow From Investing Activities; Net Long-Term Debt; Net Current Debt; Debt Issuance/Retirement Net - Total; Net Common Equity Issued/Repurchased; Net Total Equity Issued/Repurchased; Total Common And Preferred Stock Dividends Paid; Financial Activities - Other; Cash Flow From Financial Activities; Net Cash Flow; Stock-Based Compensation; Common Stock Dividends Paid
2015-06-30; 333.2; 32.2; 13.8; 46.0; 0.0; -0.3; 0.0; -36.0; -36.3; 342.9; -38.6; 0.0; 0.0; 0.0; 42.0; 42.0; -3.2; 0.2; 0.0; 0.0; 0.0; -230.7; -230.7; -659.1; 5.5; -884.3; -541.2; 35.6; -659.1
2015-03-31; 309.5; 29.1; 7.7; 36.8; 0.0; -5.1; 0.0; 202.6; 197.5; 543.8; -41.3; 0.0; 0.0; 0.0; 7.2; 7.2; 0.0; -34.1; 0.0; 0.0; 0.0; -81.1; -81.1; -135.4; 11.1; -205.4; 304.3; 31.0; -135.4
2014-12-31; 315.9; 28.3; 30.7; 59.0; -31.5; 3.9; 36.5; -256.0; -247.1; 127.8; -43.6; 0.0; 0.0; 0.0; 16.7; 16.7; -0.8; -27.7; 0.0; 0.0; 0.0; -99.2; -99.2; -114.9; -24.4; -238.5; -138.4; 37.5; -114.9
2014-09-30; 303.6; 28.3; 35.6; 63.9; 0.0; -12.9; 0.0; 135.9; 123.0; 490.5; -22.9; 0.0; 0.0; 0.0; -201.8; -201.8; -3.2; -227.9; 0.0; 0.0; 0.0; -213.7; -213.7; -115.5; 6.8; -322.4; -59.8; 34.1; -115.5
2014-06-30; 305.8; 28.0; 15.8; 43.8; 0.0; -52.1; 0.0; -59.0; -111.1; 238.5; -34.3; 0.0; 0.0; 0.0; -119.2; -119.2; -4.5; -158.0; 0.0; 0.0; 0.0; -8.3; -8.3; -115.9; 8.7; -115.5; -35.0; 32.6; -115.9
2014-03-31; 304.3; 27.1; -9.1; 18.0; 0.0; -25.1; 0.0; 189.9; 164.8; 487.1; -25.4; 0.0; 0.0; 0.0; -1.0; -1.0; -3.4; -29.8; 0.0; 0.0; 0.0; -9.1; -9.1; -115.8; 8.9; -116.0; 341.3; 29.2; -115.8
2013-12-31; 287.7; 25.1; 25.6; 50.7; -44.7; 0.1; -5.1; -213.8; -263.5; 74.9; -31.2; 0.0; 0.0; 0.0; -265.4; -265.4; -2.3; -298.9; 0.0; 0.0; 0.0; 17.0; 17.0; -99.6; 11.3; -71.3; -295.3; 33.3; -99.6
2013-09-30; 270.3; 22.1; 23.2; 45.3; 0.0; 0.0; 0.0; 114.8; 114.8; 430.4; -33.1; 0.0; 0.0; 0.0; -47.9; -47.9; -0.4; -81.4; 0.0; 0.0; 0.0; -3.8; -3.8; -99.4; -8.4; -111.6; 237.4; 29.7; -99.4
2013-06-30; 247.8; 21.9; 31.5; 53.4; 0.0; -25.7; 0.0; -7.0; -32.7; 268.5; -18.7; 0.0; 0.0; 0.0; -9.7; -9.7; 2.8; -25.6; 0.0; 0.0; 0.0; 20.7; 20.7; -99.0; 5.4; -72.9; 170.0; 27.9; -99.0
2013-03-31; 241.9; 21.5; 7.8; 29.3; 0.0; 0.0; 0.0; 188.2; 188.2; 459.4; -22.8; 0.0; 0.0; 0.0; -8.7; -8.7; -0.1; -31.6; 0.0; 0.0; 0.0; 70.2; 70.2; -98.7; 7.5; -21.0; 406.8; 23.7; -98.7
2012-12-31; 232.0; 21.0; 15.8; 36.8; -49.7; 0.0; 35.3; -212.6; -227.0; 41.8; -21.2; 0.0; 0.0; 0.0; -82.5; -82.5; -4.2; -107.9; 0.0; 0.0; 0.0; 34.3; 34.3; -343.7; 19.6; -289.8; -355.9; 26.8; -343.7
2012-09-30; 247.3; 20.7; -7.1; 13.6; 0.0; 0.0; 0.0; 105.6; 105.6; 366.5; -19.1; 0.0; 0.0; 0.0; -7.1; -7.1; -1.3; -27.5; 0.0; 0.0; 0.0; 7.2; 7.2; -86.6; 3.1; -76.3; 262.7; 27.3; -86.6
2012-06-30; 206.8; 20.0; 24.8; 44.8; 0.0; -10.3; 0.0; -12.6; -22.9; 228.7; -18.0; 0.0; 0.0; 0.0; -144.1; -144.1; -3.3; -165.4; 0.0; 0.0; 0.0; -114.2; -114.2; -86.3; 6.0; -194.5; -131.2; 25.9; -86.3
2012-03-31; 197.5; 19.2; 24.1; 43.3; 0.0; -79.0; 0.0; 104.0; 25.0; 265.8; -18.6; 0.0; 0.0; 0.0; 13.7; 13.7; -4.4; -9.3; 0.0; 0.0; 0.0; 24.1; 24.1; -86.8; 11.8; -50.9; 205.6; 24.1; -86.8
2011-12-31; 188.4; 19.1; 20.9; 40.0; 2.8; 0.0; -4.9; -218.4; -220.5; 7.9; -32.8; 0.0; 0.0; 0.0; 7.3; 7.3; -7.6; -33.1; 0.0; 0.0; 0.0; -8.6; -8.6; -78.6; 8.9; -78.3; -103.5; 24.9; -78.6
2011-09-30; 185.5; 18.6; 27.4; 46.0; 0.0; 0.0; 0.0; 98.5; 98.5; 330.0; -16.5; 0.0; 0.0; 0.0; -52.4; -52.4; 3.4; -65.5; 0.0; 0.0; 0.0; -222.0; -222.0; -78.6; 14.8; -285.8; -21.3; 27.4; -78.6
2011-06-30; 204.7; 18.0; 25.0; 43.0; 0.0; 0.0; 0.0; 26.8; 26.8; 274.5; -21.3; 0.0; 0.0; 0.0; -25.4; -25.4; -2.7; -49.4; 0.0; 0.0; 0.0; -193.7; -193.7; -80.0; 6.4; -267.3; -42.2; 25.0; -80.0
2011-03-31; 194.6; 16.7; 21.4; 38.1; 0.0; 0.0; 0.0; 103.3; 103.3; 336.0; -11.7; 0.0; 0.0; 0.0; -4.6; -4.6; -0.7; -17.0; 0.0; 0.0; 0.0; -4.8; -4.8; -80.7; 18.3; -67.2; 251.8; 21.4; -80.7
2010-12-31; 191.6; 15.9; 15.6; 31.5; -62.5; 0.0; 26.7; -166.0; -201.8; 21.3; -16.6; 0.0; 0.0; 0.0; -0.8; -0.8; 5.6; -11.8; 0.0; 0.0; 0.0; 40.9; 40.9; -70.0; 22.3; -6.8; 2.7; 23.2; -70.0
2010-09-30; 169.1; 16.0; 23.2; 39.2; 0.0; 0.0; 0.0; 51.0; 51.0; 259.3; -33.4; 0.0; 0.0; 0.0; -8.0; -8.0; -0.7; -42.1; 0.0; 0.0; 0.0; -78.2; -78.2; -69.1; 5.4; -141.9; 75.3; 23.2; -69.1
2010-06-30; 158.5; 15.6; 23.0; 38.6; 0.0; 0.0; 0.0; -1.6; -1.6; 195.5; -43.0; 0.0; 0.0; 0.0; -2.1; -2.1; -3.5; -48.6; 0.0; 0.0; 0.0; -117.6; -117.6; -69.8; 11.5; -175.9; -29.0; 23.0; -69.8
2010-03-31; 153.0; 15.5; 20.1; 35.6; 0.0; 0.0; 0.0; 68.1; 68.1; 256.7; -25.0; 0.0; 0.0; 0.0; -148.0; -148.0; -1.4; -174.4; 0.0; 0.0; 0.0; -2.1; -2.1; -70.0; 10.6; -61.5; 20.8; 20.1; -70.0
2009-12-31; 152.5; 15.7; 21.1; 36.8; -69.3; 0.0; -15.6; -35.4; -120.3; 69.0; -30.9; 0.0; 0.0; 0.0; 6.3; 6.3; 0.0; -24.6; 0.0; 0.0; 0.0; 15.2; 15.2; -64.6; 9.0; -40.4; 4.0; 21.1; -64.6
2009-09-30; 132.9; 16.5; 24.0; 40.5; 0.0; 0.0; 0.0; 23.4; 23.4; 196.8; -37.7; 0.0; 0.0; 0.0; -42.2; -42.2; 2.3; -77.6; 0.0; 0.0; 0.0; 10.3; 10.3; -64.3; 6.7; -47.3; 71.9; 24.0; -64.3
2009-06-30; 100.0; 16.7; 23.9; 40.6; 0.0; 0.0; 0.0; -10.2; -10.2; 130.4; -34.5; 0.0; 0.0; 0.0; 17.6; 17.6; -0.3; -17.2; 0.0; 0.0; 0.0; -4.3; -4.3; -64.1; 0.8; -67.6; 45.6; 23.4; -64.1
2009-03-31; 48.2; 16.8; 56.2; 73.0; 0.0; 0.0; 0.0; 18.2; 18.2; 139.4; -30.8; 0.0; 0.0; 0.0; -14.5; -14.5; -2.0; -47.3; 0.0; 0.0; 0.0; -44.5; -44.5; -63.9; 19.0; -89.4; 2.7; 20.6; -63.9
