Date; Net Income/Loss; Total Depreciation And Amortization - Cash Flow; Other Non-Cash Items; Total Non-Cash Items; Change In Accounts Receivable; Change In Inventories; Change In Accounts Payable; Change In Assets/Liabilities; Total Change In Assets/Liabilities; Cash Flow From Operating Activities; Net Change In Property, Plant, And Equipment; Net Change In Intangible Assets; Net Acquisitions/Divestitures; Net Change In Short-term Investments; Net Change In Long-Term Investments; Net Change In Investments - Total; Investing Activities - Other; Cash Flow From Investing Activities; Net Long-Term Debt; Net Current Debt; Debt Issuance/Retirement Net - Total; Net Common Equity Issued/Repurchased; Net Total Equity Issued/Repurchased; Total Common And Preferred Stock Dividends Paid; Financial Activities - Other; Cash Flow From Financial Activities; Net Cash Flow; Stock-Based Compensation; Common Stock Dividends Paid
2020-03-31; 300.44; 75.0; -52.86; 22.14; -12.21; -106.94; 156.58; -34.61; 134.78; 459.09; -131.38; 0.0; 0.0; 0.0; 0.0; 0.0; -95.26; -226.64; 1551.8; -969.0; 582.79; -564.25; -564.25; 0.0; -3.24; 15.3; 246.66; 5.88; 0.0
2019-12-31; 324.92; 71.51; 14.12; 85.63; 23.32; -84.93; -15.52; -36.95; -193.44; 218.8; -145.21; 0.0; 0.0; 0.0; 0.0; 0.0; -158.48; -303.69; 516.0; -330.0; 186.0; -103.68; -103.68; 0.0; 0.0; 82.32; -2.4; 5.34; 0.0
2019-09-30; 391.29; 69.12; 9.58; 78.7; 36.09; -85.88; 90.42; 39.29; 171.13; 642.67; -183.26; 0.0; 0.0; 0.0; 0.0; 0.0; -16.45; -199.71; 563.0; -644.0; -81.0; -374.97; -374.97; 0.0; -0.0; -455.97; -13.01; 5.56; 0.0
2019-06-30; 353.68; 69.28; 9.64; 78.92; -14.06; -33.7; 77.6; 25.21; -28.25; 406.38; -141.37; 0.0; 0.0; 0.0; 0.0; 0.0; -0.58; -141.95; 1254.95; -929.0; 325.96; -587.31; -587.31; 0.0; -3.99; -265.34; -0.91; 5.59; 0.0
2019-03-31; 321.15; 64.88; 9.74; 74.62; -60.91; -35.41; 60.92; -4.47; 42.61; 440.62; -151.1; 0.0; 0.0; 0.0; 0.0; 0.0; -0.29; -151.4; 874.0; -831.0; 43.0; -306.63; -306.63; 0.0; -0.19; -263.82; 25.4; 5.42; 0.0
2018-12-31; 300.36; 66.53; 7.96; 74.49; 50.94; -34.15; -16.39; -49.13; 7.1; 385.54; -152.38; 0.0; -34.82; 0.0; 0.0; 0.0; 0.72; -186.48; 669.0; -427.0; 242.0; -449.76; -449.76; 0.0; 0.0; -207.76; -8.7; 5.03; 0.0
2018-09-30; 366.15; 63.43; 13.2; 76.64; -3.25; -47.6; 69.43; 25.75; 22.35; 466.79; -125.93; 0.0; 0.0; 0.0; 0.0; 0.0; -0.29; -126.22; 316.0; -396.0; -80.0; -257.42; -257.42; 0.0; 0.0; -337.42; 3.15; 4.99; 0.0
2018-06-30; 353.07; 61.73; 9.63; 71.36; -19.13; -38.97; 91.89; 35.27; 16.12; 442.96; -107.09; 0.0; 0.0; 0.0; 0.0; 0.0; -0.05; -107.14; 1172.66; -1109.0; 63.66; -397.21; -397.21; 0.0; -3.92; -337.47; -1.66; 4.98; 0.0
2018-03-31; 304.91; 70.72; 9.55; 80.26; -10.42; -42.64; 32.76; -14.21; 44.87; 432.28; -114.09; 0.0; 0.0; 0.0; 0.0; 0.0; -0.38; -114.47; 755.0; -541.0; 214.0; -537.48; -537.48; 0.0; -2.16; -325.63; -7.82; 5.18; 0.0
2017-12-31; 302.31; 61.14; -41.88; 19.26; 1.02; -23.46; 35.78; -12.83; -8.93; 316.27; -115.63; 0.0; -2.75; 0.0; 0.0; 0.0; 2.07; -116.3; 614.0; -537.0; 77.0; -267.81; -267.81; 0.0; -0.1; -190.91; 9.06; 4.57; 0.0
2017-09-30; 283.73; 59.27; 38.28; 97.56; -17.96; -28.47; 62.36; 3.61; -6.51; 376.91; -119.1; 0.0; 0.0; 0.0; 0.0; 0.0; -0.1; -119.2; 2519.8; -2218.0; 301.8; -543.09; -543.09; 0.0; -5.66; -246.95; 10.76; 4.48; 0.0
2017-06-30; 282.82; 58.65; 10.36; 69.02; -11.02; -86.7; 103.89; 29.4; -22.26; 333.81; -116.37; 0.0; 0.0; 0.0; 0.0; 0.0; -1.33; -117.7; 234.0; 392.0; 626.0; -841.29; -841.29; 0.0; -1.83; -217.12; -1.01; 4.92; 0.0
2017-03-31; 264.93; 57.65; 8.04; 65.69; 0.22; -93.17; 51.23; -30.02; 44.27; 376.7; -110.39; 0.0; 0.0; 0.0; 0.0; 0.0; -0.64; -111.02; 482.0; -392.0; 90.0; -474.58; -474.58; 0.0; -0.16; -384.74; -119.06; 5.43; 0.0
2016-12-31; 246.03; 57.06; 10.44; 67.5; -3.24; 39.61; -68.42; 13.11; -19.34; 296.45; -117.48; 0.0; 0.0; 0.0; 0.0; 0.0; -58.92; -176.4; 0.0; 0.0; 0.0; -533.43; -533.43; 0.0; -0.34; -533.78; -413.72; 4.49; 0.0
2016-09-30; 278.49; 55.66; 15.77; 71.42; -6.47; -48.86; 84.44; -9.48; 34.09; 385.52; -135.3; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; -135.3; 0.0; 0.0; 0.0; -87.82; -87.82; 0.0; -0.34; -88.16; 162.06; 4.52; 0.0
2016-06-30; 257.79; 54.28; 1.19; 55.47; -9.63; -39.27; 132.03; 30.52; 11.18; 325.61; -115.33; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; -115.33; 0.0; 0.0; 0.0; -527.97; -527.97; 0.0; -0.06; -528.03; -317.75; 4.67; 0.0
2016-03-31; 255.37; 53.32; 1.86; 55.18; -19.21; -70.75; 174.38; -20.98; 191.09; 503.12; -103.11; 0.0; 0.0; 1.05; 0.0; 1.05; 0.0; -102.06; 499.16; 0.0; 499.16; -296.58; -296.58; 0.0; -3.93; 198.65; 599.71; 5.18; 0.0
2015-12-31; 218.58; 52.72; 56.13; 108.85; 0.65; -24.2; -17.89; -1.61; -47.31; 282.77; -116.98; 0.0; 0.0; 1.05; 0.0; 1.05; 0.0; -115.94; 0.0; 0.0; 0.0; -275.75; -275.75; 0.0; -51.69; -327.44; -160.62; 5.24; 0.0
2015-09-30; 266.27; 52.59; -19.91; 32.67; 9.69; -45.84; 90.16; 3.47; 63.73; 364.27; -109.35; 0.0; 0.0; 1.05; 0.0; 1.05; 0.0; -108.31; 0.0; 0.0; 0.0; -256.9; -256.9; 0.0; 17.81; -239.09; 16.87; 5.35; 0.0
2015-06-30; 233.51; 51.58; -17.23; 34.35; -14.33; -32.99; 65.22; 43.48; 23.33; 292.43; -94.44; 0.0; 0.0; 1.05; 0.0; 1.05; 0.0; -93.39; -0.01; 0.0; -0.01; -424.39; -424.39; 0.0; 11.76; -412.64; -213.6; 5.41; 0.0
2015-03-31; 212.86; 55.48; -19.74; 35.74; -19.87; 26.81; 53.58; -21.67; 156.07; 406.02; -90.48; 0.0; 0.0; 0.94; 0.0; 0.94; 0.0; -89.55; -0.02; 0.0; -0.02; -114.56; -114.56; 0.0; 21.19; -93.39; 223.09; 5.89; 0.0
2014-12-31; 181.68; 51.21; 8.41; 59.62; 6.9; -36.86; 8.11; -36.7; -35.62; 207.48; -112.25; 0.0; 0.0; 0.94; 0.0; 0.94; 0.0; -111.32; -0.02; 0.0; -0.02; -160.72; -160.72; 0.0; 16.85; -143.88; -47.72; 5.67; 0.0
2014-09-30; 217.0; 49.03; -8.58; 40.45; 2.25; -55.15; 106.77; 3.39; 68.9; 327.43; -120.71; 0.0; 0.0; 0.94; 0.0; 0.94; 0.0; -119.78; -0.02; 0.0; -0.02; -371.23; -371.23; 0.0; 8.45; -362.8; -155.15; 5.29; 0.0
2014-06-30; 205.65; 48.05; -7.85; 40.2; -15.41; -65.74; 141.38; 33.21; 62.94; 309.98; -111.34; 0.0; 0.0; 0.94; 0.0; 0.94; 0.0; -110.41; -0.02; 0.0; -0.02; -263.95; -263.95; 0.0; 6.0; -257.97; -58.4; 7.04; 0.0
2014-03-31; 173.86; 48.0; -16.55; 31.45; -13.02; -21.99; 104.38; -0.57; 138.72; 345.55; -82.8; 0.0; 0.0; 0.9; 0.0; 0.9; 0.0; -81.9; -0.02; 0.0; -0.02; -0.97; -0.97; 0.0; 17.85; 16.86; 280.51; 5.1; 0.0
2013-12-31; 152.35; 47.64; -6.96; 40.68; 7.55; -8.67; -19.23; -0.95; -7.62; 188.18; -95.74; 0.0; 0.0; 1.49; 0.0; 1.49; 0.0; -94.25; -0.02; 0.0; -0.02; -231.22; -231.22; 0.0; 5.62; -225.62; -131.69; 5.24; 0.0
2013-09-30; 186.49; 46.91; 7.38; 54.29; 32.19; -19.16; 16.67; 13.42; 38.14; 280.44; -122.51; 0.0; 0.0; 1.74; 0.0; 1.74; 0.0; -120.77; -0.02; 0.0; -0.02; -167.99; -167.99; 0.0; 5.43; -162.59; -2.92; 5.31; 0.0
2013-06-30; 177.13; 46.01; 0.29; 46.3; -24.84; -49.53; 91.86; 7.53; -12.02; 213.07; -102.77; 0.0; 0.0; 1.14; 0.0; 1.14; 0.0; -101.63; 299.93; 0.0; 299.93; -256.86; -256.86; 0.0; 6.01; 49.09; 160.52; 5.58; 0.0
2013-03-31; 154.33; 44.67; -7.88; 36.79; -31.84; -19.52; 37.89; -13.63; 33.76; 226.34; -73.13; 0.0; 0.0; 1.03; 0.0; 1.03; 0.0; -72.1; -0.14; 0.0; -0.14; -207.6; -207.6; 0.0; 10.79; -196.96; -42.72; 5.6; 0.0
2012-12-31; 132.8; 45.1; -13.29; 31.81; 27.15; -55.2; 61.62; 2.34; 51.76; 218.43; -82.93; 0.0; 0.0; 1.04; 0.0; 1.04; -23.89; -105.78; -0.19; 0.0; -0.19; -295.38; -295.38; 0.0; 8.35; -287.23; -174.58; 5.45; 0.0
2012-09-30; 159.33; 44.72; 13.28; 58.0; -1.95; -62.12; 163.53; 2.07; 123.01; 341.67; -65.48; 0.0; 0.0; 1.01; 0.0; 1.01; 0.0; -64.47; 298.51; 0.0; 298.51; -524.93; -524.93; 0.0; 4.22; -222.21; 54.99; 5.68; 0.0
2012-06-30; 146.12; 44.82; -8.0; 36.82; -9.44; -140.42; 230.52; 38.1; 91.21; 276.93; -74.29; 0.0; 0.0; 1.03; 0.0; 1.03; 0.0; -73.26; -0.18; 0.0; -0.18; -423.88; -423.88; 0.0; 12.91; -411.15; -207.48; 5.67; 0.0
2012-03-31; 147.49; 44.25; -0.43; 43.82; -11.36; -19.17; 190.03; -12.29; 221.92; 414.53; -74.97; 0.0; 0.0; 1.07; 0.0; 1.07; 0.0; -73.9; -0.18; 0.0; -0.18; -137.58; -137.58; 0.0; 10.78; -126.98; 213.64; 5.22; 0.0
2011-12-31; 122.99; 43.56; 0.42; 43.99; 0.9; 23.66; 88.48; 27.0; 110.64; 278.84; -83.04; 0.0; 0.0; 1.07; 0.0; 1.07; 0.29; -81.68; -0.29; 0.0; -0.29; -120.31; -120.31; 0.0; 8.28; -112.33; 84.83; -26.06; 0.0
2011-09-30; 148.44; 43.31; -3.34; 39.97; -2.28; 25.88; 75.61; -4.57; 88.65; 278.68; -92.53; 0.0; 0.0; 1.34; 0.0; 1.34; 0.0; -91.19; 299.12; 0.0; 299.12; -483.45; -483.45; 0.0; 4.77; -179.56; 7.92; 5.35; 0.0
2011-06-30; 133.77; 41.68; 4.56; 46.24; -10.33; -33.97; 137.64; -8.17; 84.96; 267.36; -55.88; 0.0; 0.0; 1.34; 0.0; 1.34; -0.0; -54.53; -0.39; 0.0; -0.39; -178.93; -178.93; 0.0; 5.23; -174.08; 38.74; 5.4; 0.0
2011-03-31; 102.47; 39.13; 40.95; 80.08; -9.5; 22.18; 81.91; -14.26; 108.51; 294.11; -94.15; 0.0; 0.0; 1.68; 0.0; 1.68; 0.23; -92.25; 538.48; -398.4; 140.08; -136.38; -136.38; 0.0; -5.24; -1.54; 200.33; 5.14; 0.0
2010-12-31; 105.76; 42.71; -0.86; 41.85; 2.0; -25.77; -42.34; -5.58; -38.42; 111.12; -88.7; 0.0; 0.0; 12.75; 0.0; 12.75; -0.62; -76.56; 445.31; -517.7; -72.39; 17.53; 17.53; 0.0; 6.83; -48.03; -13.47; 4.18; 0.0
2010-09-30; 116.54; 42.74; 52.94; 95.68; 1.93; -65.24; 88.61; 19.78; 22.7; 236.82; -94.03; 0.0; 0.0; 1.93; 0.0; 1.93; -2.02; -94.12; -0.64; -152.3; -152.94; 17.83; 17.83; 0.0; 3.99; -131.12; 11.58; 4.35; 0.0
2010-06-30; 99.59; 41.96; 13.3; 55.25; -8.25; -29.37; 59.81; 12.0; 28.75; 185.1; -90.22; 0.0; 0.0; 1.4; 0.0; 1.4; -1.52; -90.34; -2.03; -115.9; -117.93; 18.92; 18.92; 0.0; 5.99; -93.02; 1.74; 4.32; 0.0
2010-03-31; 97.48; 41.89; 20.63; 62.51; -17.42; 10.11; -23.51; 11.15; 9.1; 170.65; -90.34; 0.0; 0.0; 1.27; 0.0; 1.27; -1.19; -90.26; -2.46; -85.6; -88.06; 8.84; 8.84; 0.0; 1.77; -77.45; 2.94; 4.11; 0.0
2009-12-31; 71.92; 39.01; -3.59; 35.41; 2.27; -57.17; -70.48; 17.57; -112.12; -3.78; -95.88; 0.0; 0.0; 1.57; 0.0; 1.57; -1.52; -95.83; 218.86; -131.6; 87.26; 8.5; 8.5; 0.0; 1.24; 97.01; -2.6; 3.7; 0.0
2009-09-30; 87.22; 38.98; 42.2; 81.19; 4.3; -119.91; 70.07; 11.05; -34.49; 136.22; -84.8; 0.0; 0.0; 2.32; 0.0; 2.32; -1.15; -83.63; 99.44; -192.2; -92.76; 24.59; 24.59; 0.0; 4.09; -64.08; -11.49; 6.09; 0.0
2009-06-30; 85.52; 39.95; 17.89; 57.83; -9.69; -106.63; 58.2; -21.37; -79.49; 66.21; -79.71; 0.0; 0.0; 0.59; 0.0; 0.59; -1.49; -80.61; 162.53; -163.85; -1.32; 16.06; 16.06; 0.0; 3.27; 18.02; 3.62; 5.86; 0.0
2009-03-31; 62.84; 38.0; 5.09; 43.08; -6.59; -56.03; 22.04; 18.14; -22.45; 86.55; -150.1; 0.0; 0.0; 1.33; 0.0; 1.33; -1.83; -150.59; 170.06; -112.3; 57.76; 10.36; 10.36; 0.0; 2.02; 70.14; 6.1; 5.77; 0.0
