Date; Net Income/Loss; Total Depreciation And Amortization - Cash Flow; Other Non-Cash Items; Total Non-Cash Items; Change In Accounts Receivable; Change In Inventories; Change In Accounts Payable; Change In Assets/Liabilities; Total Change In Assets/Liabilities; Cash Flow From Operating Activities; Net Change In Property, Plant, And Equipment; Net Change In Intangible Assets; Net Acquisitions/Divestitures; Net Change In Short-term Investments; Net Change In Long-Term Investments; Net Change In Investments - Total; Investing Activities - Other; Cash Flow From Investing Activities; Net Long-Term Debt; Net Current Debt; Debt Issuance/Retirement Net - Total; Net Common Equity Issued/Repurchased; Net Total Equity Issued/Repurchased; Total Common And Preferred Stock Dividends Paid; Financial Activities - Other; Cash Flow From Financial Activities; Net Cash Flow; Stock-Based Compensation; Common Stock Dividends Paid
2020-03-31; 674.52; 326.23; -912.27; -586.05; 136.22; -3.32; 0.0; -49.08; -511.41; -422.94; -72.94; 0.0; 0.0; 0.0; -20.65; -20.65; 2456.26; 2362.68; 1747.34; 0.0; 1747.34; 170.9; 170.9; -73.9; -99.57; 1744.75; 3686.81; 36.9; -73.9
2019-12-31; 2065.95; 340.87; -1934.24; -1593.37; -70.82; -1.21; 0.0; 27.94; -18.29; 454.29; 280.1; 0.0; 116.65; 0.0; -0.61; -0.61; 4152.54; 4548.69; -293.18; -3634.05; -3927.23; 157.92; 157.92; -66.12; -74.28; -3909.71; 1096.04; 24.32; -66.12
2019-09-30; 6.1; 331.81; 260.14; 591.95; -735.87; 2.62; 0.0; -57.5; -209.78; 388.27; -695.49; 0.0; 535.68; 0.0; -0.6; -0.6; 8.72; -151.69; -1711.06; 1979.96; 268.9; -270.92; -270.92; -66.95; -93.14; -162.11; 72.98; 15.32; -66.95
2019-06-30; 76.17; 345.15; 96.55; 441.7; 31.12; 4.69; 0.0; 54.25; 50.18; 568.05; -138.13; 0.0; 0.0; 0.0; -71.11; -71.11; 58.49; -150.75; 1590.07; -1690.19; -100.12; -216.93; -216.93; -68.42; -97.17; -482.63; -62.81; 17.06; -68.42
2019-03-31; 66.16; 325.79; 111.52; 437.31; 48.96; 0.42; 0.0; -53.03; -103.69; 399.78; -182.91; 0.0; -535.68; 0.0; -9.56; -9.56; 1.34; -726.81; -100.0; -289.77; -389.77; 548.39; 548.39; -69.8; -63.97; 24.85; -303.36; 32.14; -69.8
2018-12-31; 5.76; 322.93; 145.54; 468.47; -117.76; -6.4; 0.0; 14.93; -147.16; 327.07; -237.88; 0.0; 0.0; 0.0; -53.79; -53.79; 7.34; -284.33; 0.0; 464.16; 464.16; -150.0; -150.0; -63.3; -69.03; 181.84; 224.09; 19.17; -63.3
2018-09-30; 171.41; 311.23; -20.19; 291.04; -57.95; 5.47; 0.0; -45.71; -160.13; 302.31; -362.03; 0.0; -870.92; 0.0; 0.0; 0.0; 113.69; -1119.26; 0.0; 1138.97; 1138.97; -176.07; -176.07; -63.96; -53.4; 845.55; 29.8; 17.1; -63.96
2018-06-30; 140.42; 306.53; 31.56; 338.09; -1.23; -1.81; 0.0; 19.15; 36.98; 515.49; -442.92; 0.0; 0.0; 0.0; 0.0; 0.0; 195.87; -247.06; 1000.0; -740.91; 259.09; -594.86; -594.86; -65.33; -119.99; -521.1; -252.53; 17.8; -65.33
2018-03-31; 266.3; 278.46; -72.46; 205.99; 27.39; -5.11; 0.0; -31.52; 105.37; 577.66; -418.4; 0.0; 0.0; 0.0; -2.5; -2.5; -11.47; -432.38; -2.27; 380.04; 377.77; -362.4; -362.4; -68.0; -64.42; -117.05; 25.41; 16.11; -68.0
2017-12-31; 1418.99; 256.42; -1306.01; -1049.59; -31.92; -1.06; 0.0; -9.73; 325.09; 694.5; -464.46; 0.0; 0.0; 0.0; -10.81; -10.81; 21.29; -453.98; 0.0; -603.73; -603.73; -17.14; -17.14; -62.29; -43.64; -726.8; -486.69; 16.19; -62.29
2017-09-30; 175.74; 257.81; 113.55; 371.37; -49.52; 1.87; 0.0; -46.59; 25.67; 572.78; -526.59; 0.0; 0.0; 0.0; -1.15; -1.15; -6.1; -533.84; -152.67; 413.88; 261.21; 77.19; 77.19; -63.3; -84.14; 190.97; 229.63; 15.34; -63.3
2017-06-30; 240.87; 253.63; 21.03; 274.65; 27.12; -2.67; 0.0; 38.62; 18.16; 533.69; -416.42; 0.0; 0.0; 0.0; -1.27; -1.27; 290.87; -126.83; 0.0; 97.37; 97.37; 0.0; 0.0; -63.25; -77.54; -43.41; 361.62; 15.01; -63.25
2017-03-31; 252.57; 258.61; -7.33; 251.29; 36.35; -2.8; 0.0; -58.22; -98.42; 405.44; -455.89; 0.0; 0.0; 0.0; -3.5; -3.5; -6.55; -465.95; 0.0; 107.48; 107.48; 0.0; 0.0; -63.18; -33.83; 10.47; -51.14; 15.96; -63.18
2016-12-31; 68.89; 241.88; 23.11; 265.0; -56.61; -0.33; 0.0; 11.59; 151.08; 484.97; -671.51; 0.0; -8.47; 0.0; -2.08; -2.08; -4.38; -686.43; 0.0; 192.58; 192.58; 0.0; 0.0; 0.0; 9.13; 201.71; 0.42; 16.61; 0.0
2016-09-30; 561.26; 219.01; -466.7; -247.69; -12.65; 4.75; 0.0; -28.71; 121.79; 435.36; -618.11; 0.0; -550.98; 0.0; 15.0; 15.0; -3.46; -1157.54; -2188.18; 2015.13; -173.04; -100.0; -100.0; 0.0; -61.89; -334.93; -1057.1; 13.95; 0.0
2016-06-30; 514.5; 216.84; -415.63; -198.79; 14.64; -0.22; 0.0; 39.69; 73.35; 389.05; -541.64; 0.0; 0.0; 0.0; 0.0; 0.0; 539.44; -2.2; 1156.19; -1716.69; -560.5; 1207.5; 1207.5; 0.0; -195.32; 451.68; 838.35; 12.88; 0.0
2016-03-31; 91.2; 212.28; 43.2; 255.49; 22.75; 6.6; 0.0; -64.52; -122.09; 224.6; -427.27; 0.0; 0.0; 0.0; -1.55; -1.55; -1.2; -430.02; 240.34; 0.0; 240.34; 0.0; 0.0; 0.0; -39.38; 200.96; -5.41; 12.05; 0.0
2015-12-31; -1473.5; 1679.61; 141.52; 1821.13; -17.47; -3.7; 0.0; -20.69; -80.33; 267.3; -478.35; 0.0; 92.21; 0.0; -1.54; -1.54; -5.33; -393.0; -1701.88; 1694.88; -7.0; 0.0; 0.0; 0.0; -12.87; -19.87; -137.48; 12.25; 0.0
2015-09-30; 94.73; 220.06; -27.41; 192.65; -15.13; 3.95; 0.0; -31.6; 3.13; 290.51; -406.45; 0.0; 0.0; 0.0; 182.36; 182.36; -1.08; -225.17; -879.37; 328.91; -550.47; 0.0; 0.0; 0.0; -41.4; -591.87; -534.54; 9.69; 0.0
2015-06-30; 126.47; 218.3; 1.18; 219.48; -23.77; -3.63; 0.0; 34.98; -74.32; 271.62; -281.82; 0.0; 0.0; 0.0; -216.81; -216.81; 204.95; -293.68; -4.88; 272.12; 267.24; 0.0; 0.0; 0.0; -102.6; 164.64; 146.81; 10.26; 0.0
2015-03-31; 212.65; 216.19; -132.09; 84.11; -6.35; 0.73; 0.0; -44.94; -121.11; 175.65; -292.17; 0.0; 0.0; 0.0; 409.92; 409.92; -0.96; 116.8; 1710.62; -1318.63; 392.0; 0.0; 0.0; 0.0; -202.78; 189.22; 481.82; 10.68; 0.0
2014-12-31; -287.47; 212.2; 376.94; 589.13; -54.11; -5.34; 0.0; 1.95; -193.81; 107.86; -247.47; -85.0; 0.0; 0.0; -602.59; -602.59; 1.97; -933.1; -468.62; 1712.38; 1243.75; 0.0; 0.0; 0.0; -16.59; 1227.16; 400.29; 10.71; 0.0
2014-09-30; 50.38; 211.76; 36.65; 248.42; 31.64; 3.12; 0.0; 7.26; -79.61; 219.19; -247.09; 0.0; 0.0; 0.0; 52.37; 52.37; 5.82; -188.89; -4.38; -2.62; -7.0; 0.0; 0.0; 0.0; -72.56; -79.56; -51.71; 9.95; 0.0
2014-06-30; 178.17; 212.4; 68.52; 280.92; 4.22; -0.96; 0.0; 28.79; 53.74; 512.83; -177.22; 0.0; 0.0; 0.0; -12.47; -12.47; 1.6; -188.09; -4.38; -2.62; -7.0; 0.0; 0.0; 0.0; -67.83; -74.83; 250.4; 8.4; 0.0
2014-03-31; 186.1; 217.06; 15.13; 232.18; -14.19; 6.35; 0.0; -37.45; -127.49; 290.8; -192.62; 0.0; 0.0; 0.0; -23.18; -23.18; 1.72; -214.07; 1219.22; -1735.12; -515.9; 0.0; 0.0; 0.0; -248.79; -764.69; -688.93; 8.2; 0.0
2013-12-31; 22.41; 216.73; 90.42; 307.15; -75.17; -9.57; 0.0; 29.29; -114.87; 214.69; -165.07; -21.6; 0.0; 0.0; -2.0; -2.0; -0.12; -188.78; 500.0; -87.0; 413.0; 0.0; 0.0; 0.0; -10.83; 402.17; 428.27; 8.4; 0.0
2013-09-30; 26.97; 220.83; 42.02; 262.86; 29.03; 2.78; 0.0; -41.79; 75.87; 365.69; -136.47; 0.0; 0.0; 0.0; 5.56; 5.56; -0.23; -131.14; -150.03; 73.0; -77.03; 0.0; 0.0; 0.0; -60.86; -137.88; 96.73; 7.38; 0.0
2013-06-30; -30.58; 226.66; 144.8; 371.46; 32.23; 3.95; 0.0; -8.96; 194.52; 535.41; -145.38; 0.0; 0.0; 0.0; 6.96; 6.96; 1.82; -136.6; 2227.77; -2807.0; -579.23; 0.0; 0.0; 0.0; -22.24; -601.48; -201.96; 7.93; 0.0
2013-03-31; 22.58; 220.28; 104.38; 324.66; -45.93; 2.51; 0.0; -45.5; -152.58; 194.66; -97.18; 0.0; 0.0; 0.0; -6.43; -6.43; -0.01; -103.62; -2690.0; 2793.0; 103.0; 0.0; 0.0; 0.0; -255.52; -152.52; -62.87; 8.62; 0.0
2012-12-31; -1188.5; 244.13; 1097.77; 1341.9; -31.27; 0.2; 0.0; -8.27; -131.32; 22.09; -105.82; 0.0; 0.0; 0.0; -17.32; -17.32; 0.12; -123.01; -2674.47; 1985.19; -689.28; 0.0; 0.0; 0.0; -109.98; -799.26; -899.65; 9.43; 0.0
2012-09-30; -154.67; 245.11; 86.98; 332.09; 50.92; 5.55; 0.0; -29.49; 197.59; 375.01; -100.39; 0.0; 0.0; 0.0; 2.98; 2.98; -1.05; -98.45; 915.35; -463.83; 451.52; 0.0; 0.0; 0.0; -17.11; 434.41; 711.24; 9.34; 0.0
2012-06-30; -70.43; 252.18; 131.04; 383.21; -13.15; -2.63; 0.0; 29.78; -92.22; 220.56; -102.4; 0.0; 0.0; 0.0; -12.4; -12.4; -0.21; -115.01; -450.0; 450.0; 0.0; 0.0; 0.0; 0.0; -9.19; -9.19; 97.03; 10.19; 0.0
2012-03-31; -203.31; 259.66; 93.31; 352.98; -5.24; 2.06; 0.0; -39.68; 142.02; 291.69; -113.74; 0.0; 0.0; 0.0; 2.41; 2.41; 1.39; -109.94; 15.87; -192.1; -176.23; 0.0; 0.0; 0.0; -236.69; -412.92; -231.02; 10.6; 0.0
2011-12-31; -19.3; 261.25; -7.98; 253.27; -47.91; -8.43; 0.0; 1.04; -39.88; 194.09; -124.57; 0.0; 0.0; 0.0; -21.21; -21.21; -1.4; -147.19; -128.68; 133.0; 4.32; 0.0; 0.0; 0.0; -1.98; 2.35; 50.79; 11.05; 0.0
2011-09-30; -106.58; 272.65; 51.81; 324.46; -100.12; 1.03; 0.0; -1.51; -33.77; 184.12; -91.15; 0.0; 0.0; 0.0; -5.04; -5.04; 0.92; -95.27; -31.23; 839.23; 808.0; 0.0; 0.0; 0.0; -3.19; 804.81; 893.57; 10.05; 0.0
2011-06-30; 3450.69; 201.09; -3556.13; -3355.04; -2.52; -1.94; 0.0; 37.28; 177.29; 272.94; -50.72; 0.0; 407.05; 0.0; -26.09; -26.09; 1.45; 331.68; 1380.38; -1493.78; -113.4; 0.0; 0.0; 0.0; -0.7; -114.1; 490.28; 9.4; 0.0
2011-03-31; -89.87; 175.96; -32.73; 143.22; -4.49; 1.29; 0.0; -16.02; -29.37; 23.98; -34.46; 0.0; 0.0; 0.0; -76.69; -76.69; 0.61; -110.54; -196.14; 215.67; 19.53; 0.0; 0.0; 0.0; -0.66; 18.87; -67.69; 9.21; 0.0
2010-12-31; -139.19; 170.47; 39.51; 209.99; -4.8; -2.91; 0.0; 0.51; 52.82; 123.62; -8.03; 0.0; 0.0; 0.0; -295.0; -295.0; 137.87; -165.16; -1608.16; 1016.73; -591.43; 588.46; 588.46; 0.0; -9.28; -12.25; -53.79; 8.83; 0.0
2010-09-30; -317.99; 183.3; 134.66; 317.96; 2.74; 3.33; 0.0; -30.14; 30.59; 30.55; -42.87; 0.0; 0.0; 0.0; -106.0; -106.0; 94.13; -54.74; -645.84; 210.0; -435.84; 0.0; 0.0; 0.0; -0.43; -436.27; -460.45; 8.6; 0.0
2010-06-30; -883.48; 189.0; 778.71; 967.71; -36.5; -0.44; 0.0; 17.17; 310.52; 394.75; -25.05; 0.0; 0.0; 0.0; -40.0; -40.0; 15.1; -49.95; 2175.83; -1837.63; 338.2; 0.0; 0.0; 0.0; -110.38; 227.82; 572.62; 8.0; 0.0
2010-03-31; -96.74; 178.63; 80.57; 259.2; 21.19; 5.44; 0.0; 1.77; -207.37; -44.91; -53.94; 0.0; 0.0; 0.0; -262.0; -262.0; -0.29; -316.23; 91.53; -1275.18; -1183.65; 0.0; 0.0; 0.0; -70.83; -1254.48; -1615.62; 9.55; 0.0
2009-12-31; -433.92; 182.04; 559.76; 741.8; -70.21; -3.69; 0.0; -4.07; -238.29; 69.6; -13.94; 0.0; 0.0; 0.0; -41.62; -41.62; -0.41; -55.97; -313.48; 1457.81; 1144.33; 0.68; 0.68; 0.0; 0.58; 1145.59; 1159.22; 9.49; 0.0
2009-09-30; -750.39; 188.34; 772.54; 960.88; -32.18; 2.28; 0.0; -38.5; -80.2; 130.29; -7.26; 0.0; 0.0; 0.0; -164.34; -164.34; -0.4; -171.99; 355.19; 186.12; 541.31; -0.63; -0.63; 0.0; -13.34; 527.34; 485.63; 9.32; 0.0
2009-06-30; -212.57; 184.68; 507.07; 691.75; -3.81; 2.43; 0.0; 46.46; -225.41; 253.77; -34.85; 0.0; 156.68; 0.0; -374.14; -374.14; 103.8; -148.52; -2854.27; 818.88; -2035.39; 1103.74; 1103.74; 0.0; -127.82; -1059.47; -954.23; 9.02; 0.0
2009-03-31; 105.2; 185.06; -244.13; -59.08; -14.89; 5.55; 0.0; -47.77; 88.14; 134.26; -58.51; 0.0; 589.59; 0.0; -383.59; -383.59; -101.27; 46.23; 4386.89; -3490.0; 896.89; 0.63; 0.63; 0.0; -22.23; 875.29; 1069.94; 8.73; 0.0
