Date; Net Income/Loss; Total Depreciation And Amortization - Cash Flow; Other Non-Cash Items; Total Non-Cash Items; Change In Accounts Receivable; Change In Inventories; Change In Accounts Payable; Change In Assets/Liabilities; Total Change In Assets/Liabilities; Cash Flow From Operating Activities; Net Change In Property, Plant, And Equipment; Net Change In Intangible Assets; Net Acquisitions/Divestitures; Net Change In Short-term Investments; Net Change In Long-Term Investments; Net Change In Investments - Total; Investing Activities - Other; Cash Flow From Investing Activities; Net Long-Term Debt; Net Current Debt; Debt Issuance/Retirement Net - Total; Net Common Equity Issued/Repurchased; Net Total Equity Issued/Repurchased; Total Common And Preferred Stock Dividends Paid; Financial Activities - Other; Cash Flow From Financial Activities; Net Cash Flow; Stock-Based Compensation; Common Stock Dividends Paid
2020-03-31; 951.0; 1718.0; 586.0; 2304.0; -748.0; -511.0; 0.0; -44.0; -1708.0; 1617.0; -1753.0; -99.0; 0.0; 0.0; 0.0; 0.0; 272.0; -1580.0; -282.0; -25.0; -307.0; 0.0; 0.0; 0.0; -146.0; -453.0; -416.0; 138.0; 0.0
2019-12-31; 751.0; 1776.0; 499.0; 2275.0; -1016.0; -478.0; 0.0; -423.0; -1561.0; 1537.0; -1157.0; -104.0; 0.0; 0.0; 0.0; 0.0; 374.0; -887.0; -248.0; -475.0; -723.0; 0.0; 0.0; 0.0; -52.0; -775.0; -125.0; 129.0; 0.0
2019-09-30; 870.0; 1655.0; 522.0; 2177.0; -745.0; -36.0; 0.0; -212.0; -1388.0; 1748.0; -1514.0; -13.0; -31.0; 0.0; 0.0; 0.0; 901.0; -657.0; -235.0; -300.0; -535.0; 0.0; 0.0; 0.0; -8.0; -543.0; 548.0; 126.0; 0.0
2019-06-30; 939.0; 1585.0; 515.0; 2100.0; -805.0; 162.0; 0.0; -312.0; -912.0; 2147.0; -1789.0; -665.0; 0.0; 0.0; 0.0; 0.0; 839.0; -1615.0; -829.0; 0.0; -829.0; 0.0; 0.0; 0.0; -37.0; -866.0; -334.0; 130.0; 0.0
2019-03-31; 908.0; 1600.0; 506.0; 2106.0; -1143.0; -265.0; 0.0; -303.0; -1698.0; 1392.0; -1931.0; -185.0; 0.0; 0.0; 0.0; 0.0; 1150.0; -966.0; -86.0; 0.0; -86.0; 0.0; 0.0; 0.0; -104.0; -190.0; 236.0; 110.0; 0.0
2018-12-31; 640.0; 1640.0; 462.0; 2102.0; -1370.0; -244.0; 0.0; -696.0; -1805.0; 954.0; -1184.0; -26.0; 0.0; 0.0; 0.0; 0.0; 1441.0; 231.0; -192.0; -54.0; -246.0; 0.0; 0.0; 0.0; -65.0; -311.0; 874.0; 100.0; 0.0
2018-09-30; 795.0; 1637.0; 516.0; 2153.0; -1238.0; -115.0; 0.0; -468.0; -2086.0; 914.0; -1362.0; -22.0; 0.0; 0.0; 0.0; 0.0; 1342.0; -42.0; -463.0; -246.0; -709.0; 0.0; 0.0; 0.0; -49.0; -758.0; 114.0; 115.0; 0.0
2018-06-30; 782.0; 1634.0; 583.0; 2217.0; -1136.0; 125.0; 0.0; -639.0; -1729.0; 1261.0; -1629.0; -28.0; -5.0; 0.0; 0.0; 0.0; 1356.0; -306.0; -2668.0; 0.0; -2668.0; -405.0; -405.0; 0.0; -194.0; -3267.0; -2312.0; 112.0; 0.0
2018-03-31; 671.0; 1575.0; 445.0; 2020.0; -873.0; 33.0; 0.0; -45.0; -1913.0; 770.0; -1366.0; -51.0; -333.0; 0.0; 0.0; 0.0; 1288.0; -462.0; 1768.0; 0.0; 1768.0; -666.0; -666.0; 0.0; -102.0; 1000.0; 1308.0; 97.0; 0.0
2017-12-31; 2707.0; 1485.0; -1996.0; -511.0; -1255.0; -816.0; 0.0; -982.0; -1367.0; 865.0; -921.0; -8.0; 0.0; 0.0; 0.0; 0.0; 1196.0; 267.0; -324.0; -4.0; -328.0; -427.0; -427.0; -14.0; 117.0; -652.0; 480.0; 85.0; 0.0
2017-09-30; 550.0; 1416.0; 611.0; 2027.0; -1022.0; 113.0; 0.0; -479.0; -1400.0; 1252.0; -1441.0; -15.0; 0.0; 0.0; 0.0; 0.0; 1111.0; -345.0; -321.0; -4.0; -325.0; 0.0; 0.0; -13.0; -11.0; -349.0; 558.0; 82.0; 0.0
2017-06-30; 581.0; 1519.0; 684.0; 2203.0; -629.0; -185.0; 0.0; -908.0; -1666.0; 1106.0; -1347.0; -5791.0; 0.0; 0.0; 0.0; 0.0; 887.0; -6251.0; -1704.0; -292.0; -1996.0; 0.0; 0.0; -14.0; -165.0; -2175.0; -7320.0; 72.0; 0.0
2017-03-31; 698.0; 1564.0; 141.0; 1705.0; -1025.0; 44.0; 0.0; -175.0; -1807.0; 608.0; -1528.0; -14.0; 0.0; 0.0; 0.0; 0.0; 1126.0; -416.0; 1925.0; 0.0; 1925.0; 0.0; 0.0; -14.0; -102.0; 1809.0; 2001.0; 67.0; 0.0
2016-12-31; 390.0; 1548.0; 569.0; 2117.0; -2997.0; -305.0; 0.0; -1362.0; -4297.0; -1754.0; -859.0; -424.0; 0.0; 0.0; 0.0; 0.0; 3345.0; 2062.0; -77.0; 0.0; -77.0; 0.0; 0.0; -14.0; -69.0; -160.0; 148.0; 64.0; 0.0
2016-09-30; 366.0; 1568.0; 288.0; 1856.0; -155.0; 301.0; 0.0; 102.0; -483.0; 1740.0; -1159.0; -705.0; 0.0; 0.0; 0.0; 0.0; 5.0; -1859.0; -59.0; 0.0; -59.0; 0.0; 0.0; -13.0; 5.0; -67.0; -186.0; 59.0; 0.0
2016-06-30; 225.0; 1575.0; 398.0; 1973.0; -105.0; 3.0; 0.0; 9.0; -438.0; 1768.0; -1349.0; -2245.0; 0.0; 2923.0; 0.0; 2923.0; 4.0; -667.0; 949.0; -150.0; 799.0; 0.0; 0.0; -14.0; 5.0; 790.0; 1891.0; 60.0; 0.0
2016-03-31; 479.0; 1552.0; -115.0; 1437.0; -202.0; -801.0; 0.0; 603.0; -892.0; 1025.0; -1335.0; -594.0; 0.0; 75.0; 0.0; 75.0; -6.0; -1860.0; -41.0; 0.0; -41.0; 0.0; 0.0; -14.0; -45.0; -100.0; -935.0; 52.0; 0.0
2015-12-31; 297.0; 1369.0; 495.0; 1864.0; -103.0; -1522.0; 0.0; 1161.0; 193.0; 2233.0; -1431.0; 3.0; 0.0; -2997.0; 0.0; -2997.0; 103.0; -4322.0; 4086.0; -1.0; 4085.0; 47.0; 47.0; -14.0; -80.0; 4038.0; 1949.0; 48.0; 0.0
2015-09-30; 138.0; 1157.0; 416.0; 1573.0; -48.0; -915.0; 0.0; 103.0; -278.0; 1531.0; -1120.0; -94.0; 0.0; 0.0; 0.0; 0.0; 5.0; -1209.0; -13.0; -315.0; -328.0; 0.0; 0.0; -13.0; 10.0; -331.0; -9.0; 42.0; 0.0
2015-06-30; 361.0; 1075.0; 234.0; 1309.0; 62.0; 87.0; 0.0; -514.0; -518.0; 1161.0; -1191.0; -148.0; 0.0; 0.0; 0.0; 0.0; 2.0; -1337.0; -6.0; -185.0; -191.0; 0.0; 0.0; -14.0; -9.0; -214.0; -390.0; 56.0; 0.0
2015-03-31; -63.0; 1087.0; 215.0; 1302.0; -170.0; -145.0; 0.0; -41.0; -749.0; 489.0; -982.0; -1696.0; 0.0; 0.0; 0.0; 0.0; -14.0; -2692.0; -5.0; -63.0; -68.0; 0.0; 0.0; -14.0; 2.0; -80.0; -2283.0; 55.0; 0.0
2014-12-31; 247.0; 4412.0; 308.0; 4720.0; -90.0; -499.0; 0.0; -2649.0; -843.0; 1355.0; -1299.0; -510.0; 0.0; 0.0; 0.0; 0.0; 3.0; -1806.0; -1019.0; -4.0; -1023.0; 27.0; 1009.0; 0.0; -7.0; -21.0; -472.0; 196.0; 0.0
2014-09-30; -1729.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 1062.0; -1131.0; -23.0; 0.0; 0.0; 0.0; 0.0; -11.0; -1165.0; 2993.0; -183.0; 2810.0; 0.0; 0.0; 0.0; 0.0; 2810.0; 2707.0; 0.0; 0.0
2014-06-30; 1729.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 970.0; -940.0; -2367.0; 0.0; 0.0; 0.0; 0.0; -3.0; -3310.0; 0.0; -5.0; -5.0; 0.0; 0.0; 0.0; -46.0; -51.0; -2391.0; 0.0; 0.0
2014-03-31; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 759.0; -947.0; 0.0; 0.0; 0.0; 0.0; 0.0; -18.0; -965.0; 0.0; -226.0; -226.0; 0.0; 0.0; 0.0; 12.0; -214.0; -420.0; 0.0; 0.0
2013-12-31; 35.0; 3627.0; 813.0; 4440.0; -158.0; 42.0; 0.0; -1561.0; -1066.0; 1004.0; -882.0; -329.0; 0.0; 0.0; 22.0; 22.0; -35.0; -1224.0; 2108.0; -50.0; 2058.0; 1808.0; 1808.0; 0.0; -120.0; 3746.0; 3526.0; 100.0; 0.0
2013-09-30; -1715.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 826.0; -1017.0; -1.0; 0.0; 0.0; -22.0; -22.0; -90.0; -1130.0; 458.0; -194.0; 264.0; 44.0; 44.0; 0.0; -1.0; 307.0; 3.0; 0.0; 0.0
2013-06-30; 1715.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 806.0; -1050.0; -2.0; 2144.0; 25.0; 0.0; 25.0; -1.0; 1116.0; -81.0; 0.0; -81.0; 72.0; 72.0; 0.0; 0.0; -9.0; 1913.0; 0.0; 0.0
2013-03-31; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 909.0; -1076.0; -49.0; 0.0; 275.0; 0.0; 275.0; -4.0; -854.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 55.0; 0.0; 0.0
2012-12-31; -7336.0; 3106.0; 8886.0; 11992.0; -299.0; -2.0; 0.0; -461.0; -794.0; 1155.0; -847.0; -8.0; -5.0; -354.0; -38.0; -392.0; 4.0; -1248.0; 57.0; 0.0; 57.0; 0.0; 0.0; 0.0; 0.0; 57.0; -36.0; 0.0; 0.0
2012-09-30; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 798.0; -717.0; -369.0; 0.0; 280.0; 16.0; 296.0; 0.0; -790.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; -1.0; -1.0; 7.0; 0.0; 0.0
2012-06-30; -21.0; -152.82; -29.33; -182.15; 2.84; 12.51; 0.0; 11.09; 66.25; 1772.1; -1135.11; -10.0; 2.58; -577.0; 29.91; -547.09; -4.5; -1694.11; 7.91; 2.83; 10.73; 0.32; 0.32; 0.0; 1.0; 12.06; 90.04; -10.16; 0.0
2012-03-31; 21.0; 152.82; 29.33; 182.15; -2.84; -12.51; 0.0; -11.09; -66.25; 136.9; -150.89; 0.0; -2.58; 0.0; -29.91; -29.91; 0.5; -182.89; -7.91; -2.83; -10.73; -0.32; -0.32; 0.0; 0.0; -11.06; -57.04; 10.16; 0.0
2011-12-31; -4928.04; 2495.47; 6900.37; 9395.84; -550.63; 151.95; 0.0; -35.88; -241.46; 4226.34; -1962.98; -23.0; 84.5; -2005.0; -92.21; -2097.21; -0.3; -3998.99; -937.54; -14.08; -951.62; -54.31; -54.31; 0.0; 15.35; -990.58; -763.23; -32.14; 0.0
2011-09-30; 69.33; 139.31; 52.91; 192.22; -2.66; -6.95; 0.0; 24.38; 10.02; 271.56; -295.36; 0.0; -0.72; 0.0; 0.04; 0.04; 0.3; -295.74; -8.1; 12.82; 4.72; 4.23; 4.23; 0.0; 0.0; 8.95; -15.23; 9.9; 0.0
2011-06-30; 84.34; 134.52; 74.93; 209.45; -5.96; 145.8; 0.0; 23.59; 50.0; 343.79; -271.83; 0.0; -9.25; 0.0; 37.55; 37.55; 8.0; -235.53; 456.33; -51.62; 404.7; 30.0; 30.0; 0.0; -8.52; 426.19; 534.44; 10.96; 0.0
2011-03-31; 56.38; 128.69; 46.8; 175.49; 1.25; -124.8; 0.0; 1.91; -93.56; 138.31; -196.83; 0.0; -1.53; 0.0; 37.62; 37.62; -8.0; -168.74; 489.31; 52.89; 542.2; 20.07; 20.07; 0.0; -6.83; 555.44; 525.02; 11.28; 0.0
2010-12-31; 13.55; 118.83; 123.39; 242.22; -11.28; -34.85; 0.0; 23.6; 59.34; 315.11; -273.44; 0.0; -46.25; 0.0; 637.95; 637.95; 0.97; 319.23; -717.39; -3.95; -721.34; 4.85; 4.85; 0.0; -11.1; -727.59; -93.25; 11.43; 0.0
2010-09-30; 77.29; 113.8; 63.45; 177.26; 1.07; 69.16; 0.0; 16.15; 87.4; 341.94; -152.42; 0.0; -1.71; 0.0; -712.55; -712.55; -0.5; -867.18; 659.54; 1.57; 661.11; 1.62; 1.62; 0.0; -24.25; 638.48; 113.24; 11.77; 0.0
2010-06-30; 79.92; 109.3; 71.67; 180.98; 4.97; -77.77; 0.0; 19.99; -148.47; 112.42; -191.07; 0.0; -1.78; 0.0; -24.85; -24.85; 0.26; -217.44; -4.56; -30.81; -35.37; 2.36; 2.36; 0.0; 0.0; -33.01; -138.03; 11.92; 0.0
2010-03-31; 22.66; 107.8; 28.63; 136.44; -1.27; 29.81; 0.0; -6.32; 65.94; 225.03; -136.46; 0.0; -0.2; 0.0; -49.87; -49.87; 1.5; -185.03; -4.67; -49.52; -54.19; -0.62; -0.62; 0.0; 0.0; -54.81; -14.81; 11.42; 0.0
2009-12-31; 33.12; 105.76; 48.01; 153.77; -3.75; -59.28; 0.0; 39.34; -66.96; 119.94; -217.56; 16.57; -19.19; 0.0; 0.08; 0.08; -2.0; -222.1; -4.92; 80.05; 75.14; 0.83; 0.83; 0.0; 0.0; 75.97; -26.2; 12.02; 0.0
2009-09-30; 73.55; 98.98; 61.52; 160.5; 6.3; 11.75; 0.0; -23.02; 79.37; 313.42; -204.97; -4.2; 0.0; 0.0; 0.13; 0.13; -13.11; -222.15; -5.23; -0.94; -6.17; 0.68; 0.68; 0.0; 0.0; -5.49; 85.79; 12.43; 0.0
2009-06-30; 26.2; 91.38; 52.22; 143.6; -8.95; 3.28; 0.0; 26.38; -10.4; 159.39; -138.13; -4.01; 0.0; 0.0; 0.05; 0.05; 0.46; -141.63; -3.29; 0.34; -2.95; 4.27; 4.27; 0.0; 0.0; 1.32; 19.09; 12.67; 0.0
2009-03-31; 43.97; 81.75; 19.72; 101.46; -10.65; 52.8; 0.0; 0.8; 161.16; 306.6; -298.8; -7.42; 0.0; 0.0; -224.41; -224.41; -0.46; -531.08; 486.08; -99.77; 386.32; 2.84; 2.84; 0.0; -11.93; 377.23; 152.75; 10.67; 0.0
