Date; Net Income/Loss; Total Depreciation And Amortization - Cash Flow; Other Non-Cash Items; Total Non-Cash Items; Change In Accounts Receivable; Change In Inventories; Change In Accounts Payable; Change In Assets/Liabilities; Total Change In Assets/Liabilities; Cash Flow From Operating Activities; Net Change In Property, Plant, And Equipment; Net Change In Intangible Assets; Net Acquisitions/Divestitures; Net Change In Short-term Investments; Net Change In Long-Term Investments; Net Change In Investments - Total; Investing Activities - Other; Cash Flow From Investing Activities; Net Long-Term Debt; Net Current Debt; Debt Issuance/Retirement Net - Total; Net Common Equity Issued/Repurchased; Net Total Equity Issued/Repurchased; Total Common And Preferred Stock Dividends Paid; Financial Activities - Other; Cash Flow From Financial Activities; Net Cash Flow; Stock-Based Compensation; Common Stock Dividends Paid
2020-06-30; 124.0; 358.0; -13.0; 345.0; -122.0; 14.0; 0.0; 85.0; 22.0; 491.0; -477.0; 0.0; 0.0; 0.0; 0.0; 0.0; -3.0; -480.0; -178.0; 0.0; -178.0; 0.0; 0.0; 0.0; 29.0; -149.0; -138.0; 16.0; 0.0
2020-03-31; -549.0; 341.0; 51.0; 392.0; 205.0; 154.0; 0.0; -89.0; 119.0; -38.0; -544.0; 0.0; 0.0; 0.0; 0.0; 0.0; -2.0; -546.0; 236.0; 0.0; 236.0; 1.0; 1.0; -73.0; 9.0; 173.0; -411.0; 27.0; -73.0
2019-12-31; 43.0; 391.0; -339.0; 52.0; -91.0; 35.0; 0.0; 45.0; 75.0; 170.0; -276.0; 0.0; 0.0; 0.0; 0.0; 0.0; -2.0; -278.0; -82.0; 0.0; -82.0; 2.0; 2.0; -76.0; 30.0; -126.0; -234.0; 11.0; -76.0
2019-09-30; -234.0; 322.0; 110.0; 432.0; -46.0; -30.0; 0.0; 41.0; 26.0; 224.0; -658.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; -658.0; -1.0; 0.0; -1.0; 0.0; 0.0; -72.0; 13.0; -60.0; -494.0; 12.0; -72.0
2019-06-30; -74.0; 352.0; -28.0; 324.0; 237.0; 62.0; 0.0; -68.0; 304.0; 554.0; -619.0; 0.0; 0.0; 0.0; 0.0; 0.0; -2.0; -621.0; 7.0; 0.0; 7.0; 0.0; 0.0; -143.0; 97.0; -39.0; -106.0; 11.0; -143.0
2019-03-31; 76.0; 347.0; 167.0; 514.0; 19.0; 192.0; 0.0; 42.0; -56.0; 534.0; -538.0; 0.0; 0.0; 0.0; 0.0; 0.0; -8.0; -546.0; -1242.0; 0.0; -1242.0; 0.0; 0.0; -82.0; -7.0; -1331.0; -1343.0; 29.0; -82.0
2018-12-31; 378.0; 403.0; -341.0; 62.0; 328.0; -211.0; 0.0; -12.0; -502.0; -62.0; -133.0; 91.0; -3500.0; 0.0; 0.0; 0.0; -4.0; -3546.0; -150.0; 0.0; -150.0; 3500.0; 3500.0; 168.0; -278.0; 3240.0; -368.0; 6.0; 168.0
2018-09-30; 664.0; 458.0; 66.0; 524.0; 12.0; 142.0; 0.0; 4.0; 59.0; 1247.0; -560.0; -5.0; 0.0; 0.0; 0.0; 0.0; 63.0; -502.0; 10.0; 0.0; 10.0; 0.0; 0.0; -313.0; 240.0; -63.0; 682.0; 10.0; -313.0
2018-06-30; 1035.0; 442.0; 24.0; 466.0; 173.0; -326.0; 0.0; 22.0; -192.0; 1309.0; -419.0; 4.0; 0.0; 0.0; 0.0; 0.0; -63.0; -478.0; -434.0; 0.0; -434.0; 0.0; 0.0; -73.0; -182.0; -689.0; 142.0; 11.0; -73.0
2018-03-31; 817.0; 451.0; 122.0; 573.0; 136.0; -142.0; 0.0; -42.0; -21.0; 1369.0; -402.0; -90.0; 0.0; 0.0; 0.0; 0.0; 0.0; -492.0; -1511.0; 0.0; -1511.0; 0.0; 0.0; 0.0; -77.0; -1588.0; -711.0; 49.0; 0.0
2017-12-31; 1209.0; 457.0; -420.0; 37.0; 7.0; 145.0; 0.0; -11.0; 408.0; 1654.0; -458.0; 2.0; 0.0; 0.0; 0.0; 0.0; 89.0; -367.0; -1661.0; 0.0; -1661.0; 0.0; 0.0; -107.0; 0.0; -1768.0; -436.0; 13.0; -107.0
2017-09-30; 245.0; 418.0; 474.0; 892.0; -169.0; -213.0; 0.0; -15.0; 46.0; 1183.0; -246.0; -5.0; 0.0; 0.0; 0.0; 0.0; 0.0; -251.0; -552.0; 0.0; -552.0; 0.0; 0.0; -28.0; -3.0; -583.0; 297.0; 14.0; -28.0
2017-06-30; 335.0; 450.0; 98.0; 548.0; -34.0; 34.0; 0.0; 11.0; 154.0; 1037.0; -362.0; 20.0; 0.0; 0.0; 0.0; 0.0; 0.0; -342.0; 14.0; 0.0; 14.0; 0.0; 0.0; -40.0; 1.0; -25.0; 669.0; 10.0; -40.0
2017-03-31; 306.0; 389.0; -92.0; 297.0; 623.0; -135.0; 0.0; -13.0; 189.0; 792.0; -344.0; -17.0; 0.0; 0.0; 0.0; 0.0; 0.0; -361.0; -658.0; 0.0; -658.0; 0.0; 0.0; -1.0; -20.0; -679.0; -240.0; 34.0; -1.0
2016-12-31; 200.0; 593.0; 746.0; 1339.0; -432.0; -134.0; 0.0; 157.0; -396.0; 1143.0; -914.0; 0.0; 5932.0; 0.0; 0.0; 0.0; -571.0; 4447.0; -2868.0; 0.0; -2868.0; 1073.0; 1073.0; -607.0; -16.0; -2418.0; 3170.0; 86.0; -607.0
2016-09-30; 286.0; 643.0; -65.0; 578.0; -2.0; 160.0; 0.0; -67.0; 116.0; 980.0; -374.0; 0.0; 0.0; 0.0; 0.0; 0.0; 15.0; -359.0; -238.0; 0.0; -238.0; 410.0; 410.0; -48.0; 1.0; 125.0; 756.0; -42.0; -48.0
2016-06-30; -410.0; 652.0; 400.0; 1052.0; 166.0; 30.0; 0.0; 15.0; 232.0; 874.0; -543.0; 0.0; 0.0; 0.0; 0.0; 0.0; 988.0; 445.0; -1192.0; 0.0; -1192.0; 0.0; 0.0; -22.0; -6.0; -1220.0; 99.0; 12.0; -22.0
2016-03-31; -4101.0; 722.0; 3984.0; 4706.0; 93.0; 61.0; 0.0; -68.0; 135.0; 740.0; -982.0; 0.0; 0.0; 0.0; 0.0; 0.0; 2.0; -980.0; 354.0; 0.0; 354.0; 32.0; 32.0; -22.0; -17.0; 347.0; 54.0; 30.0; -22.0
2015-12-31; -4094.0; 780.0; 3861.0; 4641.0; -177.0; 296.0; 0.0; 110.0; 65.0; 612.0; -1449.0; 0.0; 0.0; 0.0; 0.0; 0.0; 144.0; -1305.0; -264.0; 0.0; -264.0; 937.0; 937.0; -89.0; -5.0; 579.0; -37.0; 85.0; -89.0
2015-09-30; -3790.0; 888.0; 3088.0; 3976.0; 497.0; 179.0; 0.0; -12.0; 636.0; 822.0; -1526.0; 0.0; 0.0; 0.0; 0.0; 0.0; -23.0; -1549.0; -203.0; 0.0; -203.0; 999.0; 999.0; -256.0; 59.0; 599.0; -85.0; 0.0; -256.0
2015-06-30; -1799.0; 890.0; 2186.0; 3076.0; 177.0; -261.0; 0.0; 41.0; -208.0; 1069.0; -1511.0; 0.0; 0.0; 0.0; 0.0; 0.0; -141.0; -1652.0; 591.0; 0.0; 591.0; 0.0; 0.0; -53.0; -38.0; 500.0; -84.0; 0.0; -53.0
2015-03-31; -2406.0; 939.0; 2270.0; 3209.0; 316.0; 165.0; 0.0; -42.0; -86.0; 717.0; -1867.0; 0.0; 0.0; 0.0; 0.0; 0.0; 127.0; -1740.0; 1471.0; 0.0; 1471.0; 0.0; 0.0; -327.0; -36.0; 1108.0; 85.0; 0.0; -327.0
2014-12-31; -2735.0; 939.0; 3023.0; 3962.0; 15.0; 18.0; 0.0; -150.0; -109.0; 1118.0; -1800.0; 0.0; 1643.0; 0.0; 0.0; 0.0; 0.0; -157.0; -746.0; 0.0; -746.0; 0.0; 0.0; -750.0; 341.0; -1155.0; -239.0; 106.0; -750.0
2014-09-30; 704.0; 945.0; 199.0; 1144.0; 443.0; -37.0; 0.0; -61.0; 78.0; 1926.0; -1853.0; 0.0; -534.0; 0.0; 0.0; 0.0; 584.0; -1803.0; -487.0; 0.0; -487.0; 0.0; 0.0; -76.0; -360.0; -923.0; -800.0; 0.0; -76.0
2014-06-30; 660.0; 1013.0; -54.0; 959.0; -422.0; 36.0; 0.0; 114.0; -233.0; 1386.0; -1950.0; 0.0; 2084.0; 0.0; 0.0; 0.0; -370.0; -236.0; -525.0; 0.0; -525.0; 0.0; 0.0; -500.0; -9.0; -1034.0; 116.0; 0.0; -500.0
2014-03-31; 626.0; 966.0; 153.0; 1119.0; 179.0; -266.0; 0.0; -79.0; -544.0; 1201.0; -1612.0; 0.0; 0.0; 0.0; 0.0; 0.0; 7.0; -1605.0; 162.0; 0.0; 162.0; 0.0; 0.0; -403.0; 2.0; -239.0; -643.0; 0.0; -403.0
2013-12-31; 959.0; 1019.0; 377.0; 1396.0; -2.0; -222.0; 0.0; -207.0; 41.0; 2396.0; -1663.0; 0.0; 0.0; 0.0; 0.0; 0.0; -157.0; -1820.0; -388.0; 0.0; -388.0; 0.0; -1.0; -580.0; 159.0; -810.0; -234.0; 173.0; -580.0
2013-09-30; 1048.0; 919.0; 280.0; 1199.0; -299.0; 94.0; 0.0; 29.0; -369.0; 1878.0; -1645.0; 0.0; -27.0; 0.0; 264.0; 264.0; -24.0; -1432.0; -67.0; 0.0; -67.0; 0.0; -25.0; -1272.0; -157.0; -1521.0; -1075.0; -65.0; -1272.0
2013-06-30; 610.0; 530.0; -412.0; 118.0; 463.0; 33.0; 0.0; 51.0; 306.0; 1034.0; -1173.0; 0.0; -5093.0; 0.0; -264.0; -264.0; -14.0; -6544.0; -96.0; 0.0; -96.0; 0.0; -202.0; -388.0; -105.0; -791.0; -6301.0; 24.0; -388.0
2013-03-31; 824.0; 329.0; 270.0; 599.0; -113.0; -193.0; 0.0; -84.0; -592.0; 831.0; -805.0; 0.0; -321.0; 0.0; 0.0; 0.0; 14.0; -1112.0; 6576.0; 0.0; 6576.0; 0.0; 0.0; -297.0; -108.0; 6171.0; 5890.0; 41.0; -297.0
2012-12-31; 945.0; 323.0; -27.0; 296.0; 238.0; -148.0; 0.0; -141.0; 24.0; 1265.0; -976.0; 0.0; 0.0; 0.0; 0.0; 0.0; 50.0; -926.0; -1.0; 0.0; -1.0; 0.0; 0.0; -410.0; 50.0; -361.0; -22.0; 23.0; -410.0
2012-09-30; 1140.0; 298.0; -97.0; 201.0; -421.0; -421.0; 0.0; -72.0; -815.0; 526.0; -998.0; 0.0; 0.0; 0.0; 0.0; 0.0; 12.0; -986.0; -1.0; 0.0; -1.0; 0.0; 0.0; -259.0; -61.0; -321.0; -781.0; 23.0; -259.0
2012-06-30; 894.0; 291.0; 43.0; 334.0; 300.0; 149.0; 0.0; -104.0; -46.0; 1182.0; -813.0; 0.0; 0.0; 0.0; 0.0; 0.0; -24.0; -837.0; 0.0; 0.0; 0.0; 0.0; 0.0; -334.0; 1.0; -333.0; 12.0; 22.0; -334.0
2012-03-31; 1001.0; 267.0; 359.0; 626.0; -482.0; -309.0; 0.0; -5.0; -826.0; 801.0; -707.0; 0.0; 0.0; 0.0; 0.0; 0.0; -7.0; -714.0; -155.0; 0.0; -155.0; 0.0; 0.0; -239.0; -19.0; -413.0; -326.0; 32.0; -239.0
2011-12-31; 866.0; 266.0; 76.0; 342.0; 212.0; -253.0; 0.0; 56.0; -462.0; 746.0; -785.0; 0.0; 0.0; 0.0; 0.0; 0.0; -25.0; -810.0; 1.0; 0.0; 1.0; 0.0; 0.0; -278.0; 35.0; -242.0; -306.0; 25.0; -278.0
2011-09-30; 1294.0; 257.0; 245.0; 502.0; 457.0; -94.0; 0.0; -195.0; 39.0; 1835.0; -717.0; 0.0; 0.0; 0.0; 0.0; 0.0; 5.0; -712.0; -1.0; 0.0; -1.0; 0.0; 0.0; -392.0; 20.0; -373.0; 750.0; 23.0; -392.0
2011-06-30; 1726.0; 267.0; 219.0; 486.0; 66.0; -93.0; 0.0; -18.0; -532.0; 1680.0; -527.0; 0.0; 0.0; 0.0; 0.0; 0.0; 19.0; -508.0; -1261.0; 0.0; -1261.0; 0.0; 0.0; -773.0; 1150.0; -884.0; 288.0; 26.0; -773.0
2011-03-31; 1861.0; 232.0; 204.0; 436.0; 511.0; -253.0; 0.0; -70.0; 62.0; 2359.0; -505.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; -505.0; -4.0; 0.0; -4.0; 0.0; 0.0; -371.0; -1127.0; -1502.0; 352.0; 43.0; -371.0
2010-12-31; 1964.0; 248.0; 148.0; 396.0; -289.0; -404.0; 0.0; -11.0; -305.0; 2055.0; -535.0; 0.0; 0.0; 0.0; -500.0; -500.0; 23.0; -1012.0; -28.0; 0.0; -28.0; 84.0; 84.0; -1429.0; 348.0; -1025.0; 18.0; 28.0; -1429.0
2010-09-30; 1533.0; 268.0; 270.0; 538.0; -893.0; -150.0; 0.0; -103.0; -735.0; 1336.0; -350.0; 0.0; 0.0; 0.0; 0.0; 0.0; 12.0; -338.0; -6.0; 0.0; -6.0; -3.0; -3.0; -142.0; -169.0; -320.0; 678.0; 18.0; -142.0
2010-06-30; 832.0; 210.0; 224.0; 434.0; 469.0; 74.0; 0.0; -36.0; -202.0; 1064.0; -296.0; 0.0; 0.0; 0.0; 0.0; 0.0; 6.0; -290.0; -1315.0; 0.0; -1315.0; 10.0; 10.0; -110.0; -69.0; -1484.0; -710.0; 28.0; -64.0
2010-03-31; 1215.0; 310.0; 81.0; 391.0; 33.0; -113.0; 0.0; -70.0; 212.0; 1818.0; -231.0; 0.0; 0.0; 0.0; 0.0; 0.0; 2.0; -229.0; -305.0; 0.0; -305.0; -10.0; -10.0; -115.0; -63.0; -493.0; 1096.0; 47.0; -66.0
2009-12-31; 1312.0; 274.0; 179.0; 453.0; -208.0; 85.0; 0.0; 36.0; -218.0; 1547.0; -574.0; 0.0; 0.0; 0.0; 0.0; 0.0; 119.0; -455.0; -291.0; 0.0; -291.0; 15.0; 15.0; -48.0; -381.0; -705.0; 387.0; 27.0; 0.0
2009-09-30; 1203.0; 252.0; 21.0; 273.0; 49.0; -266.0; 0.0; 19.0; 478.0; 1954.0; -216.0; 0.0; 0.0; 0.0; 0.0; 0.0; -35.0; -251.0; -629.0; 0.0; -629.0; -2.0; -2.0; -61.0; -61.0; -753.0; 950.0; 18.0; 0.0
2009-06-30; 812.0; 226.0; 130.0; 356.0; -348.0; 57.0; 0.0; 76.0; -14.0; 1154.0; -278.0; 0.0; 0.0; 0.0; 0.0; 0.0; -101.0; -379.0; -6.0; 0.0; -6.0; 0.0; 0.0; -60.0; -34.0; -100.0; 675.0; 24.0; 0.0
2009-03-31; 207.0; 262.0; 192.0; 454.0; -455.0; -35.0; 0.0; 53.0; -919.0; -258.0; -519.0; 0.0; 0.0; 0.0; 0.0; 0.0; 3.0; -516.0; -124.0; 0.0; -124.0; 733.0; 733.0; -60.0; -3.0; 546.0; -228.0; 33.0; 0.0
