Date; Net Income/Loss; Total Depreciation And Amortization - Cash Flow; Other Non-Cash Items; Total Non-Cash Items; Change In Accounts Receivable; Change In Inventories; Change In Accounts Payable; Change In Assets/Liabilities; Total Change In Assets/Liabilities; Cash Flow From Operating Activities; Net Change In Property, Plant, And Equipment; Net Change In Intangible Assets; Net Acquisitions/Divestitures; Net Change In Short-term Investments; Net Change In Long-Term Investments; Net Change In Investments - Total; Investing Activities - Other; Cash Flow From Investing Activities; Net Long-Term Debt; Net Current Debt; Debt Issuance/Retirement Net - Total; Net Common Equity Issued/Repurchased; Net Total Equity Issued/Repurchased; Total Common And Preferred Stock Dividends Paid; Financial Activities - Other; Cash Flow From Financial Activities; Net Cash Flow; Stock-Based Compensation; Common Stock Dividends Paid
2016-12-31; 338.2; 68.1; 284.3; 352.4; 29.8; 0.0; 545.9; -1.1; 574.6; 930.5; -45.8; 0.0; -19.5; 0.0; -659.4; -659.4; 68.4; -656.3; 296.6; 71.4; 368.0; -22.4; -22.4; -123.8; 5.4; 227.2; 501.4; 25.7; -123.8
2016-09-30; 327.4; 138.8; -145.6; -6.8; 11.2; 0.0; 280.4; 0.0; 291.6; 801.7; -34.4; 0.0; -15.6; 0.0; -752.2; -752.2; -21.4; -823.6; 83.5; 36.0; 119.5; -18.7; -18.7; -117.9; 1.8; -15.3; -37.2; 18.6; -117.9
2016-06-30; 327.0; 119.4; -60.5; 58.9; -66.5; 0.0; 696.9; 0.0; 630.4; 1230.1; -30.5; 0.0; -9.6; 0.0; -1805.5; -1805.5; 24.9; -1820.7; 975.7; -53.9; 921.8; -102.9; -102.9; -112.8; -3.0; 703.1; 112.5; 17.8; -112.8
2016-03-31; 369.2; 145.4; -219.7; -74.3; 124.2; 0.0; 617.1; 0.0; 741.3; 895.5; -44.2; 0.0; -29.5; 0.0; -1733.7; -1733.7; -45.9; -1853.3; 791.9; -55.9; 736.0; -97.9; -97.9; -110.4; 8.2; 535.9; -421.9; 22.3; -110.4
2015-12-31; 258.3; 91.3; 70.1; 161.4; -46.1; 0.0; 623.4; 145.7; 723.0; 1054.1; -40.1; 0.0; 145.2; 0.0; -1215.2; -1215.2; -290.7; -1400.8; 593.0; 26.0; 619.0; -107.8; -107.8; -110.8; -3.1; 397.3; 50.6; 17.8; -110.8
2015-09-30; 300.9; 187.6; -353.1; -165.5; -117.2; 0.0; 1114.0; 0.0; 996.8; 1205.6; -29.0; 0.0; -345.4; 0.0; -612.9; -612.9; 157.6; -829.7; -143.4; 213.9; 70.5; -82.2; -82.2; -111.9; -2.5; -126.1; 249.8; 16.4; -111.9
2015-06-30; 264.9; 81.8; 31.9; 113.7; -60.0; 0.0; 1232.1; 0.0; 1172.1; 1486.5; -34.5; 0.0; -116.2; 0.0; -430.4; -430.4; -126.5; -707.6; 676.4; 21.8; 698.2; 9.2; -540.8; -120.3; -3.6; 33.5; 812.4; 18.5; -112.0
2015-03-31; 429.1; 103.1; -204.3; -101.2; 11.8; 0.0; 314.1; 0.0; 325.9; 630.9; -32.8; 0.0; -87.9; 0.0; -60.7; -60.7; -48.1; -229.5; -629.9; -13.6; -643.5; -66.2; -66.2; -114.5; 10.9; -813.3; -411.9; 31.8; -106.3
2014-12-31; 280.3; 131.1; -62.0; 69.1; -58.1; 0.0; 422.6; 0.0; 364.5; 905.3; -18.5; 0.0; -34.9; 0.0; -153.7; -153.7; -138.3; -345.4; 204.9; -64.8; 140.1; 3.1; 3.1; -108.2; -1.8; 33.2; 593.1; 16.9; -99.9
2014-09-30; 252.8; 181.1; 40.0; 221.1; 34.1; 0.0; 382.0; 0.0; 416.1; 820.3; -24.2; 0.0; -52.9; 0.0; -186.4; -186.4; -67.2; -330.7; -633.5; -7.2; -640.7; -211.5; -211.5; -108.1; -0.8; -961.1; -471.5; 19.1; -99.9
2014-06-30; 319.2; 109.1; -56.0; 53.1; -23.1; 0.0; 485.3; 0.0; 462.2; 786.0; -43.5; 0.0; -11.7; 0.0; 339.3; 339.3; 54.6; 338.7; -620.7; 23.8; -596.9; -65.6; -65.6; -110.6; -2.4; -775.5; 349.2; 17.7; -94.1
2014-03-31; 324.1; 115.4; -4.0; 111.4; 74.0; 0.0; 344.1; 0.0; 418.1; 591.3; -49.8; 0.0; -182.2; 0.0; -672.5; -672.5; 69.2; -835.3; -516.2; -39.4; -555.6; -98.2; -98.2; -82.7; 1.8; -734.7; -978.7; 21.6; -82.7
2013-12-31; 250.4; 90.5; -22.4; 68.1; -88.1; 0.0; 621.7; 0.0; 533.6; 823.3; -36.7; 0.0; -26.6; 0.0; 206.9; 206.9; 62.9; 206.5; -353.7; 26.9; -326.8; 43.9; 43.9; -85.0; 2.8; -365.1; 664.7; 16.8; -76.7
2013-09-30; 259.1; 73.7; -41.7; 32.0; 0.7; 0.0; 531.4; 0.0; 532.1; 614.3; -10.8; 0.0; -12.1; 0.0; 513.7; 513.7; -1.0; 489.8; -137.1; -252.5; -389.6; -23.8; -23.8; -93.0; -1.1; -507.5; 596.6; 15.5; -76.5
2013-06-30; 236.6; 86.3; 62.1; 148.4; -53.2; 0.0; 328.5; 0.0; 275.3; 187.7; -18.6; 0.0; -23.5; 0.0; -357.1; -357.1; 2.0; -397.2; -399.0; 101.0; -298.0; 0.4; 0.4; -75.8; 32.2; -341.2; -550.7; 16.8; -67.6
2013-03-31; 190.0; 90.5; -46.1; 44.4; 8.7; 0.0; 133.1; 0.0; 141.8; 595.9; 6.7; 0.0; -1291.7; 0.0; -208.2; -208.2; -32.2; -1525.4; -1427.6; 6.9; -1420.7; -101.2; -101.2; -67.6; 3.0; -1586.5; -2516.0; 19.4; -67.6
2012-12-31; 226.7; 100.3; 148.2; 248.5; 4.9; 0.0; 475.9; 0.0; 480.8; 707.1; -3.3; 0.0; -54.9; 0.0; 280.3; 280.3; -114.2; 107.9; 1135.7; 29.3; 1165.0; 4.2; 4.2; -78.2; -7.8; 1083.2; 1898.2; 13.6; -61.7
2012-09-30; 198.8; 116.9; -142.9; -26.0; -16.7; 0.0; 772.5; 0.0; 755.8; 871.7; -10.9; 0.0; -75.0; 0.0; -854.1; -854.1; 47.6; -892.4; 993.5; -211.0; 782.5; -56.5; -56.5; -69.9; -3.0; 653.1; 632.4; 12.7; -61.6
2012-06-30; 178.6; 106.3; 40.4; 146.7; -14.9; 0.0; 284.4; 0.0; 269.5; 600.3; -7.4; 0.0; -81.0; 0.0; -31.2; -31.2; -16.7; -136.3; -443.8; 165.8; -278.0; -136.4; -136.4; -53.7; -1.2; -469.3; -5.3; 12.4; -53.7
2012-03-31; 221.3; -96.5; -100.4; -196.9; 97.3; 0.0; 521.9; 0.0; 619.2; 901.7; -17.3; 0.0; -21.3; 0.0; -578.1; -578.1; -73.8; -690.5; -1262.9; -20.9; -1283.8; -55.1; -55.1; -62.5; 8.2; -1393.2; -1182.0; 25.1; -54.3
2011-12-31; 142.0; 81.0; 307.5; 388.5; -30.4; 0.0; 149.0; 0.0; 118.6; 827.9; -24.3; 0.0; -356.6; 0.0; 91.6; 91.6; 176.3; -113.0; 974.9; 30.6; 1005.5; -97.3; -97.3; -222.0; -1.4; 684.8; 1399.7; 10.9; -213.7
2011-09-30; 74.5; 150.9; -327.7; -176.8; -21.2; 0.0; 242.7; 0.0; 221.5; 99.9; -14.1; 0.0; -25.7; 0.0; -598.9; -598.9; -244.3; -883.0; 276.8; -12.1; 264.7; -207.8; -207.8; -8.2; -1.0; 47.7; -735.4; 11.5; 0.0
2011-06-30; 249.2; 90.2; -73.1; 17.1; -36.4; 0.0; 316.9; 0.0; 280.5; 590.0; -14.4; 0.0; -11.1; 0.0; 19.2; 19.2; 84.3; 78.0; -236.7; -8.2; -244.9; -228.6; -228.6; -8.3; -0.8; -482.6; 185.4; 11.8; 0.0
2011-03-31; 208.8; 69.2; 148.2; 217.4; -42.2; 0.0; 309.1; 0.0; 266.9; 1195.5; -4.1; 0.0; -7.0; 0.0; 795.4; 795.4; -68.4; 715.9; -1774.7; -25.6; -1800.3; 3.2; 3.2; -8.2; 0.7; -1804.6; 106.8; 9.2; 0.0
2010-12-31; 181.7; 90.6; 505.1; 595.7; -71.5; 0.0; 299.3; 0.0; 227.8; 862.2; -10.1; 0.0; -30.0; 0.0; -148.3; -148.3; -90.0; -278.4; -774.9; -15.2; -790.1; 0.3; 0.3; -184.5; -0.9; -975.2; -391.4; 13.5; -176.2
2010-09-30; 151.3; 133.6; -219.0; -85.4; 1.5; 0.0; 416.4; 0.0; 417.9; 445.2; -2.8; 0.0; -5.2; 0.0; 717.0; 717.0; 29.9; 738.9; -742.1; -1.9; -744.0; 10.6; 10.6; -8.2; -1.0; -742.6; 441.5; 10.8; 0.0
2010-06-30; 144.2; 106.5; 209.5; 316.0; -20.3; 0.0; 332.3; 0.0; 312.0; 831.1; -4.4; 0.0; -8.9; 0.0; 75.7; 75.7; -33.4; 29.0; -649.1; -4.9; -654.0; 0.5; 0.5; -8.3; -0.7; -662.5; 197.6; 12.6; 0.0
2010-03-31; 203.6; 102.7; -210.0; -107.3; -12.0; 0.0; 255.9; 0.0; 243.9; 653.2; -4.2; 0.0; -9.7; 0.0; -460.4; -460.4; 12.3; -462.0; -869.5; 69.9; -799.6; 6.6; 6.6; -8.2; -0.7; -801.9; -610.7; 10.7; 0.0
2009-12-31; 154.9; 55.9; -22.0; 33.9; -20.8; 0.0; 341.3; 0.0; 320.5; 448.6; -5.6; 0.0; -34.1; 0.0; -98.7; -98.7; 9.0; -129.4; -1107.0; -44.0; -1151.0; 0.0; 0.0; -167.8; -1.2; -1320.0; -1000.8; 10.3; -159.5
2009-09-30; 204.2; 69.8; -239.6; -169.8; -50.8; 0.0; 369.5; 0.0; 318.7; 379.5; -4.1; 0.0; 12.7; 0.0; -95.2; -95.2; 10.0; -76.6; -1309.3; -39.6; -1348.9; -31.8; -31.8; -8.2; -1.3; -1390.2; -1087.3; 10.4; 0.0
2009-06-30; 164.0; -13.4; 252.1; 238.7; -12.4; 0.0; 538.2; 0.0; 525.8; 465.0; -3.3; 0.0; -49.0; 0.0; 1309.2; 1309.2; -37.5; 1219.4; -854.5; -340.8; -1195.3; 1149.7; 1149.7; -8.3; -1.6; -55.5; 1628.9; 11.2; 0.0
2009-03-31; 122.6; 118.4; -40.7; 77.7; -42.9; 0.0; 281.9; 0.0; 239.0; 949.9; -13.2; 0.0; -37.5; 0.0; 77.2; 77.2; -13.1; 13.4; -926.3; 63.2; -863.1; 1.0; 1.0; -8.2; -1.4; -871.7; 91.6; 5.3; 0.0
