Date; Net Income/Loss; Total Depreciation And Amortization - Cash Flow; Other Non-Cash Items; Total Non-Cash Items; Change In Accounts Receivable; Change In Inventories; Change In Accounts Payable; Change In Assets/Liabilities; Total Change In Assets/Liabilities; Cash Flow From Operating Activities; Net Change In Property, Plant, And Equipment; Net Change In Intangible Assets; Net Acquisitions/Divestitures; Net Change In Short-term Investments; Net Change In Long-Term Investments; Net Change In Investments - Total; Investing Activities - Other; Cash Flow From Investing Activities; Net Long-Term Debt; Net Current Debt; Debt Issuance/Retirement Net - Total; Net Common Equity Issued/Repurchased; Net Total Equity Issued/Repurchased; Total Common And Preferred Stock Dividends Paid; Financial Activities - Other; Cash Flow From Financial Activities; Net Cash Flow; Stock-Based Compensation; Common Stock Dividends Paid
2018-03-31; 1895.0; 53.0; -269.0; -216.0; 9.0; -30.0; -164.0; 0.0; 1087.0; 2809.0; -34.0; 0.0; 0.0; 0.0; 0.0; 0.0; -7.0; -41.0; 0.0; 0.0; 0.0; -513.0; -513.0; -1257.0; -23.0; -1793.0; 975.0; 0.0; -1257.0
2017-12-31; 4968.0; 54.0; -2956.0; -2902.0; 6.0; -238.0; 99.0; 0.0; -1269.0; 757.0; -48.0; 0.0; -415.0; 0.0; -133.0; -133.0; 331.0; -265.0; 0.0; 0.0; 0.0; -558.0; -558.0; -1263.0; 0.0; -1821.0; -1329.0; 0.0; -1263.0
2017-09-30; 1867.0; 51.0; -506.0; -455.0; -29.0; 12.0; 79.0; 0.0; 722.0; 2199.0; -60.0; 0.0; 0.0; 0.0; 88.0; 88.0; 16.0; 44.0; 0.0; 0.0; 0.0; -759.0; -759.0; -1175.0; 0.0; -1934.0; 309.0; 0.0; -1175.0
2017-06-30; 1990.0; 52.0; -93.0; -41.0; 15.0; 123.0; -44.0; 0.0; -2587.0; -730.0; -58.0; 0.0; 0.0; 0.0; 43.0; 43.0; -1.0; -16.0; 0.0; 0.0; 0.0; -1049.0; -1049.0; -1182.0; -9.0; -2240.0; -2986.0; 0.0; -1182.0
2017-03-31; 1402.0; 52.0; -85.0; -33.0; 18.0; -68.0; -189.0; 0.0; 1280.0; 2675.0; -33.0; 0.0; 0.0; 0.0; 2.0; 2.0; -199.0; -230.0; 0.0; 0.0; 0.0; -551.0; -551.0; -1187.0; -38.0; -1776.0; 669.0; 0.0; -1187.0
2016-12-31; 10278.0; 55.0; -10360.0; -10305.0; -6.0; -88.0; 126.0; 0.0; 339.0; 296.0; -61.0; 0.0; 3150.0; 0.0; 534.0; 534.0; 50.0; 3673.0; 0.0; 0.0; 0.0; -518.0; -518.0; -1191.0; 16.0; -1693.0; 2276.0; 0.0; -1191.0
2016-09-30; 1094.0; 51.0; 1574.0; 1625.0; -24.0; -18.0; 101.0; 0.0; -295.0; 2442.0; -51.0; 0.0; 0.0; 0.0; 207.0; 207.0; -58.0; 98.0; 1043.0; 0.0; 1043.0; -171.0; -171.0; -1106.0; -827.0; -1061.0; 1479.0; 0.0; -1106.0
2016-06-30; 1654.0; 49.0; -1650.0; -1601.0; -17.0; 151.0; -15.0; 0.0; -1767.0; -1630.0; -51.0; 0.0; 0.0; 0.0; -56.0; -56.0; 10.0; -97.0; 0.0; 0.0; 0.0; -173.0; -173.0; -1107.0; 11.0; -1269.0; -2996.0; 0.0; -1107.0
2016-03-31; 1218.0; 49.0; -41.0; 8.0; 20.0; -79.0; -188.0; 0.0; 1453.0; 2718.0; -26.0; 0.0; 0.0; 0.0; 56.0; 56.0; 4.0; 34.0; 0.0; 0.0; 0.0; -168.0; -168.0; -1108.0; -30.0; -1306.0; 1446.0; 0.0; -1108.0
2015-12-31; 1248.0; 75.0; -196.0; -121.0; -6.0; -92.0; 128.0; 0.0; 560.0; 1753.0; -67.0; 0.0; 0.0; 0.0; -33.0; -33.0; -10.0; -110.0; 0.0; 0.0; 0.0; -36.0; -36.0; -1108.0; -37.0; -1181.0; 462.0; 0.0; -1108.0
2015-09-30; 1528.0; 50.0; 167.0; 217.0; -10.0; -46.0; 52.0; 0.0; 1101.0; 2843.0; -63.0; 0.0; 0.0; 0.0; 255.0; 255.0; -184.0; 8.0; -1000.0; 0.0; -1000.0; -63.0; -63.0; -1021.0; 17.0; -2067.0; 784.0; 0.0; -1021.0
2015-06-30; 1449.0; 51.0; -129.0; -78.0; -6.0; 167.0; 12.0; 0.0; -2675.0; -1251.0; -51.0; 0.0; 0.0; 0.0; -147.0; -147.0; 186.0; -12.0; 0.0; 0.0; 0.0; -263.0; -263.0; -1024.0; -1.0; -1288.0; -2551.0; 0.0; -1024.0
2015-03-31; 1018.0; 49.0; 74.0; 123.0; 25.0; -62.0; -166.0; 0.0; 1272.0; 2498.0; -48.0; 0.0; 0.0; 0.0; 147.0; 147.0; 0.0; 99.0; -793.0; 0.0; -793.0; -192.0; -192.0; -1026.0; -233.0; -2244.0; 353.0; 0.0; -1026.0
2014-12-31; 1236.0; 59.0; -198.0; -139.0; -18.0; -164.0; 59.0; 0.0; 435.0; 1603.0; -47.0; 0.0; -9.0; 0.0; 369.0; 369.0; -196.0; 117.0; 699.0; 0.0; 699.0; -260.0; -260.0; -1028.0; -51.0; -640.0; 1080.0; 0.0; -1028.0
2014-09-30; 1397.0; 49.0; -1.0; 48.0; -2.0; -58.0; 57.0; 0.0; 782.0; 2301.0; -56.0; 0.0; 0.0; 0.0; -189.0; -189.0; 203.0; -42.0; 0.0; 0.0; 0.0; -275.0; -275.0; -952.0; 16.0; -1211.0; 1048.0; 0.0; -952.0
2014-06-30; 1262.0; 50.0; -208.0; -158.0; 10.0; 129.0; -12.0; 0.0; -2499.0; -1366.0; -33.0; 0.0; -93.0; 0.0; 91.0; 91.0; 61.0; 26.0; 0.0; 0.0; 0.0; -132.0; -132.0; -955.0; 0.0; -1087.0; -2427.0; 0.0; -955.0
2014-03-31; 1175.0; 50.0; -231.0; -181.0; 2.0; -91.0; -109.0; 0.0; 1088.0; 2125.0; -27.0; 0.0; 0.0; 0.0; 98.0; 98.0; 5.0; 76.0; -525.0; 0.0; -525.0; -272.0; -272.0; -957.0; -2.0; -1756.0; 445.0; 0.0; -957.0
2013-12-31; 488.0; 54.0; 1000.0; 1054.0; -23.0; -161.0; 63.0; 0.0; -57.0; 1516.0; -41.0; 0.0; 0.0; 0.0; 157.0; 157.0; 1.0; 117.0; -376.0; 0.0; -376.0; -252.0; -252.0; -960.0; -1081.0; -2669.0; -1036.0; 0.0; -960.0
2013-09-30; 1396.0; 52.0; -66.0; -14.0; 22.0; -17.0; 72.0; 0.0; 1112.0; 2418.0; -49.0; 0.0; 0.0; 0.0; 285.0; 285.0; 10.0; 246.0; 0.0; 0.0; 0.0; -156.0; -156.0; -883.0; 15.0; -1024.0; 1640.0; 0.0; -883.0
2013-06-30; 1266.0; 52.0; -154.0; -102.0; -2.0; 115.0; 7.0; 0.0; -2379.0; -1223.0; -26.0; 0.0; 0.0; 0.0; 274.0; 274.0; -197.0; 51.0; 996.0; 0.0; 996.0; -135.0; -135.0; -883.0; -10.0; -32.0; -1204.0; 0.0; -883.0
2013-03-31; 1385.0; 54.0; -550.0; -496.0; 81.0; -70.0; -218.0; 0.0; 766.0; 1664.0; -15.0; 0.0; 0.0; 0.0; 0.0; 0.0; 203.0; 188.0; 0.0; 0.0; 0.0; -91.0; -91.0; -886.0; 0.0; -977.0; 875.0; 0.0; -886.0
2012-12-31; 1105.0; 56.0; 50.0; 106.0; 0.0; -122.0; 25.0; 0.0; 522.0; 1765.0; -47.0; 0.0; 0.0; 0.0; 1049.0; 1049.0; -810.0; 192.0; 0.0; 0.0; 0.0; -487.0; -487.0; -892.0; 136.0; -1243.0; 714.0; 0.0; -892.0
2012-09-30; 657.0; 56.0; 851.0; 907.0; 200.0; 60.0; 26.0; 0.0; 720.0; 2205.0; -38.0; 0.0; 0.0; 0.0; 0.0; 0.0; 256.0; 218.0; 187.0; 0.0; 187.0; -235.0; -235.0; -834.0; -883.0; -1765.0; 658.0; 0.0; -834.0
2012-06-30; 1226.0; 57.0; -1509.0; -1452.0; -11.0; 146.0; 4.0; 0.0; -1717.0; -1922.0; -23.0; 0.0; 0.0; 0.0; 0.0; 0.0; 246.0; 223.0; 0.0; 0.0; 0.0; -94.0; -94.0; -836.0; 1.0; -929.0; -2628.0; 0.0; -836.0
2012-03-31; 1195.0; 56.0; -1090.0; -1034.0; 13.0; -51.0; -68.0; 0.0; 1669.0; 1837.0; -16.0; 0.0; 0.0; 0.0; 0.0; 0.0; 303.0; 287.0; 0.0; 0.0; 0.0; -266.0; -266.0; -838.0; -134.0; -1238.0; 886.0; 0.0; -838.0
2011-12-31; 837.0; 69.0; -189.0; -120.0; -10.0; -154.0; 14.0; 35.0; 418.0; 1017.0; -30.0; 0.0; 0.0; 0.0; 0.0; 0.0; 243.0; 213.0; 0.0; 0.0; 0.0; -327.0; -327.0; -843.0; 167.0; -1003.0; 227.0; 0.0; -843.0
2011-09-30; 1174.0; 63.0; -99.0; -36.0; 3.0; 48.0; -12.0; -35.0; 952.0; 2085.0; -35.0; 0.0; 0.0; 0.0; 0.0; 0.0; 119.0; 84.0; 0.0; 0.0; 0.0; -425.0; -425.0; -790.0; 25.0; -1190.0; 979.0; 0.0; -790.0
2011-06-30; 444.0; 61.0; 37.0; 98.0; -7.0; 151.0; -28.0; 0.0; -2552.0; -1583.0; -27.0; 0.0; 0.0; 0.0; 0.0; 0.0; 125.0; 98.0; 1494.0; 0.0; 1494.0; -567.0; -567.0; -795.0; -15.0; 117.0; -1368.0; 0.0; -795.0
2011-03-31; 938.0; 60.0; -384.0; -324.0; -5.0; -21.0; -66.0; 0.0; 1241.0; 2062.0; -13.0; 0.0; 0.0; 0.0; 0.0; 0.0; 5.0; -8.0; 0.0; 0.0; 0.0; 21.0; 21.0; -794.0; -163.0; -936.0; 1118.0; 0.0; -794.0
2010-12-31; 920.0; 68.0; 417.0; 485.0; -4.0; -185.0; 42.0; 0.0; -345.0; 1045.0; -52.0; 0.0; 0.0; 0.0; 0.0; 0.0; 228.0; 176.0; 0.0; 0.0; 0.0; 15.0; 15.0; -793.0; 171.0; -607.0; 614.0; 0.0; -793.0
2010-09-30; 1131.0; 71.0; -1258.0; -1187.0; 3.0; 32.0; 47.0; 0.0; 1560.0; 1431.0; -47.0; 0.0; 0.0; 0.0; 0.0; 0.0; 109.0; 62.0; 210.0; -200.0; 10.0; 50.0; 50.0; -730.0; 23.0; -647.0; 846.0; 0.0; -730.0
2010-06-30; 1043.0; 68.0; -74.0; -6.0; 74.0; 163.0; -33.0; 0.0; -2692.0; -1750.0; -31.0; 0.0; 0.0; 0.0; 0.0; 0.0; 35.0; 4.0; 22.0; 0.0; 22.0; 18.0; 18.0; -729.0; -1.0; -690.0; -2436.0; 0.0; -729.0
2010-03-31; 813.0; 69.0; -269.0; -200.0; -58.0; -3.0; -8.0; 0.0; 1173.0; 2041.0; -38.0; 0.0; 0.0; 0.0; 0.0; 0.0; 55.0; 17.0; 0.0; 200.0; 200.0; 21.0; 21.0; -706.0; -154.0; -639.0; 1419.0; 0.0; -706.0
2009-12-31; 726.0; 73.0; 103.0; 176.0; -8.0; -48.0; 15.0; 0.0; 675.0; 1436.0; -101.0; 0.0; 0.0; 0.0; 0.0; 0.0; 42.0; -59.0; 0.0; 0.0; 0.0; 32.0; 32.0; -706.0; 138.0; -536.0; 841.0; 0.0; -706.0
2009-09-30; 882.0; 71.0; 61.0; 132.0; 12.0; 115.0; 18.0; 0.0; 977.0; 1872.0; -60.0; 0.0; 0.0; 0.0; 0.0; 0.0; 215.0; 155.0; -500.0; -393.0; -893.0; 6.0; 6.0; -663.0; 9.0; -1541.0; 486.0; 0.0; -663.0
2009-06-30; 1011.0; 69.0; -40.0; 29.0; -29.0; 152.0; -52.0; 0.0; -2912.0; -1908.0; -69.0; 0.0; 0.0; 0.0; -9.0; -9.0; 99.0; 21.0; -375.0; -442.0; -817.0; 40.0; 40.0; -663.0; 13.0; -1427.0; -3314.0; 0.0; -663.0
2009-03-31; 589.0; 78.0; -278.0; -200.0; 18.0; -168.0; -6.0; 0.0; 1281.0; 2043.0; -43.0; 0.0; -10244.0; 0.0; 0.0; 0.0; 406.0; -9881.0; 4221.0; 630.0; 4851.0; 11.0; 11.0; -661.0; -421.0; 3780.0; -4058.0; 0.0; -661.0
