Date; Net Income/Loss; Total Depreciation And Amortization - Cash Flow; Other Non-Cash Items; Total Non-Cash Items; Change In Accounts Receivable; Change In Inventories; Change In Accounts Payable; Change In Assets/Liabilities; Total Change In Assets/Liabilities; Cash Flow From Operating Activities; Net Change In Property, Plant, And Equipment; Net Change In Intangible Assets; Net Acquisitions/Divestitures; Net Change In Short-term Investments; Net Change In Long-Term Investments; Net Change In Investments - Total; Investing Activities - Other; Cash Flow From Investing Activities; Net Long-Term Debt; Net Current Debt; Debt Issuance/Retirement Net - Total; Net Common Equity Issued/Repurchased; Net Total Equity Issued/Repurchased; Total Common And Preferred Stock Dividends Paid; Financial Activities - Other; Cash Flow From Financial Activities; Net Cash Flow; Stock-Based Compensation; Common Stock Dividends Paid
2017-09-30; 218.74; 12.33; 13.2; 25.53; 7.37; -21.84; 15.87; -5.65; 12.56; 256.83; -27.14; -5.16; 0.0; 0.0; -295.84; -295.84; -0.58; -328.73; -0.54; 0.0; -0.54; -241.19; -241.19; 0.0; 0.0; -241.73; -312.1; 13.28; 0.0
2017-06-30; 222.63; 11.59; 12.67; 24.27; -83.12; -17.07; 28.1; 125.62; 93.36; 340.26; -21.1; 0.87; 0.0; 0.0; -127.57; -127.57; -0.58; -148.38; -0.63; 0.0; -0.63; 5.23; 5.23; 0.0; 0.0; 4.6; 201.32; 12.84; 0.0
2017-03-31; 177.98; 11.18; 14.74; 25.92; 6.49; -7.79; -19.32; -15.82; -10.94; 192.96; -18.64; -0.85; 0.0; 0.0; 13.24; 13.24; -0.05; -6.3; -0.7; 0.0; -0.7; 13.56; 13.56; 0.0; 0.0; 12.86; 198.75; 13.14; 0.0
2016-12-31; 172.95; 10.97; -5.36; 5.61; 14.9; 2.52; 23.55; -0.81; 102.09; 280.65; -32.19; -1.26; 0.0; 226.2; -182.18; 44.03; -0.05; 10.53; -0.63; 0.0; -0.63; -244.21; -244.21; 0.0; 0.0; -244.83; 36.06; 12.11; 0.0
2016-09-30; 191.64; 10.54; 10.46; 21.0; -16.25; 6.74; -13.21; 13.22; -39.49; 173.15; -49.55; 0.63; 0.0; -225.59; 2.74; -222.85; 2.43; -269.34; -0.63; 0.0; -0.63; 2.26; 2.26; 0.0; 0.0; 1.63; -93.24; 12.14; 0.0
2016-06-30; 184.22; 10.3; 11.34; 21.64; -44.81; 19.25; -1.08; 4.48; -67.87; 138.0; -697.93; -2.54; 0.0; -0.61; 471.96; 471.34; -2.52; -231.65; -0.58; 0.0; -0.58; -1996.15; -1996.15; 0.0; 0.0; -1996.73; -2093.34; 11.53; 0.0
2016-03-31; 163.88; 9.02; 10.12; 19.14; -60.21; -7.64; 36.09; -9.75; -73.46; 109.56; -7.82; -2.34; 0.0; -152.05; 396.35; 244.3; 0.14; 234.27; -0.52; 0.0; -0.52; 2.06; 2.06; 0.0; 0.0; 1.54; 352.69; 10.06; 0.0
2015-12-31; 138.74; 9.1; -57.05; -47.95; 55.49; 2.01; -54.28; -5.49; 80.19; 170.99; -9.54; -1.54; 0.0; -273.41; 1092.56; 819.15; 0.64; 808.72; -0.28; 0.0; -0.28; -43.38; -43.38; 0.0; 0.0; -43.66; 934.7; 9.03; 0.0
2015-09-30; 174.57; 8.51; -263.06; -254.55; -37.18; 19.84; 3.02; 1.26; 270.92; 190.94; -9.48; -1.79; 0.0; -815.99; 524.28; -291.7; 0.17; -302.79; -0.28; 0.0; -0.28; -344.83; -344.83; 0.0; 0.0; -345.1; -455.58; 8.85; 0.0
2015-06-30; 229.0; 6.78; 3.66; 10.44; -26.97; -2.37; 29.38; 1.82; -181.57; 57.87; -11.08; 177.64; 198.01; -825.91; 227.27; -598.64; -1.44; -235.51; -0.33; 0.0; -0.33; 1509.17; 1509.17; 0.0; 0.0; 1508.83; 1333.51; 8.48; 0.0
2015-03-31; 4.41; 6.47; 6.31; 12.78; -68.07; -26.55; 42.74; -45.94; 85.73; 102.92; -4.58; -1.55; 0.0; -118.28; 253.83; 135.55; 0.23; 129.64; -0.2; 0.0; -0.2; -232.26; -232.26; 0.0; 0.0; -232.46; -7.54; 6.35; 0.0
2014-12-31; 125.33; 6.53; 15.63; 22.16; 34.0; 29.46; -18.75; 3.23; 42.95; 190.44; -8.43; -1.65; 0.0; -369.06; 161.52; -207.54; 0.2; -217.42; -0.3; 0.0; -0.3; 2.07; 2.07; 0.0; -11.54; -9.78; -38.0; 6.04; 0.0
2014-09-30; 121.6; 6.13; -9.07; -2.94; 54.76; -0.24; -6.08; -3.08; 29.42; 148.07; -3.79; -0.94; 0.0; -339.74; 229.58; -110.16; -0.07; -114.96; -0.34; 0.0; -0.34; -0.73; -0.73; 0.0; 8.24; 7.16; 35.27; 7.42; 0.0
2014-06-30; 141.0; 6.54; 7.33; 13.87; -56.87; -3.87; 30.05; 1.26; -32.3; 122.58; -5.13; -0.93; 0.0; -234.08; 175.51; -58.57; 0.56; -64.07; -0.35; 0.0; -0.35; 1.95; 1.95; 0.0; 0.7; 2.3; 61.03; 8.1; 0.0
2014-03-31; 95.25; 6.45; 4.45; 10.91; -41.6; 17.41; 6.07; -8.63; 30.25; 136.4; -9.63; 0.1; 0.0; -187.72; 152.76; -34.96; 0.54; -43.94; -0.62; 0.0; -0.62; 5.71; 5.71; 0.0; 2.6; 7.69; 100.67; 6.99; 0.0
2013-12-31; 76.11; 6.32; 1.45; 7.77; 57.77; 25.14; -41.94; 6.67; -17.68; 66.2; -7.89; -2.17; 0.0; -164.55; 78.29; -86.26; 3.22; -93.11; -0.56; 0.0; -0.56; -51.14; -51.14; 0.0; 0.1; -51.61; -75.67; 7.17; 0.0
2013-09-30; 92.19; 6.11; 5.95; 12.06; 2.25; -12.71; 16.85; -6.45; 71.87; 176.11; -10.02; -3.9; 0.0; -238.34; 79.18; -159.16; -3.04; -176.12; -0.53; 0.0; -0.53; 1.91; 1.91; 0.0; 1.37; 2.74; 3.18; 7.2; 0.0
2013-06-30; 106.87; 5.28; -22.08; -16.8; -32.28; -19.89; 9.4; 2.61; -36.24; 53.83; -5.12; -1.74; 0.0; -85.06; 41.07; -43.99; -4.32; -55.16; -0.5; 0.0; -0.5; 13.87; 13.87; 0.0; 28.71; 42.08; 41.31; 7.43; 0.0
2013-03-31; 63.5; 5.06; 3.81; 8.87; -78.03; -14.08; 7.48; -4.35; -26.47; 45.89; -8.71; -3.36; 0.0; -69.46; 66.34; -3.12; -0.22; -15.41; -0.3; 0.0; -0.3; -10.98; -10.98; 0.0; 0.18; -11.1; 20.02; 6.96; 0.0
2012-12-31; 67.98; 5.3; -13.68; -8.39; 52.75; -8.92; -24.16; -6.15; 10.03; 69.63; -17.07; -1.81; 0.0; -39.99; 251.78; 211.79; -0.01; 192.9; -0.45; 0.0; -0.45; -338.25; -338.25; 0.0; 15.36; -323.34; -60.54; 6.83; 0.0
2012-09-30; 86.14; 5.17; 6.35; 11.52; 17.32; 5.64; -17.24; -1.73; 10.32; 107.98; -5.92; -1.99; 0.0; -159.89; 304.4; 144.51; -0.1; 136.5; -0.53; 0.0; -0.53; -384.85; -384.85; 0.0; 1.37; -384.0; -136.11; 7.95; 0.0
2012-06-30; 109.8; 5.12; 4.65; 9.78; -53.94; -10.16; 28.86; -0.94; -46.28; 73.3; -5.28; -1.75; 0.0; -206.64; 175.96; -30.69; 0.18; -37.53; -0.48; 0.0; -0.48; 3.71; 3.71; 0.0; 2.43; 5.66; 27.73; 7.06; 0.0
2012-03-31; 76.1; 4.97; 8.22; 13.19; -33.91; -34.13; 16.2; -1.36; -52.52; 36.77; -14.38; -0.75; 0.0; -190.63; 185.45; -5.19; 0.3; -20.01; -0.61; 0.0; -0.61; 2.72; 2.72; 0.0; 0.49; 2.6; 32.11; 6.57; 0.0
2011-12-31; 64.54; 4.89; 9.86; 14.76; 12.72; 7.37; -29.06; -9.58; 21.53; 100.82; -5.46; -0.94; 0.0; -134.02; 138.71; 4.68; -0.65; -2.37; -0.76; 0.0; -0.76; -24.82; -24.82; 0.0; 0.46; -25.13; 72.17; 6.7; 0.0
2011-09-30; 82.39; 4.5; -0.84; 3.66; 17.48; -9.38; 11.93; 2.55; 22.99; 109.04; -7.55; -0.81; 0.0; -220.87; 93.46; -127.41; 0.04; -135.73; -0.48; 0.0; -0.48; -103.69; -103.69; 0.0; 2.22; -101.96; -131.04; 4.83; 0.0
2011-06-30; 84.25; 4.1; 3.48; 7.58; -35.89; 17.1; 21.96; -0.33; 8.53; 100.35; -5.71; -1.39; 0.0; -147.35; 166.97; 19.62; 1.05; 13.57; -0.45; 0.0; -0.45; 7.06; 7.06; 0.0; 0.95; 7.57; 122.69; 4.12; 0.0
2011-03-31; 55.04; 3.59; 3.22; 6.81; -51.33; -19.55; 21.42; -5.13; -38.24; 23.61; -6.32; -2.0; 0.0; -80.89; 40.73; -40.17; -0.03; -48.51; -0.25; 0.0; -0.25; -34.62; -34.62; 0.0; 0.19; -34.67; -59.34; 3.78; 0.0
2010-12-31; 49.13; 3.29; -1.8; 1.49; 15.68; -4.36; -9.17; -1.77; 7.6; 58.23; -4.52; -1.1; 0.0; -167.5; -51.23; -218.74; -1.6; -225.96; -0.11; 0.0; -0.11; 9.92; 9.92; 0.0; 2.18; 11.99; -154.79; 4.03; 0.0
2010-09-30; 66.5; 3.01; 1.52; 4.54; 0.49; -7.85; 2.29; 1.2; -26.94; 44.09; -3.57; -2.49; 0.0; 0.0; 50.83; 50.83; -0.17; 44.6; -0.07; 0.0; -0.07; 5.89; 5.89; 0.0; 3.55; 9.37; 99.72; 4.32; 0.0
2010-06-30; 63.84; 2.82; 8.07; 10.89; -15.09; -21.38; 4.98; -4.05; -16.01; 58.72; -2.91; -2.83; 0.0; -44.98; 50.41; 5.43; 0.27; -0.04; -0.08; 0.0; -0.08; -23.04; -23.04; 0.0; 0.17; -22.95; 34.0; 3.53; 0.0
2010-03-31; 32.56; 2.65; -2.06; 0.59; -9.46; -11.38; 35.25; -3.63; 34.85; 68.0; -1.43; -3.43; 0.0; -44.99; 18.67; -26.32; 0.07; -31.11; -0.16; 0.0; -0.16; 4.52; 4.52; 0.0; 6.47; 10.84; 47.56; 4.98; 0.0
2009-12-31; 53.36; 1.92; 0.65; 2.57; -30.69; 15.66; -4.79; -2.8; -22.91; 33.01; -6.25; -1.85; 0.0; -15.0; 33.81; 18.82; 0.66; 11.37; -0.24; 0.0; -0.24; -34.45; -34.45; 0.0; 0.91; -33.78; 10.69; 4.28; 0.0
2009-09-30; 56.5; 1.69; 3.41; 5.11; 29.07; -6.17; 9.92; 1.86; 30.58; 92.19; -5.94; -1.87; 0.0; -29.99; 30.29; 0.3; 0.01; -7.49; -0.42; 0.0; -0.42; -50.56; -50.56; 0.0; 0.13; -50.85; 34.37; 3.3; 0.0
2009-06-30; 57.29; 1.19; 2.97; 4.16; -5.72; -6.86; 0.83; -8.31; -26.75; 34.7; -7.17; -0.84; 0.0; -29.99; 6.47; -23.52; -0.02; -31.55; -0.49; 0.0; -0.49; 0.31; 0.31; 0.0; 0.89; 0.71; 4.16; 3.73; 0.0
2009-03-31; 41.56; 1.1; 5.13; 6.23; 15.8; 5.91; -8.15; -0.43; -51.51; -3.71; -3.31; -0.66; 0.0; 0.0; 26.59; 26.59; 0.58; 23.2; -0.4; 0.0; -0.4; 1.03; 1.03; 0.0; 1.21; 1.84; 22.32; 2.73; 0.0
