Date; Net Income/Loss; Total Depreciation And Amortization - Cash Flow; Other Non-Cash Items; Total Non-Cash Items; Change In Accounts Receivable; Change In Inventories; Change In Accounts Payable; Change In Assets/Liabilities; Total Change In Assets/Liabilities; Cash Flow From Operating Activities; Net Change In Property, Plant, And Equipment; Net Change In Intangible Assets; Net Acquisitions/Divestitures; Net Change In Short-term Investments; Net Change In Long-Term Investments; Net Change In Investments - Total; Investing Activities - Other; Cash Flow From Investing Activities; Net Long-Term Debt; Net Current Debt; Debt Issuance/Retirement Net - Total; Net Common Equity Issued/Repurchased; Net Total Equity Issued/Repurchased; Total Common And Preferred Stock Dividends Paid; Financial Activities - Other; Cash Flow From Financial Activities; Net Cash Flow; Stock-Based Compensation; Common Stock Dividends Paid
2013-09-30; 1245.0; 343.0; -136.0; 207.0; -15.0; 12.0; -225.0; 68.0; -301.0; 1151.0; -336.0; 0.0; 0.0; 0.0; 365.0; 365.0; 9.0; 38.0; -840.0; 619.0; -221.0; -1274.0; -1274.0; -431.0; 10.0; -1916.0; -602.0; 47.0; -431.0
2013-06-30; 1213.0; 335.0; 40.0; 375.0; -181.0; -139.0; 102.0; 242.0; 91.0; 1679.0; -386.0; 0.0; 8.0; 0.0; 44.0; 44.0; -1.0; -335.0; -5.0; 1.0; -4.0; -825.0; -825.0; -436.0; 24.0; -1241.0; 14.0; 47.0; -436.0
2013-03-31; 1147.0; 336.0; 200.0; 536.0; -447.0; -28.0; 97.0; -410.0; -689.0; 994.0; -314.0; 0.0; 0.0; 0.0; -96.0; -96.0; 5.0; -405.0; 4.0; -13.0; -9.0; -67.0; -67.0; -440.0; 30.0; -486.0; 45.0; 103.0; -440.0
2012-12-31; 1004.0; 332.0; -91.0; 241.0; 360.0; 117.0; -69.0; -53.0; 493.0; 1738.0; -481.0; 0.0; -798.0; 0.0; 727.0; 727.0; 0.0; -552.0; -475.0; 0.0; -475.0; -474.0; -474.0; -407.0; 12.0; -1344.0; -146.0; 42.0; -407.0
2012-09-30; 1180.0; 322.0; -64.0; 258.0; 60.0; -100.0; -9.0; 230.0; -93.0; 1345.0; -351.0; 0.0; -104.0; 0.0; -835.0; -835.0; 10.0; -1280.0; 7.0; -2.0; 5.0; -34.0; -34.0; -408.0; -6.0; -443.0; -279.0; 36.0; -408.0
2012-06-30; 1186.0; 321.0; -109.0; 212.0; -122.0; -172.0; 32.0; 248.0; -9.0; 1389.0; -354.0; 0.0; -144.0; 0.0; -316.0; -316.0; 3.0; -811.0; 1235.0; -16.0; 1219.0; -373.0; -373.0; -410.0; 15.0; 451.0; 976.0; 42.0; -410.0
2012-03-31; 1141.0; 313.0; -38.0; 275.0; -431.0; -96.0; 118.0; -400.0; -588.0; 828.0; -257.0; 0.0; 0.0; 0.0; 213.0; 213.0; 1.0; -43.0; -9.0; -18.0; -27.0; -311.0; -311.0; -410.0; 26.0; -722.0; 113.0; 103.0; -410.0
2011-12-31; 974.0; 317.0; 202.0; 519.0; 352.0; 168.0; -53.0; 35.0; 245.0; 1738.0; -474.0; 0.0; -118.0; 0.0; -548.0; -548.0; 6.0; -1134.0; -952.0; 24.0; -928.0; -457.0; -457.0; -384.0; -8.0; -1777.0; -1157.0; 43.0; -384.0
2011-09-30; 1103.0; 311.0; -123.0; 188.0; 29.0; 12.0; -130.0; 76.0; 71.0; 1362.0; -329.0; 0.0; -44.0; 0.0; -402.0; -402.0; 0.0; -775.0; 668.0; 0.0; 668.0; -737.0; -737.0; -388.0; -4.0; -461.0; 0.0; 38.0; -388.0
2011-06-30; 1177.0; 319.0; 93.0; 412.0; -117.0; -196.0; 20.0; 164.0; -138.0; 1451.0; -292.0; 0.0; -16.0; 0.0; 223.0; 223.0; 0.0; -85.0; -37.0; -25.0; -62.0; -303.0; -303.0; -391.0; 16.0; -740.0; 629.0; 56.0; -391.0
2011-03-31; 1103.0; 289.0; 178.0; 467.0; -469.0; -180.0; 80.0; -405.0; -837.0; 733.0; -229.0; 0.0; -471.0; 0.0; -18.0; -18.0; -6.0; -724.0; 3.0; 12.0; 15.0; -302.0; -302.0; -392.0; -18.0; -697.0; -630.0; 116.0; -392.0
2010-12-31; 943.0; 283.0; -262.0; 21.0; 340.0; 117.0; -27.0; 142.0; 667.0; 1631.0; -508.0; 0.0; -1782.0; 0.0; 541.0; 541.0; 0.0; -1749.0; -322.0; 7.0; -315.0; -278.0; -278.0; -376.0; 10.0; -959.0; -1089.0; 46.0; -376.0
2010-09-30; 1125.0; 278.0; -163.0; 115.0; 57.0; -93.0; -70.0; 137.0; 83.0; 1323.0; -225.0; 0.0; -18.0; 0.0; 744.0; 744.0; -3.0; 498.0; -90.0; 1.0; -89.0; 97.0; 97.0; -375.0; -97.0; -464.0; 1444.0; 57.0; -375.0
2010-06-30; 1140.0; 272.0; 48.0; 320.0; -230.0; -238.0; 98.0; 257.0; -322.0; 1138.0; -179.0; 0.0; -13.0; 0.0; -259.0; -259.0; 63.0; -388.0; -25.0; -5.0; -30.0; -138.0; -138.0; -375.0; 57.0; -486.0; 174.0; 59.0; -375.0
2010-03-31; 955.0; 287.0; 132.0; 419.0; -356.0; -190.0; 145.0; -208.0; -292.0; 1082.0; -154.0; 0.0; -17.0; 0.0; -753.0; -753.0; -63.0; -987.0; -11.0; -27.0; -38.0; 131.0; 131.0; -374.0; 6.0; -275.0; -192.0; 112.0; -374.0
2009-12-31; 951.0; 298.0; 92.0; 390.0; 366.0; -16.0; 49.0; -344.0; -297.0; 1044.0; -262.0; 0.0; -9.0; 0.0; -396.0; -396.0; 11.0; -656.0; -389.0; 9.0; -380.0; 133.0; 133.0; -361.0; 11.0; -597.0; -199.0; 41.0; -361.0
2009-09-30; 971.0; 290.0; 222.0; 512.0; -89.0; 22.0; 136.0; 178.0; 253.0; 1736.0; -170.0; 0.0; -48.0; 0.0; -483.0; -483.0; 0.0; -701.0; -1.0; 7.0; 6.0; 62.0; 62.0; -361.0; 3.0; -290.0; 643.0; 44.0; -361.0
2009-06-30; 792.0; 298.0; -27.0; 271.0; -230.0; 159.0; 89.0; 275.0; 403.0; 1466.0; -168.0; 0.0; -3.0; 0.0; -180.0; -180.0; -6.0; -357.0; -2.0; -40.0; -42.0; 185.0; 185.0; -355.0; -8.0; -220.0; 964.0; 49.0; -355.0
2009-03-31; 530.0; 271.0; 48.0; 319.0; 8.0; 288.0; -165.0; -374.0; -154.0; 695.0; -229.0; 0.0; -9.0; 0.0; 220.0; 220.0; 0.0; -18.0; -86.0; -512.0; -598.0; 34.0; 34.0; -354.0; 11.0; -907.0; -217.0; 83.0; -354.0
