Date; Net Income/Loss; Total Depreciation And Amortization - Cash Flow; Other Non-Cash Items; Total Non-Cash Items; Change In Accounts Receivable; Change In Inventories; Change In Accounts Payable; Change In Assets/Liabilities; Total Change In Assets/Liabilities; Cash Flow From Operating Activities; Net Change In Property, Plant, And Equipment; Net Change In Intangible Assets; Net Acquisitions/Divestitures; Net Change In Short-term Investments; Net Change In Long-Term Investments; Net Change In Investments - Total; Investing Activities - Other; Cash Flow From Investing Activities; Net Long-Term Debt; Net Current Debt; Debt Issuance/Retirement Net - Total; Net Common Equity Issued/Repurchased; Net Total Equity Issued/Repurchased; Total Common And Preferred Stock Dividends Paid; Financial Activities - Other; Cash Flow From Financial Activities; Net Cash Flow; Stock-Based Compensation; Common Stock Dividends Paid
2017-09-30; -344.59; 112.07; 29.92; 141.99; 141.2; 398.45; 596.41; 659.82; 1583.05; 1380.45; -94.97; 0.0; 12.08; 0.0; -6.58; -6.58; -2.01; -91.47; 0.0; 7.7; 7.7; -91.4; -91.4; -80.1; -1.52; -165.33; 1123.65; 10.61; -80.1
2017-06-30; 50.35; 107.88; 61.48; 169.36; -1001.39; -273.85; 526.02; -2.75; -464.41; -244.7; -108.73; 0.0; -59.23; 0.0; 33.88; 33.88; -3.01; -137.09; -650.0; -12.37; -662.37; 32.94; 32.94; -80.08; -1.67; -711.17; -1092.97; 10.34; -80.08
2017-03-31; 411.47; 106.13; 46.88; 153.0; 119.23; 157.5; 103.15; -30.45; 234.26; 798.74; -125.42; 0.0; -0.91; 0.0; 7.45; 7.45; 6.26; -112.62; -50.0; 7.25; -42.75; 51.15; 51.15; -79.92; -1.3; -72.82; 613.3; 12.06; -79.92
2016-12-31; 247.25; 106.25; 94.15; 200.4; -536.94; -713.55; 247.81; 57.05; -878.0; -430.36; -137.28; 0.0; -1.5; 0.0; -19.96; -19.96; 1.88; -156.86; -50.0; -2.13; -52.13; -219.7; -219.7; -80.17; -11.49; -363.49; -950.7; 29.19; -80.17
2016-09-30; 145.69; 103.45; 287.87; 391.33; -207.26; -157.37; 1234.94; -48.37; 817.51; 1354.52; -154.44; 0.0; 0.0; 0.0; -0.95; -0.95; 7.27; -148.12; -200.0; -1.61; -201.61; -50.19; -50.19; -73.41; -4.56; -329.77; 876.63; 8.43; -73.41
2016-06-30; 349.15; 100.48; 82.67; 183.15; -233.39; 97.13; -294.15; 17.63; -340.35; 191.96; -130.17; 0.0; 0.0; 0.0; -6.03; -6.03; -10.31; -146.51; -575.0; 494.88; -80.12; -550.27; -550.27; -73.24; -1.9; -705.53; -660.09; 16.77; -73.24
2016-03-31; 603.45; 99.06; -65.17; 33.89; -395.81; 140.84; 447.43; -14.32; 243.06; 880.41; -89.9; 0.0; -4.72; 0.0; 0.0; 0.0; -7.44; -102.07; -25.0; 11.4; -13.6; 853.97; 853.97; -70.63; -0.88; 768.86; 1547.2; 17.53; -70.63
2015-12-31; 329.64; 89.17; 24.82; 113.99; -76.26; -1187.86; 1623.29; 31.97; 307.98; 751.61; -90.11; 0.0; -2726.63; 0.0; 47.69; 47.69; -3.44; -2772.49; 1000.0; 8.54; 1008.54; -84.59; -84.59; -71.2; -21.23; 831.52; -1189.35; 22.25; -71.2
2015-09-30; 361.01; 78.17; 441.16; 519.33; -610.09; -678.86; 4957.23; -20.78; 281.62; 1161.96; -74.5; 0.0; -26.91; 0.0; -86.21; -86.21; 1.09; -186.53; -250.0; -6.9; -256.9; -1222.96; -1222.96; -61.87; 178.55; -1363.18; -387.74; 14.45; -61.87
2015-06-30; 214.16; 69.98; -19.19; 50.79; -57.81; -89.1; 0.0; 39.67; 856.63; 1121.58; -51.89; 0.0; -3.92; 0.0; 0.0; 0.0; 0.62; -55.19; -250.0; -7.49; -257.49; -347.57; -347.57; -63.94; -179.2; -848.19; 218.2; 13.09; -63.94
2015-03-31; -513.39; 56.66; 785.84; 842.5; -44.18; 1485.34; 0.0; -65.5; 412.61; 741.72; -52.64; 0.0; -2560.82; 0.0; 0.0; 0.0; 1.16; -2612.3; 1996.39; 14.39; 2010.78; -14.54; -14.54; -64.09; -23.35; 1908.8; 38.22; 13.84; -64.09
2014-12-31; -199.95; 51.17; 369.58; 420.75; -766.72; -2096.58; 0.0; 9.48; 676.16; 896.96; -52.56; 0.0; -24.6; 0.0; 0.0; 0.0; 0.01; -77.16; 0.0; 0.0; 0.0; -260.05; -260.05; -64.03; -5.49; -329.56; 490.24; 19.57; -64.03
2014-09-30; 65.55; 55.4; 589.73; 645.13; -402.48; -301.98; 2255.32; -9.03; 121.48; 832.16; -65.79; 0.0; 0.0; 0.0; 0.0; 0.0; 0.83; -64.95; 0.0; 0.0; 0.0; -165.12; -165.12; -52.91; -2.52; -220.56; 546.65; 10.94; -52.91
2014-06-30; -12.78; 49.27; 175.61; 224.87; -40.31; 483.47; 0.0; 1.8; 307.75; 519.84; -73.28; 0.0; 0.0; 0.0; -117.79; -117.79; 0.01; -191.07; 566.4; 0.0; 566.4; -268.61; -268.61; -53.16; -8.27; 236.36; 565.13; 10.15; -53.16
2014-03-31; 180.08; 46.24; 8.01; 54.26; -336.38; 140.56; 0.0; -11.94; 881.96; 1116.3; -66.21; 0.0; 0.0; 0.0; 0.0; 0.0; 6.28; -59.93; 0.0; -423.0; -423.0; -416.36; -416.36; -54.03; 186.29; -707.1; 349.26; 10.79; -54.03
2013-12-31; 41.38; 45.71; 131.61; 177.32; -159.12; -1626.62; 0.0; 40.28; -1222.35; -1003.64; -59.18; 0.0; -9.1; 0.0; 0.0; 0.0; 0.08; -68.2; 0.0; 423.0; 423.0; 12.67; 12.67; -54.37; -193.0; 188.31; -883.54; 11.23; -54.37
2013-09-30; 51.02; 44.15; 96.48; 140.63; -1476.82; -1087.48; 0.0; -96.22; -222.59; -30.94; -64.52; 0.0; -1.65; 0.0; 0.0; 0.0; 0.88; -65.29; 0.0; 0.0; 0.0; -189.53; -189.53; -48.71; -2.11; -240.35; -336.58; 9.38; -48.71
2013-06-30; 168.44; 43.0; -42.57; 0.42; -418.05; -224.58; 0.0; -64.67; -93.45; 75.41; -49.55; 0.0; 331.63; 0.0; 0.0; 0.0; -1.59; 280.49; 0.0; 0.0; 0.0; -77.39; -77.39; -48.8; -9.42; -135.61; 220.29; 8.4; -48.8
2013-03-31; 45.63; 42.09; 221.98; 264.07; 11.48; 121.43; 0.0; -12.34; 675.66; 985.36; -32.09; 0.0; 0.0; 0.0; 0.0; 0.0; -4.47; -36.56; 0.0; 0.0; 0.0; 26.1; 26.1; -48.61; 3.6; -18.91; 929.89; 9.18; -48.61
2012-12-31; 168.61; 41.56; 45.72; 87.28; -429.12; -295.94; 0.0; 16.04; -497.6; -241.71; -56.29; 0.0; 0.0; 0.0; 0.0; 0.0; -5.09; -61.38; 0.0; 0.0; 0.0; -244.94; -244.94; -49.59; -51.58; -346.12; -649.2; 9.33; -49.59
2012-09-30; 163.49; 39.91; 66.3; 106.21; -50.79; -323.78; 0.0; 5.81; 275.69; 545.39; -40.41; 0.0; 3.08; 0.0; 0.0; 0.0; -4.3; -41.62; -392.33; 0.0; -392.33; -623.86; -623.86; -32.68; -44.05; -1092.91; -589.14; 7.52; -32.68
2012-06-30; 181.27; 37.0; -22.31; 14.69; 25.19; -115.14; 0.0; -20.2; -104.03; 91.93; -29.4; 0.0; -521.1; 0.0; 0.0; 0.0; -9.97; -560.47; 0.0; 0.0; 0.0; -165.75; -165.75; -32.65; -4.41; -202.81; -671.35; 6.07; -32.65
2012-03-31; 212.1; 31.72; -43.79; -12.07; -132.56; 640.38; 0.0; 9.68; 36.39; 236.42; -17.95; 0.0; -7.16; 0.0; 0.0; 0.0; -22.11; -47.22; -55.0; -63.83; -118.83; -145.83; -145.83; -33.72; 65.93; -232.44; -43.24; 6.1; -33.72
2011-12-31; 162.12; 31.88; 31.77; 63.66; 229.67; -317.63; 0.0; 47.25; 205.93; 431.7; -45.53; 0.0; -250.5; 0.0; 0.0; 0.0; -2.61; -298.64; 499.29; 63.83; 563.12; -111.59; -111.59; -33.71; -6.54; 411.28; 544.35; 6.27; -33.71
2011-09-30; 147.32; 14.71; 72.09; 86.79; 69.7; -284.2; 0.0; -21.6; 125.98; 360.1; -27.8; 0.0; -45.38; 0.0; 0.0; 0.0; -12.64; -85.82; 0.0; -17.24; -17.24; -422.92; -422.92; -30.7; 22.12; -448.75; -174.46; 5.67; -30.7
2011-06-30; 184.42; 32.01; 94.67; 126.68; -100.45; 25.44; 0.0; -30.45; -80.45; 230.64; -33.7; 0.0; 0.0; 0.0; 0.0; 0.0; 0.88; -32.82; 0.0; 19.11; 19.11; -96.37; -96.37; -31.65; -0.89; -109.8; 88.02; 9.49; -31.65
2011-03-31; 214.38; 30.39; 50.08; 80.47; -268.97; 258.2; 0.0; -8.92; 381.55; 676.4; -43.68; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; -43.68; 0.0; -60.31; -60.31; -27.37; -27.37; -27.54; -5.97; -121.18; 511.54; 5.34; -27.54
2010-12-31; 160.5; 29.86; 31.15; 61.01; 275.79; -227.74; 0.0; 30.89; -320.71; -99.2; -50.09; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; -50.09; 0.0; 58.4; 58.4; -138.38; -138.38; -27.73; -0.28; -108.0; -257.29; 6.78; -27.73
2010-09-30; 141.23; 13.12; 73.76; 86.88; 59.58; -113.99; 0.0; -30.66; 321.13; 549.23; -43.91; 0.0; 0.0; 0.0; 0.0; 0.0; -8.3; -52.21; -7.66; 6.29; -1.37; -110.09; -110.09; -22.32; -15.78; -149.56; 347.47; 5.93; -22.32
2010-06-30; 163.21; 26.01; 39.91; 65.92; 24.46; -104.98; 0.0; -4.68; -16.13; 213.0; -44.27; 0.0; 0.0; 0.0; 0.0; 0.0; 0.01; -44.26; 0.0; 2.46; 2.46; -36.84; -36.84; -22.55; -0.96; -57.9; 110.84; 7.33; -22.55
2010-03-31; 181.01; 25.19; 41.7; 66.89; -392.94; 368.21; 0.0; 4.96; 140.19; 388.08; -45.46; 0.0; 0.0; 0.0; 0.0; 0.0; 0.01; -45.46; 0.0; -17.55; -17.55; -76.49; -76.49; -22.61; -5.67; -122.32; 220.31; 9.62; -22.61
2009-12-31; 151.31; 25.2; 36.7; 61.91; 371.94; -391.15; 0.0; 18.85; -254.9; -41.69; -42.57; 0.0; 0.0; 0.0; 0.0; 0.0; 0.13; -42.45; 396.7; -201.63; 195.07; -114.21; -114.21; -23.15; -3.37; 54.34; -29.8; 7.18; -23.15
2009-09-30; 130.15; 24.92; 58.77; 83.69; -165.0; -542.71; 0.0; 3.53; 139.47; 353.3; -43.51; 0.0; -3.0; 0.0; 0.0; 0.0; -0.03; -46.54; 0.0; -30.39; -30.39; -162.25; -162.25; -16.77; -0.91; -210.32; 96.44; 6.75; -16.77
2009-06-30; 118.81; 23.55; 44.69; 68.24; -2.53; 162.94; 0.0; -43.08; 211.0; 398.04; -33.63; 0.0; -13.42; 0.0; 0.0; 0.0; 0.03; -47.02; 0.0; 13.25; 13.25; -90.56; -90.56; -15.13; -0.98; -93.42; 257.6; 5.79; -15.13
2009-03-31; 254.44; 45.84; 57.41; 103.25; -290.25; -385.24; 0.0; 27.91; -325.28; 32.42; -68.59; 0.0; 14.94; 0.0; 0.0; 0.0; -1.14; -54.79; 0.0; 8.3; 8.3; -175.46; -175.46; -30.8; -2.45; -200.41; -222.78; 14.6; -30.8
