Date; Net Income/Loss; Total Depreciation And Amortization - Cash Flow; Other Non-Cash Items; Total Non-Cash Items; Change In Accounts Receivable; Change In Inventories; Change In Accounts Payable; Change In Assets/Liabilities; Total Change In Assets/Liabilities; Cash Flow From Operating Activities; Net Change In Property, Plant, And Equipment; Net Change In Intangible Assets; Net Acquisitions/Divestitures; Net Change In Short-term Investments; Net Change In Long-Term Investments; Net Change In Investments - Total; Investing Activities - Other; Cash Flow From Investing Activities; Net Long-Term Debt; Net Current Debt; Debt Issuance/Retirement Net - Total; Net Common Equity Issued/Repurchased; Net Total Equity Issued/Repurchased; Total Common And Preferred Stock Dividends Paid; Financial Activities - Other; Cash Flow From Financial Activities; Net Cash Flow; Stock-Based Compensation; Common Stock Dividends Paid
2016-09-30; 728.0; 472.0; 150.0; 622.0; -63.0; -7.0; 3.0; -74.0; 18.0; 1368.0; -1386.0; 0.0; -4383.0; 0.0; -61.0; -61.0; 526.0; -5304.0; 3131.0; 559.0; 3690.0; 621.0; 621.0; -438.0; -63.0; 3810.0; -126.0; 0.0; -438.0
2016-06-30; 462.0; 429.0; 72.0; 501.0; 42.0; -47.0; -55.0; -81.0; -163.0; 826.0; -1653.0; 0.0; -10.0; 0.0; -71.0; -71.0; -466.0; -2200.0; 676.0; -91.0; 585.0; 1383.0; 1383.0; -432.0; -3.0; 1533.0; 159.0; 0.0; -432.0
2016-03-31; 531.0; 424.0; 131.0; 555.0; 40.0; 44.0; -37.0; 17.0; 132.0; 1192.0; -1497.0; 0.0; 0.0; 0.0; -48.0; -48.0; 20.0; -1525.0; 754.0; -581.0; 173.0; 75.0; 75.0; -417.0; 113.0; -56.0; -389.0; 0.0; -417.0
2015-12-31; 366.0; 419.0; 209.0; 628.0; 65.0; -23.0; 23.0; 2.0; 28.0; 1022.0; -1943.0; -80.0; -140.0; -1326.0; 1273.0; -53.0; 63.0; -2153.0; 483.0; 1154.0; 1637.0; 69.0; 69.0; -386.0; 180.0; 1500.0; 369.0; 0.0; -386.0
2015-09-30; 599.0; 428.0; 269.0; 697.0; 15.0; -50.0; -49.0; 53.0; -3.0; 1293.0; -1262.0; 80.0; -48.0; 0.0; -11.0; -11.0; -25.0; -1266.0; 395.0; -67.0; 328.0; 70.0; 70.0; -385.0; -73.0; -60.0; -33.0; 0.0; -385.0
2015-06-30; 418.0; 408.0; 143.0; 551.0; 279.0; -101.0; -88.0; -4.0; 60.0; 1029.0; -1356.0; 0.0; -232.0; 0.0; -6.0; -6.0; 9.0; -1585.0; 1195.0; -578.0; 617.0; 352.0; 352.0; -384.0; -33.0; 552.0; -4.0; 0.0; -384.0
2015-03-31; 540.0; 414.0; 167.0; 581.0; -65.0; 148.0; -85.0; 27.0; 10.0; 1131.0; -1014.0; 0.0; -495.0; 0.0; 33.0; 33.0; -23.0; -1499.0; -3.0; 425.0; 422.0; 295.0; 295.0; -381.0; -11.0; 325.0; -43.0; 0.0; -381.0
2014-12-31; 249.0; 389.0; 385.0; 774.0; -169.0; -4.0; 89.0; 122.0; 6.0; 1029.0; -1603.0; 0.0; -140.0; -1241.0; 1272.0; 31.0; 64.0; -1648.0; 667.0; 146.0; 813.0; 459.0; 325.0; -352.0; -67.0; 719.0; 100.0; 0.0; -350.0
2014-09-30; 531.0; 423.0; 136.0; 559.0; 147.0; -41.0; -33.0; -241.0; -127.0; 963.0; -1353.0; 0.0; -8.0; 0.0; -19.0; -19.0; 33.0; -1347.0; 935.0; -450.0; 485.0; 67.0; 67.0; -353.0; -16.0; 183.0; -201.0; 0.0; -350.0
2014-06-30; 161.0; 370.0; 335.0; 705.0; 336.0; -161.0; -311.0; -41.0; -172.0; 694.0; -1269.0; 0.0; -11.0; 0.0; -18.0; -18.0; 31.0; -1267.0; -52.0; 1107.0; 1055.0; 71.0; 71.0; -351.0; -11.0; 764.0; 191.0; 0.0; -349.0
2014-03-31; 385.0; 378.0; 39.0; 417.0; -183.0; 163.0; 53.0; -27.0; -49.0; 753.0; -1120.0; 0.0; 140.0; 0.0; 85.0; 85.0; -24.0; -919.0; 542.0; 45.0; 587.0; 0.0; -125.0; -353.0; -31.0; 78.0; -88.0; 0.0; -349.0
2013-12-31; 435.0; 286.0; 82.0; 368.0; -196.0; 34.0; 194.0; -363.0; -320.0; 483.0; -1110.0; 0.0; -16.0; -1493.0; 1524.0; 31.0; -15.0; -1110.0; 1169.0; -218.0; 951.0; 72.0; 72.0; -331.0; -36.0; 656.0; 29.0; 0.0; -326.0
2013-09-30; 575.0; 375.0; 89.0; 464.0; 6.0; -53.0; 5.0; 133.0; 120.0; 1159.0; -1018.0; 0.0; 455.0; 0.0; 88.0; 88.0; 12.0; -463.0; 556.0; 40.0; 596.0; 62.0; 62.0; -330.0; -927.0; -599.0; 97.0; 0.0; -326.0
2013-06-30; 208.0; 363.0; 149.0; 512.0; 216.0; -143.0; -14.0; 27.0; 19.0; 739.0; -1033.0; 0.0; -13.0; 0.0; -3.0; -3.0; 26.0; -1023.0; 627.0; 102.0; 729.0; 71.0; 71.0; -330.0; -31.0; 439.0; 155.0; 0.0; -326.0
2013-03-31; 502.0; 366.0; 209.0; 575.0; -124.0; 133.0; -135.0; 101.0; -25.0; 1052.0; -904.0; 0.0; 0.0; 0.0; 27.0; 27.0; 15.0; -862.0; 538.0; -667.0; -129.0; 73.0; 73.0; -328.0; -19.0; -403.0; -213.0; 0.0; -324.0
2012-12-31; -652.0; 363.0; 1168.0; 1531.0; -79.0; -2.0; 155.0; -265.0; -204.0; 675.0; -1261.0; 0.0; 0.0; -1392.0; 1478.0; 86.0; 119.0; -1056.0; -638.0; 1431.0; 793.0; 68.0; 68.0; -307.0; -6.0; 548.0; 167.0; 0.0; -303.0
2012-09-30; 215.0; 376.0; 498.0; 874.0; 8.0; -40.0; 49.0; -119.0; -25.0; 1064.0; -924.0; 0.0; 0.0; 0.0; -8.0; -8.0; 12.0; -920.0; 181.0; -149.0; 32.0; 58.0; 58.0; -307.0; -8.0; -225.0; -81.0; 0.0; -303.0
2012-06-30; 265.0; 351.0; 131.0; 482.0; 36.0; -24.0; 10.0; 171.0; 28.0; 775.0; -979.0; 0.0; 0.0; 0.0; 6.0; 6.0; 55.0; -918.0; -64.0; 473.0; 409.0; 70.0; 70.0; -306.0; -1.0; 172.0; 29.0; 0.0; -302.0
2012-03-31; 501.0; 353.0; 142.0; 495.0; 327.0; 99.0; -275.0; 387.0; 627.0; 1623.0; -981.0; 0.0; 0.0; 0.0; -5.0; -5.0; 40.0; -946.0; 346.0; -757.0; -411.0; 69.0; 69.0; -305.0; 1.0; -646.0; 31.0; 0.0; -301.0
2011-12-31; 207.0; 337.0; 297.0; 634.0; -162.0; -23.0; 6.0; -62.0; -256.0; 585.0; -1036.0; 0.0; 0.0; -1824.0; 1812.0; -12.0; 91.0; -957.0; -488.0; 1031.0; 543.0; 1.0; 1.0; -286.0; 4.0; 262.0; -110.0; 0.0; -281.0
2011-09-30; 396.0; 324.0; 209.0; 533.0; 251.0; -131.0; -25.0; 21.0; 182.0; 1111.0; -981.0; 0.0; 0.0; 0.0; -10.0; -10.0; 162.0; -829.0; 1149.0; -1003.0; 146.0; 5.0; 5.0; -284.0; -17.0; -150.0; 132.0; 0.0; -280.0
2011-06-30; 340.0; 309.0; 148.0; 457.0; -16.0; -150.0; -95.0; -23.0; -422.0; 375.0; -829.0; 0.0; 0.0; 0.0; -25.0; -25.0; 71.0; -783.0; -36.0; 939.0; 903.0; -312.0; -312.0; -287.0; -4.0; 300.0; -108.0; 0.0; -283.0
2011-03-31; 483.0; 318.0; 181.0; 499.0; 292.0; 119.0; -299.0; -53.0; -70.0; 912.0; -806.0; 0.0; 0.0; 0.0; -20.0; -20.0; 74.0; -752.0; 1058.0; -538.0; 520.0; -257.0; -257.0; -289.0; -8.0; -34.0; 126.0; 0.0; -285.0
2010-12-31; 303.0; 312.0; -386.0; -74.0; -420.0; 58.0; 170.0; -242.0; -538.0; -59.0; -913.0; 0.0; 0.0; 0.0; 495.0; 495.0; -388.0; -806.0; -538.0; 1286.0; 748.0; 8.0; 8.0; -271.0; -4.0; 481.0; -384.0; 0.0; -266.0
2010-09-30; 579.0; 317.0; 263.0; 580.0; 48.0; -114.0; 80.0; -167.0; -674.0; 478.0; -855.0; 0.0; 3450.0; 0.0; 392.0; 392.0; -3423.0; -436.0; 547.0; 100.0; 647.0; -382.0; -382.0; -270.0; -2.0; -7.0; 35.0; 0.0; -266.0
2010-06-30; 1765.0; 309.0; -2869.0; -2560.0; 186.0; -122.0; -41.0; 69.0; 794.0; -244.0; -750.0; 0.0; 4.0; 0.0; -898.0; -898.0; 3476.0; 1832.0; -411.0; -295.0; -706.0; -288.0; -288.0; -273.0; 5.0; -1262.0; 326.0; 0.0; -269.0
2010-03-31; 178.0; 320.0; 553.0; 873.0; 126.0; 213.0; -90.0; 261.0; 599.0; 1650.0; -904.0; 0.0; 737.0; 0.0; -26.0; -26.0; 22.0; -171.0; 0.0; -1000.0; -1000.0; -164.0; -164.0; -279.0; -1.0; -1444.0; 35.0; 0.0; -275.0
2009-12-31; -4.0; 359.0; 572.0; 931.0; -346.0; 31.0; 319.0; -145.0; -218.0; 804.0; -953.0; 0.0; 0.0; 0.0; -40.0; -40.0; 42.0; -951.0; -313.0; 646.0; 333.0; 75.0; 75.0; -267.0; 3.0; 144.0; -3.0; 0.0; -262.0
2009-09-30; 598.0; 320.0; 18.0; 338.0; 181.0; -81.0; 54.0; 46.0; 239.0; 1080.0; -1096.0; 0.0; 0.0; 0.0; -3.0; -3.0; 143.0; -956.0; 499.0; -430.0; 69.0; 67.0; 67.0; -265.0; -8.0; -137.0; -13.0; 0.0; -261.0
2009-06-30; 458.0; 315.0; -145.0; 170.0; 528.0; -231.0; -265.0; 27.0; -207.0; 421.0; -951.0; 0.0; 0.0; 0.0; -33.0; -33.0; 70.0; -914.0; 1066.0; -540.0; 526.0; 167.0; 167.0; -263.0; -18.0; 412.0; -81.0; 0.0; -259.0
2009-03-31; 252.0; 325.0; 173.0; 498.0; 95.0; 271.0; -264.0; 406.0; 731.0; 1481.0; -837.0; 0.0; 0.0; 0.0; 0.0; 0.0; -37.0; -874.0; -4.0; -411.0; -415.0; 147.0; 147.0; -261.0; -2.0; -531.0; 76.0; 0.0; -257.0
