Date; Net Income/Loss; Total Depreciation And Amortization - Cash Flow; Other Non-Cash Items; Total Non-Cash Items; Change In Accounts Receivable; Change In Inventories; Change In Accounts Payable; Change In Assets/Liabilities; Total Change In Assets/Liabilities; Cash Flow From Operating Activities; Net Change In Property, Plant, And Equipment; Net Change In Intangible Assets; Net Acquisitions/Divestitures; Net Change In Short-term Investments; Net Change In Long-Term Investments; Net Change In Investments - Total; Investing Activities - Other; Cash Flow From Investing Activities; Net Long-Term Debt; Net Current Debt; Debt Issuance/Retirement Net - Total; Net Common Equity Issued/Repurchased; Net Total Equity Issued/Repurchased; Total Common And Preferred Stock Dividends Paid; Financial Activities - Other; Cash Flow From Financial Activities; Net Cash Flow; Stock-Based Compensation; Common Stock Dividends Paid
2020-06-30; 66.0; 18.0; 125.0; 143.0; 5.0; 0.0; 0.0; 37.0; 42.0; 245.0; -54.0; 0.0; 0.0; -71.0; 105.0; 34.0; -5156.0; -5176.0; -429.0; -2906.0; -3335.0; 2.0; 2.0; -64.0; 8168.0; 4771.0; -160.0; 5.0; -64.0
2020-03-31; 14.0; 45.0; 225.0; 270.0; -18.0; 22.0; 0.0; -133.0; -129.0; 153.0; -28.0; 0.0; 0.0; -547.0; -358.0; -905.0; -1192.0; -2125.0; 0.0; 1712.0; 1712.0; -73.0; -73.0; -66.0; 424.0; 1997.0; 25.0; 13.0; -66.0
2019-12-31; 183.0; 45.0; 8.0; 53.0; -7.0; 98.0; 0.0; 19.0; 110.0; 351.0; -23.0; 0.0; 0.0; 426.0; 445.0; 871.0; 130.0; 978.0; 495.0; -2526.0; -2031.0; -270.0; -270.0; -64.0; 945.0; -1420.0; -91.0; 4.0; -64.0
2019-09-30; 222.0; 50.0; 10.0; 60.0; -38.0; -132.0; 0.0; 27.0; -143.0; 126.0; -34.0; 0.0; 0.0; -401.0; 759.0; 358.0; -212.0; 112.0; 0.0; -1445.0; -1445.0; -274.0; -274.0; -69.0; 1808.0; 20.0; 258.0; 5.0; -69.0
2019-06-30; 198.0; 49.0; 13.0; 62.0; -38.0; 168.0; 0.0; -126.0; 4.0; 262.0; -35.0; 0.0; 0.0; -113.0; 363.0; 250.0; -1017.0; -802.0; 0.0; 1080.0; 1080.0; -272.0; -272.0; -61.0; -205.0; 542.0; 2.0; 4.0; -61.0
2019-03-31; 213.0; 44.0; 33.0; 77.0; -1.0; -210.0; 0.0; -113.0; -324.0; -42.0; -25.0; 0.0; 0.0; 940.0; 28.0; 968.0; -856.0; 87.0; 497.0; -709.0; -212.0; -272.0; -272.0; -66.0; 427.0; -123.0; -78.0; 14.0; -66.0
2018-12-31; 226.0; 52.0; 14.0; 66.0; 41.0; 70.0; 0.0; -44.0; 67.0; 351.0; -39.0; 0.0; 0.0; -930.0; -40.0; -970.0; -958.0; -1967.0; -162.0; 1873.0; 1711.0; -237.0; -237.0; -64.0; 303.0; 1713.0; 97.0; 4.0; -64.0
2018-09-30; 223.0; 49.0; -13.0; 36.0; 2.0; 31.0; 0.0; 99.0; 132.0; 387.0; -36.0; 0.0; 0.0; 106.0; 68.0; 174.0; -548.0; -410.0; 497.0; -377.0; 120.0; -184.0; -184.0; -68.0; 204.0; 72.0; 49.0; 4.0; -68.0
2018-06-30; 197.0; 49.0; 6.0; 55.0; -1.0; -63.0; 0.0; -19.0; -83.0; 163.0; -26.0; 0.0; 0.0; 157.0; 88.0; 245.0; -119.0; 100.0; 0.0; -709.0; -709.0; -119.0; -119.0; -55.0; 618.0; -265.0; -2.0; 5.0; -55.0
2018-03-31; 238.0; 43.0; -21.0; 22.0; -33.0; 4.0; 0.0; 52.0; 23.0; 275.0; -28.0; 0.0; 0.0; -117.0; 28.0; -89.0; -312.0; -429.0; 0.0; -110.0; -110.0; -112.0; -112.0; -49.0; 347.0; 76.0; -78.0; 13.0; -49.0
2017-12-31; 123.0; 48.0; 142.0; 190.0; 26.0; -92.0; 0.0; -114.0; -180.0; 125.0; -36.0; 0.0; 0.0; -65.0; -121.0; -186.0; -620.0; -842.0; 0.0; 352.0; 352.0; -99.0; -99.0; -40.0; 511.0; 724.0; 7.0; 4.0; -40.0
2017-09-30; 161.0; 47.0; 1.0; 48.0; -18.0; 5.0; 0.0; 42.0; 29.0; 227.0; -39.0; 0.0; 0.0; 363.0; 123.0; 486.0; -471.0; -24.0; 0.0; 282.0; 282.0; -113.0; -113.0; -34.0; -278.0; -143.0; 60.0; 4.0; -34.0
2017-06-30; 169.0; 47.0; 10.0; 57.0; 53.0; -22.0; 0.0; -51.0; -20.0; 196.0; -44.0; 0.0; 0.0; 530.0; 257.0; 787.0; -916.0; -173.0; 0.0; 1204.0; 1204.0; -43.0; -187.0; -26.0; -1099.0; -108.0; -85.0; 5.0; -26.0
2017-03-31; 139.0; 37.0; 43.0; 80.0; 36.0; 76.0; 0.0; 63.0; 175.0; 380.0; -50.0; 0.0; 0.0; -145.0; -2573.0; -2718.0; -112.0; -2880.0; -153.0; 2311.0; 2158.0; -41.0; -41.0; -29.0; 241.0; 2329.0; -171.0; 12.0; -29.0
2016-12-31; 137.0; 35.0; -1.0; 34.0; 10.0; -7.0; 0.0; -2.0; 1.0; 181.0; -53.0; 0.0; 0.0; 1186.0; -2999.0; -1813.0; -139.0; -2005.0; -36.0; -288.0; -324.0; -29.0; -29.0; -27.0; 2388.0; 2008.0; 184.0; 4.0; -27.0
2016-09-30; 128.0; 34.0; 23.0; 57.0; -12.0; 11.0; 0.0; 48.0; 47.0; 213.0; -51.0; 0.0; 0.0; -389.0; -951.0; -1340.0; -50.0; -1441.0; -129.0; 845.0; 716.0; -40.0; -40.0; -31.0; 576.0; 1221.0; -7.0; 6.0; -31.0
2016-06-30; 113.0; 29.0; 30.0; 59.0; -36.0; -53.0; 0.0; -80.0; -169.0; -5.0; -52.0; 0.0; 0.0; 1850.0; -841.0; 1009.0; -1099.0; -142.0; -104.0; 38.0; -66.0; -3.0; -129.0; -23.0; 407.0; 189.0; 42.0; 5.0; -23.0
2016-03-31; 91.0; 25.0; 42.0; 67.0; 39.0; -18.0; 0.0; 25.0; 46.0; 207.0; -40.0; 0.0; 0.0; 2102.0; -1123.0; 979.0; -787.0; 152.0; -11.0; -115.0; -126.0; 0.0; 0.0; -27.0; -486.0; -639.0; -280.0; 11.0; -27.0
2015-12-31; 102.02; -23.56; 50.68; 27.12; -9.26; 24.95; 0.0; -56.27; -40.58; 77.63; -50.88; 0.0; 0.0; 1156.79; -1681.92; -525.13; -508.55; -1084.57; -123.92; 74.83; -49.09; -4.63; -180.63; -28.3; 1460.21; 1202.19; 195.25; 25.0; -28.3
2015-09-30; 101.0; 40.28; 9.72; 50.0; 23.31; 0.97; 0.0; 52.7; 76.99; 212.52; -38.75; 0.0; 0.0; 1181.38; -1316.62; -135.24; -97.24; -271.23; -111.48; 45.27; -66.21; 13.6; 13.6; -27.42; -16.8; -96.84; -155.54; 0.0; -27.42
2015-06-30; 13.96; 35.11; 92.25; 127.36; -23.57; -2.9; 0.0; -29.75; -56.22; 85.03; -33.84; 0.0; 0.0; -754.44; -201.24; -955.68; 179.48; -810.03; -44.42; 23.53; -20.89; 5.07; 5.07; -29.05; 807.25; 762.38; 37.38; 0.0; -29.05
2015-03-31; 92.03; 34.17; 3.36; 37.53; 3.52; -1.02; 0.0; -39.68; -37.19; 88.82; -33.53; 0.0; 0.0; 253.27; -539.22; -285.94; -93.69; -413.16; -8.19; -40.63; -48.81; 0.96; 0.96; -23.23; 274.35; 203.26; -121.08; 0.0; -23.23
2014-12-31; 81.81; -39.72; 28.48; -11.25; -22.16; -15.18; 0.0; 25.0; -12.34; 28.41; -36.91; 0.0; 0.0; -740.66; -344.39; -1085.05; -234.4; -1356.37; -27.15; 52.42; 25.27; 520.85; 520.85; -549.02; 1587.12; 1584.22; 256.27; 0.0; -620.21
2014-09-30; 95.89; 33.86; -9.46; 24.41; 53.82; 1.24; 0.0; 38.66; 93.72; 208.27; -26.15; 0.0; 0.0; -955.97; -70.41; -1026.38; -105.17; -1157.7; -834.96; -66.6; -901.57; 0.0; 0.0; 496.32; 559.1; 153.85; -795.59; 0.0; 519.56
2014-06-30; 119.55; 31.15; -111.56; -80.41; -38.03; -0.25; 0.0; 2.59; -35.68; 13.39; -35.81; 0.0; 0.0; 1672.42; -35.05; 1637.36; -427.65; 1173.9; -236.4; -21.44; -257.84; -2.88; -2.88; -19.69; -864.55; -1144.96; 42.33; 0.0; 28.26
2014-03-31; 101.21; 32.4; 45.77; 78.17; 44.98; -21.86; 0.0; -74.57; -51.45; 130.27; -76.92; 0.0; 0.0; -80.85; 378.35; 297.5; -148.97; 71.61; -124.75; -60.51; -185.27; 2.88; 2.88; -23.74; 170.12; -36.01; 165.87; 0.0; -23.74
2013-12-31; -41.47; 192.89; -21.35; 171.54; -98.08; 3.72; 0.0; 27.66; -66.71; 72.31; -25.14; 0.0; -3.79; -68.98; -59.02; -128.01; -716.89; -873.82; -99.95; 66.57; -33.38; -792.56; 1.59; -25.45; 667.36; 610.12; -191.4; 0.0; -25.45
2013-09-30; 111.51; 42.67; -12.19; 30.48; 49.7; -11.88; 0.0; 98.8; 136.62; 273.01; -20.91; 0.0; 3.79; 12.1; -155.9; -143.8; -80.45; -241.38; 116.31; 17.16; 133.47; 200.04; -599.43; -34.94; 651.25; 150.35; 181.99; 0.0; -34.94
2013-06-30; 83.03; 21.93; 19.56; 41.5; 33.45; 1.88; 0.0; 124.06; 159.39; 287.5; -26.73; 0.0; 0.0; -276.36; 88.78; -187.58; -431.14; -645.46; -203.03; -70.15; -273.19; 423.12; 423.12; -35.05; 497.35; 612.23; 254.28; 0.0; -35.05
2013-03-31; 110.39; 38.26; -27.29; 10.97; 90.0; -0.01; 0.0; 3.1; 93.09; 202.29; -15.8; 0.0; 0.0; 628.89; -119.94; 508.95; -85.49; 407.66; 0.96; -25.85; -24.89; 169.4; 169.4; -24.23; -1643.32; -1523.04; -913.09; 0.0; -24.23
2012-12-31; 57.69; 124.61; -59.07; 65.54; -25.6; -14.33; 0.0; 30.3; -9.63; 133.83; -20.93; 0.0; 0.0; -1274.58; 57.48; -1217.1; -323.57; -1561.6; -0.97; -126.91; -127.87; -142.52; 0.72; -24.49; 2360.4; 2208.76; 780.99; 0.0; -24.49
2012-09-30; 109.6; 47.81; 9.88; 57.69; -77.22; 6.58; 0.0; 10.62; -60.03; 93.57; -15.14; 0.0; 2.67; 490.95; 148.66; 639.61; -313.3; 313.82; 41.48; -392.56; -351.09; 0.51; -699.49; -32.77; 612.2; -471.14; -63.76; 0.0; -32.77
2012-06-30; 91.46; 62.17; 27.91; 90.07; 50.46; -1.51; 0.0; 26.67; 75.62; 260.71; -17.66; 0.0; 0.0; -288.67; 63.66; -225.02; -325.22; -567.89; 11.6; 318.04; 329.64; 141.66; -0.84; -35.52; 56.39; 349.67; 42.49; 0.0; -35.52
2012-03-31; 89.4; 57.14; 49.69; 106.83; 20.91; 21.24; 0.0; 31.63; 73.78; 248.09; -15.16; 0.0; -22.57; -558.98; 51.71; -507.27; 481.12; -63.88; 332.61; -168.83; 163.78; 0.34; -699.66; -40.8; 250.3; -326.38; -142.16; 0.0; -40.8
2011-12-31; 88.77; 28.29; -23.24; 5.05; -40.05; 9.51; 0.0; 171.14; 140.59; 237.4; -15.44; 0.0; 0.0; -1839.88; 723.03; -1116.86; -443.69; -1575.99; 52.15; -63.46; -11.31; -25.64; 0.04; -40.93; 1512.38; 1460.17; 121.58; 0.0; -40.93
2011-09-30; 108.72; 52.29; 82.8; 135.09; 21.24; 1.37; 0.0; -50.77; -28.16; 215.9; -22.75; 0.0; 0.0; -235.05; 6.69; -228.36; -9.68; -260.79; 15.34; -34.5; -19.16; 0.24; 0.24; -40.3; 171.84; 112.62; 67.74; 0.0; -40.3
2011-06-30; 72.61; 105.79; 52.86; 158.65; 41.04; 5.4; 0.0; 71.26; 117.7; 346.23; -19.3; 0.0; 0.0; -291.6; 35.97; -255.63; -380.92; -655.84; 30.07; -190.68; -160.6; 0.2; 0.2; -40.3; 596.21; 395.51; 85.89; 0.0; -40.3
2011-03-31; 52.59; 89.81; 127.11; 216.91; 28.47; -7.88; 0.0; -18.67; 1.92; 269.22; -20.18; 0.0; 0.0; -50.21; 50.77; 0.57; 48.11; 28.5; -0.16; 80.09; 79.94; 25.21; 25.21; -34.6; -343.25; -272.7; 25.01; 0.0; -34.6
2010-12-31; -72.39; 164.75; 270.11; 434.86; -20.22; -5.86; 0.0; 4.92; -21.16; 340.44; -20.85; 0.0; 0.0; -121.08; -932.71; -1053.79; 562.28; -512.36; 64.88; -85.82; -20.94; 0.0; 116.38; -34.68; -25.37; 35.39; -136.52; 0.0; -34.68
2010-09-30; -47.46; 65.49; 221.62; 287.11; -23.48; 42.9; 0.0; 137.7; 157.12; 372.63; -25.64; 0.0; 21.15; 380.31; 102.94; 483.25; 274.29; 753.05; 14.95; -175.15; -160.2; 0.0; 110.04; -29.77; -1053.86; -1133.78; -8.11; 0.0; -29.77
2010-06-30; -113.36; 96.26; 269.56; 365.82; -14.24; -35.01; 0.0; -110.31; -159.56; 88.01; -17.04; 0.0; 0.0; -1437.79; 60.56; -1377.22; 865.43; -528.83; -42.61; 12.0; -30.61; -149.91; 600.81; -21.98; -84.04; 464.18; 23.36; 0.0; -21.98
2010-03-31; -63.14; 46.25; 253.17; 299.43; 24.98; -27.16; 0.0; 440.15; 437.97; 670.54; -15.55; 0.0; 0.0; -2796.25; 233.59; -2562.66; 930.02; -1648.19; 39.64; 229.42; 269.06; 149.91; 149.91; -22.88; 256.76; 652.85; -324.8; 0.0; -22.88
2009-12-31; -185.49; 52.07; 607.22; 659.29; 0.81; 53.17; 0.0; -727.74; -673.77; -203.59; -31.23; 0.0; -0.22; 1599.43; -135.42; 1464.01; 1128.1; 2560.66; -291.8; -651.25; -943.06; 0.0; 152.17; -23.1; -1165.83; -1979.82; 377.25; 0.0; -23.1
2009-09-30; -157.67; 87.85; 510.85; 598.7; 23.18; 1.9; 26.69; 174.4; 293.56; 747.73; -12.96; 0.0; 305.46; -877.78; 272.94; -604.84; 188.61; -123.73; 405.58; -361.0; 44.58; -122.64; 188.47; -22.63; -1070.69; -860.27; -236.26; -15.34; -63.95
2009-06-30; -51.94; 36.72; 399.78; 436.5; 20.66; -13.41; -21.66; -77.7; -164.99; 228.31; -20.39; 0.0; 33.48; 817.89; -78.8; 739.08; 229.28; 981.46; -73.38; -400.3; -473.68; 122.76; 76.43; -24.85; -880.45; -1302.54; -92.77; 7.21; -4.62
2009-03-31; -826.58; 36.4; 1093.08; 1129.48; -45.05; -23.13; -5.04; 61.17; -6.56; 286.02; -32.56; 0.0; 113.47; 435.57; -578.87; -143.3; 286.3; 223.91; 255.1; -1831.33; -1576.23; -0.12; -0.12; -25.69; 938.12; -663.93; -154.0; 8.14; -4.6
