Date; Net Income/Loss; Total Depreciation And Amortization - Cash Flow; Other Non-Cash Items; Total Non-Cash Items; Change In Accounts Receivable; Change In Inventories; Change In Accounts Payable; Change In Assets/Liabilities; Total Change In Assets/Liabilities; Cash Flow From Operating Activities; Net Change In Property, Plant, And Equipment; Net Change In Intangible Assets; Net Acquisitions/Divestitures; Net Change In Short-term Investments; Net Change In Long-Term Investments; Net Change In Investments - Total; Investing Activities - Other; Cash Flow From Investing Activities; Net Long-Term Debt; Net Current Debt; Debt Issuance/Retirement Net - Total; Net Common Equity Issued/Repurchased; Net Total Equity Issued/Repurchased; Total Common And Preferred Stock Dividends Paid; Financial Activities - Other; Cash Flow From Financial Activities; Net Cash Flow; Stock-Based Compensation; Common Stock Dividends Paid
2020-03-31; 260.0; 139.0; -105.0; 34.0; -72.0; -18.0; -104.0; 71.0; -123.0; 171.0; -101.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; -101.0; 0.0; 539.0; 539.0; -30.0; -30.0; -90.0; -11.0; 408.0; 476.0; 0.0; -90.0
2019-12-31; 27.0; 149.0; 256.0; 405.0; 220.0; 42.0; 156.0; -179.0; 239.0; 671.0; -123.0; 0.0; 0.0; 0.0; 0.0; 0.0; 3.0; -120.0; -250.0; -219.0; -469.0; 0.0; 0.0; -85.0; -2.0; -556.0; -3.0; 0.0; -85.0
2019-09-30; 267.0; 151.0; 0.0; 151.0; 30.0; 26.0; -95.0; 37.0; -2.0; 416.0; -110.0; 0.0; -29.0; 0.0; 0.0; 0.0; -2.0; -141.0; 0.0; -90.0; -90.0; -75.0; -75.0; -85.0; 0.0; -250.0; 21.0; 0.0; -85.0
2019-06-30; 259.0; 156.0; 10.0; 166.0; 69.0; -26.0; -46.0; 0.0; -3.0; 422.0; -92.0; 0.0; 0.0; 0.0; 0.0; 0.0; -2.0; -94.0; 0.0; -131.0; -131.0; -125.0; -125.0; -86.0; 3.0; -339.0; -9.0; 0.0; -86.0
2019-03-31; 209.0; 155.0; -109.0; 46.0; -149.0; -122.0; -42.0; 53.0; -260.0; -5.0; -106.0; 0.0; -19.0; 0.0; 0.0; 0.0; 0.0; -125.0; -50.0; 370.0; 320.0; -125.0; -125.0; -87.0; -6.0; 102.0; -31.0; 0.0; -87.0
2018-12-31; 35.0; 153.0; 67.0; 220.0; 245.0; 37.0; 83.0; 120.0; 485.0; 740.0; -142.0; 0.0; -3.0; 0.0; 0.0; 0.0; -3.0; -148.0; 33.0; -485.0; -452.0; -25.0; -25.0; -78.0; -3.0; -558.0; 33.0; 0.0; -78.0
2018-09-30; 413.0; 151.0; 23.0; 174.0; -16.0; -103.0; 17.0; -90.0; -192.0; 395.0; -137.0; 0.0; 0.0; 0.0; 0.0; 0.0; 1.0; -136.0; -125.0; 71.0; -54.0; -125.0; -125.0; -78.0; -2.0; -259.0; 0.0; 0.0; -78.0
2018-06-30; 346.0; 148.0; -10.0; 138.0; 10.0; -78.0; -18.0; 45.0; -41.0; 443.0; -116.0; 0.0; 0.0; 0.0; 0.0; 0.0; 15.0; -101.0; -178.0; 69.0; -109.0; -150.0; -150.0; -82.0; 2.0; -339.0; -1.0; 0.0; -82.0
2018-03-31; 290.0; 152.0; -152.0; 0.0; -223.0; -80.0; 8.0; -30.0; -325.0; -35.0; -128.0; 0.0; 0.0; 0.0; 0.0; 0.0; 50.0; -78.0; 100.0; 199.0; 299.0; -100.0; -100.0; -80.0; -3.0; 116.0; 3.0; 0.0; -80.0
2017-12-31; 491.0; 147.0; -465.0; -318.0; 135.0; 72.0; 143.0; 123.0; 473.0; 646.0; -197.0; 0.0; -14.0; 0.0; 0.0; 0.0; -2.0; -213.0; -200.0; -90.0; -290.0; -75.0; -75.0; -68.0; -5.0; -438.0; -4.0; 0.0; -68.0
2017-09-30; 324.0; 148.0; 58.0; 206.0; -22.0; -35.0; 8.0; 47.0; -2.0; 528.0; -160.0; 0.0; 14.0; 0.0; 0.0; 0.0; -1.0; -147.0; -400.0; 166.0; -234.0; -100.0; -100.0; -78.0; 2.0; -410.0; -27.0; 0.0; -78.0
2017-06-30; 294.0; 147.0; 35.0; 182.0; -17.0; -26.0; -2.0; 0.0; -45.0; 431.0; -146.0; 0.0; 0.0; 0.0; 0.0; 0.0; -1.0; -147.0; 0.0; -95.0; -95.0; -102.0; -102.0; -75.0; 12.0; -260.0; 25.0; 0.0; -75.0
2017-03-31; 279.0; 145.0; -89.0; 56.0; -149.0; -82.0; -26.0; -26.0; -283.0; 52.0; -132.0; 0.0; -4.0; 0.0; 0.0; 0.0; 0.0; -136.0; 250.0; 0.0; 250.0; -73.0; -73.0; -75.0; 0.0; 102.0; 16.0; 0.0; -75.0
2016-12-31; 118.0; 144.0; 81.0; 225.0; 76.0; 42.0; 73.0; -144.0; 47.0; 390.0; -210.0; 0.0; -41.0; 0.0; 0.0; 0.0; -45.0; -296.0; -128.0; 105.0; -23.0; -41.0; -41.0; -68.0; 15.0; -117.0; -26.0; 0.0; -68.0
2016-09-30; 233.0; 145.0; 37.0; 182.0; 46.0; -29.0; 10.0; 8.0; 35.0; 450.0; -182.0; 0.0; 37.0; 0.0; 0.0; 0.0; -2.0; -147.0; -150.0; -47.0; -197.0; -67.0; -67.0; -72.0; 0.0; -336.0; -33.0; 0.0; -72.0
2016-06-30; 257.0; 144.0; 44.0; 188.0; -7.0; 43.0; -14.0; 27.0; 49.0; 494.0; -89.0; 0.0; -1.0; 0.0; 0.0; 0.0; 4.0; -86.0; 10.0; -290.0; -280.0; -17.0; -17.0; -72.0; 0.0; -369.0; 38.0; 0.0; -72.0
2016-03-31; 251.0; 147.0; -123.0; 24.0; -144.0; -2.0; -62.0; -16.0; -224.0; 51.0; -104.0; 0.0; -21.0; 0.0; 0.0; 0.0; -1.0; -126.0; -10.0; 82.0; 72.0; -20.0; -20.0; -68.0; 0.0; -16.0; -91.0; 0.0; -68.0
2015-12-31; 125.0; 142.0; 174.0; 316.0; 168.0; -3.0; 37.0; -69.0; 133.0; 574.0; -226.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; -226.0; -275.0; 38.0; -237.0; -67.0; -67.0; -59.0; 0.0; -363.0; -16.0; 0.0; -59.0
2015-09-30; 258.0; 142.0; 11.0; 153.0; 49.0; -66.0; -30.0; 4.0; -43.0; 368.0; -160.0; 0.0; -45.0; 0.0; 0.0; 0.0; 3.0; -202.0; -50.0; 0.0; -50.0; -9.0; -9.0; -63.0; 0.0; -122.0; 41.0; 0.0; -63.0
2015-06-30; 299.0; 142.0; -4.0; 138.0; -12.0; 22.0; -1.0; 145.0; 154.0; 591.0; -141.0; 0.0; 0.0; 0.0; 0.0; 0.0; -2.0; -143.0; -375.0; 64.0; -311.0; -4.0; -4.0; -61.0; 0.0; -376.0; 72.0; 0.0; -61.0
2015-03-31; 172.0; 145.0; 2.0; 147.0; -91.0; 21.0; -108.0; -50.0; -228.0; 91.0; -121.0; 0.0; 0.0; 0.0; 0.0; 0.0; -1.0; -122.0; 0.0; 93.0; 93.0; -15.0; -15.0; -61.0; 0.0; 17.0; -18.0; 0.0; -61.0
2014-12-31; 17.0; 122.0; 282.0; 404.0; 137.0; 15.0; -18.0; -71.0; 63.0; 484.0; -185.0; 0.0; -3184.0; 0.0; 0.0; 0.0; -4.0; -3373.0; 2950.0; -5.0; 2945.0; -4.0; -4.0; -51.0; 0.0; 2890.0; 2.0; 0.0; -51.0
2014-09-30; 212.0; 111.0; 53.0; 164.0; 73.0; -22.0; 32.0; 101.0; 184.0; 560.0; -152.0; 0.0; -42.0; 0.0; 0.0; 0.0; 0.0; -194.0; 0.0; -211.0; -211.0; -58.0; -58.0; -53.0; 0.0; -322.0; 37.0; 0.0; -53.0
2014-06-30; 294.0; 110.0; 31.0; 141.0; -73.0; 62.0; -23.0; 18.0; -16.0; 419.0; -120.0; 0.0; -283.0; 0.0; 0.0; 0.0; -2.0; -405.0; 365.0; -231.0; 134.0; -102.0; -102.0; -59.0; 0.0; -27.0; -10.0; 0.0; -59.0
2014-03-31; 234.0; 107.0; -65.0; 42.0; -118.0; -116.0; -21.0; -51.0; -306.0; -30.0; -123.0; 0.0; 0.0; 0.0; 0.0; 0.0; 4.0; -119.0; 125.0; 257.0; 382.0; -228.0; -228.0; -56.0; 0.0; 98.0; -52.0; 0.0; -56.0
2013-12-31; 349.0; 107.0; -39.0; 68.0; 81.0; 8.0; 65.0; -68.0; 86.0; 503.0; -175.0; 0.0; 0.0; 31.0; 0.0; 31.0; -5.0; -149.0; -300.0; 125.0; -175.0; -121.0; -121.0; -46.0; 0.0; -342.0; 15.0; 0.0; -46.0
2013-09-30; 309.0; 108.0; -53.0; 55.0; 95.0; 21.0; -35.0; -18.0; 63.0; 427.0; -125.0; 0.0; 0.0; 0.0; 0.0; 0.0; 8.0; -117.0; -250.0; 0.0; -250.0; -27.0; -27.0; -50.0; 0.0; -327.0; -12.0; 0.0; -50.0
2013-06-30; 266.0; 108.0; 57.0; 165.0; -59.0; 18.0; -5.0; -23.0; -69.0; 362.0; -95.0; 0.0; 0.0; 0.0; 0.0; 0.0; -13.0; -108.0; -205.0; 100.0; -105.0; -45.0; -45.0; -50.0; 0.0; -200.0; 56.0; 0.0; -50.0
2013-03-31; 248.0; 110.0; -56.0; 54.0; -155.0; -53.0; -27.0; -62.0; -297.0; 5.0; -88.0; 0.0; 0.0; 0.0; 0.0; 0.0; 5.0; -83.0; -200.0; 200.0; 0.0; 14.0; 14.0; -4.0; 0.0; 10.0; -71.0; 0.0; -4.0
2012-12-31; -52.0; 108.0; 288.0; 396.0; 111.0; 8.0; -3.0; -20.0; 96.0; 440.0; -176.0; 0.0; -1.0; 7.0; 0.0; 7.0; 3.0; -167.0; -200.0; 0.0; -200.0; 24.0; 24.0; -85.0; 0.0; -261.0; 12.0; 0.0; -85.0
2012-09-30; 157.0; 112.0; 40.0; 152.0; 40.0; 32.0; 44.0; -72.0; 44.0; 353.0; -114.0; 0.0; -2658.0; 0.0; 0.0; 0.0; -4.0; -2776.0; -320.0; 0.0; -320.0; 17.0; 17.0; -39.0; 0.0; -342.0; -2763.0; 0.0; -39.0
2012-06-30; 180.0; 71.0; 27.0; 98.0; 0.0; -16.0; -11.0; 65.0; 38.0; 316.0; -95.0; 0.0; 0.0; 0.0; 0.0; 0.0; 86.0; -9.0; 2160.0; 0.0; 2160.0; 0.0; 0.0; -36.0; 0.0; 2124.0; 2431.0; 0.0; -36.0
2012-03-31; 159.0; 69.0; -85.0; -16.0; -103.0; 14.0; -20.0; -15.0; -124.0; 19.0; -85.0; 0.0; -10.0; 0.0; 0.0; 0.0; 85.0; -10.0; 5.0; -1.0; 4.0; 15.0; 15.0; -36.0; 0.0; -17.0; -8.0; 0.0; -36.0
2011-12-31; 13.0; 69.0; 165.0; 234.0; 74.0; 69.0; -85.0; 47.0; 105.0; 352.0; -126.0; 0.0; -2.0; 0.0; 0.0; 0.0; 2.0; -126.0; -36.0; 0.0; -36.0; -22.0; -22.0; -39.0; 0.0; -97.0; 129.0; 0.0; -39.0
2011-09-30; 174.0; 69.0; 43.0; 112.0; 65.0; -104.0; -36.0; 1.0; -74.0; 212.0; -129.0; 0.0; -154.0; 651.0; 0.0; 651.0; -611.0; -243.0; 0.0; 0.0; 0.0; -123.0; -123.0; -33.0; 0.0; -156.0; -186.0; 0.0; -33.0
2011-06-30; 220.0; 67.0; 47.0; 114.0; 17.0; -72.0; 62.0; -134.0; -127.0; 207.0; -729.0; 0.0; 0.0; 0.0; 0.0; 0.0; 649.0; -80.0; -2.0; 0.0; -2.0; -98.0; -98.0; -33.0; 0.0; -133.0; -6.0; 0.0; -33.0
2011-03-31; 240.0; 68.0; -288.0; -220.0; -229.0; -49.0; 8.0; 104.0; -166.0; -146.0; 518.0; 0.0; 0.0; -200.0; 0.0; -200.0; -11.0; 307.0; 0.0; 1.0; 1.0; -4.0; -4.0; -34.0; 0.0; -37.0; 124.0; 0.0; -34.0
2010-12-31; 8.0; 68.0; 167.0; 235.0; 39.0; -60.0; 96.0; -40.0; 35.0; 278.0; -112.0; 0.0; -1.0; 0.0; 0.0; 0.0; -6.0; -119.0; -120.0; 1.0; -119.0; -135.0; -135.0; -31.0; 0.0; -285.0; -126.0; 0.0; -31.0
2010-09-30; 170.0; 73.0; 40.0; 113.0; 36.0; -10.0; -34.0; 41.0; 33.0; 316.0; -59.0; 0.0; 0.0; -11.0; 0.0; -11.0; 4.0; -66.0; -4.0; 0.0; -4.0; -7.0; -7.0; -32.0; 0.0; -43.0; 207.0; 0.0; -32.0
2010-06-30; 148.0; 70.0; -4.0; 66.0; -19.0; -32.0; -4.0; 47.0; -8.0; 206.0; -50.0; 0.0; -171.0; 11.0; 0.0; 11.0; 0.0; -210.0; 0.0; -1.0; -1.0; -12.0; -12.0; -32.0; 0.0; -45.0; -48.0; 0.0; -32.0
2010-03-31; 101.0; 69.0; 16.0; 85.0; -414.0; -58.0; 94.0; -33.0; -411.0; -225.0; -29.0; 0.0; -18.0; 0.0; 0.0; 0.0; 0.0; -47.0; 0.0; 2.0; 2.0; -8.0; -8.0; -32.0; 0.0; -38.0; -310.0; 0.0; -32.0
2009-12-31; -32.0; 71.0; 199.0; 270.0; 37.0; -41.0; 24.0; -168.0; -148.0; 90.0; -39.0; 0.0; -68.0; 0.0; 52.0; 52.0; -1.0; -56.0; 163.0; -20.0; 143.0; -19.0; -19.0; -32.0; 0.0; 92.0; 125.0; 0.0; -32.0
2009-09-30; 101.0; 69.0; 25.0; 94.0; 17.0; -50.0; 47.0; 122.0; 136.0; 331.0; -66.0; 0.0; 36.0; 0.0; -52.0; -52.0; -5.0; -87.0; -14.0; 14.0; 0.0; 6.0; 6.0; -32.0; 0.0; -26.0; 218.0; 0.0; -32.0
2009-06-30; 65.0; 67.0; 153.0; 220.0; -57.0; 121.0; -38.0; -56.0; -30.0; 255.0; -71.0; 0.0; -36.0; 0.0; 20.0; 20.0; -31.0; -118.0; -2.0; 3.0; 1.0; 4.0; 4.0; -32.0; 0.0; -27.0; 110.0; 0.0; -32.0
2009-03-31; 2.0; 67.0; -13.0; 54.0; 5.0; 70.0; -17.0; -32.0; 26.0; 82.0; -112.0; 0.0; 0.0; 0.0; -20.0; -20.0; 24.0; -108.0; 0.0; 6.0; 6.0; 5.0; 5.0; -32.0; 0.0; -21.0; -47.0; 0.0; -32.0
